learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
46.0,0.014595851,0.0,46.0,0.0,0.0,0.056443590248560195,0.0,?,0.0,0.14187388314515376,46.0,0.0
47.0,0.01501647,0.0,47.0,0.0,0.0,0.05617462870046998,0.0,?,0.0,0.14922929617128103,47.0,0.0
48.0,0.015430905,0.0,48.0,0.0,0.0,0.05538424711886115,0.0,?,0.0,0.21033604053884014,48.0,0.0
49.0,0.015884884,0.0,49.0,0.0,0.0,0.05495630439207766,0.0,?,0.0,0.2268947044450485,49.0,0.0
50.0,0.016321114,0.0,50.0,0.0,0.0,0.05445933750943367,0.0,?,0.0,0.16307403870944437,50.0,0.0
51.0,0.01662815,0.0,51.0,0.0,0.0,0.053765281548110985,0.0,?,0.0,0.17351735628214832,51.0,0.0
52.0,0.016930491,0.0,52.0,0.0,0.0,0.054004802486876925,0.0,?,0.0,0.125985695214264,52.0,0.0
53.0,0.017235115,0.0,53.0,0.0,0.0,0.05336336660411299,0.0,?,0.0,0.21094129761774738,53.0,0.0
54.0,0.017546945,0.0,54.0,0.0,0.0,0.052859233839931824,0.0,?,0.0,0.16516992223375335,54.0,0.0
55.0,0.017854219,0.0,55.0,0.0,0.0,0.052239372646727456,0.0,?,0.0,0.17205917362990417,55.0,0.0
56.0,0.018153821,0.0,56.0,0.0,0.0,0.052615951844233504,0.0,?,0.0,0.11715701835082606,56.0,0.0
57.0,0.018452206,0.0,57.0,0.0,0.0,0.05277358375437016,0.0,?,0.0,0.25077637164228894,57.0,0.0
58.0,0.018754498,0.0,58.0,0.0,0.0,0.05287030213263482,0.0,?,0.0,0.13187287001114262,58.0,0.0
59.0,0.019057774,0.0,59.0,0.0,0.0,0.05282345638509119,0.0,?,0.0,0.23935591497908354,59.0,0.0
60.0,0.019397955,0.0,60.0,0.0,0.0,0.05226502407555579,0.0,?,0.0,0.20941629083275368,60.0,0.0
61.0,0.019722636,0.0,61.0,0.0,0.0,0.05229121932240324,0.0,?,0.0,0.13655779751675237,61.0,0.0
62.0,0.020023173,0.0,62.0,0.0,0.0,0.05200075592735489,0.0,?,0.0,0.2238202215591905,62.0,0.0
63.0,0.020333798,0.0,63.0,0.0,0.0,0.05230251115732967,0.0,?,0.0,0.2611020115137677,63.0,0.0
64.0,0.02063691,0.0,64.0,0.0,0.0,0.05279720804450585,0.0,?,0.0,0.2751809520888254,64.0,0.0
65.0,0.020938122,0.0,65.0,0.0,0.0,0.05245635002213966,0.0,?,0.0,0.16188832718552623,65.0,0.0
66.0,0.021237538,0.0,66.0,0.0,0.0,0.05172942853819898,0.0,?,0.0,0.18757882497739437,66.0,0.0
67.0,0.021543511,0.0,67.0,0.0,0.0,0.05110485490712974,0.0,?,0.0,0.18210749010467697,67.0,0.0
68.0,0.02183314,0.0,68.0,0.0,0.0,0.051055911440385224,0.0,?,0.0,0.23961967713785048,68.0,0.0
69.0,0.022131597,0.0,69.0,0.0,0.0,0.05108617355197235,0.0,?,0.0,0.13940157934663475,69.0,0.0
