learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
44.0,0.008720594,0.0,44.0,0.0,0.0,0.6921080874722702,0.0,?,0.0,0.11017286204790022,44.0,0.0
45.0,0.008861269,0.0,45.0,0.0,0.0,0.6912438550434443,0.0,?,0.0,0.20845458312727844,45.0,0.0
46.0,0.009001694,0.0,46.0,0.0,0.0,0.6930236700620005,0.0,?,0.0,0.1916894698850993,46.0,0.0
47.0,0.009143782,0.0,47.0,0.0,0.0,0.6939520391860394,0.0,?,0.0,0.2149078771256221,47.0,0.0
48.0,0.009285027,0.0,48.0,0.0,0.0,0.6940079270490372,0.0,?,0.0,0.2727343282994835,48.0,0.0
49.0,0.009426214,0.0,49.0,0.0,0.0,0.6954085248582417,0.0,?,0.0,0.23368177571329604,49.0,0.0
50.0,0.009566748,0.0,50.0,0.0,0.0,0.6942091787357606,0.0,?,0.0,0.3454689285582253,50.0,0.0
51.0,0.009710923,0.0,51.0,0.0,0.0,0.6934974299504727,0.0,?,0.0,0.3349345305369106,51.0,0.0
52.0,0.00985398,0.0,52.0,0.0,0.0,0.6964589180027319,0.0,?,0.0,0.14845912533278838,52.0,0.0
53.0,0.009995159,0.0,53.0,0.0,0.0,0.6938856408617001,0.0,?,0.0,0.34870439221838445,53.0,0.0
54.0,0.010135863,0.0,54.0,0.0,0.0,0.6923016609065955,0.0,?,0.0,0.3833639972171446,54.0,0.0
55.0,0.010276222,0.0,55.0,0.0,0.0,0.69037534538044,0.0,?,0.0,0.38820436123257385,55.0,0.0
56.0,0.010417453,0.0,56.0,0.0,0.0,0.6915479890729774,0.0,?,0.0,0.2153998737079178,56.0,0.0
57.0,0.010563223,0.0,57.0,0.0,0.0,0.6901997415882787,0.0,?,0.0,0.35500670319967226,57.0,0.0
58.0,0.010780335,0.0,58.0,0.0,0.0,0.6931555938144307,0.0,?,0.0,0.1276406267182678,58.0,0.0
59.0,0.011035142,0.0,59.0,0.0,0.0,0.6900754120407644,0.0,?,0.0,0.3727140520528182,59.0,0.0
60.0,0.011226138,0.0,60.0,0.0,0.0,0.6931090934660739,0.0,?,0.0,0.10870478397205777,60.0,0.0
61.0,0.011422031,0.0,61.0,0.0,0.0,0.6896956171202281,0.0,?,0.0,0.37482756850930754,61.0,0.0
62.0,0.01165207,0.0,62.0,0.0,0.0,0.6898760363219224,0.0,?,0.0,0.27874816938175084,62.0,0.0
63.0,0.011853498,0.0,63.0,0.0,0.0,0.6900039732286742,0.0,?,0.0,0.29969510296987023,63.0,0.0
64.0,0.01213708,0.0,64.0,0.0,0.0,0.6893201850719393,0.0,?,0.0,0.35371215262024763,64.0,0.0
65.0,0.012379714,0.0,65.0,0.0,0.0,0.6910458963890662,0.0,?,0.0,0.18831370966998173,65.0,0.0
66.0,0.012613573,0.0,66.0,0.0,0.0,0.6897618603911708,0.0,?,0.0,0.3423634548879897,66.0,0.0
67.0,0.012833294,0.0,67.0,0.0,0.0,0.6911971601051637,0.0,?,0.0,0.2079249144363629,67.0,0.0
68.0,0.013068858,0.0,68.0,0.0,0.0,0.6918055997866596,0.0,?,0.0,0.23184583022359728,68.0,0.0
69.0,0.013306583,0.0,69.0,0.0,0.0,0.6944100045579507,0.0,?,0.0,0.1083878248675567,69.0,0.0
70.0,0.013526786,0.0,70.0,0.0,0.0,0.6923181489801664,0.0,?,0.0,0.3113104815509009,70.0,0.0
71.0,0.013759299,0.0,71.0,0.0,0.0,0.6914683574112455,0.0,?,0.0,0.3677473055800615,71.0,0.0
72.0,0.01397843,0.0,72.0,0.0,0.0,0.6918513411672402,0.0,?,0.0,0.26437762424446093,72.0,0.0
73.0,0.014147239,0.0,73.0,0.0,0.0,0.6927553854218234,0.0,?,0.0,0.23617432263323956,73.0,0.0
74.0,0.014335779,0.0,74.0,0.0,0.0,0.694913538448865,0.0,?,0.0,0.12978572831700963,74.0,0.0
75.0,0.014628715,0.0,75.0,0.0,0.0,0.6952314962503869,0.0,?,0.0,0.16802837084223465,75.0,0.0
76.0,0.014934525,0.0,76.0,0.0,0.0,0.6952481879083733,0.0,?,0.0,0.23312386282969028,76.0,0.0
77.0,0.015131988,0.0,77.0,0.0,0.0,0.6958997558226987,0.0,?,0.0,0.23518614526872936,77.0,0.0
78.0,0.015291344,0.0,78.0,0.0,0.0,0.6976672038419789,0.0,?,0.0,0.147960373765284,78.0,0.0
79.0,0.015446881,0.0,79.0,0.0,0.0,0.6975542796745952,0.0,?,0.0,0.21947196953297687,79.0,0.0
80.0,0.015599638,0.0,80.0,0.0,0.0,0.6989766911009418,0.0,?,0.0,0.16106722063199408,80.0,0.0
81.0,0.015770748,0.0,81.0,0.0,0.0,0.698655690670334,0.0,?,0.0,0.2495031263206316,81.0,0.0
82.0,0.01592993,0.0,82.0,0.0,0.0,0.6993618378772661,0.0,?,0.0,0.2320163748581352,82.0,0.0
83.0,0.016119393,0.0,83.0,0.0,0.0,0.6991195859449618,0.0,?,0.0,0.30073757607139745,83.0,0.0
84.0,0.016282341,0.0,84.0,0.0,0.0,0.6995108449063666,0.0,?,0.0,0.26799237623547023,84.0,0.0
85.0,0.016444425,0.0,85.0,0.0,0.0,0.699106056124763,0.0,?,0.0,0.3299787290820093,85.0,0.0
86.0,0.016604972,0.0,86.0,0.0,0.0,0.6993002353746884,0.0,?,0.0,0.28130839444755906,86.0,0.0
87.0,0.016773195,0.0,87.0,0.0,0.0,0.6990267763359321,0.0,?,0.0,0.32259336568192576,87.0,0.0
88.0,0.01694164,0.0,88.0,0.0,0.0,0.7009457088816876,0.0,?,0.0,0.13058802851410145,88.0,0.0
89.0,0.017099291,0.0,89.0,0.0,0.0,0.7000366853338603,0.0,?,0.0,0.2677308469645877,89.0,0.0
90.0,0.017252234,0.0,90.0,0.0,0.0,0.7017982534369757,0.0,?,0.0,0.13643135551658067,90.0,0.0
91.0,0.017410217,0.0,91.0,0.0,0.0,0.7002569337832479,0.0,?,0.0,0.33330124749611323,91.0,0.0
92.0,0.01756169,0.0,92.0,0.0,0.0,0.6996174264000506,0.0,?,0.0,0.35493543618655043,92.0,0.0
93.0,0.017716948,0.0,93.0,0.0,0.0,0.6998388897486928,0.0,?,0.0,0.26909553772797357,93.0,0.0
94.0,0.01787076,0.0,94.0,0.0,0.0,0.7001821801270784,0.0,?,0.0,0.26327783793554205,94.0,0.0
95.0,0.01802527,0.0,95.0,0.0,0.0,0.701134919725557,0.0,?,0.0,0.20298506684998413,95.0,0.0
96.0,0.018178342,0.0,96.0,0.0,0.0,0.7018337387437305,0.0,?,0.0,0.19248108921212514,96.0,0.0
