learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
39.0,1.237466178,7.200253550364946E-8,39.0,0.0,0.0,0.081704881716118,0.0,?,0.0,0.2434085523161949,39.0,224920.0
40.0,1.257731825,7.31817319934277E-8,40.0,0.0,0.0,0.08269376890066807,0.0,?,0.0,0.1252511685877893,40.0,224920.0
41.0,1.278056863,7.436438426523572E-8,41.0,0.0,0.0,0.0827591272955789,0.0,?,0.0,0.15810656536644427,41.0,224920.0
42.0,1.298796003,7.557113187556465E-8,42.0,0.0,0.0,0.08368463845494553,0.0,?,0.0,0.11976715288186929,42.0,224920.0
43.0,1.319299443,7.676416481827696E-8,43.0,0.0,0.0,0.08347863182689512,0.0,?,0.0,0.3133281357484582,43.0,224920.0
44.0,1.342158999,7.809429299987852E-8,44.0,0.0,0.0,0.08511754834737567,0.0,?,0.0,0.3958328887823424,44.0,224920.0
45.0,1.362399194,7.927200851502724E-8,45.0,0.0,0.0,0.08484720799394263,0.0,?,0.0,0.3167303206501022,45.0,224920.0
46.0,1.382513303,8.044238746852509E-8,46.0,0.0,0.0,0.08599737285426655,0.0,?,0.0,0.3831540404970093,46.0,224920.0
47.0,1.402852494,8.162586326044672E-8,47.0,0.0,0.0,0.08417768778485821,0.0,?,0.0,0.2479217437180235,47.0,224920.0
48.0,1.4231448,8.280661095652107E-8,48.0,0.0,0.0,0.08477500857373844,0.0,?,0.0,0.3612329576932913,48.0,224920.0
49.0,1.443546104,8.399370091539082E-8,49.0,0.0,0.0,0.0848858077524292,0.0,?,0.0,0.3409390629894976,49.0,224920.0
50.0,1.466932522,8.535448559767048E-8,50.0,0.0,0.0,0.08536432671176643,0.0,?,0.0,0.14376404033510304,50.0,224920.0
51.0,1.493501374,8.690044645526549E-8,51.0,0.0,0.0,0.08370349718818278,0.0,?,0.0,0.2510615819490085,51.0,224920.0
52.0,1.519896721,8.84363115835231E-8,52.0,0.0,0.0,0.08435174343434608,0.0,?,0.0,0.1330002397554317,52.0,224920.0
53.0,1.541199791,8.967587256894342E-8,53.0,0.0,0.0,0.08504879378007753,0.0,?,0.0,0.1268592011015961,53.0,224920.0
54.0,1.561273269,9.08438873278722E-8,54.0,0.0,0.0,0.08507632603806543,0.0,?,0.0,0.15933048447360307,54.0,224920.0
55.0,1.581874887,9.204263295042016E-8,55.0,0.0,0.0,0.08492445384290692,0.0,?,0.0,0.16754015496009808,55.0,224920.0
56.0,1.602906156,9.326637866060558E-8,56.0,0.0,0.0,0.08381357268538174,0.0,?,0.0,0.22015343114650576,56.0,224920.0
57.0,1.623509195,9.44652069668306E-8,57.0,0.0,0.0,0.08297534888988406,0.0,?,0.0,0.2784977295632035,57.0,224920.0
58.0,1.644293458,9.567458014757474E-8,58.0,0.0,0.0,0.08298710891665105,0.0,?,0.0,0.15943767253920715,58.0,224920.0
59.0,1.667609679,9.703128027948239E-8,59.0,0.0,0.0,0.0839724426655817,0.0,?,0.0,0.3827745335947506,59.0,224920.0
60.0,1.688115398,9.82244458302876E-8,60.0,0.0,0.0,0.08271060244683479,0.0,?,0.0,0.25230665794896734,60.0,224920.0
61.0,1.708505939,9.941090952285461E-8,61.0,0.0,0.0,0.08374526284745899,0.0,?,0.0,0.3900072157854581,61.0,224920.0
62.0,1.729408533,1.0062716802533714E-7,62.0,0.0,0.0,0.08428963622104309,0.0,?,0.0,0.12907648880701977,62.0,224920.0
63.0,1.750170245,1.018352290318368E-7,63.0,0.0,0.0,0.08372203794564545,0.0,?,0.0,0.29320874226817295,63.0,224920.0
64.0,1.77068198,1.0302874463542258E-7,64.0,0.0,0.0,0.08272438635038167,0.0,?,0.0,0.2255757940066879,64.0,224920.0
65.0,1.792234056,1.042827945242139E-7,65.0,0.0,0.0,0.08192564375379795,0.0,?,0.0,0.21433150703537474,65.0,224920.0
66.0,1.808943464,1.052550642602787E-7,66.0,0.0,0.0,0.0827185749348049,0.0,?,0.0,0.37892278603772617,66.0,224920.0
67.0,1.823295376,1.0609015845944275E-7,67.0,0.0,0.0,0.08352434340820873,0.0,?,0.0,0.10999285049824814,67.0,224920.0
68.0,1.837073915,1.0689188982400627E-7,68.0,0.0,0.0,0.08289090235207154,0.0,?,0.0,0.2042071874907836,68.0,224920.0
69.0,1.850748985,1.0768760064150309E-7,69.0,0.0,0.0,0.08360741020019886,0.0,?,0.0,0.11173273709717668,69.0,224920.0
70.0,1.864391623,1.0848142433935568E-7,70.0,0.0,0.0,0.08389160891978902,0.0,?,0.0,0.3456461762680229,70.0,224920.0
71.0,1.879967336,1.0938772780429778E-7,71.0,0.0,0.0,0.08285156340458195,0.0,?,0.0,0.25367182333047955,71.0,224920.0
72.0,1.894086159,1.1020925926201044E-7,72.0,0.0,0.0,0.08248583002083332,0.0,?,0.0,0.30028373220648175,72.0,224920.0
73.0,1.907575769,1.10994178725005E-7,73.0,0.0,0.0,0.08277493578116409,0.0,?,0.0,0.14095940468147006,73.0,224920.0
74.0,1.921782797,1.1182084256395282E-7,74.0,0.0,0.0,0.08205735481370371,0.0,?,0.0,0.21345696238002526,74.0,224920.0
75.0,1.937248769,1.1272076053318462E-7,75.0,0.0,0.0,0.08211984480986369,0.0,?,0.0,0.32947401184902414,75.0,224920.0
76.0,1.952629834,1.1361573802179137E-7,76.0,0.0,0.0,0.08186181294788825,0.0,?,0.0,0.18137707208393616,76.0,224920.0
77.0,1.966679962,1.1443327232595323E-7,77.0,0.0,0.0,0.0816505199758843,0.0,?,0.0,0.30865625707541133,77.0,224920.0
78.0,1.981599906,1.153014185831385E-7,78.0,0.0,0.0,0.08197019148282579,0.0,?,0.0,0.13733095291039632,78.0,224920.0
79.0,1.995588676,1.1611538265151072E-7,79.0,0.0,0.0,0.08120066039054089,0.0,?,0.0,0.2637266125749423,79.0,224920.0
80.0,2.009945752,1.1695077732816129E-7,80.0,0.0,0.0,0.0812493503961966,0.0,?,0.0,0.1577215828078828,80.0,224920.0
81.0,2.024891611,1.1782043150054081E-7,81.0,0.0,0.0,0.08088635903532425,0.0,?,0.0,0.29360079555587887,81.0,224920.0
82.0,2.040411399,1.1872348085947332E-7,82.0,0.0,0.0,0.08015926880889568,0.0,?,0.0,0.22112887196124237,82.0,224920.0
83.0,2.054861063,1.19564262950826E-7,83.0,0.0,0.0,0.0794695190916936,0.0,?,0.0,0.2650445459243505,83.0,224920.0
84.0,2.069362396,1.2040805150446583E-7,84.0,0.0,0.0,0.07968699133731937,0.0,?,0.0,0.1446733405247659,84.0,224920.0
85.0,2.084387071,1.2128229174066746E-7,85.0,0.0,0.0,0.079738309624286,0.0,?,0.0,0.15719794457044167,85.0,224920.0
