learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
39.0,0.737137305,4.729856714689069E-8,39.0,0.0,0.0,0.081704881716118,0.0,?,0.0,0.2434085523161949,39.0,248040.0
40.0,0.747885009,4.7988227164828114E-8,40.0,0.0,0.0,0.08269376890066807,0.0,?,0.0,0.1252511685877893,40.0,248040.0
41.0,0.758729754,4.8684114121821606E-8,41.0,0.0,0.0,0.0827591272955789,0.0,?,0.0,0.15810656536644427,41.0,248040.0
42.0,0.769583577,4.93805835970574E-8,42.0,0.0,0.0,0.08368463845494553,0.0,?,0.0,0.11976715288186929,42.0,248040.0
43.0,0.780639257,5.009000585758024E-8,43.0,0.0,0.0,0.08347863182689512,0.0,?,0.0,0.3133281357484582,43.0,248040.0
44.0,0.791747803,5.080282043022E-8,44.0,0.0,0.0,0.08511754834737567,0.0,?,0.0,0.3958328887823424,44.0,248040.0
45.0,0.802750207,5.150882406969451E-8,45.0,0.0,0.0,0.08484720799394263,0.0,?,0.0,0.3167303206501022,45.0,248040.0
46.0,0.813259704,5.2183198790986916E-8,46.0,0.0,0.0,0.08599737285426655,0.0,?,0.0,0.3831540404970093,46.0,248040.0
47.0,0.823726188,5.285481344870188E-8,47.0,0.0,0.0,0.08417768778485821,0.0,?,0.0,0.2479217437180235,47.0,248040.0
48.0,0.834343731,5.353612127927028E-8,48.0,0.0,0.0,0.08477500857373844,0.0,?,0.0,0.3612329576932913,48.0,248040.0
49.0,0.845153215,5.422974560399436E-8,49.0,0.0,0.0,0.0848858077524292,0.0,?,0.0,0.3409390629894976,49.0,248040.0
50.0,0.856111338,5.493290781470843E-8,50.0,0.0,0.0,0.08536432671176643,0.0,?,0.0,0.14376404033510304,50.0,248040.0
51.0,0.866624472,5.5607515915472883E-8,51.0,0.0,0.0,0.08370349718818278,0.0,?,0.0,0.2510615819490085,51.0,248040.0
