learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
39.0,0.914244519,5.931433995988636E-8,39.0,0.0,0.0,0.08170488171611802,0.0,?,0.0,0.2434085523161949,39.0,250792.0
40.0,0.925851984,6.006743309881333E-8,40.0,0.0,0.0,0.08269376890066807,0.0,?,0.0,0.1252511685877893,40.0,250792.0
41.0,0.942467314,6.114543686828474E-8,41.0,0.0,0.0,0.08275912729557891,0.0,?,0.0,0.15810656536644427,41.0,250792.0
42.0,0.959251401,6.22343896036885E-8,42.0,0.0,0.0,0.08368463845494555,0.0,?,0.0,0.11976715288186929,42.0,250792.0
43.0,0.975517307,6.32897227196644E-8,43.0,0.0,0.0,0.08347863182689513,0.0,?,0.0,0.3133281357484582,43.0,250792.0
44.0,0.99202495,6.436073974906366E-8,44.0,0.0,0.0,0.08511754834737567,0.0,?,0.0,0.3958328887823424,44.0,250792.0
45.0,1.00842425,6.5424727477065E-8,45.0,0.0,0.0,0.08484720799394263,0.0,?,0.0,0.3167303206501022,45.0,250792.0
46.0,1.024012567,6.643609857145285E-8,46.0,0.0,0.0,0.08599737285426656,0.0,?,0.0,0.3831540404970093,46.0,250792.0
47.0,1.040369734,6.749735270747504E-8,47.0,0.0,0.0,0.08417768778485821,0.0,?,0.0,0.2479217437180235,47.0,250792.0
48.0,1.056865728,6.856761394894167E-8,48.0,0.0,0.0,0.08477500857373847,0.0,?,0.0,0.3612329576932913,48.0,250792.0
49.0,1.070172408,6.943095227560445E-8,49.0,0.0,0.0,0.08488580775242921,0.0,?,0.0,0.3409390629894976,49.0,250792.0
50.0,1.08142749,7.016118278090948E-8,50.0,0.0,0.0,0.08536432671176644,0.0,?,0.0,0.14376404033510304,50.0,250792.0
51.0,1.092468514,7.0877525188242E-8,51.0,0.0,0.0,0.08370349718818279,0.0,?,0.0,0.2510615819490085,51.0,250792.0
52.0,1.103600981,7.159980042379351E-8,52.0,0.0,0.0,0.0843517434343461,0.0,?,0.0,0.1330002397554317,52.0,250792.0
53.0,1.114425935,7.230212419445318E-8,53.0,0.0,0.0,0.08504879378007754,0.0,?,0.0,0.1268592011015961,53.0,250792.0
54.0,1.12530312,7.300783671603643E-8,54.0,0.0,0.0,0.08507632603806545,0.0,?,0.0,0.15933048447360307,54.0,250792.0
55.0,1.140332774,7.398296171601242E-8,55.0,0.0,0.0,0.08492445384290694,0.0,?,0.0,0.16754015496009808,55.0,250792.0
56.0,1.151948848,7.473661340745995E-8,56.0,0.0,0.0,0.08381357268538174,0.0,?,0.0,0.22015343114650576,56.0,250792.0
57.0,1.166448319,7.567734009741083E-8,57.0,0.0,0.0,0.08297534888988406,0.0,?,0.0,0.2784977295632035,57.0,250792.0
58.0,1.17903956,7.649426069184518E-8,58.0,0.0,0.0,0.08298710891665105,0.0,?,0.0,0.15943767253920715,58.0,250792.0
59.0,1.190089945,7.721121044151072E-8,59.0,0.0,0.0,0.0839724426655817,0.0,?,0.0,0.3827745335947506,59.0,250792.0
60.0,1.201094668,7.792519763743092E-8,60.0,0.0,0.0,0.08271060244683479,0.0,?,0.0,0.25230665794896734,60.0,250792.0
61.0,1.211711278,7.861400403483668E-8,61.0,0.0,0.0,0.08374526284745899,0.0,?,0.0,0.3900072157854581,61.0,250792.0
62.0,1.222309684,7.930162935545255E-8,62.0,0.0,0.0,0.08428963622104309,0.0,?,0.0,0.12907648880701977,62.0,250792.0
63.0,1.232854804,7.998579747667124E-8,63.0,0.0,0.0,0.08372203794564545,0.0,?,0.0,0.29320874226817295,63.0,250792.0
64.0,1.243518884,8.067768373098847E-8,64.0,0.0,0.0,0.08272438635038167,0.0,?,0.0,0.2255757940066879,64.0,250792.0
65.0,1.254619568,8.139789688328283E-8,65.0,0.0,0.0,0.08192564375379795,0.0,?,0.0,0.21433150703537474,65.0,250792.0
66.0,1.265975744,8.21346863743601E-8,66.0,0.0,0.0,0.0827185749348049,0.0,?,0.0,0.37892278603772617,66.0,250792.0
67.0,1.276851886,8.284033122603059E-8,67.0,0.0,0.0,0.08352434340820873,0.0,?,0.0,0.10999285049824814,67.0,250792.0
68.0,1.287465733,8.352895835980361E-8,68.0,0.0,0.0,0.08289090235207154,0.0,?,0.0,0.2042071874907836,68.0,250792.0
69.0,1.297977153,8.421094002267141E-8,69.0,0.0,0.0,0.08360741020019886,0.0,?,0.0,0.11173273709717668,69.0,250792.0
70.0,1.308655164,8.490373012124046E-8,70.0,0.0,0.0,0.08389160891978902,0.0,?,0.0,0.3456461762680229,70.0,250792.0
71.0,1.320888324,8.569741839541539E-8,71.0,0.0,0.0,0.08285156340458195,0.0,?,0.0,0.25367182333047955,71.0,250792.0
72.0,1.33140959,8.638003886745003E-8,72.0,0.0,0.0,0.08248583002083332,0.0,?,0.0,0.30028373220648175,72.0,250792.0
73.0,1.341896452,8.706042720556468E-8,73.0,0.0,0.0,0.08277493578116409,0.0,?,0.0,0.14095940468147006,73.0,250792.0
74.0,1.352463231,8.774600056421427E-8,74.0,0.0,0.0,0.08205735481370371,0.0,?,0.0,0.21345696238002526,74.0,250792.0
75.0,1.362946137,8.842613223677295E-8,75.0,0.0,0.0,0.08211984480986369,0.0,?,0.0,0.32947401184902414,75.0,250792.0
76.0,1.373601674,8.911746422065423E-8,76.0,0.0,0.0,0.08186181294788825,0.0,?,0.0,0.18137707208393616,76.0,250792.0
77.0,1.384408479,8.981861048292783E-8,77.0,0.0,0.0,0.0816505199758843,0.0,?,0.0,0.30865625707541133,77.0,250792.0
78.0,1.395242129,9.052149845067412E-8,78.0,0.0,0.0,0.08197019148282579,0.0,?,0.0,0.13733095291039632,78.0,250792.0
79.0,1.405884617,9.121198381452512E-8,79.0,0.0,0.0,0.08120066039054089,0.0,?,0.0,0.2637266125749423,79.0,250792.0
80.0,1.41657398,9.190551043164607E-8,80.0,0.0,0.0,0.0812493503961966,0.0,?,0.0,0.1577215828078828,80.0,250792.0
81.0,1.427185178,9.259396569811429E-8,81.0,0.0,0.0,0.08088635903532425,0.0,?,0.0,0.29360079555587887,81.0,250792.0
82.0,1.437929712,9.329107181356393E-8,82.0,0.0,0.0,0.08015926880889568,0.0,?,0.0,0.22112887196124237,82.0,250792.0
83.0,1.449117198,9.401691668567352E-8,83.0,0.0,0.0,0.0794695190916936,0.0,?,0.0,0.2650445459243505,83.0,250792.0
84.0,1.460150694,9.47327706758409E-8,84.0,0.0,0.0,0.07968699133731937,0.0,?,0.0,0.1446733405247659,84.0,250792.0
85.0,1.471405853,9.54630061769113E-8,85.0,0.0,0.0,0.079738309624286,0.0,?,0.0,0.15719794457044167,85.0,250792.0
86.0,1.482330846,9.61718204848696E-8,86.0,0.0,0.0,0.08039814485200152,0.0,?,0.0,0.10377403878940512,86.0,250792.0
87.0,1.493212119,9.687779823617804E-8,87.0,0.0,0.0,0.08057114917685612,0.0,?,0.0,0.14322163200836383,87.0,250792.0
88.0,1.504087703,9.758340688476961E-8,88.0,0.0,0.0,0.07996167556947899,0.0,?,0.0,0.264511503918036,88.0,250792.0
89.0,1.514679082,9.827057629313528E-8,89.0,0.0,0.0,0.07994297862126123,0.0,?,0.0,0.1595824926455378,89.0,250792.0
90.0,1.525356719,9.896334212655823E-8,90.0,0.0,0.0,0.08078397458052242,0.0,?,0.0,0.39263300593370654,90.0,250792.0
91.0,1.535947961,9.965050264635434E-8,91.0,0.0,0.0,0.08142001750223161,0.0,?,0.0,0.10006576180015554,91.0,250792.0
92.0,1.546660848,1.003455555022363E-7,92.0,0.0,0.0,0.08077728904371702,0.0,?,0.0,0.2149168640312133,92.0,250792.0
93.0,1.557217944,1.0103050062717042E-7,93.0,0.0,0.0,0.08128623694978991,0.0,?,0.0,0.3650730359268724,93.0,250792.0
94.0,1.567971519,1.0172819332333075E-7,94.0,0.0,0.0,0.08052002530259096,0.0,?,0.0,0.2476034546380077,94.0,250792.0
95.0,1.578988179,1.0244295499264366E-7,95.0,0.0,0.0,0.08082760522636988,0.0,?,0.0,0.3481797661409024,95.0,250792.0
96.0,1.58952819,1.0312679164158594E-7,96.0,0.0,0.0,0.08130030172909418,0.0,?,0.0,0.3658012767047062,96.0,250792.0
97.0,1.600242068,1.0382190879361704E-7,97.0,0.0,0.0,0.08182012993273749,0.0,?,0.0,0.37263309542313183,97.0,250792.0
98.0,1.610880657,1.0451214119007603E-7,98.0,0.0,0.0,0.08216944539592463,0.0,?,0.0,0.12621438825970835,98.0,250792.0
99.0,1.621445361,1.0519757992258087E-7,99.0,0.0,0.0,0.0825245296816552,0.0,?,0.0,0.3584060085198216,99.0,250792.0
100.0,1.633293455,1.0596628508781392E-7,100.0,0.0,0.0,0.08315530284287885,0.0,?,0.0,0.38787014332426045,100.0,250792.0
101.0,1.644015514,1.0666193302369571E-7,101.0,0.0,0.0,0.0833352464244428,0.0,?,0.0,0.34505392055911877,101.0,250792.0
102.0,1.655322087,1.0739550426867271E-7,102.0,0.0,0.0,0.08372566231389728,0.0,?,0.0,0.12156991224117318,102.0,250792.0
103.0,1.665946083,1.0808478987027373E-7,103.0,0.0,0.0,0.08297691531206489,0.0,?,0.0,0.2501248724058299,103.0,250792.0
104.0,1.676637644,1.0877845909378801E-7,104.0,0.0,0.0,0.08362863580761358,0.0,?,0.0,0.39434012163586946,104.0,250792.0
105.0,1.687130425,1.0945923145703557E-7,105.0,0.0,0.0,0.08337844880296698,0.0,?,0.0,0.3023928505569317,105.0,250792.0
106.0,1.697762634,1.1014904991864951E-7,106.0,0.0,0.0,0.08277963431868852,0.0,?,0.0,0.22567601296128073,106.0,250792.0
107.0,1.708382905,1.1083809384199066E-7,107.0,0.0,0.0,0.08205146037370373,0.0,?,0.0,0.2502573739806757,107.0,250792.0
108.0,1.719005558,1.1152729230965798E-7,108.0,0.0,0.0,0.08191780780305914,0.0,?,0.0,0.3130548020166952,108.0,250792.0
109.0,1.729684,1.1222011037153709E-7,109.0,0.0,0.0,0.08143640875255252,0.0,?,0.0,0.27550921374400106,109.0,250792.0
110.0,1.740302175,1.1290901830625202E-7,110.0,0.0,0.0,0.08094669013791568,0.0,?,0.0,0.27390140405928476,110.0,250792.0
111.0,1.751640978,1.1364468063587736E-7,111.0,0.0,0.0,0.08035791065931709,0.0,?,0.0,0.23099248727733632,111.0,250792.0
112.0,1.762305233,1.143365782442068E-7,112.0,0.0,0.0,0.08034940955782532,0.0,?,0.0,0.1670383980164643,112.0,250792.0
113.0,1.774285321,1.1511384718936764E-7,113.0,0.0,0.0,0.08043147880263073,0.0,?,0.0,0.3353584392858604,113.0,250792.0
114.0,1.793736674,1.1637585232891763E-7,114.0,0.0,0.0,0.08058647616310333,0.0,?,0.0,0.14842715313507343,114.0,250792.0
115.0,1.806511482,1.1720468276311747E-7,115.0,0.0,0.0,0.08047828341584445,0.0,?,0.0,0.3138121046116985,115.0,250792.0
116.0,1.817406924,1.1791157980013432E-7,116.0,0.0,0.0,0.08023514993831132,0.0,?,0.0,0.19398555358074082,116.0,250792.0
117.0,1.828030839,1.1860086014644968E-7,117.0,0.0,0.0,0.08055488950931158,0.0,?,0.0,0.12816502902962446,117.0,250792.0
118.0,1.838597147,1.1928640294658643E-7,118.0,0.0,0.0,0.08012169559010326,0.0,?,0.0,0.21536619164894238,118.0,250792.0
119.0,1.849232469,1.1997642337985752E-7,119.0,0.0,0.0,0.0806650105494014,0.0,?,0.0,0.3893308998022995,119.0,250792.0
120.0,1.859922005,1.2066996122123055E-7,120.0,0.0,0.0,0.08052807176920228,0.0,?,0.0,0.3100036875001023,120.0,250792.0
121.0,1.8709195,1.2138347946400654E-7,121.0,0.0,0.0,0.08058496248323785,0.0,?,0.0,0.15889475204813455,121.0,250792.0
122.0,1.88147894,1.2206857666782418E-7,122.0,0.0,0.0,0.0807986928637238,0.0,?,0.0,0.13892411934479137,122.0,250792.0
123.0,1.892276125,1.227690987838267E-7,123.0,0.0,0.0,0.08107527220802976,0.0,?,0.0,0.35952787760081456,123.0,250792.0
124.0,1.904364934,1.2355342155505184E-7,124.0,0.0,0.0,0.08085632604961873,0.0,?,0.0,0.1917174561086837,124.0,250792.0
125.0,1.914895758,1.2423666215079325E-7,125.0,0.0,0.0,0.08048295310252529,0.0,?,0.0,0.2793932256547081,125.0,250792.0
126.0,1.925605018,1.249314796866622E-7,126.0,0.0,0.0,0.07998874643773832,0.0,?,0.0,0.2636949089924401,126.0,250792.0
127.0,1.936279532,1.256240428996273E-7,127.0,0.0,0.0,0.0797430663596723,0.0,?,0.0,0.19683916606098462,127.0,250792.0
128.0,1.947056318,1.263232415270868E-7,128.0,0.0,0.0,0.0798484302297654,0.0,?,0.0,0.33847203174487855,128.0,250792.0
129.0,1.958181861,1.270450675330353E-7,129.0,0.0,0.0,0.08031781541174711,0.0,?,0.0,0.10557162788390992,129.0,250792.0
130.0,1.968921123,1.2774183160075717E-7,130.0,0.0,0.0,0.08079425731458417,0.0,?,0.0,0.3871376441085984,130.0,250792.0
131.0,1.979672369,1.2843937319123503E-7,131.0,0.0,0.0,0.08034902210174395,0.0,?,0.0,0.2684450970127069,131.0,250792.0
132.0,1.990302337,1.2912904625661263E-7,132.0,0.0,0.0,0.08028517336239491,0.0,?,0.0,0.17422717891551828,132.0,250792.0
133.0,2.000947095,1.2981967889822198E-7,133.0,0.0,0.0,0.08057522431455297,0.0,?,0.0,0.1267413614502294,133.0,250792.0
134.0,2.012334137,1.3055847097753244E-7,134.0,0.0,0.0,0.08103342278879534,0.0,?,0.0,0.10273579271443845,134.0,250792.0
135.0,2.0231399,1.3125954963477335E-7,135.0,0.0,0.0,0.08123138153310872,0.0,?,0.0,0.13589225318798684,135.0,250792.0
136.0,2.033875948,1.31956105177951E-7,136.0,0.0,0.0,0.08100899745206583,0.0,?,0.0,0.29383904664983784,136.0,250792.0
137.0,2.045214566,1.3269175550476344E-7,137.0,0.0,0.0,0.08044924961669345,0.0,?,0.0,0.24755034963366526,137.0,250792.0
138.0,2.05748057,1.3348757469994954E-7,138.0,0.0,0.0,0.08072942580080728,0.0,?,0.0,0.36237192736738816,138.0,250792.0
139.0,2.068776668,1.3422046632619582E-7,139.0,0.0,0.0,0.08079335072074112,0.0,?,0.0,0.33373649577564596,139.0,250792.0
140.0,2.081189649,1.350258213993949E-7,140.0,0.0,0.0,0.08068085876122155,0.0,?,0.0,0.3098106946479464,140.0,250792.0
141.0,2.091946723,1.3572374111091933E-7,141.0,0.0,0.0,0.08104990923641255,0.0,?,0.0,0.11251384589956503,141.0,250792.0
142.0,2.102639848,1.3641751180686272E-7,142.0,0.0,0.0,0.08102368949729656,0.0,?,0.0,0.32161627279740357,142.0,250792.0
143.0,2.113050085,1.3709292870963208E-7,143.0,0.0,0.0,0.08116484813998358,0.0,?,0.0,0.34604349618659136,143.0,250792.0
144.0,2.123424645,1.3776603088615263E-7,144.0,0.0,0.0,0.08102426503279644,0.0,?,0.0,0.18462099794995496,144.0,250792.0
145.0,2.133862231,1.3844322219394982E-7,145.0,0.0,0.0,0.08088146136989692,0.0,?,0.0,0.30543655089579536,145.0,250792.0
146.0,2.14436011,1.39124325315793E-7,146.0,0.0,0.0,0.08120925927636342,0.0,?,0.0,0.11679484564123277,146.0,250792.0
147.0,2.156075434,1.3988441635416413E-7,147.0,0.0,0.0,0.08119656011828204,0.0,?,0.0,0.1653105377982516,147.0,250792.0
148.0,2.166667886,1.4057165537884466E-7,148.0,0.0,0.0,0.08079779316698672,0.0,?,0.0,0.26629232738065045,148.0,250792.0
149.0,2.177162051,1.4125251753610877E-7,149.0,0.0,0.0,0.08049845656457487,0.0,?,0.0,0.2804597739166076,149.0,250792.0
