13764.8	 29707.5	 25573.3	 28600.6	 15096.1	 18372.9	 30980.3	 12582.2	-2661.02	-6238.24	-20923.4	-24113.7	-36586.3	 -210.63	 33248.9	 31961.8	 33331.9	 32375.1	 33074.6	 32578.9	 32941.7	 32649.2	 32930.4	 32588.3	 33195.7	 30814.3	 24801.6	 28271.8	 12024.4	   14345	 32132.5	 32390.2	 33088.3	 32535.3	 32949.8	   32618	 32929.3	 32585.5	 33044.5	 32350.4	 33623.5	 27667.6	   21701	 22896.5	 22166.4	 22666.2	 22347.7	 22497.7	 22218.6	 22388.2	   22083	 22328.1	 14811.7	 12445.5	 13159.1	 12758.9	 13110.7	 12856.7	   13156	 12688.3	 14654.4	 17023.6	 16547.8	 16833.6	 16692.4	 16821.5	 16749.4	 16730.1	 16736.1	 16677.6	 16639.8	 16623.2	   16543	   16513	 16487.6	 16638.3	 18995.2	 19461.5	   19225	 19443.5	 18992.5	 19862.1	 17111.5	    7645	 7945.67	 7632.09	 7895.67	 7603.98	 8062.81	 10949.3	 11080.1	 11031.3	 11057.9	 11074.6	 10967.5	 10935.6	 10777.4	 15722.1	   17119	 16430.1	 17007.3	 16200.6	 17340.3	 10899.7	 6195.86	  7262.9	 6669.55	 6963.09	 6946.47	 6542.62	 3961.39	 3979.27	  3852.5	 3828.64	 3834.31	 3871.19	 3831.09	 3970.85	 3819.49	 4106.47	  3758.3	 4298.48	 3467.01	 4792.57	 1656.83	-12905.4	-3568.94	  -15001	-30972.5	-27307.7	-34751.3	-31414.2	-34031.3	-31355.5	  -34909	-18792.1	-20723.8	-12363.4	-29472.2	-34129.5	-32049.6	-32607.9	-21251.6	-24502.6	-33598.3	-32114.1	-33564.7	-31683.9	-34646.4	-27313.2	-27990.7	-33842.4	-32769.9	-31889.9	-35279.1
3045.15	 6853.43	 5574.77	 6852.28	-1350.06	 246.218	 9180.07	-3033.76	-12330.2	-15112.3	-24140.1	-25744.9	-34983.8	-17261.3	-8289.18	  -10908	-10595.5	-10857.2	-10502.4	-10865.1	-10282.1	-10654.9	-10157.1	-9919.59	-4114.33	 -4818.8	-8586.89	-5304.21	-12544.2	-10930.5	-16267.2	-21878.1	-20497.2	-21306.4	-20554.9	-20755.7	-19997.5	-20110.8	-20632.3	-21078.6	-21000.4	-21416.9	-22442.8	-22453.5	-22577.3	-22579.7	-22661.9	-22752.4	-22869.4	-22770.5	-22962.8	-22699.4	-24687.8	-25525.5	-25316.6	-25534.7	-25503.6	-25519.1	  -25634	-25626.9	-26128.5	-27072.3	-26924.1	-26954.6	  -26987	-26984.9	-26880.6	  -26949	-26368.2	-26130.7	-26120.7	-26098.5	-26165.6	-26073.2	-26022.7	-26090.8	  -31837	  -33001	-32646.9	-32857.8	-32692.1	-32870.4	-32432.9	-30994.5	-30879.3	-30691.9	-30866.6	-30706.8	-31168.9	-32770.5	-32756.9	-32769.1	-32784.5	-32736.4	-32826.8	-32675.5	  -32919	-29553.3	-28355.5	  -28794	-28612.2	-28738.6	-28699.1	-29452.1	-30141.3	-29938.6	  -30048	-29990.5	-30067.3	-30087.4	-29270.4	-29230.7	-29169.4	-29075.6	-28962.1	-28924.9	-28904.8	-28795.4	-29007.9	-28802.9	-29145.5	-28613.6	-29512.5	-28052.5	-30847.6	-24779.3	-19966.6	-28768.4	-32585.7	-32993.4	-32608.9	-32870.1	-32712.8	-32795.8	-32761.1	-32767.1	  -32780	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	-32812.5	-32706.9	-32912.3	-32553.8	-33139.7	-32217.2	-33657.3	-31330.6	-35637.8
13764.8	 29707.5	 25573.3	 28600.6	 15096.1	 18372.9	 30980.3	 12582.2	-2661.02	-6238.24	-20923.4	-24113.7	-36586.3	 -210.63	 33248.9	 31961.8	 33331.9	 32375.1	 33074.6	 32578.9	 32941.7	 32649.2	 32930.4	 32588.3	 33195.7	 30814.3	 24801.6	 28271.8	 12024.4	   14345	 32132.5	 32390.2	 33088.3	 32535.3	 32949.8	   32618	 32929.3	 32585.5	 33044.5	 32350.4	 33623.5	 27667.6	   21701	 22896.5	 22166.4	 22666.2	 22347.7	 22497.7	 22218.6	 22388.2	   22083	 22328.1	 14811.7	 12445.5	 13159.1	 12758.9	 13110.7	 12856.7	   13156	 12688.3	 14654.4	 17023.6	 16547.8	 16833.6	 16692.4	 16821.5	 16749.4	 16730.1	 16736.1	 16677.6	 16639.8	 16623.2	   16543	   16513	 16487.6	 16638.3	 18995.2	 19461.5	   19225	 19443.5	 18992.5	 19862.1	 17111.5	    7645	 7945.67	 7632.09	 7895.67	 7603.98	 8062.81	 10949.3	 11080.1	 11031.3	 11057.9	 11074.6	 10967.5	 10935.6	 10777.4	 15722.1	   17119	 16430.1	 17007.3	 16200.6	 17340.3	 10899.7	 6195.86	  7262.9	 6669.55	 6963.09	 6946.47	 6542.62	 3961.39	 3979.27	  3852.5	 3828.64	 3834.31	 3871.19	 3831.09	 3970.85	 3819.49	 4106.47	  3758.3	 4298.48	 3467.01	 4792.57	 1656.83	-12905.4	-3568.94	  -15001	-30972.5	-27307.7	-34751.3	-31414.2	-34031.3	-31355.5	  -34909	-18792.1	-20723.8	-12363.4	-29472.2	-34129.5	-32049.6	-32607.9	-21251.6	-24502.6	-33598.3	-32114.1	-33564.7	-31683.9	-34646.4	-27313.2	-27990.7	-33842.4	-32769.9	-31889.9	-35279.1
3045.15	 6853.43	 5574.77	 6852.28	-1350.06	 246.218	 9180.07	-3033.76	-12330.2	-15112.3	-24140.1	-25744.9	-34983.8	-17261.3	-8289.18	  -10908	-10595.5	-10857.2	-10502.4	-10865.1	-10282.1	-10654.9	-10157.1	-9919.59	-4114.33	 -4818.8	-8586.89	-5304.21	-12544.2	-10930.5	-16267.2	-21878.1	-20497.2	-21306.4	-20554.9	-20755.7	-19997.5	-20110.8	-20632.3	-21078.6	-21000.4	-21416.9	-22442.8	-22453.5	-22577.3	-22579.7	-22661.9	-22752.4	-22869.4	-22770.5	-22962.8	-22699.4	-24687.8	-25525.5	-25316.6	-25534.7	-25503.6	-25519.1	  -25634	-25626.9	-26128.5	-27072.3	-26924.1	-26954.6	  -26987	-26984.9	-26880.6	  -26949	-26368.2	-26130.7	-26120.7	-26098.5	-26165.6	-26073.2	-26022.7	-26090.8	  -31837	  -33001	-32646.9	-32857.8	-32692.1	-32870.4	-32432.9	-30994.5	-30879.3	-30691.9	-30866.6	-30706.8	-31168.9	-32770.5	-32756.9	-32769.1	-32784.5	-32736.4	-32826.8	-32675.5	  -32919	-29553.3	-28355.5	  -28794	-28612.2	-28738.6	-28699.1	-29452.1	-30141.3	-29938.6	  -30048	-29990.5	-30067.3	-30087.4	-29270.4	-29230.7	-29169.4	-29075.6	-28962.1	-28924.9	-28904.8	-28795.4	-29007.9	-28802.9	-29145.5	-28613.6	-29512.5	-28052.5	-30847.6	-24779.3	-19966.6	-28768.4	-32585.7	-32993.4	-32608.9	-32870.1	-32712.8	-32795.8	-32761.1	-32767.1	  -32780	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	-32812.5	-32706.9	-32912.3	-32553.8	-33139.7	-32217.2	-33657.3	-31330.6	-35637.8
0	 15942.7	-4134.22	 3027.35	-13504.5	 3276.84	 12607.4	-18398.1	-15243.3	-3577.22	-14685.2	-3190.26	-12472.6	 36375.7	 33459.5	-1287.05	 1370.06	-956.715	 699.412	-495.646	 362.829	-292.534	 281.146	-342.073	 607.418	-2381.43	-6012.67	 3470.23	-16247.4	 2320.64	 17787.5	 257.655	 698.126	-552.987	 414.434	-331.769	 311.276	-343.742	 458.946	-694.076	 1273.07	-5955.83	-5966.58	 1195.47	-730.086	 499.775	-318.448	     150	-279.193	 169.641	-305.196	 245.087	-7516.41	-2366.22	 713.645	-400.213	 351.796	-254.009	 299.326	-467.694	 1966.08	 2369.19	-475.765	 285.743	-141.201	  129.15	-72.1118	-19.2603	 5.92701	-58.4905	-37.7805	-16.5847	-80.2082	-30.0337	-25.3761	 150.751	 2356.85	 466.343	-236.573	 218.521	-451.017	  869.66	-2750.58	-9466.53	 300.663	-313.576	 263.577	-291.688	 458.835	 2886.53	 130.785	-48.8418	 26.5795	 16.7467	-107.137	-31.8294	-158.254	 4944.71	 1396.88	-688.922	 577.201	-806.706	 1139.76	-6440.62	-4703.84	 1067.04	-593.356	  293.54	 -16.615	-403.854	-2581.23	  17.874	-126.772	-23.8536	 5.66396	   36.88	-40.0968	 139.757	-151.358	 286.982	-348.175	 540.184	-831.468	 1325.56	-3135.74	-14562.2	 9336.45	-11432.1	-15971.5	 3664.81	-7443.65	 3337.18	 -2617.1	 2675.73	-3553.49	 16116.9	-1931.64	 8360.32	-17108.7	-4657.33	 2079.87	-558.319	 11356.4	-3251.03	-9095.64	  1484.2	-1450.65	  1880.8	-2962.44	 7333.18	-677.519	-5851.75	  1072.5	 880.048	-3389.25
0	 3808.28	-1278.66	 1277.51	-8202.34	 1596.28	 8933.85	-12213.8	-9296.43	-2782.06	-9027.83	-1604.79	-9238.97	 17722.5	 8972.16	-2618.85	 312.554	-261.714	 354.754	-362.664	 582.979	-372.792	 497.837	 237.491	 5805.26	-704.471	-3768.09	 3282.67	-7240.03	 1613.76	-5336.74	-5610.86	 1380.84	-809.124	  751.51	-200.872	 758.204	-113.234	-521.586	-446.212	 78.1818	-416.479	-1025.95	-10.6872	-123.759	-2.39502	-82.2935	-90.4074	-117.016	 98.8423	-192.318	 263.396	-1988.37	-837.668	 208.873	-218.107	 31.0972	-15.4686	-114.869	 7.04079	-501.543	-943.786	 148.167	-30.5464	-32.3712	  2.1409	 104.301	-68.4047	 580.806	 237.443	 10.0402	 22.1572	-67.1209	 92.4818	  50.472	-68.0707	 -5746.2	-1164.07	  354.16	-210.912	  165.72	-178.332	  437.54	 1438.32	 115.272	  187.35	-174.691	 159.824	-462.139	-1601.61	 13.6383	-12.2389	-15.3757	  48.122	-90.3802	 151.273	-243.554	  3365.7	 1197.85	-438.496	 181.821	-126.472	 39.5481	-753.023	-689.214	 202.733	-109.381	 57.4226	-76.7362	-20.1208	  816.99	 39.7535	 61.2298	 93.8227	 113.463	 37.2446	 20.0477	 109.485	-212.581	 205.086	-342.691	 531.981	-898.971	 1460.01	-2795.03	 6068.23	 4812.74	-8801.79	-3817.33	-407.661	 384.438	-261.203	 157.384	-83.0604	 34.6989	-6.00521	-12.8992	 12.0243	       0	       0	       0	       0	       0	       0	       0	       0	-44.4988	  105.55	-205.394	 358.589	-585.982	 922.574	-1440.13	 2326.74	-4307.27
0	16391.2	4327.44	3285.86	15800.3	3644.97	15451.8	22083.2	17854.4	4531.71	17238.2	3571.15	15521.7	40463.3	34641.5	2918.02	1405.26	991.866	784.237	614.159	686.665	473.867	571.738	416.432	5836.95	2483.45	7095.82	4776.86	17787.6	2826.59	18570.8	5616.77	1547.29	980.039	858.209	 387.84	819.613	361.912	694.754	825.134	1275.46	5970.38	6054.15	1195.52	740.501	499.781	328.909	175.138	302.723	196.336	360.737	359.785	7774.97	2510.12	743.584	455.786	353.167	 254.48	 320.61	467.747	2029.04	2550.26	498.303	287.371	144.864	129.168	126.803	71.0645	580.836	244.541	39.0918	27.6765	104.588	97.2364	56.4922	165.407	6210.76	1254.01	425.906	303.702	480.499	887.756	2785.17	9575.17	322.003	365.281	316.211	332.605	651.231	3301.09	131.494	50.3519	30.7064	50.9527	140.167	154.586	290.453	5981.48	1840.14	816.634	605.161	816.559	1140.44	6484.49	4754.06	1086.13	603.354	299.104	78.5144	404.354	2707.43	 43.587	140.784	96.8075	113.605	52.4146	44.8293	177.536	 260.96	 352.73	488.531	758.157	1224.54	1971.99	 4200.6	  15776	10503.9	14427.9	16421.4	3687.42	7453.57	3347.39	2621.82	2677.01	3553.66	16116.9	1931.69	8360.33	17108.7	4657.33	2079.87	558.319	11356.4	3251.03	9095.64	 1484.2	1451.33	1883.76	2969.56	7341.95	895.772	5924.03	1795.62	2487.61	5480.83
0	          0	1.20638e+10	1.04158e+09	1.25145e+10	1.21554e+10	1.18069e+10	6.63132e+09	4.22873e+09	1.33227e+10	1.27065e+10	1.36671e+10	1.19506e+10	2.49415e+10	5.82172e+09	3.17235e+10	1.51277e+09	4.13391e+08	2.07629e+08	1.70078e+08	7.25065e+07	2.12798e+08	9.78712e+07	1.55306e+08	5.42052e+09	3.35351e+09	4.61238e+09	2.31896e+09	1.30107e+10	 1.4961e+10	1.57442e+10	1.29541e+10	4.06948e+09	5.67252e+08	1.21831e+08	4.70369e+08	4.31773e+08	4.57701e+08	3.32842e+08	 1.3038e+08	4.50331e+08	4.69491e+09	8.37709e+07	4.85863e+09	4.55017e+08	 2.4072e+08	1.70872e+08	1.53771e+08	1.27585e+08	1.06387e+08	  1.644e+08	     951408	7.41518e+09	5.26485e+09	1.76653e+09	2.87797e+08	1.02619e+08	9.86876e+07	6.61306e+07	1.47137e+08	 1.5613e+09	5.21211e+08	2.05195e+09	2.10932e+08	1.42507e+08	1.56965e+07	2.36501e+06	5.57381e+07	5.09771e+08	3.36294e+08	 2.0545e+08	1.14153e+07	7.69111e+07	7.35133e+06	4.07442e+07	1.08915e+08	6.04535e+09	4.95675e+09	8.28104e+08	1.22204e+08	1.76797e+08	4.07257e+08	1.89741e+09	6.79001e+09	9.25317e+09	4.32776e+07	4.90695e+07	1.63935e+07	3.18626e+08	2.64986e+09	 3.1696e+09	8.11424e+07	1.96454e+07	2.02462e+07	8.92145e+07	1.44186e+07	1.35867e+08	5.69103e+09	4.14134e+09	1.02351e+09	2.11473e+08	2.11398e+08	3.23885e+08	5.34404e+09	1.73043e+09	3.66793e+09	4.82776e+08	 3.0425e+08	 2.2059e+08	 3.2584e+08	2.30308e+09	2.66385e+09	9.71973e+07	4.39767e+07	1.67971e+07	  6.119e+07	7.58539e+06	1.32707e+08	8.34241e+07	9.17702e+07	1.35801e+08	2.69626e+08	4.66379e+08	7.47454e+08	2.22861e+09	1.15754e+10	5.27209e+09	3.92399e+09	1.99348e+09	1.27339e+10	3.76616e+09	4.10618e+09	7.25561e+08	5.51901e+07	8.76646e+08	1.25632e+10	1.41852e+10	6.42864e+09	8.74841e+09	1.24514e+10	2.57745e+09	1.52156e+09	 1.0798e+10	8.10533e+09	5.84462e+09	7.61144e+09	3.28659e+07	4.32428e+08	1.08579e+09	4.37239e+09	6.44618e+09	5.02826e+09	4.12841e+09	6.91988e+08	2.99323e+09
0	 15942.7	-4134.22	 3027.35	-13504.5	 3276.84	 12607.4	-18398.1	-15243.3	-3577.22	-14685.2	-3190.26	-12472.6	 36375.7	 33459.5	-1287.05	 1370.06	-956.715	 699.412	-495.646	 362.829	-292.534	 281.146	-342.073	 607.418	-2381.43	-6012.67	 3470.23	-16247.4	 2320.64	 17787.5	 257.655	 698.126	-552.987	 414.434	-331.769	 311.276	-343.742	 458.946	-694.076	 1273.07	-5955.83	-5966.58	 1195.47	-730.086	 499.775	-318.448	     150	-279.193	 169.641	-305.196	 245.087	-7516.41	-2366.22	 713.645	-400.213	 351.796	-254.009	 299.326	-467.694	 1966.08	 2369.19	-475.765	 285.743	-141.201	  129.15	-72.1118	-19.2603	 5.92701	-58.4905	-37.7805	-16.5847	-80.2082	-30.0337	-25.3761	 150.751	 2356.85	 466.343	-236.573	 218.521	-451.017	  869.66	-2750.58	-9466.53	 300.663	-313.576	 263.577	-291.688	 458.835	 2886.53	 130.785	-48.8418	 26.5795	 16.7467	-107.137	-31.8294	-158.254	 4944.71	 1396.88	-688.922	 577.201	-806.706	 1139.76	-6440.62	-4703.84	 1067.04	-593.356	  293.54	 -16.615	-403.854	-2581.23	  17.874	-126.772	-23.8536	 5.66396	   36.88	-40.0968	 139.757	-151.358	 286.982	-348.175	 540.184	-831.468	 1325.56	-3135.74	-14562.2	 9336.45	-11432.1	-15971.5	 3664.81	-7443.65	 3337.18	 -2617.1	 2675.73	-3553.49	 16116.9	-1931.64	 8360.32	-17108.7	-4657.33	 2079.87	-558.319	 11356.4	-3251.03	-9095.64	  1484.2	-1450.65	  1880.8	-2962.44	 7333.18	-677.519	-5851.75	  1072.5	 880.048	-3389.25
3808.28	-1278.66	 1277.51	-8202.34	 1596.28	 8933.85	-12213.8	-9296.43	-2782.06	-9027.83	-1604.79	-9238.97	 17722.5	 8972.16	-2618.85	 312.554	-261.714	 354.754	-362.664	 582.979	-372.792	 497.837	 237.491	 5805.26	-704.471	-3768.09	 3282.67	-7240.03	 1613.76	-5336.74	-5610.86	 1380.84	-809.124	  751.51	-200.872	 758.204	-113.234	-521.586	-446.212	 78.1818	-416.479	-1025.95	-10.6872	-123.759	-2.39502	-82.2935	-90.4074	-117.016	 98.8423	-192.318	 263.396	-1988.37	-837.668	 208.873	-218.107	 31.0972	-15.4686	-114.869	 7.04079	-501.543	-943.786	 148.167	-30.5464	-32.3712	  2.1409	 104.301	-68.4047	 580.806	 237.443	 10.0402	 22.1572	-67.1209	 92.4818	  50.472	-68.0707	 -5746.2	-1164.07	  354.16	-210.912	  165.72	-178.332	  437.54	 1438.32	 115.272	  187.35	-174.691	 159.824	-462.139	-1601.61	 13.6383	-12.2389	-15.3757	  48.122	-90.3802	 151.273	-243.554	  3365.7	 1197.85	-438.496	 181.821	-126.472	 39.5481	-753.023	-689.214	 202.733	-109.381	 57.4226	-76.7362	-20.1208	  816.99	 39.7535	 61.2298	 93.8227	 113.463	 37.2446	 20.0477	 109.485	-212.581	 205.086	-342.691	 531.981	-898.971	 1460.01	-2795.03	 6068.23	 4812.74	-8801.79	-3817.33	-407.661	 384.438	-261.203	 157.384	-83.0604	 34.6989	-6.00521	-12.8992	 12.0243	       0	       0	       0	       0	       0	       0	       0	       0	-44.4988	  105.55	-205.394	 358.589	-585.982	 922.574	-1440.13	 2326.74	-4307.27
