5667.34	 12002.2	   10643	 11097.9	 9975.33	   10366	   10148	 10227.5	 10090.7	 10177.9	 10139.6	 10161.5	 10144.6	 10115.7	 10049.9	 10054.1	   10081	 10156.7	 10230.3	 10309.3	 10375.6	 10363.5	 10412.5	 10417.9	 10486.2	 10421.4	 10371.8	 10441.4	 10415.6	 10924.3	 11033.9	 10893.4	 10902.8	 10786.1	 10882.1	 10559.5	 9868.32	 9921.38	 9836.95	 9842.74	  9907.6	 9867.06	 10497.6	 10757.5	   10653	 10676.5	 10606.3	 10695.2	 10282.9	 10078.7	 10108.5	 10050.2	   10036	 10011.5	  9947.5	 9937.58	 9992.13	 10030.8	 10082.4	 10008.8	 10097.2	 9884.09	 10568.8	 10667.5	 10971.9	 10375.5	 11406.5	 9486.33	 17084.2	 31906.3	 30037.4	 30968.8	 30056.5	 30639.3	 29784.7	 30888.6	 26752.5	   15170	 15800.4	 14504.4	 17146.9	 32050.3	 32852.1	 32772.3	 32750.3	 32828.5	 32690.9	 32914.1	 32578.1	 33099.7	 32257.9	 33881.5	   27896	 8299.87	 8138.02	 7741.53	 6960.66	 7837.53	 5800.71	  9057.5	-25091.5	-30470.8	 28290.2	 33163.1	 32740.5	 32773.6	 32727.8	 32649.2	 32764.4	 32797.5	 32760.5	 32869.6	   32712	 32833.4	 29874.2	 29812.6	 28740.4	 29745.6	 27523.5	 32115.1	 2468.35	  -33348	-30589.3	-35660.6	-1941.04	 16291.4	 10643.8	-7836.33	-36017.7	-6341.02	   28969	   25020	 27390.7	 25832.1	 26906.2	 25720.2	 27549.2	 32880.6	 32642.4	 32988.9	 32526.7	 33122.3	 32237.4	 33801.2	 28113.1	 9648.87	 10270.6	 9202.44	 10196.5	 8733.92	 10835.5	-377.548	 28886.5	   32659	 34930.2
-1492.14	-3258.26	-2871.54	-3443.96	-4212.79	-4248.52	-4268.18	-4227.96	 -4209.8	-4290.94	-4356.87	 -4348.6	-4323.76	-4279.88	-4347.93	-4290.37	 -4266.5	-4239.63	-4194.77	-4120.69	-4151.31	-4226.64	-4150.21	-4177.69	-4140.33	-4250.26	 -3830.7	-3677.42	-3756.41	-4628.79	-4787.27	-4717.77	-4774.52	-4665.74	-4686.58	-4445.72	-4067.68	-4032.98	-4042.06	-4103.23	-4087.64	-4057.34	-4062.23	   -4080	-4122.34	-4212.92	-4186.26	-4155.26	-4209.34	-4306.86	-4179.75	-4228.69	-4223.78	-4190.39	-4196.01	 -4135.3	-4122.92	-4050.88	-4120.66	-4141.15	-4268.73	   -4157	-4300.98	-4159.16	-4352.68	-3929.37	-4510.18	 -3385.4	 -7836.1	-18019.3	-17090.6	  -17633	-17262.8	-17489.2	-17323.4	-17378.6	-17062.6	-16691.7	-16529.9	-16117.3	-15953.8	-12173.6	-11408.5	-11472.7	-11817.8	-11234.1	-13635.7	-19929.4	-19405.1	-19790.5	  -19621	-19581.5	-20456.8	-21484.6	-20877.4	-20704.2	-20934.7	-20457.9	  -21350	-19884.6	-30432.9	  -31209	 -4109.8	-3632.13	 -3923.9	-3585.28	-3848.68	-2971.83	 5028.65	 5928.44	 5998.76	 5888.39	    6163	 3744.76	-1636.76	-1026.91	-1930.96	 -928.87	-2716.37	 1677.91	-9355.92	-32995.7	-31131.1	-35141.2	-8968.15	 3778.31	-613.963	-14570.9	-32816.8	-18224.4	-8439.41	-10001.3	-9559.36	-9846.41	-9326.35	-10170.6	-7613.97	 6008.24	 7071.63	  7174.2	 7256.03	 7115.66	 7454.63	 6790.67	 9418.96	 13705.8	   13907	 13629.3	 14491.5	   12891	 15332.2	-11247.1	-25966.3	-21744.9	-26705.9
5667.34	 12002.2	   10643	 11097.9	 9975.33	   10366	   10148	 10227.5	 10090.7	 10177.9	 10139.6	 10161.5	 10144.6	 10115.7	 10049.9	 10054.1	   10081	 10156.7	 10230.3	 10309.3	 10375.6	 10363.5	 10412.5	 10417.9	 10486.2	 10421.4	 10371.8	 10441.4	 10415.6	 10924.3	 11033.9	 10893.4	 10902.8	 10786.1	 10882.1	 10559.5	 9868.32	 9921.38	 9836.95	 9842.74	  9907.6	 9867.06	 10497.6	 10757.5	   10653	 10676.5	 10606.3	 10695.2	 10282.9	 10078.7	 10108.5	 10050.2	   10036	 10011.5	  9947.5	 9937.58	 9992.13	 10030.8	 10082.4	 10008.8	 10097.2	 9884.09	 10568.8	 10667.5	 10971.9	 10375.5	 11406.5	 9486.33	 17084.2	 31906.3	 30037.4	 30968.8	 30056.5	 30639.3	 29784.7	 30888.6	 26752.5	   15170	 15800.4	 14504.4	 17146.9	 32050.3	 32852.1	 32772.3	 32750.3	 32828.5	 32690.9	 32914.1	 32578.1	 33099.7	 32257.9	 33881.5	   27896	 8299.87	 8138.02	 7741.53	 6960.66	 7837.53	 5800.71	  9057.5	-25091.5	-30470.8	 28290.2	 33163.1	 32740.5	 32773.6	 32727.8	 32649.2	 32764.4	 32797.5	 32760.5	 32869.6	   32712	 32833.4	 29874.2	 29812.6	 28740.4	 29745.6	 27523.5	 32115.1	 2468.35	  -33348	-30589.3	-35660.6	-1941.04	 16291.4	 10643.8	-7836.33	-36017.7	-6341.02	   28969	   25020	 27390.7	 25832.1	 26906.2	 25720.2	 27549.2	 32880.6	 32642.4	 32988.9	 32526.7	 33122.3	 32237.4	 33801.2	 28113.1	 9648.87	 10270.6	 9202.44	 10196.5	 8733.92	 10835.5	-377.548	 28886.5	   32659	 34930.2
-1492.14	-3258.26	-2871.54	-3443.96	-4212.79	-4248.52	-4268.18	-4227.96	 -4209.8	-4290.94	-4356.87	 -4348.6	-4323.76	-4279.88	-4347.93	-4290.37	 -4266.5	-4239.63	-4194.77	-4120.69	-4151.31	-4226.64	-4150.21	-4177.69	-4140.33	-4250.26	 -3830.7	-3677.42	-3756.41	-4628.79	-4787.27	-4717.77	-4774.52	-4665.74	-4686.58	-4445.72	-4067.68	-4032.98	-4042.06	-4103.23	-4087.64	-4057.34	-4062.23	   -4080	-4122.34	-4212.92	-4186.26	-4155.26	-4209.34	-4306.86	-4179.75	-4228.69	-4223.78	-4190.39	-4196.01	 -4135.3	-4122.92	-4050.88	-4120.66	-4141.15	-4268.73	   -4157	-4300.98	-4159.16	-4352.68	-3929.37	-4510.18	 -3385.4	 -7836.1	-18019.3	-17090.6	  -17633	-17262.8	-17489.2	-17323.4	-17378.6	-17062.6	-16691.7	-16529.9	-16117.3	-15953.8	-12173.6	-11408.5	-11472.7	-11817.8	-11234.1	-13635.7	-19929.4	-19405.1	-19790.5	  -19621	-19581.5	-20456.8	-21484.6	-20877.4	-20704.2	-20934.7	-20457.9	  -21350	-19884.6	-30432.9	  -31209	 -4109.8	-3632.13	 -3923.9	-3585.28	-3848.68	-2971.83	 5028.65	 5928.44	 5998.76	 5888.39	    6163	 3744.76	-1636.76	-1026.91	-1930.96	 -928.87	-2716.37	 1677.91	-9355.92	-32995.7	-31131.1	-35141.2	-8968.15	 3778.31	-613.963	-14570.9	-32816.8	-18224.4	-8439.41	-10001.3	-9559.36	-9846.41	-9326.35	-10170.6	-7613.97	 6008.24	 7071.63	  7174.2	 7256.03	 7115.66	 7454.63	 6790.67	 9418.96	 13705.8	   13907	 13629.3	 14491.5	   12891	 15332.2	-11247.1	-25966.3	-21744.9	-26705.9
0	 6334.86	-1359.25	 454.951	-1122.57	 390.658	-217.996	 79.5017	 -136.82	 87.2181	-38.3145	 21.8934	-16.8351	-28.8935	-65.8559	 4.22415	 26.8521	 75.7685	 73.5341	 79.0545	 66.3093	-12.1223	 48.9613	 5.40272	 68.3305	-64.8192	-49.5431	 69.5599	-25.8476	 508.776	 109.599	 -140.56	 9.42263	-116.704	 95.9748	-322.578	-691.171	 53.0658	-84.4359	 5.79204	   64.86	-40.5403	  630.52	 259.939	-104.484	 23.4905	-70.1779	 88.8624	-412.357	-204.177	 29.8749	-58.3528	-14.2033	-24.5234	-63.9676	  -9.921	 54.5515	 38.6553	  51.639	 -73.665	  88.424	 -213.09	 684.747	 98.6147	 304.484	-596.416	 1030.98	-1920.18	  7597.9	 14822.1	-1868.87	 931.402	-912.355	 582.803	-854.601	  1103.9	-4136.06	-11582.5	 630.376	-1295.97	 2642.45	 14903.4	 801.795	-79.7628	 -21.966	 78.1593	 -137.56	 223.127	-335.935	 521.561	-841.825	 1623.63	-5985.46	-19596.2	-161.852	-396.494	-780.867	 876.864	-2036.81	 3256.79	  -34149	-5379.34	   58761	 4872.95	-422.646	 33.1023	-45.8036	 -78.539	 115.109	 33.1081	-36.9529	 109.107	 -157.63	  121.42	-2959.26	-61.5356	-1072.23	 1005.17	-2222.01	 4591.53	-29646.7	-35816.4	 2758.69	-5071.28	 33719.6	 18232.5	-5647.64	-18480.1	-28181.4	 29676.7	 35310.1	-3949.02	 2370.69	 -1558.6	 1074.06	-1185.98	 1829.02	 5331.34	 -238.13	 346.504	-462.224	 595.639	-884.915	 1563.81	-5688.12	-18464.2	 621.704	-1068.13	  994.01	-1462.53	 2101.58	  -11213	   29264	 3772.58	 2271.15
0	-1766.12	 386.716	-572.424	 -768.83	-35.7294	-19.6591	 40.2268	 18.1599	-81.1485	-65.9236	  8.2706	 24.8386	 43.8781	-68.0453	 57.5525	 23.8773	 26.8711	 44.8577	 74.0731	-30.6156	 -75.325	 76.4237	-27.4809	  37.359	-109.925	 419.562	  153.28	-78.9963	-872.375	-158.485	 69.4995	-56.7433	 108.773	-20.8375	  240.86	 378.042	 34.6973	 -9.0765	-61.1737	 15.5949	 30.2973	-4.89312	-17.7619	-42.3407	-90.5861	 26.6648	 30.9992	-54.0789	-97.5227	 127.109	-48.9386	 4.90771	 33.3952	-5.62415	 60.7087	 12.3861	 72.0395	-69.7871	-20.4846	 -127.58	  111.73	-143.984	 141.823	-193.523	 423.317	-580.812	 1124.78	-4450.71	-10183.2	 928.693	-542.414	 370.279	-226.433	 165.791	-55.1704	  315.97	 370.913	 161.822	 412.524	 163.595	 3780.16	  765.12	-64.1949	-345.167	 583.706	-2401.59	-6293.66	 524.255	 -385.37	  169.46	 39.5034	-875.246	-1027.87	 607.282	 173.121	-230.503	   476.8	-892.003	 1465.31	-10548.2	-776.105	 27099.2	 477.672	-291.774	 338.622	-263.398	 876.848	 8000.48	 899.787	 70.3194	-110.369	 274.614	-2418.25	-5381.51	 609.843	-904.048	 1002.09	 -1787.5	 4394.27	-11033.8	-23639.8	 1864.66	-4010.14	 26173.1	 12746.5	-4392.28	  -13957	-18245.9	 14592.4	 9785.02	-1561.87	 441.927	-287.051	  520.06	-844.221	  2556.6	 13622.2	  1063.4	 102.564	  81.837	-140.369	 338.964	-663.961	 2628.29	 4286.86	 201.232	-277.783	 862.271	-1600.53	 2441.19	-26579.3	-14719.2	 4221.38	-4960.94
0	6576.44	1413.19	731.197	1360.61	392.289	 218.88	89.0994	 138.02	119.131	76.2491	23.4035	30.0063	52.5368	94.6951	57.7073	35.9327	80.3923	86.1364	108.335	73.0359	76.2942	90.7623	 28.007	77.8765	127.613	422.477	168.325	83.1175	 1009.9	 192.69	156.804	57.5203	159.535	98.2108	402.579	787.802	63.4026	84.9223	61.4473	66.7085	50.6107	630.539	260.545	112.737	93.5823	 75.073	94.1142	415.888	226.272	130.573	 76.158	15.0273	41.4323	64.2144	 61.514	  55.94	81.7553	86.8149	76.4601	155.227	240.605	699.721	172.738	 360.78	731.375	1183.33	2225.36	 8805.5	17983.1	 2086.9	1077.83	984.631	625.245	870.534	1105.27	4148.11	11588.4	650.815	1360.04	2647.51	15375.3	1108.28	102.387	345.865	588.915	2405.52	6297.61	622.652	648.488	858.712	1624.11	6049.12	19623.1	 628.48	432.641	814.178	998.113	2223.57	3571.24	  35741	5435.04	64708.7	 4896.3	513.577	340.236	267.351	880.358	8001.31	900.396	79.4376	155.196	316.639	2421.29	6141.49	 612.94	1402.49	1419.35	2851.75	6355.45	31633.4	42914.5	3329.76	6465.23	42685.4	22246.2	7154.57	23158.4	33572.3	33070.3	36640.8	4246.67	2411.53	1584.81	1193.34	1455.77	3143.49	14628.3	1089.73	361.365	469.413	611.956	947.614	1698.92	6265.99	18955.4	 653.46	1103.66	1315.89	2168.11	3221.18	28847.7	32757.3	5661.49	 5456.1
0	          0	5.16325e+09	6.81991e+08	6.29415e+08	9.68323e+08	1.73409e+08	1.29781e+08	4.89201e+07	 1.8889e+07	4.28814e+07	5.28456e+07	6.60277e+06	2.25306e+07	4.21583e+07	3.69878e+07	2.17745e+07	4.44596e+07	5.74406e+06	2.21985e+07	 3.5299e+07	3.25838e+06	1.44681e+07	6.27553e+07	4.98696e+07	4.97367e+07	2.94864e+08	2.54152e+08	8.52078e+07	 9.2678e+08	8.17207e+08	3.58863e+07	9.92834e+07	1.02014e+08	 6.1324e+07	3.04369e+08	3.85223e+08	  7.244e+08	2.15198e+07	2.34751e+07	5.26118e+06	1.60977e+07	5.79928e+08	3.69994e+08	1.47808e+08	1.91544e+07	1.85093e+07	1.90412e+07	3.21774e+08	1.89616e+08	9.56992e+07	5.44148e+07	6.11308e+07	2.64051e+07	2.27821e+07	2.70042e+06	  5.574e+06	2.58153e+07	 5.0596e+06	1.03548e+07	7.87673e+07	8.53778e+07	4.59116e+08	5.26983e+08	1.88041e+08	3.70595e+08	4.51955e+08	1.04203e+09	6.58014e+09	9.17758e+09	1.58962e+10	1.00907e+09	9.32005e+07	3.59387e+08	2.45289e+08	2.34741e+08	3.04284e+09	7.44032e+09	1.09376e+10	7.09223e+08	1.28747e+09	1.27278e+10	1.42671e+10	1.00589e+09	2.43478e+08	 2.4305e+08	1.81661e+09	3.89209e+09	5.67496e+09	2.58355e+07	2.10225e+08	7.65401e+08	4.42501e+09	 1.3574e+10	1.89946e+10	1.95839e+08	3.81537e+08	1.83935e+08	1.22546e+09	1.34767e+09	3.21697e+10	3.03059e+10	5.92737e+10	5.98124e+10	4.38273e+09	1.73341e+08	7.28849e+07	6.13007e+08	7.12095e+09	7.10091e+09	8.20958e+08	7.57581e+07	1.61443e+08	2.10465e+09	 3.7202e+09	5.52855e+09	7.89553e+08	1.68581e+07	 1.4324e+09	 3.5037e+09	 2.5278e+10	1.12811e+10	3.95847e+10	3.13546e+09	3.62201e+10	2.04391e+10	1.50917e+10	1.60038e+10	1.04139e+10	5.02063e+08	3.57053e+09	3.23941e+10	1.83514e+09	8.26722e+08	3.91471e+08	2.62429e+08	1.68772e+09	1.14848e+10	1.35386e+10	7.28368e+08	1.08048e+08	1.42543e+08	3.35658e+08	7.51308e+08	4.56707e+09	1.26894e+10	1.83019e+10	4.50199e+08	2.12231e+08	8.52216e+08	1.05308e+09	2.56265e+10	3.90954e+09	2.70958e+10	2.05387e+08
0	 6334.86	-1359.25	 454.951	-1122.57	 390.658	-217.996	 79.5017	 -136.82	 87.2181	-38.3145	 21.8934	-16.8351	-28.8935	-65.8559	 4.22415	 26.8521	 75.7685	 73.5341	 79.0545	 66.3093	-12.1223	 48.9613	 5.40272	 68.3305	-64.8192	-49.5431	 69.5599	-25.8476	 508.776	 109.599	 -140.56	 9.42263	-116.704	 95.9748	-322.578	-691.171	 53.0658	-84.4359	 5.79204	   64.86	-40.5403	  630.52	 259.939	-104.484	 23.4905	-70.1779	 88.8624	-412.357	-204.177	 29.8749	-58.3528	-14.2033	-24.5234	-63.9676	  -9.921	 54.5515	 38.6553	  51.639	 -73.665	  88.424	 -213.09	 684.747	 98.6147	 304.484	-596.416	 1030.98	-1920.18	  7597.9	 14822.1	-1868.87	 931.402	-912.355	 582.803	-854.601	  1103.9	-4136.06	-11582.5	 630.376	-1295.97	 2642.45	 14903.4	 801.795	-79.7628	 -21.966	 78.1593	 -137.56	 223.127	-335.935	 521.561	-841.825	 1623.63	-5985.46	-19596.2	-161.852	-396.494	-780.867	 876.864	-2036.81	 3256.79	  -34149	-5379.34	   58761	 4872.95	-422.646	 33.1023	-45.8036	 -78.539	 115.109	 33.1081	-36.9529	 109.107	 -157.63	  121.42	-2959.26	-61.5356	-1072.23	 1005.17	-2222.01	 4591.53	-29646.7	-35816.4	 2758.69	-5071.28	 33719.6	 18232.5	-5647.64	-18480.1	-28181.4	 29676.7	 35310.1	-3949.02	 2370.69	 -1558.6	 1074.06	-1185.98	 1829.02	 5331.34	 -238.13	 346.504	-462.224	 595.639	-884.915	 1563.81	-5688.12	-18464.2	 621.704	-1068.13	  994.01	-1462.53	 2101.58	  -11213	   29264	 3772.58	 2271.15
-1766.12	 386.716	-572.424	 -768.83	-35.7294	-19.6591	 40.2268	 18.1599	-81.1485	-65.9236	  8.2706	 24.8386	 43.8781	-68.0453	 57.5525	 23.8773	 26.8711	 44.8577	 74.0731	-30.6156	 -75.325	 76.4237	-27.4809	  37.359	-109.925	 419.562	  153.28	-78.9963	-872.375	-158.485	 69.4995	-56.7433	 108.773	-20.8375	  240.86	 378.042	 34.6973	 -9.0765	-61.1737	 15.5949	 30.2973	-4.89312	-17.7619	-42.3407	-90.5861	 26.6648	 30.9992	-54.0789	-97.5227	 127.109	-48.9386	 4.90771	 33.3952	-5.62415	 60.7087	 12.3861	 72.0395	-69.7871	-20.4846	 -127.58	  111.73	-143.984	 141.823	-193.523	 423.317	-580.812	 1124.78	-4450.71	-10183.2	 928.693	-542.414	 370.279	-226.433	 165.791	-55.1704	  315.97	 370.913	 161.822	 412.524	 163.595	 3780.16	  765.12	-64.1949	-345.167	 583.706	-2401.59	-6293.66	 524.255	 -385.37	  169.46	 39.5034	-875.246	-1027.87	 607.282	 173.121	-230.503	   476.8	-892.003	 1465.31	-10548.2	-776.105	 27099.2	 477.672	-291.774	 338.622	-263.398	 876.848	 8000.48	 899.787	 70.3194	-110.369	 274.614	-2418.25	-5381.51	 609.843	-904.048	 1002.09	 -1787.5	 4394.27	-11033.8	-23639.8	 1864.66	-4010.14	 26173.1	 12746.5	-4392.28	  -13957	-18245.9	 14592.4	 9785.02	-1561.87	 441.927	-287.051	  520.06	-844.221	  2556.6	 13622.2	  1063.4	 102.564	  81.837	-140.369	 338.964	-663.961	 2628.29	 4286.86	 201.232	-277.783	 862.271	-1600.53	 2441.19	-26579.3	-14719.2	 4221.38	-4960.94
