5438.19	   11290	 10237.2	 10311.4	 10810.3	 9289.86	 15985.3	 31560.7	 32666.8	   32595	 33521.2	 29204.4	 8499.83	 8497.37	  7628.7	 8092.15	 7510.27	 7945.85	 6916.79	 8035.67	 5596.65	 13489.3	 34010.7	 32067.6	 33215.2	   32492	 32957.4	 32662.3	   32842	 32740.2	 32791.6	 32770.8	   32767	   32767	   32767	   32767	   32767	 32767.3	 32780.1	 32750.1	 32808.4	 32706.6	   32873	 32610.9	 33019.8	 32360.6	 33569.4	 26962.1	 21342.8	 22521.7	 21959.3	 22312.7	 22238.6	 22204.2	 22397.1	 21727.6	 26442.4	 33028.9	 32569.2	 32900.7	 32685.9	   32825	 32736.8	 32790.2	 32760.3	 32778.4	 32782.5	 32764.6	 32795.4	 32741.8	 32828.2	 32694.3	 32898.6	 32588.1	 32901.2	 23477.8	   12194	 7024.74	 7876.77	  8189.8	 8183.33	 8005.16	  8336.3	 7904.71	 8971.06	  5383.5	-3512.63	-2536.61	-3265.04	 3373.68	 4970.04	 4547.49	 4829.56	  4726.5	 5027.95	 4705.14	 3940.36	 3381.91	  4115.5	  2942.1	 8616.87	   14075	 12460.6	 13098.5	 12483.5	 12893.3	 11815.4	 10853.5	 10998.8	 10912.8	 10954.5	 10811.6	 10838.7	 10871.6	 10902.1	 10868.3	 10851.7	   10861	 10886.6	 11002.8	 10962.3	 11044.6	 11015.4	 10978.8	 10975.9	 10923.1	   10852	 10787.9	 10760.9	 10777.7	 10884.1	 10924.8	 10979.6	 10980.4	 10988.3	 10979.6	 11024.1	 11043.9	 11048.3	 10958.2	 10844.8	 10807.8	 10798.3	 10768.7	 10771.5	   10750	 10801.9	 10794.6	 10883.3	   10775	 10915.9	 10592.5	   11138	 10360.6	 11804.7
-1868.73	-4171.44	-3585.09	-4046.36	 -3565.2	-4312.89	-1667.65	 3640.86	 2617.74	  3215.4	 2631.75	  3415.7	-3164.27	-5667.84	-5361.11	-5494.13	-5786.59	-4972.18	-6034.94	-1826.04	  784.31	 6029.78	 14726.7	 5072.01	 3916.66	 1426.45	 2221.28	 1993.01	 2281.15	 2473.84	  2552.6	 2497.62	 2695.49	 2632.94	 2595.28	 2614.35	    2606	 2606.39	 2625.55	 2582.93	 2661.34	 2530.53	 2736.79	 2450.21	 5621.95	  5781.6	 6554.69	 1749.96	-4545.34	-4191.61	-4850.52	-4590.57	-4649.57	-4589.04	-4722.51	 -4320.1	-7640.38	-17941.6	-21691.7	-21659.2	-21969.4	-21880.7	-22060.5	-21964.6	-22075.2	-22344.6	-22347.1	-22300.9	-22370.5	-22189.3	-22349.5	-21672.2	-22897.8	  -21355	  -24622	-12958.7	 1235.35	-20704.5	-28401.1	-28221.8	-27891.1	-27672.5	-27777.4	  -27439	-28107.2	-25905.4	-19467.7	-20033.6	-19497.3	  -27073	-28691.4	-27889.6	-27988.9	-27735.2	-27623.7	-27890.7	-26515.9	-27200.7	-25932.1	-28479.1	-17915.2	-2913.25	-5363.69	-4307.82	 -5119.4	-4767.46	 -4971.1	-4494.04	-4529.63	-4477.27	-4593.96	-4582.26	-4540.29	 -4544.7	-4518.29	-4353.12	-4411.56	-4385.63	 -4322.2	-4433.12	-4484.07	-4449.94	-4361.88	-4403.93	-4412.34	-4461.06	-4221.01	 -3841.6	-3752.85	-3656.21	-3594.27	-3601.59	-3809.15	-4021.84	 -4068.5	-4074.17	-4090.58	-4129.64	-4082.17	-4109.31	-3983.25	-3987.75	-4008.33	-3980.44	-3964.62	-3937.03	 -3989.6	-3967.95	 -4154.6	-4174.53	-4271.11	-4168.09	-4337.01	-3960.86	-4466.67
5438.19	   11290	 10237.2	 10311.4	 10810.3	 9289.86	 15985.3	 31560.7	 32666.8	   32595	 33521.2	 29204.4	 8499.83	 8497.37	  7628.7	 8092.15	 7510.27	 7945.85	 6916.79	 8035.67	 5596.65	 13489.3	 34010.7	 32067.6	 33215.2	   32492	 32957.4	 32662.3	   32842	 32740.2	 32791.6	 32770.8	   32767	   32767	   32767	   32767	   32767	 32767.3	 32780.1	 32750.1	 32808.4	 32706.6	   32873	 32610.9	 33019.8	 32360.6	 33569.4	 26962.1	 21342.8	 22521.7	 21959.3	 22312.7	 22238.6	 22204.2	 22397.1	 21727.6	 26442.4	 33028.9	 32569.2	 32900.7	 32685.9	   32825	 32736.8	 32790.2	 32760.3	 32778.4	 32782.5	 32764.6	 32795.4	 32741.8	 32828.2	 32694.3	 32898.6	 32588.1	 32901.2	 23477.8	   12194	 7024.74	 7876.77	  8189.8	 8183.33	 8005.16	  8336.3	 7904.71	 8971.06	  5383.5	-3512.63	-2536.61	-3265.04	 3373.68	 4970.04	 4547.49	 4829.56	  4726.5	 5027.95	 4705.14	 3940.36	 3381.91	  4115.5	  2942.1	 8616.87	   14075	 12460.6	 13098.5	 12483.5	 12893.3	 11815.4	 10853.5	 10998.8	 10912.8	 10954.5	 10811.6	 10838.7	 10871.6	 10902.1	 10868.3	 10851.7	   10861	 10886.6	 11002.8	 10962.3	 11044.6	 11015.4	 10978.8	 10975.9	 10923.1	   10852	 10787.9	 10760.9	 10777.7	 10884.1	 10924.8	 10979.6	 10980.4	 10988.3	 10979.6	 11024.1	 11043.9	 11048.3	 10958.2	 10844.8	 10807.8	 10798.3	 10768.7	 10771.5	   10750	 10801.9	 10794.6	 10883.3	   10775	 10915.9	 10592.5	   11138	 10360.6	 11804.7
-1868.73	-4171.44	-3585.09	-4046.36	 -3565.2	-4312.89	-1667.65	 3640.86	 2617.74	  3215.4	 2631.75	  3415.7	-3164.27	-5667.84	-5361.11	-5494.13	-5786.59	-4972.18	-6034.94	-1826.04	  784.31	 6029.78	 14726.7	 5072.01	 3916.66	 1426.45	 2221.28	 1993.01	 2281.15	 2473.84	  2552.6	 2497.62	 2695.49	 2632.94	 2595.28	 2614.35	    2606	 2606.39	 2625.55	 2582.93	 2661.34	 2530.53	 2736.79	 2450.21	 5621.95	  5781.6	 6554.69	 1749.96	-4545.34	-4191.61	-4850.52	-4590.57	-4649.57	-4589.04	-4722.51	 -4320.1	-7640.38	-17941.6	-21691.7	-21659.2	-21969.4	-21880.7	-22060.5	-21964.6	-22075.2	-22344.6	-22347.1	-22300.9	-22370.5	-22189.3	-22349.5	-21672.2	-22897.8	  -21355	  -24622	-12958.7	 1235.35	-20704.5	-28401.1	-28221.8	-27891.1	-27672.5	-27777.4	  -27439	-28107.2	-25905.4	-19467.7	-20033.6	-19497.3	  -27073	-28691.4	-27889.6	-27988.9	-27735.2	-27623.7	-27890.7	-26515.9	-27200.7	-25932.1	-28479.1	-17915.2	-2913.25	-5363.69	-4307.82	 -5119.4	-4767.46	 -4971.1	-4494.04	-4529.63	-4477.27	-4593.96	-4582.26	-4540.29	 -4544.7	-4518.29	-4353.12	-4411.56	-4385.63	 -4322.2	-4433.12	-4484.07	-4449.94	-4361.88	-4403.93	-4412.34	-4461.06	-4221.01	 -3841.6	-3752.85	-3656.21	-3594.27	-3601.59	-3809.15	-4021.84	 -4068.5	-4074.17	-4090.58	-4129.64	-4082.17	-4109.31	-3983.25	-3987.75	-4008.33	-3980.44	-3964.62	-3937.03	 -3989.6	-3967.95	 -4154.6	-4174.53	-4271.11	-4168.09	-4337.01	-3960.86	-4466.67
0	 5851.82	-1052.79	 74.2145	 498.843	-1520.42	 6695.48	 15575.4	 1106.07	-71.7968	 926.178	-4316.76	-20704.6	-2.45638	-868.666	 463.441	 -581.88	 435.581	-1029.05	 1118.88	-2439.02	  7892.6	 20521.5	-1943.16	 1147.66	-723.239	 465.352	-295.099	   179.7	-101.795	 51.4292	-20.7803	-3.81619	       0	       0	       0	       0	0.284186	 12.7893	-29.9446	 58.2712	-101.833	 166.432	-262.066	 408.879	-659.209	 1208.76	-6607.31	-5619.25	 1178.85	-562.315	 353.322	-74.0754	-34.4145	 192.949	-669.552	 4714.79	 6586.58	-459.727	 331.491	 -214.85	 139.172	-88.2307	  53.367	-29.9011	  18.173	 4.09912	-17.8947	 30.8015	-53.6634	   86.41	-133.923	 204.355	-310.495	 313.122	 -9423.4	-11283.8	-5169.28	 852.029	 313.028	-6.46941	-178.171	 331.143	-431.591	 1066.35	-3587.56	-8896.14	 976.021	-728.432	 6638.73	 1596.36	-422.553	 282.079	-103.067	 301.457	-322.819	-764.771	-558.458	 733.595	 -1173.4	 5674.77	 5458.18	-1614.45	 637.931	-615.038	 409.782	-1077.89	-961.883	 145.329	-85.9923	 41.7111	-142.919	 27.1134	 32.8351	  30.557	-33.8796	-16.5261	  9.2306	 25.6825	 116.165	 -40.527	 82.3171	-29.1869	-36.6033	-2.86926	-52.8015	-71.0926	-64.1528	-26.9511	 16.7845	 106.428	 40.6058	 54.8797	0.750343	 7.94252	-8.72449	 44.5325	 19.7818	 4.33551	-90.0913	 -113.35	-37.0392	-9.50852	 -29.544	 2.81562	-21.5421	 51.9342	-7.33961	 88.7168	-108.288	 140.871	 -323.43	 545.551	-777.394	 1444.14
0	-2302.71	 586.351	-461.272	 481.161	-747.686	 2645.24	 5308.51	-1023.12	 597.656	 -583.65	 783.953	-6579.97	-2503.57	 306.727	-133.022	-292.457	 814.411	-1062.75	  4208.9	 2610.35	 5245.47	  8696.9	-9654.67	-1155.35	-2490.21	 794.823	-228.268	 288.139	 192.694	 78.7571	-54.9774	 197.865	-62.5441	-37.6578	 19.0653	-8.35116	0.393866	 19.1631	-42.6296	  78.418	-130.812	 206.262	-286.585	 3171.75	 159.646	 773.087	-4804.73	 -6295.3	 353.724	-658.908	 259.954	-58.9983	 60.5243	-133.465	 402.409	-3320.29	-10301.2	 -3750.1	 32.4225	-310.134	 88.6225	 -179.73	 95.9226	-110.692	-269.329	-2.48485	 46.1576	 -69.624	 181.252	-160.185	 677.209	-1225.51	 1542.75	-3266.98	 11663.3	   14194	-21939.8	 -7696.6	 179.326	  330.69	 218.529	-104.872	 338.422	 -668.25	 2201.89	 6437.63	-565.898	 536.371	-7575.77	-1618.36	  801.75	-99.2488	 253.736	  111.41	-266.993	 1374.88	-684.878	 1268.66	-2547.01	 10563.9	 15001.9	-2450.43	 1055.86	-811.582	 351.945	-203.643	 477.066	-35.5978	 52.3652	-116.693	  11.706	 41.9621	-4.40696	 26.4103	 165.175	-58.4422	 25.9314	   63.43	-110.928	-50.9491	 34.1294	 88.0624	-42.0488	-8.40794	-48.7196	 240.049	 379.408	 88.7569	 96.6364	 61.9375	-7.32271	-207.553	-212.689	-46.6642	-5.66692	-16.4156	-39.0606	 47.4699	-27.1348	  126.06	-4.49778	-20.5872	  27.888	 15.8267	  27.589	-52.5693	 21.6484	-186.652	-19.9327	-96.5749	 103.017	-168.916	 376.151	-505.808
0	 6288.59	 1205.06	 467.204	  693.08	 1694.32	 7199.08	 16455.2	  1506.7	 601.953	 1094.74	 4387.37	   21725	 2503.57	 921.228	 482.154	 651.242	 923.578	 1479.32	 4355.08	  3572.5	 9476.71	 22288.3	 9848.28	 1628.48	 2593.11	  921.03	 373.081	 339.583	 217.929	 94.0619	 58.7736	 197.901	 62.5441	 37.6578	 19.0653	 8.35116	0.485687	 23.0389	 52.0957	 97.6981	 165.776	 265.035	 388.342	 3197.99	 678.265	 1434.84	 8169.57	 8438.41	 1230.78	 866.232	 438.649	 94.6993	 69.6244	 234.611	 781.174	 5766.59	 12226.9	 3778.17	 333.073	 377.284	 164.993	 200.219	 109.769	  114.66	 269.942	 4.79346	  49.505	  76.133	 189.029	 182.005	 690.324	 1242.43	 1573.69	 3281.95	 14994.4	 18132.7	 22540.6	 7743.62	 360.755	 330.754	 281.957	 347.352	 548.452	 1258.44	 4209.38	 10981.1	 1128.21	 904.603	   10073	  2273.2	 906.286	 299.029	  273.87	 321.385	 418.924	 1573.27	 883.704	 1465.49	 2804.31	 11991.6	   15964	 2934.46	 1233.61	  1018.3	 540.173	 1096.96	 1073.69	 149.625	 100.682	 123.924	 143.398	 49.9595	 33.1295	 40.3885	 168.614	 60.7339	 27.5253	 68.4322	 160.622	 65.1018	 89.1119	 92.7731	 55.7486	 8.88403	 71.8442	 250.355	 384.793	 92.7586	 98.0832	 123.139	 41.2608	 214.686	  212.69	 47.3353	 10.4034	 47.4617	 43.7841	 47.6675	  94.089	 169.527	 37.3113	 22.6769	 40.6274	 16.0752	 35.0031	 73.8965	 22.8587	 206.663	 110.108	 170.796	  339.44	 571.103	 863.615	 1530.15
0	          0	5.08353e+09	7.37855e+08	2.25876e+08	1.00124e+09	5.50476e+09	9.25611e+09	1.49485e+10	9.04752e+08	4.92785e+08	3.29263e+09	1.73376e+10	1.92214e+10	1.58234e+09	4.39074e+08	1.69087e+08	2.72336e+08	5.55746e+08	2.87576e+09	7.82581e+08	5.90421e+09	1.28116e+10	  1.244e+10	 8.2198e+09	9.64627e+08	1.67208e+09	5.47949e+08	3.34987e+07	1.21653e+08	1.23867e+08	3.52883e+07	1.39128e+08	1.35357e+08	2.48863e+07	1.85925e+07	1.07141e+07	7.86547e+06	2.25532e+07	2.90568e+07	4.56024e+07	6.80784e+07	9.92588e+07	1.23307e+08	2.80965e+09	2.51973e+09	7.56577e+08	6.73473e+09	2.68833e+08	7.20763e+09	3.64544e+08	4.27584e+08	3.43949e+08	2.50749e+07	1.64986e+08	5.46564e+08	4.98541e+09	6.46032e+09	8.44874e+09	 3.4451e+09	4.42116e+07	2.12291e+08	3.52255e+07	9.04502e+07	4.89106e+06	1.55282e+08	2.65148e+08	4.47115e+07	 2.6628e+07	1.12896e+08	7.02413e+06	5.08319e+08	 5.5211e+08	3.31251e+08	1.70827e+09	1.17125e+10	3.13829e+09	4.40786e+09	 1.4797e+10	7.38287e+09	3.00014e+07	4.87964e+07	6.53952e+07	  2.011e+08	7.09987e+08	2.95094e+09	6.77171e+09	9.85288e+09	2.23607e+08	9.16838e+09	7.79978e+09	1.36692e+09	6.07257e+08	2.51596e+07	4.75151e+07	9.75391e+07	1.15434e+09	6.89564e+08	5.81788e+08	1.33882e+09	9.18733e+09	3.97236e+09	1.30295e+10	1.70085e+09	2.15313e+08	4.78128e+08	5.56789e+08	2.32716e+07	9.24065e+08	4.89437e+07	2.32423e+07	 1.9474e+07	9.34384e+07	  1.683e+07	7.25896e+06	1.28226e+08	 1.0788e+08	3.32086e+07	4.09068e+07	  9.219e+07	9.55204e+07	2.40101e+07	3.66126e+06	3.70245e+07	4.68646e+07	6.29602e+07	1.78511e+08	1.34438e+08	2.92034e+08	5.32469e+06	2.50557e+07	8.18781e+07	1.73425e+08	1.99599e+06	1.65355e+08	3.69319e+07	3.70583e+07	 3.6776e+06	3.88341e+06	4.64215e+07	7.54381e+07	1.32216e+08	1.46343e+07	1.79505e+07	2.45522e+07	1.89279e+07	3.88935e+07	5.10378e+07	1.83804e+08	9.65554e+07	6.06885e+07	1.68644e+08	2.31663e+08	2.92512e+08	6.66538e+08
0	 5851.82	-1052.79	 74.2145	 498.843	-1520.42	 6695.48	 15575.4	 1106.07	-71.7968	 926.178	-4316.76	-20704.6	-2.45638	-868.666	 463.441	 -581.88	 435.581	-1029.05	 1118.88	-2439.02	  7892.6	 20521.5	-1943.16	 1147.66	-723.239	 465.352	-295.099	   179.7	-101.795	 51.4292	-20.7803	-3.81619	       0	       0	       0	       0	0.284186	 12.7893	-29.9446	 58.2712	-101.833	 166.432	-262.066	 408.879	-659.209	 1208.76	-6607.31	-5619.25	 1178.85	-562.315	 353.322	-74.0754	-34.4145	 192.949	-669.552	 4714.79	 6586.58	-459.727	 331.491	 -214.85	 139.172	-88.2307	  53.367	-29.9011	  18.173	 4.09912	-17.8947	 30.8015	-53.6634	   86.41	-133.923	 204.355	-310.495	 313.122	 -9423.4	-11283.8	-5169.28	 852.029	 313.028	-6.46941	-178.171	 331.143	-431.591	 1066.35	-3587.56	-8896.14	 976.021	-728.432	 6638.73	 1596.36	-422.553	 282.079	-103.067	 301.457	-322.819	-764.771	-558.458	 733.595	 -1173.4	 5674.77	 5458.18	-1614.45	 637.931	-615.038	 409.782	-1077.89	-961.883	 145.329	-85.9923	 41.7111	-142.919	 27.1134	 32.8351	  30.557	-33.8796	-16.5261	  9.2306	 25.6825	 116.165	 -40.527	 82.3171	-29.1869	-36.6033	-2.86926	-52.8015	-71.0926	-64.1528	-26.9511	 16.7845	 106.428	 40.6058	 54.8797	0.750343	 7.94252	-8.72449	 44.5325	 19.7818	 4.33551	-90.0913	 -113.35	-37.0392	-9.50852	 -29.544	 2.81562	-21.5421	 51.9342	-7.33961	 88.7168	-108.288	 140.871	 -323.43	 545.551	-777.394	 1444.14
-2302.71	 586.351	-461.272	 481.161	-747.686	 2645.24	 5308.51	-1023.12	 597.656	 -583.65	 783.953	-6579.97	-2503.57	 306.727	-133.022	-292.457	 814.411	-1062.75	  4208.9	 2610.35	 5245.47	  8696.9	-9654.67	-1155.35	-2490.21	 794.823	-228.268	 288.139	 192.694	 78.7571	-54.9774	 197.865	-62.5441	-37.6578	 19.0653	-8.35116	0.393866	 19.1631	-42.6296	  78.418	-130.812	 206.262	-286.585	 3171.75	 159.646	 773.087	-4804.73	 -6295.3	 353.724	-658.908	 259.954	-58.9983	 60.5243	-133.465	 402.409	-3320.29	-10301.2	 -3750.1	 32.4225	-310.134	 88.6225	 -179.73	 95.9226	-110.692	-269.329	-2.48485	 46.1576	 -69.624	 181.252	-160.185	 677.209	-1225.51	 1542.75	-3266.98	 11663.3	   14194	-21939.8	 -7696.6	 179.326	  330.69	 218.529	-104.872	 338.422	 -668.25	 2201.89	 6437.63	-565.898	 536.371	-7575.77	-1618.36	  801.75	-99.2488	 253.736	  111.41	-266.993	 1374.88	-684.878	 1268.66	-2547.01	 10563.9	 15001.9	-2450.43	 1055.86	-811.582	 351.945	-203.643	 477.066	-35.5978	 52.3652	-116.693	  11.706	 41.9621	-4.40696	 26.4103	 165.175	-58.4422	 25.9314	   63.43	-110.928	-50.9491	 34.1294	 88.0624	-42.0488	-8.40794	-48.7196	 240.049	 379.408	 88.7569	 96.6364	 61.9375	-7.32271	-207.553	-212.689	-46.6642	-5.66692	-16.4156	-39.0606	 47.4699	-27.1348	  126.06	-4.49778	-20.5872	  27.888	 15.8267	  27.589	-52.5693	 21.6484	-186.652	-19.9327	-96.5749	 103.017	-168.916	 376.151	-505.808
