5759.55	 12271.6	 10839.8	 11731.9	 11213.8	 11675.9	 11271.1	 11532.1	 11685.7	 28622.8	 33529.2	 32447.3	 32925.5	 32763.5	 32671.1	 33035.5	 32292.9	   33794	 26250.1	 19253.2	 15003.2	 16954.4	 18012.3	 18159.3	 18229.7	 18174.8	 18394.7	 18414.4	 18573.2	 18634.4	 18617.3	 18649.5	 18746.3	 18686.4	 18721.8	 18705.7	 18747.4	 18804.8	 18795.5	 18762.4	 18685.1	   18615	 18619.3	 18561.4	 18499.9	 18445.2	   18493	 18381.8	 18578.2	 18287.9	 18646.3	 17981.6	 19210.2	 13491.5	 8007.63	 9035.47	 8301.91	 8728.99	 8475.55	 8619.33	  8576.4	 8690.32	 8586.22	 8565.21	 8586.95	 8541.34	 8518.26	  8506.7	 8478.91	 8406.27	 8348.46	 8351.96	 8211.08	 7697.71	-598.069	-3420.87	-3053.58	-3306.73	-3276.18	-3549.38	-3610.03	-3489.49	-3521.55	-3310.06	-4126.19	-6348.48	-5889.28	-6479.28	 -5980.4	-6556.81	-6482.76	 -6687.5	-6112.92	-7668.56	-8852.17	-8613.85	-9395.06	-7030.13	-5811.39	-9073.31	-780.541	 18650.9	 22031.4	 20931.7	 18809.1	 20058.9	 19128.8	 19972.1	 18927.4	 22395.5	 26081.2	 25335.2	   25720	 25508.7	   25593	 26097.4	 26292.7	 26342.6	 26271.3	 26579.6	 25116.4	 22798.7	 22720.3	 20929.4	 21028.2	 19994.9	 19808.1	 17699.5	   16523	 16766.1	 16191.9	 16823.9	 16868.5	 16968.1	 16878.1	 16656.3	   15769	   15887	 17138.7	   17055	 16919.8	 17285.9	 16946.9	   16708	 16405.2	 16989.5	 17140.3	 17075.4	 17268.2	 16892.6	 17605.8	 17071.8	 18307.4	 16255.4	 25438.4
-1345.34	-2827.99	-2483.83	-2457.58	-2518.08	-2228.47	-2219.64	-1488.44	-1854.26	 2932.35	 10835.9	 7686.72	 7210.95	 5806.79	 7041.63	 10246.8	 12990.9	 9653.37	 15879.1	 23056.3	   16109	 4750.04	-1569.64	 -3815.4	-3695.33	-3810.52	-4304.37	-4339.16	-4471.78	-4042.83	 -4176.9	-4441.97	-4853.62	-4840.33	 -4829.4	-4765.25	-4663.84	-4655.85	-4582.59	-4518.34	-4240.65	-4325.34	-4037.27	-3725.99	-3192.89	-3513.96	-3614.97	-3509.66	-3520.73	   -3554	-3895.37	-3774.66	-3530.55	-2948.07	-3971.14	 -4537.3	-4628.37	-4770.58	-4596.35	-4574.15	-4566.29	-4679.78	-4667.06	-4426.79	-4212.57	-4119.03	-3974.48	-3956.02	-4141.04	 -4133.9	-3936.98	-3697.74	-3493.25	-3342.49	 870.359	 3648.69	 3239.56	 3648.57	 3021.16	 2567.51	 2881.08	 3472.46	 3529.56	 3819.22	 4107.56	 9600.93	 11161.9	 11583.6	 11056.5	 11204.4	   10676	   11378	 10702.6	 12183.2	 13386.5	 13836.9	 15410.6	 11345.7	 11545.4	   11749	 13397.3	 22044.3	 18203.2	 11866.7	 13442.1	 11769.8	 13998.7	   10638	 16666.6	-8335.25	-36655.2	-30780.7	-33898.2	-32087.7	-33055.7	-31289.2	-29867.3	  -32151	-31238.5	-35632.8	-5755.28	   11704	 11716.5	 27150.7	 24665.1	   29490	   26151	 17284.4	 16656.6	 16878.2	 16666.7	 17135.9	 17579.3	 17885.3	 17992.6	 18857.7	 18827.4	 18838.6	 18995.7	 19384.2	   19824	 20150.5	 20576.5	 20987.1	 21296.7	 21731.3	   21801	 21825.4	 22061.2	 21766.4	 22380.7	 22021.7	 22888.4	 21497.1	 23167.8
5759.55	 12271.6	 10839.8	 11731.9	 11213.8	 11675.9	 11271.1	 11532.1	 11685.7	 28622.8	 33529.2	 32447.3	 32925.5	 32763.5	 32671.1	 33035.5	 32292.9	   33794	 26250.1	 19253.2	 15003.2	 16954.4	 18012.3	 18159.3	 18229.7	 18174.8	 18394.7	 18414.4	 18573.2	 18634.4	 18617.3	 18649.5	 18746.3	 18686.4	 18721.8	 18705.7	 18747.4	 18804.8	 18795.5	 18762.4	 18685.1	   18615	 18619.3	 18561.4	 18499.9	 18445.2	   18493	 18381.8	 18578.2	 18287.9	 18646.3	 17981.6	 19210.2	 13491.5	 8007.63	 9035.47	 8301.91	 8728.99	 8475.55	 8619.33	  8576.4	 8690.32	 8586.22	 8565.21	 8586.95	 8541.34	 8518.26	  8506.7	 8478.91	 8406.27	 8348.46	 8351.96	 8211.08	 7697.71	-598.069	-3420.87	-3053.58	-3306.73	-3276.18	-3549.38	-3610.03	-3489.49	-3521.55	-3310.06	-4126.19	-6348.48	-5889.28	-6479.28	 -5980.4	-6556.81	-6482.76	 -6687.5	-6112.92	-7668.56	-8852.17	-8613.85	-9395.06	-7030.13	-5811.39	-9073.31	-780.541	 18650.9	 22031.4	 20931.7	 18809.1	 20058.9	 19128.8	 19972.1	 18927.4	 22395.5	 26081.2	 25335.2	   25720	 25508.7	   25593	 26097.4	 26292.7	 26342.6	 26271.3	 26579.6	 25116.4	 22798.7	 22720.3	 20929.4	 21028.2	 19994.9	 19808.1	 17699.5	   16523	 16766.1	 16191.9	 16823.9	 16868.5	 16968.1	 16878.1	 16656.3	   15769	   15887	 17138.7	   17055	 16919.8	 17285.9	 16946.9	   16708	 16405.2	 16989.5	 17140.3	 17075.4	 17268.2	 16892.6	 17605.8	 17071.8	 18307.4	 16255.4	 25438.4
-1345.34	-2827.99	-2483.83	-2457.58	-2518.08	-2228.47	-2219.64	-1488.44	-1854.26	 2932.35	 10835.9	 7686.72	 7210.95	 5806.79	 7041.63	 10246.8	 12990.9	 9653.37	 15879.1	 23056.3	   16109	 4750.04	-1569.64	 -3815.4	-3695.33	-3810.52	-4304.37	-4339.16	-4471.78	-4042.83	 -4176.9	-4441.97	-4853.62	-4840.33	 -4829.4	-4765.25	-4663.84	-4655.85	-4582.59	-4518.34	-4240.65	-4325.34	-4037.27	-3725.99	-3192.89	-3513.96	-3614.97	-3509.66	-3520.73	   -3554	-3895.37	-3774.66	-3530.55	-2948.07	-3971.14	 -4537.3	-4628.37	-4770.58	-4596.35	-4574.15	-4566.29	-4679.78	-4667.06	-4426.79	-4212.57	-4119.03	-3974.48	-3956.02	-4141.04	 -4133.9	-3936.98	-3697.74	-3493.25	-3342.49	 870.359	 3648.69	 3239.56	 3648.57	 3021.16	 2567.51	 2881.08	 3472.46	 3529.56	 3819.22	 4107.56	 9600.93	 11161.9	 11583.6	 11056.5	 11204.4	   10676	   11378	 10702.6	 12183.2	 13386.5	 13836.9	 15410.6	 11345.7	 11545.4	   11749	 13397.3	 22044.3	 18203.2	 11866.7	 13442.1	 11769.8	 13998.7	   10638	 16666.6	-8335.25	-36655.2	-30780.7	-33898.2	-32087.7	-33055.7	-31289.2	-29867.3	  -32151	-31238.5	-35632.8	-5755.28	   11704	 11716.5	 27150.7	 24665.1	   29490	   26151	 17284.4	 16656.6	 16878.2	 16666.7	 17135.9	 17579.3	 17885.3	 17992.6	 18857.7	 18827.4	 18838.6	 18995.7	 19384.2	   19824	 20150.5	 20576.5	 20987.1	 21296.7	 21731.3	   21801	 21825.4	 22061.2	 21766.4	 22380.7	 22021.7	 22888.4	 21497.1	 23167.8
0	 6512.02	-1431.75	  892.08	-518.057	  462.09	-404.823	 260.952	 153.662	 16937.1	  4906.4	-1081.91	 478.154	-161.956	 -92.423	 364.396	-742.554	 1501.05	-7543.93	-6996.83	-4250.05	 1951.28	 1057.85	 147.027	 70.4037	-54.8781	 219.829	 19.7217	 158.833	 61.2051	-17.1156	 32.1948	 96.8281	-59.9694	 35.4411	-16.1185	 41.7206	 57.3358	-9.29376	-33.0233	-77.3001	-70.1177	 4.33014	-57.9733	-61.4845	-54.7247	 47.7965	-111.194	 196.481	-290.385	 358.428	-664.651	 1228.56	-5718.73	-5483.83	 1027.83	-733.557	 427.076	-253.441	 143.788	-42.9366	 113.927	-104.106	-21.0077	 21.7408	-45.6061	-23.0815	 -11.562	-27.7872	-72.6443	-57.8136	 3.50552	-140.877	-513.374	-8295.78	 -2822.8	 367.285	 -253.15	 30.5533	-273.204	-60.6455	  120.54	-32.0611	 211.484	-816.131	-2222.28	 459.199	-589.999	 498.873	-576.404	  74.046	-204.733	  574.58	-1555.65	-1183.61	  238.32	-781.207	 2364.93	 1218.73	-3261.92	 8292.77	 19431.4	 3380.56	-1099.73	-2122.64	 1249.86	-930.115	 843.291	-1044.65	 3468.08	 3685.73	-746.064	 384.825	-211.349	 84.3807	 504.326	 195.307	 49.8881	-71.2536	 308.321	-1463.27	-2317.67	-78.4379	-1790.86	 98.8241	-1033.34	-186.825	-2108.53	-1176.56	 243.134	-574.237	  632.05	 44.5956	  99.589	-90.0189	-221.737	 -887.34	 117.946	 1251.72	-83.7032	-135.202	 366.148	-339.023	 -238.92	-302.811	 584.354	 150.757	  -64.84	 192.769	-375.557	 713.166	-533.978	 1235.54	-2052.01	    9183
0	-1482.64	  344.16	 26.2466	-60.4997	 289.609	 8.83177	 731.194	-365.816	 4786.61	 7903.51	-3149.14	-475.772	-1404.16	 1234.84	 3205.14	 2744.09	-3337.49	 6225.71	 7177.24	-6947.32	  -11359	-6319.68	-2245.76	 120.075	-115.187	-493.857	-34.7909	-132.612	  428.95	 -134.07	-265.071	-411.651	 13.2854	 10.9285	 64.1502	 101.413	 7.99289	 73.2548	 64.2531	 277.692	-84.6905	 288.063	 311.289	 533.094	-321.066	-101.015	 105.315	-11.0751	 -33.268	-341.366	 120.707	 244.109	 582.484	-1023.07	-566.165	-91.0663	-142.217	 174.231	 22.2005	 7.85825	-113.483	 12.7193	 240.272	 214.211	 93.5468	 144.544	  18.465	-185.024	 7.13948	 196.925	 239.234	 204.497	 150.759	 4212.85	 2778.33	-409.126	 409.007	 -627.41	-453.647	 313.567	 591.386	 57.0977	 289.661	 288.338	 5493.37	 1560.97	 421.652	 -527.07	  147.94	-528.402	 701.933	-675.317	 1480.57	 1203.27	 450.376	 1573.75	-4064.93	 199.755	 203.564	  1648.3	 8647.04	-3841.12	-6336.56	 1575.41	-1672.31	 2228.97	-3360.75	 6028.61	-25001.8	  -28320	 5874.46	-3117.42	 1810.42	-967.942	  1766.5	 1421.91	-2283.74	 912.514	-4394.25	 29877.5	 17459.2	 12.5849	 15434.2	-2485.63	  4824.9	   -3339	 -8866.6	-627.792	 221.579	-211.439	 469.157	  443.45	 305.935	  107.32	  865.06	-30.2525	 11.1502	 157.131	 388.488	 439.847	 326.493	 425.956	 410.637	 309.645	  434.58	 69.6916	 24.3428	 235.808	-294.727	 614.299	-359.084	 866.752	-1391.28	 1670.64
0	6678.67	1472.53	892.466	521.578	545.344	404.919	776.364	396.779	17600.5	 9302.6	3329.81	 674.53	1413.47	1238.29	3225.79	2842.79	3659.51	9781.12	10023.4	8144.21	11525.3	6407.61	2250.57	139.193	127.591	540.574	39.9919	206.915	433.295	135.158	267.019	422.885	61.4233	37.0878	66.1442	 109.66	57.8903	 73.842	72.2426	288.251	 109.95	288.096	316.641	536.628	325.697	111.752	153.151	196.793	292.284	494.976	675.523	1252.57	5748.32	5578.45	1173.45	739.188	450.133	307.553	145.492	43.6497	160.803	 104.88	241.189	215.312	104.072	146.375	21.7861	187.099	72.9943	205.236	 239.26	248.325	535.053	9304.19	3960.72	549.802	481.011	628.153	529.562	319.377	603.546	65.4833	358.648	865.568	5925.85	1627.11	725.182	725.726	595.087	533.564	731.181	886.676	2147.59	1687.83	509.544	1756.98	4702.82	   1235	3268.27	   8455	21268.5	5116.87	6431.28	2643.39	2087.77	2415.25	3464.93	6118.45	25241.2	28558.8	5921.65	3141.09	1822.71	971.613	1837.08	1435.26	2284.29	915.292	4405.06	29913.3	17612.4	79.4411	15537.7	2487.59	4934.32	3344.22	9113.86	1333.57	328.955	611.927	787.144	445.687	321.737	140.075	893.026	887.856	118.472	1261.55	397.403	460.158	490.573	544.403	475.085	433.099	728.237	166.087	69.2589	304.574	477.397	941.259	643.485	1509.25	2479.19	9333.73
0	          0	5.20614e+09	5.80066e+08	3.70888e+08	2.37664e+07	1.40425e+08	3.71445e+08	3.79585e+08	1.72037e+10	8.29787e+09	5.97279e+09	2.65528e+09	7.38937e+08	1.75175e+08	1.98749e+09	3.82998e+08	8.16724e+08	6.12161e+09	2.42278e+08	1.87919e+09	3.38113e+09	5.11773e+09	4.15703e+09	2.11138e+09	1.16012e+07	4.12982e+08	5.00582e+08	1.66923e+08	 2.2638e+08	2.98137e+08	1.31861e+08	1.55866e+08	3.61462e+08	2.43356e+07	2.90564e+07	4.35153e+07	5.17693e+07	1.59517e+07	1.59936e+06	2.16008e+08	1.78301e+08	1.78146e+08	2.85453e+07	2.19987e+08	2.10932e+08	2.13944e+08	4.13992e+07	4.36418e+07	 9.5491e+07	2.02692e+08	1.80546e+08	5.77052e+08	4.49575e+09	1.69876e+08	  4.405e+09	4.34261e+08	2.89055e+08	 1.4258e+08	1.62062e+08	1.01842e+08	1.17154e+08	5.59229e+07	1.36308e+08	2.58768e+07	 1.1124e+08	4.23037e+07	1.24589e+08	1.65313e+08	1.14104e+08	1.32242e+08	3.40239e+07	9.06468e+06	2.86728e+08	8.76914e+09	5.34348e+09	3.41091e+09	6.87905e+07	1.47142e+08	9.85918e+07	2.10184e+08	2.84168e+08	5.38062e+08	2.93165e+08	 5.0692e+08	5.06028e+09	4.29874e+09	9.01931e+08	     543200	1.30639e+08	6.15222e+07	1.97617e+08	1.55495e+08	1.26091e+09	4.59754e+08	1.17829e+09	1.24743e+09	2.94585e+09	3.46783e+09	2.03327e+09	5.18673e+09	1.28135e+10	1.61517e+10	1.31441e+09	3.78789e+09	5.55626e+08	3.27479e+08	1.04969e+09	2.65352e+09	1.91228e+10	3.31755e+09	2.26371e+10	2.78056e+09	1.31837e+09	8.51101e+08	8.65469e+08	4.01818e+08	8.49023e+08	1.36899e+09	3.48977e+09	2.55082e+10	1.23009e+10	 1.7533e+10	1.54583e+10	1.30501e+10	2.44673e+09	 1.5901e+09	5.76964e+09	7.78029e+09	1.00462e+09	2.82972e+08	1.75217e+08	3.41456e+08	 1.2395e+08	1.81662e+08	7.52951e+08	5.17037e+06	7.69384e+08	1.14307e+09	8.64144e+08	 6.2755e+07	3.04152e+07	5.38306e+07	6.93188e+07	4.19857e+07	2.95138e+08	5.62151e+08	9.68277e+07	2.35315e+08	1.72822e+08	4.63863e+08	2.97774e+08	8.65762e+08	9.69941e+08	6.85454e+09
0	 6512.02	-1431.75	  892.08	-518.057	  462.09	-404.823	 260.952	 153.662	 16937.1	  4906.4	-1081.91	 478.154	-161.956	 -92.423	 364.396	-742.554	 1501.05	-7543.93	-6996.83	-4250.05	 1951.28	 1057.85	 147.027	 70.4037	-54.8781	 219.829	 19.7217	 158.833	 61.2051	-17.1156	 32.1948	 96.8281	-59.9694	 35.4411	-16.1185	 41.7206	 57.3358	-9.29376	-33.0233	-77.3001	-70.1177	 4.33014	-57.9733	-61.4845	-54.7247	 47.7965	-111.194	 196.481	-290.385	 358.428	-664.651	 1228.56	-5718.73	-5483.83	 1027.83	-733.557	 427.076	-253.441	 143.788	-42.9366	 113.927	-104.106	-21.0077	 21.7408	-45.6061	-23.0815	 -11.562	-27.7872	-72.6443	-57.8136	 3.50552	-140.877	-513.374	-8295.78	 -2822.8	 367.285	 -253.15	 30.5533	-273.204	-60.6455	  120.54	-32.0611	 211.484	-816.131	-2222.28	 459.199	-589.999	 498.873	-576.404	  74.046	-204.733	  574.58	-1555.65	-1183.61	  238.32	-781.207	 2364.93	 1218.73	-3261.92	 8292.77	 19431.4	 3380.56	-1099.73	-2122.64	 1249.86	-930.115	 843.291	-1044.65	 3468.08	 3685.73	-746.064	 384.825	-211.349	 84.3807	 504.326	 195.307	 49.8881	-71.2536	 308.321	-1463.27	-2317.67	-78.4379	-1790.86	 98.8241	-1033.34	-186.825	-2108.53	-1176.56	 243.134	-574.237	  632.05	 44.5956	  99.589	-90.0189	-221.737	 -887.34	 117.946	 1251.72	-83.7032	-135.202	 366.148	-339.023	 -238.92	-302.811	 584.354	 150.757	  -64.84	 192.769	-375.557	 713.166	-533.978	 1235.54	-2052.01	    9183
-1482.64	  344.16	 26.2466	-60.4997	 289.609	 8.83177	 731.194	-365.816	 4786.61	 7903.51	-3149.14	-475.772	-1404.16	 1234.84	 3205.14	 2744.09	-3337.49	 6225.71	 7177.24	-6947.32	  -11359	-6319.68	-2245.76	 120.075	-115.187	-493.857	-34.7909	-132.612	  428.95	 -134.07	-265.071	-411.651	 13.2854	 10.9285	 64.1502	 101.413	 7.99289	 73.2548	 64.2531	 277.692	-84.6905	 288.063	 311.289	 533.094	-321.066	-101.015	 105.315	-11.0751	 -33.268	-341.366	 120.707	 244.109	 582.484	-1023.07	-566.165	-91.0663	-142.217	 174.231	 22.2005	 7.85825	-113.483	 12.7193	 240.272	 214.211	 93.5468	 144.544	  18.465	-185.024	 7.13948	 196.925	 239.234	 204.497	 150.759	 4212.85	 2778.33	-409.126	 409.007	 -627.41	-453.647	 313.567	 591.386	 57.0977	 289.661	 288.338	 5493.37	 1560.97	 421.652	 -527.07	  147.94	-528.402	 701.933	-675.317	 1480.57	 1203.27	 450.376	 1573.75	-4064.93	 199.755	 203.564	  1648.3	 8647.04	-3841.12	-6336.56	 1575.41	-1672.31	 2228.97	-3360.75	 6028.61	-25001.8	  -28320	 5874.46	-3117.42	 1810.42	-967.942	  1766.5	 1421.91	-2283.74	 912.514	-4394.25	 29877.5	 17459.2	 12.5849	 15434.2	-2485.63	  4824.9	   -3339	 -8866.6	-627.792	 221.579	-211.439	 469.157	  443.45	 305.935	  107.32	  865.06	-30.2525	 11.1502	 157.131	 388.488	 439.847	 326.493	 425.956	 410.637	 309.645	  434.58	 69.6916	 24.3428	 235.808	-294.727	 614.299	-359.084	 866.752	-1391.28	 1670.64
