13891	29485.2	25885.8	27790.1	26506.6	27281.4	26691.4	27088.2	26666.6	26830.7	26551.7	  28645	29398.1	30435.6	32408.5	32778.4	32772.7	32765.5	32770.5	32769.1	32768.1	32770.1	  32767	32768.7	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32767.1	32780.5	32748.9	32810.4	  32703	32878.5	32602.3	33033.4	32337.3	33623.5	27667.6	  21701	22896.5	22166.4	22666.2	22347.7	22497.7	22218.6	22388.2	  22083	22328.1	14811.7	12445.5	13159.1	12758.9	13110.7	12856.7	  13156	12688.3	14654.4	17023.6	16547.8	16833.6	16692.4	16821.5	16749.4	16729.9	16736.6	16676.5	16641.6	16620.2	16547.6	16505.5	16499.9	16613.5	19026.2	19509.9	19238.3	19552.1	19098.2	19903.4	17207.1	7669.36	7932.23	7646.61	7877.76	7641.79	7887.55	8711.95	8692.39	8740.12	8666.84	8778.99	8632.48	8840.56	8580.11	15255.2	17240.8	  16368	17046.4	16176.8	17356.9	10890.6	 6202.5	7260.48	6671.72	6963.09	6946.47	6542.62	3961.39	3979.27	 3852.5	3828.64	3834.31	3856.55	3834.77	3913.11	3852.76	4015.62	 3822.3	4166.28	3608.29	4421.26	3212.22	16988.5	33433.7	32181.2	33138.5	32543.9	32926.7	32682.9	32832.2	32746.8	32790.5	32770.6	32767.2	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32811.5	  32706	32911.3	32552.8	33138.7	32216.2	33656.3	31329.6	35636.7
3127.04	 6707.71	 5760.95	 6350.48	 6019.01	  6073.2	 6308.01	 6517.17	 6994.09	 7886.62	 7231.77	 18035.4	 24418.2	  2770.1	-9836.68	-10004.2	-11164.6	-10473.8	-10781.3	-10690.7	-10420.4	  -10574	  -10250	-9853.29	-4280.84	-4008.05	-5130.79	 -3422.7	-3066.44	-2518.66	-16102.3	-21657.4	-20665.8	-21191.3	-20629.6	  -20710	-20024.7	-20100.7	-20638.5	-21084.2	-21000.4	-21416.9	-22442.8	-22453.5	-22577.3	-22579.7	-22661.9	-22752.4	-22869.4	-22770.5	-22962.8	-22699.4	-24687.8	-25525.5	-25316.6	-25534.7	-25503.6	-25519.1	  -25634	-25626.9	-26128.5	-27072.3	-26924.1	-26954.6	  -26987	-26984.9	-26880.9	-26950.8	-26366.4	-26136.1	-26113.3	-26112.1	-26146.2	-26102.7	-25976.5	-26165.9	-30273.1	-30838.8	-30698.2	-30750.2	-30748.9	-30693.1	-30957.1	  -31104	-30817.9	-30732.6	  -30837	-30735.5	-31106.3	-32203.9	-32152.2	  -32175	-32183.8	-32141.7	-32222.9	  -32085	-32314.4	  -29456	-28379.9	-28781.8	-28619.8	-28734.1	-28702.4	-29450.4	-30142.7	-29938.1	-30048.5	-29990.5	-30067.3	-30087.4	-29270.4	-29230.7	-29169.4	-29075.6	-28962.1	-28926.4	-28915.8	-28796.6	-29021.3	-28798.3	-29166.9	  -28597	-29554.5	-27993.8	-30976.2	-19081.8	-530.446	-14522.6	-14510.3	-15061.2	-14651.8	-14917.6	-14759.8	  -14843	-14807.5	-14815.6	-14829.6	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	-14841.1	-14793.4	-14886.3	-14724.1	-14989.1	-14571.9	-15223.2	-14170.8	  -16119
13891	29485.2	25885.8	27790.1	26506.6	27281.4	26691.4	27088.2	26666.6	26830.7	26551.7	  28645	29398.1	30435.6	32408.5	32778.4	32772.7	32765.5	32770.5	32769.1	32768.1	32770.1	  32767	32768.7	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32767.1	32780.5	32748.9	32810.4	  32703	32878.5	32602.3	33033.4	32337.3	33623.5	27667.6	  21701	22896.5	22166.4	22666.2	22347.7	22497.7	22218.6	22388.2	  22083	22328.1	14811.7	12445.5	13159.1	12758.9	13110.7	12856.7	  13156	12688.3	14654.4	17023.6	16547.8	16833.6	16692.4	16821.5	16749.4	16729.9	16736.6	16676.5	16641.6	16620.2	16547.6	16505.5	16499.9	16613.5	19026.2	19509.9	19238.3	19552.1	19098.2	19903.4	17207.1	7669.36	7932.23	7646.61	7877.76	7641.79	7887.55	8711.95	8692.39	8740.12	8666.84	8778.99	8632.48	8840.56	8580.11	15255.2	17240.8	  16368	17046.4	16176.8	17356.9	10890.6	 6202.5	7260.48	6671.72	6963.09	6946.47	6542.62	3961.39	3979.27	 3852.5	3828.64	3834.31	3856.55	3834.77	3913.11	3852.76	4015.62	 3822.3	4166.28	3608.29	4421.26	3212.22	16988.5	33433.7	32181.2	33138.5	32543.9	32926.7	32682.9	32832.2	32746.8	32790.5	32770.6	32767.2	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32811.5	  32706	32911.3	32552.8	33138.7	32216.2	33656.3	31329.6	35636.7
3127.04	 6707.71	 5760.95	 6350.48	 6019.01	  6073.2	 6308.01	 6517.17	 6994.09	 7886.62	 7231.77	 18035.4	 24418.2	  2770.1	-9836.68	-10004.2	-11164.6	-10473.8	-10781.3	-10690.7	-10420.4	  -10574	  -10250	-9853.29	-4280.84	-4008.05	-5130.79	 -3422.7	-3066.44	-2518.66	-16102.3	-21657.4	-20665.8	-21191.3	-20629.6	  -20710	-20024.7	-20100.7	-20638.5	-21084.2	-21000.4	-21416.9	-22442.8	-22453.5	-22577.3	-22579.7	-22661.9	-22752.4	-22869.4	-22770.5	-22962.8	-22699.4	-24687.8	-25525.5	-25316.6	-25534.7	-25503.6	-25519.1	  -25634	-25626.9	-26128.5	-27072.3	-26924.1	-26954.6	  -26987	-26984.9	-26880.9	-26950.8	-26366.4	-26136.1	-26113.3	-26112.1	-26146.2	-26102.7	-25976.5	-26165.9	-30273.1	-30838.8	-30698.2	-30750.2	-30748.9	-30693.1	-30957.1	  -31104	-30817.9	-30732.6	  -30837	-30735.5	-31106.3	-32203.9	-32152.2	  -32175	-32183.8	-32141.7	-32222.9	  -32085	-32314.4	  -29456	-28379.9	-28781.8	-28619.8	-28734.1	-28702.4	-29450.4	-30142.7	-29938.1	-30048.5	-29990.5	-30067.3	-30087.4	-29270.4	-29230.7	-29169.4	-29075.6	-28962.1	-28926.4	-28915.8	-28796.6	-29021.3	-28798.3	-29166.9	  -28597	-29554.5	-27993.8	-30976.2	-19081.8	-530.446	-14522.6	-14510.3	-15061.2	-14651.8	-14917.6	-14759.8	  -14843	-14807.5	-14815.6	-14829.6	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	  -14821	-14841.1	-14793.4	-14886.3	-14724.1	-14989.1	-14571.9	-15223.2	-14170.8	  -16119
0	   15594.3	  -3599.37	   1904.29	  -1283.55	   774.791	  -590.012	    396.87	  -421.576	   164.018	  -278.991	   2093.28	   753.139	   1037.52	    1972.9	   369.906	    -5.747	  -7.13469	   4.96402	    -1.387	  -1.02403	   1.98301	   -3.1024	   1.73061	  -1.67295	-0.0292217	         0	         0	         0	         0	         0	 0.0617392	   13.4058	  -31.5675	   61.5012	  -107.423	   175.513	  -276.217	   431.135	   -696.14	   1286.19	  -5955.83	  -5966.58	   1195.47	  -730.086	   499.775	  -318.448	       150	  -279.193	   169.641	  -305.196	   245.087	  -7516.41	  -2366.22	   713.645	  -400.213	   351.796	  -254.009	   299.326	  -467.694	   1966.08	   2369.19	  -475.765	   285.743	  -141.201	    129.15	  -72.0722	  -19.5211	   6.65193	   -60.075	  -34.9179	  -21.3346	  -72.5872	  -42.1279	  -5.61832	   113.583	   2412.72	   483.682	  -271.578	   313.783	  -453.896	   805.171	  -2696.23	  -9537.78	   262.874	  -285.624	   231.156	  -235.974	    245.76	   824.398	  -19.5592	   47.7291	  -73.2789	   112.153	   -146.51	   208.075	   -260.45	   6675.11	   1985.54	  -872.781	   678.383	  -869.548	   1180.08	  -6466.27	  -4688.12	   1057.98	  -588.764	   291.373	   -16.615	  -403.854	  -2581.23	    17.874	  -126.772	  -23.8536	   5.66396	    22.241	  -21.7787	   78.3384	  -60.3476	   162.862	  -193.323	   343.982	  -557.991	   812.965	  -1209.04	   13776.3	   16445.2	  -1252.56	   957.357	  -594.647	   382.797	  -243.767	    149.31	   -85.436	   43.7249	  -19.9375	  -3.37888	 -0.187772	         0	         0	         0	         0	         0	         0	         0	         0	   44.4974	  -105.547	   205.388	  -358.578	   585.964	  -922.546	   1440.09	  -2326.67	   4307.14
0	 3580.67	-946.753	  589.53	-331.475	 54.1929	 234.808	 209.157	 476.923	 892.532	-654.853	 10803.6	 6382.87	-21648.1	-12606.8	 -167.51	-1160.42	 690.819	-307.522	  90.588	 270.335	-153.623	 324.036	 396.696	 5572.45	 272.784	-1122.74	 1708.09	 356.258	 547.787	-13583.6	-5555.16	 991.619	-525.505	 561.651	-80.3346	 685.262	-76.0021	-537.758	-445.759	  83.859	-416.479	-1025.95	-10.6872	-123.759	-2.39502	-82.2935	-90.4074	-117.016	 98.8423	-192.318	 263.396	-1988.37	-837.668	 208.873	-218.107	 31.0972	-15.4686	-114.869	 7.04079	-501.543	-943.786	 148.167	-30.5464	-32.3712	  2.1409	 103.935	-69.8268	 584.393	 230.267	  22.759	  1.2058	-34.0685	 43.4666	 126.234	 -189.45	-4107.12	-565.688	  140.57	-51.9822	 1.22883	 55.8492	-264.043	 -146.87	 286.092	 85.3497	-104.488	 101.534	 -370.79	-1097.57	 51.7072	-22.8012	-8.84399	 42.1492	-81.2319	 137.882	-229.388	 2858.43	 1076.06	-401.928	 162.017	-114.238	 31.6863	-747.994	-692.326	 204.544	-110.334	  57.933	-76.7362	-20.1208	  816.99	 39.7535	 61.2298	 93.8227	 113.463	 35.7224	 10.6361	 119.223	-224.763	 223.044	-368.651	 569.939	-957.481	 1560.66	-2982.37	 11894.4	 18551.3	-13992.2	 12.3729	-550.934	 409.431	-265.802	 157.803	-83.1907	 35.4426	-8.12798	-13.9529	 8.59311	       0	       0	       0	       0	       0	       0	       0	       0	-20.1268	 47.7403	   -92.9	  162.19	 -265.04	 417.281	-651.374	 1052.39	-1948.18
0	16000.1	3721.81	1993.45	1325.66	776.683	635.019	448.612	636.539	907.478	711.807	11004.5	6427.15	  21673	12760.2	406.066	1160.44	690.856	307.562	90.5986	270.337	153.636	324.051	  396.7	5572.45	272.784	1122.74	1708.09	356.258	547.787	13583.6	5555.16	 991.71	526.452	565.008	134.139	707.382	286.483	689.246	826.627	1288.92	5970.38	6054.15	1195.52	740.501	499.781	328.909	175.138	302.723	196.336	360.737	359.785	7774.97	2510.12	743.584	455.786	353.167	 254.48	 320.61	467.747	2029.04	2550.26	498.303	287.371	144.864	129.168	126.479	72.5042	584.431	237.975	41.6801	21.3687	80.1846	60.5319	126.359	 220.89	4763.36	744.279	305.801	318.059	453.898	807.106	2709.13	9538.91	388.524	298.103	253.675	 256.89	444.841	1372.69	55.2828	52.8958	73.8107	119.812	167.522	249.613	347.063	7261.39	2258.37	960.882	697.461	 877.02	1180.51	6509.39	4738.96	1077.57	599.013	297.076	78.5144	404.354	2707.43	 43.587	140.784	96.8075	113.605	42.0803	24.2371	142.657	232.724	276.176	416.266	665.698	1108.21	1759.71	3218.12	18200.6	24791.1	14048.1	957.437	810.638	560.506	360.656	217.245	119.248	56.2854	21.5306	14.3561	8.59516	      0	      0	      0	      0	      0	      0	      0	      0	48.8376	115.841	225.421	393.553	643.118	1012.53	1580.55	 2553.6	4727.24
0	          0	1.22783e+10	1.72835e+09	6.67792e+08	 5.4898e+08	1.41664e+08	1.86407e+08	1.87927e+08	2.70939e+08	1.95671e+08	1.02927e+10	4.57736e+09	1.52458e+10	8.91275e+09	1.23542e+10	7.54372e+08	4.69582e+08	3.83294e+08	2.16964e+08	1.79739e+08	1.16701e+08	1.70415e+08	7.26488e+07	5.17575e+09	5.29967e+09	8.49959e+08	5.85349e+08	1.35183e+09	1.91529e+08	1.30358e+10	8.02843e+09	4.56345e+09	4.65257e+08	3.85553e+07	4.30869e+08	5.73243e+08	4.20899e+08	4.02764e+08	1.37381e+08	 4.6229e+08	4.68146e+09	8.37709e+07	4.85863e+09	4.55017e+08	 2.4072e+08	1.70872e+08	1.53771e+08	1.27585e+08	1.06387e+08	  1.644e+08	     951408	7.41518e+09	5.26485e+09	1.76653e+09	2.87797e+08	1.02619e+08	9.86876e+07	6.61306e+07	1.47137e+08	 1.5613e+09	5.21211e+08	2.05195e+09	2.10932e+08	1.42507e+08	1.56965e+07	2.68871e+06	5.39747e+07	5.11927e+08	3.46456e+08	1.96295e+08	2.03114e+07	5.88159e+07	1.96527e+07	6.58275e+07	9.45309e+07	4.54247e+09	4.01908e+09	4.38478e+08	1.22578e+07	1.35839e+08	3.53208e+08	1.90202e+09	6.82978e+09	9.15039e+09	 9.0421e+07	4.44285e+07	3.21572e+06	 1.8795e+08	9.27851e+08	1.31741e+09	2.38705e+06	2.09149e+07	4.60015e+07	4.77103e+07	8.20902e+07	9.74505e+07	6.91432e+09	5.00301e+09	1.29749e+09	 2.6342e+08	1.79558e+08	3.03486e+08	5.32888e+09	1.77043e+09	3.66139e+09	4.78558e+08	3.01937e+08	2.18562e+08	 3.2584e+08	2.30308e+09	2.66385e+09	9.71973e+07	4.39767e+07	1.67971e+07	7.15243e+07	1.78432e+07	 1.1842e+08	9.00664e+07	4.34521e+07	 1.4009e+08	2.49432e+08	 4.4251e+08	6.51501e+08	1.45841e+09	1.49825e+10	6.59049e+09	 1.0743e+10	1.30907e+10	  1.468e+08	2.50131e+08	1.99851e+08	1.43411e+08	 9.7997e+07	6.29623e+07	3.47547e+07	7.17449e+06	5.76099e+06	8.59516e+06	          0	          0	          0	          0	          0	          0	          0	4.88376e+07	6.70039e+07	 1.0958e+08	1.68132e+08	2.49565e+08	3.69411e+08	5.68024e+08	9.73052e+08	2.17364e+09
0	   15594.3	  -3599.37	   1904.29	  -1283.55	   774.791	  -590.012	    396.87	  -421.576	   164.018	  -278.991	   2093.28	   753.139	   1037.52	    1972.9	   369.906	    -5.747	  -7.13469	   4.96402	    -1.387	  -1.02403	   1.98301	   -3.1024	   1.73061	  -1.67295	-0.0292217	         0	         0	         0	         0	         0	 0.0617392	   13.4058	  -31.5675	   61.5012	  -107.423	   175.513	  -276.217	   431.135	   -696.14	   1286.19	  -5955.83	  -5966.58	   1195.47	  -730.086	   499.775	  -318.448	       150	  -279.193	   169.641	  -305.196	   245.087	  -7516.41	  -2366.22	   713.645	  -400.213	   351.796	  -254.009	   299.326	  -467.694	   1966.08	   2369.19	  -475.765	   285.743	  -141.201	    129.15	  -72.0722	  -19.5211	   6.65193	   -60.075	  -34.9179	  -21.3346	  -72.5872	  -42.1279	  -5.61832	   113.583	   2412.72	   483.682	  -271.578	   313.783	  -453.896	   805.171	  -2696.23	  -9537.78	   262.874	  -285.624	   231.156	  -235.974	    245.76	   824.398	  -19.5592	   47.7291	  -73.2789	   112.153	   -146.51	   208.075	   -260.45	   6675.11	   1985.54	  -872.781	   678.383	  -869.548	   1180.08	  -6466.27	  -4688.12	   1057.98	  -588.764	   291.373	   -16.615	  -403.854	  -2581.23	    17.874	  -126.772	  -23.8536	   5.66396	    22.241	  -21.7787	   78.3384	  -60.3476	   162.862	  -193.323	   343.982	  -557.991	   812.965	  -1209.04	   13776.3	   16445.2	  -1252.56	   957.357	  -594.647	   382.797	  -243.767	    149.31	   -85.436	   43.7249	  -19.9375	  -3.37888	 -0.187772	         0	         0	         0	         0	         0	         0	         0	         0	   44.4974	  -105.547	   205.388	  -358.578	   585.964	  -922.546	   1440.09	  -2326.67	   4307.14
3580.67	-946.753	  589.53	-331.475	 54.1929	 234.808	 209.157	 476.923	 892.532	-654.853	 10803.6	 6382.87	-21648.1	-12606.8	 -167.51	-1160.42	 690.819	-307.522	  90.588	 270.335	-153.623	 324.036	 396.696	 5572.45	 272.784	-1122.74	 1708.09	 356.258	 547.787	-13583.6	-5555.16	 991.619	-525.505	 561.651	-80.3346	 685.262	-76.0021	-537.758	-445.759	  83.859	-416.479	-1025.95	-10.6872	-123.759	-2.39502	-82.2935	-90.4074	-117.016	 98.8423	-192.318	 263.396	-1988.37	-837.668	 208.873	-218.107	 31.0972	-15.4686	-114.869	 7.04079	-501.543	-943.786	 148.167	-30.5464	-32.3712	  2.1409	 103.935	-69.8268	 584.393	 230.267	  22.759	  1.2058	-34.0685	 43.4666	 126.234	 -189.45	-4107.12	-565.688	  140.57	-51.9822	 1.22883	 55.8492	-264.043	 -146.87	 286.092	 85.3497	-104.488	 101.534	 -370.79	-1097.57	 51.7072	-22.8012	-8.84399	 42.1492	-81.2319	 137.882	-229.388	 2858.43	 1076.06	-401.928	 162.017	-114.238	 31.6863	-747.994	-692.326	 204.544	-110.334	  57.933	-76.7362	-20.1208	  816.99	 39.7535	 61.2298	 93.8227	 113.463	 35.7224	 10.6361	 119.223	-224.763	 223.044	-368.651	 569.939	-957.481	 1560.66	-2982.37	 11894.4	 18551.3	-13992.2	 12.3729	-550.934	 409.431	-265.802	 157.803	-83.1907	 35.4426	-8.12798	-13.9529	 8.59311	       0	       0	       0	       0	       0	       0	       0	       0	-20.1268	 47.7403	   -92.9	  162.19	 -265.04	 417.281	-651.374	 1052.39	-1948.18
