8799.8	 18161.5	 15950.1	 17170.8	 16369.1	 16737.5	 16465.3	 16694.6	 16532.6	 16591.4	 16553.1	 16650.3	 16683.2	 16835.3	 16797.1	 16749.5	 16761.3	 16722.3	 16770.4	 16807.8	 16769.9	 16841.2	 16830.6	 16849.4	 16808.1	 16791.5	 16787.8	 16784.7	 16867.8	 16910.7	 16889.2	 16852.5	 16998.9	   16727	 17066.6	 16527.7	 17339.9	 16103.5	 18015.3	 13523.6	 7707.36	 18074.6	 15647.2	   17169	   16253	 16668.4	 16338.9	 16578.9	 16422.5	 16595.7	 16563.9	 16577.6	 16568.6	   16440	 16551.5	 16472.6	 16592.3	 16380.6	 16608.9	 16313.4	   17019	 6706.38	 15413.8	 16851.9	 16108.6	 16374.1	   16513	   16360	 16398.2	 16484.5	 16250.5	 16527.8	 16362.6	 16344.1	 16319.4	 16445.1	   16449	 16440.9	 16407.9	 16133.3	 16447.3	 15909.6	 16112.8	 16135.7	 16091.1	 16035.8	 16214.4	 16262.4	 15982.4	 16178.5	 16163.7	 16715.1	   18132	 17447.6	 17489.6	 17348.8	 17432.1	 17367.3	 17423.7	 17343.7	 17410.7	 17394.8	 17331.2	 17235.4	 17340.1	   17115	 17355.7	 16821.5	 17893.6	 16264.8	 19426.6	 7398.18	 15834.7	 16591.3	 20317.4	  5256.1	-4558.08	 2024.19	-11084.8	-14657.7	 8274.45	 7787.27	 15638.7	-8758.25	 16098.9	 187.177	 13496.1	-1732.88	  5992.3	-16600.6	-33344.1	-12531.5	-6765.75	-25055.1	 3395.35	-15505.5	-25980.6	-31872.2	-21286.5	 18301.2	 11689.6	 15498.4	 13179.2	 14731.3	 13897.5	 14266.3	 14163.8	 13950.6	   14391	 8810.13	  3222.5	  3883.1	 3175.99	 3482.92	 3031.14	 3526.17	 3120.65	 4192.09	  1334.6	-4258.88	-5046.25	-16768.3	-14153.4	-19469.2	-13368.3	-22196.2	-8315.26	-13366.6	-17956.9	  -23770	-18465.4	-29188.5	-24955.1	-24778.5	-11106.5	-8544.79	-433.196	-26489.8	-27558.1	-21101.7	-21093.2	-29887.4	-23483.9	-23718.5	-15080.7	-25312.8	-15071.1	-16319.4	-20005.3	-22126.5	-14647.3	-9435.38	-22535.1	-9837.23	-15304.7	-36797.7	-29524.4	-37105.6	-16489.6	 11271.5	 6794.52	 9423.85	 8095.36	 9056.95	 8372.63	 8871.71	 8624.48	 8749.91	 8653.76	 8603.81	 8595.97	 8582.57	 8588.15	 8622.21	 8655.32	 8611.77	 8541.65	 8482.72	 8453.45	 8539.99	 8482.06	 8463.55	 8460.74	 8408.26	 8497.77	 8420.19	 8518.96	 8399.36	 9021.31	 11246.7	 11228.9	 11341.6	 11257.9	 11239.4	 11283.4	 11307.2	 11218.5	 11184.6	 11148.8	 11110.1	 11051.6	 11118.4	   10890	 9999.54	 10061.8	 10012.6	 10072.4	  9986.5	 9949.36	 9948.54	 9989.81	 9997.52	 10018.4	 9977.34	 9950.04	 10018.1	 9938.47	 9972.46	 9981.17	 9955.04	 9904.23	 9924.01	 9853.66	 9816.73	  9815.5	 9796.12	  9914.3	 9918.94	 9882.54	 9897.02	 9869.74	 9820.75	 9832.55	 9899.89	 9900.98	 9933.12	 9901.27	 9894.62	 9783.79	 9774.61	 9892.26	 9889.26	  9956.5	  9958.4	    9966	 10016.5	 9949.06	 9957.24	 9958.02	 10018.1	 10033.2	 10086.9	 10093.6	 10149.1	 10123.5	 10101.8	 10103.8	 10058.9	 10072.8	 10073.1	 10109.3	 10156.5	 9952.76	 10132.6	  9656.1	 11923.6	 27898.7	 34325.6	 31029.1	   35822
-2816.42	-6099.32	-5583.09	 -6044.6	-5599.33	-5487.73	-5202.11	-5312.49	-4943.22	-4877.17	-4807.71	-4994.26	-4749.21	-5112.31	-5106.04	-4693.91	-4722.96	-4829.45	-4744.94	-4727.08	-4526.86	-4620.65	-4599.85	-4450.42	-4558.39	-4554.62	-4565.44	-4504.91	-4412.42	-4177.94	-4423.65	-4321.01	-4029.65	-4393.61	-4188.04	-4458.45	-3958.77	-4509.33	-2987.92	-4474.41	 -6506.9	-339.107	 -3283.8	-2897.23	 -3215.5	-2854.85	-3330.48	-3471.41	-3403.49	-3535.07	 -3476.6	-3548.28	-3761.29	-3452.35	-3656.12	-3297.05	-3064.76	-3002.87	-2276.49	-1518.48	 756.982	-5952.73	 311.589	-137.301	-231.138	-13.2988	 -592.19	-14.3872	-1303.57	 -2250.4	-1702.67	-2337.92	-2833.11	-2582.51	-2427.61	-2584.09	-2939.15	-2796.03	-2440.14	-1200.72	-1556.95	-704.292	-1334.32	-1082.93	-1286.48	-1035.11	-2078.32	-2293.64	 -1641.2	-1306.82	-2549.57	 2206.41	   11035	   12044	 11933.9	 12025.2	 11974.9	 12118.6	 12123.9	 12311.9	 12402.1	 12391.6	 12912.5	   13000	 13302.6	 13282.6	 13529.8	 13475.1	 14728.3	 13328.9	 16189.9	 5563.39	 13670.6	 14181.5	 18239.2	 3711.71	-4065.95	 2161.44	-11138.3	-14782.4	 8064.34	 7454.16	   15733	-8960.19	 15901.3	 282.607	 14033.3	-2086.94	 8350.96	-13698.5	-30079.4	 -7513.2	 624.644	-22696.5	 13483.3	-10165.4	-24805.4	-30199.3	-24276.6	 4177.52	-5324.26	-2018.19	-4865.05	-3341.24	-4530.18	-3888.83	-4521.97	-3736.87	-4360.07	 6916.64	 18807.3	 19015.8	 18622.7	 18784.9	 18902.2	 19206.5	 18296.8	 20314.6	 16351.4	 10233.1	 9482.46	-10580.8	-6469.93	-12898.5	-4271.33	-16849.5	  3040.4	 -1752.3	-9167.58	-17260.3	 -9451.6	-27952.5	-21080.7	-20313.4	 4008.18	 5863.08	 17940.3	-23107.3	-24209.1	-14560.9	  -14664	  -27870	-14138.4	-15120.2	 3217.77	-18954.8	 586.513	 8690.44	-1988.03	-16414.7	 11240.3	 13326.4	-11206.2	 8311.72	-8574.26	-37731.6	-29313.2	-36704.9	-20006.6	-3411.24	-11156.3	  -11819	-13681.7	-12897.3	-13382.2	-13223.2	-13484.3	-13415.7	-13424.6	-13579.4	-13512.6	  -13438	-13421.3	-13502.6	-13507.3	-13426.5	-13443.7	-13458.7	-13467.5	  -13474	-13462.7	-13445.2	-13296.1	  -13322	-13220.2	-13449.7	-13204.1	-13658.1	-11512.8	-5018.82	-5075.93	 -5015.4	 -5133.3	-5146.69	-5203.87	-5086.64	-5183.57	-5183.84	-5194.54	-5217.55	-5194.76	-5180.66	-5081.37	-4182.91	-4007.27	-4160.97	-4145.07	-4212.33	-4240.14	-4281.27	-4252.94	-4163.31	-4271.07	-4258.25	-4257.93	-4265.71	-4187.34	-4151.51	-4136.43	-4110.05	-4212.14	-4181.75	-4180.96	-4114.85	-4159.42	-4216.16	-4271.21	 -4274.9	-4256.02	-4256.27	 -4318.3	-4265.91	-4313.98	-4324.78	-4372.98	-4267.68	-4235.86	-4143.96	-4053.36	-4130.66	 -4206.2	-4208.61	-4189.34	-4122.38	 -4038.5	-4016.48	-4023.42	-3996.52	-4011.02	-3975.66	-3904.44	-4072.04	-4090.03	-4089.97	-4130.98	-4135.74	-4188.51	-4171.31	-4209.64	-4343.03	-4346.56	-4381.04	-4273.27	-4406.54	-4290.83	-4665.07	 -6958.3	-7466.95	-6775.78	-7876.81
8799.8	 18161.5	 15950.1	 17170.8	 16369.1	 16737.5	 16465.3	 16694.6	 16532.6	 16591.4	 16553.1	 16650.3	 16683.2	 16835.3	 16797.1	 16749.5	 16761.3	 16722.3	 16770.4	 16807.8	 16769.9	 16841.2	 16830.6	 16849.4	 16808.1	 16791.5	 16787.8	 16784.7	 16867.8	 16910.7	 16889.2	 16852.5	 16998.9	   16727	 17066.6	 16527.7	 17339.9	 16103.5	 18015.3	 13523.6	 7707.36	 18074.6	 15647.2	   17169	   16253	 16668.4	 16338.9	 16578.9	 16422.5	 16595.7	 16563.9	 16577.6	 16568.6	   16440	 16551.5	 16472.6	 16592.3	 16380.6	 16608.9	 16313.4	   17019	 6706.38	 15413.8	 16851.9	 16108.6	 16374.1	   16513	   16360	 16398.2	 16484.5	 16250.5	 16527.8	 16362.6	 16344.1	 16319.4	 16445.1	   16449	 16440.9	 16407.9	 16133.3	 16447.3	 15909.6	 16112.8	 16135.7	 16091.1	 16035.8	 16214.4	 16262.4	 15982.4	 16178.5	 16163.7	 16715.1	   18132	 17447.6	 17489.6	 17348.8	 17432.1	 17367.3	 17423.7	 17343.7	 17410.7	 17394.8	 17331.2	 17235.4	 17340.1	   17115	 17355.7	 16821.5	 17893.6	 16264.8	 19426.6	 7398.18	 15834.7	 16591.3	 20317.4	  5256.1	-4558.08	 2024.19	-11084.8	-14657.7	 8274.45	 7787.27	 15638.7	-8758.25	 16098.9	 187.177	 13496.1	-1732.88	  5992.3	-16600.6	-33344.1	-12531.5	-6765.75	-25055.1	 3395.35	-15505.5	-25980.6	-31872.2	-21286.5	 18301.2	 11689.6	 15498.4	 13179.2	 14731.3	 13897.5	 14266.3	 14163.8	 13950.6	   14391	 8810.13	  3222.5	  3883.1	 3175.99	 3482.92	 3031.14	 3526.17	 3120.65	 4192.09	  1334.6	-4258.88	-5046.25	-16768.3	-14153.4	-19469.2	-13368.3	-22196.2	-8315.26	-13366.6	-17956.9	  -23770	-18465.4	-29188.5	-24955.1	-24778.5	-11106.5	-8544.79	-433.196	-26489.8	-27558.1	-21101.7	-21093.2	-29887.4	-23483.9	-23718.5	-15080.7	-25312.8	-15071.1	-16319.4	-20005.3	-22126.5	-14647.3	-9435.38	-22535.1	-9837.23	-15304.7	-36797.7	-29524.4	-37105.6	-16489.6	 11271.5	 6794.52	 9423.85	 8095.36	 9056.95	 8372.63	 8871.71	 8624.48	 8749.91	 8653.76	 8603.81	 8595.97	 8582.57	 8588.15	 8622.21	 8655.32	 8611.77	 8541.65	 8482.72	 8453.45	 8539.99	 8482.06	 8463.55	 8460.74	 8408.26	 8497.77	 8420.19	 8518.96	 8399.36	 9021.31	 11246.7	 11228.9	 11341.6	 11257.9	 11239.4	 11283.4	 11307.2	 11218.5	 11184.6	 11148.8	 11110.1	 11051.6	 11118.4	   10890	 9999.54	 10061.8	 10012.6	 10072.4	  9986.5	 9949.36	 9948.54	 9989.81	 9997.52	 10018.4	 9977.34	 9950.04	 10018.1	 9938.47	 9972.46	 9981.17	 9955.04	 9904.23	 9924.01	 9853.66	 9816.73	  9815.5	 9796.12	  9914.3	 9918.94	 9882.54	 9897.02	 9869.74	 9820.75	 9832.55	 9899.89	 9900.98	 9933.12	 9901.27	 9894.62	 9783.79	 9774.61	 9892.26	 9889.26	  9956.5	  9958.4	    9966	 10016.5	 9949.06	 9957.24	 9958.02	 10018.1	 10033.2	 10086.9	 10093.6	 10149.1	 10123.5	 10101.8	 10103.8	 10058.9	 10072.8	 10073.1	 10109.3	 10156.5	 9952.76	 10132.6	  9656.1	 11923.6	 27898.7	 34325.6	 31029.1	   35822
-2816.42	-6099.32	-5583.09	 -6044.6	-5599.33	-5487.73	-5202.11	-5312.49	-4943.22	-4877.17	-4807.71	-4994.26	-4749.21	-5112.31	-5106.04	-4693.91	-4722.96	-4829.45	-4744.94	-4727.08	-4526.86	-4620.65	-4599.85	-4450.42	-4558.39	-4554.62	-4565.44	-4504.91	-4412.42	-4177.94	-4423.65	-4321.01	-4029.65	-4393.61	-4188.04	-4458.45	-3958.77	-4509.33	-2987.92	-4474.41	 -6506.9	-339.107	 -3283.8	-2897.23	 -3215.5	-2854.85	-3330.48	-3471.41	-3403.49	-3535.07	 -3476.6	-3548.28	-3761.29	-3452.35	-3656.12	-3297.05	-3064.76	-3002.87	-2276.49	-1518.48	 756.982	-5952.73	 311.589	-137.301	-231.138	-13.2988	 -592.19	-14.3872	-1303.57	 -2250.4	-1702.67	-2337.92	-2833.11	-2582.51	-2427.61	-2584.09	-2939.15	-2796.03	-2440.14	-1200.72	-1556.95	-704.292	-1334.32	-1082.93	-1286.48	-1035.11	-2078.32	-2293.64	 -1641.2	-1306.82	-2549.57	 2206.41	   11035	   12044	 11933.9	 12025.2	 11974.9	 12118.6	 12123.9	 12311.9	 12402.1	 12391.6	 12912.5	   13000	 13302.6	 13282.6	 13529.8	 13475.1	 14728.3	 13328.9	 16189.9	 5563.39	 13670.6	 14181.5	 18239.2	 3711.71	-4065.95	 2161.44	-11138.3	-14782.4	 8064.34	 7454.16	   15733	-8960.19	 15901.3	 282.607	 14033.3	-2086.94	 8350.96	-13698.5	-30079.4	 -7513.2	 624.644	-22696.5	 13483.3	-10165.4	-24805.4	-30199.3	-24276.6	 4177.52	-5324.26	-2018.19	-4865.05	-3341.24	-4530.18	-3888.83	-4521.97	-3736.87	-4360.07	 6916.64	 18807.3	 19015.8	 18622.7	 18784.9	 18902.2	 19206.5	 18296.8	 20314.6	 16351.4	 10233.1	 9482.46	-10580.8	-6469.93	-12898.5	-4271.33	-16849.5	  3040.4	 -1752.3	-9167.58	-17260.3	 -9451.6	-27952.5	-21080.7	-20313.4	 4008.18	 5863.08	 17940.3	-23107.3	-24209.1	-14560.9	  -14664	  -27870	-14138.4	-15120.2	 3217.77	-18954.8	 586.513	 8690.44	-1988.03	-16414.7	 11240.3	 13326.4	-11206.2	 8311.72	-8574.26	-37731.6	-29313.2	-36704.9	-20006.6	-3411.24	-11156.3	  -11819	-13681.7	-12897.3	-13382.2	-13223.2	-13484.3	-13415.7	-13424.6	-13579.4	-13512.6	  -13438	-13421.3	-13502.6	-13507.3	-13426.5	-13443.7	-13458.7	-13467.5	  -13474	-13462.7	-13445.2	-13296.1	  -13322	-13220.2	-13449.7	-13204.1	-13658.1	-11512.8	-5018.82	-5075.93	 -5015.4	 -5133.3	-5146.69	-5203.87	-5086.64	-5183.57	-5183.84	-5194.54	-5217.55	-5194.76	-5180.66	-5081.37	-4182.91	-4007.27	-4160.97	-4145.07	-4212.33	-4240.14	-4281.27	-4252.94	-4163.31	-4271.07	-4258.25	-4257.93	-4265.71	-4187.34	-4151.51	-4136.43	-4110.05	-4212.14	-4181.75	-4180.96	-4114.85	-4159.42	-4216.16	-4271.21	 -4274.9	-4256.02	-4256.27	 -4318.3	-4265.91	-4313.98	-4324.78	-4372.98	-4267.68	-4235.86	-4143.96	-4053.36	-4130.66	 -4206.2	-4208.61	-4189.34	-4122.38	 -4038.5	-4016.48	-4023.42	-3996.52	-4011.02	-3975.66	-3904.44	-4072.04	-4090.03	-4089.97	-4130.98	-4135.74	-4188.51	-4171.31	-4209.64	-4343.03	-4346.56	-4381.04	-4273.27	-4406.54	-4290.83	-4665.07	 -6958.3	-7466.95	-6775.78	-7876.81
0	   9361.7	 -2211.38	  1220.72	 -801.751	  368.382	 -272.181	  229.326	 -161.985	  58.7803	 -38.2643	  97.1503	   32.925	  152.114	 -38.2327	 -47.5854	   11.818	 -39.0327	  48.1506	  37.3362	 -37.9053	  71.3359	  -10.625	  18.8362	 -41.2878	 -16.6591	 -3.67296	 -3.07885	  83.1186	  42.8355	 -21.4332	 -36.6966	  146.375	 -271.904	  339.572	 -538.843	  812.198	 -1236.41	  1911.72	 -4491.68	 -5816.22	  10367.2	 -2427.42	  1521.78	 -915.959	  415.387	 -329.481	  240.024	 -156.422	  173.152	  -31.797	  13.7615	 -9.01185	 -128.595	  111.516	 -78.9535	  119.697	 -211.676	  228.339	 -295.512	  705.548	 -10312.6	  8707.44	  1438.06	 -743.296	  265.508	   138.91	 -153.025	  38.2657	  86.2553	 -234.039	  277.314	 -165.191	 -18.4835	   -24.75	  125.783	  3.84896	 -8.09358	 -33.0357	 -274.508	   313.93	 -537.686	  203.208	  22.9401	 -44.6552	 -55.3099	  178.593	  48.0158	 -279.954	  196.073	 -14.8242	  551.469	   1416.9	 -684.435	  42.0386	 -140.846	  83.3195	 -64.8197	  56.3703	 -79.9541	  67.0269	 -15.9387	 -63.6508	 -95.7077	  104.634	  -225.12	   240.77	 -534.218	  1072.12	 -1628.81	  3161.78	 -12028.4	  8436.56	  756.522	  3726.18	 -15061.3	 -9814.18	  6582.27	   -13109	 -3572.95	  22932.2	 -487.179	  7851.47	   -24397	  24857.2	 -15911.8	  13308.9	   -15229	  7725.18	 -22592.9	 -16743.5	  20812.7	  5765.72	 -18289.3	  28450.4	 -18900.9	 -10475.1	 -5891.61	  10585.7	  39587.7	 -6611.68	  3808.82	 -2319.16	  1552.04	 -833.724	  368.729	 -102.431	 -213.187	  440.368	 -5580.88	 -5587.63	  660.598	 -707.104	  306.925	 -451.782	  495.032	 -405.522	  1071.44	 -2857.49	 -5593.48	 -787.374	 -11722.1	  2614.96	 -5315.85	  6100.94	 -8827.89	  13880.9	 -5051.32	 -4590.26	 -5813.18	  5304.64	 -10723.1	  4233.44	  176.538	  13672.1	  2561.66	  8111.59	 -26056.7	 -1068.29	  6456.44	  8.49066	  -8794.2	  6403.49	 -234.583	  8637.83	 -10232.1	  10241.6	 -1248.22	 -3685.92	 -2121.18	   7479.2	  5211.89	 -13099.7	  12697.9	 -5467.52	 -21492.9	  7273.29	  -7581.2	    20616	  27761.1	 -4476.97	  2629.33	 -1328.49	   961.59	  -684.32	  499.083	 -247.236	  125.428	 -96.1447	 -49.9495	 -7.83757	 -13.4017	  5.57651	  34.0628	  33.1069	 -43.5468	 -70.1165	 -58.9379	 -29.2714	  86.5457	 -57.9325	 -18.5048	 -2.81294	  -52.481	  89.5098	 -77.5843	  98.7771	 -119.601	  621.951	  2225.39	 -17.8019	  112.698	 -83.7056	 -18.4521	  43.9687	  23.8194	 -88.7074	 -33.9534	 -35.7295	 -38.7429	 -58.5151	  66.8166	 -228.389	 -890.475	  62.2515	 -49.1706	  59.7336	 -85.8515	 -37.1361	-0.822547	  41.2705	    7.708	   20.897	  -41.078	 -27.2935	  68.0509	 -79.6251	  33.9887	  8.70669	 -26.1263	 -50.8097	  19.7848	 -70.3548	 -36.9247	 -1.23276	 -19.3839	  118.185	  4.63703	 -36.3983	  14.4742	 -27.2706	 -48.9923	  11.7925	  67.3413	  1.09541	  32.1342	 -31.8438	 -6.64753	  -110.83	 -9.18049	  117.645	 -3.00243	  67.2422	  1.89974	  7.60194	  50.5396	 -67.4782	  8.17969	  0.78033	  60.1266	  15.0819	  53.6806	  6.68485	   55.521	 -25.5833	   -21.78	  2.08838	 -44.9561	  13.9612	 0.286351	  36.1926	  47.1689	 -203.732	  179.805	 -476.472	  2267.52	  15975.1	  6426.84	 -3296.45	  4792.86
0	  -3282.9	   516.23	 -461.509	  445.267	  111.599	  285.616	 -110.378	  369.269	  66.0541	  69.4588	  -186.55	   245.05	 -363.105	  6.27863	  412.126	 -29.0477	  -106.49	  84.5044	  17.8589	  200.226	 -93.7904	  20.7934	  149.431	 -107.966	  3.77018	 -10.8187	  60.5307	  92.4892	  234.479	 -245.714	  102.644	  291.355	 -363.959	  205.574	 -270.415	   499.68	  -550.56	  1521.42	 -1486.49	 -2032.49	  6167.79	  -2944.7	  386.575	  -318.27	  360.644	 -475.624	 -140.933	  67.9239	 -131.583	  58.4726	 -71.6856	  -213.01	   308.94	 -203.765	  359.067	  232.289	  61.8919	  726.382	  758.007	  2275.46	 -6709.71	  6264.32	  -448.89	 -93.8367	  217.839	 -578.891	  577.803	 -1289.18	 -946.829	  547.721	 -635.246	 -495.185	    250.6	  154.893	 -156.481	 -355.052	  143.112	   355.89	  1239.43	 -356.235	  852.659	 -630.026	  251.392	 -203.554	  251.372	 -1043.21	 -215.327	  652.443	  334.381	 -1242.75	  4755.98	  8828.63	  1008.96	 -110.097	  91.2882	 -50.2562	  143.642	  5.36523	  187.941	  90.2118	 -10.5126	  520.871	   87.509	  302.633	 -19.9713	  247.178	 -54.6732	  1253.21	 -1399.41	  2860.95	 -10626.5	  8107.19	  510.949	   4057.7	 -14527.5	 -7777.67	  6227.39	 -13299.8	 -3644.09	  22846.7	 -610.181	  8278.82	 -24693.2	  24861.5	 -15618.7	  13750.7	 -16120.3	  10437.9	 -22049.5	 -16380.8	  22566.2	  8137.84	 -23321.1	  36179.8	 -23648.7	   -14640	 -5393.97	  5922.75	  28454.1	 -9501.78	  3306.07	 -2846.85	  1523.81	 -1188.94	   641.35	 -633.136	  785.099	 -623.202	  11276.7	  11890.7	  208.425	 -393.025	  162.159	   117.31	   304.31	 -909.727	  2017.86	 -3963.19	 -6118.38	 -750.605	 -20063.2	  4110.84	 -6428.54	  8627.14	 -12578.2	  19889.9	  -4792.7	 -7415.28	 -8092.74	  7808.72	 -18500.9	  6871.79	  767.268	  24321.6	   1854.9	  12077.2	 -41047.6	  -1101.8	  9648.21	 -103.126	   -13206	  13731.6	 -981.765	  18337.9	 -22172.6	  19541.4	  8103.93	 -10678.5	 -14426.6	    27655	  2086.16	 -24532.6	  19517.9	   -16886	 -29157.3	  8418.41	 -7391.76	  16698.3	  16595.4	 -7745.02	  -662.77	 -1862.67	  784.432	 -484.973	  159.039	 -261.061	  68.6027	 -8.90099	 -154.818	  66.7835	  74.6407	  16.6331	 -81.2752	 -4.74409	  80.8021	 -17.1731	 -14.9427	   -8.844	 -6.47307	  11.2835	  17.5274	  149.073	 -25.8836	  101.743	 -229.428	  245.604	 -454.053	  2145.32	  6493.97	 -57.1078	  60.5304	 -117.902	 -13.3925	 -57.1776	  117.231	 -96.9324	 -0.27131	 -10.6983	   -23.01	  22.7969	  14.0924	  99.2921	   898.46	  175.645	 -153.708	  15.9062	 -67.2638	  -27.806	 -41.1309	  28.3333	  89.6264	  -107.76	  12.8141	 0.325627	 -7.78551	  78.3711	  35.8306	  15.0821	  26.3851	 -102.095	  30.3884	 0.787937	   66.111	 -44.5702	 -56.7367	 -55.0514	 -3.68779	  18.8751	-0.243834	 -62.0356	  52.3939	 -48.0674	 -10.8061	 -48.1959	  105.298	  31.8189	  91.8983	  90.6024	 -77.2956	 -75.5422	 -2.41306	  19.2687	  66.9626	  83.8769	  22.0257	 -6.94198	   26.905	 -14.4995	  35.3519	  71.2274	 -167.606	 -17.9875	0.0574406	 -41.0078	 -4.76308	 -52.7627	  17.1933	 -38.3285	 -133.392	 -3.52393	 -34.4782	  107.767	 -133.267	  115.704	 -374.233	 -2293.23	 -508.647	  691.165	 -1101.03
0	9920.62	2270.84	1305.05	917.097	384.915	394.537	254.506	403.236	 88.421	79.3012	210.331	247.252	393.679	38.7448	414.864	31.3597	113.419	97.2598	41.3876	203.783	117.837	23.3507	150.614	115.591	17.0804	11.4252	60.6089	 124.35	238.359	246.647	109.006	326.057	 454.31	396.951	602.889	953.596	1353.45	2443.23	4731.26	6161.12	12063.2	3816.23	1570.11	969.679	550.101	578.598	278.341	170.533	217.475	66.5589	72.9945	  213.2	334.635	232.285	367.645	261.315	220.539	761.426	813.573	2382.34	12303.2	10726.7	 1506.5	749.196	343.436	595.324	597.723	1289.75	 950.75	595.628	693.138	522.012	251.281	156.858	200.767	355.073	 143.34	 357.42	1269.46	474.821	1008.03	661.986	252.436	208.395	257.385	1058.39	220.616	709.969	387.628	1242.84	4787.85	8941.61	 1219.2	117.849	167.842	97.3027	 157.59	56.6251	204.241	112.387	19.0933	524.745	129.683	320.211	226.004	345.062	537.008	1649.23	2147.41	4264.02	16050.1	11700.5	912.904	5509.02	20925.9	12522.4	9061.27	18674.3	5103.46	32370.6	 780.81	11409.8	34712.6	35156.4	22296.4	19136.6	22176.2	12985.7	31569.3	23423.8	30698.5	9973.36	29637.4	46026.1	30273.8	18001.6	7987.86	  12130	48752.7	11575.8	5043.53	3671.93	2175.04	1452.13	739.791	641.368	813.529	763.089	12582.1	13138.1	692.698	 808.99	347.128	466.763	581.087	996.018	2284.68	4885.91	8289.85	1087.83	23236.6	4872.07	8341.73	10566.4	15366.9	24254.7	6963.18	8721.06	9964.21	9440.09	21383.8	8071.15	787.316	  27901	3162.72	14548.4	48619.5	1534.67	11609.2	103.475	15866.2	15151.3	 1009.4	20270.5	24419.7	22062.5	 8199.5	11296.7	14581.8	28648.5	 5613.9	  27811	23284.9	17749.1	36222.9	11125.2	10588.3	26530.2	32343.2	8945.87	2711.58	2287.89	1240.96	838.744	 523.81	359.553	142.963	96.5558	162.676	67.2418	75.8343	 17.543	88.1246	33.4451	91.7895	72.1889	60.8026	30.5783	86.7875	59.0212	 25.488	149.099	58.5168	135.512	242.191	264.723	469.541	2233.65	6864.69	59.8181	127.925	144.594	   22.8	72.1285	119.626	131.396	33.9545	37.2968	45.0608	 62.799	68.2865	249.039	1264.98	 186.35	161.382	61.8151	109.064	46.3926	41.1391	50.0603	89.9572	109.767	43.0303	27.2955	68.4948	111.724	49.3869	17.4148	37.1316	114.039	36.2614	70.3592	75.7239	44.5872	59.9565	130.377	5.92468	41.0013	14.4763	67.7651	71.7312	49.4928	68.2028	48.2084	110.092	45.0163	92.1384	 143.15	77.8389	139.811	3.85194	69.9486	66.9896	84.2207	55.1306	67.8343	 28.121	14.5205	69.7493	72.8066	175.993	19.1896	 55.521	48.3337	22.2947	 52.804	48.1317	 40.792	133.393	36.3638	58.4264	230.479	223.807	 490.32	2298.19	16138.9	6446.93	3368.13	 4917.7
