5805.61	 12266.6	 10789.3	   11560	 11092.9	 10910.3	 10412.4	 10606.4	 10431.7	   10609	 10244.4	 12468.1	 13309.7	   12870	 12988.7	   12880	 12853.4	 13036.7	 12838.4	 13155.6	 12860.6	 29220.2	   33683	 32226.5	 33251.4	 32233.3	 33624.2	 29884.9	   20131	 19454.3	 20332.6	 18019.1	 27094.2	 31182.7	 22610.7	 27436.2	 20567.3	   14598	 18689.6	-3790.02	-37404.8	-5459.77	 24705.8	 33926.1	 30975.5	 32500.4	 31509.9	 32058.7	 31698.3	 31891.8	 31794.1	 31820.1	 31701.1	 31663.9	 31611.8	 31595.8	 31519.2	 31488.5	 31510.1	 31474.7	 31476.8	 31484.3	 31476.3	 31470.2	 31452.7	 31357.5	 31278.3	 31194.7	 31214.6	 31196.2	 31191.1	 31214.9	 31236.4	 31137.9	 31117.8	 31081.7	 31073.6	 30961.4	 30990.4	 31049.3	 31072.7	 31168.1	 31277.5	 31308.4	 31349.7	 31335.8	 31407.5	 31479.6	 31505.4	 31457.2	 31451.6	 31462.2	 31426.4	 31438.5	 31479.8	 31496.2	 31569.9	 31605.1	 31560.1	 31536.8	 31501.2	 31506.1	 31530.5	 31480.6	 31496.7	 31484.9	   31483	 31423.6	 31413.6	 31374.2	 31399.7	 31447.7	 31303.9	 31494.1	 30912.6	 31722.6	 30406.2	 32488.2	 29227.7	 34898.5	-898.214	-31498.9	 -566.57	 20678.5	 24185.1	 22460.4	 23348.7	 22686.1	 12125.2	 9322.39	 9912.48	 9461.63	 9588.94	 9636.18	 9425.14	 9846.77	 9164.33	 10359.7	 8250.87	 17464.4	 31920.3	 29851.1	 30861.5	 30021.2	 30586.4	   29900	 30443.7	 29491.7	 30965.1	 23821.6	 13207.1	 13687.5	 13588.2	 13137.7	 14767.2
-2314.86	-4965.52	-4358.86	-4623.71	 -4390.2	-4523.72	-4093.22	-4518.89	-3937.42	-4841.48	-3167.32	-12714.8	-20015.4	-18195.1	  -19148	-18582.6	-18925.1	  -18678	-18900.7	-18832.2	-18936.6	-18461.7	-17465.1	-17498.6	  -17297	-17574.1	-17016.2	-18806.4	-21237.6	-21384.6	-20367.3	-22563.6	-14109.5	 690.688	-2491.73	  176.69	-3332.79	-7701.49	-4514.29	-19967.9	-35767.8	  -18570	-118.771	 4256.51	  2837.3	 3755.35	 3206.22	 3522.47	 3325.08	 3265.57	 3194.67	 3192.31	 3239.69	 3323.66	 3258.62	 3325.93	 3274.46	 3288.06	 3213.22	 3321.67	 3358.46	 3416.58	 3485.92	 3408.89	 3407.56	 3564.69	 3490.73	 3615.01	 3580.66	 3528.63	 3527.23	 3458.63	 3505.54	    3492	 3464.19	 3440.03	 3507.23	 3634.11	 3648.47	 3742.08	  3735.7	 3769.54	  3744.3	 3728.14	 3721.59	 3643.52	 3643.37	 3561.37	 3496.19	 3445.45	 3326.03	 3181.51	 3214.84	 3284.11	  3355.4	 3326.65	 3319.28	 3342.08	 3495.99	  3368.9	 3386.68	 3411.87	 3537.84	 3502.65	 3633.27	 3829.86	 3746.73	 3768.75	 3716.02	  3715.8	  3782.4	 3841.21	 3643.91	 4007.99	  3596.5	 4092.88	 3419.92	 4498.85	 2674.17	 6058.98	  -12249	-30441.7	-18167.9	-18637.6	-17199.6	-18766.9	-17695.4	-18230.9	-15744.4	  -15560	-15678.6	-15779.1	-15838.4	-15702.8	  -15704	-15662.9	-15710.8	-15563.5	-15905.2	  -14357	-11360.2	-11713.5	-11556.7	-11604.9	-11576.2	-11396.2	-11340.3	-10731.7	-11110.1	-8536.32	-5914.91	 -6161.9	-6154.63	-5913.25	-6658.15
5805.61	 12266.6	 10789.3	   11560	 11092.9	 10910.3	 10412.4	 10606.4	 10431.7	   10609	 10244.4	 12468.1	 13309.7	   12870	 12988.7	   12880	 12853.4	 13036.7	 12838.4	 13155.6	 12860.6	 29220.2	   33683	 32226.5	 33251.4	 32233.3	 33624.2	 29884.9	   20131	 19454.3	 20332.6	 18019.1	 27094.2	 31182.7	 22610.7	 27436.2	 20567.3	   14598	 18689.6	-3790.02	-37404.8	-5459.77	 24705.8	 33926.1	 30975.5	 32500.4	 31509.9	 32058.7	 31698.3	 31891.8	 31794.1	 31820.1	 31701.1	 31663.9	 31611.8	 31595.8	 31519.2	 31488.5	 31510.1	 31474.7	 31476.8	 31484.3	 31476.3	 31470.2	 31452.7	 31357.5	 31278.3	 31194.7	 31214.6	 31196.2	 31191.1	 31214.9	 31236.4	 31137.9	 31117.8	 31081.7	 31073.6	 30961.4	 30990.4	 31049.3	 31072.7	 31168.1	 31277.5	 31308.4	 31349.7	 31335.8	 31407.5	 31479.6	 31505.4	 31457.2	 31451.6	 31462.2	 31426.4	 31438.5	 31479.8	 31496.2	 31569.9	 31605.1	 31560.1	 31536.8	 31501.2	 31506.1	 31530.5	 31480.6	 31496.7	 31484.9	   31483	 31423.6	 31413.6	 31374.2	 31399.7	 31447.7	 31303.9	 31494.1	 30912.6	 31722.6	 30406.2	 32488.2	 29227.7	 34898.5	-898.214	-31498.9	 -566.57	 20678.5	 24185.1	 22460.4	 23348.7	 22686.1	 12125.2	 9322.39	 9912.48	 9461.63	 9588.94	 9636.18	 9425.14	 9846.77	 9164.33	 10359.7	 8250.87	 17464.4	 31920.3	 29851.1	 30861.5	 30021.2	 30586.4	   29900	 30443.7	 29491.7	 30965.1	 23821.6	 13207.1	 13687.5	 13588.2	 13137.7	 14767.2
-2314.86	-4965.52	-4358.86	-4623.71	 -4390.2	-4523.72	-4093.22	-4518.89	-3937.42	-4841.48	-3167.32	-12714.8	-20015.4	-18195.1	  -19148	-18582.6	-18925.1	  -18678	-18900.7	-18832.2	-18936.6	-18461.7	-17465.1	-17498.6	  -17297	-17574.1	-17016.2	-18806.4	-21237.6	-21384.6	-20367.3	-22563.6	-14109.5	 690.688	-2491.73	  176.69	-3332.79	-7701.49	-4514.29	-19967.9	-35767.8	  -18570	-118.771	 4256.51	  2837.3	 3755.35	 3206.22	 3522.47	 3325.08	 3265.57	 3194.67	 3192.31	 3239.69	 3323.66	 3258.62	 3325.93	 3274.46	 3288.06	 3213.22	 3321.67	 3358.46	 3416.58	 3485.92	 3408.89	 3407.56	 3564.69	 3490.73	 3615.01	 3580.66	 3528.63	 3527.23	 3458.63	 3505.54	    3492	 3464.19	 3440.03	 3507.23	 3634.11	 3648.47	 3742.08	  3735.7	 3769.54	  3744.3	 3728.14	 3721.59	 3643.52	 3643.37	 3561.37	 3496.19	 3445.45	 3326.03	 3181.51	 3214.84	 3284.11	  3355.4	 3326.65	 3319.28	 3342.08	 3495.99	  3368.9	 3386.68	 3411.87	 3537.84	 3502.65	 3633.27	 3829.86	 3746.73	 3768.75	 3716.02	  3715.8	  3782.4	 3841.21	 3643.91	 4007.99	  3596.5	 4092.88	 3419.92	 4498.85	 2674.17	 6058.98	  -12249	-30441.7	-18167.9	-18637.6	-17199.6	-18766.9	-17695.4	-18230.9	-15744.4	  -15560	-15678.6	-15779.1	-15838.4	-15702.8	  -15704	-15662.9	-15710.8	-15563.5	-15905.2	  -14357	-11360.2	-11713.5	-11556.7	-11604.9	-11576.2	-11396.2	-11340.3	-10731.7	-11110.1	-8536.32	-5914.91	 -6161.9	-6154.63	-5913.25	-6658.15
0	    6461	-1477.32	 770.674	-467.034	-182.673	-497.838	 193.955	-174.705	 177.356	-364.645	  2223.7	 841.619	-439.677	 118.687	-108.701	-26.6451	 183.366	-198.378	 317.286	-295.036	 16359.6	 4462.81	-1456.44	 1024.87	-1018.11	 1390.92	-3739.28	-9753.98	-676.691	 878.298	-2313.51	 9075.18	 4088.45	-8571.98	 4825.53	-6868.94	-5969.25	 4091.57	-22479.6	-33614.8	   31945	 30165.6	 9220.26	-2950.51	 1524.89	-990.524	 548.742	-360.343	 193.512	-97.7381	 26.0431	-118.977	-37.2043	-52.1409	-15.9903	-76.6245	-30.7018	 21.5833	-35.3838	 2.14444	 7.50213	-7.98972	-6.17867	-17.4598	-95.1781	-79.2701	-83.5419	 19.9062	-18.4007	-5.13054	 23.8069	  21.527	-98.5702	-20.0924	  -36.09	-8.06304	-112.199	  28.977	 58.9123	 23.3751	 95.4189	 109.443	 30.8708	 41.2852	 -13.867	 71.6779	 72.0827	 25.8553	-48.2069	 -5.5957	 10.5626	-35.7839	 12.1211	  41.246	 16.4123	 73.7215	 35.1539	-44.9226	-23.3049	-35.5938	 4.89222	 24.3268	-49.8574	 16.0434	-11.7379	-1.95111	  -59.36	-10.0475	-39.3454	 25.4652	 48.0361	-143.776	 190.125	 -581.49	 810.047	-1316.46	    2082	-3260.42	 5670.79	-35796.8	-30600.7	 30932.4	 21245.1	 3506.61	-1724.71	 888.348	-662.648	-10560.9	-2802.81	 590.083	-450.847	 127.308	 47.2421	-211.034	 421.624	-682.437	 1195.38	-2108.84	 9213.48	   14456	-2069.18	 1010.39	-840.347	 565.237	-686.467	 543.744	-952.003	 1473.41	 -7143.5	-10614.5	 480.412	 -99.312	-450.512	 1629.46
0	 -2650.66	  606.651	 -264.842	  233.506	 -133.521	  430.507	 -425.673	  581.471	 -904.062	  1674.16	 -9547.45	 -7300.62	  1820.28	  -952.84	  565.372	 -342.484	  247.094	  -222.74	  68.5127	 -104.425	  474.877	   996.68	 -33.5798	  201.664	 -277.073	    557.9	 -1790.21	  -2431.2	 -147.065	  1017.35	 -2196.29	  8454.07	  14800.2	 -3182.42	  2668.42	 -3509.47	 -4368.71	  3187.21	 -15453.6	 -15799.9	  17197.8	  18451.2	  4375.28	 -1419.21	  918.054	 -549.134	  316.252	 -197.389	 -59.5075	 -70.9051	 -2.35388	  47.3714	  83.9752	 -65.0361	  67.3024	 -51.4634	  13.5921	 -74.8365	  108.449	  36.7913	  58.1203	   69.337	 -77.0271	 -1.33224	  157.132	 -73.9588	  124.282	 -34.3508	 -52.0336	 -1.40033	 -68.5953	  46.9074	 -13.5347	 -27.8101	 -24.1598	   67.191	  126.883	  14.3602	  93.6134	 -6.38169	  33.8446	 -25.2466	 -16.1536	 -6.55581	   -78.07	-0.147456	 -82.0038	   -65.18	 -50.7353	 -119.425	 -144.522	  33.3308	  69.2725	  71.2933	 -28.7552	 -7.36633	  22.7956	   153.91	 -127.083	  17.7754	   25.195	  125.964	 -35.1856	  130.622	  196.583	 -83.1287	  22.0225	  -52.731	-0.220119	  66.6012	  58.8091	 -197.303	  364.082	 -411.487	  496.373	 -672.957	  1078.93	 -1824.69	  3384.81	   -18308	 -18192.7	  12273.8	 -469.725	  1437.98	 -1567.26	  1071.52	 -535.492	  2486.47	  184.397	 -118.573	  -100.51	 -59.2822	  135.534	 -1.13149	  41.0617	 -47.9269	  147.328	 -341.733	  1548.25	  2996.75	  -353.28	  156.772	 -48.1403	  28.6859	  179.989	  55.9209	  608.605	 -378.436	   2573.8	  2621.42	 -246.992	  7.27114	  241.381	 -744.906
0	6983.59	1597.02	814.911	522.155	226.268	658.163	467.778	607.149	921.294	1713.41	9802.99	7348.97	1872.63	960.204	575.727	343.519	307.699	298.273	324.599	 312.97	16366.5	4572.75	1456.82	1044.52	1055.14	1498.64	4145.73	10052.4	692.488	1344.02	3189.98	12402.8	15354.5	9143.67	5514.18	7713.54	7397.13	5186.45	27279.1	37142.8	36280.1	35361.1	10205.7	3274.09	1779.92	1132.56	633.351	410.864	202.455	120.749	26.1493	128.061	91.8476	83.3569	69.1759	92.3027	 33.576	77.8867	114.075	36.8538	58.6025	69.7959	77.2745	17.5105	 183.71	108.414	149.751	39.7018	55.1913	5.31821	72.6092	51.6112	99.4951	 34.309	43.4303	67.6731	169.375	32.3401	110.608	24.2306	101.243	112.317	34.8417	41.8025	 79.292	 71.678	109.181	70.1209	69.9856	119.556	144.907	48.9023	 70.325	82.3648	33.1093	74.0886	41.8979	160.332	129.202	39.7855	25.6656	128.292	61.0228	131.603	196.933	83.1516	63.3135	53.6797	 39.346	71.3036	 75.934	244.131	410.735	712.357	950.033	1478.49	2344.96	3736.28	6604.15	40206.8	35600.3	33278.5	21250.2	   3790	2330.43	1391.87	851.971	10849.6	2808.87	601.878	461.915	140.434	143.531	211.037	423.618	684.118	1204.42	2136.34	9342.66	14763.3	2099.12	1022.48	841.725	565.965	709.672	546.612	1129.92	1521.23	7593.03	10933.4	540.186	99.5778	511.102	1791.65
0	          0	5.38657e+09	7.82113e+08	2.92756e+08	2.95887e+08	4.31895e+08	1.90385e+08	1.39372e+08	3.14145e+08	7.92119e+08	8.08958e+09	2.45402e+09	5.47634e+09	9.12422e+08	3.84477e+08	2.32208e+08	3.58205e+07	9.42525e+06	2.63258e+07	1.16286e+07	1.60535e+10	1.17937e+10	3.11592e+09	4.12301e+08	1.06196e+07	4.43495e+08	 2.6471e+09	5.90667e+09	9.35992e+09	6.51537e+08	1.84596e+09	9.21285e+09	2.95168e+09	6.21084e+09	3.62949e+09	2.19936e+09	3.16412e+08	2.21069e+09	2.20926e+10	9.86373e+09	8.62677e+08	 9.1902e+08	2.51554e+10	6.93161e+09	1.49417e+09	6.47363e+08	4.99206e+08	2.22487e+08	2.08409e+08	8.17058e+07	9.45996e+07	1.01912e+08	3.62133e+07	8.49074e+06	 1.4181e+07	2.31268e+07	5.87267e+07	4.43107e+07	3.61884e+07	7.72213e+07	2.17487e+07	1.11934e+07	7.47868e+06	 5.9764e+07	1.66199e+08	7.52954e+07	4.13364e+07	1.10049e+08	1.54895e+07	4.98731e+07	6.72909e+07	 2.0998e+07	 4.7884e+07	6.51862e+07	9.12132e+06	2.42428e+07	1.01702e+08	1.37035e+08	7.82678e+07	8.63773e+07	7.70128e+07	1.10741e+07	7.74758e+07	6.96075e+06	3.74895e+07	7.61398e+06	3.75032e+07	3.90603e+07	     135310	4.95708e+07	 2.5351e+07	9.60051e+07	2.14227e+07	1.20399e+07	4.92555e+07	4.09793e+07	3.21907e+07	1.18434e+08	3.11295e+07	8.94167e+07	1.41199e+07	1.02626e+08	6.72688e+07	7.05806e+07	6.53299e+07	1.13782e+08	1.98381e+07	9.63385e+06	1.43337e+07	3.19576e+07	4.63049e+06	1.68197e+08	1.66604e+08	3.01622e+08	2.37676e+08	5.28456e+08	8.66469e+08	1.39132e+09	2.86787e+09	3.36027e+10	4.60657e+09	2.32177e+09	1.20282e+10	1.74602e+10	1.45957e+09	9.38559e+08	5.39903e+08	9.99768e+09	8.04078e+09	2.20699e+09	1.39963e+08	3.21482e+08	3.09775e+06	6.75055e+07	2.12582e+08	2.60499e+08	5.20303e+08	9.31923e+08	7.20631e+09	5.42066e+09	1.26642e+10	1.07664e+09	1.80757e+08	 2.7576e+08	1.43707e+08	1.63059e+08	5.83304e+08	3.91317e+08	6.07179e+09	3.34038e+09	1.03932e+10	4.40608e+08	4.11524e+08	1.28055e+09
0	    6461	-1477.32	 770.674	-467.034	-182.673	-497.838	 193.955	-174.705	 177.356	-364.645	  2223.7	 841.619	-439.677	 118.687	-108.701	-26.6451	 183.366	-198.378	 317.286	-295.036	 16359.6	 4462.81	-1456.44	 1024.87	-1018.11	 1390.92	-3739.28	-9753.98	-676.691	 878.298	-2313.51	 9075.18	 4088.45	-8571.98	 4825.53	-6868.94	-5969.25	 4091.57	-22479.6	-33614.8	   31945	 30165.6	 9220.26	-2950.51	 1524.89	-990.524	 548.742	-360.343	 193.512	-97.7381	 26.0431	-118.977	-37.2043	-52.1409	-15.9903	-76.6245	-30.7018	 21.5833	-35.3838	 2.14444	 7.50213	-7.98972	-6.17867	-17.4598	-95.1781	-79.2701	-83.5419	 19.9062	-18.4007	-5.13054	 23.8069	  21.527	-98.5702	-20.0924	  -36.09	-8.06304	-112.199	  28.977	 58.9123	 23.3751	 95.4189	 109.443	 30.8708	 41.2852	 -13.867	 71.6779	 72.0827	 25.8553	-48.2069	 -5.5957	 10.5626	-35.7839	 12.1211	  41.246	 16.4123	 73.7215	 35.1539	-44.9226	-23.3049	-35.5938	 4.89222	 24.3268	-49.8574	 16.0434	-11.7379	-1.95111	  -59.36	-10.0475	-39.3454	 25.4652	 48.0361	-143.776	 190.125	 -581.49	 810.047	-1316.46	    2082	-3260.42	 5670.79	-35796.8	-30600.7	 30932.4	 21245.1	 3506.61	-1724.71	 888.348	-662.648	-10560.9	-2802.81	 590.083	-450.847	 127.308	 47.2421	-211.034	 421.624	-682.437	 1195.38	-2108.84	 9213.48	   14456	-2069.18	 1010.39	-840.347	 565.237	-686.467	 543.744	-952.003	 1473.41	 -7143.5	-10614.5	 480.412	 -99.312	-450.512	 1629.46
-2650.66	  606.651	 -264.842	  233.506	 -133.521	  430.507	 -425.673	  581.471	 -904.062	  1674.16	 -9547.45	 -7300.62	  1820.28	  -952.84	  565.372	 -342.484	  247.094	  -222.74	  68.5127	 -104.425	  474.877	   996.68	 -33.5798	  201.664	 -277.073	    557.9	 -1790.21	  -2431.2	 -147.065	  1017.35	 -2196.29	  8454.07	  14800.2	 -3182.42	  2668.42	 -3509.47	 -4368.71	  3187.21	 -15453.6	 -15799.9	  17197.8	  18451.2	  4375.28	 -1419.21	  918.054	 -549.134	  316.252	 -197.389	 -59.5075	 -70.9051	 -2.35388	  47.3714	  83.9752	 -65.0361	  67.3024	 -51.4634	  13.5921	 -74.8365	  108.449	  36.7913	  58.1203	   69.337	 -77.0271	 -1.33224	  157.132	 -73.9588	  124.282	 -34.3508	 -52.0336	 -1.40033	 -68.5953	  46.9074	 -13.5347	 -27.8101	 -24.1598	   67.191	  126.883	  14.3602	  93.6134	 -6.38169	  33.8446	 -25.2466	 -16.1536	 -6.55581	   -78.07	-0.147456	 -82.0038	   -65.18	 -50.7353	 -119.425	 -144.522	  33.3308	  69.2725	  71.2933	 -28.7552	 -7.36633	  22.7956	   153.91	 -127.083	  17.7754	   25.195	  125.964	 -35.1856	  130.622	  196.583	 -83.1287	  22.0225	  -52.731	-0.220119	  66.6012	  58.8091	 -197.303	  364.082	 -411.487	  496.373	 -672.957	  1078.93	 -1824.69	  3384.81	   -18308	 -18192.7	  12273.8	 -469.725	  1437.98	 -1567.26	  1071.52	 -535.492	  2486.47	  184.397	 -118.573	  -100.51	 -59.2822	  135.534	 -1.13149	  41.0617	 -47.9269	  147.328	 -341.733	  1548.25	  2996.75	  -353.28	  156.772	 -48.1403	  28.6859	  179.989	  55.9209	  608.605	 -378.436	   2573.8	  2621.42	 -246.992	  7.27114	  241.381	 -744.906
