10540.1	22511.9	19355.3	21234.6	19503.4	21578.6	15871.6	5486.15	6604.86	5976.07	6283.78	6184.76	6053.24	6422.86	5693.09	6860.81	4517.95	16223.9	29838.6	27308.1	28435.1	27418.2	28239.4	27093.2	  30023	33178.5	  32569	32906.3	32681.6	32826.5	  32731	32796.4	32747.3	  32792	32740.7	32810.1	32698.2	32902.7	31772.3	30841.7	30964.7	30753.7	30755.2	30676.5	30591.9	30554.4	30261.3	32209.4	32903.2	32698.6	32809.6	  32746	32778.7	32772.8	32751.4	32804.5	32710.7	32862.7	32618.4	33071.1	30439.6	28088.9	28439.2	28169.1	28280.3	28208.6	28273.6	  27691	19091.1	  17700	17928.8	17775.4	17795.9	17720.7	17814.1	17864.1	18073.6	  18075	18137.1	  18087	18487.9	  19235	  18757	19421.6	18216.7	22794.5	34056.1	31285.6	30704.5	22202.3	14756.4	14905.2	15065.3	14567.9	23985.5	33302.6	32405.4	32993.2	32625.2	32857.8	32731.5	32788.9	  32807	32709.1	32905.2	32569.2	33094.6	32253.9	  33730	25545.4	22110.1	17649.2	  12412	13572.3	12753.5	13297.3	12845.5	13339.6	12618.8	14360.6	26996.5	30031.6	33064.4	32625.7	32862.7	32717.6	32808.7	32752.5	32785.7	32767.5	32772.7	32767.2	  32767	  32767	32770.9	32768.2	32776.6	  32763	32785.2	32749.5	32806.1	32713.4	32888.2	32309.7	25578.9	23513.8	18456.4	19266.4	19642.4	19533.7	  19872	19257.9	20099.4	18712.1	21319.6
-7900.59	-16740.8	-14676.2	-15682.1	  -14981	-15418.5	-15178.3	-14963.6	-14715.5	-14839.1	-14657.2	-14699.8	-14589.7	  -15025	-14499.1	-15486.5	-13783.6	  -21934	-31445.9	-29466.4	-30283.1	-29871.4	-29970.6	-30390.3	-28522.3	-23529.4	  -23652	-22906.6	-23304.9	-23229.2	-23338.2	-23469.2	-23565.2	  -23451	-23770.3	-23329.2	-23893.2	-22195.9	-15943.7	-15858.8	-16006.6	-16140.3	-16220.3	-16161.7	-16297.3	-16116.4	-16589.1	-13480.3	-8466.35	-8588.44	-8355.57	-8371.37	-8318.43	-8409.74	-8529.45	-8463.51	-8538.01	-8419.35	-8964.26	-6755.66	 4782.72	 7066.74	 6786.51	 7111.86	 7293.44	 7327.23	 7371.66	 8103.08	 16485.1	 18041.8	 17574.9	 17859.9	 17311.5	 17423.3	 17266.4	 18341.3	 19105.7	 18502.3	   18606	 18302.5	   18715	   18191	 18830.8	 17875.3	 19621.5	 13110.6	-2643.11	 2913.37	 23451.5	 18933.9	 3309.19	-1844.73	-3357.01	-2429.56	 4165.03	 5343.43	 8812.72	 8167.24	 6575.19	 6342.97	 5127.07	 1432.21	 1366.57	  1380.3	 1209.48	    1558	 965.612	 1974.24	 -82.188	 19443.7	 34992.1	 8130.81	-4916.64	-3140.59	-4418.09	-3698.65	 -4574.5	-3863.22	-4490.67	-140.869	 18341.2	 17731.2	  4767.3	-1116.95	-2385.66	-2446.19	-1908.62	-1622.41	 513.539	 2622.47	 908.101	-1309.59	 -2546.8	-2974.56	-2991.03	-2861.98	-2908.84	-3043.68	 -2675.3	-2034.38	-2157.41	-1438.49	-1304.76	 2881.11	 21073.7	 20514.1	-2674.59	-12960.4	-12023.3	-12929.1	-12630.1	-12705.5	  -13068	-12216.7	-13872.3
10540.1	22511.9	19355.3	21234.6	19503.4	21578.6	15871.6	5486.15	6604.86	5976.07	6283.78	6184.76	6053.24	6422.86	5693.09	6860.81	4517.95	16223.9	29838.6	27308.1	28435.1	27418.2	28239.4	27093.2	  30023	33178.5	  32569	32906.3	32681.6	32826.5	  32731	32796.4	32747.3	  32792	32740.7	32810.1	32698.2	32902.7	31772.3	30841.7	30964.7	30753.7	30755.2	30676.5	30591.9	30554.4	30261.3	32209.4	32903.2	32698.6	32809.6	  32746	32778.7	32772.8	32751.4	32804.5	32710.7	32862.7	32618.4	33071.1	30439.6	28088.9	28439.2	28169.1	28280.3	28208.6	28273.6	  27691	19091.1	  17700	17928.8	17775.4	17795.9	17720.7	17814.1	17864.1	18073.6	  18075	18137.1	  18087	18487.9	  19235	  18757	19421.6	18216.7	22794.5	34056.1	31285.6	30704.5	22202.3	14756.4	14905.2	15065.3	14567.9	23985.5	33302.6	32405.4	32993.2	32625.2	32857.8	32731.5	32788.9	  32807	32709.1	32905.2	32569.2	33094.6	32253.9	  33730	25545.4	22110.1	17649.2	  12412	13572.3	12753.5	13297.3	12845.5	13339.6	12618.8	14360.6	26996.5	30031.6	33064.4	32625.7	32862.7	32717.6	32808.7	32752.5	32785.7	32767.5	32772.7	32767.2	  32767	  32767	32770.9	32768.2	32776.6	  32763	32785.2	32749.5	32806.1	32713.4	32888.2	32309.7	25578.9	23513.8	18456.4	19266.4	19642.4	19533.7	  19872	19257.9	20099.4	18712.1	21319.6
-7900.59	-16740.8	-14676.2	-15682.1	  -14981	-15418.5	-15178.3	-14963.6	-14715.5	-14839.1	-14657.2	-14699.8	-14589.7	  -15025	-14499.1	-15486.5	-13783.6	  -21934	-31445.9	-29466.4	-30283.1	-29871.4	-29970.6	-30390.3	-28522.3	-23529.4	  -23652	-22906.6	-23304.9	-23229.2	-23338.2	-23469.2	-23565.2	  -23451	-23770.3	-23329.2	-23893.2	-22195.9	-15943.7	-15858.8	-16006.6	-16140.3	-16220.3	-16161.7	-16297.3	-16116.4	-16589.1	-13480.3	-8466.35	-8588.44	-8355.57	-8371.37	-8318.43	-8409.74	-8529.45	-8463.51	-8538.01	-8419.35	-8964.26	-6755.66	 4782.72	 7066.74	 6786.51	 7111.86	 7293.44	 7327.23	 7371.66	 8103.08	 16485.1	 18041.8	 17574.9	 17859.9	 17311.5	 17423.3	 17266.4	 18341.3	 19105.7	 18502.3	   18606	 18302.5	   18715	   18191	 18830.8	 17875.3	 19621.5	 13110.6	-2643.11	 2913.37	 23451.5	 18933.9	 3309.19	-1844.73	-3357.01	-2429.56	 4165.03	 5343.43	 8812.72	 8167.24	 6575.19	 6342.97	 5127.07	 1432.21	 1366.57	  1380.3	 1209.48	    1558	 965.612	 1974.24	 -82.188	 19443.7	 34992.1	 8130.81	-4916.64	-3140.59	-4418.09	-3698.65	 -4574.5	-3863.22	-4490.67	-140.869	 18341.2	 17731.2	  4767.3	-1116.95	-2385.66	-2446.19	-1908.62	-1622.41	 513.539	 2622.47	 908.101	-1309.59	 -2546.8	-2974.56	-2991.03	-2861.98	-2908.84	-3043.68	 -2675.3	-2034.38	-2157.41	-1438.49	-1304.76	 2881.11	 21073.7	 20514.1	-2674.59	-12960.4	-12023.3	-12929.1	-12630.1	-12705.5	  -13068	-12216.7	-13872.3
0	  11971.7	 -3156.52	  1879.25	 -1731.21	  2075.17	 -5706.98	 -10385.4	  1118.71	 -628.798	  307.713	 -99.0222	 -131.515	  369.614	 -729.766	  1167.72	 -2342.86	    11706	  13614.7	 -2530.49	  1127.01	  -1016.9	  821.207	 -1146.18	  2929.76	  3155.47	 -609.499	  337.335	 -224.742	  144.969	 -95.5612	  65.4024	 -49.0336	  44.6439	 -51.3176	  69.4622	 -111.893	  204.421	 -1130.39	 -930.527	  122.947	 -210.948	   1.4447	 -78.6446	  -84.685	 -37.4087	 -293.163	  1948.12	  693.823	 -204.639	  111.058	 -63.6526	  32.6653	 -5.86317	 -21.3517	  53.0747	 -93.8125	  152.039	  -244.31	  452.703	 -2631.55	 -2350.66	  350.305	 -270.165	  111.251	 -71.6648	  64.9196	 -582.595	 -8599.85	 -1391.13	   228.84	 -153.449	  20.5461	 -75.2735	  93.3983	  50.0543	  209.454	  1.41292	  62.1155	 -50.0868	  400.929	  747.116	 -478.065	  664.611	 -1204.87	  4577.74	  11261.6	 -2770.46	 -581.146	 -8502.16	  -7445.9	  148.795	  160.025	 -497.365	  9417.63	  9317.09	 -897.244	  587.852	 -368.002	  232.612	 -126.323	  57.3831	  18.0774	 -97.9033	  196.162	 -335.992	  525.326	  -840.69	  1476.14	 -8184.65	 -3435.23	 -4460.92	 -5237.19	  1160.25	 -818.735	  543.764	 -451.752	  494.034	 -720.804	  1741.85	  12635.9	  3035.11	  3032.87	  -438.74	  236.947	 -145.023	   91.077	 -56.2429	  33.1855	 -18.1435	  5.18929	  -5.5225	-0.173938	        0	  3.87988	  -2.6626	  8.39393	 -13.5747	  22.2027	 -35.6914	  56.5716	 -92.7589	  174.822	 -578.514	  -6730.8	 -2065.05	 -5057.42	  809.969	  376.073	 -108.715	  338.236	 -614.101	  841.502	 -1387.25	  2607.47
0	-8840.17	 2064.54	 -1005.9	  701.11	-437.475	 240.222	 214.704	 248.025	-123.588	 181.964	-42.6358	 110.122	 -435.38	  525.98	-987.448	 1702.92	-8150.43	-9511.88	  1979.5	-816.656	 411.654	-99.1814	-419.706	 1867.99	 4992.88	-122.576	 745.351	-398.249	  75.717	-108.975	 -131.02	-96.0013	 114.131	-319.284	   441.1	-563.934	 1697.27	 6252.19	 84.8844	-147.821	 -133.67	-79.9792	 58.5599	-135.524	 180.881	-472.767	 3108.85	 5013.94	-122.087	 232.877	 -15.808	 52.9477	-91.3151	-119.708	 65.9375	-74.5015	 118.663	-544.911	  2208.6	 11538.4	 2284.02	-280.231	 325.358	 181.574	 33.7918	 44.4317	 731.416	 8382.04	 1556.67	-466.895	 285.041	 -548.48	 111.886	-156.909	 1074.88	 764.404	 -603.41	 103.676	-303.456	 412.469	-523.976	 639.789	-955.534	  1746.2	-6510.91	-15753.7	 5556.47	 20538.1	 -4517.6	-15624.7	-5153.91	-1512.28	 927.448	 6594.59	  1178.4	 3469.28	-645.478	-1592.05	-232.221	 -1215.9	-3694.85	-65.6387	 13.7237	-170.814	 348.514	-592.387	 1008.63	-2056.43	 19525.9	 15548.5	-26861.3	-13047.5	 1776.06	-1277.51	 719.448	-875.853	 711.276	-627.448	  4349.8	 18482.1	-609.964	-12963.9	-5884.26	 -1268.7	-60.5306	 537.568	 286.207	 2135.95	 2108.93	-1714.37	-2217.69	-1237.21	-427.756	-16.4696	 129.052	  -46.86	-134.847	  368.38	 640.922	-123.033	 718.924	 133.725	 4185.87	 18192.6	-559.647	-23188.7	-10285.8	 937.153	-905.855	 298.984	-75.3138	-362.534	 851.289	-1655.64
0	14881.9	3771.73	2131.53	1867.79	2120.79	5712.04	10387.6	1145.87	640.828	357.488	107.811	171.531	571.113	899.563	1529.26	2896.37	14263.9	16608.3	3212.76	1391.79	1097.06	827.175	 1220.6	 3474.6	5906.42	621.702	818.134	457.287	163.551	 144.94	146.437	107.799	122.552	323.382	446.535	574.928	1709.53	6353.56	934.391	192.268	249.734	79.9922	98.0522	159.807	184.709	556.285	 3668.8	5061.72	238.291	258.002	65.5862	62.2132	91.5031	121.597	84.6445	119.797	192.864	597.173	2254.52	11834.7	3277.55	448.601	422.903	212.946	79.2321	78.6685	935.086	  12009	2087.69	 519.96	 323.72	548.865	 134.85	182.602	1076.05	792.581	603.412	120.859	307.562	575.217	912.542	798.672	1163.94	2121.54	7959.12	  19365	6208.85	20546.4	9627.85	17308.2	5156.06	1520.73	1052.39	  11497	9391.31	3583.43	873.047	1634.03	328.686	1222.45	 3695.3	68.0826	98.8605	260.109	  484.1	791.763	1313.05	2531.39	21171.9	15923.4	27229.2	14059.3	2121.45	1517.35	901.823	985.494	866.016	955.641	 4685.6	22388.6	 3095.8	  13314	5900.59	1290.64	157.148	545.229	 291.68	2136.21	2109.01	1714.38	 2217.7	1237.21	427.756	16.9204	 129.08	47.6058	135.528	369.049	641.915	135.416	724.884	220.102	4225.66	19397.8	2139.54	23733.8	10317.7	 1009.8	912.355	451.437	618.702	916.273	1627.63	3088.69
0	          0	1.11102e+10	1.64021e+09	2.63732e+08	2.52991e+08	3.59125e+09	 4.6756e+09	9.24177e+09	5.05046e+08	 2.8334e+08	2.49678e+08	6.37203e+07	3.99582e+08	 3.2845e+08	6.29696e+08	1.36711e+09	1.13675e+10	2.34439e+09	1.33955e+10	1.82097e+09	2.94725e+08	2.69887e+08	3.93428e+08	  2.254e+09	2.43182e+09	5.28472e+09	1.96431e+08	3.60847e+08	2.93736e+08	1.86116e+07	1.49735e+06	3.86382e+07	1.47536e+07	 2.0083e+08	1.23154e+08	1.28393e+08	1.13461e+09	4.64402e+09	5.41917e+09	7.42123e+08	5.74657e+07	1.69741e+08	  1.806e+07	6.17546e+07	2.49022e+07	3.71576e+08	3.11251e+09	1.39292e+09	4.82342e+09	1.97117e+07	1.92416e+08	3.37292e+06	2.92899e+07	3.00939e+07	3.69526e+07	3.51522e+07	7.30677e+07	4.04308e+08	1.65735e+09	9.58015e+09	8.55711e+09	2.82895e+09	2.56975e+07	2.09957e+08	1.33714e+08	     563562	8.56418e+08	1.10739e+10	 9.9213e+09	1.56773e+09	 1.9624e+08	2.25144e+08	4.14014e+08	4.77517e+07	8.93445e+08	2.83466e+08	1.89169e+08	4.82552e+08	1.86702e+08	2.67656e+08	3.37325e+08	 1.1387e+08	3.65267e+08	9.57601e+08	5.83758e+09	1.14059e+10	1.31561e+10	1.43375e+10	1.09185e+10	7.68033e+09	1.21521e+10	3.63533e+09	4.68334e+08	1.04446e+10	2.10566e+09	5.80788e+09	2.71038e+09	7.60979e+08	1.30534e+09	8.93763e+08	2.47285e+09	3.62722e+09	3.07779e+07	1.61249e+08	2.23991e+08	3.07663e+08	5.21286e+08	1.21834e+09	1.86405e+10	5.24844e+09	1.13058e+10	1.31699e+10	1.19379e+10	6.04101e+08	6.15527e+08	8.36711e+07	1.19478e+08	8.96248e+07	3.72995e+09	 1.7703e+10	1.92928e+10	1.02182e+10	7.41337e+09	4.60995e+09	1.13349e+09	 3.8808e+08	2.53548e+08	1.84453e+09	2.71973e+07	3.94632e+08	5.03316e+08	9.80482e+08	8.09457e+08	4.10836e+08	1.12159e+08	8.14739e+07	8.79224e+07	 2.3352e+08	2.72866e+08	5.06498e+08	5.89467e+08	5.04781e+08	4.00556e+09	1.51722e+10	1.72583e+10	2.15942e+10	1.34161e+10	9.30788e+09	9.74402e+07	4.60918e+08	1.67265e+08	2.97572e+08	7.11353e+08	1.46106e+09
0	  11971.7	 -3156.52	  1879.25	 -1731.21	  2075.17	 -5706.98	 -10385.4	  1118.71	 -628.798	  307.713	 -99.0222	 -131.515	  369.614	 -729.766	  1167.72	 -2342.86	    11706	  13614.7	 -2530.49	  1127.01	  -1016.9	  821.207	 -1146.18	  2929.76	  3155.47	 -609.499	  337.335	 -224.742	  144.969	 -95.5612	  65.4024	 -49.0336	  44.6439	 -51.3176	  69.4622	 -111.893	  204.421	 -1130.39	 -930.527	  122.947	 -210.948	   1.4447	 -78.6446	  -84.685	 -37.4087	 -293.163	  1948.12	  693.823	 -204.639	  111.058	 -63.6526	  32.6653	 -5.86317	 -21.3517	  53.0747	 -93.8125	  152.039	  -244.31	  452.703	 -2631.55	 -2350.66	  350.305	 -270.165	  111.251	 -71.6648	  64.9196	 -582.595	 -8599.85	 -1391.13	   228.84	 -153.449	  20.5461	 -75.2735	  93.3983	  50.0543	  209.454	  1.41292	  62.1155	 -50.0868	  400.929	  747.116	 -478.065	  664.611	 -1204.87	  4577.74	  11261.6	 -2770.46	 -581.146	 -8502.16	  -7445.9	  148.795	  160.025	 -497.365	  9417.63	  9317.09	 -897.244	  587.852	 -368.002	  232.612	 -126.323	  57.3831	  18.0774	 -97.9033	  196.162	 -335.992	  525.326	  -840.69	  1476.14	 -8184.65	 -3435.23	 -4460.92	 -5237.19	  1160.25	 -818.735	  543.764	 -451.752	  494.034	 -720.804	  1741.85	  12635.9	  3035.11	  3032.87	  -438.74	  236.947	 -145.023	   91.077	 -56.2429	  33.1855	 -18.1435	  5.18929	  -5.5225	-0.173938	        0	  3.87988	  -2.6626	  8.39393	 -13.5747	  22.2027	 -35.6914	  56.5716	 -92.7589	  174.822	 -578.514	  -6730.8	 -2065.05	 -5057.42	  809.969	  376.073	 -108.715	  338.236	 -614.101	  841.502	 -1387.25	  2607.47
-8840.17	 2064.54	 -1005.9	  701.11	-437.475	 240.222	 214.704	 248.025	-123.588	 181.964	-42.6358	 110.122	 -435.38	  525.98	-987.448	 1702.92	-8150.43	-9511.88	  1979.5	-816.656	 411.654	-99.1814	-419.706	 1867.99	 4992.88	-122.576	 745.351	-398.249	  75.717	-108.975	 -131.02	-96.0013	 114.131	-319.284	   441.1	-563.934	 1697.27	 6252.19	 84.8844	-147.821	 -133.67	-79.9792	 58.5599	-135.524	 180.881	-472.767	 3108.85	 5013.94	-122.087	 232.877	 -15.808	 52.9477	-91.3151	-119.708	 65.9375	-74.5015	 118.663	-544.911	  2208.6	 11538.4	 2284.02	-280.231	 325.358	 181.574	 33.7918	 44.4317	 731.416	 8382.04	 1556.67	-466.895	 285.041	 -548.48	 111.886	-156.909	 1074.88	 764.404	 -603.41	 103.676	-303.456	 412.469	-523.976	 639.789	-955.534	  1746.2	-6510.91	-15753.7	 5556.47	 20538.1	 -4517.6	-15624.7	-5153.91	-1512.28	 927.448	 6594.59	  1178.4	 3469.28	-645.478	-1592.05	-232.221	 -1215.9	-3694.85	-65.6387	 13.7237	-170.814	 348.514	-592.387	 1008.63	-2056.43	 19525.9	 15548.5	-26861.3	-13047.5	 1776.06	-1277.51	 719.448	-875.853	 711.276	-627.448	  4349.8	 18482.1	-609.964	-12963.9	-5884.26	 -1268.7	-60.5306	 537.568	 286.207	 2135.95	 2108.93	-1714.37	-2217.69	-1237.21	-427.756	-16.4696	 129.052	  -46.86	-134.847	  368.38	 640.922	-123.033	 718.924	 133.725	 4185.87	 18192.6	-559.647	-23188.7	-10285.8	 937.153	-905.855	 298.984	-75.3138	-362.534	 851.289	-1655.64
