5677.26	  12113	10766.9	  11604	11184.2	  11582	11486.8	11762.6	11803.4	11946.8	11849.2	11729.5	11735.9	11802.8	11780.2	11952.7	11801.7	12149.1	11612.2	13756.2	29129.1	30270.1	29955.4	29939.8	29821.5	29778.4	29747.9	29675.1	29554.3	  29456	29364.2	29237.4	29128.6	29108.3	29081.4	29146.7	29116.5	  29075	28910.3	28924.4	  26029	24660.4	24915.3	24808.6	24905.9	24846.1	24854.4	24816.9	24734.6	24686.4	24726.8	  24655	24783.8	24605.7	24595.4	  24601	24589.4	24546.6	24527.3	24492.7	24376.8	24481.1	24516.3	24483.4	24364.8	24356.8	24434.1	24294.7	24403.7	24272.3	24293.5	24416.4	  24250	24104.4	24204.4	23096.4	20886.5	18601.1	18352.9	18389.2	18462.5	18724.5	18650.7	18643.7	18656.9	18877.3	18934.1	18794.7	18725.8	19230.8	18598.7	20122.5	18753.4	22187.6	  33514	31321.8	29790.9	31141.8	32492.3	  32499	32203.5	  31640	32292.2	32654.8	32971.6	31953.6	  30825	31467.3	32004.7	31799.6	32541.9	32971.7	31854.6	31949.2	31933.8	32798.8	32723.1	32795.7	32673.9	  32961	32345.8	29731.7	28194.4	30338.4	16915.6	12521.1	15001.9	13672.3	14573.1	14048.4	14610.7	14298.2	15279.1	15127.8	15798.4	14228.1	23007.7	28157.5	27378.8	28171.4	27818.5	28047.9	28096.6	27776.1	  29180	32921.6	32714.9	32771.6	32871.5	32581.1	33123.9	32227.4	33652.9	31333.4	35637.8
-4749.43	-10300.2	-9273.23	  -10132	-9759.39	-9913.67	-9803.73	-9949.76	-9797.64	-9695.73	-9665.66	-9638.09	-9552.75	-9731.41	-9731.78	-9786.47	-9782.13	-9808.62	-9744.78	-10522.4	  -15984	-16982.3	-16839.5	-16919.4	-16968.8	-16964.8	-16956.9	  -16981	-17043.7	-16975.6	-16802.3	-16733.3	  -16606	-16521.1	-16568.1	-16443.6	-16444.7	-16190.7	-15722.1	-14475.9	  806.93	 6520.26	 5394.63	 6229.89	 6116.42	 6706.09	 6541.21	 7095.88	 7724.86	  7889.1	 7730.81	 8237.36	 8218.35	  8820.9	 8480.79	 8816.44	  8757.7	 9127.66	  8746.6	 9152.03	 9399.41	 9177.26	 9732.73	 8793.65	 9603.03	 9911.96	 9831.98	 10447.9	 10355.5	 10873.4	 10374.6	 10528.5	 11215.8	 11471.4	 11311.4	 13041.7	 15404.2	 17335.8	 17016.9	 17216.5	 17472.5	 17619.7	 17654.1	   17764	 17853.4	 17923.8	 17908.2	 17918.3	 18203.6	 18411.8	 18324.1	 19215.1	 25843.1	 24472.3	 23956.9	 15150.5	 6428.11	 3056.01	-3278.87	-1364.39	-1300.87	-1212.69	-1130.48	-1429.22	 -1815.7	-307.308	  2493.4	 2736.55	 3829.48	 4389.09	 7277.75	 6340.14	 3390.37	 5802.59	 5164.32	 7704.43	 8204.95	 8094.94	 9106.14	 10655.3	 9669.15	   18930	 19925.6	 19952.6	 16348.2	 6764.91	 2356.88	 1587.85	 628.652	 961.851	 709.323	 2422.62	 4841.89	 7750.93	 5595.21	   14225	   13539	 3485.46	 1961.34	-143.223	 487.636	-783.822	-82.2908	-878.652	 3356.09	 22760.9	 22973.8	 25865.2	 21867.7	 11215.4	 12396.2	 13349.5	 20028.1	 17509.6	 21532.2
5677.26	  12113	10766.9	  11604	11184.2	  11582	11486.8	11762.6	11803.4	11946.8	11849.2	11729.5	11735.9	11802.8	11780.2	11952.7	11801.7	12149.1	11612.2	13756.2	29129.1	30270.1	29955.4	29939.8	29821.5	29778.4	29747.9	29675.1	29554.3	  29456	29364.2	29237.4	29128.6	29108.3	29081.4	29146.7	29116.5	  29075	28910.3	28924.4	  26029	24660.4	24915.3	24808.6	24905.9	24846.1	24854.4	24816.9	24734.6	24686.4	24726.8	  24655	24783.8	24605.7	24595.4	  24601	24589.4	24546.6	24527.3	24492.7	24376.8	24481.1	24516.3	24483.4	24364.8	24356.8	24434.1	24294.7	24403.7	24272.3	24293.5	24416.4	  24250	24104.4	24204.4	23096.4	20886.5	18601.1	18352.9	18389.2	18462.5	18724.5	18650.7	18643.7	18656.9	18877.3	18934.1	18794.7	18725.8	19230.8	18598.7	20122.5	18753.4	22187.6	  33514	31321.8	29790.9	31141.8	32492.3	  32499	32203.5	  31640	32292.2	32654.8	32971.6	31953.6	  30825	31467.3	32004.7	31799.6	32541.9	32971.7	31854.6	31949.2	31933.8	32798.8	32723.1	32795.7	32673.9	  32961	32345.8	29731.7	28194.4	30338.4	16915.6	12521.1	15001.9	13672.3	14573.1	14048.4	14610.7	14298.2	15279.1	15127.8	15798.4	14228.1	23007.7	28157.5	27378.8	28171.4	27818.5	28047.9	28096.6	27776.1	  29180	32921.6	32714.9	32771.6	32871.5	32581.1	33123.9	32227.4	33652.9	31333.4	35637.8
-4749.43	-10300.2	-9273.23	  -10132	-9759.39	-9913.67	-9803.73	-9949.76	-9797.64	-9695.73	-9665.66	-9638.09	-9552.75	-9731.41	-9731.78	-9786.47	-9782.13	-9808.62	-9744.78	-10522.4	  -15984	-16982.3	-16839.5	-16919.4	-16968.8	-16964.8	-16956.9	  -16981	-17043.7	-16975.6	-16802.3	-16733.3	  -16606	-16521.1	-16568.1	-16443.6	-16444.7	-16190.7	-15722.1	-14475.9	  806.93	 6520.26	 5394.63	 6229.89	 6116.42	 6706.09	 6541.21	 7095.88	 7724.86	  7889.1	 7730.81	 8237.36	 8218.35	  8820.9	 8480.79	 8816.44	  8757.7	 9127.66	  8746.6	 9152.03	 9399.41	 9177.26	 9732.73	 8793.65	 9603.03	 9911.96	 9831.98	 10447.9	 10355.5	 10873.4	 10374.6	 10528.5	 11215.8	 11471.4	 11311.4	 13041.7	 15404.2	 17335.8	 17016.9	 17216.5	 17472.5	 17619.7	 17654.1	   17764	 17853.4	 17923.8	 17908.2	 17918.3	 18203.6	 18411.8	 18324.1	 19215.1	 25843.1	 24472.3	 23956.9	 15150.5	 6428.11	 3056.01	-3278.87	-1364.39	-1300.87	-1212.69	-1130.48	-1429.22	 -1815.7	-307.308	  2493.4	 2736.55	 3829.48	 4389.09	 7277.75	 6340.14	 3390.37	 5802.59	 5164.32	 7704.43	 8204.95	 8094.94	 9106.14	 10655.3	 9669.15	   18930	 19925.6	 19952.6	 16348.2	 6764.91	 2356.88	 1587.85	 628.652	 961.851	 709.323	 2422.62	 4841.89	 7750.93	 5595.21	   14225	   13539	 3485.46	 1961.34	-143.223	 487.636	-783.822	-82.2908	-878.652	 3356.09	 22760.9	 22973.8	 25865.2	 21867.7	 11215.4	 12396.2	 13349.5	 20028.1	 17509.6	 21532.2
0	 6435.72	 -1346.1	 837.068	-419.706	 397.766	-95.1997	 275.794	 40.8299	  143.39	-97.5856	-119.711	 6.41885	 66.8414	  -22.61	 172.562	 -151.05	 347.441	-536.965	    2144	 15372.9	 1140.99	-314.718	-15.5356	-118.337	-43.1343	-30.4464	 -72.875	-120.799	-98.2658	-91.8345	-126.719	-108.829	-20.2719	-26.9756	 65.3345	 -30.183	-41.5133	-164.732	 14.1721	-2895.43	-1368.64	  254.91	-106.677	 97.3119	-59.7809	 8.25547	-37.4859	-82.2952	-48.2532	 40.4666	-71.8676	 128.811	-178.084	-10.2803	 5.63435	-11.6808	-42.7059	-19.3481	 -34.649	-115.859	 104.347	 35.1332	-32.9111	 -118.58	-8.00827	 77.2953	 -139.34	 108.975	-131.385	 21.2255	 122.824	-166.401	-145.573	 99.9785	-1107.98	-2209.91	-2285.43	-248.163	  36.272	 73.3067	  262.05	-73.7859	-7.00965	 13.1578	 220.384	 56.8029	-139.342	-68.8848	 505.004	-632.146	  1523.8	 -1369.1	 3434.18	 11326.4	-2192.12	-1530.91	 1350.87	 1350.49	 6.69152	-295.527	-563.501	 652.295	 362.545	 316.766	-1017.98	-1128.59	 642.279	 537.446	  -205.1	 742.241	 429.892	-1117.15	 94.5656	-15.3621	 864.984	 -75.714	 72.6572	-121.852	 287.083	-615.114	-2614.12	-1537.32	 2144.03	-13422.8	-4394.49	 2480.74	-1329.55	 900.802	-524.741	 562.257	-312.404	 980.821	-151.283	 670.629	-1570.33	 8779.58	 5149.86	-778.735	 792.604	-352.894	 229.437	 48.6132	-320.457	 1403.94	 3741.56	-206.715	 56.6664	 99.9268	-290.419	 542.784	 -896.48	 1425.49	 -2319.5	 4304.43
0	 -5550.73	  1026.93	 -858.738	  372.577	 -154.273	   109.94	 -146.031	  152.117	  101.911	  30.0737	  27.5645	  85.3401	 -178.661	-0.365579	 -54.6934	  4.34163	 -26.4862	  63.8333	 -777.654	  -5461.6	 -998.261	   142.83	 -79.9463	 -49.4242	  4.02896	  7.95077	 -24.1155	 -62.7558	   68.135	  173.252	  69.0818	  127.211	   84.972	 -47.0714	  124.581	 -1.09862	  253.924	  468.602	  1246.21	  15282.9	  5713.33	 -1125.63	  835.258	 -113.465	   589.67	  -164.88	  554.673	  628.974	  164.246	 -158.292	  506.543	 -19.0016	  602.542	 -340.103	  335.651	 -58.7473	  369.968	 -381.064	  405.431	  247.377	 -222.148	  555.469	 -939.077	  809.377	  308.927	 -79.9726	  615.938	 -92.4483	  517.878	 -498.741	  153.924	  687.315	  255.581	 -160.025	  1730.31	  2362.45	  1931.68	 -318.997	  199.647	  256.005	  147.174	  34.4055	  109.932	  89.4283	  70.3584	 -15.5746	   10.038	  285.362	  208.158	 -87.7073	  890.988	     6628	 -1370.77	 -515.389	 -8806.43	 -8722.36	  -3372.1	 -6334.88	  1914.48	  63.5234	   88.183	  82.2083	 -298.743	 -386.483	   1508.4	  2800.71	  243.147	  1092.93	  559.605	  2888.66	 -937.602	 -2949.77	  2412.22	 -638.273	  2540.11	  500.523	 -110.014	   1011.2	   1549.2	 -986.187	  9260.88	  995.567	  26.9676	  -3604.4	 -9583.25	 -4408.03	 -769.037	 -959.194	  333.199	 -252.528	   1713.3	  2419.27	  2909.04	 -2155.72	  8629.79	 -685.985	 -10053.6	 -1524.11	 -2104.57	   630.86	 -1271.46	  701.531	 -796.361	  4234.74	  19404.8	   212.87	   2891.4	 -3997.54	 -10652.2	  1180.79	  953.236	  6678.65	 -2518.52	  4022.58
0	8498.77	1693.09	1199.21	561.219	426.635	145.429	312.069	157.501	175.916	102.114	122.843	85.5811	190.755	 22.613	181.022	151.113	348.449	540.746	2280.67	16314.3	1516.05	345.612	81.4418	128.243	 43.322	31.4675	76.7615	136.128	119.577	196.087	144.326	167.411	87.3566	54.2531	140.674	 30.203	257.295	496.714	 1246.3	15554.7	5874.97	1154.13	842.043	149.478	592.693	165.087	555.938	634.335	171.187	163.383	511.616	130.205	628.307	340.258	335.698	59.8973	372.424	381.555	406.909	273.164	245.435	556.579	939.653	818.017	309.031	111.221	631.503	142.907	534.285	499.193	196.923	707.172	294.131	 188.69	2054.65	3234.94	2992.42	404.158	202.915	266.294	 300.55	81.4131	110.155	90.3911	231.343	58.8994	139.703	293.558	546.222	638.201	1765.17	6767.92	3697.65	11338.1	9075.16	8855.69	3632.62	6477.23	1914.49	302.277	 570.36	657.455	469.773	 499.71	1819.76	3019.55	686.762	1217.93	596.006	2982.49	1031.46	3154.23	2414.08	638.457	2683.35	506.217	131.841	1018.52	1575.57	 1162.3	9622.76	1831.53	 2144.2	13898.3	10542.8	5058.14	1535.94	1315.86	 621.59	616.363	1741.55	2610.53	2912.97	2257.63	8771.49	8806.34	11295.8	1711.53	2248.87	722.854	1291.99	703.213	858.419	 4461.4	19762.3	296.724	2891.95	3998.79	10656.2	1299.57	1308.56	6829.09	3423.89	5891.46
0	          0	6.80568e+09	4.93879e+08	6.37995e+08	1.34584e+08	2.81206e+08	 1.6664e+08	1.54568e+08	1.84147e+07	7.38013e+07	2.07287e+07	3.72621e+07	1.05174e+08	1.68142e+08	1.58409e+08	2.99095e+07	1.97336e+08	1.92297e+08	1.73993e+09	1.40336e+10	1.47983e+10	1.17043e+09	 2.6417e+08	4.68014e+07	8.49211e+07	1.18546e+07	 4.5294e+07	5.93663e+07	1.65513e+07	7.65101e+07	 5.1761e+07	2.30856e+07	8.00545e+07	3.31036e+07	8.64205e+07	1.10471e+08	2.27092e+08	2.39419e+08	7.49581e+08	1.43084e+10	9.67974e+09	4.72084e+09	3.12088e+08	6.92565e+08	4.43214e+08	4.27606e+08	3.90851e+08	7.83976e+07	4.63148e+08	7.80437e+06	3.48233e+08	3.81411e+08	4.98102e+08	2.88049e+08	4.56023e+06	2.75801e+08	3.12527e+08	9.13033e+06	2.53538e+07	1.33744e+08	2.77294e+07	3.11144e+08	3.83075e+08	1.21636e+08	5.08986e+08	 1.9781e+08	5.20281e+08	4.88596e+08	3.91378e+08	3.50917e+07	 3.0227e+08	5.10249e+08	4.13041e+08	1.05441e+08	1.86596e+09	1.18029e+09	2.42524e+08	2.58826e+09	2.01243e+08	6.33788e+07	3.42566e+07	2.19137e+08	2.87424e+07	1.97644e+07	1.40952e+08	1.72443e+08	8.08036e+07	1.53855e+08	2.52664e+08	9.19791e+07	1.12697e+09	5.00276e+09	3.07028e+09	7.64046e+09	2.26294e+09	2.19475e+08	5.22307e+09	2.84462e+09	4.56274e+09	1.61221e+09	2.68082e+08	8.70956e+07	1.87682e+08	2.99371e+07	1.32005e+09	1.19978e+09	2.33279e+09	5.31168e+08	6.21924e+08	2.38649e+09	1.95104e+09	2.12278e+09	7.40159e+08	1.77562e+09	2.04489e+09	2.17713e+09	3.74376e+08	8.86676e+08	5.57054e+08	4.13276e+08	8.46047e+09	7.79123e+09	 3.1267e+08	1.17541e+10	3.35553e+09	5.48464e+09	 3.5222e+09	2.20079e+08	6.94273e+08	5.22721e+06	1.12519e+09	8.68983e+08	3.02434e+08	6.55338e+08	6.51387e+09	3.48454e+07	2.48946e+09	9.58426e+09	5.37337e+08	1.52602e+09	5.69139e+08	 5.8878e+08	1.55206e+08	3.60298e+09	1.53009e+10	1.94655e+10	2.59523e+09	1.10683e+09	6.65738e+09	 9.3566e+09	8.99503e+06	5.52052e+09	3.40519e+09	2.46756e+09
0	 6435.72	 -1346.1	 837.068	-419.706	 397.766	-95.1997	 275.794	 40.8299	  143.39	-97.5856	-119.711	 6.41885	 66.8414	  -22.61	 172.562	 -151.05	 347.441	-536.965	    2144	 15372.9	 1140.99	-314.718	-15.5356	-118.337	-43.1343	-30.4464	 -72.875	-120.799	-98.2658	-91.8345	-126.719	-108.829	-20.2719	-26.9756	 65.3345	 -30.183	-41.5133	-164.732	 14.1721	-2895.43	-1368.64	  254.91	-106.677	 97.3119	-59.7809	 8.25547	-37.4859	-82.2952	-48.2532	 40.4666	-71.8676	 128.811	-178.084	-10.2803	 5.63435	-11.6808	-42.7059	-19.3481	 -34.649	-115.859	 104.347	 35.1332	-32.9111	 -118.58	-8.00827	 77.2953	 -139.34	 108.975	-131.385	 21.2255	 122.824	-166.401	-145.573	 99.9785	-1107.98	-2209.91	-2285.43	-248.163	  36.272	 73.3067	  262.05	-73.7859	-7.00965	 13.1578	 220.384	 56.8029	-139.342	-68.8848	 505.004	-632.146	  1523.8	 -1369.1	 3434.18	 11326.4	-2192.12	-1530.91	 1350.87	 1350.49	 6.69152	-295.527	-563.501	 652.295	 362.545	 316.766	-1017.98	-1128.59	 642.279	 537.446	  -205.1	 742.241	 429.892	-1117.15	 94.5656	-15.3621	 864.984	 -75.714	 72.6572	-121.852	 287.083	-615.114	-2614.12	-1537.32	 2144.03	-13422.8	-4394.49	 2480.74	-1329.55	 900.802	-524.741	 562.257	-312.404	 980.821	-151.283	 670.629	-1570.33	 8779.58	 5149.86	-778.735	 792.604	-352.894	 229.437	 48.6132	-320.457	 1403.94	 3741.56	-206.715	 56.6664	 99.9268	-290.419	 542.784	 -896.48	 1425.49	 -2319.5	 4304.43
-5550.73	  1026.93	 -858.738	  372.577	 -154.273	   109.94	 -146.031	  152.117	  101.911	  30.0737	  27.5645	  85.3401	 -178.661	-0.365579	 -54.6934	  4.34163	 -26.4862	  63.8333	 -777.654	  -5461.6	 -998.261	   142.83	 -79.9463	 -49.4242	  4.02896	  7.95077	 -24.1155	 -62.7558	   68.135	  173.252	  69.0818	  127.211	   84.972	 -47.0714	  124.581	 -1.09862	  253.924	  468.602	  1246.21	  15282.9	  5713.33	 -1125.63	  835.258	 -113.465	   589.67	  -164.88	  554.673	  628.974	  164.246	 -158.292	  506.543	 -19.0016	  602.542	 -340.103	  335.651	 -58.7473	  369.968	 -381.064	  405.431	  247.377	 -222.148	  555.469	 -939.077	  809.377	  308.927	 -79.9726	  615.938	 -92.4483	  517.878	 -498.741	  153.924	  687.315	  255.581	 -160.025	  1730.31	  2362.45	  1931.68	 -318.997	  199.647	  256.005	  147.174	  34.4055	  109.932	  89.4283	  70.3584	 -15.5746	   10.038	  285.362	  208.158	 -87.7073	  890.988	     6628	 -1370.77	 -515.389	 -8806.43	 -8722.36	  -3372.1	 -6334.88	  1914.48	  63.5234	   88.183	  82.2083	 -298.743	 -386.483	   1508.4	  2800.71	  243.147	  1092.93	  559.605	  2888.66	 -937.602	 -2949.77	  2412.22	 -638.273	  2540.11	  500.523	 -110.014	   1011.2	   1549.2	 -986.187	  9260.88	  995.567	  26.9676	  -3604.4	 -9583.25	 -4408.03	 -769.037	 -959.194	  333.199	 -252.528	   1713.3	  2419.27	  2909.04	 -2155.72	  8629.79	 -685.985	 -10053.6	 -1524.11	 -2104.57	   630.86	 -1271.46	  701.531	 -796.361	  4234.74	  19404.8	   212.87	   2891.4	 -3997.54	 -10652.2	  1180.79	  953.236	  6678.65	 -2518.52	  4022.58
