4909.54	10502.6	9295.42	9964.79	 9519.6	9959.92	9842.69	9919.83	9773.77	9764.55	9670.34	9641.07	9657.48	9719.16	9754.56	9714.47	9621.16	 9716.6	9628.56	9718.61	9489.55	 9863.1	9991.48	27888.6	33658.7	32337.3	33037.4	32606.7	32883.6	32705.8	32816.5	32751.5	32786.1	32767.1	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32773.5	32783.6	32758.6	  32811	  32716	32874.2	32624.5	  33005	32414.5	32955.8	16314.1	4467.25	5329.96	5130.86	4812.83	5648.12	3605.42	15906.7	33487.7	32158.8	33165.7	32512.6	32957.7	  32653	32804.6	30764.5	29638.8	29919.2	29710.8	30765.8	31946.2	33481.1	31092.4	29539.3	23591.4	18217.4	21678.2	20775.5	21359.5	21119.1	21184.6	21363.8	20735.8	27299.7	32991.7	32379.9	32951.6	32657.4	32843.4	32725.7	32797.6	32756.4	32777.7	  32768	32767.3	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32770.6	32767.2	32772.5	  32768	32776.6	  32768	  32779	32759.4	32819.1	  32425	26444.3	26014.1	25634.7	20221.7	17504.5	15906.1	16143.2	15916.1	16486.2	15124.5	9885.33	9561.11	9402.87	9378.55	9311.54	9400.45	9482.44	9579.04	9669.41	9656.98	9691.65	9680.64	   9692	9611.91	9568.15	9616.23	 9708.8	9671.63	9763.58	9694.99	9912.27	9650.76	10140.6	9445.07	10835.8
-5595.22	-11961.3	-10577.6	-11330.5	-10943.8	-11170.6	-11018.5	-11112.2	-11108.8	  -11235	-11278.4	-11238.2	  -11193	-11157.4	-11100.4	-11146.2	-11159.7	-11114.6	-11063.9	-11065.6	-10982.1	-10992.9	-11167.4	-14019.8	-15680.6	-16543.1	  -16640	-16508.5	-16352.9	-16335.7	-16438.9	  -16536	-16325.8	-16198.6	  -16245	  -16230	  -16301	-16355.1	-16425.7	-16409.2	-16347.8	-16417.6	-16472.7	-16363.6	-16302.8	-16316.4	-16356.4	-16371.2	  -16348	-16443.9	-16351.7	-16451.4	-16152.7	-12742.3	-11778.3	-12062.5	-12010.2	-12079.5	-12041.3	-12198.1	-10857.2	-6990.19	-6783.38	-6969.42	-7018.73	-6878.55	-7007.58	-3907.83	 6567.43	 8731.87	 8829.27	 8760.84	 9350.25	 9162.37	 7417.84	 12166.6	 23193.2	 20836.1	 7692.79	-8488.33	-10969.7	  -11448	-11507.2	-12001.9	-11389.8	-11406.8	-498.289	 20444.4	   21108	 20291.3	 20468.6	 20391.2	   20426	 20426.1	 20386.1	 20478.4	 20311.6	 20577.5	 20121.9	 20965.4	 17829.5	   12779	 13606.8	 13154.5	 13435.2	 13255.3	 13369.5	 13299.7	 13339.6	 13319.1	 13323.3	 13327.8	 13321.3	 13333.1	   13323	   13340	 13316.9	 13358.1	 13255.6	 13792.5	 21102.7	 21815.6	 21530.8	 16452.9	  9870.3	 5887.13	 4251.07	 4456.66	  3784.6	 3891.94	 3639.78	 1514.89	 1219.97	 154.533	-484.014	-1408.92	-1931.75	-2437.47	-2745.07	-2890.57	-2944.65	-2935.28	-3057.23	-3110.37	 -3383.7	 -3454.7	-3515.85	-3571.05	-3561.73	-3578.84	-3757.62	-3661.37	-3819.68	-3521.15	-3907.94
4909.54	10502.6	9295.42	9964.79	 9519.6	9959.92	9842.69	9919.83	9773.77	9764.55	9670.34	9641.07	9657.48	9719.16	9754.56	9714.47	9621.16	 9716.6	9628.56	9718.61	9489.55	 9863.1	9991.48	27888.6	33658.7	32337.3	33037.4	32606.7	32883.6	32705.8	32816.5	32751.5	32786.1	32767.1	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32773.5	32783.6	32758.6	  32811	  32716	32874.2	32624.5	  33005	32414.5	32955.8	16314.1	4467.25	5329.96	5130.86	4812.83	5648.12	3605.42	15906.7	33487.7	32158.8	33165.7	32512.6	32957.7	  32653	32804.6	30764.5	29638.8	29919.2	29710.8	30765.8	31946.2	33481.1	31092.4	29539.3	23591.4	18217.4	21678.2	20775.5	21359.5	21119.1	21184.6	21363.8	20735.8	27299.7	32991.7	32379.9	32951.6	32657.4	32843.4	32725.7	32797.6	32756.4	32777.7	  32768	32767.3	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32770.6	32767.2	32772.5	  32768	32776.6	  32768	  32779	32759.4	32819.1	  32425	26444.3	26014.1	25634.7	20221.7	17504.5	15906.1	16143.2	15916.1	16486.2	15124.5	9885.33	9561.11	9402.87	9378.55	9311.54	9400.45	9482.44	9579.04	9669.41	9656.98	9691.65	9680.64	   9692	9611.91	9568.15	9616.23	 9708.8	9671.63	9763.58	9694.99	9912.27	9650.76	10140.6	9445.07	10835.8
-5595.22	-11961.3	-10577.6	-11330.5	-10943.8	-11170.6	-11018.5	-11112.2	-11108.8	  -11235	-11278.4	-11238.2	  -11193	-11157.4	-11100.4	-11146.2	-11159.7	-11114.6	-11063.9	-11065.6	-10982.1	-10992.9	-11167.4	-14019.8	-15680.6	-16543.1	  -16640	-16508.5	-16352.9	-16335.7	-16438.9	  -16536	-16325.8	-16198.6	  -16245	  -16230	  -16301	-16355.1	-16425.7	-16409.2	-16347.8	-16417.6	-16472.7	-16363.6	-16302.8	-16316.4	-16356.4	-16371.2	  -16348	-16443.9	-16351.7	-16451.4	-16152.7	-12742.3	-11778.3	-12062.5	-12010.2	-12079.5	-12041.3	-12198.1	-10857.2	-6990.19	-6783.38	-6969.42	-7018.73	-6878.55	-7007.58	-3907.83	 6567.43	 8731.87	 8829.27	 8760.84	 9350.25	 9162.37	 7417.84	 12166.6	 23193.2	 20836.1	 7692.79	-8488.33	-10969.7	  -11448	-11507.2	-12001.9	-11389.8	-11406.8	-498.289	 20444.4	   21108	 20291.3	 20468.6	 20391.2	   20426	 20426.1	 20386.1	 20478.4	 20311.6	 20577.5	 20121.9	 20965.4	 17829.5	   12779	 13606.8	 13154.5	 13435.2	 13255.3	 13369.5	 13299.7	 13339.6	 13319.1	 13323.3	 13327.8	 13321.3	 13333.1	   13323	   13340	 13316.9	 13358.1	 13255.6	 13792.5	 21102.7	 21815.6	 21530.8	 16452.9	  9870.3	 5887.13	 4251.07	 4456.66	  3784.6	 3891.94	 3639.78	 1514.89	 1219.97	 154.533	-484.014	-1408.92	-1931.75	-2437.47	-2745.07	-2890.57	-2944.65	-2935.28	-3057.23	-3110.37	 -3383.7	 -3454.7	-3515.85	-3571.05	-3561.73	-3578.84	-3757.62	-3661.37	-3819.68	-3521.15	-3907.94
0	  5593.06	 -1207.18	  669.373	 -445.193	  440.315	 -117.227	  77.1442	 -146.062	 -9.21851	 -94.2127	 -29.2719	  16.4078	  61.6798	  35.4051	 -40.0955	 -93.3011	  95.4318	 -88.0382	  90.0517	 -229.057	  373.548	   128.38	  17897.1	  5770.07	 -1321.34	  700.056	 -430.699	  276.904	 -177.759	  110.658	 -64.9536	  34.5863	 -18.9996	-0.119838	        0	        0	        0	        0	        0	        0	        0	        0	   6.4702	  10.1626	 -25.0333	  52.3846	 -95.0006	  158.235	 -249.672	  380.482	 -590.482	  541.254	 -16641.7	 -11846.9	  862.706	   -199.1	 -318.031	   835.29	 -2042.71	  12301.3	  17580.9	 -1328.83	  1006.91	 -653.126	  445.109	 -304.687	   151.54	 -2040.08	 -1125.66	  280.393	  -208.46	  1055.07	  1180.31	  1534.99	 -2388.74	 -1553.08	 -5947.93	 -5373.98	  3460.75	 -902.655	  583.951	 -240.408	  65.5432	  179.238	 -628.069	  6563.96	  5691.96	 -611.759	   571.63	 -294.175	  186.034	 -117.708	  71.8974	 -41.1764	   21.227	 -9.62764	-0.689332	-0.341781	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	  3.56095	 -3.37927	  5.26904	 -4.43954	  8.54205	 -8.52257	  10.9425	 -19.5493	  59.6352	 -394.038	 -5980.74	 -430.218	 -379.392	 -5412.96	 -2717.26	  -1598.4	  237.152	 -227.078	  570.101	 -1361.69	 -5239.21	 -324.216	 -158.243	 -24.3188	 -67.0057	  88.9013	  81.9903	  96.6026	  90.3695	 -12.4303	  34.6762	 -11.0172	  11.3605	 -80.0914	 -43.7584	  48.0869	  92.5655	 -37.1675	  91.9468	 -68.5919	  217.285	 -261.509	  489.815	 -695.506	  1390.74
0	 -6366.05	  1383.64	 -752.853	  386.662	 -226.816	  152.189	  -93.753	  3.42939	 -126.236	 -43.4086	  40.2669	  45.1159	   35.657	  56.9615	 -45.7841	 -13.5219	  45.1536	  50.6382	 -1.64982	  83.4842	 -10.7867	 -174.535	 -2852.42	 -1660.79	 -862.415	 -96.9561	   131.53	  155.544	  17.2789	 -103.287	 -97.0564	  210.193	  127.256	 -46.4489	  15.0192	 -71.0312	 -54.0373	 -70.6561	  16.5454	  61.3364	 -69.8068	 -55.1025	  109.111	  60.7762	 -13.5803	 -39.9646	 -14.8155	  23.1769	 -95.8651	  92.2125	 -99.7304	  298.716	  3410.39	  963.994	  -284.17	   52.257	 -69.2368	  38.1994	 -156.876	  1340.94	     3867	   206.81	 -186.036	 -49.3143	  140.184	 -129.026	  3099.75	  10475.3	  2164.44	  97.4006	 -68.4318	  589.409	 -187.873	 -1744.53	  4748.81	  11026.5	 -2357.03	 -13143.3	 -16181.1	 -2481.36	  -478.31	 -59.2391	  -494.69	  612.164	 -17.0347	  10908.5	  20942.6	  663.683	 -816.689	  177.235	 -77.3524	  34.7553	0.0708224	 -39.9244	  92.2697	 -166.763	  265.825	 -455.539	   843.43	 -3135.83	 -5050.52	   827.85	  -452.34	  280.699	 -179.944	  114.279	 -69.8835	   39.974	 -20.4912	  4.19011	  4.44663	 -6.51023	   11.873	 -10.1635	  17.0699	 -23.0987	  41.1179	  -102.44	  536.844	  7310.26	  712.847	 -284.767	 -5077.88	 -6582.62	 -3983.17	 -1636.06	  205.592	 -672.066	  107.345	 -252.158	  -2124.9	 -294.911	 -1065.44	 -638.547	 -924.906	 -522.832	  -505.72	   -307.6	 -145.493	 -54.0829	  9.36726	 -121.947	 -53.1391	 -273.338	 -70.9997	 -61.1499	 -55.1914	  9.31187	 -17.1043	 -178.785	  96.2577	 -158.316	  298.528	 -386.783
0	8474.02	1836.23	 1007.4	589.665	495.301	192.104	121.412	146.102	126.572	103.732	49.7822	48.0069	71.2448	67.0681	60.8591	94.2759	105.575	101.563	90.0669	243.797	373.704	216.666	  18123	6004.32	1577.88	706.738	450.335	  317.6	178.597	151.372	116.786	 213.02	128.666	 46.449	15.0192	71.0312	54.0373	70.6561	16.5454	61.3364	69.8068	55.1025	109.303	  61.62	28.4796	65.8886	96.1489	159.924	267.444	391.497	598.844	618.213	16987.5	  11886	908.303	205.843	 325.48	836.163	2048.72	12374.2	18001.2	1344.83	1023.95	654.985	466.662	330.881	3103.45	10672.1	2439.65	296.828	219.405	1208.55	1195.17	 2323.7	5315.75	11135.3	6397.93	14199.5	16547.1	2640.44	754.837	247.599	499.014	637.864	  628.3	12731.1	21702.4	902.621	996.866	 343.44	201.474	122.732	71.8974	57.3538	94.6799	167.041	265.825	455.539	 843.43	3135.83	5050.52	 827.85	 452.34	280.699	179.944	114.279	69.8835	 39.974	20.4912	5.49885	5.58498	8.37532	12.6758	13.2764	19.0792	25.5595	45.5286	118.534	665.934	9445.06	 832.61	474.374	7421.93	7121.41	4291.92	1653.16	306.321	881.299	1365.91	5245.28	2149.49	334.684	1065.72	642.053	929.168	529.222	514.864	  320.6	146.023	64.2448	14.4611	122.475	96.1166	276.819	85.7514	 110.94	66.5396	92.4171	70.6924	281.384	278.662	514.765	756.867	1443.52
0	          0	6.63779e+09	8.28833e+08	4.17732e+08	9.43637e+07	3.03197e+08	 7.0692e+07	2.46903e+07	1.95299e+07	2.28402e+07	5.39499e+07	1.77529e+06	2.32379e+07	4.17666e+06	6.20902e+06	3.34167e+07	1.12991e+07	4.01246e+06	1.14957e+07	 1.5373e+08	1.29907e+08	1.57039e+08	1.79063e+10	1.21187e+10	4.42644e+09	8.71144e+08	2.56403e+08	1.32735e+08	1.39003e+08	2.72246e+07	3.45864e+07	9.62339e+07	8.43534e+07	8.22173e+07	3.14298e+07	 5.6012e+07	1.69939e+07	1.66188e+07	5.41107e+07	4.47911e+07	8.47035e+06	1.47043e+07	5.42003e+07	4.76828e+07	3.31404e+07	 3.7409e+07	3.02603e+07	6.37748e+07	1.07521e+08	1.24053e+08	2.07347e+08	1.93689e+07	1.63693e+10	5.10149e+09	1.09777e+10	 7.0246e+08	1.19637e+08	5.10683e+08	1.21256e+09	1.03255e+10	5.62704e+09	1.66564e+10	3.20878e+08	3.68966e+08	1.88323e+08	1.35781e+08	2.77257e+09	7.56862e+09	8.23241e+09	2.14282e+09	7.74232e+07	 9.8914e+08	1.33764e+07	1.12853e+09	2.99205e+09	5.81959e+09	4.73742e+09	7.80161e+09	2.34753e+09	1.39066e+10	 1.8856e+09	5.07238e+08	2.51414e+08	1.38851e+08	9.56382e+06	1.21028e+10	8.97126e+09	2.07997e+10	9.42446e+07	6.53426e+08	1.41965e+08	7.87429e+07	5.08341e+07	1.45436e+07	3.73261e+07	7.23613e+07	9.87843e+07	1.89714e+08	3.87891e+08	 2.2924e+09	1.91469e+09	4.22267e+09	 3.7551e+08	1.71641e+08	1.00756e+08	6.56649e+07	4.43951e+07	2.99095e+07	1.94828e+07	1.49923e+07	    86127.9	2.79033e+06	4.30053e+06	     600594	5.80274e+06	6.48034e+06	1.99691e+07	7.30058e+07	5.47399e+08	8.77913e+09	8.61245e+09	3.58236e+08	6.94755e+09	3.00521e+08	2.82949e+09	2.63876e+09	1.34684e+09	5.74978e+08	4.84613e+08	3.87936e+09	3.09579e+09	1.81481e+09	7.31035e+08	4.23666e+08	2.87115e+08	3.99946e+08	1.43585e+07	1.94263e+08	1.74577e+08	8.17784e+07	4.97837e+07	1.08014e+08	2.63582e+07	1.80702e+08	1.91067e+08	2.51886e+07	4.44004e+07	2.58775e+07	2.17247e+07	2.10691e+08	2.72136e+06	2.36103e+08	2.42102e+08	6.86652e+08
0	  5593.06	 -1207.18	  669.373	 -445.193	  440.315	 -117.227	  77.1442	 -146.062	 -9.21851	 -94.2127	 -29.2719	  16.4078	  61.6798	  35.4051	 -40.0955	 -93.3011	  95.4318	 -88.0382	  90.0517	 -229.057	  373.548	   128.38	  17897.1	  5770.07	 -1321.34	  700.056	 -430.699	  276.904	 -177.759	  110.658	 -64.9536	  34.5863	 -18.9996	-0.119838	        0	        0	        0	        0	        0	        0	        0	        0	   6.4702	  10.1626	 -25.0333	  52.3846	 -95.0006	  158.235	 -249.672	  380.482	 -590.482	  541.254	 -16641.7	 -11846.9	  862.706	   -199.1	 -318.031	   835.29	 -2042.71	  12301.3	  17580.9	 -1328.83	  1006.91	 -653.126	  445.109	 -304.687	   151.54	 -2040.08	 -1125.66	  280.393	  -208.46	  1055.07	  1180.31	  1534.99	 -2388.74	 -1553.08	 -5947.93	 -5373.98	  3460.75	 -902.655	  583.951	 -240.408	  65.5432	  179.238	 -628.069	  6563.96	  5691.96	 -611.759	   571.63	 -294.175	  186.034	 -117.708	  71.8974	 -41.1764	   21.227	 -9.62764	-0.689332	-0.341781	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	  3.56095	 -3.37927	  5.26904	 -4.43954	  8.54205	 -8.52257	  10.9425	 -19.5493	  59.6352	 -394.038	 -5980.74	 -430.218	 -379.392	 -5412.96	 -2717.26	  -1598.4	  237.152	 -227.078	  570.101	 -1361.69	 -5239.21	 -324.216	 -158.243	 -24.3188	 -67.0057	  88.9013	  81.9903	  96.6026	  90.3695	 -12.4303	  34.6762	 -11.0172	  11.3605	 -80.0914	 -43.7584	  48.0869	  92.5655	 -37.1675	  91.9468	 -68.5919	  217.285	 -261.509	  489.815	 -695.506	  1390.74
-6366.05	  1383.64	 -752.853	  386.662	 -226.816	  152.189	  -93.753	  3.42939	 -126.236	 -43.4086	  40.2669	  45.1159	   35.657	  56.9615	 -45.7841	 -13.5219	  45.1536	  50.6382	 -1.64982	  83.4842	 -10.7867	 -174.535	 -2852.42	 -1660.79	 -862.415	 -96.9561	   131.53	  155.544	  17.2789	 -103.287	 -97.0564	  210.193	  127.256	 -46.4489	  15.0192	 -71.0312	 -54.0373	 -70.6561	  16.5454	  61.3364	 -69.8068	 -55.1025	  109.111	  60.7762	 -13.5803	 -39.9646	 -14.8155	  23.1769	 -95.8651	  92.2125	 -99.7304	  298.716	  3410.39	  963.994	  -284.17	   52.257	 -69.2368	  38.1994	 -156.876	  1340.94	     3867	   206.81	 -186.036	 -49.3143	  140.184	 -129.026	  3099.75	  10475.3	  2164.44	  97.4006	 -68.4318	  589.409	 -187.873	 -1744.53	  4748.81	  11026.5	 -2357.03	 -13143.3	 -16181.1	 -2481.36	  -478.31	 -59.2391	  -494.69	  612.164	 -17.0347	  10908.5	  20942.6	  663.683	 -816.689	  177.235	 -77.3524	  34.7553	0.0708224	 -39.9244	  92.2697	 -166.763	  265.825	 -455.539	   843.43	 -3135.83	 -5050.52	   827.85	  -452.34	  280.699	 -179.944	  114.279	 -69.8835	   39.974	 -20.4912	  4.19011	  4.44663	 -6.51023	   11.873	 -10.1635	  17.0699	 -23.0987	  41.1179	  -102.44	  536.844	  7310.26	  712.847	 -284.767	 -5077.88	 -6582.62	 -3983.17	 -1636.06	  205.592	 -672.066	  107.345	 -252.158	  -2124.9	 -294.911	 -1065.44	 -638.547	 -924.906	 -522.832	  -505.72	   -307.6	 -145.493	 -54.0829	  9.36726	 -121.947	 -53.1391	 -273.338	 -70.9997	 -61.1499	 -55.1914	  9.31187	 -17.1043	 -178.785	  96.2577	 -158.316	  298.528	 -386.783
