5390.68	 11444.4	   10060	 10862.1	 10415.3	 10667.8	 10434.4	 10542.2	 10501.3	 10559.9	   10617	 10532.4	 10635.3	 10464.8	 10688.4	 10237.3	   10797	 9613.24	 13959.1	 32605.4	 32648.4	 32885.1	 32755.4	 32720.2	 32928.7	 32502.5	 33238.6	 31980.5	 34430.9	 25867.6	-31428.4	-25494.1	 15830.5	 25612.3	 22888.1	 24194.3	 23303.1	 23746.3	 23366.4	 23570.5	 23343.4	 23756.2	 21780.4	-24772.4	-34692.3	-10626.4	 29640.4	 25976.3	 27998.9	 26784.6	 27543.1	 26953.1	 27267.4	   27068	 27245.6	 27083.4	 27290.8	 25927.1	 10276.6	 7280.32	 8077.61	 7345.05	 8238.37	 6773.43	 12178.6	 32520.4	   32322	 32904.4	 31997.8	 33330.3	 28798.1	 17006.5	 17539.1	   17062	 17350.9	 17169.2	 17246.6	 17242.4	 17050.9	 17730.8	 22042.7	 22603.8	 22034.5	 23007.3	   21539	 20976.7	 10883.9	 14439.7	   17812	 13154.2	 6241.94	 9615.44	 14677.3	-16176.1	-23049.1	  -26912	 4809.79	 33869.6	 30832.5	 31740.9	 32710.6	 23880.9	 8860.18	 11184.6	  9616.9	 10574.2	 9835.97	 10441.8	 9778.04	 10450.7	 9359.17	 11329.2	-782.675	-27461.4	-31845.2	 7271.62	 23094.1	-15573.8	-20058.1	-14031.1	-1686.22	 -6538.8	 19409.7	-20391.6	  -11256	-2236.63	-10274.8	-7390.61	-11310.3	  -21289	-20486.3	-30324.2	-24535.1	-32767.6	  -23914	-37835.8	-8805.79	 35447.7	 23084.3	 29126.7	 24359.2	   29573	 9567.37	-8526.43	-5990.31	-7482.21	-6512.36	-7236.68	-6876.98	   -7032	-6981.54	-6727.66	-7034.81	-6386.23	-7619.16
-2068.56	-4477.38	-4002.52	 -4250.8	-4096.34	-4305.52	-4143.89	-4193.26	-4106.52	-4048.16	-4120.15	-4114.15	-4175.64	-4219.74	 -4247.7	 -3976.5	-4016.77	-3851.25	-4853.03	-11242.7	-11522.9	-11399.6	-11432.3	-11433.4	-11085.4	-10974.7	-10620.8	-10925.9	-10218.1	-12962.9	-32643.9	-27791.6	-13698.5	-8814.93	-9675.57	-9346.35	-9650.18	-9649.73	-9631.52	-9754.78	-9676.32	-9856.18	-10038.5	-29540.9	-32201.7	-21249.8	 -5747.6	-7745.26	 -7172.4	-7643.08	-7411.67	-7632.38	-7549.87	-7636.12	-7492.77	-7665.74	-7604.71	-7187.13	 665.513	 2494.37	  2120.5	  2180.9	  2148.7	 1913.83	 3246.39	 7260.71	 7191.79	 6594.24	 7133.02	 6357.56	 8455.83	 15652.4	 15036.8	 15596.4	   15259	 15466.3	 15450.3	   15558	   15306	 15779.5	 16582.8	 17380.1	 16859.5	 17990.1	 16542.4	 21558.7	 13144.9	 16952.4	 19731.6	 14226.3	 8030.77	 10622.6	 15870.6	-15645.4	-24890.3	-26723.7	-14510.7	-7137.46	-10043.6	   -9278	-10301.1	-8031.19	 -4388.3	-4535.54	-4427.78	-4403.68	-4386.14	-4462.82	-4543.94	-4408.47	-4639.37	-3780.11	-10006.7	-27613.6	-32508.1	-12031.9	-8198.87	-25409.7	-27360.8	-25047.8	-17749.9	-20035.3	-13019.2	  -28301	-24662.6	-21624.5	-24308.9	-23709.5	  -24311	-29801.6	-32638.4	-32894.2	-32570.6	-33131.2	-32169.1	-33975.1	-27131.4	-13883.5	-14555.9	-13633.7	  -14663	-13820.4	-17652.2	-20864.1	-20270.9	-20481.2	-20357.1	-20395.1	-20410.8	-20292.7	-20617.6	-20047.2	-20985.2	-19729.1	-22134.2
5390.68	 11444.4	   10060	 10862.1	 10415.3	 10667.8	 10434.4	 10542.2	 10501.3	 10559.9	   10617	 10532.4	 10635.3	 10464.8	 10688.4	 10237.3	   10797	 9613.24	 13959.1	 32605.4	 32648.4	 32885.1	 32755.4	 32720.2	 32928.7	 32502.5	 33238.6	 31980.5	 34430.9	 25867.6	-31428.4	-25494.1	 15830.5	 25612.3	 22888.1	 24194.3	 23303.1	 23746.3	 23366.4	 23570.5	 23343.4	 23756.2	 21780.4	-24772.4	-34692.3	-10626.4	 29640.4	 25976.3	 27998.9	 26784.6	 27543.1	 26953.1	 27267.4	   27068	 27245.6	 27083.4	 27290.8	 25927.1	 10276.6	 7280.32	 8077.61	 7345.05	 8238.37	 6773.43	 12178.6	 32520.4	   32322	 32904.4	 31997.8	 33330.3	 28798.1	 17006.5	 17539.1	   17062	 17350.9	 17169.2	 17246.6	 17242.4	 17050.9	 17730.8	 22042.7	 22603.8	 22034.5	 23007.3	   21539	 20976.7	 10883.9	 14439.7	   17812	 13154.2	 6241.94	 9615.44	 14677.3	-16176.1	-23049.1	  -26912	 4809.79	 33869.6	 30832.5	 31740.9	 32710.6	 23880.9	 8860.18	 11184.6	  9616.9	 10574.2	 9835.97	 10441.8	 9778.04	 10450.7	 9359.17	 11329.2	-782.675	-27461.4	-31845.2	 7271.62	 23094.1	-15573.8	-20058.1	-14031.1	-1686.22	 -6538.8	 19409.7	-20391.6	  -11256	-2236.63	-10274.8	-7390.61	-11310.3	  -21289	-20486.3	-30324.2	-24535.1	-32767.6	  -23914	-37835.8	-8805.79	 35447.7	 23084.3	 29126.7	 24359.2	   29573	 9567.37	-8526.43	-5990.31	-7482.21	-6512.36	-7236.68	-6876.98	   -7032	-6981.54	-6727.66	-7034.81	-6386.23	-7619.16
-2068.56	-4477.38	-4002.52	 -4250.8	-4096.34	-4305.52	-4143.89	-4193.26	-4106.52	-4048.16	-4120.15	-4114.15	-4175.64	-4219.74	 -4247.7	 -3976.5	-4016.77	-3851.25	-4853.03	-11242.7	-11522.9	-11399.6	-11432.3	-11433.4	-11085.4	-10974.7	-10620.8	-10925.9	-10218.1	-12962.9	-32643.9	-27791.6	-13698.5	-8814.93	-9675.57	-9346.35	-9650.18	-9649.73	-9631.52	-9754.78	-9676.32	-9856.18	-10038.5	-29540.9	-32201.7	-21249.8	 -5747.6	-7745.26	 -7172.4	-7643.08	-7411.67	-7632.38	-7549.87	-7636.12	-7492.77	-7665.74	-7604.71	-7187.13	 665.513	 2494.37	  2120.5	  2180.9	  2148.7	 1913.83	 3246.39	 7260.71	 7191.79	 6594.24	 7133.02	 6357.56	 8455.83	 15652.4	 15036.8	 15596.4	   15259	 15466.3	 15450.3	   15558	   15306	 15779.5	 16582.8	 17380.1	 16859.5	 17990.1	 16542.4	 21558.7	 13144.9	 16952.4	 19731.6	 14226.3	 8030.77	 10622.6	 15870.6	-15645.4	-24890.3	-26723.7	-14510.7	-7137.46	-10043.6	   -9278	-10301.1	-8031.19	 -4388.3	-4535.54	-4427.78	-4403.68	-4386.14	-4462.82	-4543.94	-4408.47	-4639.37	-3780.11	-10006.7	-27613.6	-32508.1	-12031.9	-8198.87	-25409.7	-27360.8	-25047.8	-17749.9	-20035.3	-13019.2	  -28301	-24662.6	-21624.5	-24308.9	-23709.5	  -24311	-29801.6	-32638.4	-32894.2	-32570.6	-33131.2	-32169.1	-33975.1	-27131.4	-13883.5	-14555.9	-13633.7	  -14663	-13820.4	-17652.2	-20864.1	-20270.9	-20481.2	-20357.1	-20395.1	-20410.8	-20292.7	-20617.6	-20047.2	-20985.2	-19729.1	-22134.2
0	 6053.68	-1384.31	  802.03	-446.735	 252.494	-233.427	 107.758	-40.9096	 58.6023	 57.1838	-84.6848	 102.916	-170.515	  223.64	-451.089	 559.642	-1183.71	  4345.9	 18646.2	 42.9881	 236.749	-129.716	-35.2453	 208.566	-426.202	 736.101	 -1258.1	 2450.36	-8563.32	  -57296	 5934.35	 41324.6	 9781.85	-2724.18	 1306.12	 -891.14	 443.202	-379.895	 204.042	-227.028	 412.719	-1975.71	-46552.8	 -9919.9	 24065.8	 40266.8	-3664.08	 2022.58	-1214.31	 758.554	-590.037	 314.304	-199.324	 177.571	-162.216	 207.369	-1363.64	-15650.5	 -2996.3	 797.289	-732.558	 893.313	-1464.93	 5405.21	 20341.8	-198.472	 582.472	-906.682	  1332.5	 -4532.2	-11791.5	  532.59	-477.072	 288.836	-181.727	 77.4165	-4.18918	 -191.45	 679.891	 4311.84	 561.156	-569.358	  972.79	-1468.22	-562.316	-10092.8	  3555.8	  3372.3	-4657.83	-6912.25	  3373.5	 5061.86	-30853.4	   -6873	-3862.87	 31721.8	 29059.8	-3037.15	 908.429	 969.691	-8829.73	-15020.7	  2324.4	-1567.68	 957.284	-738.211	 605.832	-663.767	 672.711	-1091.58	 1970.01	-12111.9	-26678.7	-4383.83	 39116.8	 15822.5	-38667.9	-4484.29	 6026.94	 12344.9	-4852.58	 25948.5	-39801.3	 9135.69	 9019.32	-8038.12	 2884.15	-3919.66	-9978.72	 802.667	-9837.86	 5789.05	-8232.51	 8853.63	-13921.8	 29030.1	 44253.5	-12363.4	 6042.42	-4767.54	 5213.78	-20005.6	-18093.8	 2536.12	 -1491.9	  969.85	-724.324	 359.703	-155.022	 50.4654	  253.88	-307.155	 648.586	-1232.94
0	-2408.81	 474.861	-248.288	 154.467	-209.178	 161.622	-49.3653	 86.7439	 58.3544	-71.9919	 5.99944	 -61.486	-44.1023	-27.9575	 271.202	-40.2709	 165.517	-1001.78	-6389.69	-280.145	 123.286	 -32.681	-1.11544	 348.028	 110.657	  353.88	-305.084	 707.811	-2744.81	  -19681	 4852.33	 14093.1	  4883.6	-860.638	 329.219	-303.831	0.452455	 18.2101	 -123.26	 78.4657	-179.861	-182.372	-19502.3	-2660.81	 10951.9	 15502.2	-1997.66	 572.854	-470.673	 231.409	-220.716	  82.516	-86.2544	 143.348	-172.971	 61.0301	 417.584	 7852.64	 1828.85	-373.865	 60.3958	-32.1945	-234.873	 1332.57	 4014.32	-68.9267	 -597.55	 538.783	-775.456	 2098.26	  7196.6	-615.623	 559.568	-337.356	 207.317	-16.0826	 107.713	-251.977	 473.516	 803.331	 797.257	-520.609	 1130.59	-1447.69	 5016.33	-8413.85	 3807.56	 2779.19	-5505.29	-6195.55	 2591.86	 5247.96	  -31516	-9244.94	 -1833.4	   12213	 7373.25	-2906.13	 765.593	-1023.13	 2269.94	  3642.9	-147.242	 107.758	 24.0986	 17.5468	  -76.68	-81.1266	 135.475	-230.905	 859.257	-6226.56	  -17607	-4894.49	 20476.2	 3833.08	-17210.9	-1951.08	 2313.07	 7297.86	 -2285.4	  7016.1	-15281.8	 3638.44	 3038.09	-2684.42	 599.457	-601.574	-5490.54	-2836.78	 -255.89	 323.648	-560.651	 962.103	-1805.91	 6843.68	 13247.9	-672.452	 922.224	-1029.25	 842.561	-3831.83	-3211.86	 593.173	-210.297	 124.101	-37.9701	 -15.712	 118.135	-324.917	 570.351	-937.931	 1256.04	-2405.06
0	6515.32	1463.49	839.582	472.686	327.885	283.918	118.527	95.9067	82.7011	91.9392	 84.897	119.884	176.126	225.381	526.338	561.089	1195.23	4459.87	19710.7	283.424	266.926	 133.77	 35.263	405.739	440.333	816.747	1294.57	2550.54	8992.47	  60582	7665.61	43661.6	10933.2	 2856.9	1346.97	941.511	443.202	380.331	238.382	240.205	450.208	1984.11	50472.8	10270.6	26440.7	43147.8	4173.26	2102.14	1302.34	793.066	629.968	324.955	217.186	228.211	237.135	216.163	1426.14	17510.1	3510.34	880.593	735.043	893.893	1483.64	5567.05	20734.1	  210.1	 834.47	1054.68	1541.72	4994.35	13814.2	814.029	735.333	444.112	 275.69	79.0693	107.794	316.457	828.534	4386.03	974.943	771.493	1491.49	2061.92	5047.75	13139.9	5209.73	4369.93	7211.35	9282.46	4254.21	7291.33	44104.3	11519.9	4275.88	33991.6	29980.6	4203.56	1188.01	1409.65	9116.84	15456.1	2329.06	1571.38	957.587	738.419	610.665	668.706	686.217	1115.73	2149.25	13618.6	31964.9	6570.69	  44152	16280.1	42325.1	4890.35	6455.56	14340.7	5363.82	26880.3	42634.2	9833.57	9517.25	8474.52	2945.78	3965.56	11389.5	2948.15	9841.18	5798.09	8251.57	8905.75	14038.5	29825.8	  46194	12381.7	6112.39	4877.38	5281.42	20369.2	18376.7	2604.56	1506.65	977.757	725.319	360.046	194.904	328.812	624.304	986.944	1413.62	2702.68
0	          0	5.05183e+09	6.23912e+08	3.66896e+08	1.44801e+08	4.39669e+07	1.65391e+08	2.26203e+07	1.32056e+07	9.23815e+06	7.04222e+06	3.49868e+07	 5.6242e+07	4.92552e+07	3.00957e+08	3.47507e+07	6.34137e+08	3.26464e+09	1.52508e+10	1.94272e+10	1.64977e+07	1.33156e+08	9.85069e+07	3.70476e+08	3.45949e+07	3.76413e+08	4.77818e+08	1.25598e+09	6.44192e+09	5.15895e+10	5.29163e+10	 3.5996e+10	3.27284e+10	8.07627e+09	1.50992e+09	4.05462e+08	4.98309e+08	6.28707e+07	1.41949e+08	1.82336e+06	2.10003e+08	 1.5339e+09	4.84887e+10	4.02023e+10	1.61701e+10	1.67071e+10	3.89745e+10	2.07112e+09	7.99803e+08	5.09271e+08	1.63098e+08	3.05013e+08	1.07769e+08	1.10247e+07	8.92446e+06	2.09717e+07	1.20998e+09	1.60839e+10	1.39997e+10	2.62975e+09	 1.4555e+08	 1.5885e+08	 5.8975e+08	 4.0834e+09	1.51671e+10	 2.0524e+10	 6.2437e+08	2.20215e+08	4.87033e+08	3.45263e+09	8.81982e+09	1.30001e+10	7.86963e+07	 2.9122e+08	1.68422e+08	1.96621e+08	2.87249e+07	2.08663e+08	5.12077e+08	 3.5575e+09	3.41109e+09	 2.0345e+08	7.20001e+08	5.70422e+08	2.98583e+09	8.09217e+09	7.93019e+09	8.39799e+08	2.84142e+09	2.07111e+09	5.02826e+09	3.03713e+09	 3.6813e+10	3.25845e+10	7.24397e+09	2.97157e+10	4.01097e+09	2.57771e+10	3.01554e+09	2.21632e+08	7.70719e+09	6.33927e+09	1.31271e+10	7.57683e+08	6.13789e+08	2.19168e+08	1.27754e+08	5.80411e+07	 1.7511e+07	4.29514e+08	1.03351e+09	1.14694e+10	1.83463e+10	2.53942e+10	3.75813e+10	2.78718e+10	 2.6045e+10	3.74348e+10	1.56521e+09	7.88512e+09	8.97686e+09	2.15164e+10	 1.5754e+10	3.28007e+10	3.16321e+08	1.04273e+09	5.52874e+09	1.01977e+09	7.42395e+09	8.44136e+09	6.89304e+09	4.04309e+09	2.45348e+09	 6.5418e+08	5.13273e+09	1.57873e+10	1.63681e+10	3.38122e+10	6.26932e+09	1.23501e+09	 4.0404e+08	1.50878e+10	 1.9926e+09	1.57721e+10	1.09792e+09	5.28888e+08	2.52439e+08	3.65273e+08	1.65142e+08	1.33908e+08	2.95491e+08	 3.6264e+08	4.26672e+08	1.28906e+09
0	 6053.68	-1384.31	  802.03	-446.735	 252.494	-233.427	 107.758	-40.9096	 58.6023	 57.1838	-84.6848	 102.916	-170.515	  223.64	-451.089	 559.642	-1183.71	  4345.9	 18646.2	 42.9881	 236.749	-129.716	-35.2453	 208.566	-426.202	 736.101	 -1258.1	 2450.36	-8563.32	  -57296	 5934.35	 41324.6	 9781.85	-2724.18	 1306.12	 -891.14	 443.202	-379.895	 204.042	-227.028	 412.719	-1975.71	-46552.8	 -9919.9	 24065.8	 40266.8	-3664.08	 2022.58	-1214.31	 758.554	-590.037	 314.304	-199.324	 177.571	-162.216	 207.369	-1363.64	-15650.5	 -2996.3	 797.289	-732.558	 893.313	-1464.93	 5405.21	 20341.8	-198.472	 582.472	-906.682	  1332.5	 -4532.2	-11791.5	  532.59	-477.072	 288.836	-181.727	 77.4165	-4.18918	 -191.45	 679.891	 4311.84	 561.156	-569.358	  972.79	-1468.22	-562.316	-10092.8	  3555.8	  3372.3	-4657.83	-6912.25	  3373.5	 5061.86	-30853.4	   -6873	-3862.87	 31721.8	 29059.8	-3037.15	 908.429	 969.691	-8829.73	-15020.7	  2324.4	-1567.68	 957.284	-738.211	 605.832	-663.767	 672.711	-1091.58	 1970.01	-12111.9	-26678.7	-4383.83	 39116.8	 15822.5	-38667.9	-4484.29	 6026.94	 12344.9	-4852.58	 25948.5	-39801.3	 9135.69	 9019.32	-8038.12	 2884.15	-3919.66	-9978.72	 802.667	-9837.86	 5789.05	-8232.51	 8853.63	-13921.8	 29030.1	 44253.5	-12363.4	 6042.42	-4767.54	 5213.78	-20005.6	-18093.8	 2536.12	 -1491.9	  969.85	-724.324	 359.703	-155.022	 50.4654	  253.88	-307.155	 648.586	-1232.94
-2408.81	 474.861	-248.288	 154.467	-209.178	 161.622	-49.3653	 86.7439	 58.3544	-71.9919	 5.99944	 -61.486	-44.1023	-27.9575	 271.202	-40.2709	 165.517	-1001.78	-6389.69	-280.145	 123.286	 -32.681	-1.11544	 348.028	 110.657	  353.88	-305.084	 707.811	-2744.81	  -19681	 4852.33	 14093.1	  4883.6	-860.638	 329.219	-303.831	0.452455	 18.2101	 -123.26	 78.4657	-179.861	-182.372	-19502.3	-2660.81	 10951.9	 15502.2	-1997.66	 572.854	-470.673	 231.409	-220.716	  82.516	-86.2544	 143.348	-172.971	 61.0301	 417.584	 7852.64	 1828.85	-373.865	 60.3958	-32.1945	-234.873	 1332.57	 4014.32	-68.9267	 -597.55	 538.783	-775.456	 2098.26	  7196.6	-615.623	 559.568	-337.356	 207.317	-16.0826	 107.713	-251.977	 473.516	 803.331	 797.257	-520.609	 1130.59	-1447.69	 5016.33	-8413.85	 3807.56	 2779.19	-5505.29	-6195.55	 2591.86	 5247.96	  -31516	-9244.94	 -1833.4	   12213	 7373.25	-2906.13	 765.593	-1023.13	 2269.94	  3642.9	-147.242	 107.758	 24.0986	 17.5468	  -76.68	-81.1266	 135.475	-230.905	 859.257	-6226.56	  -17607	-4894.49	 20476.2	 3833.08	-17210.9	-1951.08	 2313.07	 7297.86	 -2285.4	  7016.1	-15281.8	 3638.44	 3038.09	-2684.42	 599.457	-601.574	-5490.54	-2836.78	 -255.89	 323.648	-560.651	 962.103	-1805.91	 6843.68	 13247.9	-672.452	 922.224	-1029.25	 842.561	-3831.83	-3211.86	 593.173	-210.297	 124.101	-37.9701	 -15.712	 118.135	-324.917	 570.351	-937.931	 1256.04	-2405.06
