13512.8	27724.2	17514.6	19037.1	17661.7	18571.3	17728.6	18589.9	18279.1	  27844	33720.8	  32295	33056.9	32589.6	32889.4	32698.1	32816.1	32747.7	32783.4	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32775.5	  32759	32790.5	32736.4	32823.9	32687.1	  32900	32555.3	33198.2	  30970	23167.3	23398.8	23065.2	23291.2	23093.8	23125.4	23149.9	23182.8	23046.4	23162.1	23197.3	29542.5	32627.6	32732.5	32802.8	32747.5	32785.2	  32770	32786.9	32766.8	32800.6	32739.2	32839.3	32676.6	32919.2	32604.3	32381.3	13098.7	6448.39	7790.85	7066.63	7505.98	7336.85	7279.33	7380.37	6831.97	7642.88
6676.59	 15263.3	 18028.6	   19920	 19609.8	 18889.9	 19835.3	 18972.9	 19873.9	 14496.1	 10140.1	 10825.5	 10619.3	 11317.5	 10624.4	 6731.65	 6054.54	 6441.21	 6019.13	 6609.04	 167.542	 -6554.1	-7857.06	-8831.76	-8418.84	-8057.51	-8477.36	-8374.21	 -8440.2	-8081.87	-7917.91	-7869.92	-7873.79	 -7695.9	-7450.02	-7398.44	-7427.41	-7320.29	-7451.98	-7503.44	-7293.73	-7118.67	-7146.93	-6815.78	-6567.73	-6061.99	-5931.99	-5905.56	-5943.87	-5952.96	-5863.37	-6063.76	-6236.12	-6084.05	-6103.64	-5973.82	-5838.03	-5870.15	-5769.44	-6184.61	 -6813.4	-6899.97	 -7267.7	 -7524.7	 -7850.4	-7892.76	-7855.59	-7365.09	-7113.72	-6542.69	-5975.59	-5976.24	-5847.52	-6239.38	-6248.91	-6315.39	-6699.89	-6959.22	-6960.71	-6939.79	-7011.92	-7457.27	-7859.03	 -8078.9	-8118.98	-8174.47	 -8192.3	-8058.21	-7905.33	 -7833.1	-7387.73	-7264.32	-7426.22	 -7339.3	-7451.08	-7525.19	-7536.84	-7547.65	-7382.31	-7377.39	   -7323	-7296.26	-7345.25	-7294.66	-7333.83	-7198.28	-7400.29	-7156.93	 -7267.4	-7416.85	-7342.63	 -7492.6	-7586.37	-7823.12	-7839.38	-7646.04	-7515.46	-7229.74	 -7426.2	-7576.96	-7469.79	-7665.12	-7494.39	-7718.68	-7950.96	-7818.55	-7811.26	-7906.36	-6352.27	   14064	 7526.77	-12830.7	-15447.7	-16883.6	-16491.9	-16798.8	-16655.7	-16819.3	-16826.2	-16964.6	-16760.9	-16778.3	  -16783	-16765.3	-17086.1	-19636.6	-20196.7	-19879.4	-20100.3	-19721.9	-20180.8	-19782.4	-20674.4	-19155.6	-21700.4
13512.8	27724.2	17514.6	19037.1	17661.7	18571.3	17728.6	18589.9	18279.1	  27844	33720.8	  32295	33056.9	32589.6	32889.4	32698.1	32816.1	32747.7	32783.4	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32775.5	  32759	32790.5	32736.4	32823.9	32687.1	  32900	32555.3	33198.2	  30970	23167.3	23398.8	23065.2	23291.2	23093.8	23125.4	23149.9	23182.8	23046.4	23162.1	23197.3	29542.5	32627.6	32732.5	32802.8	32747.5	32785.2	  32770	32786.9	32766.8	32800.6	32739.2	32839.3	32676.6	32919.2	32604.3	32381.3	13098.7	6448.39	7790.85	7066.63	7505.98	7336.85	7279.33	7380.37	6831.97	7642.88
6676.59	 15263.3	 18028.6	   19920	 19609.8	 18889.9	 19835.3	 18972.9	 19873.9	 14496.1	 10140.1	 10825.5	 10619.3	 11317.5	 10624.4	 6731.65	 6054.54	 6441.21	 6019.13	 6609.04	 167.542	 -6554.1	-7857.06	-8831.76	-8418.84	-8057.51	-8477.36	-8374.21	 -8440.2	-8081.87	-7917.91	-7869.92	-7873.79	 -7695.9	-7450.02	-7398.44	-7427.41	-7320.29	-7451.98	-7503.44	-7293.73	-7118.67	-7146.93	-6815.78	-6567.73	-6061.99	-5931.99	-5905.56	-5943.87	-5952.96	-5863.37	-6063.76	-6236.12	-6084.05	-6103.64	-5973.82	-5838.03	-5870.15	-5769.44	-6184.61	 -6813.4	-6899.97	 -7267.7	 -7524.7	 -7850.4	-7892.76	-7855.59	-7365.09	-7113.72	-6542.69	-5975.59	-5976.24	-5847.52	-6239.38	-6248.91	-6315.39	-6699.89	-6959.22	-6960.71	-6939.79	-7011.92	-7457.27	-7859.03	 -8078.9	-8118.98	-8174.47	 -8192.3	-8058.21	-7905.33	 -7833.1	-7387.73	-7264.32	-7426.22	 -7339.3	-7451.08	-7525.19	-7536.84	-7547.65	-7382.31	-7377.39	   -7323	-7296.26	-7345.25	-7294.66	-7333.83	-7198.28	-7400.29	-7156.93	 -7267.4	-7416.85	-7342.63	 -7492.6	-7586.37	-7823.12	-7839.38	-7646.04	-7515.46	-7229.74	 -7426.2	-7576.96	-7469.79	-7665.12	-7494.39	-7718.68	-7950.96	-7818.55	-7811.26	-7906.36	-6352.27	   14064	 7526.77	-12830.7	-15447.7	-16883.6	-16491.9	-16798.8	-16655.7	-16819.3	-16826.2	-16964.6	-16760.9	-16778.3	  -16783	-16765.3	-17086.1	-19636.6	-20196.7	-19879.4	-20100.3	-19721.9	-20180.8	-19782.4	-20674.4	-19155.6	-21700.4
0	 14211.4	-10209.6	 1522.46	-1375.38	 909.611	-842.738	 861.331	-310.868	 9564.93	 5876.78	-1425.74	 761.831	-467.283	 299.782	-191.281	 118.005	-68.3848	   35.74	 -16.434	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 8.53547	-16.4865	  31.461	-54.1457	 87.5779	-136.835	 212.908	-344.748	 642.908	-2228.15	 -7802.7	 231.497	-333.656	 226.015	-197.398	 31.6194	 24.4984	  32.878	-136.332	  115.65	 35.1652	 6345.25	 3085.08	 104.932	 70.2729	-55.3019	 37.7294	-15.2328	 16.8558	-20.0413	 33.7459	-61.3417	  100.13	-162.767	 242.629	-314.946	-222.911	-19282.6	-6650.35	 1342.46	-724.212	 439.345	-169.125	-57.5193	  101.04	-548.403	 810.905
0	   8586.7	  2765.27	  1891.42	 -310.178	 -719.943	  945.407	  -862.38	  901.023	  -5377.8	 -4355.98	  685.332	 -206.147	  698.228	  -693.12	 -3892.78	 -677.106	   386.67	 -422.086	  589.912	  -6441.5	 -6721.64	 -1302.96	 -974.701	  412.924	  361.329	 -419.854	  103.156	 -65.9985	  358.335	  163.959	  47.9865	 -3.86182	  177.881	  245.885	  51.5751	 -28.9661	  107.122	 -131.692	 -51.4565	  209.708	  175.055	 -28.2544	  331.143	  248.053	  505.743	      130	  26.4271	 -38.3079	 -9.08694	  89.5895	 -200.395	 -172.357	   152.07	  -19.589	   129.82	  135.785	 -32.1164	  100.706	 -415.163	 -628.791	 -86.5709	 -367.738	 -256.994	 -325.701	 -42.3628	    37.17	  490.503	  251.372	  571.026	  567.099	-0.650809	  128.725	 -391.861	 -9.52738	 -66.4778	 -384.502	 -259.332	 -1.49435	  20.9279	 -72.1317	 -445.348	 -401.764	 -219.874	 -40.0809	 -55.4815	 -17.8368	  134.095	  152.875	  72.2369	   445.36	  123.418	 -161.903	  86.9238	 -111.789	 -74.1038	 -11.6548	  -10.803	  165.331	  4.92844	  54.3837	  26.7448	 -48.9954	   50.592	 -39.1716	  135.552	 -202.014	  243.361	 -110.465	 -149.449	  74.2155	  -149.97	 -93.7723	 -236.745	 -16.2584	  193.334	  130.586	  285.721	 -196.468	 -150.753	  107.165	 -195.324	   170.73	 -224.296	 -232.278	  132.408	  7.28728	 -95.0992	  1554.09	  20416.3	 -6537.28	 -20357.5	 -2616.94	 -1435.87	  391.667	 -306.961	  143.135	 -163.635	 -6.87281	 -138.351	  203.706	  -17.388	 -4.70515	  17.6251	 -320.801	  -2550.5	 -560.031	  317.252	 -220.842	   378.34	 -458.863	  398.417	 -892.034	   1518.8	 -2544.79
0	 16604.1	 10577.4	 2428.03	 1409.92	 1160.05	 1266.49	 1218.85	 953.143	 10973.1	 7315.12	  1581.9	 789.229	 840.164	 755.172	 3897.47	 687.312	 392.671	 423.596	 590.141	  6441.5	 6721.64	 1302.96	 974.701	 412.924	 361.329	 419.854	 103.156	 65.9985	 358.335	 163.959	 47.9865	 3.86182	 177.881	 245.885	 51.5751	 28.9661	 107.122	 131.692	 51.4565	 209.708	 175.055	 28.2544	 331.143	 248.053	 505.743	     130	 26.4271	 38.3079	 9.08694	 89.5895	 200.395	 172.357	  152.07	  19.589	  129.82	 135.785	 32.1164	 100.706	 415.163	 628.791	 86.5709	 367.738	 256.994	 325.701	 42.3628	   37.17	 490.503	 251.372	 571.026	 567.099	0.650809	 128.725	 391.861	 9.52738	 66.4778	 384.502	 259.332	 1.49435	 20.9279	 72.1317	 445.348	 401.764	 219.874	 40.0809	 55.4815	 17.8368	 134.095	 152.875	 72.2369	  445.36	 123.418	 161.903	 86.9238	 111.789	 74.1038	 11.6548	  10.803	 165.331	 4.92844	 54.3837	 26.7448	 48.9954	  50.592	 39.1716	 135.552	 202.014	 243.361	 110.794	 150.355	 80.6086	 159.445	 128.309	 273.445	 213.527	 395.259	 656.036	 2246.39	 7805.17	 276.256	 350.443	 298.721	 260.988	 226.514	 233.567	 136.429	 136.526	 149.729	 1554.49	 21379.6	 7228.67	 20357.8	 2617.88	 1436.94	  393.48	 307.339	 144.124	 164.857	 34.4386	  151.34	 226.985	 163.693	 242.674	 315.439	 390.644	 19450.6	 6673.89	 1379.43	 757.135	 579.797	 489.038	 402.548	 897.738	 1614.78	 2670.86
0	          0	6.02666e+09	8.14939e+09	1.01811e+09	2.49875e+08	1.06444e+08	4.76442e+07	2.65704e+08	1.00199e+10	3.65796e+09	5.73322e+09	7.92675e+08	5.09352e+07	8.49924e+07	 3.1423e+09	3.21016e+09	2.94641e+08	3.09258e+07	1.66544e+08	5.85136e+09	2.80148e+08	5.41869e+09	3.28257e+08	5.61777e+08	5.15952e+07	5.85251e+07	3.16698e+08	 3.7157e+07	2.92336e+08	1.94375e+08	1.15973e+08	4.41247e+07	1.74019e+08	6.80044e+07	 1.9431e+08	2.26091e+07	7.81563e+07	2.45701e+07	8.02359e+07	1.58252e+08	3.46531e+07	1.46801e+08	3.02889e+08	8.30901e+07	 2.5769e+08	3.75743e+08	1.03573e+08	1.18808e+07	2.92209e+07	8.05025e+07	1.10805e+08	2.80378e+07	2.02867e+07	1.32481e+08	1.10231e+08	5.96521e+06	1.03669e+08	6.85892e+07	3.14457e+08	2.13629e+08	5.42221e+08	2.81167e+08	1.10743e+08	6.87068e+07	2.83338e+08	5.19285e+06	4.53333e+08	2.39132e+08	3.19654e+08	 3.9269e+06	5.66448e+08	1.28074e+08	2.63136e+08	3.82334e+08	5.69504e+07	3.18025e+08	 1.2517e+08	2.57838e+08	1.94336e+07	5.12038e+07	3.73216e+08	4.35844e+07	 1.8189e+08	1.79793e+08	1.54006e+07	3.76447e+07	1.16258e+08	1.87801e+07	8.06383e+07	3.73123e+08	3.21942e+08	3.84845e+07	7.49792e+07	2.48652e+07	3.76852e+07	6.24491e+07	     851721	1.54528e+08	1.60403e+08	4.94553e+07	2.76389e+07	2.22505e+07	1.59665e+06	1.14204e+07	9.63809e+07	6.64618e+07	 4.1347e+07	1.32567e+08	3.95609e+07	6.97466e+07	7.88363e+07	3.11361e+07	1.45136e+08	5.99172e+07	1.81731e+08	2.60778e+08	1.59036e+09	5.55878e+09	7.52892e+09	7.41876e+07	5.17222e+07	3.77335e+07	3.44736e+07	7.05236e+06	9.71373e+07	      97054	1.32027e+07	1.40476e+09	1.98251e+10	1.41509e+10	1.31291e+10	1.77399e+10	1.18095e+09	1.04346e+09	8.61409e+07	1.63214e+08	2.07331e+07	1.30419e+08	1.16902e+08	7.56451e+07	6.32921e+07	 7.8981e+07	7.27651e+07	 7.5205e+07	1.90599e+10	1.27767e+10	5.29445e+09	6.22297e+08	1.77338e+08	9.07589e+07	8.64907e+07	 4.9519e+08	7.17042e+08	1.05608e+09
0	 14211.4	-10209.6	 1522.46	-1375.38	 909.611	-842.738	 861.331	-310.868	 9564.93	 5876.78	-1425.74	 761.831	-467.283	 299.782	-191.281	 118.005	-68.3848	   35.74	 -16.434	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 8.53547	-16.4865	  31.461	-54.1457	 87.5779	-136.835	 212.908	-344.748	 642.908	-2228.15	 -7802.7	 231.497	-333.656	 226.015	-197.398	 31.6194	 24.4984	  32.878	-136.332	  115.65	 35.1652	 6345.25	 3085.08	 104.932	 70.2729	-55.3019	 37.7294	-15.2328	 16.8558	-20.0413	 33.7459	-61.3417	  100.13	-162.767	 242.629	-314.946	-222.911	-19282.6	-6650.35	 1342.46	-724.212	 439.345	-169.125	-57.5193	  101.04	-548.403	 810.905
8586.7	  2765.27	  1891.42	 -310.178	 -719.943	  945.407	  -862.38	  901.023	  -5377.8	 -4355.98	  685.332	 -206.147	  698.228	  -693.12	 -3892.78	 -677.106	   386.67	 -422.086	  589.912	  -6441.5	 -6721.64	 -1302.96	 -974.701	  412.924	  361.329	 -419.854	  103.156	 -65.9985	  358.335	  163.959	  47.9865	 -3.86182	  177.881	  245.885	  51.5751	 -28.9661	  107.122	 -131.692	 -51.4565	  209.708	  175.055	 -28.2544	  331.143	  248.053	  505.743	      130	  26.4271	 -38.3079	 -9.08694	  89.5895	 -200.395	 -172.357	   152.07	  -19.589	   129.82	  135.785	 -32.1164	  100.706	 -415.163	 -628.791	 -86.5709	 -367.738	 -256.994	 -325.701	 -42.3628	    37.17	  490.503	  251.372	  571.026	  567.099	-0.650809	  128.725	 -391.861	 -9.52738	 -66.4778	 -384.502	 -259.332	 -1.49435	  20.9279	 -72.1317	 -445.348	 -401.764	 -219.874	 -40.0809	 -55.4815	 -17.8368	  134.095	  152.875	  72.2369	   445.36	  123.418	 -161.903	  86.9238	 -111.789	 -74.1038	 -11.6548	  -10.803	  165.331	  4.92844	  54.3837	  26.7448	 -48.9954	   50.592	 -39.1716	  135.552	 -202.014	  243.361	 -110.465	 -149.449	  74.2155	  -149.97	 -93.7723	 -236.745	 -16.2584	  193.334	  130.586	  285.721	 -196.468	 -150.753	  107.165	 -195.324	   170.73	 -224.296	 -232.278	  132.408	  7.28728	 -95.0992	  1554.09	  20416.3	 -6537.28	 -20357.5	 -2616.94	 -1435.87	  391.667	 -306.961	  143.135	 -163.635	 -6.87281	 -138.351	  203.706	  -17.388	 -4.70515	  17.6251	 -320.801	  -2550.5	 -560.031	  317.252	 -220.842	   378.34	 -458.863	  398.417	 -892.034	   1518.8	 -2544.79
0	 16604.1	 10577.4	 2428.03	 1409.92	 1160.05	 1266.49	 1218.85	 953.143	 10973.1	 7315.12	  1581.9	 789.229	 840.164	 755.172	 3897.47	 687.312	 392.671	 423.596	 590.141	  6441.5	 6721.64	 1302.96	 974.701	 412.924	 361.329	 419.854	 103.156	 65.9985	 358.335	 163.959	 47.9865	 3.86182	 177.881	 245.885	 51.5751	 28.9661	 107.122	 131.692	 51.4565	 209.708	 175.055	 28.2544	 331.143	 248.053	 505.743	     130	 26.4271	 38.3079	 9.08694	 89.5895	 200.395	 172.357	  152.07	  19.589	  129.82	 135.785	 32.1164	 100.706	 415.163	 628.791	 86.5709	 367.738	 256.994	 325.701	 42.3628	   37.17	 490.503	 251.372	 571.026	 567.099	0.650809	 128.725	 391.861	 9.52738	 66.4778	 384.502	 259.332	 1.49435	 20.9279	 72.1317	 445.348	 401.764	 219.874	 40.0809	 55.4815	 17.8368	 134.095	 152.875	 72.2369	  445.36	 123.418	 161.903	 86.9238	 111.789	 74.1038	 11.6548	  10.803	 165.331	 4.92844	 54.3837	 26.7448	 48.9954	  50.592	 39.1716	 135.552	 202.014	 243.361	 110.794	 150.355	 80.6086	 159.445	 128.309	 273.445	 213.527	 395.259	 656.036	 2246.39	 7805.17	 276.256	 350.443	 298.721	 260.988	 226.514	 233.567	 136.429	 136.526	 149.729	 1554.49	 21379.6	 7228.67	 20357.8	 2617.88	 1436.94	  393.48	 307.339	 144.124	 164.857	 34.4386	  151.34	 226.985	 163.693	 242.674	 315.439	 390.644	 19450.6	 6673.89	 1379.43	 757.135	 579.797	 489.038	 402.548	 897.738	 1614.78	 2670.86
0	          0	6.02666e+09	8.14939e+09	1.01811e+09	2.49875e+08	1.06444e+08	4.76442e+07	2.65704e+08	1.00199e+10	3.65796e+09	5.73322e+09	7.92675e+08	5.09352e+07	8.49924e+07	 3.1423e+09	3.21016e+09	2.94641e+08	3.09258e+07	1.66544e+08	5.85136e+09	2.80148e+08	5.41869e+09	3.28257e+08	5.61777e+08	5.15952e+07	5.85251e+07	3.16698e+08	 3.7157e+07	2.92336e+08	1.94375e+08	1.15973e+08	4.41247e+07	1.74019e+08	6.80044e+07	 1.9431e+08	2.26091e+07	7.81563e+07	2.45701e+07	8.02359e+07	1.58252e+08	3.46531e+07	1.46801e+08	3.02889e+08	8.30901e+07	 2.5769e+08	3.75743e+08	1.03573e+08	1.18808e+07	2.92209e+07	8.05025e+07	1.10805e+08	2.80378e+07	2.02867e+07	1.32481e+08	1.10231e+08	5.96521e+06	1.03669e+08	6.85892e+07	3.14457e+08	2.13629e+08	5.42221e+08	2.81167e+08	1.10743e+08	6.87068e+07	2.83338e+08	5.19285e+06	4.53333e+08	2.39132e+08	3.19654e+08	 3.9269e+06	5.66448e+08	1.28074e+08	2.63136e+08	3.82334e+08	5.69504e+07	3.18025e+08	 1.2517e+08	2.57838e+08	1.94336e+07	5.12038e+07	3.73216e+08	4.35844e+07	 1.8189e+08	1.79793e+08	1.54006e+07	3.76447e+07	1.16258e+08	1.87801e+07	8.06383e+07	3.73123e+08	3.21942e+08	3.84845e+07	7.49792e+07	2.48652e+07	3.76852e+07	6.24491e+07	     851721	1.54528e+08	1.60403e+08	4.94553e+07	2.76389e+07	2.22505e+07	1.59665e+06	1.14204e+07	9.63809e+07	6.64618e+07	 4.1347e+07	1.32567e+08	3.95609e+07	6.97466e+07	7.88363e+07	3.11361e+07	1.45136e+08	5.99172e+07	1.81731e+08	2.60778e+08	1.59036e+09	5.55878e+09	7.52892e+09	7.41876e+07	5.17222e+07	3.77335e+07	3.44736e+07	7.05236e+06	9.71373e+07	      97054	1.32027e+07	1.40476e+09	1.98251e+10	1.41509e+10	1.31291e+10	1.77399e+10	1.18095e+09	1.04346e+09	8.61409e+07	1.63214e+08	2.07331e+07	1.30419e+08	1.16902e+08	7.56451e+07	6.32921e+07	 7.8981e+07	7.27651e+07	 7.5205e+07	1.90599e+10	1.27767e+10	5.29445e+09	6.22297e+08	1.77338e+08	9.07589e+07	8.64907e+07	 4.9519e+08	7.17042e+08	1.05608e+09
