13314.6	   23108	 20361.4	 21642.5	 20785.5	 21543.4	 21309.3	 21531.4	 21334.6	 21492.4	 21432.9	 21480.6	 21444.7	 21435.3	   21433	 21349.9	 21400.2	 21398.2	 21418.3	 21328.4	 21329.9	 21384.3	 21350.7	 21384.9	 21367.1	 21337.6	 21278.3	 21282.2	 21306.6	 21282.5	 21292.9	 21181.2	 21290.1	   21248	 21276.5	 21177.7	   21160	 21250.6	 21210.1	 21226.2	 21282.7	 21248.7	 21211.4	 21234.2	   21250	 21244.2	 21243.1	 21260.7	 21176.5	 21187.8	 21176.5	 21229.9	   21263	 21323.3	   21368	 21383.9	   21345	 21389.5	 21333.1	 21388.8	 21385.8	 21385.2	   21381	 21370.3	   21375	   21502	 21474.6	   21480	 21515.5	 21553.4	   21546	 21563.1	 21641.4	 21561.6	 21569.7	   21542	 21503.3	 21432.4	 21347.4	 21302.2	 21197.7	 21235.6	 21143.2	 21107.7	 21146.2	 21098.1	 21022.8	 21093.5	 21099.6	 21174.4	 21182.2	 21221.3	 21260.4	 21234.5	 21264.8	 21274.5	 21311.6	 21430.4	 21455.2	 21414.6	 21446.2	   21512	   21596	 21569.8	 21555.2	 21634.2	 21491.9	 21552.9	 21627.5	 21628.9	 21562.6	 21647.1	 21618.4	 21575.2	 21570.7	 21480.1	 21566.6	 21592.5	 21592.5	 21566.2	 21487.4	 21560.1	   21592	 21573.7	 21540.2	 21557.5	 21591.9	 21559.4	 21547.2	 21480.5	 21509.1	 21597.7	 21629.6	 21592.3	 21557.4	 21559.1	 21523.1	 21586.5	 21628.4	 21616.1	 21622.7	 21738.5	 21798.7	 21771.1	 21771.1	 21786.1	 21798.5	 21702.5	 21760.9	 21835.8	 21887.1	   21883	 21923.2	 21979.6	 22024.2	 22041.7	 22077.6	 22087.7	 22040.3	   22044	 22059.6	 22023.2	   21950	 21962.8	 21868.7	   21782	 21849.9	 21917.8	 21871.8	 21830.7	 21796.5	 21817.5	 21785.8	 21785.9	 21772.7	   21772	 21830.6	 21812.6	 21768.3	 21786.5	 21813.9	 21813.7	 21733.8	 21682.4	 21720.4	 21713.2	 21725.8	 21952.5	 22058.5	 21967.3	 21994.3	 22020.9	 22032.1	 21982.2	 21990.4	 21977.5	   21958	 21917.2	 21928.9	 21905.1	 21750.8	 21779.4	 21786.1	 21844.3	   21666	 21735.6	 21751.7	 21755.2	 21723.1	 21538.9	   21541	 21653.3	 21602.3	   21499	 21444.6	 21360.4	   21351	   21353	 21383.7	 21320.9	 21250.9	 21399.2	 21266.3	 21170.3	 21170.6	 21234.1	 21197.4	 21132.4	 21097.8	 21176.8	 21182.1	 21111.7	 21221.5	 21229.2	 21242.7	 21211.9	 21223.8	 21307.5	 21356.2	 21274.3	 21382.4	 21421.1	 21298.5	 21332.5	   21377	 21255.6	 21288.9	 21285.2	 21166.1	 21208.7	 21108.7	 21187.1	 21275.8	 21116.3	 21112.3	 21108.3	 21034.4	 21069.3	 21010.5	 21201.1	 21114.4	 21088.3	   21160	 21202.9	 21175.8	 21149.5	 21146.4	 21157.7	 21146.5	 21219.8	 21205.9	   21219	 21234.1	 21191.7	 21241.7	 21272.7	   21183	 21158.3	 21201.5	 21248.5	 21315.2	   21262	 21234.1	 21288.7	 21236.1	 21209.8	 21262.4	 21233.5	 21285.3	 21288.5	 21250.8	 21186.9	 21223.9	 21165.7	 21190.8	 21219.7	 21251.6	 21226.5	 21236.7	 21290.7	   21334	 21387.7	 21422.9	 21385.2	 21393.4	 21433.9	 21423.6	 21459.6	 21440.3	 21491.5	 21481.9	 21375.6	 21470.5	 21481.9	 21477.1	 21474.7	 21441.7	 21450.5	 21552.5	 21533.5	 21485.8	 21536.9	 21542.2	 21539.2	 21627.3	 21641.6	   21550	 21513.5	 21531.1	 21566.7	 21605.6	 21568.5	   21622	   21660	 21592.9	 21592.8	 21633.5	 21760.4	 21705.6	 21665.8	 21724.9	 21643.1	 21616.5	 21583.9	 21595.4	 21557.9	 21578.6	 21577.6	 21447.4	 21433.2	 21389.1	 21443.7	 21386.2	 21461.2	 21434.3	 21354.4	   21349	   21324	 21346.4	 21304.9	 21306.3	 21327.7	 21404.2	 21488.4	 21462.9	 21442.6	 21394.2	 21453.8	 21438.8	   21380	 21461.7	 21464.5	 21405.7	   21341	 21404.1	 21408.7	 21389.2	 21385.8	 21380.7	 21392.9	 21408.9	 21387.7	 21484.2	 21550.2	 21471.7	 21554.6	 21572.9	 21495.8	 21476.1	 21563.5	   21529	 21522.5	 21502.6	 21446.4	 21513.3	 21443.6	 21446.5	   21549	 21523.9	 21490.8	 21484.9	 21441.8	 21508.2	 21570.5	   21560	 21549.4	 21574.5	 21553.9	 21551.8	   21529	 21526.1	 21558.1	 21646.2	 21639.7	 21616.8	 21600.1	 21591.8	 21652.3	 21563.7	 21560.9	 21566.6	 21549.5	 21617.4	 21565.9	 21586.2	 21677.9	 21677.9	 21625.8	 21745.5	 21753.5	 21835.7	 21753.7	 21841.2	 21790.4	 21821.1	 21787.9	 21831.1	 21780.6	 21810.3	 21773.1	 21715.3	 21652.6	   21617	 21646.2	 21614.5	 21524.5	 21481.9	 21533.3	 21470.3	 21487.1	 21522.4	 21489.4	 21534.8	 21617.7	 21662.6	 21667.7	 21673.6	 21665.5	 21711.9	 21683.3	 21663.7	   21647	 21622.3	   21674	 21677.2	 21544.8	 21520.3	 21592.5	 21606.9	 21538.8	 21549.4	 21527.5	 21515.7	 21555.6	 21501.2	 21522.6	 21549.1	 21520.6	 21598.3	 21570.5	 21573.8	 21578.6	 21620.9	   21663	 21587.2	 21641.1	 21663.7	 21657.7	 21640.2	 21736.5	 21678.4	 21695.1	   21740	 21700.8	 21695.3	 21691.8	 21714.8	 21734.4	 21684.8	 21744.6	 21817.7	 21754.4	 21760.6	 21850.6	   21788	   21762	   21853	 21867.8	 21817.3	 21793.2	 21864.6	 21844.1	 21890.3	 21842.8	 21779.9	 21739.5	 21752.7	   21758	 21852.1	 21855.8	 21784.4	 21810.1	 21764.4	 21841.4	   21785	 21743.7	 21800.7	 21753.9	 21708.9	 21780.2	 21749.8	 21728.4	 21701.7	 21699.5	 21706.4	 21591.2	 21647.1	 21660.5	 21615.5	 21592.4	   21554	 21494.4	 21491.4	 21461.7	 21480.2	 21181.9	 20771.4	 20297.1	 20099.5	 19990.7	 19939.1	 19661.8	 19660.2	 19510.4	 19390.4	 19321.9	 19284.1	 19430.6	 19416.4	 19417.5	 19284.7	   19339	   19508	 19408.2	 19382.4	   19414	 19498.5	 19508.3	 19515.9	 19607.8	 19570.1	 19567.3	 19552.8	 19517.5	 19579.2	 19611.7	 19525.5	 19542.5	 19529.7	 19562.1	 19544.7	   19576	 19615.8	 19599.2	 19558.4	 19658.8	 19635.8	 19670.2	 19560.9	 19494.5	 19655.7	   19598	   19598	 19603.6	 19595.8	 19582.7	 19509.1	 19650.2	 19620.2	 19572.2	 19613.8	 19597.4	   19622	 19652.5	 19593.8	   19601	 19607.3	 19653.6	 19611.2	 19644.3	 19677.5	 19671.9	 19681.1	   19621	 19626.3	 19690.4	 19561.6	 19640.2	 19690.6	   19713	 19737.1	 19671.5	 19721.1	 19676.9	 19678.7	 19637.6	 19625.7	 19666.1	 19621.4	 19602.8	   19580	   19582	 19581.1	 19538.9	 19576.3	 19543.1	   19533	   19527	 19515.1	   19495	 19494.4	 19509.8	 19394.5	 19366.8	 19452.6	 19365.7	 19276.4	 19315.8	 19325.8	 19243.8	 19331.7	   19396	 19322.3	 19314.5	 19315.2	 19288.5	 19288.3	 19276.7	 19320.4	 19321.8	 19340.1	 19402.4	 19316.8	 19314.1	   19287	 19387.9	 19447.7	 19383.1	   19390	 19376.3	 19395.7	 19373.5	 19328.7	 19439.6	   19447	   19371	 19312.5	 19352.7	 19378.3	 19308.1	 19369.7	 19375.9	 19302.3	 19240.7	 19271.1	 19292.1	   19386	 19766.8	 21039.6	 24312.4	 28025.4	 31118.6	 32660.8	 32778.6	 32771.9	 32770.1	   32772	 32770.9	 32770.7	 32770.3	 32768.3	 32768.1	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	 32768.3	 32771.6	   32768	 32779.5	   32762	 32791.8	 32746.8	 32814.3	   32718	 32686.3	 30067.1	 25086.2	 20947.1	 16458.2	 13769.2	 11444.8	 10685.7	 10730.8	 10895.3	 10945.6	 11077.5	 11158.7	 11025.8	 11044.4	 11084.3	 11105.1	 11139.2	 11132.5	 11174.8	 11295.7	 11121.2	 11168.6	 11267.5	   11305	 11251.2	 11249.4	 11222.1	 11290.2	 11294.7	 11302.2	 11493.7	 11407.4	   11528	 11417.6	 11411.6	 11639.7	 11495.3	 11464.6	 11596.2	 11528.8	 11640.9	 11599.5	 11488.3	 11658.1	   11537	 11576.1	 11591.9	 11551.4	 11485.2	 11512.8	 11432.5	 11453.7	 11121.3	 11336.7	   11677	 11539.3	 11560.2	 12198.6	 13921.2	 16643.1	   19079	 19666.2	 19697.8	 19790.3	 19626.5	 19670.7	 19575.9	 19795.4	 19817.9	 19634.9	 19729.7	   19358	 19607.7	 20220.1	 19894.6	 20163.1	 19793.3	 19603.8	 19889.7	 19677.7	 19619.9	   19895	 19858.6	 19625.9	 19750.8	   19932	 19765.8	 19850.4	 19848.6	 19500.7	 20135.7	 20141.8	 19639.6	 19742.9	   19841	 19953.7	 19984.9	 19795.5	 19794.7	 20074.6	 19687.7	   19984	 19811.7	 19916.3	 20028.3	 19976.6	 19742.6	 19930.8	   19894	 20039.2	 19899.7	 20019.5	 20001.1	 20031.4	 19844.5	 19528.3	 19762.7	 20032.2	 19905.5	 19783.2	 19915.2	 19708.9	 18960.4	 16799.3	 16068.3	 16280.3	 15990.3	 16422.3	   15792	   16461	 15386.4	 15460.5	-23782.3	 3262.07	 23208.3	-34794.3	 3450.83	-15705.1	-6369.74	 19428.8	 18416.6	-16739.2	-6696.67	 20541.7	 16031.4	-1188.26	-36940.8	-32640.4	  -18342	 24707.1	 3369.18	-22014.6	 8445.96	-32829.3	-33397.1	-26830.7	 17424.4	 13067.5	 18919.7	-28232.9	 9683.76	-26008.1	 9637.25	-26913.6	 13251.2	-18389.6	-1385.58	-13081.3	-6189.92	-5654.68	-41732.8	-27681.2	-35918.3	-30825.4	-33953.2	-32109.5	-33122.5	  -32618	-32831.1	  -32768	  -32768	  -32768	  -32768	  -32768	-32773.9	-32773.6	-32750.6	-32838.1	-32656.3	-32952.1	-32517.2	  -33150	  -32250	-33308.7	  -14635	-29630.8	-20221.2	-137.707	-26228.6	-16921.3	-2172.05	-5759.75	-12104.1	-40120.3	-17042.5	-17970.6	-22695.8	-10508.9	  -38032	-28979.5	-36588.1	-25495.5	-10903.8	-27392.5	-6926.13	-33821.1	-31664.5	-33817.4	  -31675	-34141.1	-30817.9	-36243.4	-12510.6	-19129.2	  -36963	-29888.7	-35871.7	-14982.1	-1613.79	-6980.89	 1077.71	-18524.7	  -23128	-2447.47	-2477.45	-14742.1	-31341.7	 -1421.3	-4832.08	-3131.57	-3354.32	-6945.81	-34010.3	-6846.01	-27774.2	-9881.34	-2083.09	-3729.35	-2297.15	-2744.54	 -2993.4	-2613.83	-4947.27	-1533.67	-6687.97	 6538.47	-25672.9	-4905.69	-4684.09	-23087.8	   22934	 6888.97	 24068.2	-10621.5	-15010.2	   11043	-28973.2	 16786.5	 12136.8	 16638.7	 14171.6	 15356.9	 14527.6	 13934.9	   14632	 14817.7	-24364.8	  -35979	 9496.55	-24752.2	 4633.28	 17535.3	 13133.3	 15920.2	 13647.8	 15619.8	   13649	 17505.9	 11494.1	 20042.9	-6979.06	-19509.6	 21523.8	 10580.5	 18976.3	 4726.92	  -25845	 16450.7	 11920.3	 18486.8	 6092.59	-24836.2	 14752.1	 15174.8	-26360.5	 4650.95	-23061.5	 4204.98	 18936.3	 11193.3	 18097.9	 11020.8	 20017.4	-18324.6	-8560.75	 23816.1	-4231.53	-38081.3	-15322.5	 20012.7	 -2936.7	-40163.2	-12826.5	 15635.1	 16545.4	 5969.69	-25383.1	 9330.05	-36174.6	-24306.6	   13870	 14531.6	 15326.2	 14246.9	 14510.5	   13828	-23113.9	 1167.87	 25551.1	-24099.2	 1836.38	-13067.5	-5227.63	 31953.1	 18781.8	 26661.7	 22010.4	 25359.1	 22905.6	 25039.3	 22822.1	 26163.3	   20935	   30489	 36.8521	-28194.5	 26505.6	   23841	 17884.8	-35152.9	  -30008	-35367.4	 17701.6	-23690.7	-33751.2	-35415.1	 1322.25	 30667.4	 18502.3	-17706.8	  -44543	 11618.5	-12301.9	-18086.1	 32678.3	 19299.2	 27607.8	   21024	 27815.1	 5411.92	-42677.3	-15726.1	-1353.31	-26835.4	 18383.7	-36045.8	-29632.3	-35268.1	 16827.1	-22604.9	-35752.4	-31150.4	-33818.3	-32077.8	-33235.4	-32488.5	-32930.8	-32682.2	-32813.9	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	-32833.6	-32616.1	-33059.9	-32346.4	-33390.7	-31943.8	  -33919	-30967.1	-36543.4	 4979.14	-11494.1	  -48717	 20656.1	-12213.6	 3526.76	 -1070.4	-42764.4	-26962.7	-36647.5	-29987.5	  -35036	-30573.8	-35918.4
-6837.48	-11969.4	  -10645	-11161.8	-10425.5	  -10622	  -10385	-10646.6	-10621.9	-10715.9	  -10758	-10745.5	-10705.7	-10501.2	-10530.3	-10624.7	-10724.4	-10666.6	-10512.6	-10705.3	-10761.8	-10729.9	-10561.1	-10801.1	-10641.9	-10694.1	-10750.1	-10634.1	-10525.7	-10709.1	-10684.4	-10603.9	-10696.5	-10637.2	-10626.3	-10661.7	-10625.3	-10655.4	-10756.2	-10659.9	-10683.8	-10789.1	-10688.1	-10626.2	-10633.2	-10793.7	-10815.4	-10708.9	-10772.8	-10677.8	-10784.8	-10588.3	-10774.2	-10847.2	-10825.6	  -10916	-10850.5	-10836.6	-10981.1	-10853.8	-11046.2	-10938.1	-11106.3	-11142.4	-11182.3	-11070.7	-10949.2	-10979.9	-11049.1	-11106.8	-11033.6	-10993.8	-11047.8	  -11123	-11086.5	-11097.3	-11063.7	-10897.5	-10869.1	-10996.1	  -11174	-11244.2	-11227.5	-11373.5	-11475.8	-11409.3	-11274.8	-11390.9	-11300.1	-11350.8	  -11408	  -11205	-11221.4	-11257.9	-11289.8	-11392.3	-11325.2	-11299.7	-11186.9	-11025.4	-11048.9	-11044.5	-10818.9	-10872.7	-10868.1	-10689.7	-10728.1	-10828.7	-10725.9	-10794.9	-10849.8	-10756.8	-10848.3	-10780.5	-10741.9	  -10741	-10777.3	-10813.7	  -10714	-10828.3	-10727.3	-10541.7	  -10545	  -10742	-10795.5	  -10747	-10782.4	-10844.7	-10886.7	-10844.1	-10751.2	-10821.2	  -10885	-10841.7	  -10767	  -10814	-11002.4	-10832.9	-10906.3	  -10710	-10678.5	-10540.6	-10719.9	-10590.7	-10621.2	  -10740	-10773.8	-10790.5	-10770.5	-10772.3	-10742.1	-10716.7	-10654.4	-10774.5	-10900.8	-10735.6	-10724.9	  -10582	-10669.2	-10781.8	-10607.4	-10582.9	-10758.6	-11022.5	-10913.4	-11080.2	  -10791	-10978.4	-11055.1	-11026.3	-11098.8	-10935.7	-10873.1	  -10630	-10679.2	-10706.5	  -10536	-10536.5	  -10551	-10563.9	  -10567	-10586.5	-10457.8	-10535.6	-10491.3	-10393.3	-10231.8	-10206.6	-10209.9	-9792.26	-9808.11	-9666.16	 -9622.1	-9683.17	-9647.12	-9721.36	-9735.04	-9672.85	-9587.31	-9488.76	-9660.27	-9383.88	-9339.07	-9245.85	-9403.57	-9624.57	-9301.42	-9487.21	-9524.49	-9487.93	-9598.04	-9530.79	-9643.29	-9605.68	-9589.78	-9557.97	-9647.72	-9650.75	-9525.01	-9561.85	-9513.24	 -9769.1	-9851.75	-9774.25	-9627.25	 -9969.1	-10020.6	-10044.6	-9950.61	-9856.76	-9610.67	-9750.01	-9711.29	 -9820.6	-9800.63	-9580.59	-9547.44	-9611.18	 -9533.1	-9534.97	-9513.32	-9290.75	-9121.08	-9180.16	-9013.59	-8933.48	-9191.89	-9125.59	-8949.45	-8930.13	-9101.63	 -9066.3	 -9200.1	-9293.05	-9201.07	-9250.49	-9440.96	 -9377.9	-9265.35	-9258.23	-9444.21	-9484.15	-9406.46	-9588.63	-9411.03	-9526.81	   -9449	-9383.34	-9693.94	-9508.49	-9594.24	-9756.05	-9537.32	-9637.17	-9654.71	-9568.33	-9745.28	-9815.55	-9852.68	-9832.33	-9847.39	-10002.8	-10116.4	-10096.3	-10016.9	-10105.1	-10075.7	-10172.9	-10048.5	-10248.3	-10289.3	-10068.2	  -10069	-10097.4	  -10112	-10113.2	-9971.29	-10002.9	  -10020	 -9857.4	-9885.51	-9875.88	-9864.31	-9812.07	-9736.35	-9763.71	-9805.81	-9772.87	-9732.94	-9931.81	-9794.26	-9836.46	-9998.57	-10139.6	-10104.3	-10183.4	-10376.2	-10414.3	  -10466	-10390.6	-10241.5	-10382.4	-10457.5	-10381.5	-10243.8	-10358.3	-10514.4	-10470.8	-10438.5	-10549.6	-10618.3	-10745.7	-10700.4	-10671.5	-10754.1	-10790.6	-10812.5	-10653.3	-10664.8	-10457.2	-10386.7	-10431.2	-10281.9	-10415.9	-10597.4	  -10610	  -10779	-10731.5	-10825.1	-10947.6	-11042.6	  -11101	-11115.9	-11033.5	-10906.5	-10846.7	-10899.9	-10885.4	-10768.4	-10790.7	-10825.4	-10602.1	  -10494	-10637.3	-10712.2	-10712.6	-10700.6	-10773.6	-10764.1	-10821.3	-10939.7	-10782.8	-10857.3	-10851.2	-10911.3	-10945.5	  -11057	  -11079	-11070.7	-10970.6	-11022.9	-10952.9	-10945.3	-10998.2	-10774.2	-11022.5	-10938.2	-10879.3	-10972.4	-11029.7	-11067.4	-11084.4	-11228.2	  -11055	-11102.7	-10934.3	  -10951	-11011.3	-10901.4	-11036.1	-10911.6	-10923.5	-10943.3	-10918.5	  -10934	-10894.4	-11050.2	-10963.4	-10757.7	-10875.8	-10918.9	-10951.1	-10871.3	-10899.1	-11028.8	-10895.2	-10946.4	-11078.5	-11054.3	-11075.9	-11058.9	-10870.5	-10853.2	-11020.3	-10963.2	-10859.3	-10910.5	-11002.8	-10908.5	-10933.8	-10799.4	-10901.5	-10849.2	-10821.9	-10775.2	-10851.1	-10874.1	-10818.2	-10678.6	-10671.9	-10818.8	-10927.9	-10911.3	  -10999	-11089.9	-10982.5	-11097.2	-11207.8	  -11243	-11244.8	-11287.4	-11390.5	-11281.2	-11201.8	-11112.6	-11035.9	-11070.1	  -11135	-11153.5	  -11220	-11121.9	-11013.1	-11161.5	-11120.7	  -11087	-11133.7	-10958.7	-11145.7	-11143.7	  -10920	-11059.2	-11077.5	-11226.2	-11338.9	-11157.9	-11137.5	-11186.1	-11076.5	-11089.1	-11048.4	-11107.2	-11030.4	-11016.4	-11191.1	-11036.8	-11161.7	-11126.8	-11169.2	-11202.2	-11239.9	-11054.8	-11037.3	  -11233	-11214.4	-11134.7	-11219.1	-11130.6	-11073.5	-11249.9	  -11198	-11177.3	-11299.3	-11253.6	-11252.1	-11322.6	-11182.8	-11161.2	-11269.5	  -11192	-11131.8	-11197.5	  -11082	-11296.6	-11359.4	-11380.1	  -11310	-11393.3	-11385.9	-11247.3	-11311.8	-11319.8	-11273.5	  -11404	-11226.5	-11397.5	  -11580	-11505.5	-11531.1	-11400.2	-11281.7	-11362.1	-11393.2	-11511.1	-11573.2	  -11399	-11497.2	-11543.4	-11580.8	-11465.2	-11268.4	-11680.9	-11299.7	-11566.2	-11443.8	-12000.1	-12999.1	-14981.1	-17832.9	-20272.7	-22623.7	-24841.8	-26458.6	-27545.9	-27526.2	-27378.3	-27366.6	-27347.8	-27463.1	-27435.7	-27382.3	-27267.3	-27297.4	-27365.2	-27236.3	-27221.2	-27180.6	-27233.9	-27134.1	-27013.2	-27154.6	-27162.9	-27096.7	-27201.3	-27203.3	-27162.3	-27114.7	-27342.3	-27370.3	-27170.9	-27161.1	-27258.9	-27230.8	-27275.1	-27221.4	  -27213	-27314.5	-27172.8	-27224.2	  -27219	-27142.5	-27242.9	  -27290	-27243.3	-27203.7	-27086.2	-27044.6	-27169.2	  -27198	-27211.6	-27248.9	-27044.4	-27007.3	-27136.4	-27237.2	-27188.7	-27314.9	-27189.1	-27176.7	-27187.5	  -27184	-27149.2	-27156.5	-27100.5	-27144.1	-27152.6	-27012.2	-27218.3	-27213.1	-27255.1	-27302.5	-27388.9	-27448.7	-27322.8	-27438.3	-27334.4	-27374.1	-27255.7	-27331.1	-27404.5	-27351.8	-27478.7	-27449.3	-27623.3	-27511.7	-27561.8	-27610.5	-27626.7	-27621.5	-27673.5	  -27532	-27525.1	-27647.8	-27663.1	-27811.8	-27724.4	-27564.8	-27731.3	-27817.8	-27741.6	  -27720	-27823.2	-27601.6	-27614.1	  -27710	  -27646	-27795.3	-27705.9	-27677.2	-27717.4	-27742.1	-27674.7	-27716.5	-27525.5	-27623.1	-27599.8	-27482.7	-27569.9	-27486.9	  -27598	-27550.8	-27396.9	-27410.4	-27348.1	-27498.4	-27313.6	-27397.3	-27545.5	  -27446	-27421.3	-27383.8	-27378.4	-27256.3	-27221.4	-27201.3	-27364.1	-27279.8	-27153.4	-27007.1	-26216.1	-24692.2	-21633.6	-19167.1	-16632.8	-14063.7	-12355.2	-10503.8	-8933.46	-8101.07	-7422.83	-6692.22	-6516.65	 -6432.4	-6222.43	-6828.99	-6945.11	 -6826.1	-6749.16	-6611.23	-6805.79	-6619.81	-6495.94	-6581.92	-7044.82	-6785.52	-6271.15	-6469.22	-6520.65	-7286.02	-7147.87	 -7163.6	-6392.13	-6994.29	 -6818.4	-6727.25	-6359.31	-6317.86	-5857.64	-6761.64	-5766.79	-6713.32	 -7067.4	-6891.71	-7365.76	-6369.04	-7043.34	 -7057.4	-6151.62	-5307.74	-4108.65	-3234.83	-2708.55	-2221.88	-1751.07	-2094.29	-2187.13	-2202.86	-2143.54	-2268.04	-2175.24	-2041.21	-2000.92	 -2190.9	-2198.97	-2171.01	-2198.08	-2086.36	-2209.67	 -2087.2	-2171.89	 -2092.2	-2368.51	-2177.12	-2323.27	-2399.35	-2097.14	-2180.77	-2202.65	-2111.47	-2012.65	-2223.71	-1961.16	-1867.08	 -2098.7	-1685.38	-2043.91	-1907.89	-1882.97	-2176.78	-2154.05	-2011.18	-1893.68	 -2019.8	-1773.15	-1607.39	-1950.97	-1833.09	-1754.69	-1717.35	-1285.14	-1730.57	 -1802.9	-1802.27	-1840.58	-1795.52	-2219.49	-2752.75	-4235.31	-4802.41	-5294.67	-5813.67	-5500.26	-5505.78	-5451.41	 -5669.5	-5556.39	-5014.59	-5185.74	-5309.18	-5009.05	-5368.99	-5238.99	-5050.51	-5093.78	 -5147.4	-5051.11	-5031.85	-5164.28	-5025.69	-5089.03	-5141.92	-5222.24	   -5329	-4911.08	-5068.14	-5126.33	-4960.03	-5056.84	-5001.28	-5030.41	-4757.32	-4798.99	-4788.31	-4812.56	-4747.81	-4933.14	-4864.89	-4824.15	-4935.35	-4905.29	-4747.98	-4729.58	 -4784.7	-4854.15	-4818.65	-4659.81	-4669.69	-4693.57	-4903.32	-4931.67	 -4884.2	-4956.64	-5252.81	-5092.89	-4853.35	-4742.48	-4659.03	-4891.39	 -4728.2	-4697.21	-4912.61	-6184.39	-7292.91	-7746.87	-7560.28	 -7837.8	-7563.53	-8176.74	 -8350.5	-7960.85	-28125.3	-14319.4	-3697.77	  -33860	  -13542	-23592.1	-19200.3	-5520.51	-6314.79	-24663.6	-18839.7	-4832.07	-7262.04	-16061.6	-34984.6	-32686.7	-25291.8	-3314.49	-14698.4	-27134.6	-11334.9	-32776.1	-33120.7	  -29623	-6459.05	-8973.85	-5847.87	  -30382	  -11008	-29292.7	-11042.9	-29767.8	-9111.56	-25357.1	-16666.7	  -22602	-19389.4	-19015.9	  -37326	-30180.4	-34370.5	-31780.2	-33370.4	-32433.7	-32947.8	-32692.1	-32799.9	  -32768	  -32768	  -32768	  -32768	  -32768	  -32776	-32775.6	-32744.4	-32845.7	-32633.9	-32994.2	-32427.8	  -33288	-32018.7	-33600.7	-8080.78	-28520.4	  -22322	-8824.83	-28894.7	-24116.5	-18304.6	-20816.5	-23487.6	-36071.8	-25672.4	-25731.4	-29152.5	-24215.5	-34846.4	-31264.7	-34287.9	-29846.2	-23704.4	-30872.2	  -23549	  -33166	-32355.3	-33161.7	  -32359	-33282.7	-32034.9	-34080.2	-25089.4	-27589.4	-34361.7	-31670.8	-33984.6	-25009.1	-18752.1	-22987.2	-20253.1	-26378.8	-28939.5	-20372.7	-20826.3	-25348.5	-32343.6	-21198.3	-21905.8	-20731.5	-21138.5	-23144.7	-31520.3	  -21291	-31443.8	  -22486	-20075.7	-22878.9	-21735.2	-22994.1	-22478.7	-21454.8	-20925.6	-21040.1	-21653.4	-24002.6	-30617.6	-33118.3	-32579.3	-32879.7	  -32702	-32816.6	-32742.7	-32789.8	-32761.2	-32776.8	-32767.9	-32768.1	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	  -32768	-32810.1	-32710.1	-32904.7	-32564.9	-33120.2	  -32246	-33610.3	-31407.9	-35471.1
