11006.7	 22791.4	 20045.8	 21510.3	 20714.9	 21443.7	 21120.7	 21507.5	 21493.2	 21614.5	 21638.6	 21609.2	 21657.8	 21668.9	 21631.2	 21500.7	   21525	 21463.7	 21453.3	 21547.1	 21637.8	 21791.5	 21998.4	 21979.2	 21927.8	 21923.2	 21701.6	 21450.5	   21274	 21160.8	 21076.3	 21182.9	 21245.1	   21494	   21486	 21587.1	 21085.9	 23049.6	 32263.6	 32800.4	 32776.3	 32771.2	 32771.9	   32786	 32753.3	 32808.9	 32722.6	 32855.3	 32636.5	 33056.6	 31385.4	 22066.3	   21290	 21327.7	 21245.7	 21206.8	 21129.2	 21100.7	 21059.8	 21018.8	 20959.7	 20855.3	 20834.5	 20866.5	 20775.1	 20809.4	 20974.3	 19207.5	 11295.8	  7775.4	 8222.28	 7985.54	 8230.84	 7979.89	 8293.41	 7840.28	 8580.22	 7332.22	 13254.1	 24463.8	 24501.2	   24866	 24806.8	 24580.2	 25104.3	 24120.1	 25665.4	 22986.5	 29973.1	  4466.1	-9489.67	 3386.95	-4485.53	 29971.8	 5416.46	-2917.27	 9552.75	 21254.1	 7632.26	 36992.6	 8194.13	 28789.3	   14190	 6113.78	 10586.6	 29174.2	 18011.2	-4038.94	 26294.1	-4213.39	-1174.31	 14857.1	 7293.45	 1608.61	 1954.39	 39982.6	   28769	 35257.3	 31207.7	 33751.2	 32208.1	 33086.8	 32623.3	 32829.4	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	 32813.8	 32739.5	 32876.6	 32645.8	 33013.5	 32443.9	 33327.8	 31874.3	 34663.4	 25160.6	-31324.5	-32867.3	-32642.5	-33188.8	-32045.2	-34244.6	-29231.8	-21040.9	-34546.2	-32298.5	-32554.3	-33867.9	-10801.7	-24994.8	 14562.1	   22663	 19926.2	 21757.5	   20859	 21684.7	 21311.1	 21453.7	 21317.5	 21344.9	 21388.5	 21393.7	 21382.8	 21388.6	 21348.6	 21357.4	 21381.1	 21371.8	 21352.6	 21415.6	   21414	   21415	 21448.2	 21461.3	 21477.2	 21412.1	 21438.2	 21365.2	 21414.1	 21355.6	 21423.6	 21221.1	 21468.2	 21065.2	 27979.4	   30586	 29867.8	 30040.2	 29908.3	 29995.5	 29883.6	 29927.3	   29978	 29968.5	 30175.2	 30045.1	 30539.4	 27806.9	 10455.5	-52.2449	-907.292	-942.919	-864.606
-5660.57	-11671.7	  -10398	-11188.5	-10720.9	-10934.6	-10814.6	-10954.1	-10876.8	  -11028	-10948.2	-10922.7	-11016.8	-10782.5	-10965.4	  -11246	-10930.4	-10940.4	-10946.4	-10715.8	-10918.8	-10978.4	-10832.6	-11001.2	-11105.3	-11040.8	-11240.2	  -11454	-11708.4	-11727.3	-11806.9	-11680.3	-11774.3	-11564.1	-11083.9	  -11036	-10840.2	-10463.6	-5788.52	-4434.48	-4576.29	-4390.91	-4564.86	-4522.48	-4454.21	-4285.37	-4392.19	-3901.61	-3998.48	-3770.82	-5158.92	-10822.2	-11089.9	-10948.5	-10800.4	-11090.4	-11014.4	-11161.4	-11144.1	-11325.1	  -11299	-11441.6	-11510.9	-11670.8	-11354.4	-11883.5	-11527.8	-15086.8	-25625.8	-26525.4	-26339.1	  -26201	  -26241	-26135.6	-26404.5	  -26281	-26720.3	-26129.1	-29594.5	-33256.2	-32522.6	-32926.2	-32668.3	-32845.1	-32711.1	  -32828	  -32697	-32905.1	-32260.3	-29070.3	-29223.5	-27513.8	-29479.5	-28523.4	-31662.7	-31942.9	-30781.5	  -31040	-31773.1	-30579.6	-31980.3	-28562.9	  -31118	-31656.2	-31543.3	-30912.2	-31407.2	-32612.8	-30779.3	-32045.9	-31221.4	-30604.6	-30692.9	-32331.7	-22122.9	-6278.06	-7932.26	-6979.73	-7701.65	-7397.77	-7759.86	-7556.32	-7700.31	 -7754.6	-7725.27	-7839.44	-7879.06	-7993.91	-8114.47	-8179.44	-8327.87	-8322.19	-8370.02	-8557.29	-8499.25	-8446.82	-8513.67	-8521.48	-8535.82	-8489.27	-8520.22	-8623.81	 -8496.2	-8553.76	-8616.26	-8654.37	-8918.71	-8716.89	-9018.49	-8584.55	-9441.17	-3642.91	 3045.72	 2228.21	 2575.59	 2505.91	 2324.74	 2422.66	 3259.46	  2119.2	 2211.91	 2300.01	 2635.29	  2807.7	 2408.59	 2324.38	 3667.77	 1209.96	-31552.2	-33016.1	  -32554	-33140.9	-32194.9	-33832.3	-30242.1	-24454.7	-34034.5	-32388.7	-32667.9	-33453.3	-18752.9	-28202.1	-15401.6	-14058.2	  -16175	-15524.4	-15997.5	  -15569	-15746.1	-15597.4	-15768.1	-15747.5	-15609.9	-15620.8	-15691.6	-15666.1	-15581.8	-15545.5	-15456.9	-15538.6	-15500.6	-15413.3	-15463.3	-15561.3	-15494.5	-15439.1	-15395.6	-15396.6	-15421.4	-15409.4	-15385.3	-15438.7	-15446.3	-15438.7	  -15458	-15409.9	-16636.9	-17155.5	-16910.9	  -17047	-16983.5	-16953.5	-16971.6	-16936.3	-16891.1	-16999.7	-17138.2	-16986.5	-17063.1	-17378.8	-19437.6	-24110.3	-28033.2	-25668.2	-29646.9
11006.7	 22791.4	 20045.8	 21510.3	 20714.9	 21443.7	 21120.7	 21507.5	 21493.2	 21614.5	 21638.6	 21609.2	 21657.8	 21668.9	 21631.2	 21500.7	   21525	 21463.7	 21453.3	 21547.1	 21637.8	 21791.5	 21998.4	 21979.2	 21927.8	 21923.2	 21701.6	 21450.5	   21274	 21160.8	 21076.3	 21182.9	 21245.1	   21494	   21486	 21587.1	 21085.9	 23049.6	 32263.6	 32800.4	 32776.3	 32771.2	 32771.9	   32786	 32753.3	 32808.9	 32722.6	 32855.3	 32636.5	 33056.6	 31385.4	 22066.3	   21290	 21327.7	 21245.7	 21206.8	 21129.2	 21100.7	 21059.8	 21018.8	 20959.7	 20855.3	 20834.5	 20866.5	 20775.1	 20809.4	 20974.3	 19207.5	 11295.8	  7775.4	 8222.28	 7985.54	 8230.84	 7979.89	 8293.41	 7840.28	 8580.22	 7332.22	 13254.1	 24463.8	 24501.2	   24866	 24806.8	 24580.2	 25104.3	 24120.1	 25665.4	 22986.5	 29973.1	  4466.1	-9489.67	 3386.95	-4485.53	 29971.8	 5416.46	-2917.27	 9552.75	 21254.1	 7632.26	 36992.6	 8194.13	 28789.3	   14190	 6113.78	 10586.6	 29174.2	 18011.2	-4038.94	 26294.1	-4213.39	-1174.31	 14857.1	 7293.45	 1608.61	 1954.39	 39982.6	   28769	 35257.3	 31207.7	 33751.2	 32208.1	 33086.8	 32623.3	 32829.4	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	   32767	 32813.8	 32739.5	 32876.6	 32645.8	 33013.5	 32443.9	 33327.8	 31874.3	 34663.4	 25160.6	-31324.5	-32867.3	-32642.5	-33188.8	-32045.2	-34244.6	-29231.8	-21040.9	-34546.2	-32298.5	-32554.3	-33867.9	-10801.7	-24994.8	 14562.1	   22663	 19926.2	 21757.5	   20859	 21684.7	 21311.1	 21453.7	 21317.5	 21344.9	 21388.5	 21393.7	 21382.8	 21388.6	 21348.6	 21357.4	 21381.1	 21371.8	 21352.6	 21415.6	   21414	   21415	 21448.2	 21461.3	 21477.2	 21412.1	 21438.2	 21365.2	 21414.1	 21355.6	 21423.6	 21221.1	 21468.2	 21065.2	 27979.4	   30586	 29867.8	 30040.2	 29908.3	 29995.5	 29883.6	 29927.3	   29978	 29968.5	 30175.2	 30045.1	 30539.4	 27806.9	 10455.5	-52.2449	-907.292	-942.919	-864.606
-5660.57	-11671.7	  -10398	-11188.5	-10720.9	-10934.6	-10814.6	-10954.1	-10876.8	  -11028	-10948.2	-10922.7	-11016.8	-10782.5	-10965.4	  -11246	-10930.4	-10940.4	-10946.4	-10715.8	-10918.8	-10978.4	-10832.6	-11001.2	-11105.3	-11040.8	-11240.2	  -11454	-11708.4	-11727.3	-11806.9	-11680.3	-11774.3	-11564.1	-11083.9	  -11036	-10840.2	-10463.6	-5788.52	-4434.48	-4576.29	-4390.91	-4564.86	-4522.48	-4454.21	-4285.37	-4392.19	-3901.61	-3998.48	-3770.82	-5158.92	-10822.2	-11089.9	-10948.5	-10800.4	-11090.4	-11014.4	-11161.4	-11144.1	-11325.1	  -11299	-11441.6	-11510.9	-11670.8	-11354.4	-11883.5	-11527.8	-15086.8	-25625.8	-26525.4	-26339.1	  -26201	  -26241	-26135.6	-26404.5	  -26281	-26720.3	-26129.1	-29594.5	-33256.2	-32522.6	-32926.2	-32668.3	-32845.1	-32711.1	  -32828	  -32697	-32905.1	-32260.3	-29070.3	-29223.5	-27513.8	-29479.5	-28523.4	-31662.7	-31942.9	-30781.5	  -31040	-31773.1	-30579.6	-31980.3	-28562.9	  -31118	-31656.2	-31543.3	-30912.2	-31407.2	-32612.8	-30779.3	-32045.9	-31221.4	-30604.6	-30692.9	-32331.7	-22122.9	-6278.06	-7932.26	-6979.73	-7701.65	-7397.77	-7759.86	-7556.32	-7700.31	 -7754.6	-7725.27	-7839.44	-7879.06	-7993.91	-8114.47	-8179.44	-8327.87	-8322.19	-8370.02	-8557.29	-8499.25	-8446.82	-8513.67	-8521.48	-8535.82	-8489.27	-8520.22	-8623.81	 -8496.2	-8553.76	-8616.26	-8654.37	-8918.71	-8716.89	-9018.49	-8584.55	-9441.17	-3642.91	 3045.72	 2228.21	 2575.59	 2505.91	 2324.74	 2422.66	 3259.46	  2119.2	 2211.91	 2300.01	 2635.29	  2807.7	 2408.59	 2324.38	 3667.77	 1209.96	-31552.2	-33016.1	  -32554	-33140.9	-32194.9	-33832.3	-30242.1	-24454.7	-34034.5	-32388.7	-32667.9	-33453.3	-18752.9	-28202.1	-15401.6	-14058.2	  -16175	-15524.4	-15997.5	  -15569	-15746.1	-15597.4	-15768.1	-15747.5	-15609.9	-15620.8	-15691.6	-15666.1	-15581.8	-15545.5	-15456.9	-15538.6	-15500.6	-15413.3	-15463.3	-15561.3	-15494.5	-15439.1	-15395.6	-15396.6	-15421.4	-15409.4	-15385.3	-15438.7	-15446.3	-15438.7	  -15458	-15409.9	-16636.9	-17155.5	-16910.9	  -17047	-16983.5	-16953.5	-16971.6	-16936.3	-16891.1	-16999.7	-17138.2	-16986.5	-17063.1	-17378.8	-19437.6	-24110.3	-28033.2	-25668.2	-29646.9
0	 11784.7	-2745.59	 1464.48	-795.468	 728.893	-323.062	  386.78	-14.2476	 121.305	 24.0774	-29.4135	  48.567	  11.145	-37.6883	-130.521	 24.2861	-61.2591	-10.4427	 93.8756	 90.6922	 153.692	 206.832	-19.2146	-51.3845	-4.61013	-221.522	-251.109	-176.556	-113.158	-84.4896	 106.561	 62.2552	 248.901	-8.06542	 101.151	-501.245	 1963.69	 9214.04	  536.79	-24.0735	-5.13878	0.666894	 14.0999	-32.6724	 55.6206	-86.2771	 132.724	-218.806	 420.014	-1671.19	-9319.01	-776.313	 37.6246	-82.0032	-38.8483	-77.5784	-28.5771	-40.8906	-40.9693	-59.1187	-104.382	-20.7524	 31.9282	-91.3613	 34.3265	 164.867	 -1766.8	 -7911.7	 -3520.4	 446.885	-236.743	 245.307	-250.957	 313.527	-453.137	 739.945	   -1248	 5921.88	 11209.7	 37.3131	 364.823	-59.2165	-226.594	 524.096	-984.157	 1545.25	-2678.92	 6986.65	  -25507	-13955.8	 12876.6	-7872.48	 34457.3	-24555.3	-8333.73	   12470	 11701.3	-13621.8	 29360.3	-28798.5	 20595.2	-14599.3	-8076.22	 4472.81	 18587.6	  -11163	-22050.1	 30333.1	-30507.5	 3039.07	 16031.4	-7563.68	-5684.84	 345.771	 38028.2	-11213.5	 6488.24	-4049.59	 2543.53	-1543.08	 878.658	 -463.46	 206.107	-62.4373	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 46.8407	-74.3603	 137.124	-230.832	 367.711	-569.613	 883.975	-1453.52	 2789.12	-9502.81	-56485.2	-1542.78	 224.859	-546.297	  1143.6	-2199.47	 5012.87	 8190.87	-13505.3	  2247.7	-255.819	-1313.55	 23066.1	-14193.1	 39556.9	 8100.97	-2736.81	 1831.29	-898.512	 825.717	-373.599	 142.571	-136.216	 27.4479	 43.6029	 5.13416	-10.8823	 5.77908	 -40.009	 8.82182	 23.7107	-9.28255	-19.2265	 63.0221	-1.63576	0.996171	 33.2537	 13.0734	 15.8579	-65.0486	 26.0726	 -73.006	 48.8824	-58.4529	 67.9624	  -202.5	 247.116	-402.983	 6914.24	 2606.57	-718.233	 172.388	-131.853	 87.2123	-111.914	 43.7048	 50.6513	-9.47619	 206.753	-130.116	 494.277	-2732.55	-17351.4	-10507.7	-855.047	-35.6267	 78.3128
0	-6011.11	 1273.64	-790.458	 467.602	-213.708	 120.043	-139.519	 77.2716	-151.203	 79.8105	 25.5077	-94.1584	 234.387	-182.956	 -280.59	 315.621	-10.0038	-5.97893	 230.593	-202.987	-59.6399	 145.819	  -168.6	-104.151	 64.5355	-199.429	-213.793	-254.383	-18.8994	-79.5866	 126.623	-94.0601	 210.205	 480.256	  47.851	 195.786	 376.676	 4675.03	 1354.04	-141.816	 185.385	-173.946	 42.3802	 68.2629	 168.847	 -106.82	 490.572	-96.8674	 227.657	 -1388.1	-5663.26	-267.713	 141.444	 148.024	-289.932	 75.9519	-146.972	 17.2448	-180.994	 26.0812	-142.507	-69.3646	-159.904	 316.464	-529.096	 355.695	-3558.99	  -10539	-899.568	 186.286	 138.093	-40.0388	 105.449	  -268.9	 123.522	-439.302	 591.183	-3465.47	-3661.65	   733.6	-403.653	  257.94	-176.825	 134.068	 -116.95	 130.973	-208.076	  644.77	 3190.08	 -153.22	 1709.64	-1965.67	 956.117	-3139.29	-280.258	 1161.44	-258.462	-733.129	  1193.5	-1400.71	 3417.36	-2555.06	-538.249	 112.914	  631.13	-494.948	-1205.67	 1833.57	-1266.66	 824.529	 616.818	-88.3153	-1638.78	 10208.7	 15844.9	 -1654.2	  952.53	-721.926	 303.879	-362.084	 203.538	-143.994	-54.2854	 29.3251	 -114.17	-39.6145	-114.857	-120.556	-64.9657	-148.432	 5.67591	-47.8252	-187.276	 58.0434	 52.4335	-66.8569	 -7.8099	-14.3395	 46.5546	-30.9502	-103.588	 127.604	-57.5583	-62.4988	-38.1119	-264.334	 201.813	-301.595	 433.935	-856.613	 5798.25	 6688.63	-817.506	 347.381	-69.6868	-181.166	   97.92	 836.804	-1140.26	 92.7101	 88.0965	 335.277	 172.408	-399.109	-84.2047	 1343.38	 -2457.8	-32762.1	-1463.93	 462.136	-586.945	 945.984	 -1637.4	  3590.2	 5787.39	-9579.79	 1645.78	 -279.11	-785.403	 14700.4	-9449.18	 12800.5	 1343.35	-2116.75	 650.547	-473.071	 428.465	-177.013	 148.683	-170.677	 20.5462	 137.614	-10.8958	-70.8344	 25.5121	 84.3322	 36.3143	 88.5609	-81.6517	  37.996	 87.2493	-49.9926	-98.0043	   66.85	 55.3917	 43.4673	-1.03298	-24.7343	 11.9401	 24.1123	-53.4229	-7.54087	 7.57305	-19.3449	 48.1683	-1227.05	-518.553	 244.566	-136.123	 63.5226	 30.0646	-18.1105	 35.2198	 45.2351	-108.597	-138.496	 151.702	 -76.572	-315.685	-2058.86	-4672.72	-3922.84	 2364.99	 -3978.7
0	13229.2	3026.62	1664.18	922.725	759.576	344.644	411.175	78.5741	193.848	83.3632	38.9332	105.946	234.652	186.797	309.462	316.554	62.0706	12.0332	248.969	222.326	164.858	253.067	169.691	116.137	   64.7	298.066	329.792	309.649	114.725	116.071	165.496	112.796	325.788	480.324	111.899	538.126	1999.49	10332.2	1456.56	143.844	185.456	173.947	44.6642	 75.679	177.773	137.311	508.209	 239.29	477.744	2172.49	10904.9	821.177	146.362	169.221	292.523	108.568	149.725	44.3782	185.573	64.6162	176.647	72.4024	 163.06	329.388	530.208	392.046	3973.42	13178.3	3633.52	484.158	274.075	248.553	272.211	413.045	469.671	860.526	1380.94	6861.35	11792.6	734.548	544.088	 264.65	287.423	540.972	991.081	 1550.8	2686.98	7016.34	25705.7	13956.6	12989.6	8114.17	34470.6	24755.2	8338.44	  12524	11704.2	13641.5	29384.6	28832.5	20876.8	14821.2	8094.13	4474.23	18598.3	11173.9	22083.1	30388.4	30533.8	3148.94	16043.3	7564.19	5916.33	10214.6	41197.1	11334.9	6557.78	4113.44	2561.62	1584.99	901.924	485.314	213.136	 68.981	 114.17	39.6145	114.857	120.556	64.9657	148.432	5.67591	47.8252	187.276	58.0434	52.4335	66.8569	 7.8099	14.3395	46.5546	30.9502	103.588	127.604	57.5583	62.4988	38.1119	264.334	201.813	301.595	433.935	856.613	5798.25	6688.63	817.506	347.381	69.6868	181.166	  97.92	838.114	1142.68	165.524	247.072	497.617	595.133	969.897	1455.95	3095.78	9815.51	65298.8	 2126.8	513.937	801.839	1484.15	2742.03	6165.91	10029.2	  16558	2785.81	378.611	1530.45	27352.3	17050.8	41576.5	8211.59	3459.88	1943.41	1015.44	930.264	413.412	205.993	 218.37	34.2861	144.357	12.0449	71.6654	26.1584	93.3415	37.3705	91.6801	82.1777	42.5834	 107.63	50.0194	98.0093	74.6641	56.9136	46.2696	65.0568	35.9383	 73.976	54.5059	79.1881	68.3794	202.641	247.872	405.852	7022.28	2657.65	 758.73	219.652	146.357	 92.249	 113.37	56.1297	  67.91	109.009	248.853	199.859	500.173	2750.72	17473.1	11499.8	4014.94	2365.26	3979.47
0	          0	1.02026e+10	1.36244e+09	 7.4146e+08	1.63148e+08	4.14933e+08	6.65308e+07	  3.326e+08	1.15274e+08	1.10485e+08	  4.443e+07	6.70128e+07	1.28706e+08	 4.7855e+07	1.22664e+08	7.09264e+06	2.54484e+08	5.00374e+07	2.36936e+08	 2.6643e+07	5.74682e+07	8.82088e+07	8.33755e+07	5.35541e+07	5.14371e+07	2.33366e+08	3.17256e+07	2.01428e+07	1.94924e+08	1.34569e+06	4.94245e+07	5.26993e+07	2.12992e+08	1.54535e+08	3.68425e+08	4.26227e+08	1.46137e+09	8.33271e+09	8.87563e+09	1.31272e+09	4.16113e+07	1.15085e+07	1.29283e+08	3.10148e+07	1.02094e+08	4.04621e+07	3.70899e+08	 2.6892e+08	2.38454e+08	1.69474e+09	 8.7324e+09	1.00837e+10	6.74815e+08	2.28587e+07	1.23302e+08	1.83954e+08	4.11561e+07	1.05346e+08	1.41195e+08	1.20957e+08	 1.1203e+08	1.04244e+08	9.06579e+07	1.66328e+08	 2.0082e+08	1.38163e+08	3.58137e+09	9.20484e+09	9.54473e+09	3.14936e+09	2.10083e+08	2.55223e+07	2.36585e+07	1.40834e+08	5.66258e+07	3.90855e+08	5.20417e+08	5.48041e+09	4.93127e+09	1.10581e+10	1.90461e+08	2.79438e+08	 2.2773e+07	2.53549e+08	4.50109e+08	5.59714e+08	1.13619e+09	4.32936e+09	1.86894e+10	1.17491e+10	9.66986e+08	4.87545e+09	2.63564e+10	9.71539e+09	1.64167e+10	4.18554e+09	8.19823e+08	1.93734e+09	1.57431e+10	5.52068e+08	7.95574e+09	6.05557e+09	6.72707e+09	 3.6199e+09	1.41241e+10	7.42436e+09	1.09091e+10	8.30535e+09	1.45367e+08	2.73849e+10	1.28944e+10	8.47911e+09	1.64786e+09	4.29826e+09	3.09825e+10	2.98622e+10	 4.7771e+09	2.44434e+09	1.55182e+09	9.76624e+08	 6.8307e+08	 4.1661e+08	2.72178e+08	1.44155e+08	4.51888e+07	7.45553e+07	 7.5242e+07	5.69983e+06	5.55906e+07	8.34658e+07	1.42756e+08	4.21493e+07	1.39451e+08	1.29233e+08	5.60988e+06	1.44234e+07	 5.9047e+07	6.52964e+06	3.22151e+07	1.56044e+07	7.26381e+07	2.40154e+07	7.00453e+07	4.94049e+06	 2.4387e+07	2.26222e+08	6.25207e+07	9.97818e+07	 1.3234e+08	4.22678e+08	4.94164e+09	8.90378e+08	5.87113e+09	4.70125e+08	2.77694e+08	1.11479e+08	8.32463e+07	7.40194e+08	3.04569e+08	9.77159e+08	8.15476e+07	2.50545e+08	9.75163e+07	3.74764e+08	4.86057e+08	1.63983e+09	6.71973e+09	5.54833e+10	 6.3172e+10	1.61286e+09	2.87902e+08	6.82309e+08	1.25789e+09	3.42387e+09	3.86326e+09	6.52878e+09	1.37721e+10	 2.4072e+09	1.15184e+09	2.58218e+10	1.03014e+10	2.45256e+10	3.33649e+10	4.75172e+09	1.51647e+09	9.27966e+08	8.51766e+07	5.16852e+08	2.07419e+08	1.23772e+07	1.84084e+08	 1.1007e+08	1.32312e+08	5.96206e+07	 4.5507e+07	6.71831e+07	 5.5971e+07	5.43096e+07	 9.5024e+06	3.95942e+07	6.50466e+07	5.76107e+07	  4.799e+07	2.33452e+07	1.77506e+07	1.06439e+07	1.87872e+07	2.91186e+07	3.80377e+07	  1.947e+07	2.46822e+07	1.08087e+07	1.34262e+08	4.52306e+07	 1.5798e+08	6.61643e+09	4.36463e+09	1.89892e+09	5.39078e+08	7.32957e+07	5.41077e+07	2.11213e+07	5.72405e+07	1.17803e+07	4.10993e+07	1.39844e+08	4.89945e+07	3.00315e+08	2.25055e+09	1.47224e+10	5.97328e+09	7.48489e+09	1.64968e+09	 1.6142e+09
0	 11784.7	-2745.59	 1464.48	-795.468	 728.893	-323.062	  386.78	-14.2476	 121.305	 24.0774	-29.4135	  48.567	  11.145	-37.6883	-130.521	 24.2861	-61.2591	-10.4427	 93.8756	 90.6922	 153.692	 206.832	-19.2146	-51.3845	-4.61013	-221.522	-251.109	-176.556	-113.158	-84.4896	 106.561	 62.2552	 248.901	-8.06542	 101.151	-501.245	 1963.69	 9214.04	  536.79	-24.0735	-5.13878	0.666894	 14.0999	-32.6724	 55.6206	-86.2771	 132.724	-218.806	 420.014	-1671.19	-9319.01	-776.313	 37.6246	-82.0032	-38.8483	-77.5784	-28.5771	-40.8906	-40.9693	-59.1187	-104.382	-20.7524	 31.9282	-91.3613	 34.3265	 164.867	 -1766.8	 -7911.7	 -3520.4	 446.885	-236.743	 245.307	-250.957	 313.527	-453.137	 739.945	   -1248	 5921.88	 11209.7	 37.3131	 364.823	-59.2165	-226.594	 524.096	-984.157	 1545.25	-2678.92	 6986.65	  -25507	-13955.8	 12876.6	-7872.48	 34457.3	-24555.3	-8333.73	   12470	 11701.3	-13621.8	 29360.3	-28798.5	 20595.2	-14599.3	-8076.22	 4472.81	 18587.6	  -11163	-22050.1	 30333.1	-30507.5	 3039.07	 16031.4	-7563.68	-5684.84	 345.771	 38028.2	-11213.5	 6488.24	-4049.59	 2543.53	-1543.08	 878.658	 -463.46	 206.107	-62.4373	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 46.8407	-74.3603	 137.124	-230.832	 367.711	-569.613	 883.975	-1453.52	 2789.12	-9502.81	-56485.2	-1542.78	 224.859	-546.297	  1143.6	-2199.47	 5012.87	 8190.87	-13505.3	  2247.7	-255.819	-1313.55	 23066.1	-14193.1	 39556.9	 8100.97	-2736.81	 1831.29	-898.512	 825.717	-373.599	 142.571	-136.216	 27.4479	 43.6029	 5.13416	-10.8823	 5.77908	 -40.009	 8.82182	 23.7107	-9.28255	-19.2265	 63.0221	-1.63576	0.996171	 33.2537	 13.0734	 15.8579	-65.0486	 26.0726	 -73.006	 48.8824	-58.4529	 67.9624	  -202.5	 247.116	-402.983	 6914.24	 2606.57	-718.233	 172.388	-131.853	 87.2123	-111.914	 43.7048	 50.6513	-9.47619	 206.753	-130.116	 494.277	-2732.55	-17351.4	-10507.7	-855.047	-35.6267	 78.3128
-6011.11	 1273.64	-790.458	 467.602	-213.708	 120.043	-139.519	 77.2716	-151.203	 79.8105	 25.5077	-94.1584	 234.387	-182.956	 -280.59	 315.621	-10.0038	-5.97893	 230.593	-202.987	-59.6399	 145.819	  -168.6	-104.151	 64.5355	-199.429	-213.793	-254.383	-18.8994	-79.5866	 126.623	-94.0601	 210.205	 480.256	  47.851	 195.786	 376.676	 4675.03	 1354.04	-141.816	 185.385	-173.946	 42.3802	 68.2629	 168.847	 -106.82	 490.572	-96.8674	 227.657	 -1388.1	-5663.26	-267.713	 141.444	 148.024	-289.932	 75.9519	-146.972	 17.2448	-180.994	 26.0812	-142.507	-69.3646	-159.904	 316.464	-529.096	 355.695	-3558.99	  -10539	-899.568	 186.286	 138.093	-40.0388	 105.449	  -268.9	 123.522	-439.302	 591.183	-3465.47	-3661.65	   733.6	-403.653	  257.94	-176.825	 134.068	 -116.95	 130.973	-208.076	  644.77	 3190.08	 -153.22	 1709.64	-1965.67	 956.117	-3139.29	-280.258	 1161.44	-258.462	-733.129	  1193.5	-1400.71	 3417.36	-2555.06	-538.249	 112.914	  631.13	-494.948	-1205.67	 1833.57	-1266.66	 824.529	 616.818	-88.3153	-1638.78	 10208.7	 15844.9	 -1654.2	  952.53	-721.926	 303.879	-362.084	 203.538	-143.994	-54.2854	 29.3251	 -114.17	-39.6145	-114.857	-120.556	-64.9657	-148.432	 5.67591	-47.8252	-187.276	 58.0434	 52.4335	-66.8569	 -7.8099	-14.3395	 46.5546	-30.9502	-103.588	 127.604	-57.5583	-62.4988	-38.1119	-264.334	 201.813	-301.595	 433.935	-856.613	 5798.25	 6688.63	-817.506	 347.381	-69.6868	-181.166	   97.92	 836.804	-1140.26	 92.7101	 88.0965	 335.277	 172.408	-399.109	-84.2047	 1343.38	 -2457.8	-32762.1	-1463.93	 462.136	-586.945	 945.984	 -1637.4	  3590.2	 5787.39	-9579.79	 1645.78	 -279.11	-785.403	 14700.4	-9449.18	 12800.5	 1343.35	-2116.75	 650.547	-473.071	 428.465	-177.013	 148.683	-170.677	 20.5462	 137.614	-10.8958	-70.8344	 25.5121	 84.3322	 36.3143	 88.5609	-81.6517	  37.996	 87.2493	-49.9926	-98.0043	   66.85	 55.3917	 43.4673	-1.03298	-24.7343	 11.9401	 24.1123	-53.4229	-7.54087	 7.57305	-19.3449	 48.1683	-1227.05	-518.553	 244.566	-136.123	 63.5226	 30.0646	-18.1105	 35.2198	 45.2351	-108.597	-138.496	 151.702	 -76.572	-315.685	-2058.86	-4672.72	-3922.84	 2364.99	 -3978.7
