10597.6	   22513	 19916.1	 21463.9	   20542	 21128.5	   20743	 21091.2	   20897	 20959.4	 20892.9	 20969.6	 20939.2	 20867.6	 20847.3	 20817.8	 20930.2	 20827.1	 20739.5	 20525.8	 20586.9	 20529.9	 20389.5	 20380.2	 20481.5	 20536.4	 20471.6	 20536.2	 20557.8	 20655.6	   20699	   20590	 20641.3	 20661.5	 20754.9	 20732.8	 20693.5	 20704.9	 20744.5	 20751.9	 20690.1	 20675.7	 20671.1	 20792.3	 20869.8	 20719.8	 20690.8	 20675.7	 20778.1	 20841.1	 20774.8	 20769.8	 20799.4	   20907	   20839	 20573.8	 19092.9	 18945.9	 19130.6	   19102	 19228.7	 19233.3	   19286	   19454	 19371.3	 19664.7	 19540.7	 20068.1	 19359.1	 20606.6	 13125.6	-875.241	 165.839	 163.698	 278.207	 131.513	 757.059	 1845.56	   14062	 16286.3	 15764.7	 15956.2	 15914.7	 16104.2	 11912.5	 11063.5	   11367	 10993.1	 11163.5	 10138.4	 13107.4	 21504.6	 21224.8	 21433.1	 21342.4	 21611.2	   21554	 21633.6	   21835	 21024.9	 11575.8	 9577.52	 10157.1	 9759.33	 10427.4	 9459.43	 10322.4	 5462.25	-6723.79	   -5652	-6061.85	-5666.42	 -5607.1	-872.343	-46.3226	-251.202	-144.683	-202.878
-5646.16	-11789.6	-10598.4	-11337.3	-10790.4	-11160.8	-11081.6	-11450.7	-11188.6	-11409.3	-11250.1	  -11645	-11458.7	-11442.4	-11375.5	-11498.3	-11638.1	-11283.9	  -10959	-10480.3	-10600.8	-10158.1	-10149.5	-9965.37	-10177.4	  -10210	-10071.4	-10185.8	  -10239	-10653.6	-10651.1	-10767.5	  -10664	-10849.1	-11155.1	  -10931	-11098.9	-11012.3	-11240.1	-11169.3	  -11066	-11164.4	-11089.1	-11377.7	-11178.1	-11151.5	-11096.2	-11153.3	-11199.3	  -11085	-11069.8	-11049.1	-11131.9	-11232.7	-11196.8	-11729.7	-22819.9	-24364.2	-23982.1	-23943.3	-23527.3	-23740.8	-23623.7	-23928.3	-23830.7	-24373.7	-23776.9	-24429.8	-22963.9	-25438.8	-16556.1	-23.8976	-15037.7	-15481.2	-16123.2	-16267.9	-16282.9	-15149.5	-648.336	    2428	 1582.82	 1775.88	 1513.71	 1673.18	-2302.94	-2870.13	-2788.76	-2788.79	 -2946.8	-3248.01	-4364.33	-7047.22	-6923.74	-6623.02	-6483.93	   -6924	-6967.17	-7013.67	-6922.18	-6650.97	-10621.8	  -11430	-11139.2	-11288.2	  -11326	-11130.4	-9720.69	  -13170	-17835.6	-17891.3	-18404.9	  -18112	-18514.4	-22802.9	-23937.4	-23400.3	-24069.4	-21907.2
10597.6	   22513	 19916.1	 21463.9	   20542	 21128.5	   20743	 21091.2	   20897	 20959.4	 20892.9	 20969.6	 20939.2	 20867.6	 20847.3	 20817.8	 20930.2	 20827.1	 20739.5	 20525.8	 20586.9	 20529.9	 20389.5	 20380.2	 20481.5	 20536.4	 20471.6	 20536.2	 20557.8	 20655.6	   20699	   20590	 20641.3	 20661.5	 20754.9	 20732.8	 20693.5	 20704.9	 20744.5	 20751.9	 20690.1	 20675.7	 20671.1	 20792.3	 20869.8	 20719.8	 20690.8	 20675.7	 20778.1	 20841.1	 20774.8	 20769.8	 20799.4	   20907	   20839	 20573.8	 19092.9	 18945.9	 19130.6	   19102	 19228.7	 19233.3	   19286	   19454	 19371.3	 19664.7	 19540.7	 20068.1	 19359.1	 20606.6	 13125.6	-875.241	 165.839	 163.698	 278.207	 131.513	 757.059	 1845.56	   14062	 16286.3	 15764.7	 15956.2	 15914.7	 16104.2	 11912.5	 11063.5	   11367	 10993.1	 11163.5	 10138.4	 13107.4	 21504.6	 21224.8	 21433.1	 21342.4	 21611.2	   21554	 21633.6	   21835	 21024.9	 11575.8	 9577.52	 10157.1	 9759.33	 10427.4	 9459.43	 10322.4	 5462.25	-6723.79	   -5652	-6061.85	-5666.42	 -5607.1	-872.343	-46.3226	-251.202	-144.683	-202.878
-5646.16	-11789.6	-10598.4	-11337.3	-10790.4	-11160.8	-11081.6	-11450.7	-11188.6	-11409.3	-11250.1	  -11645	-11458.7	-11442.4	-11375.5	-11498.3	-11638.1	-11283.9	  -10959	-10480.3	-10600.8	-10158.1	-10149.5	-9965.37	-10177.4	  -10210	-10071.4	-10185.8	  -10239	-10653.6	-10651.1	-10767.5	  -10664	-10849.1	-11155.1	  -10931	-11098.9	-11012.3	-11240.1	-11169.3	  -11066	-11164.4	-11089.1	-11377.7	-11178.1	-11151.5	-11096.2	-11153.3	-11199.3	  -11085	-11069.8	-11049.1	-11131.9	-11232.7	-11196.8	-11729.7	-22819.9	-24364.2	-23982.1	-23943.3	-23527.3	-23740.8	-23623.7	-23928.3	-23830.7	-24373.7	-23776.9	-24429.8	-22963.9	-25438.8	-16556.1	-23.8976	-15037.7	-15481.2	-16123.2	-16267.9	-16282.9	-15149.5	-648.336	    2428	 1582.82	 1775.88	 1513.71	 1673.18	-2302.94	-2870.13	-2788.76	-2788.79	 -2946.8	-3248.01	-4364.33	-7047.22	-6923.74	-6623.02	-6483.93	   -6924	-6967.17	-7013.67	-6922.18	-6650.97	-10621.8	  -11430	-11139.2	-11288.2	  -11326	-11130.4	-9720.69	  -13170	-17835.6	-17891.3	-18404.9	  -18112	-18514.4	-22802.9	-23937.4	-23400.3	-24069.4	-21907.2
0	 11915.4	-2596.82	 1547.76	-921.888	 586.516	-385.557	 348.215	-194.229	 62.4196	-66.4382	 76.6668	-30.3755	 -71.664	-20.2758	-29.4753	 112.368	-103.111	-87.5737	-213.724	 61.1646	-57.0141	-140.396	-9.35548	  101.36	 54.8461	-64.7325	 64.5386	 21.6611	 97.7087	 43.4908	-109.056	 51.3304	 20.1552	 93.4122	 -22.078	-39.3153	 11.4601	 39.5313	 7.41587	-61.8297	-14.4057	-4.55031	 121.142	 77.5826	-149.997	 -29.024	-15.1558	 102.409	 62.9959	-66.2138	-5.09375	 29.6534	 107.603	-68.0409	-265.198	-1480.86	-147.044	 184.776	-28.6621	 126.715	 4.59874	 52.7218	 167.963	-82.6639	 293.403	-124.059	 527.395	-708.967	 1247.47	-7480.96	-14000.8	 1041.08	-2.14125	 114.509	-146.694	 625.546	  1088.5	 12216.5	 2224.29	-521.567	 191.425	-41.5014	 189.514	-4191.72	-848.981	  303.53	-373.872	 170.315	-1025.08	 2969.05	 8397.15	 -279.74	 208.282	-90.7599	 268.888	-57.2694	 79.6454	 201.372	-810.122	-9449.04	-1998.31	 579.565	-397.756	  668.05	-967.947	 862.996	-4860.18	  -12186	 1071.79	-409.849	 395.431	 59.3154	 4734.76	  826.02	-204.879	 106.518	-58.1951
0	   -6143.4	    1191.2	  -738.941	   546.888	  -370.362	    79.196	  -369.076	   262.083	  -220.693	   159.177	  -394.947	   186.349	   16.2665	   66.9583	  -122.865	  -139.805	   354.237	    324.88	   478.725	  -120.502	   442.672	   8.66737	    184.09	  -212.055	  -32.6078	    138.63	  -114.402	  -53.1803	  -414.587	   2.45828	  -116.338	   103.413	  -185.018	  -306.068	   224.086	  -167.812	   86.5148	  -227.761	    70.792	   103.264	  -98.3184	   75.2521	  -288.608	   199.611	    26.563	   55.3671	  -57.1204	  -46.0041	    114.26	   15.1934	   20.7567	  -82.8584	   -100.77	   35.9338	  -532.922	  -11090.2	  -1544.33	   382.109	   38.8166	   415.981	  -213.562	   117.109	   -304.61	   97.6772	   -543.04	   596.839	  -652.913	   1465.93	  -2474.94	   8882.72	   16532.2	  -15013.8	  -443.565	  -641.997	   -144.68	  -15.0044	   1133.38	   14501.2	   3076.34	  -845.183	   193.065	  -262.175	   159.475	  -3976.12	  -567.193	   81.3697	-0.0292974	  -158.008	  -301.216	  -1116.31	  -2682.89	   123.478	   300.726	   139.084	   -440.07	  -43.1725	  -46.4982	   91.4866	   271.211	   -3970.8	  -808.197	   290.814	  -149.084	  -37.7493	   195.604	    1409.7	  -3449.34	  -4665.53	  -55.7319	  -513.568	   292.881	  -402.416	  -4288.52	   -1134.5	   537.084	  -669.053	    2162.2
0	13405.9	   2857	1715.11	 1071.9	693.663	393.607	507.416	326.209	 229.35	172.486	402.319	188.808	73.4869	69.9609	126.351	179.366	368.938	336.476	524.267	135.137	446.329	140.663	184.328	235.034	63.8073	152.998	131.351	57.4225	425.945	43.5602	159.461	115.452	186.113	320.006	225.171	172.356	87.2705	231.166	71.1793	120.359	99.3682	75.3895	313.001	214.158	152.331	62.5133	59.0968	112.267	130.476	67.9346	21.3726	88.0047	147.421	76.9467	595.261	11188.6	1551.32	 424.44	48.2519	434.852	213.611	 128.43	347.849	127.962	617.234	609.596	 839.31	1628.37	2771.55	11613.2	21664.2	15049.8	443.571	 652.13	206.037	625.726	1571.43	18961.2	3796.23	 993.16	271.878	265.439	247.685	5777.54	1021.02	314.247	373.872	232.323	1068.42	3171.97	8815.33	305.779	 365.81	166.078	515.715	71.7192	92.2251	 221.18	854.314	10249.5	2155.55	648.435	424.778	669.115	987.513	1652.88	5959.81	13048.6	1073.24	657.061	492.083	406.764	6388.22	1403.35	574.835	677.479	2162.98
0	          0	1.05489e+10	1.14189e+09	6.43208e+08	3.78235e+08	3.00056e+08	1.13809e+08	1.81206e+08	9.68594e+07	5.68642e+07	2.29834e+08	2.13511e+08	1.15321e+08	3.52605e+06	5.63904e+07	5.30146e+07	1.89572e+08	3.24625e+07	1.87791e+08	 3.8913e+08	3.11192e+08	3.05666e+08	4.36646e+07	5.07067e+07	1.71227e+08	8.91911e+07	2.16472e+07	7.39287e+07	3.68522e+08	3.82385e+08	1.15901e+08	4.40092e+07	7.06612e+07	1.33892e+08	9.48347e+07	5.28148e+07	8.50855e+07	1.43896e+08	1.59987e+08	  4.918e+07	2.09912e+07	2.39787e+07	2.37612e+08	9.88438e+07	 6.1827e+07	8.98172e+07	 3.4165e+06	5.31702e+07	1.82087e+07	6.25412e+07	 4.6562e+07	6.66321e+07	5.94161e+07	7.04741e+07	5.18314e+08	1.05933e+10	9.63727e+09	1.12688e+09	3.76188e+08	3.86601e+08	2.21241e+08	8.51816e+07	2.19419e+08	2.19888e+08	4.89272e+08	7.63741e+06	2.29714e+08	 7.8906e+08	1.14318e+09	 8.8417e+09	1.00509e+10	6.61434e+09	1.46063e+10	2.08559e+08	4.46092e+08	4.19689e+08	9.45706e+08	1.73898e+10	 1.5165e+10	2.80307e+09	7.21282e+08	 6.4389e+06	 1.7754e+07	5.52986e+09	4.75653e+09	 7.0677e+08	5.96245e+07	1.41549e+08	  8.361e+08	2.10355e+09	5.64337e+09	8.50956e+09	 6.0031e+07	1.99733e+08	3.49637e+08	4.43996e+08	2.05059e+07	1.28955e+08	6.33134e+08	9.39516e+09	8.09392e+09	1.50712e+09	2.23658e+08	2.44338e+08	3.18398e+08	6.65364e+08	4.30693e+09	7.08882e+09	1.19754e+10	4.16178e+08	1.64978e+08	8.53187e+07	5.98146e+09	4.98487e+09	8.28517e+08	1.02645e+08	 1.4855e+09
0	 11915.4	-2596.82	 1547.76	-921.888	 586.516	-385.557	 348.215	-194.229	 62.4196	-66.4382	 76.6668	-30.3755	 -71.664	-20.2758	-29.4753	 112.368	-103.111	-87.5737	-213.724	 61.1646	-57.0141	-140.396	-9.35548	  101.36	 54.8461	-64.7325	 64.5386	 21.6611	 97.7087	 43.4908	-109.056	 51.3304	 20.1552	 93.4122	 -22.078	-39.3153	 11.4601	 39.5313	 7.41587	-61.8297	-14.4057	-4.55031	 121.142	 77.5826	-149.997	 -29.024	-15.1558	 102.409	 62.9959	-66.2138	-5.09375	 29.6534	 107.603	-68.0409	-265.198	-1480.86	-147.044	 184.776	-28.6621	 126.715	 4.59874	 52.7218	 167.963	-82.6639	 293.403	-124.059	 527.395	-708.967	 1247.47	-7480.96	-14000.8	 1041.08	-2.14125	 114.509	-146.694	 625.546	  1088.5	 12216.5	 2224.29	-521.567	 191.425	-41.5014	 189.514	-4191.72	-848.981	  303.53	-373.872	 170.315	-1025.08	 2969.05	 8397.15	 -279.74	 208.282	-90.7599	 268.888	-57.2694	 79.6454	 201.372	-810.122	-9449.04	-1998.31	 579.565	-397.756	  668.05	-967.947	 862.996	-4860.18	  -12186	 1071.79	-409.849	 395.431	 59.3154	 4734.76	  826.02	-204.879	 106.518	-58.1951
-6143.4	    1191.2	  -738.941	   546.888	  -370.362	    79.196	  -369.076	   262.083	  -220.693	   159.177	  -394.947	   186.349	   16.2665	   66.9583	  -122.865	  -139.805	   354.237	    324.88	   478.725	  -120.502	   442.672	   8.66737	    184.09	  -212.055	  -32.6078	    138.63	  -114.402	  -53.1803	  -414.587	   2.45828	  -116.338	   103.413	  -185.018	  -306.068	   224.086	  -167.812	   86.5148	  -227.761	    70.792	   103.264	  -98.3184	   75.2521	  -288.608	   199.611	    26.563	   55.3671	  -57.1204	  -46.0041	    114.26	   15.1934	   20.7567	  -82.8584	   -100.77	   35.9338	  -532.922	  -11090.2	  -1544.33	   382.109	   38.8166	   415.981	  -213.562	   117.109	   -304.61	   97.6772	   -543.04	   596.839	  -652.913	   1465.93	  -2474.94	   8882.72	   16532.2	  -15013.8	  -443.565	  -641.997	   -144.68	  -15.0044	   1133.38	   14501.2	   3076.34	  -845.183	   193.065	  -262.175	   159.475	  -3976.12	  -567.193	   81.3697	-0.0292974	  -158.008	  -301.216	  -1116.31	  -2682.89	   123.478	   300.726	   139.084	   -440.07	  -43.1725	  -46.4982	   91.4866	   271.211	   -3970.8	  -808.197	   290.814	  -149.084	  -37.7493	   195.604	    1409.7	  -3449.34	  -4665.53	  -55.7319	  -513.568	   292.881	  -402.416	  -4288.52	   -1134.5	   537.084	  -669.053	    2162.2
