10857	 23022.1	 20324.6	 21722.8	 20825.1	 21446.3	   21022	 21240.2	 21161.9	   21394	 21264.4	 21184.3	 21016.7	 21074.7	 21165.5	 21086.7	 21171.9	 21367.6	 21137.7	 21002.7	 21095.5	 21057.5	 21048.7	 21032.9	 21173.9	 21264.3	 21252.7	 21136.5	 21092.7	 21034.7	 21073.9	   21129	 21180.6	 21182.9	 21139.2	   21117	 21107.8	 21238.1	 21213.9	 21152.3	 21196.8	 21218.8	 21190.7	 21168.9	 21195.8	 21141.1	 21139.5	 21162.6	 21150.8	 21166.6	 21163.7	 21224.3	 21126.5	 21300.4	 20647.9	 18817.1	 18955.2	 18920.9	 18971.8	 18979.2	 19074.4	 19125.2	 19172.7	 19319.8	 19085.8	 19694.6	 18914.9	 20251.6	 18569.3	 21166.1	-20444.4	-17995.2	 1741.97	 1996.35	 2779.62	 2379.36	 3361.06	 14722.8	 17438.5	   16656	 17114.6	 16987.5	 17563.1	 17095.8	 18112.4	   15394	 4769.94	 1928.91	-4618.49	-486.377	 197.036	 102.438	-9605.11	-17764.4	-17569.6	-20701.2	-16164.2	 1218.02	 6290.84	-6536.49	 3042.09	 10841.9	 9190.01	 9474.88	 9399.96	 6648.78	 14341.1	 19585.3	 -7365.3	  -16153	-1182.35	 29437.8	 24694.8	 27258.2	 25899.3	 26553.9	 26378.8	 24194.5
-5645.25	  -12040	-10563.1	-11360.7	-10817.7	-10933.4	-10745.7	-10865.1	-11033.2	  -11010	-11230.1	-11067.8	-10949.8	-10958.5	-11049.3	-11485.4	-11468.7	-11031.1	  -10854	-10569.5	  -10221	-10087.7	 -9999.3	-9931.13	-9825.91	-9748.77	-9697.04	-9890.83	  -10127	-10335.7	-10513.9	-10499.6	-10564.4	-10772.5	-10866.7	-10946.8	-10975.4	-10874.4	-10872.9	-10942.6	-11011.8	-11013.7	-10972.1	-11030.3	-11021.8	  -10972	-11008.5	-11025.6	-11152.7	  -11139	-11348.6	-11093.3	-11550.3	-10859.5	-13849.3	-26108.3	-26226.4	-26260.8	-26041.9	-26149.1	-26261.2	-26229.9	-26487.6	-26495.2	-26681.8	-26557.4	-27082.2	-26408.9	-27295.3	-25343.4	-28930.7	-18280.9	-13258.2	-14030.9	-13530.1	  -13234	-13081.9	-6276.42	 -4548.7	-4989.41	 -4657.7	-4926.36	-4874.61	-4906.71	-4486.61	 -5124.1	-11848.3	-11799.1	-16425.7	-15291.2	-14471.2	-14767.7	-18563.9	-24328.1	-24126.6	-26896.2	-23135.1	-29629.6	-33556.6	-32352.1	-33054.4	-32572.6	-32956.8	-32588.4	-33039.6	-31521.8	-28133.8	-26371.9	-27289.5	-31999.2	  -29039	  -18606	-17788.4	-17687.7	-17572.1	-17345.3	-17805.4	-16332.3
10857	 23022.1	 20324.6	 21722.8	 20825.1	 21446.3	   21022	 21240.2	 21161.9	   21394	 21264.4	 21184.3	 21016.7	 21074.7	 21165.5	 21086.7	 21171.9	 21367.6	 21137.7	 21002.7	 21095.5	 21057.5	 21048.7	 21032.9	 21173.9	 21264.3	 21252.7	 21136.5	 21092.7	 21034.7	 21073.9	   21129	 21180.6	 21182.9	 21139.2	   21117	 21107.8	 21238.1	 21213.9	 21152.3	 21196.8	 21218.8	 21190.7	 21168.9	 21195.8	 21141.1	 21139.5	 21162.6	 21150.8	 21166.6	 21163.7	 21224.3	 21126.5	 21300.4	 20647.9	 18817.1	 18955.2	 18920.9	 18971.8	 18979.2	 19074.4	 19125.2	 19172.7	 19319.8	 19085.8	 19694.6	 18914.9	 20251.6	 18569.3	 21166.1	-20444.4	-17995.2	 1741.97	 1996.35	 2779.62	 2379.36	 3361.06	 14722.8	 17438.5	   16656	 17114.6	 16987.5	 17563.1	 17095.8	 18112.4	   15394	 4769.94	 1928.91	-4618.49	-486.377	 197.036	 102.438	-9605.11	-17764.4	-17569.6	-20701.2	-16164.2	 1218.02	 6290.84	-6536.49	 3042.09	 10841.9	 9190.01	 9474.88	 9399.96	 6648.78	 14341.1	 19585.3	 -7365.3	  -16153	-1182.35	 29437.8	 24694.8	 27258.2	 25899.3	 26553.9	 26378.8	 24194.5
-5645.25	  -12040	-10563.1	-11360.7	-10817.7	-10933.4	-10745.7	-10865.1	-11033.2	  -11010	-11230.1	-11067.8	-10949.8	-10958.5	-11049.3	-11485.4	-11468.7	-11031.1	  -10854	-10569.5	  -10221	-10087.7	 -9999.3	-9931.13	-9825.91	-9748.77	-9697.04	-9890.83	  -10127	-10335.7	-10513.9	-10499.6	-10564.4	-10772.5	-10866.7	-10946.8	-10975.4	-10874.4	-10872.9	-10942.6	-11011.8	-11013.7	-10972.1	-11030.3	-11021.8	  -10972	-11008.5	-11025.6	-11152.7	  -11139	-11348.6	-11093.3	-11550.3	-10859.5	-13849.3	-26108.3	-26226.4	-26260.8	-26041.9	-26149.1	-26261.2	-26229.9	-26487.6	-26495.2	-26681.8	-26557.4	-27082.2	-26408.9	-27295.3	-25343.4	-28930.7	-18280.9	-13258.2	-14030.9	-13530.1	  -13234	-13081.9	-6276.42	 -4548.7	-4989.41	 -4657.7	-4926.36	-4874.61	-4906.71	-4486.61	 -5124.1	-11848.3	-11799.1	-16425.7	-15291.2	-14471.2	-14767.7	-18563.9	-24328.1	-24126.6	-26896.2	-23135.1	-29629.6	-33556.6	-32352.1	-33054.4	-32572.6	-32956.8	-32588.4	-33039.6	-31521.8	-28133.8	-26371.9	-27289.5	-31999.2	  -29039	  -18606	-17788.4	-17687.7	-17572.1	-17345.3	-17805.4	-16332.3
0	 12165.2	-2697.53	 1398.24	 -897.79	 621.273	-424.306	 218.202	-78.2827	 232.077	-129.588	-80.1038	-167.671	 58.0501	 90.8077	-78.7758	 85.1155	 195.724	-229.888	-134.941	 92.7939	-38.0837	-8.78086	-15.7338	 140.954	 90.3582	-11.5946	-116.184	-43.7744	-58.0251	 39.2201	 55.1052	 51.5914	 2.25974	-43.6208	-22.2228	-9.19174	 130.331	-24.2077	-61.6882	 44.5648	 22.0131	-28.0926	-21.8653	 26.9686	 -54.737	-1.58898	 23.1304	-11.8247	 15.8144	-2.96547	 60.6649	-97.7988	 173.846	-652.526	-1830.74	 138.071	-34.3172	 50.9265	 7.43824	 95.1553	 50.8389	 47.4302	 147.095	-233.992	 608.842	-779.745	 1336.79	-1682.34	 2596.77	-41610.4	 2449.14	 19737.2	 254.375	 783.279	-400.261	 981.702	 11361.8	 2715.61	-782.486	 458.603	-127.086	 575.655	-467.332	 1016.62	-2718.45	  -10624	-2841.03	 -6547.4	 4132.11	 683.413	-94.5978	-9707.55	-8159.31	 194.857	-3131.69	 4537.02	 17382.2	 5072.81	-12827.3	 9578.58	 7799.82	 -1651.9	 284.874	-74.9261	-2751.18	 7692.36	 5244.16	-26950.6	-8787.69	 14970.6	 30620.1	-4743.02	 2563.46	-1358.97	 654.622	-175.075	-2184.31
0	-6394.79	 1476.92	-797.614	 543.024	 -115.64	 187.655	-119.382	-168.116	 23.1922	-220.096	 162.326	  117.94	-8.66116	-90.7956	-436.121	 16.7197	 437.615	  177.08	 284.516	  348.47	 133.324	  88.387	 68.1708	 105.215	 77.1485	 51.7289	-193.791	-236.219	-208.623	-178.267	 14.3266	-64.7732	-208.125	 -94.168	-80.1028	-28.5745	 100.907	 1.50918	-69.7099	-69.1075	-1.97345	 41.6277	-58.1563	  8.4178	 49.8596	-36.5632	-17.0934	 -127.03	 13.6453	-209.594	 255.328	-456.967	 690.774	-2989.87	-12258.9	-118.096	 -34.374	  218.82	-107.132	-112.112	 31.2666	-257.662	-7.57791	-186.691	 124.401	 -524.77	 673.309	-886.423	 1951.96	-3587.37	 10649.9	 5022.67	-772.765	 500.808	 296.101	 152.116	  6805.5	 1727.72	-440.706	 331.704	-268.654	 51.7496	-32.0997	 420.098	-637.489	 -6724.2	  49.246	-4626.64	 1134.53	 819.999	-296.519	-3796.21	-5764.23	 201.501	-2769.57	 3761.13	-6494.58	-3926.95	 1204.46	-702.258	 481.779	-384.152	 368.379	-451.167	  1517.8	 3387.98	 1761.89	-917.611	-4709.69	 2960.15	   10433	 817.599	 100.737	 115.593	 226.783	-460.091	 1473.09
0	13743.5	3075.38	1609.74	1049.24	631.943	 463.95	248.725	185.449	233.233	255.412	181.015	204.996	58.6927	128.413	443.179	86.7421	 479.39	290.183	314.895	360.613	138.657	88.8221	69.9629	175.892	118.813	53.0123	225.951	240.241	216.542	 182.53	56.9371	82.8085	208.138	 103.78	83.1283	30.0165	164.829	24.2547	93.0855	82.2306	22.1013	50.2201	62.1309	28.2518	74.0414	36.5977	28.7611	127.579	20.8876	209.615	262.436	467.315	712.314	3060.24	12394.9	181.687	 48.572	224.668	 107.39	147.049	59.6841	261.991	 147.29	299.342	621.421	939.886	1496.78	1901.58	3248.59	41764.8	10927.9	20366.3	813.555	929.696	497.881	993.417	13244.1	3218.63	898.057	 565.99	297.197	577.976	468.433	   1100	 2792.2	12573.2	2841.45	8017.12	4285.03	1067.45	311.243	10423.4	9990.03	280.307	4180.67	5893.27	18555.9	6415.17	12883.8	9604.29	7814.69	1695.98	465.678	457.346	3142.08	 8405.4	5532.22	26966.2	9970.19	15260.5	32348.7	4812.97	2565.44	1363.88	692.792	492.275	2634.62
0	          0	1.06682e+10	1.46564e+09	5.60501e+08	4.17295e+08	1.67993e+08	2.15225e+08	6.32763e+07	4.77842e+07	2.21788e+07	7.43967e+07	 2.3981e+07	1.46303e+08	6.97202e+07	3.14766e+08	3.56437e+08	3.92648e+08	1.89207e+08	2.47118e+07	4.57186e+07	2.21957e+08	4.98345e+07	1.88592e+07	1.05929e+08	5.70794e+07	6.58005e+07	1.72939e+08	1.42902e+07	2.36991e+07	3.40118e+07	1.25593e+08	2.58714e+07	1.25329e+08	1.04357e+08	2.06522e+07	5.31118e+07	1.34812e+08	1.40574e+08	6.88308e+07	1.08549e+07	6.01292e+07	2.81188e+07	1.19108e+07	3.38791e+07	4.57896e+07	3.74437e+07	 7.8366e+06	9.88182e+07	1.06692e+08	1.88727e+08	5.28212e+07	2.04879e+08	   2.45e+08	2.34793e+09	9.33464e+09	1.22132e+10	1.33115e+08	1.76096e+08	1.17278e+08	3.96595e+07	8.73654e+07	2.02307e+08	  1.147e+08	1.52052e+08	3.22079e+08	3.18465e+08	5.56891e+08	4.04803e+08	1.34701e+09	3.85162e+10	3.08369e+10	9.43838e+09	1.95527e+10	1.16141e+08	4.31815e+08	4.95537e+08	1.22506e+10	1.00254e+10	2.32057e+09	3.32068e+08	2.68793e+08	 2.8078e+08	1.09543e+08	6.31565e+08	 1.6922e+09	9.78099e+09	9.73174e+09	5.17567e+09	3.73209e+09	3.21758e+09	7.56207e+08	1.01122e+10	4.33393e+08	9.70972e+09	3.90036e+09	 1.7126e+09	1.26626e+10	1.21408e+10	6.46858e+09	3.27946e+09	 1.7896e+09	6.11871e+09	 1.2303e+09	8.33184e+06	2.68474e+09	5.26332e+09	2.87318e+09	 2.1434e+10	 1.6996e+10	 5.2903e+09	1.70882e+10	2.75358e+10	2.24753e+09	1.20156e+09	 6.7109e+08	2.00517e+08	2.14234e+09
0	 12165.2	-2697.53	 1398.24	 -897.79	 621.273	-424.306	 218.202	-78.2827	 232.077	-129.588	-80.1038	-167.671	 58.0501	 90.8077	-78.7758	 85.1155	 195.724	-229.888	-134.941	 92.7939	-38.0837	-8.78086	-15.7338	 140.954	 90.3582	-11.5946	-116.184	-43.7744	-58.0251	 39.2201	 55.1052	 51.5914	 2.25974	-43.6208	-22.2228	-9.19174	 130.331	-24.2077	-61.6882	 44.5648	 22.0131	-28.0926	-21.8653	 26.9686	 -54.737	-1.58898	 23.1304	-11.8247	 15.8144	-2.96547	 60.6649	-97.7988	 173.846	-652.526	-1830.74	 138.071	-34.3172	 50.9265	 7.43824	 95.1553	 50.8389	 47.4302	 147.095	-233.992	 608.842	-779.745	 1336.79	-1682.34	 2596.77	-41610.4	 2449.14	 19737.2	 254.375	 783.279	-400.261	 981.702	 11361.8	 2715.61	-782.486	 458.603	-127.086	 575.655	-467.332	 1016.62	-2718.45	  -10624	-2841.03	 -6547.4	 4132.11	 683.413	-94.5978	-9707.55	-8159.31	 194.857	-3131.69	 4537.02	 17382.2	 5072.81	-12827.3	 9578.58	 7799.82	 -1651.9	 284.874	-74.9261	-2751.18	 7692.36	 5244.16	-26950.6	-8787.69	 14970.6	 30620.1	-4743.02	 2563.46	-1358.97	 654.622	-175.075	-2184.31
-6394.79	 1476.92	-797.614	 543.024	 -115.64	 187.655	-119.382	-168.116	 23.1922	-220.096	 162.326	  117.94	-8.66116	-90.7956	-436.121	 16.7197	 437.615	  177.08	 284.516	  348.47	 133.324	  88.387	 68.1708	 105.215	 77.1485	 51.7289	-193.791	-236.219	-208.623	-178.267	 14.3266	-64.7732	-208.125	 -94.168	-80.1028	-28.5745	 100.907	 1.50918	-69.7099	-69.1075	-1.97345	 41.6277	-58.1563	  8.4178	 49.8596	-36.5632	-17.0934	 -127.03	 13.6453	-209.594	 255.328	-456.967	 690.774	-2989.87	-12258.9	-118.096	 -34.374	  218.82	-107.132	-112.112	 31.2666	-257.662	-7.57791	-186.691	 124.401	 -524.77	 673.309	-886.423	 1951.96	-3587.37	 10649.9	 5022.67	-772.765	 500.808	 296.101	 152.116	  6805.5	 1727.72	-440.706	 331.704	-268.654	 51.7496	-32.0997	 420.098	-637.489	 -6724.2	  49.246	-4626.64	 1134.53	 819.999	-296.519	-3796.21	-5764.23	 201.501	-2769.57	 3761.13	-6494.58	-3926.95	 1204.46	-702.258	 481.779	-384.152	 368.379	-451.167	  1517.8	 3387.98	 1761.89	-917.611	-4709.69	 2960.15	   10433	 817.599	 100.737	 115.593	 226.783	-460.091	 1473.09
