11292.8	 23906.1	   21060	 22586.7	 21704.8	 22296.1	 21758.5	   22157	 21834.9	 21844.8	   21579	 21574.4	 21505.3	   21474	 21522.3	 21481.9	 21487.9	 21587.6	 21760.5	 21687.5	 21541.9	 21440.3	 21465.1	 21539.3	 21714.7	 21783.4	 21834.2	 21740.1	 21584.2	 21443.7	   21224	 21168.7	 21393.3	 21577.8	 21533.4	 21502.3	 21652.1	 21715.2	 21909.4	 21936.2	 21970.8	 22019.7	 21948.6	 21984.3	 22076.6	 22080.4	 22019.9	 21909.9	 21687.1	 21553.4	 21471.8	 21630.3	 21596.5	   21769	 21757.8	   21893	 21577.3	 21306.1	 21944.4	 21903.7	 22101.2	 22157.9	 22265.1	 22259.9	 22325.7	 22314.2	   22261	 22291.9	 21557.2	 6202.59	 2816.53	 3752.92	 2691.36	 3991.26	  210.73	-4162.62	-3579.47	 -3997.6	-4079.93	-2434.12	 14061.7	 15625.3	 15331.8	 15527.6	 15443.8	 15454.4	 15526.4	 15354.5	 15660.4	 15160.5	 15975.1	 14487.5	 24805.6	 31168.9	 29675.6	   30575	   30056	 30314.6	 29729.6	 29912.9	 29412.7	 30334.2	 32906.7	 32712.2	 32780.2	 32811.3	   32666	 33033.2	 31522.4	 21357.5	 20897.8	 20951.7	 20882.1	 20864.4	 21047.9	 20568.3	   20934	 19121.7
-5794.61	-12291.6	-10793.3	-11630.5	-11074.2	  -11211	-10772.5	-10941.5	-10971.5	-11176.6	-11202.8	-11220.9	-11441.6	-11465.8	-11544.8	-11781.9	  -11716	-11430.3	-10968.2	-10694.5	-10618.8	-10507.3	-10408.7	-10331.2	-10511.6	-10300.8	-10352.2	-10291.5	  -10347	-10447.6	-10339.3	-10623.3	-10933.4	-10918.6	-11055.3	-11102.9	-10966.6	-11081.3	-11005.8	-11015.2	  -11021	-10924.1	-11112.8	-11067.1	-10857.9	-10847.5	  -10843	-10958.5	-11171.2	-11371.2	-11422.6	-11247.1	-11534.2	-11364.7	-10538.6	-9049.52	-11872.9	-27394.7	-28158.4	  -27549	-27503.7	-27425.9	-27456.6	-27328.1	-27463.9	-27328.9	-27595.5	-27556.8	-27071.5	-17324.5	-15278.9	-15817.2	-15793.7	-15631.4	-16114.9	-17683.9	-17382.7	-17629.7	-17248.3	-18668.7	-31006.4	-32597.3	-32684.6	-32755.2	-32696.1	-32762.6	-32672.4	-32802.4	-32610.3	-32901.8	-32429.9	-33310.5	-28718.2	-18494.3	-17847.4	-17498.5	-17794.7	-17561.7	-17459.3	-17502.5	-17287.8	-17714.5	-26419.4	-24511.6	-25040.8	-25760.2	-25329.5	-25890.8	-24952.7	-20873.4	-21071.6	-21370.1	-21678.4	-21978.4	-21997.2	-21821.8	  -22160	-20056.6
11292.8	 23906.1	   21060	 22586.7	 21704.8	 22296.1	 21758.5	   22157	 21834.9	 21844.8	   21579	 21574.4	 21505.3	   21474	 21522.3	 21481.9	 21487.9	 21587.6	 21760.5	 21687.5	 21541.9	 21440.3	 21465.1	 21539.3	 21714.7	 21783.4	 21834.2	 21740.1	 21584.2	 21443.7	   21224	 21168.7	 21393.3	 21577.8	 21533.4	 21502.3	 21652.1	 21715.2	 21909.4	 21936.2	 21970.8	 22019.7	 21948.6	 21984.3	 22076.6	 22080.4	 22019.9	 21909.9	 21687.1	 21553.4	 21471.8	 21630.3	 21596.5	   21769	 21757.8	   21893	 21577.3	 21306.1	 21944.4	 21903.7	 22101.2	 22157.9	 22265.1	 22259.9	 22325.7	 22314.2	   22261	 22291.9	 21557.2	 6202.59	 2816.53	 3752.92	 2691.36	 3991.26	  210.73	-4162.62	-3579.47	 -3997.6	-4079.93	-2434.12	 14061.7	 15625.3	 15331.8	 15527.6	 15443.8	 15454.4	 15526.4	 15354.5	 15660.4	 15160.5	 15975.1	 14487.5	 24805.6	 31168.9	 29675.6	   30575	   30056	 30314.6	 29729.6	 29912.9	 29412.7	 30334.2	 32906.7	 32712.2	 32780.2	 32811.3	   32666	 33033.2	 31522.4	 21357.5	 20897.8	 20951.7	 20882.1	 20864.4	 21047.9	 20568.3	   20934	 19121.7
-5794.61	-12291.6	-10793.3	-11630.5	-11074.2	  -11211	-10772.5	-10941.5	-10971.5	-11176.6	-11202.8	-11220.9	-11441.6	-11465.8	-11544.8	-11781.9	  -11716	-11430.3	-10968.2	-10694.5	-10618.8	-10507.3	-10408.7	-10331.2	-10511.6	-10300.8	-10352.2	-10291.5	  -10347	-10447.6	-10339.3	-10623.3	-10933.4	-10918.6	-11055.3	-11102.9	-10966.6	-11081.3	-11005.8	-11015.2	  -11021	-10924.1	-11112.8	-11067.1	-10857.9	-10847.5	  -10843	-10958.5	-11171.2	-11371.2	-11422.6	-11247.1	-11534.2	-11364.7	-10538.6	-9049.52	-11872.9	-27394.7	-28158.4	  -27549	-27503.7	-27425.9	-27456.6	-27328.1	-27463.9	-27328.9	-27595.5	-27556.8	-27071.5	-17324.5	-15278.9	-15817.2	-15793.7	-15631.4	-16114.9	-17683.9	-17382.7	-17629.7	-17248.3	-18668.7	-31006.4	-32597.3	-32684.6	-32755.2	-32696.1	-32762.6	-32672.4	-32802.4	-32610.3	-32901.8	-32429.9	-33310.5	-28718.2	-18494.3	-17847.4	-17498.5	-17794.7	-17561.7	-17459.3	-17502.5	-17287.8	-17714.5	-26419.4	-24511.6	-25040.8	-25760.2	-25329.5	-25890.8	-24952.7	-20873.4	-21071.6	-21370.1	-21678.4	-21978.4	-21997.2	-21821.8	  -22160	-20056.6
0	 12613.2	-2846.04	 1526.61	-881.864	 591.272	-537.615	 398.574	 -322.14	 9.95663	-265.825	-4.59145	-69.1366	-31.2433	 48.2146	-40.3911	  5.9829	 99.7025	 172.984	 -73.061	-145.549	-101.594	  24.754	 74.2425	 175.354	 68.6874	 50.7791	-94.1035	-155.825	-140.564	-219.681	-55.3217	 224.622	 184.563	-44.4714	-31.0519	 149.731	 63.1789	 194.148	 26.7996	 34.6716	  48.808	-71.0479	 35.7077	  92.282	  3.8072	-60.5431	-109.984	-222.818	-133.618	-81.6245	 158.509	-33.8721	 172.507	-11.1471	 135.207	-315.703	-271.204	 638.311	-40.6801	 197.448	 56.7099	 107.244	-5.23541	 65.7958	-11.5458	-53.2057	 30.9205	-734.642	-15354.6	-3386.07	 936.393	-1061.56	  1299.9	-3780.53	-4373.35	 583.147	-418.128	-82.3359	 1645.82	 16495.8	 1563.68	-293.516	 195.815	-83.8399	 10.5926	 71.9751	-171.884	 305.934	 -499.95	 814.669	-1487.61	 10318.1	 6363.29	-1493.29	 899.346	-518.917	 258.555	-585.016	 183.277	-500.162	 921.482	 2572.56	  -194.5	 68.0045	 31.1039	-145.338	 367.196	-1510.83	-10164.9	-459.697	 53.9135	-69.5658	-17.7018	 183.475	-479.637	 365.756	 -1812.3
0	-6496.99	 1498.29	-837.205	 556.305	-136.757	 438.435	-168.962	-29.9834	-205.107	 -26.176	-18.0969	-220.767	-24.1848	-79.0148	-237.077	 65.9049	 285.748	 462.046	 273.655	 75.7512	 111.476	 98.5815	 77.5255	-180.403	 210.774	-51.3426	  60.661	-55.4377	-100.618	 108.294	-284.003	 -310.12	  14.775	-136.707	-47.5373	 136.312	-114.759	 75.5633	-9.46922	-5.81557	 96.9581	-188.735	 45.7227	 209.191	 10.3943	 4.50174	 -115.49	-212.691	-200.041	 -51.361	 175.461	-287.023	 169.438	   826.1	  1489.1	-2823.41	-15521.8	-763.657	 609.369	 45.3313	  77.831	-30.7073	 128.416	-135.754	  134.99	-266.546	 38.6641	 485.243	 9747.01	 2045.66	-538.379	 23.5936	  162.29	-483.578	-1568.92	 301.158	-247.002	 381.364	-1420.34	-12337.8	-1590.86	-87.3213	-70.6162	 59.0986	-66.5022	 90.2683	 -130.07	 192.119	-291.512	 471.963	-880.585	 4592.26	 10223.9	 646.882	 348.904	-296.244	 233.027	 102.388	-43.2194	 214.745	-426.746	-8704.84	 1907.76	-529.155	-719.432	  430.72	-561.355	 938.152	 4079.31	-198.271	-298.449	-308.356	-299.999	-18.7917	  175.41	-338.218	 2103.47
0	14188.2	3216.34	1741.11	1042.67	606.882	693.726	432.908	323.533	205.349	 267.11	18.6703	 231.34	39.5101	92.5635	240.493	 66.176	302.642	493.366	 283.24	164.082	150.825	101.642	107.341	251.583	221.684	 72.212	111.961	165.393	172.865	244.923	289.341	382.922	185.154	143.759	56.7804	202.486	131.001	208.335	28.4233	35.1559	 108.55	201.665	58.0139	228.641	11.0696	60.7102	159.482	308.035	240.562	96.4392	236.457	289.015	241.802	826.175	1495.23	   2841	15524.2	995.295	610.725	202.585	96.2999	111.554	128.522	150.859	135.483	271.804	49.5075	880.432	18187.1	3956.03	1080.13	1061.82	1309.99	3811.33	4646.26	 656.32	485.635	390.151	2173.95	20599.3	2230.68	 306.23	208.159	102.576	67.3405	 115.45	215.552	361.255	578.731	941.506	1728.71	11293.9	12042.4	1627.39	964.654	597.525	348.069	593.909	188.304	544.314	 1015.5	9077.02	1917.65	533.507	720.104	 454.58	670.785	1778.41	10952.9	500.632	303.279	316.106	300.521	184.435	510.706	498.166	2776.51
0	          0	1.09719e+10	1.47523e+09	6.98439e+08	4.35788e+08	8.68441e+07	2.60817e+08	1.09376e+08	1.18184e+08	6.17615e+07	 2.4844e+08	2.12669e+08	 1.9183e+08	5.30534e+07	1.47929e+08	1.74317e+08	2.36466e+08	1.90723e+08	2.10125e+08	1.19158e+08	1.32565e+07	4.91835e+07	5.69946e+06	1.44242e+08	2.98992e+07	1.49472e+08	3.97488e+07	5.34324e+07	7.47195e+06	7.20582e+07	4.44173e+07	9.35815e+07	1.97768e+08	4.13951e+07	8.69784e+07	1.45705e+08	7.14845e+07	7.73337e+07	1.79911e+08	6.73265e+06	 7.3394e+07	9.31152e+07	1.43651e+08	1.70627e+08	2.17571e+08	4.96406e+07	9.87715e+07	1.48553e+08	6.74726e+07	1.44123e+08	1.40017e+08	5.25586e+07	4.72135e+07	5.84373e+08	6.69055e+08	1.34577e+09	1.26832e+10	1.45289e+10	 3.8457e+08	 4.0814e+08	1.06285e+08	1.52536e+07	1.69688e+07	2.23363e+07	1.53754e+07	1.36321e+08	2.22297e+08	8.30924e+08	1.73066e+10	 1.4231e+10	 2.8759e+09	1.83136e+07	2.48169e+08	2.50134e+09	8.34923e+08	3.98994e+09	1.70685e+08	9.54841e+07	 1.7838e+09	1.84253e+10	1.83686e+10	1.92445e+09	9.80713e+07	1.05583e+08	3.52352e+07	4.81098e+07	1.00101e+08	1.45704e+08	2.17476e+08	3.62775e+08	  7.872e+08	9.56518e+09	7.48548e+08	 1.0415e+10	6.62731e+08	 3.6713e+08	2.49455e+08	2.45839e+08	4.05605e+08	 3.5601e+08	4.71187e+08	8.06152e+09	7.15937e+09	1.38415e+09	1.86597e+08	2.65524e+08	2.16205e+08	1.10762e+09	9.17447e+09	1.04523e+10	1.97353e+08	1.28261e+07	1.55844e+07	1.16086e+08	3.26271e+08	1.25398e+07	2.27835e+09
0	 12613.2	-2846.04	 1526.61	-881.864	 591.272	-537.615	 398.574	 -322.14	 9.95663	-265.825	-4.59145	-69.1366	-31.2433	 48.2146	-40.3911	  5.9829	 99.7025	 172.984	 -73.061	-145.549	-101.594	  24.754	 74.2425	 175.354	 68.6874	 50.7791	-94.1035	-155.825	-140.564	-219.681	-55.3217	 224.622	 184.563	-44.4714	-31.0519	 149.731	 63.1789	 194.148	 26.7996	 34.6716	  48.808	-71.0479	 35.7077	  92.282	  3.8072	-60.5431	-109.984	-222.818	-133.618	-81.6245	 158.509	-33.8721	 172.507	-11.1471	 135.207	-315.703	-271.204	 638.311	-40.6801	 197.448	 56.7099	 107.244	-5.23541	 65.7958	-11.5458	-53.2057	 30.9205	-734.642	-15354.6	-3386.07	 936.393	-1061.56	  1299.9	-3780.53	-4373.35	 583.147	-418.128	-82.3359	 1645.82	 16495.8	 1563.68	-293.516	 195.815	-83.8399	 10.5926	 71.9751	-171.884	 305.934	 -499.95	 814.669	-1487.61	 10318.1	 6363.29	-1493.29	 899.346	-518.917	 258.555	-585.016	 183.277	-500.162	 921.482	 2572.56	  -194.5	 68.0045	 31.1039	-145.338	 367.196	-1510.83	-10164.9	-459.697	 53.9135	-69.5658	-17.7018	 183.475	-479.637	 365.756	 -1812.3
-6496.99	 1498.29	-837.205	 556.305	-136.757	 438.435	-168.962	-29.9834	-205.107	 -26.176	-18.0969	-220.767	-24.1848	-79.0148	-237.077	 65.9049	 285.748	 462.046	 273.655	 75.7512	 111.476	 98.5815	 77.5255	-180.403	 210.774	-51.3426	  60.661	-55.4377	-100.618	 108.294	-284.003	 -310.12	  14.775	-136.707	-47.5373	 136.312	-114.759	 75.5633	-9.46922	-5.81557	 96.9581	-188.735	 45.7227	 209.191	 10.3943	 4.50174	 -115.49	-212.691	-200.041	 -51.361	 175.461	-287.023	 169.438	   826.1	  1489.1	-2823.41	-15521.8	-763.657	 609.369	 45.3313	  77.831	-30.7073	 128.416	-135.754	  134.99	-266.546	 38.6641	 485.243	 9747.01	 2045.66	-538.379	 23.5936	  162.29	-483.578	-1568.92	 301.158	-247.002	 381.364	-1420.34	-12337.8	-1590.86	-87.3213	-70.6162	 59.0986	-66.5022	 90.2683	 -130.07	 192.119	-291.512	 471.963	-880.585	 4592.26	 10223.9	 646.882	 348.904	-296.244	 233.027	 102.388	-43.2194	 214.745	-426.746	-8704.84	 1907.76	-529.155	-719.432	  430.72	-561.355	 938.152	 4079.31	-198.271	-298.449	-308.356	-299.999	-18.7917	  175.41	-338.218	 2103.47
