10983.4	 23374.9	 20615.1	   22190	 21344.6	 21999.7	 21433.3	 21387.2	 21487.2	   21810	 21871.5	 21929.8	 21788.9	 21813.1	 21955.7	 22119.2	 22164.6	   22007	 21975.2	 21848.6	 21748.8	 21575.2	   21353	 21278.3	 21506.2	 21553.5	 21412.7	 21509.7	 21445.3	   21660	 21632.3	 21934.6	   21463	 21681.1	 22269.4	 22031.6	 22040.5	 22030.8	 22082.9	   21499	 21588.2	 21632.3	 21590.9	 21696.1	 21746.3	 21732.2	 21705.8	 21804.2	 21943.6	 21999.2	 22031.5	 22095.4	 22151.4	 22021.5	 21716.6	 19624.6	 19286.5	   19409	 19317.5	 19300.7	 19214.8	 19351.3	 19180.3	 19692.6	 19228.2	 20032.2	   18840	 20548.7	 17422.3	 23131.6	-5510.07	-38772.7	-907.074	 11023.2	 10251.1	  8835.1	 5954.51	 21955.2	   23115	 23639.5	 22537.5	 23870.7	 16929.6	 11966.1	  -18921	  9548.9	 37057.4	 29533.2	 25816.8	 18395.4	 19392.5	 9424.61	 18402.1	 17472.6	 16737.1	 16975.9	 17105.8	   17182	 17695.9	 15936.4	 8897.24	 9230.46	 8992.32	 8817.62	 8418.41	  8476.2	 8572.24	 8567.12	 8731.31	 8988.04	  9200.1	 9517.77	  9381.4	 9112.91	 9021.94	  8753.5	 8974.72	  8151.7
-5316.36	-11355.1	-10008.2	-10783.6	-10355.8	-10684.7	-10919.3	-11498.8	-11292.2	-11012.7	-11081.4	-11288.6	-11334.2	-11304.6	-11430.7	  -11123	-11292.4	-11197.3	-10669.6	-10239.4	-9894.73	-9881.27	-9903.22	-9830.45	-9573.71	-9769.51	-9909.75	-9889.47	-10127.3	-10273.4	-10375.3	-10397.9	-10507.4	-10353.6	-10261.8	-10422.4	-10756.4	  -10628	-10698.8	-10337.8	-9977.53	-10213.9	-10347.8	-10221.2	-10169.9	-10102.5	-10106.6	-9968.77	-9837.41	-9799.74	-9726.67	-9683.89	-9327.35	-9621.82	-9838.21	-19673.9	-22293.7	-21614.4	-22144.8	  -22108	-22452.4	-22428.4	-22511.9	-22112.5	-22017.7	-21922.8	-22408.2	-21890.1	-22661.3	  -21042	-27058.9	-33670.1	-32131.9	-33098.9	-32566.1	-32903.2	-32693.7	-32817.7	-32752.3	-32773.7	-32784.2	-32754.9	-32793.5	-32754.8	-32841.9	-32166.3	-26493.3	-29003.6	-29791.4	-32107.2	-28858.2	-25464.9	-11707.5	-6572.97	-9289.79	-8255.04	   -8743	-8084.75	-8408.59	-8102.02	-7147.96	-6939.15	-6915.92	-7053.09	-7072.76	-7180.34	-7211.52	-7441.64	-7687.59	-7927.85	-7908.96	-7637.16	-7633.52	-7670.17	-7929.52	-8091.63	-8108.14	-7447.85
10983.4	 23374.9	 20615.1	   22190	 21344.6	 21999.7	 21433.3	 21387.2	 21487.2	   21810	 21871.5	 21929.8	 21788.9	 21813.1	 21955.7	 22119.2	 22164.6	   22007	 21975.2	 21848.6	 21748.8	 21575.2	   21353	 21278.3	 21506.2	 21553.5	 21412.7	 21509.7	 21445.3	   21660	 21632.3	 21934.6	   21463	 21681.1	 22269.4	 22031.6	 22040.5	 22030.8	 22082.9	   21499	 21588.2	 21632.3	 21590.9	 21696.1	 21746.3	 21732.2	 21705.8	 21804.2	 21943.6	 21999.2	 22031.5	 22095.4	 22151.4	 22021.5	 21716.6	 19624.6	 19286.5	   19409	 19317.5	 19300.7	 19214.8	 19351.3	 19180.3	 19692.6	 19228.2	 20032.2	   18840	 20548.7	 17422.3	 23131.6	-5510.07	-38772.7	-907.074	 11023.2	 10251.1	  8835.1	 5954.51	 21955.2	   23115	 23639.5	 22537.5	 23870.7	 16929.6	 11966.1	  -18921	  9548.9	 37057.4	 29533.2	 25816.8	 18395.4	 19392.5	 9424.61	 18402.1	 17472.6	 16737.1	 16975.9	 17105.8	   17182	 17695.9	 15936.4	 8897.24	 9230.46	 8992.32	 8817.62	 8418.41	  8476.2	 8572.24	 8567.12	 8731.31	 8988.04	  9200.1	 9517.77	  9381.4	 9112.91	 9021.94	  8753.5	 8974.72	  8151.7
-5316.36	-11355.1	-10008.2	-10783.6	-10355.8	-10684.7	-10919.3	-11498.8	-11292.2	-11012.7	-11081.4	-11288.6	-11334.2	-11304.6	-11430.7	  -11123	-11292.4	-11197.3	-10669.6	-10239.4	-9894.73	-9881.27	-9903.22	-9830.45	-9573.71	-9769.51	-9909.75	-9889.47	-10127.3	-10273.4	-10375.3	-10397.9	-10507.4	-10353.6	-10261.8	-10422.4	-10756.4	  -10628	-10698.8	-10337.8	-9977.53	-10213.9	-10347.8	-10221.2	-10169.9	-10102.5	-10106.6	-9968.77	-9837.41	-9799.74	-9726.67	-9683.89	-9327.35	-9621.82	-9838.21	-19673.9	-22293.7	-21614.4	-22144.8	  -22108	-22452.4	-22428.4	-22511.9	-22112.5	-22017.7	-21922.8	-22408.2	-21890.1	-22661.3	  -21042	-27058.9	-33670.1	-32131.9	-33098.9	-32566.1	-32903.2	-32693.7	-32817.7	-32752.3	-32773.7	-32784.2	-32754.9	-32793.5	-32754.8	-32841.9	-32166.3	-26493.3	-29003.6	-29791.4	-32107.2	-28858.2	-25464.9	-11707.5	-6572.97	-9289.79	-8255.04	   -8743	-8084.75	-8408.59	-8102.02	-7147.96	-6939.15	-6915.92	-7053.09	-7072.76	-7180.34	-7211.52	-7441.64	-7687.59	-7927.85	-7908.96	-7637.16	-7633.52	-7670.17	-7929.52	-8091.63	-8108.14	-7447.85
0	 12391.5	-2759.77	 1574.89	-845.405	 655.051	-566.399	-46.0342	 99.9225	 322.868	 61.4964	 58.2933	-140.899	 24.1977	 142.571	 163.541	 45.3825	-157.627	-31.7753	-126.639	-99.7287	-173.624	-222.235	-74.7096	 227.883	 47.3898	-140.808	 96.9342	-64.3879	 214.745	-27.7132	 302.324	-471.637	 218.129	 588.286	-237.814	 8.94704	-9.74857	 52.0617	-583.885	 89.2721	 44.0229	-41.3706	  105.17	 50.2455	-14.0748	-26.4075	 98.3694	 139.416	 55.6208	 32.2618	 63.9217	 55.9903	 -129.88	-304.887	-2092.05	-338.054	 122.439	-91.4872	-16.7894	-85.9152	 136.526	-171.019	 512.284	-464.378	 804.012	-1192.22	 1708.71	 -3126.4	 5709.25	-28641.6	-33262.6	 37865.6	 11930.2	-772.065	-1416.01	-2880.59	 16000.7	 1159.85	 524.463	-1102.01	 1333.24	-6941.17	-4963.42	-30887.1	 28469.9	 27508.5	-7524.21	-3716.34	-7421.46	 997.107	-9967.86	 8977.48	-929.454	  -735.5	 238.733	  129.95	 76.1955	 513.879	-1759.49	-7039.16	 333.227	-238.148	 -174.69	-399.216	 57.7923	 96.0379	-5.12185	 164.198	 256.723	 212.059	 317.676	-136.376	-268.482	-90.9758	-268.436	 221.218	 -823.02
0	-6038.72	 1346.84	-775.328	  427.76	-328.886	-234.623	-579.489	 206.608	 279.452	-68.6196	-207.275	-45.5474	 29.6376	-126.181	 307.684	-169.345	 95.1303	 527.665	 430.176	 344.693	  13.455	-21.9474	 72.7742	 256.739	-195.801	-140.239	 20.2717	-237.781	 -146.15	-101.853	-22.5971	-109.563	 153.816	 91.7524	-160.566	-334.012	 128.424	-70.7954	 361.008	 360.259	-236.391	-133.851	 126.571	   51.34	  67.324	-4.08159	 137.857	 131.351	 37.6695	  73.071	 42.7844	 356.537	-294.471	-216.387	-9835.72	-2619.74	 679.257	-530.419	 36.8438	-344.432	 24.0221	-83.5271	 399.475	 94.7346	 94.8698	-485.383	  518.11	-771.162	 1619.25	-6016.84	-6611.21	 1538.18	-966.986	 532.778	-337.048	 209.473	-123.983	 65.3639	-21.4406	-10.4162	 29.2818	-38.6118	 38.6832	-87.0425	 675.595	 5672.98	-2510.31	-787.812	-2315.84	 3249.07	 3393.24	 13757.4	 5134.58	-2716.83	 1034.75	-487.962	 658.256	 -323.84	  306.57	 954.057	 208.808	 23.2308	-137.163	-19.6712	-107.587	-31.1761	-230.115	 -245.95	 -240.26	 18.8832	 271.802	 3.63881	-36.6483	-259.349	 -162.11	-16.5126	 660.291
0	13784.6	3070.88	 1755.4	947.464	732.979	 613.07	581.314	229.502	427.009	92.1437	215.316	148.078	38.2611	 190.39	348.447	 175.32	184.109	528.621	448.429	358.831	174.145	223.316	104.296	343.286	201.454	198.731	99.0312	246.344	 259.76	105.556	303.167	484.196	266.908	595.398	286.944	334.131	128.793	87.8773	686.476	371.155	240.455	140.099	164.563	 71.836	68.7795	26.7211	169.355	191.547	67.1764	79.8761	76.9188	360.906	321.842	373.871	10055.8	2641.46	690.204	538.251	40.4889	354.986	138.624	190.327	649.627	473.942	 809.59	1287.24	1785.53	3220.11	5934.44	29266.8	33913.3	37896.8	11969.4	938.049	1455.57	 2888.2	16001.2	1161.69	524.901	1102.06	1333.57	6941.28	4963.57	30887.2	28477.9	28087.3	7931.92	3798.92	7774.39	3398.63	10529.6	16427.4	5218.03	2814.62	1061.93	504.969	662.652	607.408	   1786	7103.52	393.244	239.279	222.104	399.701	122.127	100.971	230.172	295.723	351.613	212.898	418.084	136.425	270.972	274.843	313.588	221.833	1055.15
0	          0	1.07137e+10	1.31548e+09	8.07933e+08	2.14485e+08	1.19909e+08	3.17561e+07	3.51812e+08	1.97507e+08	3.34866e+08	1.23172e+08	6.72376e+07	1.09817e+08	1.52128e+08	1.58058e+08	1.73127e+08	8.78852e+06	3.44512e+08	8.01917e+07	8.95986e+07	1.84686e+08	4.91709e+07	 1.1902e+08	2.38991e+08	1.41832e+08	2.72345e+06	9.96994e+07	1.47313e+08	1.34152e+07	1.54204e+08	1.97611e+08	1.81029e+08	2.17288e+08	3.28491e+08	3.08454e+08	4.71873e+07	2.05338e+08	4.09158e+07	5.98598e+08	3.15321e+08	1.30699e+08	1.00356e+08	2.44635e+07	9.27266e+07	3.05647e+06	4.20584e+07	1.42634e+08	2.21917e+07	 1.2437e+08	1.26998e+07	2.95737e+06	2.83988e+08	3.90645e+07	5.20289e+07	9.68188e+09	7.41429e+09	1.95126e+09	1.51953e+08	4.97762e+08	3.14497e+08	2.16362e+08	5.17035e+07	  4.593e+08	1.75685e+08	3.35648e+08	 4.7765e+08	4.98292e+08	1.43457e+09	2.71433e+09	2.33324e+10	4.64647e+09	3.98357e+09	2.59275e+10	1.10313e+10	5.17517e+08	1.43263e+09	 1.3113e+10	1.48395e+10	6.36789e+08	 5.7716e+08	2.31504e+08	5.60771e+09	 1.9777e+09	2.59237e+10	2.40935e+09	 3.9055e+08	2.01554e+10	  4.133e+09	3.97547e+09	4.37576e+09	7.13096e+09	5.89786e+09	1.12094e+10	 2.4034e+09	1.75269e+09	5.56963e+08	1.57683e+08	5.52436e+07	1.17859e+09	5.31752e+09	6.71027e+09	1.53965e+08	1.71745e+07	1.77596e+08	2.77574e+08	2.11553e+07	  1.292e+08	6.55517e+07	5.58895e+07	1.38715e+08	2.05186e+08	2.81659e+08	1.34547e+08	  3.871e+06	3.87457e+07	9.17549e+07	8.33319e+08
0	 12391.5	-2759.77	 1574.89	-845.405	 655.051	-566.399	-46.0342	 99.9225	 322.868	 61.4964	 58.2933	-140.899	 24.1977	 142.571	 163.541	 45.3825	-157.627	-31.7753	-126.639	-99.7287	-173.624	-222.235	-74.7096	 227.883	 47.3898	-140.808	 96.9342	-64.3879	 214.745	-27.7132	 302.324	-471.637	 218.129	 588.286	-237.814	 8.94704	-9.74857	 52.0617	-583.885	 89.2721	 44.0229	-41.3706	  105.17	 50.2455	-14.0748	-26.4075	 98.3694	 139.416	 55.6208	 32.2618	 63.9217	 55.9903	 -129.88	-304.887	-2092.05	-338.054	 122.439	-91.4872	-16.7894	-85.9152	 136.526	-171.019	 512.284	-464.378	 804.012	-1192.22	 1708.71	 -3126.4	 5709.25	-28641.6	-33262.6	 37865.6	 11930.2	-772.065	-1416.01	-2880.59	 16000.7	 1159.85	 524.463	-1102.01	 1333.24	-6941.17	-4963.42	-30887.1	 28469.9	 27508.5	-7524.21	-3716.34	-7421.46	 997.107	-9967.86	 8977.48	-929.454	  -735.5	 238.733	  129.95	 76.1955	 513.879	-1759.49	-7039.16	 333.227	-238.148	 -174.69	-399.216	 57.7923	 96.0379	-5.12185	 164.198	 256.723	 212.059	 317.676	-136.376	-268.482	-90.9758	-268.436	 221.218	 -823.02
-6038.72	 1346.84	-775.328	  427.76	-328.886	-234.623	-579.489	 206.608	 279.452	-68.6196	-207.275	-45.5474	 29.6376	-126.181	 307.684	-169.345	 95.1303	 527.665	 430.176	 344.693	  13.455	-21.9474	 72.7742	 256.739	-195.801	-140.239	 20.2717	-237.781	 -146.15	-101.853	-22.5971	-109.563	 153.816	 91.7524	-160.566	-334.012	 128.424	-70.7954	 361.008	 360.259	-236.391	-133.851	 126.571	   51.34	  67.324	-4.08159	 137.857	 131.351	 37.6695	  73.071	 42.7844	 356.537	-294.471	-216.387	-9835.72	-2619.74	 679.257	-530.419	 36.8438	-344.432	 24.0221	-83.5271	 399.475	 94.7346	 94.8698	-485.383	  518.11	-771.162	 1619.25	-6016.84	-6611.21	 1538.18	-966.986	 532.778	-337.048	 209.473	-123.983	 65.3639	-21.4406	-10.4162	 29.2818	-38.6118	 38.6832	-87.0425	 675.595	 5672.98	-2510.31	-787.812	-2315.84	 3249.07	 3393.24	 13757.4	 5134.58	-2716.83	 1034.75	-487.962	 658.256	 -323.84	  306.57	 954.057	 208.808	 23.2308	-137.163	-19.6712	-107.587	-31.1761	-230.115	 -245.95	 -240.26	 18.8832	 271.802	 3.63881	-36.6483	-259.349	 -162.11	-16.5126	 660.291
