10708	 22703.7	 19985.3	 21503.2	 20596.9	 21343.8	 20608.7	 20634.3	 20763.8	 20788.6	 20760.2	 20784.7	 20567.7	 20312.1	 20795.8	 20745.8	 20684.5	 20815.9	 20686.8	 20658.8	 20608.6	 20573.9	 20493.8	 20543.7	 20613.9	 20620.3	   20633	 20610.5	 20719.1	 20789.9	 20747.4	 20960.5	 21013.1	 20949.5	 20995.8	 21067.3	   20927	 20900.3	 20981.9	 20964.4	 21028.5	 21007.5	 21071.2	 21058.2	 21113.1	 21107.7	 21081.5	 21078.2	 21139.7	 21187.2	 21220.9	 21249.7	 21135.6	 21222.4	 21139.8	 21361.2	 20938.9	 25584.7	 27476.2	 27036.3	   27370	 27206.5	 27279.9	 27164.7	 27182.2	 27186.5	   27373	   27329	 27498.7	   27173	   27433	 26478.8	 29455.1	   33175	 32638.3	 32842.6	 31881.7	 8169.34	 2361.22	 4055.52	 2761.83	 3762.61	 2894.57	 6607.52	    3952	 10074.7	 11326.7	-3294.75	 2929.69	 357.093	 8772.56	 4306.45	 3666.19	-9080.01	 687.263	-26056.3	 2119.68	-6131.15	-14229.1	 24959.3	 34408.3	   31984	 33339.4	   32292	 33354.6	 32000.1	 34194.3	 18856.6	 3022.98	 3421.55	 6907.23	 3159.14	 3814.69	 6872.84	  5849.4	 6356.64	 6033.81	 5721.37
-5860.03	-12267.6	-10962.1	  -11724	-11245.8	  -11387	-11482.9	-12071.9	-11548.8	-11606.1	-11526.7	-11694.5	-12487.2	  -12964	-11906.6	-11944.4	-12050.6	-11664.1	-11362.5	  -10892	-10887.1	-10624.2	-9991.48	-9951.51	-10103.7	-10425.8	-10463.6	-10554.8	-10448.8	-10593.3	  -11101	-10714.6	-10818.9	  -11060	-10951.6	-10990.4	-11012.4	-11009.6	-11193.7	-11093.4	  -11258	-11216.1	-11325.4	-11265.3	-11108.8	-11111.1	-11203.1	-11271.2	-11061.6	-11135.3	-11096.9	-11364.7	-11263.6	-11626.6	-11102.8	-11975.6	-10402.9	-21734.8	-28562.3	-26511.1	-27406.8	-26779.5	-27111.4	-26971.7	-27191.3	-27274.9	-27229.1	-27159.1	-26728.1	-26972.1	-26369.7	-27079.7	-23422.5	-11510.8	-10013.8	-10617.6	-10021.4	-2997.11	-2116.44	-2551.31	 -2454.3	 -2806.2	-2744.41	-2835.76	-1992.99	-5984.53	-23356.3	  -26176	-25473.9	-25149.7	-22503.7	-25664.9	-24882.5	-31694.7	-32847.1	-32702.4	-32926.3	-32505.5	-33223.9	-24783.7	-21604.3	-23538.3	-23009.4	  -23556	-23223.6	-23517.9	-23581.7	-25082.2	-27209.6	-27528.5	  -26652	-27198.8	-27393.5	-26947.4	-27288.4	-27063.2	-27791.3	-25482.5
10708	 22703.7	 19985.3	 21503.2	 20596.9	 21343.8	 20608.7	 20634.3	 20763.8	 20788.6	 20760.2	 20784.7	 20567.7	 20312.1	 20795.8	 20745.8	 20684.5	 20815.9	 20686.8	 20658.8	 20608.6	 20573.9	 20493.8	 20543.7	 20613.9	 20620.3	   20633	 20610.5	 20719.1	 20789.9	 20747.4	 20960.5	 21013.1	 20949.5	 20995.8	 21067.3	   20927	 20900.3	 20981.9	 20964.4	 21028.5	 21007.5	 21071.2	 21058.2	 21113.1	 21107.7	 21081.5	 21078.2	 21139.7	 21187.2	 21220.9	 21249.7	 21135.6	 21222.4	 21139.8	 21361.2	 20938.9	 25584.7	 27476.2	 27036.3	   27370	 27206.5	 27279.9	 27164.7	 27182.2	 27186.5	   27373	   27329	 27498.7	   27173	   27433	 26478.8	 29455.1	   33175	 32638.3	 32842.6	 31881.7	 8169.34	 2361.22	 4055.52	 2761.83	 3762.61	 2894.57	 6607.52	    3952	 10074.7	 11326.7	-3294.75	 2929.69	 357.093	 8772.56	 4306.45	 3666.19	-9080.01	 687.263	-26056.3	 2119.68	-6131.15	-14229.1	 24959.3	 34408.3	   31984	 33339.4	   32292	 33354.6	 32000.1	 34194.3	 18856.6	 3022.98	 3421.55	 6907.23	 3159.14	 3814.69	 6872.84	  5849.4	 6356.64	 6033.81	 5721.37
-5860.03	-12267.6	-10962.1	  -11724	-11245.8	  -11387	-11482.9	-12071.9	-11548.8	-11606.1	-11526.7	-11694.5	-12487.2	  -12964	-11906.6	-11944.4	-12050.6	-11664.1	-11362.5	  -10892	-10887.1	-10624.2	-9991.48	-9951.51	-10103.7	-10425.8	-10463.6	-10554.8	-10448.8	-10593.3	  -11101	-10714.6	-10818.9	  -11060	-10951.6	-10990.4	-11012.4	-11009.6	-11193.7	-11093.4	  -11258	-11216.1	-11325.4	-11265.3	-11108.8	-11111.1	-11203.1	-11271.2	-11061.6	-11135.3	-11096.9	-11364.7	-11263.6	-11626.6	-11102.8	-11975.6	-10402.9	-21734.8	-28562.3	-26511.1	-27406.8	-26779.5	-27111.4	-26971.7	-27191.3	-27274.9	-27229.1	-27159.1	-26728.1	-26972.1	-26369.7	-27079.7	-23422.5	-11510.8	-10013.8	-10617.6	-10021.4	-2997.11	-2116.44	-2551.31	 -2454.3	 -2806.2	-2744.41	-2835.76	-1992.99	-5984.53	-23356.3	  -26176	-25473.9	-25149.7	-22503.7	-25664.9	-24882.5	-31694.7	-32847.1	-32702.4	-32926.3	-32505.5	-33223.9	-24783.7	-21604.3	-23538.3	-23009.4	  -23556	-23223.6	-23517.9	-23581.7	-25082.2	-27209.6	-27528.5	  -26652	-27198.8	-27393.5	-26947.4	-27288.4	-27063.2	-27791.3	-25482.5
0	 11995.8	-2718.45	 1517.96	-906.336	 746.874	-735.084	 25.6108	 129.528	 24.7842	-28.4198	 24.4449	-216.954	-255.598	 483.701	-49.9535	-61.2966	 131.304	-129.056	  -28.02	-50.2133	-34.6925	-80.0955	 49.9697	 70.1168	 6.41855	 12.6873	-22.4438	 108.577	 70.8248	-42.5561	 213.135	 52.5741	-63.5875	 46.2603	  71.514	-140.256	-26.6985	 81.5594	-17.4288	 64.0482	-21.0325	  63.754	-12.9854	  54.913	-5.39596	 -26.225	-3.35948	 61.5419	 47.5269	 33.6355	 28.8054	-114.085	 86.8296	 -82.615	 221.359	-422.249	 4645.76	 1891.54	-439.931	 333.754	-163.493	 73.3478	-115.157	 17.4429	  4.3546	 186.497	-44.0721	 169.765	-325.759	  260.05	-954.193	 2976.29	 3719.94	-536.712	 204.242	-960.879	-23712.4	-5808.12	  1694.3	-1293.69	 1000.79	-868.043	 3712.95	-2655.52	 6122.71	 1251.99	-14621.4	 6224.44	 -2572.6	 8415.47	-4466.11	-640.261	-12746.2	 9767.28	-26743.6	   28176	-8250.83	-8097.97	 39188.4	 9448.98	-2424.29	  1355.4	-1047.35	 1062.53	-1354.48	 2194.26	-15337.7	-15833.7	 398.572	 3485.68	-3748.09	  655.55	 3058.14	-1023.44	 507.237	-322.828	 -312.44
0	-6407.54	 1305.47	-761.882	 478.143	-141.185	-95.8832	-589.017	 523.115	-57.3155	 79.4647	-167.868	-792.706	 -476.75	  1057.4	-37.8084	-106.253	 386.566	 301.627	 470.446	  4.8734	 262.886	 632.766	 39.9754	-152.177	-322.087	 -37.854	-91.1289	 105.941	-144.501	-507.708	  386.41	-104.312	-241.063	 108.421	 -38.874	 -21.917	 2.75361	-184.096	 100.293	-164.593	 41.9134	-109.325	 60.1542	 156.433	-2.22967	-92.0434	-68.1019	 209.605	-73.7287	 38.4075	-267.817	  101.11	-362.951	  523.73	-872.718	 1572.66	-11331.9	-6827.55	 2051.26	-895.691	 627.307	-331.909	 139.666	-219.623	 -83.582	 45.8491	 69.9976	 430.951	 -243.94	 602.349	-709.993	 3657.25	 11911.7	    1497	-603.868	 596.274	 7024.25	 880.674	-434.868	 97.0038	-351.897	 61.7965	-91.3562	 842.776	-3991.54	-17371.7	-2819.72	  702.03	 324.201	 2646.06	-3161.26	 782.477	-6812.23	-1152.44	 144.773	-223.943	 420.754	 -718.39	 8440.23	 3179.38	-1933.95	 528.918	 -546.64	  332.44	-294.384	-63.7493	-1500.53	-2127.36	-318.936	 876.469	-546.779	-194.683	 446.117	-340.991	 225.197	 -728.13	  2308.8
0	13599.8	3015.66	1698.43	1024.73	760.101	741.311	589.574	538.912	62.4446	84.3939	169.638	821.858	540.944	1162.78	62.6484	122.666	408.257	328.076	471.279	50.4493	265.165	637.815	63.9922	167.554	322.151	39.9235	 93.852	151.699	160.924	509.489	441.293	116.812	249.308	117.878	81.3968	141.958	26.8401	201.354	101.796	176.615	46.8945	126.557	61.5398	165.792	5.83848	95.7065	68.1847	218.453	87.7196	51.0538	269.361	152.442	373.192	530.206	900.353	1628.36	12247.2	7084.73	2097.91	955.852	648.263	339.917	181.018	220.315	83.6953	 192.05	82.7165	463.184	406.972	656.087	1189.36	4715.27	  12479	1590.31	637.472	1130.85	24730.9	5874.51	1749.22	1297.32	1060.85	 870.24	3714.08	2786.05	 7308.9	17416.8	14890.9	 6263.9	2592.95	8821.66	5471.71	1011.04	14452.4	9835.03	  26744	28176.9	8261.55	8129.77	  40087	9969.54	3101.19	1454.95	1181.42	1113.32	 1386.1	2195.19	15410.9	15975.9	 510.47	3594.19	3787.76	683.848	3090.51	1078.75	554.981	796.487	2329.84
0	          0	1.05841e+10	1.31724e+09	6.73702e+08	2.64626e+08	1.87899e+07	1.51738e+08	5.06612e+07	4.76468e+08	2.19493e+07	8.52445e+07	 6.5222e+08	2.80914e+08	6.21835e+08	1.10013e+09	6.00175e+07	2.85591e+08	8.01804e+07	1.43203e+08	 4.2083e+08	2.14716e+08	 3.7265e+08	5.73823e+08	1.03562e+08	1.54597e+08	2.82227e+08	5.39284e+07	 5.7847e+07	9.22513e+06	3.48565e+08	6.81961e+07	3.24481e+08	1.32497e+08	1.31431e+08	3.64808e+07	6.05611e+07	1.15118e+08	1.74514e+08	9.95578e+07	7.48195e+07	1.29721e+08	 7.9662e+07	6.50167e+07	1.04252e+08	1.59953e+08	 8.9868e+07	2.75217e+07	1.50269e+08	1.30734e+08	3.66658e+07	2.18308e+08	 1.1692e+08	2.20751e+08	1.57014e+08	3.70147e+08	7.28003e+08	1.06189e+10	5.16251e+09	4.98682e+09	1.14205e+09	 3.0759e+08	3.08346e+08	1.58898e+08	3.92965e+07	1.36619e+08	1.08355e+08	1.09334e+08	3.80468e+08	5.62125e+07	2.49115e+08	5.33272e+08	3.52591e+09	7.76376e+09	1.08887e+10	9.52834e+08	4.93382e+08	   2.36e+10	1.88564e+10	4.12529e+09	4.51896e+08	 2.3647e+08	1.90612e+08	2.84384e+09	 9.2803e+08	4.52285e+09	1.01079e+10	2.52593e+09	8.62695e+09	3.67096e+09	6.22872e+09	3.34995e+09	4.46067e+09	1.34414e+10	4.61738e+09	1.69089e+10	1.43291e+09	1.99153e+10	1.31777e+08	3.19572e+10	3.01175e+10	6.86835e+09	1.64624e+09	2.73529e+08	6.81007e+07	2.72783e+08	8.09087e+08	1.32157e+10	5.65002e+08	1.54655e+10	3.08372e+09	1.93571e+08	3.10391e+09	2.40666e+09	2.01176e+09	5.23768e+08	2.41506e+08	1.53336e+09
0	 11995.8	-2718.45	 1517.96	-906.336	 746.874	-735.084	 25.6108	 129.528	 24.7842	-28.4198	 24.4449	-216.954	-255.598	 483.701	-49.9535	-61.2966	 131.304	-129.056	  -28.02	-50.2133	-34.6925	-80.0955	 49.9697	 70.1168	 6.41855	 12.6873	-22.4438	 108.577	 70.8248	-42.5561	 213.135	 52.5741	-63.5875	 46.2603	  71.514	-140.256	-26.6985	 81.5594	-17.4288	 64.0482	-21.0325	  63.754	-12.9854	  54.913	-5.39596	 -26.225	-3.35948	 61.5419	 47.5269	 33.6355	 28.8054	-114.085	 86.8296	 -82.615	 221.359	-422.249	 4645.76	 1891.54	-439.931	 333.754	-163.493	 73.3478	-115.157	 17.4429	  4.3546	 186.497	-44.0721	 169.765	-325.759	  260.05	-954.193	 2976.29	 3719.94	-536.712	 204.242	-960.879	-23712.4	-5808.12	  1694.3	-1293.69	 1000.79	-868.043	 3712.95	-2655.52	 6122.71	 1251.99	-14621.4	 6224.44	 -2572.6	 8415.47	-4466.11	-640.261	-12746.2	 9767.28	-26743.6	   28176	-8250.83	-8097.97	 39188.4	 9448.98	-2424.29	  1355.4	-1047.35	 1062.53	-1354.48	 2194.26	-15337.7	-15833.7	 398.572	 3485.68	-3748.09	  655.55	 3058.14	-1023.44	 507.237	-322.828	 -312.44
-6407.54	 1305.47	-761.882	 478.143	-141.185	-95.8832	-589.017	 523.115	-57.3155	 79.4647	-167.868	-792.706	 -476.75	  1057.4	-37.8084	-106.253	 386.566	 301.627	 470.446	  4.8734	 262.886	 632.766	 39.9754	-152.177	-322.087	 -37.854	-91.1289	 105.941	-144.501	-507.708	  386.41	-104.312	-241.063	 108.421	 -38.874	 -21.917	 2.75361	-184.096	 100.293	-164.593	 41.9134	-109.325	 60.1542	 156.433	-2.22967	-92.0434	-68.1019	 209.605	-73.7287	 38.4075	-267.817	  101.11	-362.951	  523.73	-872.718	 1572.66	-11331.9	-6827.55	 2051.26	-895.691	 627.307	-331.909	 139.666	-219.623	 -83.582	 45.8491	 69.9976	 430.951	 -243.94	 602.349	-709.993	 3657.25	 11911.7	    1497	-603.868	 596.274	 7024.25	 880.674	-434.868	 97.0038	-351.897	 61.7965	-91.3562	 842.776	-3991.54	-17371.7	-2819.72	  702.03	 324.201	 2646.06	-3161.26	 782.477	-6812.23	-1152.44	 144.773	-223.943	 420.754	 -718.39	 8440.23	 3179.38	-1933.95	 528.918	 -546.64	  332.44	-294.384	-63.7493	-1500.53	-2127.36	-318.936	 876.469	-546.779	-194.683	 446.117	-340.991	 225.197	 -728.13	  2308.8
