10890.3	 23271.2	 20443.9	 21846.6	 20858.1	 21507.6	 21230.7	 21654.5	 21237.1	 21163.7	 21496.7	 21587.1	 21559.4	 21556.8	 21649.7	 21906.5	 22006.1	 21820.7	 21763.3	 21948.3	 21875.1	 21583.7	 21297.9	 21160.6	 21338.9	 21183.6	 21112.9	 21197.3	 21250.6	 21221.8	 21318.6	 21464.5	 21514.1	 21599.1	 21660.9	 21440.8	 21373.3	 21420.7	 21427.4	 21528.2	 21483.3	 21598.3	 21571.7	 21776.4	 21704.7	 21527.5	 21682.8	 21528.5	   21594	   21676	 21773.9	 21817.6	 21815.1	 21711.3	 21578.4	 19979.5	 19301.9	 19577.6	 19552.9	 19615.1	 19572.5	 19671.8	 19617.3	 19691.3	 19323.7	 19541.5	 18967.5	 20000.3	 18180.3	 26959.9	 33536.1	 32710.4	 32326.3	 34026.5	 19609.3	  9396.7	 12091.9	 10948.3	 11856.4	 11578.1	 18900.4	 19934.6	   19688	 19977.8	 19762.5	 20186.1	 17854.2	   15359	 16056.1	 15515.4	 16761.8	 15303.1	 18498.2	 5344.04	 -7533.9	-2439.52	-4445.88	-3321.97	-4272.75	-455.553	 9098.76	 8670.75	 8997.42	 8768.85	 8936.44	 8830.37	 8892.79	 8858.74	 8880.28	 8867.86	 8875.32	  8859.2	 8883.69	 8846.92	 8903.46	 8809.05	 9003.59	  8226.9
-5562.24	-11576.8	-10203.5	  -10944	-10512.1	-10865.5	-10920.3	-11093.5	  -11117	-11406.9	-11016.9	-10769.2	-10732.7	-10817.9	-10767.4	-10692.6	-10802.2	-10891.9	-10541.1	-9936.76	-9461.93	-9522.39	-9688.24	-9865.26	-9338.02	 -9080.7	-9418.75	-9566.55	 -9905.2	-10180.9	-9848.57	-9935.72	-10342.7	  -10618	-10551.9	-10894.9	-10770.2	-10800.2	-11005.7	-10996.6	-10984.3	-10897.7	-11006.1	-10848.7	  -10868	-11219.8	-11086.9	-11132.2	-11070.6	-11199.2	-11105.7	-11387.2	-11111.6	-11809.3	-10965.7	-22766.6	-28239.1	  -26693	-27535.1	-27021.2	-27306.9	-27074.1	-27383.2	-27373.8	  -27800	-27534.9	-27971.6	  -26977	-28365.3	-20741.9	-6349.13	-7168.65	-6302.28	-7019.66	-3469.36	-1858.49	-2338.63	-1962.24	-1938.56	-1801.15	-5122.58	-5201.79	-5121.28	-4831.02	-4910.13	-4613.53	-6277.32	-7918.52	-7315.44	-7593.49	-7516.34	 -8023.9	-7669.02	-8491.96	-19665.6	-22304.1	-21585.1	  -21385	-20958.3	-24067.7	-33008.2	-32550.8	-32878.2	-32665.3	-32800.6	-32710.7	-32763.9	  -32735	-32768.1	-32740.3	-32775.4	-32715.9	-32806.3	-32670.5	-32879.3	-32530.7	-33249.1	-30380.9
10890.3	 23271.2	 20443.9	 21846.6	 20858.1	 21507.6	 21230.7	 21654.5	 21237.1	 21163.7	 21496.7	 21587.1	 21559.4	 21556.8	 21649.7	 21906.5	 22006.1	 21820.7	 21763.3	 21948.3	 21875.1	 21583.7	 21297.9	 21160.6	 21338.9	 21183.6	 21112.9	 21197.3	 21250.6	 21221.8	 21318.6	 21464.5	 21514.1	 21599.1	 21660.9	 21440.8	 21373.3	 21420.7	 21427.4	 21528.2	 21483.3	 21598.3	 21571.7	 21776.4	 21704.7	 21527.5	 21682.8	 21528.5	   21594	   21676	 21773.9	 21817.6	 21815.1	 21711.3	 21578.4	 19979.5	 19301.9	 19577.6	 19552.9	 19615.1	 19572.5	 19671.8	 19617.3	 19691.3	 19323.7	 19541.5	 18967.5	 20000.3	 18180.3	 26959.9	 33536.1	 32710.4	 32326.3	 34026.5	 19609.3	  9396.7	 12091.9	 10948.3	 11856.4	 11578.1	 18900.4	 19934.6	   19688	 19977.8	 19762.5	 20186.1	 17854.2	   15359	 16056.1	 15515.4	 16761.8	 15303.1	 18498.2	 5344.04	 -7533.9	-2439.52	-4445.88	-3321.97	-4272.75	-455.553	 9098.76	 8670.75	 8997.42	 8768.85	 8936.44	 8830.37	 8892.79	 8858.74	 8880.28	 8867.86	 8875.32	  8859.2	 8883.69	 8846.92	 8903.46	 8809.05	 9003.59	  8226.9
-5562.24	-11576.8	-10203.5	  -10944	-10512.1	-10865.5	-10920.3	-11093.5	  -11117	-11406.9	-11016.9	-10769.2	-10732.7	-10817.9	-10767.4	-10692.6	-10802.2	-10891.9	-10541.1	-9936.76	-9461.93	-9522.39	-9688.24	-9865.26	-9338.02	 -9080.7	-9418.75	-9566.55	 -9905.2	-10180.9	-9848.57	-9935.72	-10342.7	  -10618	-10551.9	-10894.9	-10770.2	-10800.2	-11005.7	-10996.6	-10984.3	-10897.7	-11006.1	-10848.7	  -10868	-11219.8	-11086.9	-11132.2	-11070.6	-11199.2	-11105.7	-11387.2	-11111.6	-11809.3	-10965.7	-22766.6	-28239.1	  -26693	-27535.1	-27021.2	-27306.9	-27074.1	-27383.2	-27373.8	  -27800	-27534.9	-27971.6	  -26977	-28365.3	-20741.9	-6349.13	-7168.65	-6302.28	-7019.66	-3469.36	-1858.49	-2338.63	-1962.24	-1938.56	-1801.15	-5122.58	-5201.79	-5121.28	-4831.02	-4910.13	-4613.53	-6277.32	-7918.52	-7315.44	-7593.49	-7516.34	 -8023.9	-7669.02	-8491.96	-19665.6	-22304.1	-21585.1	  -21385	-20958.3	-24067.7	-33008.2	-32550.8	-32878.2	-32665.3	-32800.6	-32710.7	-32763.9	  -32735	-32768.1	-32740.3	-32775.4	-32715.9	-32806.3	-32670.5	-32879.3	-32530.7	-33249.1	-30380.9
0	 12380.9	-2827.26	 1402.69	-988.506	 649.502	-276.954	 423.802	-417.311	-73.4026	 332.982	 90.3815	-27.7076	  -2.572	 92.8878	 256.779	 99.5674	-185.312	-57.4076	 184.945	-73.1753	-291.381	-285.799	 -137.28	 178.273	-155.327	-70.7455	 84.4323	 53.2731	-28.7276	 96.8126	 145.842	 49.6592	 84.9526	 61.7559	 -220.01	-67.5041	 47.3254	 6.76769	 100.744	-44.9025	 115.026	-26.5479	 204.688	-71.7324	-177.231	  155.32	-154.294	 65.5147	 81.9824	 97.9421	 43.6926	-2.49648	-103.805	-132.962	-1598.88	-677.627	  275.78	-24.7109	 62.2091	-42.6866	 99.3294	-54.4754	  74.018	-367.657	 217.827	-574.036	 1032.85	-1820.01	 8779.58	  6576.2	-825.676	-384.103	 1700.21	-14417.2	-10212.6	 2695.18	 -1143.6	 908.093	 -278.31	 7322.31	  1034.2	-246.613	  289.86	-215.305	 423.603	-2331.94	-2495.14	  697.05	-540.718	 1246.39	-1458.64	 3195.04	-13154.1	-12877.9	 5094.37	-2006.35	 1123.91	-950.783	  3817.2	 9554.31	-428.002	 326.671	-228.577	 167.592	-106.066	 62.4154	-34.0459	 21.5417	-12.4293	  7.4665	-16.1174	 24.4846	-36.7689	 56.5411	-94.4078	  194.54	-776.688
0	-6014.53	 1373.29	-740.528	 431.861	-353.344	 -54.839	-173.156	 -23.542	-289.909	 390.069	 247.717	 36.4425	-85.1659	 50.4271	 74.8413	-109.608	-89.6589	 350.753	 604.359	 474.833	 -60.459	-165.849	-177.025	 527.244	  257.32	-338.048	-147.801	-338.649	-275.746	  332.37	-87.1433	-407.026	-275.263	  66.057	-342.933	 124.638	-29.9584	-205.463	 9.06648	 12.2972	 86.6246	-108.377	 157.321	-19.2987	 -351.79	 132.951	-45.3555	 61.6565	-128.662	 93.5039	-281.446	 275.606	-697.687	  843.51	-11800.8	-5472.52	 1546.06	-842.099	 513.971	-285.749	  232.82	-309.109	 9.37757	-426.183	 265.104	-436.718	 994.644	-1388.36	  7623.4	 14392.8	-819.517	 866.368	-717.373	 3550.29	 1610.88	-480.143	 376.392	 23.6836	 137.406	-3321.43	-79.2097	 80.5055	 290.257	-79.1033	 296.596	-1663.79	 -1641.2	 603.081	-278.053	 77.1559	-507.566	 354.886	-822.949	-11173.6	-2638.52	 719.061	 200.032	 426.736	-3109.36	-8940.58	  457.47	-327.477	 212.935	-135.334	 89.9392	-53.2293	 28.9732	-33.1321	  27.792	-35.1243	 59.5196	-90.4184	 135.783	-208.799	 348.636	 -718.41	 2868.21
0	13764.5	3143.14	1586.16	1078.73	739.395	282.332	457.811	417.974	299.057	512.866	 263.69	45.7795	85.2047	105.693	267.463	 148.08	205.862	355.419	632.025	480.438	297.587	330.435	224.017	556.568	300.566	345.372	170.218	342.814	277.238	346.183	169.894	410.044	288.074	90.4285	 407.44	141.744	56.0107	205.575	101.151	 46.556	143.996	111.581	258.161	74.2831	393.912	204.451	160.823	 89.965	152.561	135.409	284.818	275.618	705.367	853.925	11908.7	5514.31	1570.47	842.461	517.722	 288.92	253.123	313.873	74.6097	562.853	343.116	721.276	1433.91	 2289.1	11627.4	  15824	1163.33	947.697	1845.36	14847.9	10338.8	2737.61	1203.95	908.402	310.382	 8040.4	1037.23	259.421	410.205	229.377	517.116	2864.64	2986.51	 921.73	608.021	1248.78	1544.42	3214.69	13179.8	17049.7	5737.11	2131.31	1141.57	1042.16	4923.33	13085.1	626.469	462.553	312.392	215.412	139.065	82.0307	44.7054	39.5193	30.4448	35.9092	61.6633	93.6748	140.673	216.319	361.192	744.284	2971.51
0	          0	1.06213e+10	1.55698e+09	5.07437e+08	 3.3933e+08	4.57063e+08	1.75479e+08	3.98364e+07	1.18918e+08	2.13809e+08	2.49176e+08	2.17911e+08	3.94252e+07	2.04884e+07	 1.6177e+08	1.19383e+08	5.77822e+07	1.49557e+08	2.76605e+08	1.51586e+08	1.82851e+08	3.28473e+07	1.06418e+08	3.32551e+08	2.56001e+08	4.48051e+07	1.75154e+08	1.72596e+08	6.55756e+07	6.89452e+07	1.76289e+08	2.40151e+08	 1.2197e+08	1.97646e+08	3.17012e+08	2.65696e+08	8.57332e+07	1.49564e+08	1.04424e+08	5.45949e+07	9.74399e+07	3.24148e+07	 1.4658e+08	1.83878e+08	3.19629e+08	1.89462e+08	4.36279e+07	7.08576e+07	6.25961e+07	 1.7152e+07	1.49409e+08	9.20009e+06	 4.2975e+08	1.48558e+08	1.10547e+10	6.39436e+09	3.94385e+09	7.28007e+08	3.24739e+08	2.28802e+08	3.57965e+07	6.07493e+07	2.39263e+08	4.88243e+08	2.19737e+08	3.78161e+08	7.12634e+08	 8.5519e+08	9.33833e+09	4.19658e+09	1.46607e+10	2.15638e+08	 8.9766e+08	1.30026e+10	4.50907e+09	7.60123e+09	1.53367e+09	2.95545e+08	 5.9802e+08	7.73002e+09	7.00317e+09	7.77811e+08	1.50785e+08	1.80828e+08	2.87739e+08	2.34752e+09	1.21875e+08	2.06478e+09	3.13708e+08	6.40759e+08	2.95643e+08	1.67026e+09	9.96516e+09	3.86984e+09	1.13126e+10	 3.6058e+09	9.89742e+08	9.94139e+07	3.88117e+09	8.16173e+09	1.24586e+10	1.63916e+08	1.50161e+08	9.69797e+07	 7.6347e+07	5.70345e+07	3.73254e+07	5.18601e+06	9.07457e+06	5.46438e+06	2.57541e+07	3.20116e+07	4.69982e+07	7.56458e+07	1.44873e+08	3.83092e+08	2.22723e+09
0	 12380.9	-2827.26	 1402.69	-988.506	 649.502	-276.954	 423.802	-417.311	-73.4026	 332.982	 90.3815	-27.7076	  -2.572	 92.8878	 256.779	 99.5674	-185.312	-57.4076	 184.945	-73.1753	-291.381	-285.799	 -137.28	 178.273	-155.327	-70.7455	 84.4323	 53.2731	-28.7276	 96.8126	 145.842	 49.6592	 84.9526	 61.7559	 -220.01	-67.5041	 47.3254	 6.76769	 100.744	-44.9025	 115.026	-26.5479	 204.688	-71.7324	-177.231	  155.32	-154.294	 65.5147	 81.9824	 97.9421	 43.6926	-2.49648	-103.805	-132.962	-1598.88	-677.627	  275.78	-24.7109	 62.2091	-42.6866	 99.3294	-54.4754	  74.018	-367.657	 217.827	-574.036	 1032.85	-1820.01	 8779.58	  6576.2	-825.676	-384.103	 1700.21	-14417.2	-10212.6	 2695.18	 -1143.6	 908.093	 -278.31	 7322.31	  1034.2	-246.613	  289.86	-215.305	 423.603	-2331.94	-2495.14	  697.05	-540.718	 1246.39	-1458.64	 3195.04	-13154.1	-12877.9	 5094.37	-2006.35	 1123.91	-950.783	  3817.2	 9554.31	-428.002	 326.671	-228.577	 167.592	-106.066	 62.4154	-34.0459	 21.5417	-12.4293	  7.4665	-16.1174	 24.4846	-36.7689	 56.5411	-94.4078	  194.54	-776.688
-6014.53	 1373.29	-740.528	 431.861	-353.344	 -54.839	-173.156	 -23.542	-289.909	 390.069	 247.717	 36.4425	-85.1659	 50.4271	 74.8413	-109.608	-89.6589	 350.753	 604.359	 474.833	 -60.459	-165.849	-177.025	 527.244	  257.32	-338.048	-147.801	-338.649	-275.746	  332.37	-87.1433	-407.026	-275.263	  66.057	-342.933	 124.638	-29.9584	-205.463	 9.06648	 12.2972	 86.6246	-108.377	 157.321	-19.2987	 -351.79	 132.951	-45.3555	 61.6565	-128.662	 93.5039	-281.446	 275.606	-697.687	  843.51	-11800.8	-5472.52	 1546.06	-842.099	 513.971	-285.749	  232.82	-309.109	 9.37757	-426.183	 265.104	-436.718	 994.644	-1388.36	  7623.4	 14392.8	-819.517	 866.368	-717.373	 3550.29	 1610.88	-480.143	 376.392	 23.6836	 137.406	-3321.43	-79.2097	 80.5055	 290.257	-79.1033	 296.596	-1663.79	 -1641.2	 603.081	-278.053	 77.1559	-507.566	 354.886	-822.949	-11173.6	-2638.52	 719.061	 200.032	 426.736	-3109.36	-8940.58	  457.47	-327.477	 212.935	-135.334	 89.9392	-53.2293	 28.9732	-33.1321	  27.792	-35.1243	 59.5196	-90.4184	 135.783	-208.799	 348.636	 -718.41	 2868.21
