11530.4	 23928.1	 21019.5	 22604.2	   21651	 22252.9	 21779.1	 22008.8	 21801.2	 21866.6	 21864.7	   21807	 21824.6	   21847	 21855.8	   21925	 21902.1	 21855.8	 21768.2	 21731.7	   21669	 21523.7	 21583.5	 21542.3	 21502.9	 21509.9	 21460.9	 21436.8	 21443.5	 21441.5	 21480.5	   21583	 21568.2	 21598.9	   21694	 21663.1	 21634.2	 21813.8	 21883.2	 21813.5	 21694.9	 21715.7	 21532.5	 21431.4	 21360.8	 21267.5	 21272.3	 21549.2	 20935.9	 20112.3	 20534.4	 20482.1	 20604.2	 20662.1	   20760	 20473.3	 20419.4	 20733.5	 20737.5	 20462.7	   20630	 20738.3	 20660.2	 20839.9	 20952.7	   20934	 20974.3	 21244.1	 21566.9	 21500.8	 21559.2	   21637	 21787.6	 21873.2	 21947.6	 22022.8	 22094.4	 22061.2	 22120.8	 22212.9	 22310.6	 22191.8	 22533.6	 22000.9	 22846.5	 21468.4	 23310.7	 19896.8	 25790.3	-5886.97	-39451.6	-17420.8	-33940.9	 11107.3	 23612.2	 19952.4	 21926.7	 20778.3	 21696.3	 21227.7	 21616.2	 21373.8	   21482	 21385.3	   21367	 21202.7	 21200.2	 21146.8	 21306.6	 21172.3	 21498.2	 17854.3	   16204	   16625	 16534.2	 16633.3	 16627.4	 16734.1	 16745.8	 16783.6	   16741	 16628.7	 16646.3	   16570	 16621.5	 16456.3	 16643.2	 16489.2	 23359.5	 26133.2	   25681	 26055.9	 25832.3	 26078.3	   25915	 26205.2	 26089.3	   32696	 32151.6	 34041.6	 29023.4	 13144.2	 -4313.1	-5975.93	 13750.3	-22198.4	-8385.74	 9138.87	-3742.28	-18381.9	 11548.7	 21453.1	-36012.7	-29309.8	-37872.6	-10949.5	 21150.5	 15294.1	 18598.5	 16573.9	 17773.7	 16939.7	 17436.4	 17148.8	 17307.2	 17293.4	 17415.8	 17484.6	   17472	 17443.1	 17362.2	   17358	   17419	   17374	 17176.5	 17113.6	 17108.4	 17134.2	 17183.1	 17269.4	 17250.6	   17307	   17268	   17374	 17498.3	 17611.3	 17572.8	 17451.4	 17426.6	 17382.9	 17338.6	 17383.4	 17505.6	 17421.5	 17470.1	 17084.8	 17278.5	 16952.8	 18293.9	 22581.9	 21521.4	 21670.9	 21687.9	 21650.5	 21563.1	 21451.4	 21475.5	 21453.9	 21448.8	 21437.6	 21327.2	 21385.8	 21273.1	 21399.5	   21326	 20851.5	 7748.45	-2686.84	-2843.93	-3002.04	 -2852.3	-3029.94	-2989.94	-3136.87	-3041.81	-3200.61	-2915.58	 -3592.5	  273.24	 10560.7	 12532.1	 12122.8	 12450.2	 11470.3	 13126.1
-5647.89	  -11571	-10064.9	-10771.8	-10220.1	  -10590	-10412.3	-10520.9	-10485.2	-10570.6	-10619.5	-10738.3	-10765.4	-10884.2	-10839.2	-10836.6	-10878.5	-10836.2	-10908.8	-10902.3	-10890.8	-11092.1	-11013.3	-10981.3	-10894.4	-10943.3	-10923.2	-10845.7	-10789.6	-11036.5	-10933.8	-10724.7	-10823.5	-10957.6	-10844.3	-10687.3	-10580.3	-10022.2	-9786.06	-9583.89	-9369.97	-9511.15	-9445.57	 -9312.9	-9211.95	-9323.22	-9360.59	-9360.24	-9197.92	-9459.37	-9760.83	-9762.16	-9632.81	-9633.25	-9565.79	-9896.52	-10269.1	 -9666.6	-9743.77	-10279.6	-10290.8	-10343.5	-10654.3	-10356.2	  -10390	-10492.3	-10375.1	  -10363	-10134.2	-9776.25	-9628.29	-9729.95	-9592.65	-9664.35	-9715.01	-9660.13	-9680.56	 -9878.2	 -9755.9	-9801.52	-9718.21	-9626.63	-9547.78	-9653.08	-9210.93	-9783.86	-9233.14	-10507.2	-8420.17	-21082.2	-35959.8	-23243.5	-33085.5	-14467.9	-9284.41	-12472.2	-11639.5	-12477.4	-11936.3	-12366.7	-11936.2	-11880.2	-11917.5	  -11827	  -11827	-12001.2	-11866.1	-12118.9	  -11791	-12169.3	-11469.7	-17519.8	-22191.2	-21082.6	-21608.8	-21209.5	-21298.3	-21165.6	-21141.9	-21186.4	-21070.3	-21192.8	  -21262	-21246.3	-21607.2	-21494.5	-21731.9	  -21782	-30550.4	-33232.1	-32573.8	-32874.2	-32754.8	-32722.5	-32917.2	  -32493	-33373.4	-28694.8	-16187.2	-9518.17	-9524.72	  -15867	-20605.8	-23233.6	  -16416	-28919.1	-24225.8	-18215.4	-22635.4	  -27719	  -16748	-13587.6	-34037.9	-31431.5	  -34750	  -24296	-13792.4	-17168.9	-16030.1	-16616.4	-15884.9	-16270.7	-16216.5	-16334.8	-16248.8	-16262.6	  -16170	-16083.4	  -16143	-16233.5	-16284.9	-16126.3	-15966.7	-15940.2	-16182.2	  -16207	-16261.7	-16365.7	-16369.7	-16343.5	-16345.4	-16265.5	-16432.6	-16558.8	-16282.1	-16124.2	-16405.4	-16534.8	-16604.4	-17011.9	-17241.5	-17041.7	-17064.6	-16921.9	-16761.5	-17106.7	-17267.2	  -16931	  -17884	-30252.2	-33226.5	-32560.9	-32898.3	-32693.4	-32825.6	-32739.7	-32794.1	-32765.5	-32778.9	-32775.6	-32762.5	  -32782	-32753.1	-32797.6	-32721.8	-32887.7	-31956.6	-26407.1	-25347.2	-25644.1	  -25654	-25753.4	-25613.9	-25650.4	-25510.4	-25978.6	-25330.7	-26554.9	-19530.1	-6542.72	-5421.12	-5200.13	-5690.87	 -5348.3	-6112.95
11530.4	 23928.1	 21019.5	 22604.2	   21651	 22252.9	 21779.1	 22008.8	 21801.2	 21866.6	 21864.7	   21807	 21824.6	   21847	 21855.8	   21925	 21902.1	 21855.8	 21768.2	 21731.7	   21669	 21523.7	 21583.5	 21542.3	 21502.9	 21509.9	 21460.9	 21436.8	 21443.5	 21441.5	 21480.5	   21583	 21568.2	 21598.9	   21694	 21663.1	 21634.2	 21813.8	 21883.2	 21813.5	 21694.9	 21715.7	 21532.5	 21431.4	 21360.8	 21267.5	 21272.3	 21549.2	 20935.9	 20112.3	 20534.4	 20482.1	 20604.2	 20662.1	   20760	 20473.3	 20419.4	 20733.5	 20737.5	 20462.7	   20630	 20738.3	 20660.2	 20839.9	 20952.7	   20934	 20974.3	 21244.1	 21566.9	 21500.8	 21559.2	   21637	 21787.6	 21873.2	 21947.6	 22022.8	 22094.4	 22061.2	 22120.8	 22212.9	 22310.6	 22191.8	 22533.6	 22000.9	 22846.5	 21468.4	 23310.7	 19896.8	 25790.3	-5886.97	-39451.6	-17420.8	-33940.9	 11107.3	 23612.2	 19952.4	 21926.7	 20778.3	 21696.3	 21227.7	 21616.2	 21373.8	   21482	 21385.3	   21367	 21202.7	 21200.2	 21146.8	 21306.6	 21172.3	 21498.2	 17854.3	   16204	   16625	 16534.2	 16633.3	 16627.4	 16734.1	 16745.8	 16783.6	   16741	 16628.7	 16646.3	   16570	 16621.5	 16456.3	 16643.2	 16489.2	 23359.5	 26133.2	   25681	 26055.9	 25832.3	 26078.3	   25915	 26205.2	 26089.3	   32696	 32151.6	 34041.6	 29023.4	 13144.2	 -4313.1	-5975.93	 13750.3	-22198.4	-8385.74	 9138.87	-3742.28	-18381.9	 11548.7	 21453.1	-36012.7	-29309.8	-37872.6	-10949.5	 21150.5	 15294.1	 18598.5	 16573.9	 17773.7	 16939.7	 17436.4	 17148.8	 17307.2	 17293.4	 17415.8	 17484.6	   17472	 17443.1	 17362.2	   17358	   17419	   17374	 17176.5	 17113.6	 17108.4	 17134.2	 17183.1	 17269.4	 17250.6	   17307	   17268	   17374	 17498.3	 17611.3	 17572.8	 17451.4	 17426.6	 17382.9	 17338.6	 17383.4	 17505.6	 17421.5	 17470.1	 17084.8	 17278.5	 16952.8	 18293.9	 22581.9	 21521.4	 21670.9	 21687.9	 21650.5	 21563.1	 21451.4	 21475.5	 21453.9	 21448.8	 21437.6	 21327.2	 21385.8	 21273.1	 21399.5	   21326	 20851.5	 7748.45	-2686.84	-2843.93	-3002.04	 -2852.3	-3029.94	-2989.94	-3136.87	-3041.81	-3200.61	-2915.58	 -3592.5	  273.24	 10560.7	 12532.1	 12122.8	 12450.2	 11470.3	 13126.1
-5647.89	  -11571	-10064.9	-10771.8	-10220.1	  -10590	-10412.3	-10520.9	-10485.2	-10570.6	-10619.5	-10738.3	-10765.4	-10884.2	-10839.2	-10836.6	-10878.5	-10836.2	-10908.8	-10902.3	-10890.8	-11092.1	-11013.3	-10981.3	-10894.4	-10943.3	-10923.2	-10845.7	-10789.6	-11036.5	-10933.8	-10724.7	-10823.5	-10957.6	-10844.3	-10687.3	-10580.3	-10022.2	-9786.06	-9583.89	-9369.97	-9511.15	-9445.57	 -9312.9	-9211.95	-9323.22	-9360.59	-9360.24	-9197.92	-9459.37	-9760.83	-9762.16	-9632.81	-9633.25	-9565.79	-9896.52	-10269.1	 -9666.6	-9743.77	-10279.6	-10290.8	-10343.5	-10654.3	-10356.2	  -10390	-10492.3	-10375.1	  -10363	-10134.2	-9776.25	-9628.29	-9729.95	-9592.65	-9664.35	-9715.01	-9660.13	-9680.56	 -9878.2	 -9755.9	-9801.52	-9718.21	-9626.63	-9547.78	-9653.08	-9210.93	-9783.86	-9233.14	-10507.2	-8420.17	-21082.2	-35959.8	-23243.5	-33085.5	-14467.9	-9284.41	-12472.2	-11639.5	-12477.4	-11936.3	-12366.7	-11936.2	-11880.2	-11917.5	  -11827	  -11827	-12001.2	-11866.1	-12118.9	  -11791	-12169.3	-11469.7	-17519.8	-22191.2	-21082.6	-21608.8	-21209.5	-21298.3	-21165.6	-21141.9	-21186.4	-21070.3	-21192.8	  -21262	-21246.3	-21607.2	-21494.5	-21731.9	  -21782	-30550.4	-33232.1	-32573.8	-32874.2	-32754.8	-32722.5	-32917.2	  -32493	-33373.4	-28694.8	-16187.2	-9518.17	-9524.72	  -15867	-20605.8	-23233.6	  -16416	-28919.1	-24225.8	-18215.4	-22635.4	  -27719	  -16748	-13587.6	-34037.9	-31431.5	  -34750	  -24296	-13792.4	-17168.9	-16030.1	-16616.4	-15884.9	-16270.7	-16216.5	-16334.8	-16248.8	-16262.6	  -16170	-16083.4	  -16143	-16233.5	-16284.9	-16126.3	-15966.7	-15940.2	-16182.2	  -16207	-16261.7	-16365.7	-16369.7	-16343.5	-16345.4	-16265.5	-16432.6	-16558.8	-16282.1	-16124.2	-16405.4	-16534.8	-16604.4	-17011.9	-17241.5	-17041.7	-17064.6	-16921.9	-16761.5	-17106.7	-17267.2	  -16931	  -17884	-30252.2	-33226.5	-32560.9	-32898.3	-32693.4	-32825.6	-32739.7	-32794.1	-32765.5	-32778.9	-32775.6	-32762.5	  -32782	-32753.1	-32797.6	-32721.8	-32887.7	-31956.6	-26407.1	-25347.2	-25644.1	  -25654	-25753.4	-25613.9	-25650.4	-25510.4	-25978.6	-25330.7	-26554.9	-19530.1	-6542.72	-5421.12	-5200.13	-5690.87	 -5348.3	-6112.95
0	 12397.8	-2908.63	 1584.73	 -953.24	 601.869	-473.795	 229.779	-207.591	 65.3226	-1.91241	-57.6881	 17.6337	 22.3998	 8.81826	 69.1772	-22.8836	-46.3257	-87.5585	-36.4951	 -62.696	-145.306	 59.7914	-41.1936	-39.4673	 7.01057	 -48.999	-24.0314	 6.70181	-2.05458	 39.0089	 102.449	-14.7316	 30.7207	 95.0211	-30.8156	-28.9384	 179.574	 69.4665	-69.7442	-118.595	 20.7811	-183.141	-101.181	-70.6083	-93.2298	 4.73867	 276.979	-613.379	-823.522	 422.046	-52.3141	 122.148	 57.9176	 97.8977	 -286.71	-53.9733	 314.156	 3.98694	-274.849	 167.302	 108.345	-78.1122	 179.743	 112.722	-18.6171	 40.2255	 269.888	 322.753	-66.1043	   58.36	 77.8736	 150.615	 85.5094	  74.427	 75.2245	 71.5982	 -33.227	 59.6425	 92.0799	 97.6525	-118.747	 341.772	-532.646	 845.563	-1378.11	 1842.29	-3413.92	 5893.51	-31677.2	-33564.7	 22030.8	  -16520	 45048.2	   12505	-3659.86	 1974.31	-1148.36	  918.02	-468.591	 388.496	-242.381	 108.167	-96.7299	-18.2614	-164.313	-2.47063	-53.4708	 159.855	-134.364	 325.934	-3643.93	-1650.25	 420.945	-90.7522	 99.0876	-5.89727	 106.686	 11.7441	 37.8119	 -42.591	-112.389	 17.6157	-76.2293	 51.4266	-165.204	 186.957	-154.066	 6870.32	 2773.77	 -452.21	 374.883	-223.579	 245.983	-163.359	 290.225	-115.921	 6606.78	-544.449	 1890.05	-5018.21	-15879.3	-17457.3	-1662.83	 19726.2	-35948.8	 13812.7	 17524.6	-12881.1	-14639.6	 29930.6	 9904.43	-57465.8	 6702.94	-8562.81	 26923.2	   32100	-5856.45	 3304.43	-2024.54	 1199.77	-834.029	  496.73	-287.649	 158.392	-13.7727	  122.38	 68.8307	-12.5718	-28.9562	-80.8319	-4.24508	 60.9567	-44.9507	-197.518	-62.9015	-5.21934	 25.7884	 48.9059	 86.3516	-18.8436	 56.4159	-39.0154	 106.041	 124.278	 113.038	-38.4813	-121.406	-24.7994	-43.7402	-44.3406	 44.8725	 122.213	-84.1619	  48.591	-385.306	 193.702	-325.688	 1341.11	 4288.03	-1060.54	 149.473	 16.9972	-37.3535	-87.4281	 -111.64	 24.1173	-21.6279	-5.11088	-11.2191	-110.422	 58.6571	-112.698	 126.407	-73.5276	-474.476	-13103.1	-10435.3	-157.085	-158.117	 149.741	-177.633	 39.9943	-146.934	 95.0611	  -158.8	 285.037	-676.927	 3865.74	 10287.4	 1971.42	-409.277	 327.364	-979.848	 1655.74
0	   -5923.16	    1506.17	    -706.94	    551.739	   -369.938	    177.705	   -108.552	    35.6456	   -85.3369	   -48.9589	   -118.787	   -27.0587	   -118.889	    45.0026	    2.67122	   -41.9031	    42.2346	   -72.5822	    6.57207	    11.4039	   -201.258	    78.7855	    32.0359	    86.8665	    -48.883	    20.1151	    77.5271	    56.0681	   -246.948	    102.721	    209.136	   -98.8237	   -134.045	     113.28	    156.933	    107.022	    558.129	    236.128	    202.173	    213.917	   -141.178	     65.579	    132.668	    100.954	   -111.277	   -37.3687	    0.35685	    162.319	   -261.449	   -301.464	   -1.32571	     129.35	   -0.44476	    67.4572	    -330.73	   -372.551	    602.478	   -77.1769	   -535.874	   -11.1377	   -52.7454	   -310.799	    298.152	   -33.8456	   -102.258	    117.215	    12.0437	    228.827	    357.947	    147.961	   -101.659	    137.296	   -71.7007	   -50.6573	    54.8841	   -20.4325	   -197.642	    122.296	   -45.6177	    83.3075	    91.5818	    78.8538	   -105.301	    442.148	    -572.93	    550.723	   -1274.09	    2087.06	     -12662	   -14877.6	    12716.2	   -9842.01	    18617.7	    5183.47	    -3187.8	    832.717	   -837.896	    541.066	    -430.36	    430.479	      55.96	   -37.2693	    90.4986	-0.00198189	   -174.158	    135.076	   -252.786	    327.847	   -378.242	     699.62	   -6050.19	   -4671.36	    1108.55	   -526.202	    399.355	   -88.7712	    132.682	    23.7012	   -44.4806	      116.1	   -122.576	   -69.1904	    15.7753	   -360.945	    112.683	   -237.366	   -50.0792	   -8768.49	   -2681.64	    658.328	   -300.444	    119.383	    32.3449	   -194.714	    424.168	   -880.404	    4678.63	    12507.6	       6669	   -6.55003	   -6342.29	    -4738.8	   -2627.79	    6817.64	   -12503.1	    4693.26	    6010.36	   -4419.95	   -5083.59	    10970.9	    3160.45	   -20450.3	    2606.39	    -3318.5	    10454.1	    10503.6	   -3376.48	    1138.74	   -586.283	    731.558	   -385.826	    54.2388	   -118.388	    86.0902	   -13.7981	    92.5158	    86.6267	   -59.5774	   -90.4837	   -51.3819	    158.562	    159.612	    26.4352	   -241.916	   -24.8162	   -54.6855	   -104.017	   -4.07159	    26.2188	   -1.85193	    79.8898	   -167.088	   -126.261	    276.737	    157.907	   -281.172	    -129.41	   -69.5863	   -407.552	   -229.546	    199.737	   -22.9092	    142.731	    160.365	    -345.15	   -160.514	    336.238	   -953.025	   -12368.2	    -2974.3	    665.579	   -337.353	    204.884	   -132.205	    85.9471	   -54.4073	    28.5653	   -13.3561	    3.26076	    13.0594	   -19.4281	    28.8406	   -44.4459	    75.7434	   -165.856	    931.119	    5549.51	    1059.88	   -296.951	   -9.83211	   -99.4873	     139.55	   -36.4662	    139.996	   -468.268	    647.962	   -1224.21	    7024.79	    12987.4	    1121.61	    220.988	   -490.741	    342.567	   -764.648
0	  13740	3275.46	1735.26	 1101.4	 706.47	506.025	 254.13	210.629	107.468	48.9962	132.054	32.2974	120.981	45.8584	69.2288	47.7444	62.6883	113.731	37.0821	63.7247	248.231	98.9048	52.1844	95.4121	49.3831	52.9672	81.1662	56.4672	246.956	109.878	232.881	99.9157	 137.52	147.856	159.929	110.865	586.306	246.134	213.865	244.592	142.699	194.529	166.848	123.196	 145.17	37.6679	276.979	634.493	864.028	518.655	52.3309	177.909	57.9193	118.888	437.704	 376.44	679.465	77.2798	602.249	167.672	120.502	320.465	348.141	117.693	103.939	123.926	270.157	 395.64	    364	159.055	128.058	203.802	111.592	90.0308	93.1182	74.4567	200.416	136.065	 102.76	128.359	149.961	 350.75	542.954	954.187	1492.46	1922.84	3643.92	6252.14	34114.1	36714.1	25437.3	19229.6	48743.8	13536.7	4853.52	2142.73	1421.55	 1065.6	636.229	579.863	248.757	114.408	132.464	18.2614	239.436	135.099	258.379	364.743	401.399	771.817	7062.79	4954.28	1185.78	 533.97	411.464	88.9669	170.254	26.4513	58.3803	123.665	166.302	71.3977	77.8445	 364.59	199.975	302.151	162.001	11139.5	3858.11	 798.68	 480.42	253.456	  248.1	254.165	513.954	888.003	8095.62	12519.5	6931.66	5018.22	  17099	  18089	3109.71	20871.1	  38061	14588.3	18526.6	13618.4	15497.1	31877.9	10396.4	60996.2	7191.85	9183.36	28881.5	33774.7	6760.07	3495.14	2107.72	1405.21	918.948	499.683	311.059	180.276	19.4955	153.415	110.643	60.8894	 95.004	95.7805	158.619	170.855	52.1477	312.309	67.6198	 54.934	107.166	49.0751	90.2443	18.9344	97.8015	171.582	164.883	303.362	194.197	283.793	177.445	73.8733	409.893	 233.79	204.715	124.342	165.697	167.565	 517.29	251.565	468.112	1645.25	13090.5	3157.73	682.157	337.781	208.262	158.499	140.891	 59.513	35.8293	14.3006	11.6833	111.191	61.7908	 116.33	133.994	105.562	502.629	13136.1	11819.2	1071.45	336.424	150.063	203.595	145.168	151.391	 169.22	494.461	707.885	 1398.9	8018.21	16568.1	2268.15	465.127	 589.91	   1038	1823.78
0	          0	1.04646e+10	 1.5402e+09	6.33862e+08	 3.9493e+08	2.00445e+08	2.51895e+08	4.35006e+07	1.03161e+08	 5.8472e+07	8.30578e+07	9.97566e+07	8.86835e+07	7.51225e+07	2.33703e+07	2.14844e+07	1.49439e+07	5.10424e+07	7.66486e+07	2.66426e+07	1.84507e+08	1.49327e+08	4.67204e+07	4.32276e+07	4.60289e+07	3.58403e+06	2.81991e+07	 2.4699e+07	1.90489e+08	1.37078e+08	1.23003e+08	1.32965e+08	3.76042e+07	1.03357e+07	1.20739e+07	4.90643e+07	4.75441e+08	3.40172e+08	3.22689e+07	3.07272e+07	1.01893e+08	5.18293e+07	2.76803e+07	4.36525e+07	2.19741e+07	1.07502e+08	2.39311e+08	3.57514e+08	2.29534e+08	3.45373e+08	4.66324e+08	1.25578e+08	1.19989e+08	6.09691e+07	3.18816e+08	 6.1264e+07	3.03025e+08	6.02186e+08	5.24969e+08	4.34577e+08	4.71701e+07	1.99963e+08	2.76763e+07	2.30448e+08	1.37542e+07	1.99866e+07	1.46231e+08	1.25483e+08	3.16406e+07	2.04945e+08	3.09967e+07	7.57438e+07	9.22097e+07	2.15615e+07	3.08743e+06	1.86615e+07	1.25959e+08	6.43509e+07	3.33044e+07	2.55991e+07	2.16011e+07	 2.0079e+08	1.92204e+08	4.11232e+08	5.38276e+08	 4.3038e+08	1.72108e+09	2.60822e+09	 2.7862e+10	2.59999e+09	1.12768e+10	6.20774e+09	2.95142e+10	3.52071e+10	8.68318e+09	2.71079e+09	7.21187e+08	3.55944e+08	4.29375e+08	5.63658e+07	3.31106e+08	 1.3435e+08	1.80561e+07	1.14202e+08	2.21175e+08	1.04337e+08	 1.2328e+08	1.06364e+08	3.66558e+07	3.70418e+08	6.29098e+09	2.10851e+09	 3.7685e+09	6.51815e+08	1.22506e+08	3.22497e+08	8.12869e+07	1.43802e+08	 3.1929e+07	6.52851e+07	4.26363e+07	 9.4904e+07	6.44678e+06	2.86745e+08	1.64615e+08	1.02176e+08	 1.4015e+08	1.09775e+10	7.28136e+09	3.05943e+09	 3.1826e+08	2.26964e+08	5.35618e+06	6.06521e+06	2.59789e+08	3.74048e+08	7.20762e+09	4.42385e+09	5.58782e+09	1.91344e+09	1.20808e+10	9.90038e+08	1.49793e+10	1.77614e+10	1.71899e+10	2.34727e+10	3.93837e+09	4.90827e+09	1.87877e+09	1.63808e+10	2.14814e+10	5.05998e+10	5.38044e+10	1.99151e+09	1.96982e+10	4.89319e+09	2.70147e+10	3.26494e+09	1.38742e+09	7.02504e+08	4.86266e+08	4.19266e+08	1.88624e+08	1.30782e+08	1.60781e+08	1.33919e+08	4.27719e+07	4.97535e+07	3.41146e+07	     776449	6.28386e+07	1.22364e+07	1.18708e+08	2.60161e+08	2.44689e+08	1.26858e+07	5.22321e+07	 5.8091e+07	4.11692e+07	7.13098e+07	7.88671e+07	7.37808e+07	 6.6989e+06	1.38479e+08	1.09165e+08	8.95962e+07	1.06348e+08	1.03571e+08	3.36019e+08	1.76103e+08	2.90744e+07	8.03731e+07	4.13545e+07	1.86821e+06	3.49725e+08	2.65725e+08	2.16547e+08	1.17714e+09	1.14452e+10	9.93273e+09	2.47557e+09	3.44376e+08	1.29519e+08	4.97625e+07	1.76079e+07	8.13782e+07	2.36837e+07	2.15287e+07	2.61724e+06	9.95082e+07	4.94007e+07	5.45387e+07	1.76641e+07	2.84315e+07	3.97067e+08	1.26335e+10	1.31696e+09	1.07477e+10	 7.3503e+08	1.86361e+08	 5.3532e+07	5.84276e+07	6.22339e+06	1.78291e+07	3.25241e+08	2.13423e+08	6.91014e+08	6.61931e+09	8.54993e+09	   1.43e+10	1.80302e+09	1.24782e+08	4.48095e+08	7.85774e+08
0	 12397.8	-2908.63	 1584.73	 -953.24	 601.869	-473.795	 229.779	-207.591	 65.3226	-1.91241	-57.6881	 17.6337	 22.3998	 8.81826	 69.1772	-22.8836	-46.3257	-87.5585	-36.4951	 -62.696	-145.306	 59.7914	-41.1936	-39.4673	 7.01057	 -48.999	-24.0314	 6.70181	-2.05458	 39.0089	 102.449	-14.7316	 30.7207	 95.0211	-30.8156	-28.9384	 179.574	 69.4665	-69.7442	-118.595	 20.7811	-183.141	-101.181	-70.6083	-93.2298	 4.73867	 276.979	-613.379	-823.522	 422.046	-52.3141	 122.148	 57.9176	 97.8977	 -286.71	-53.9733	 314.156	 3.98694	-274.849	 167.302	 108.345	-78.1122	 179.743	 112.722	-18.6171	 40.2255	 269.888	 322.753	-66.1043	   58.36	 77.8736	 150.615	 85.5094	  74.427	 75.2245	 71.5982	 -33.227	 59.6425	 92.0799	 97.6525	-118.747	 341.772	-532.646	 845.563	-1378.11	 1842.29	-3413.92	 5893.51	-31677.2	-33564.7	 22030.8	  -16520	 45048.2	   12505	-3659.86	 1974.31	-1148.36	  918.02	-468.591	 388.496	-242.381	 108.167	-96.7299	-18.2614	-164.313	-2.47063	-53.4708	 159.855	-134.364	 325.934	-3643.93	-1650.25	 420.945	-90.7522	 99.0876	-5.89727	 106.686	 11.7441	 37.8119	 -42.591	-112.389	 17.6157	-76.2293	 51.4266	-165.204	 186.957	-154.066	 6870.32	 2773.77	 -452.21	 374.883	-223.579	 245.983	-163.359	 290.225	-115.921	 6606.78	-544.449	 1890.05	-5018.21	-15879.3	-17457.3	-1662.83	 19726.2	-35948.8	 13812.7	 17524.6	-12881.1	-14639.6	 29930.6	 9904.43	-57465.8	 6702.94	-8562.81	 26923.2	   32100	-5856.45	 3304.43	-2024.54	 1199.77	-834.029	  496.73	-287.649	 158.392	-13.7727	  122.38	 68.8307	-12.5718	-28.9562	-80.8319	-4.24508	 60.9567	-44.9507	-197.518	-62.9015	-5.21934	 25.7884	 48.9059	 86.3516	-18.8436	 56.4159	-39.0154	 106.041	 124.278	 113.038	-38.4813	-121.406	-24.7994	-43.7402	-44.3406	 44.8725	 122.213	-84.1619	  48.591	-385.306	 193.702	-325.688	 1341.11	 4288.03	-1060.54	 149.473	 16.9972	-37.3535	-87.4281	 -111.64	 24.1173	-21.6279	-5.11088	-11.2191	-110.422	 58.6571	-112.698	 126.407	-73.5276	-474.476	-13103.1	-10435.3	-157.085	-158.117	 149.741	-177.633	 39.9943	-146.934	 95.0611	  -158.8	 285.037	-676.927	 3865.74	 10287.4	 1971.42	-409.277	 327.364	-979.848	 1655.74
-5923.16	    1506.17	    -706.94	    551.739	   -369.938	    177.705	   -108.552	    35.6456	   -85.3369	   -48.9589	   -118.787	   -27.0587	   -118.889	    45.0026	    2.67122	   -41.9031	    42.2346	   -72.5822	    6.57207	    11.4039	   -201.258	    78.7855	    32.0359	    86.8665	    -48.883	    20.1151	    77.5271	    56.0681	   -246.948	    102.721	    209.136	   -98.8237	   -134.045	     113.28	    156.933	    107.022	    558.129	    236.128	    202.173	    213.917	   -141.178	     65.579	    132.668	    100.954	   -111.277	   -37.3687	    0.35685	    162.319	   -261.449	   -301.464	   -1.32571	     129.35	   -0.44476	    67.4572	    -330.73	   -372.551	    602.478	   -77.1769	   -535.874	   -11.1377	   -52.7454	   -310.799	    298.152	   -33.8456	   -102.258	    117.215	    12.0437	    228.827	    357.947	    147.961	   -101.659	    137.296	   -71.7007	   -50.6573	    54.8841	   -20.4325	   -197.642	    122.296	   -45.6177	    83.3075	    91.5818	    78.8538	   -105.301	    442.148	    -572.93	    550.723	   -1274.09	    2087.06	     -12662	   -14877.6	    12716.2	   -9842.01	    18617.7	    5183.47	    -3187.8	    832.717	   -837.896	    541.066	    -430.36	    430.479	      55.96	   -37.2693	    90.4986	-0.00198189	   -174.158	    135.076	   -252.786	    327.847	   -378.242	     699.62	   -6050.19	   -4671.36	    1108.55	   -526.202	    399.355	   -88.7712	    132.682	    23.7012	   -44.4806	      116.1	   -122.576	   -69.1904	    15.7753	   -360.945	    112.683	   -237.366	   -50.0792	   -8768.49	   -2681.64	    658.328	   -300.444	    119.383	    32.3449	   -194.714	    424.168	   -880.404	    4678.63	    12507.6	       6669	   -6.55003	   -6342.29	    -4738.8	   -2627.79	    6817.64	   -12503.1	    4693.26	    6010.36	   -4419.95	   -5083.59	    10970.9	    3160.45	   -20450.3	    2606.39	    -3318.5	    10454.1	    10503.6	   -3376.48	    1138.74	   -586.283	    731.558	   -385.826	    54.2388	   -118.388	    86.0902	   -13.7981	    92.5158	    86.6267	   -59.5774	   -90.4837	   -51.3819	    158.562	    159.612	    26.4352	   -241.916	   -24.8162	   -54.6855	   -104.017	   -4.07159	    26.2188	   -1.85193	    79.8898	   -167.088	   -126.261	    276.737	    157.907	   -281.172	    -129.41	   -69.5863	   -407.552	   -229.546	    199.737	   -22.9092	    142.731	    160.365	    -345.15	   -160.514	    336.238	   -953.025	   -12368.2	    -2974.3	    665.579	   -337.353	    204.884	   -132.205	    85.9471	   -54.4073	    28.5653	   -13.3561	    3.26076	    13.0594	   -19.4281	    28.8406	   -44.4459	    75.7434	   -165.856	    931.119	    5549.51	    1059.88	   -296.951	   -9.83211	   -99.4873	     139.55	   -36.4662	    139.996	   -468.268	    647.962	   -1224.21	    7024.79	    12987.4	    1121.61	    220.988	   -490.741	    342.567	   -764.648
