11015.1	 22823.2	 20040.9	 21506.6	 20620.1	 21318.6	 20954.4	 21163.1	 21081.4	 21127.7	 21030.5	 20967.8	 20922.9	 20868.2	 20899.1	 21039.5	 21128.2	 21155.5	 21312.7	 21351.2	   21319	   21329	 21308.5	 21349.3	 21325.2	 21213.5	 21097.3	 20993.3	 21018.7	 21013.3	 20900.9	 21020.1	   21156	 21175.6	 21246.7	 21232.8	 21158.1	 21037.2	 20993.5	 21030.7	 21003.4	 21106.7	 21111.1	 21063.8	 21136.5	 21325.7	 21206.2	 21119.3	   21103	 21210.2	 21249.2	 21364.1	 21454.5	 21526.3	 21325.2	   21462	 21528.7	 21431.6	 21271.1	 21053.6	 21150.7	 21248.4	 21250.8	 21237.5	 21288.1	   21322	 21225.5	 21220.3	 21297.3	 21248.8	 21317.1	 21363.5	 21434.1	 21445.3	 21477.8	 21534.9	 21647.3	 21727.2	 21765.2	 21814.2	   21742	 21625.3	 21607.7	 21476.4	 21316.6	 21319.2	 21507.1	 21475.2	 21466.3	   21523	 21425.3	 21385.3	 21388.2	 21417.7	 21377.1	 21385.9	 21390.7	 21412.1	 21508.3	 21532.2	 21485.4	 21465.9	 21429.8	 21347.8	 21421.7	 21413.5	 21381.3	 21365.2	 21203.5	 20721.2	 20704.2	   20728	 20668.1	 20723.7	 20774.2	 20838.8	 20773.1	 20775.3	 20779.1	 20899.1	 20923.8	 21046.9	 21082.1	 21081.7	 21143.4	 21198.5	 21173.1	 21253.4	 21246.6	 21283.9	 21509.1	 21384.8	 21507.2	   21327	 21720.9	 21285.4	 22117.2	 20470.9	 23427.1	 13019.3	-22900.6	-34526.1	  -21779	-19205.9	 1721.48	 4175.79	 3581.27	 4178.49	 4011.72	 4229.26	  4233.1	 4388.49	 4186.77	 4413.25	 4439.92	 5961.62	 19014.3	 22274.3	 21636.7	 21841.3	 21730.3	 21791.2	 21722.4	 21785.7	 21690.8	 21819.4	 21580.8	 22233.2	 21227.7	 22822.9	 20560.5	 24800.6	 9356.79	-36150.1	-29882.3	-36571.9	-15794.6	 1814.08	-6162.07	 4921.53	-4953.28	  1454.7	 3178.56	 3272.51	 2414.35	 3889.61	 1005.88	  5810.8	-12300.4	-33566.4	  -805.5	 8581.15	 18041.1	 20913.2	 19087.8	 21410.6	 18139.6	   23249	 11497.1	 13925.8	 3127.29	  5677.5	 667.882	 3154.62	 15339.7	 9164.23	 13416.8	 1713.26	 7148.38	 16032.3	-1273.87	  261.02	 11883.7	 -2656.2	-8587.33	-22964.2	 1349.05	-24233.4	-22977.2	-24417.9	-35275.5	-30591.3	  -36215	-17301.5	 680.744	-22230.1	-34983.1	-31689.4	-33553.3	-32046.2	-33871.4	-27911.4	-11539.7	 5367.26	 19404.3
-5519.27	-11441.3	-10086.7	-10813.3	-10450.3	-10859.7	-10763.5	-10798.5	-10995.8	-11170.1	  -11251	  -11525	-11409.2	  -11515	-11597.3	-11368.9	  -11252	-11384.3	-11418.8	-11250.4	  -11397	  -11206	-11195.2	  -11263	-11299.5	  -11189	  -11284	-11269.3	-11207.2	-11286.3	-11121.7	-10998.9	-10977.5	-10859.7	-10787.7	-10641.3	-10580.5	-10519.9	-10474.6	-10295.5	-10261.8	-10267.1	-10165.8	-10462.7	-10253.4	-9962.05	-10244.1	-10433.5	-10336.4	-10399.1	-10369.7	-10447.1	-10360.6	-10367.2	-10637.5	  -10628	  -10304	  -10460	-10687.2	-10715.6	  -10518	-10535.9	-10665.1	-10851.4	-10887.7	  -10939	-11033.1	-11142.4	-11115.1	-11143.9	-11050.9	-10830.5	-10609.8	-10611.1	-10790.3	-10896.7	-10831.2	-10726.4	-10564.9	-10465.6	-10314.1	-10382.5	-10581.7	  -10845	-11082.4	  -11097	-10813.9	-10762.4	-10786.5	-10763.8	-10739.2	  -10841	-10825.8	-10796.8	  -10887	-10952.1	-10988.2	-11041.6	-10750.8	-10708.2	-10824.2	-10748.6	-10800.7	-10815.2	-10820.6	  -10777	-10882.5	-10722.5	-12237.5	-23449.2	-27192.1	-26537.8	-26574.8	-26456.4	-26678.4	-26712.9	-26737.7	-26952.1	-26767.1	-26838.4	-26693.3	-27075.4	  -26865	-26628.3	-26729.8	  -27002	-26796.6	-26650.5	-26800.8	-26833.6	  -26719	-26726.8	  -26867	-26756.7	-26708.6	-26533.7	  -26486	-26488.6	-26460.8	-27112.2	-27012.8	-34771.2	-22344.9	-24591.8	-18855.9	-18944.8	-19658.2	-19055.1	-19103.6	-18370.8	-18653.6	-19012.6	-18834.2	-19214.7	-18694.3	-18314.7	-10355.8	-7086.07	 -7578.6	-7648.86	-7337.03	-7104.74	-7387.65	-7156.48	-7223.19	-7428.96	-7454.02	-7287.21	-7803.96	-7055.61	-8064.23	-6615.69	-12403.5	  -34567	-30883.7	-35621.6	-18721.9	-15737.3	-25292.2	-20688.2	-25113.3	-22155.2	-21811.1	-21880.4	-22030.9	-21968.3	-22232.4	-20972.9	  -29418	-33392.5	-32464.6	-32954.8	-32654.1	-32848.1	-32724.1	-32800.5	-32756.6	-32778.6	-32769.9	-32766.5	-32770.8	-32763.2	-32780.5	-31990.6	-31563.8	-31644.8	  -31685	  -31795	-31761.1	-31645.4	-32072.5	-32113.5	-31931.9	-32318.7	-32370.1	  -31688	-30549.5	  -32889	-32664.3	-32869.1	-32652.2	  -32922	-32547.9	-33167.1	-31439.4	-31457.2	-33268.4	-32401.9	-33179.8	-32248.7	-33653.8	-29878.8	-25202.2	-21887.3	-22801.2
11015.1	 22823.2	 20040.9	 21506.6	 20620.1	 21318.6	 20954.4	 21163.1	 21081.4	 21127.7	 21030.5	 20967.8	 20922.9	 20868.2	 20899.1	 21039.5	 21128.2	 21155.5	 21312.7	 21351.2	   21319	   21329	 21308.5	 21349.3	 21325.2	 21213.5	 21097.3	 20993.3	 21018.7	 21013.3	 20900.9	 21020.1	   21156	 21175.6	 21246.7	 21232.8	 21158.1	 21037.2	 20993.5	 21030.7	 21003.4	 21106.7	 21111.1	 21063.8	 21136.5	 21325.7	 21206.2	 21119.3	   21103	 21210.2	 21249.2	 21364.1	 21454.5	 21526.3	 21325.2	   21462	 21528.7	 21431.6	 21271.1	 21053.6	 21150.7	 21248.4	 21250.8	 21237.5	 21288.1	   21322	 21225.5	 21220.3	 21297.3	 21248.8	 21317.1	 21363.5	 21434.1	 21445.3	 21477.8	 21534.9	 21647.3	 21727.2	 21765.2	 21814.2	   21742	 21625.3	 21607.7	 21476.4	 21316.6	 21319.2	 21507.1	 21475.2	 21466.3	   21523	 21425.3	 21385.3	 21388.2	 21417.7	 21377.1	 21385.9	 21390.7	 21412.1	 21508.3	 21532.2	 21485.4	 21465.9	 21429.8	 21347.8	 21421.7	 21413.5	 21381.3	 21365.2	 21203.5	 20721.2	 20704.2	   20728	 20668.1	 20723.7	 20774.2	 20838.8	 20773.1	 20775.3	 20779.1	 20899.1	 20923.8	 21046.9	 21082.1	 21081.7	 21143.4	 21198.5	 21173.1	 21253.4	 21246.6	 21283.9	 21509.1	 21384.8	 21507.2	   21327	 21720.9	 21285.4	 22117.2	 20470.9	 23427.1	 13019.3	-22900.6	-34526.1	  -21779	-19205.9	 1721.48	 4175.79	 3581.27	 4178.49	 4011.72	 4229.26	  4233.1	 4388.49	 4186.77	 4413.25	 4439.92	 5961.62	 19014.3	 22274.3	 21636.7	 21841.3	 21730.3	 21791.2	 21722.4	 21785.7	 21690.8	 21819.4	 21580.8	 22233.2	 21227.7	 22822.9	 20560.5	 24800.6	 9356.79	-36150.1	-29882.3	-36571.9	-15794.6	 1814.08	-6162.07	 4921.53	-4953.28	  1454.7	 3178.56	 3272.51	 2414.35	 3889.61	 1005.88	  5810.8	-12300.4	-33566.4	  -805.5	 8581.15	 18041.1	 20913.2	 19087.8	 21410.6	 18139.6	   23249	 11497.1	 13925.8	 3127.29	  5677.5	 667.882	 3154.62	 15339.7	 9164.23	 13416.8	 1713.26	 7148.38	 16032.3	-1273.87	  261.02	 11883.7	 -2656.2	-8587.33	-22964.2	 1349.05	-24233.4	-22977.2	-24417.9	-35275.5	-30591.3	  -36215	-17301.5	 680.744	-22230.1	-34983.1	-31689.4	-33553.3	-32046.2	-33871.4	-27911.4	-11539.7	 5367.26	 19404.3
-5519.27	-11441.3	-10086.7	-10813.3	-10450.3	-10859.7	-10763.5	-10798.5	-10995.8	-11170.1	  -11251	  -11525	-11409.2	  -11515	-11597.3	-11368.9	  -11252	-11384.3	-11418.8	-11250.4	  -11397	  -11206	-11195.2	  -11263	-11299.5	  -11189	  -11284	-11269.3	-11207.2	-11286.3	-11121.7	-10998.9	-10977.5	-10859.7	-10787.7	-10641.3	-10580.5	-10519.9	-10474.6	-10295.5	-10261.8	-10267.1	-10165.8	-10462.7	-10253.4	-9962.05	-10244.1	-10433.5	-10336.4	-10399.1	-10369.7	-10447.1	-10360.6	-10367.2	-10637.5	  -10628	  -10304	  -10460	-10687.2	-10715.6	  -10518	-10535.9	-10665.1	-10851.4	-10887.7	  -10939	-11033.1	-11142.4	-11115.1	-11143.9	-11050.9	-10830.5	-10609.8	-10611.1	-10790.3	-10896.7	-10831.2	-10726.4	-10564.9	-10465.6	-10314.1	-10382.5	-10581.7	  -10845	-11082.4	  -11097	-10813.9	-10762.4	-10786.5	-10763.8	-10739.2	  -10841	-10825.8	-10796.8	  -10887	-10952.1	-10988.2	-11041.6	-10750.8	-10708.2	-10824.2	-10748.6	-10800.7	-10815.2	-10820.6	  -10777	-10882.5	-10722.5	-12237.5	-23449.2	-27192.1	-26537.8	-26574.8	-26456.4	-26678.4	-26712.9	-26737.7	-26952.1	-26767.1	-26838.4	-26693.3	-27075.4	  -26865	-26628.3	-26729.8	  -27002	-26796.6	-26650.5	-26800.8	-26833.6	  -26719	-26726.8	  -26867	-26756.7	-26708.6	-26533.7	  -26486	-26488.6	-26460.8	-27112.2	-27012.8	-34771.2	-22344.9	-24591.8	-18855.9	-18944.8	-19658.2	-19055.1	-19103.6	-18370.8	-18653.6	-19012.6	-18834.2	-19214.7	-18694.3	-18314.7	-10355.8	-7086.07	 -7578.6	-7648.86	-7337.03	-7104.74	-7387.65	-7156.48	-7223.19	-7428.96	-7454.02	-7287.21	-7803.96	-7055.61	-8064.23	-6615.69	-12403.5	  -34567	-30883.7	-35621.6	-18721.9	-15737.3	-25292.2	-20688.2	-25113.3	-22155.2	-21811.1	-21880.4	-22030.9	-21968.3	-22232.4	-20972.9	  -29418	-33392.5	-32464.6	-32954.8	-32654.1	-32848.1	-32724.1	-32800.5	-32756.6	-32778.6	-32769.9	-32766.5	-32770.8	-32763.2	-32780.5	-31990.6	-31563.8	-31644.8	  -31685	  -31795	-31761.1	-31645.4	-32072.5	-32113.5	-31931.9	-32318.7	-32370.1	  -31688	-30549.5	  -32889	-32664.3	-32869.1	-32652.2	  -32922	-32547.9	-33167.1	-31439.4	-31457.2	-33268.4	-32401.9	-33179.8	-32248.7	-33653.8	-29878.8	-25202.2	-21887.3	-22801.2
0	  11808.1	 -2782.28	  1465.67	 -886.532	  698.515	 -364.161	  208.662	 -81.7052	   46.316	 -97.1413	 -62.7365	 -44.8746	 -54.7078	  30.8485	  140.434	  88.7039	  27.3163	  157.198	  38.5295	 -32.2159	  10.0167	 -20.5044	  40.7133	 -24.0509	 -111.704	 -116.157	 -104.027	  25.3501	 -5.33349	  -112.42	  119.159	  135.943	  19.6034	  71.1167	 -13.9595	 -74.6996	 -120.848	 -43.7227	  37.2403	 -27.2985	  103.208	  4.40942	 -47.2641	  72.6506	  189.265	 -119.536	 -86.8402	 -16.3597	  107.246	  38.9952	  114.892	  90.4166	  71.7983	 -201.142	  136.839	   66.636	 -97.0853	 -160.478	 -217.531	  97.1282	  97.6701	   2.4648	  -13.294	  50.5383	  33.9621	 -96.5496	 -5.21351	  77.0092	 -48.4762	  68.3243	  46.3192	  70.6618	  11.1893	  32.5268	  57.0498	  112.453	  79.8736	   37.968	  48.9959	 -72.1613	 -116.672	 -17.6848	 -131.253	 -159.814	  2.66135	  187.867	  -31.917	 -8.86603	  56.6645	 -97.7372	 -39.9745	  2.90906	  29.4733	 -40.5649	  8.81407	  4.80139	  21.3637	  96.2036	  23.9549	 -46.8048	 -19.5635	  -36.062	 -81.9883	  73.8304	 -8.16759	 -32.1523	 -16.1741	 -161.613	 -482.367	 -17.0249	  23.8163	 -59.9089	  55.6114	  50.5324	   64.613	 -65.6972	  2.16187	  3.85393	      120	  24.6812	  123.052	  35.2241	-0.378845	  61.7343	  55.0868	 -25.4841	  80.3809	 -6.79555	  37.2368	  225.243	 -124.281	  122.332	 -180.205	  393.921	 -435.442	  831.786	  -1646.3	  2956.18	 -10407.9	 -35919.8	 -11625.5	  12747.1	  2573.07	  20927.4	  2454.31	 -594.522	  597.222	 -166.773	  217.542	   3.8477	  155.385	 -201.718	  226.476	  26.6739	   1521.7	  13052.7	  3259.99	 -637.558	  204.561	 -110.916	   60.895	 -68.8908	  63.3815	 -94.9518	  128.601	 -238.556	  652.392	 -1005.51	   1595.2	 -2262.45	  4240.16	 -15443.8	 -45506.9	  6267.76	 -6689.58	  20777.3	  17608.7	 -7976.15	  11083.6	 -9874.81	  6407.97	  1723.87	   93.949	  -858.16	  1475.26	 -2883.73	  4804.92	 -18111.2	 -21266.1	  32760.9	  9386.65	  9459.93	  2872.09	 -1825.39	  2322.82	    -3271	  5109.37	 -11751.8	  2428.64	 -10798.5	  2550.21	 -5009.62	  2486.73	    12185	 -6175.43	  4252.52	 -11703.5	  5435.11	  8883.91	 -17306.2	  1534.89	  11622.7	 -14539.9	 -5931.12	 -14376.8	  24313.2	 -25582.4	  1256.19	 -1440.67	 -10857.6	  4684.18	 -5623.71	  18913.5	  17982.2	 -22910.9	   -12753	  3293.67	 -1863.88	  1507.11	 -1825.14	  5959.99	  16371.6	    16907	  14037.1
0	-5922.05	 1354.66	-726.679	 363.093	-409.441	 96.1728	-35.0022	 -197.28	-174.272	-80.8995	-273.998	 115.762	 -105.78	-82.3495	 228.409	  116.91	-132.293	-34.4443	 168.405	-146.624	 191.028	 10.7866	 -67.824	-36.5128	 110.503	-95.0221	 14.7691	 62.0341	-79.1016	 164.632	 122.761	 21.4274	 117.841	 71.9694	 146.415	  60.795	 60.5838	 45.2604	 179.123	 33.6701	-5.25015	 101.329	-296.912	 209.281	 291.345	-282.008	-189.474	 97.1072	-62.7161	 29.4666	-77.4314	 86.4781	-6.59693	  -270.3	 9.57143	 323.918	-155.948	-227.199	-28.3843	 197.542	-17.9015	-129.215	-186.217	-36.3496	-51.3314	-94.0339	-109.308	 27.2594	-28.7665	  92.943	 220.454	 220.663	-1.28277	-179.236	-106.383	 65.5223	 104.811	 161.472	 99.3041	 151.535	-68.4589	-199.161	-263.311	-237.427	-14.5157	 283.066	  51.469	-24.0913	 22.7164	 24.6184	-101.833	 15.1965	 29.0657	-90.2363	-65.1489	-36.0962	-53.3451	 290.824	 42.5592	 -115.98	 75.5982	-52.0817	-14.5312	-5.41796	 43.5851	-105.456	 159.932	-1514.97	-11211.7	-3742.89	 654.333	-37.0583	 118.472	-222.024	-34.4801	-24.8595	-214.368	 185.025	-71.3353	 145.086	-382.103	 210.394	 236.679	-101.404	-272.283	 205.427	 146.144	-150.352	-32.7927	   114.6	-7.74908	-140.267	 110.303	 48.1223	 174.932	 47.6302	-2.59892	 27.8447	-651.435	 99.4577	 -7758.4	 12426.2	 -2246.9	 5735.96	-88.9787	 -713.39	 603.154	 -48.542	 732.859	-282.816	-359.061	 178.415	-380.527	 520.402	 379.685	 7958.86	 3269.73	-492.533	-70.2549	 311.831	 232.291	-282.913	  231.17	-66.7118	-205.773	-25.0519	 166.808	-516.755	 748.357	-1008.62	 1448.54	-5787.79	-22163.6	 3683.34	-4737.91	 16899.7	 2984.55	-9554.89	    4604	-4425.06	  2958.1	 344.064	-69.3181	-150.461	 62.6221	-264.127	 1259.47	-8445.06	-3974.53	 927.965	-490.254	 300.757	-194.071	 124.053	-76.4195	 43.9104	-22.0484	 8.73655	 3.37392	-4.25088	 7.54987	-17.2537	 789.907	 426.735	-80.9525	-40.2217	-109.952	 33.8536	 115.688	-427.126	-40.9782	 181.626	-386.813	-51.3766	  682.08	 1138.47	-2339.47	 224.724	-204.795	  216.86	-269.801	 374.136	-619.173	 1727.66	-17.7819	-1811.21	   866.5	-777.941	  931.17	-1405.11	 3775.02	 4676.58	 3314.83	-913.858
0	13209.9	3094.54	1635.92	958.006	 809.67	376.646	211.577	 213.53	180.322	126.417	281.089	124.155	 119.09	87.9379	268.128	146.752	135.083	160.927	172.757	150.121	 191.29	23.1686	79.1054	43.7222	157.127	150.072	 105.07	67.0138	79.2812	199.354	171.082	137.622	 119.46	101.179	147.079	96.3123	135.184	  62.93	182.954	 43.346	103.341	101.425	 300.65	221.532	347.424	306.297	208.427	98.4756	124.238	48.8764	138.549	125.114	72.1007	336.928	137.173	330.701	183.699	278.159	219.375	220.129	99.2971	129.239	186.691	62.2528	61.5495	134.775	109.432	81.6914	56.3689	115.354	225.267	231.701	11.2626	182.164	120.715	 130.15	131.777	165.876	110.733	 167.84	135.274	199.945	 294.21	286.203	14.7576	339.736	 60.562	25.6709	61.0484	 100.79	109.398	15.4724	41.3943	98.9348	65.7424	36.4142	57.4639	306.323	48.8378	125.068	78.0885	 63.348	83.2661	74.0289	44.3438	110.248	160.748	1523.57	11222.1	3742.93	654.767	70.4442	130.875	227.702	73.2375	70.2433	214.379	185.065	139.602	 147.17	401.428	213.322	 236.68	118.717	  277.8	207.001	 166.79	150.505	49.6179	 252.72	124.523	186.118	211.283	 396.85	469.266	833.148	 1646.3	2956.32	10428.2	  35920	13976.6	17801.7	3416.03	21699.2	2455.93	928.645	848.805	173.694	764.465	282.842	391.241	269.299	442.823	521.085	1568.35	15287.7	4617.21	805.648	216.289	 330.97	 240.14	291.179	239.702	116.044	242.654	239.868	673.379	1130.52	1762.01	 2477.1	4480.76	16492.7	50617.2	7269.92	8197.46	26782.4	17859.9	12446.5	12001.8	  10821	7057.79	1757.87	116.754	 871.25	1476.59	 2895.8	4967.25	19983.4	21634.3	32774.1	9399.45	9464.71	2878.64	 1829.6	2324.08	 3271.3	5109.42	11751.8	2428.64	10798.5	2550.22	5009.65	2609.18	12192.5	6175.96	4252.71	  11704	5435.22	8884.66	17311.4	1535.44	11624.1	14545.1	5931.35	  14393	24339.9	25689.2	1276.14	1455.15	10859.8	4691.94	5636.15	18923.6	  18065	22910.9	  12881	3405.74	2019.72	1771.57	2303.36	7054.94	17026.5	17228.9	14066.8
0	          0	1.01154e+10	1.45862e+09	6.77918e+08	1.48337e+08	4.33023e+08	1.65069e+08	1.95259e+06	3.32083e+07	 5.3905e+07	1.54672e+08	1.56934e+08	  5.065e+06	3.11521e+07	 1.8019e+08	1.21376e+08	 1.1669e+07	2.58439e+07	1.18295e+07	2.26356e+07	4.11691e+07	1.68122e+08	5.59368e+07	3.53832e+07	1.13404e+08	7.05439e+06	4.50017e+07	3.80567e+07	1.22674e+07	1.20073e+08	2.82715e+07	3.34608e+07	1.81613e+07	1.82814e+07	4.59001e+07	5.07667e+07	3.88713e+07	7.22537e+07	1.20024e+08	1.39608e+08	 5.9995e+07	1.91634e+06	1.99226e+08	 7.9118e+07	1.25891e+08	4.11271e+07	9.78699e+07	1.09951e+08	2.57625e+07	7.53616e+07	8.96728e+07	1.34348e+07	5.30137e+07	2.64827e+08	1.99754e+08	1.93528e+08	1.47002e+08	9.44604e+07	5.87841e+07	     753611	1.20832e+08	2.99418e+07	5.74522e+07	1.24438e+08	     703304	7.32252e+07	2.53425e+07	2.77408e+07	2.53225e+07	5.89853e+07	1.09913e+08	6.43326e+06	2.20438e+08	1.70901e+08	6.14489e+07	9.43509e+06	1.62679e+06	3.40991e+07	5.51422e+07	5.71065e+07	3.25663e+07	6.46715e+07	9.42654e+07	8.00759e+06	2.71445e+08	3.24978e+08	2.79174e+08	3.48911e+07	3.53775e+07	3.97417e+07	8.60838e+06	 9.3926e+07	2.59219e+07	5.75405e+07	3.31924e+07	2.93282e+07	2.10498e+07	2.48859e+08	2.57485e+08	  7.623e+07	4.69793e+07	1.47405e+07	1.99181e+07	9.23715e+06	2.96852e+07	6.59045e+07	5.04996e+07	1.36282e+09	9.69851e+09	7.47915e+09	3.08816e+09	5.84322e+08	6.04309e+07	9.68265e+07	1.54464e+08	2.99417e+06	1.44136e+08	2.93141e+07	4.54627e+07	7.56801e+06	2.54258e+08	1.88106e+08	2.33576e+07	1.17962e+08	1.59082e+08	7.07982e+07	4.02109e+07	1.62852e+07	1.00887e+08	2.03102e+08	1.28198e+08	6.15952e+07	 2.5165e+07	1.85567e+08	7.24162e+07	3.63882e+08	8.13153e+08	1.31001e+09	7.47191e+09	2.54917e+10	2.19433e+10	3.82509e+09	1.43857e+10	1.82832e+10	1.92433e+10	1.52728e+09	7.98407e+07	 6.7511e+08	5.90771e+08	4.81623e+08	1.08399e+08	1.21943e+08	1.73525e+08	7.82622e+07	1.04726e+09	1.37194e+10	1.06705e+10	3.81156e+09	5.89359e+08	1.14681e+08	9.08303e+07	5.10397e+07	5.14778e+07	1.23657e+08	1.26609e+08	2.78537e+06	4.33511e+08	4.57142e+08	6.31491e+08	7.15086e+08	2.00366e+09	 1.2012e+10	3.41244e+10	4.33472e+10	9.27533e+08	1.85849e+10	 8.9225e+09	5.41337e+09	4.44686e+08	1.18085e+09	3.76316e+09	5.29992e+09	1.64111e+09	7.54497e+08	6.05339e+08	1.41921e+09	2.07145e+09	1.50161e+10	1.65093e+09	1.11398e+10	2.33746e+10	6.52615e+07	6.58607e+09	1.04903e+09	4.94472e+08	9.47221e+08	1.83812e+09	6.64242e+09	 9.3232e+09	8.36983e+09	8.24826e+09	2.45943e+09	2.40047e+09	9.58334e+09	6.01655e+09	1.92325e+09	7.45129e+09	6.26879e+09	3.44944e+09	8.42676e+09	 1.5776e+10	1.00887e+10	2.92095e+09	8.61373e+09	8.46166e+09	9.94684e+09	1.34933e+09	 2.4413e+10	1.79019e+08	9.40461e+09	6.16782e+09	9.44201e+08	1.32875e+10	8.58595e+08	4.84582e+09	1.00299e+10	9.47523e+09	1.38602e+09	 2.4815e+08	5.31795e+08	4.75158e+09	9.97152e+09	2.02436e+08	3.16213e+09
0	  11808.1	 -2782.28	  1465.67	 -886.532	  698.515	 -364.161	  208.662	 -81.7052	   46.316	 -97.1413	 -62.7365	 -44.8746	 -54.7078	  30.8485	  140.434	  88.7039	  27.3163	  157.198	  38.5295	 -32.2159	  10.0167	 -20.5044	  40.7133	 -24.0509	 -111.704	 -116.157	 -104.027	  25.3501	 -5.33349	  -112.42	  119.159	  135.943	  19.6034	  71.1167	 -13.9595	 -74.6996	 -120.848	 -43.7227	  37.2403	 -27.2985	  103.208	  4.40942	 -47.2641	  72.6506	  189.265	 -119.536	 -86.8402	 -16.3597	  107.246	  38.9952	  114.892	  90.4166	  71.7983	 -201.142	  136.839	   66.636	 -97.0853	 -160.478	 -217.531	  97.1282	  97.6701	   2.4648	  -13.294	  50.5383	  33.9621	 -96.5496	 -5.21351	  77.0092	 -48.4762	  68.3243	  46.3192	  70.6618	  11.1893	  32.5268	  57.0498	  112.453	  79.8736	   37.968	  48.9959	 -72.1613	 -116.672	 -17.6848	 -131.253	 -159.814	  2.66135	  187.867	  -31.917	 -8.86603	  56.6645	 -97.7372	 -39.9745	  2.90906	  29.4733	 -40.5649	  8.81407	  4.80139	  21.3637	  96.2036	  23.9549	 -46.8048	 -19.5635	  -36.062	 -81.9883	  73.8304	 -8.16759	 -32.1523	 -16.1741	 -161.613	 -482.367	 -17.0249	  23.8163	 -59.9089	  55.6114	  50.5324	   64.613	 -65.6972	  2.16187	  3.85393	      120	  24.6812	  123.052	  35.2241	-0.378845	  61.7343	  55.0868	 -25.4841	  80.3809	 -6.79555	  37.2368	  225.243	 -124.281	  122.332	 -180.205	  393.921	 -435.442	  831.786	  -1646.3	  2956.18	 -10407.9	 -35919.8	 -11625.5	  12747.1	  2573.07	  20927.4	  2454.31	 -594.522	  597.222	 -166.773	  217.542	   3.8477	  155.385	 -201.718	  226.476	  26.6739	   1521.7	  13052.7	  3259.99	 -637.558	  204.561	 -110.916	   60.895	 -68.8908	  63.3815	 -94.9518	  128.601	 -238.556	  652.392	 -1005.51	   1595.2	 -2262.45	  4240.16	 -15443.8	 -45506.9	  6267.76	 -6689.58	  20777.3	  17608.7	 -7976.15	  11083.6	 -9874.81	  6407.97	  1723.87	   93.949	  -858.16	  1475.26	 -2883.73	  4804.92	 -18111.2	 -21266.1	  32760.9	  9386.65	  9459.93	  2872.09	 -1825.39	  2322.82	    -3271	  5109.37	 -11751.8	  2428.64	 -10798.5	  2550.21	 -5009.62	  2486.73	    12185	 -6175.43	  4252.52	 -11703.5	  5435.11	  8883.91	 -17306.2	  1534.89	  11622.7	 -14539.9	 -5931.12	 -14376.8	  24313.2	 -25582.4	  1256.19	 -1440.67	 -10857.6	  4684.18	 -5623.71	  18913.5	  17982.2	 -22910.9	   -12753	  3293.67	 -1863.88	  1507.11	 -1825.14	  5959.99	  16371.6	    16907	  14037.1
-5922.05	 1354.66	-726.679	 363.093	-409.441	 96.1728	-35.0022	 -197.28	-174.272	-80.8995	-273.998	 115.762	 -105.78	-82.3495	 228.409	  116.91	-132.293	-34.4443	 168.405	-146.624	 191.028	 10.7866	 -67.824	-36.5128	 110.503	-95.0221	 14.7691	 62.0341	-79.1016	 164.632	 122.761	 21.4274	 117.841	 71.9694	 146.415	  60.795	 60.5838	 45.2604	 179.123	 33.6701	-5.25015	 101.329	-296.912	 209.281	 291.345	-282.008	-189.474	 97.1072	-62.7161	 29.4666	-77.4314	 86.4781	-6.59693	  -270.3	 9.57143	 323.918	-155.948	-227.199	-28.3843	 197.542	-17.9015	-129.215	-186.217	-36.3496	-51.3314	-94.0339	-109.308	 27.2594	-28.7665	  92.943	 220.454	 220.663	-1.28277	-179.236	-106.383	 65.5223	 104.811	 161.472	 99.3041	 151.535	-68.4589	-199.161	-263.311	-237.427	-14.5157	 283.066	  51.469	-24.0913	 22.7164	 24.6184	-101.833	 15.1965	 29.0657	-90.2363	-65.1489	-36.0962	-53.3451	 290.824	 42.5592	 -115.98	 75.5982	-52.0817	-14.5312	-5.41796	 43.5851	-105.456	 159.932	-1514.97	-11211.7	-3742.89	 654.333	-37.0583	 118.472	-222.024	-34.4801	-24.8595	-214.368	 185.025	-71.3353	 145.086	-382.103	 210.394	 236.679	-101.404	-272.283	 205.427	 146.144	-150.352	-32.7927	   114.6	-7.74908	-140.267	 110.303	 48.1223	 174.932	 47.6302	-2.59892	 27.8447	-651.435	 99.4577	 -7758.4	 12426.2	 -2246.9	 5735.96	-88.9787	 -713.39	 603.154	 -48.542	 732.859	-282.816	-359.061	 178.415	-380.527	 520.402	 379.685	 7958.86	 3269.73	-492.533	-70.2549	 311.831	 232.291	-282.913	  231.17	-66.7118	-205.773	-25.0519	 166.808	-516.755	 748.357	-1008.62	 1448.54	-5787.79	-22163.6	 3683.34	-4737.91	 16899.7	 2984.55	-9554.89	    4604	-4425.06	  2958.1	 344.064	-69.3181	-150.461	 62.6221	-264.127	 1259.47	-8445.06	-3974.53	 927.965	-490.254	 300.757	-194.071	 124.053	-76.4195	 43.9104	-22.0484	 8.73655	 3.37392	-4.25088	 7.54987	-17.2537	 789.907	 426.735	-80.9525	-40.2217	-109.952	 33.8536	 115.688	-427.126	-40.9782	 181.626	-386.813	-51.3766	  682.08	 1138.47	-2339.47	 224.724	-204.795	  216.86	-269.801	 374.136	-619.173	 1727.66	-17.7819	-1811.21	   866.5	-777.941	  931.17	-1405.11	 3775.02	 4676.58	 3314.83	-913.858
