10929.2	23161.9	20391.3	21862.4	20893.7	  21457	21092.5	21375.5	21280.1	21405.3	21400.1	21341.7	21255.2	21178.9	21309.7	21435.5	21374.9	21379.6	21251.8	21330.1	21339.3	21382.2	21211.5	21213.6	21272.1	21171.8	21159.8	21113.7	21069.2	21071.8	21267.2	21006.4	21384.9	20705.4	25466.8	30824.7	25486.4	20749.8	21508.1	  21119	21294.2	21199.1	21233.2	21275.8	  21271	21321.4	21327.1	21529.9	21267.8	21706.5	15654.4	12575.4	13071.6	12960.9	12830.2	13104.7	12363.1	13611.3	11392.8	23731.2	34333.1	31980.8	33254.7	32465.8	32971.4	32650.2	32846.9	32734.1	32792.1	32767.1	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32775	32764.7	32782.6	32753.9	  32798	32731.1	32834.4	32666.4	33005.1	31641.3	20565.7	19689.7	19710.4	19734.5	19621.7	19953.9	18816.9	16762.1	17178.3	16872.8	17001.7	16818.7	17109.3	16963.4	17274.3	16862.2	19556.2	21578.4	21092.9	21363.5	21186.7	21137.5	21189.7	20942.2	21301.3	19478.1
-5201.76	-11140.9	-9873.94	-10732.2	  -10388	  -10864	  -10771	-10829.8	-10807.3	-10899.6	-10879.6	-11019.6	-11142.7	-11277.8	-11124.5	-11038.4	-11250.8	-11139.5	-10880.2	-10353.1	-10220.4	-9897.89	-9833.42	-9800.92	-9854.42	-9827.82	-10066.4	-10218.6	-10378.8	-10517.3	-10314.6	  -10606	-10474.2	-10913.6	 3350.76	 11191.7	-621.201	-15833.1	  -14731	-15422.4	-14581.9	-14802.1	-14661.6	-14664.2	-14910.1	-14895.7	-14894.2	  -14038	-14719.5	-13363.5	-25708.3	-33681.6	-31964.9	-32825.7	-32366.4	-32796.4	-32597.1	-32607.8	-32891.3	  -31844	-31765.2	-32947.5	-32683.6	-32731.7	-32853.2	-32545.7	-33099.3	-32156.2	-33873.1	-26373.2	-11876.5	-11651.8	-10805.9	-11353.1	-10901.4	-10443.1	-13079.1	-16410.3	-15780.5	-16596.5	-16289.1	-16218.6	-16187.2	  -16415	-16054.6	-16846.3	-16162.8	-16465.6	-16970.3	-17287.8	-16918.4	-15925.6	-11521.5	-11161.8	-11528.3	-11326.6	-11706.7	-10861.8	  -13617	-21620.6	-20765.7	-21305.8	-21050.6	-21495.8	-21215.4	  -21802	-21137.4	-22265.5	-16011.8	-10160.4	-11804.2	-11010.5	-11433.5	-11218.5	-11402.5	-11342.6	-11946.1	  -10814
10929.2	23161.9	20391.3	21862.4	20893.7	  21457	21092.5	21375.5	21280.1	21405.3	21400.1	21341.7	21255.2	21178.9	21309.7	21435.5	21374.9	21379.6	21251.8	21330.1	21339.3	21382.2	21211.5	21213.6	21272.1	21171.8	21159.8	21113.7	21069.2	21071.8	21267.2	21006.4	21384.9	20705.4	25466.8	30824.7	25486.4	20749.8	21508.1	  21119	21294.2	21199.1	21233.2	21275.8	  21271	21321.4	21327.1	21529.9	21267.8	21706.5	15654.4	12575.4	13071.6	12960.9	12830.2	13104.7	12363.1	13611.3	11392.8	23731.2	34333.1	31980.8	33254.7	32465.8	32971.4	32650.2	32846.9	32734.1	32792.1	32767.1	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32775	32764.7	32782.6	32753.9	  32798	32731.1	32834.4	32666.4	33005.1	31641.3	20565.7	19689.7	19710.4	19734.5	19621.7	19953.9	18816.9	16762.1	17178.3	16872.8	17001.7	16818.7	17109.3	16963.4	17274.3	16862.2	19556.2	21578.4	21092.9	21363.5	21186.7	21137.5	21189.7	20942.2	21301.3	19478.1
-5201.76	-11140.9	-9873.94	-10732.2	  -10388	  -10864	  -10771	-10829.8	-10807.3	-10899.6	-10879.6	-11019.6	-11142.7	-11277.8	-11124.5	-11038.4	-11250.8	-11139.5	-10880.2	-10353.1	-10220.4	-9897.89	-9833.42	-9800.92	-9854.42	-9827.82	-10066.4	-10218.6	-10378.8	-10517.3	-10314.6	  -10606	-10474.2	-10913.6	 3350.76	 11191.7	-621.201	-15833.1	  -14731	-15422.4	-14581.9	-14802.1	-14661.6	-14664.2	-14910.1	-14895.7	-14894.2	  -14038	-14719.5	-13363.5	-25708.3	-33681.6	-31964.9	-32825.7	-32366.4	-32796.4	-32597.1	-32607.8	-32891.3	  -31844	-31765.2	-32947.5	-32683.6	-32731.7	-32853.2	-32545.7	-33099.3	-32156.2	-33873.1	-26373.2	-11876.5	-11651.8	-10805.9	-11353.1	-10901.4	-10443.1	-13079.1	-16410.3	-15780.5	-16596.5	-16289.1	-16218.6	-16187.2	  -16415	-16054.6	-16846.3	-16162.8	-16465.6	-16970.3	-17287.8	-16918.4	-15925.6	-11521.5	-11161.8	-11528.3	-11326.6	-11706.7	-10861.8	  -13617	-21620.6	-20765.7	-21305.8	-21050.6	-21495.8	-21215.4	  -21802	-21137.4	-22265.5	-16011.8	-10160.4	-11804.2	-11010.5	-11433.5	-11218.5	-11402.5	-11342.6	-11946.1	  -10814
0	   12232.7	  -2770.63	   1471.08	  -968.653	   563.272	  -364.465	   282.928	   -95.361	   125.235	  -5.24723	  -58.4172	  -86.5157	  -76.3047	   130.795	    125.87	  -60.6402	   4.67754	  -127.719	   78.2815	   9.16581	    42.892	  -170.661	   2.09049	   58.5018	  -100.275	  -12.0662	   -46.038	  -44.5426	   2.63068	   195.403	  -260.875	    378.53	   -679.48	   4761.35	   5357.92	  -5338.28	  -4736.61	   758.298	  -389.033	   175.114	  -95.0993	   34.0943	   42.6808	  -4.85119	   50.3846	   5.70653	   202.854	  -262.157	   438.715	  -6052.05	  -3078.99	   496.113	   -110.69	  -130.704	   274.553	  -741.623	   1248.25	  -2218.55	   12338.4	     10602	  -2352.32	   1273.92	  -788.915	   505.563	  -321.223	   196.738	  -112.784	   57.9988	  -25.0161	-0.0868081	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7.97933	  -10.2668	   17.8459	  -28.6384	   44.0603	  -66.8386	    103.21	  -167.965	   338.733	  -1363.84	  -11075.6	  -876.048	   20.7703	   24.0384	  -112.725	   332.137	  -1136.97	  -2054.75	   416.181	  -305.498	    128.87	  -183.013	   290.574	  -145.895	   310.926	  -412.114	   2694.06	   2022.18	  -485.524	   270.651	  -176.865	  -49.1295	    52.107	  -247.442	   359.045	  -1823.11
0	-5939.12	 1266.94	-858.248	 344.188	-476.047	 93.0407	-58.8417	 22.5807	-92.3676	 19.9886	-139.917	-123.123	-135.127	 153.294	 86.1145	-212.407	 111.319	 259.248	 527.108	 132.699	  322.54	  64.476	 32.5022	-53.5011	 26.5992	-238.545	-152.234	-160.204	-138.546	 202.773	-291.421	 131.788	-439.442	 14264.4	 7840.98	-11812.9	-15211.8	 1102.03	-691.326	 840.482	-220.266	 140.488	 -2.5611	-245.942	 14.4495	 1.47739	 856.194	-681.432	 1355.98	-12344.8	-7973.31	 1716.67	-860.826	 459.297	-429.994	 199.334	-10.7007	-283.516	  1047.3	 78.7694	-1182.31	 263.971	-48.0789	-121.593	 307.543	-553.566	 943.056	 -1716.9	 7499.89	 14496.7	 224.756	 845.892	-547.262	 451.709	 458.333	-2636.06	 -3331.2	 629.824	-815.964	 307.377	 70.4904	 31.3696	-227.789	 360.476	-791.786	 683.567	-302.824	-504.705	-317.503	  369.41	 992.762	 4404.13	 359.671	-366.467	 201.663	-380.074	 844.883	-2755.21	-8003.54	 854.906	-540.092	 255.185	-445.268	 280.421	-586.559	 664.601	-1128.14	 6253.69	 5851.45	-1643.77	 793.635	-422.951	 214.998	-184.067	 59.9014	-603.464	 1132.07
0	13598.3	3046.56	1703.13	1027.99	737.493	376.153	288.982	 97.998	155.614	20.6659	151.623	 150.48	155.183	 201.51	152.509	220.893	111.418	289.001	532.889	133.015	325.379	182.435	32.5693	79.2769	103.743	 238.85	159.043	166.281	138.571	281.601	 391.13	400.816	809.198	15038.1	9496.75	12963.1	15932.2	1337.71	 793.27	858.531	239.919	144.566	42.7576	 245.99	52.4156	5.89467	879.896	 730.12	1425.18	13748.5	8547.15	1786.92	867.914	477.533	510.171	767.945	 1248.3	2236.59	12382.7	10602.3	2632.73	1300.99	790.378	519.979	 444.71	587.487	949.776	1717.88	7499.93	14496.7	224.756	845.892	547.262	451.709	458.333	2636.06	 3331.2	629.824	815.964	307.377	70.4904	32.3686	 228.02	360.917	792.303	684.986	310.112	515.149	359.194	501.202	 1686.9	11919.1	947.008	367.055	203.091	396.438	907.823	2980.59	8263.09	950.826	620.506	285.879	481.412	403.818	604.431	733.736	1201.05	 6809.3	6191.01	1713.98	838.516	458.442	 220.54	  191.3	254.589	702.198	   2146
0	          0	1.05517e+10	1.34343e+09	6.75149e+08	2.90492e+08	 3.6134e+08	8.71715e+07	1.90984e+08	5.76155e+07	1.34948e+08	1.30957e+08	1.14239e+06	4.70291e+06	4.63273e+07	4.90013e+07	6.83841e+07	1.09475e+08	1.77584e+08	2.43888e+08	3.99875e+08	1.92364e+08	1.42945e+08	1.49865e+08	4.67076e+07	2.44659e+07	1.35107e+08	7.98069e+07	7.23791e+06	2.77097e+07	 1.4303e+08	1.09528e+08	9.68615e+06	4.08383e+08	1.42289e+10	5.54133e+09	3.46639e+09	2.96909e+09	1.45945e+10	5.44443e+08	6.52605e+07	6.18612e+08	9.53529e+07	1.01808e+08	2.03232e+08	1.93574e+08	4.65209e+07	8.74002e+08	1.49776e+08	6.95064e+08	1.23233e+10	5.20133e+09	6.76023e+09	9.19006e+08	3.90381e+08	 3.2638e+07	2.57774e+08	4.80356e+08	9.88292e+08	1.01461e+10	1.78046e+09	7.96953e+09	1.33175e+09	5.10607e+08	2.70399e+08	 7.5269e+07	1.42777e+08	3.62288e+08	  7.681e+08	5.78206e+09	6.99677e+09	1.42719e+10	6.21135e+08	 2.9863e+08	9.55522e+07	6.62407e+06	2.17772e+09	6.95147e+08	2.70138e+09	1.86141e+08	5.08587e+08	2.36887e+08	3.81218e+07	1.95651e+08	1.32897e+08	4.31386e+08	1.07318e+08	3.74874e+08	2.05037e+08	1.55956e+08	1.42008e+08	 1.1857e+09	1.02322e+10	1.09721e+10	5.79953e+08	1.63964e+08	1.93347e+08	5.11385e+08	2.07277e+09	 5.2825e+09	7.31226e+09	 3.3032e+08	3.34627e+08	1.95533e+08	 7.7594e+07	2.00612e+08	1.29305e+08	4.67318e+08	5.60824e+09	6.18284e+08	4.47704e+09	8.75461e+08	3.80074e+08	2.37902e+08	2.92399e+07	 6.3289e+07	4.47609e+08	 1.4438e+09
0	   12232.7	  -2770.63	   1471.08	  -968.653	   563.272	  -364.465	   282.928	   -95.361	   125.235	  -5.24723	  -58.4172	  -86.5157	  -76.3047	   130.795	    125.87	  -60.6402	   4.67754	  -127.719	   78.2815	   9.16581	    42.892	  -170.661	   2.09049	   58.5018	  -100.275	  -12.0662	   -46.038	  -44.5426	   2.63068	   195.403	  -260.875	    378.53	   -679.48	   4761.35	   5357.92	  -5338.28	  -4736.61	   758.298	  -389.033	   175.114	  -95.0993	   34.0943	   42.6808	  -4.85119	   50.3846	   5.70653	   202.854	  -262.157	   438.715	  -6052.05	  -3078.99	   496.113	   -110.69	  -130.704	   274.553	  -741.623	   1248.25	  -2218.55	   12338.4	     10602	  -2352.32	   1273.92	  -788.915	   505.563	  -321.223	   196.738	  -112.784	   57.9988	  -25.0161	-0.0868081	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   7.97933	  -10.2668	   17.8459	  -28.6384	   44.0603	  -66.8386	    103.21	  -167.965	   338.733	  -1363.84	  -11075.6	  -876.048	   20.7703	   24.0384	  -112.725	   332.137	  -1136.97	  -2054.75	   416.181	  -305.498	    128.87	  -183.013	   290.574	  -145.895	   310.926	  -412.114	   2694.06	   2022.18	  -485.524	   270.651	  -176.865	  -49.1295	    52.107	  -247.442	   359.045	  -1823.11
-5939.12	 1266.94	-858.248	 344.188	-476.047	 93.0407	-58.8417	 22.5807	-92.3676	 19.9886	-139.917	-123.123	-135.127	 153.294	 86.1145	-212.407	 111.319	 259.248	 527.108	 132.699	  322.54	  64.476	 32.5022	-53.5011	 26.5992	-238.545	-152.234	-160.204	-138.546	 202.773	-291.421	 131.788	-439.442	 14264.4	 7840.98	-11812.9	-15211.8	 1102.03	-691.326	 840.482	-220.266	 140.488	 -2.5611	-245.942	 14.4495	 1.47739	 856.194	-681.432	 1355.98	-12344.8	-7973.31	 1716.67	-860.826	 459.297	-429.994	 199.334	-10.7007	-283.516	  1047.3	 78.7694	-1182.31	 263.971	-48.0789	-121.593	 307.543	-553.566	 943.056	 -1716.9	 7499.89	 14496.7	 224.756	 845.892	-547.262	 451.709	 458.333	-2636.06	 -3331.2	 629.824	-815.964	 307.377	 70.4904	 31.3696	-227.789	 360.476	-791.786	 683.567	-302.824	-504.705	-317.503	  369.41	 992.762	 4404.13	 359.671	-366.467	 201.663	-380.074	 844.883	-2755.21	-8003.54	 854.906	-540.092	 255.185	-445.268	 280.421	-586.559	 664.601	-1128.14	 6253.69	 5851.45	-1643.77	 793.635	-422.951	 214.998	-184.067	 59.9014	-603.464	 1132.07
