11388.8	 24408.3	 20936.4	 21546.2	 20519.3	 20779.7	   20413	 20671.3	 20555.7	 20877.1	 20680.7	 20612.9	 20891.4	 21006.2	 20904.8	 20996.5	 20975.8	 21141.3	 21059.6	 21055.2	 20918.8	 20844.7	 20818.5	 21001.2	 20959.3	 21001.8	 20888.7	 20811.9	   20786	 20965.1	 21153.5	 21238.8	 21282.8	 21288.8	 21339.6	 21412.8	   21480	 21528.2	 21430.5	 21322.3	 21336.4	   21369	   21329	 21351.1	   21327	   21344	 21298.9	 21186.4	 21065.2	 20946.3	 20924.4	 20856.8	 20937.7	 20876.4	   23132	 23616.1	 23571.1	 23790.4	 23768.8	 23783.1	 23694.8	 23852.6	 23745.9	 24028.1	 23527.2	 24000.4	 23154.3	 25015.8	   18240	-438.862	 110.432	-477.673	-77.1151	 822.891	 18326.3	 21182.9	 20505.3	 21005.5	 20473.5	 20689.7	 19970.3	 19501.1	-7967.71	-6234.37	  370.31	-1294.54	 4499.91	 6276.15	 5558.92	  1200.6	  8871.3	  2886.4	-2044.09	 1334.01	 6629.21	 6696.32	-30639.4	-33798.8	-7051.02	   19572	 20968.2	 17242.2	 22612.1	 10156.8	 12500.9	-530.333	 4565.29	 3995.25	 6579.61	   15628	 14371.3	 12805.6	 23663.9	-1455.18	-7034.75	-3861.61	-14448.1	 8955.22
-6085.42	-12872.5	-11034.2	-11468.9	-11030.8	  -11651	-11444.8	-11291.7	-11382.8	-11667.5	-11827.7	-12148.6	  -12029	-11922.7	-12189.9	-12122.2	-11857.3	-11661.6	-11704.2	-11364.2	  -11075	-10914.1	-10862.4	-10814.4	-10739.4	  -10642	-10510.4	-10749.6	-10842.2	-10900.3	-11186.2	-11251.2	-11268.9	-11244.3	-11106.7	-11067.3	-11065.3	-11265.7	-11244.1	-11302.5	-11388.4	-11312.8	-11324.1	-11228.3	-11259.6	-11319.2	-11279.3	-11428.8	-11584.6	-11532.7	-11750.6	-11447.3	-11983.1	-11350.5	-23098.2	-27494.6	-26166.3	  -26899	-26527.1	-26852.4	-26744.1	-26800.5	-26801.4	-26958.4	-26967.9	-27257.6	-26752.2	-27134.2	-24776.8	-20226.1	-21015.5	-20613.4	-20579.7	-20060.5	-10548.8	-9126.21	-9317.43	-9731.52	-9317.56	-10284.8	-8263.91	-16201.1	-33642.9	-32205.8	-33131.9	-32545.4	  -32924	-32683.9	-32830.8	-32746.4	  -32790	-32769.7	-32771.7	-32762.6	-32776.2	-32754.2	-32797.6	-32650.1	-28869.8	-32628.6	-32803.4	-32751.2	  -32778	-32761.5	-32772.3	  -32764	-32770.2	-32766.5	-32788.9	-32764.2	-32803.4	-32741.3	-32836.9	  -32680	-32659.6	-32547.7	-33279.4	-30404.5
11388.8	 24408.3	 20936.4	 21546.2	 20519.3	 20779.7	   20413	 20671.3	 20555.7	 20877.1	 20680.7	 20612.9	 20891.4	 21006.2	 20904.8	 20996.5	 20975.8	 21141.3	 21059.6	 21055.2	 20918.8	 20844.7	 20818.5	 21001.2	 20959.3	 21001.8	 20888.7	 20811.9	   20786	 20965.1	 21153.5	 21238.8	 21282.8	 21288.8	 21339.6	 21412.8	   21480	 21528.2	 21430.5	 21322.3	 21336.4	   21369	   21329	 21351.1	   21327	   21344	 21298.9	 21186.4	 21065.2	 20946.3	 20924.4	 20856.8	 20937.7	 20876.4	   23132	 23616.1	 23571.1	 23790.4	 23768.8	 23783.1	 23694.8	 23852.6	 23745.9	 24028.1	 23527.2	 24000.4	 23154.3	 25015.8	   18240	-438.862	 110.432	-477.673	-77.1151	 822.891	 18326.3	 21182.9	 20505.3	 21005.5	 20473.5	 20689.7	 19970.3	 19501.1	-7967.71	-6234.37	  370.31	-1294.54	 4499.91	 6276.15	 5558.92	  1200.6	  8871.3	  2886.4	-2044.09	 1334.01	 6629.21	 6696.32	-30639.4	-33798.8	-7051.02	   19572	 20968.2	 17242.2	 22612.1	 10156.8	 12500.9	-530.333	 4565.29	 3995.25	 6579.61	   15628	 14371.3	 12805.6	 23663.9	-1455.18	-7034.75	-3861.61	-14448.1	 8955.22
-6085.42	-12872.5	-11034.2	-11468.9	-11030.8	  -11651	-11444.8	-11291.7	-11382.8	-11667.5	-11827.7	-12148.6	  -12029	-11922.7	-12189.9	-12122.2	-11857.3	-11661.6	-11704.2	-11364.2	  -11075	-10914.1	-10862.4	-10814.4	-10739.4	  -10642	-10510.4	-10749.6	-10842.2	-10900.3	-11186.2	-11251.2	-11268.9	-11244.3	-11106.7	-11067.3	-11065.3	-11265.7	-11244.1	-11302.5	-11388.4	-11312.8	-11324.1	-11228.3	-11259.6	-11319.2	-11279.3	-11428.8	-11584.6	-11532.7	-11750.6	-11447.3	-11983.1	-11350.5	-23098.2	-27494.6	-26166.3	  -26899	-26527.1	-26852.4	-26744.1	-26800.5	-26801.4	-26958.4	-26967.9	-27257.6	-26752.2	-27134.2	-24776.8	-20226.1	-21015.5	-20613.4	-20579.7	-20060.5	-10548.8	-9126.21	-9317.43	-9731.52	-9317.56	-10284.8	-8263.91	-16201.1	-33642.9	-32205.8	-33131.9	-32545.4	  -32924	-32683.9	-32830.8	-32746.4	  -32790	-32769.7	-32771.7	-32762.6	-32776.2	-32754.2	-32797.6	-32650.1	-28869.8	-32628.6	-32803.4	-32751.2	  -32778	-32761.5	-32772.3	  -32764	-32770.2	-32766.5	-32788.9	-32764.2	-32803.4	-32741.3	-32836.9	  -32680	-32659.6	-32547.7	-33279.4	-30404.5
0	 13019.5	-3471.85	  609.82	-1026.99	 260.441	-366.691	 258.251	-115.594	 321.483	-196.436	-67.8554	 278.588	 114.729	-101.413	 91.7261	-20.6843	 165.517	-81.7007	-4.40363	-136.409	-74.1111	-26.1543	 182.616	-41.8594	  42.466	-113.072	-76.8026	-25.9162	 179.142	 188.374	 85.3363	  43.946	 6.07099	 50.7503	 73.1911	 67.2577	  48.193	-97.7064	-108.225	 14.1266	 32.5323	-39.9941	 22.1208	-24.1139	  17.071	-45.1324	-112.542	-121.209	-118.848	-21.9141	-67.5633	 80.8883	-61.3166	 2255.58	 484.123	-44.9795	 219.245	-21.6069	 14.2925	-88.2649	 157.772	-106.689	  282.25	-500.901	 473.224	-846.145	 1861.49	-6775.77	-18678.9	 549.294	-588.104	 400.557	 900.006	 17503.4	 2856.65	-677.605	 500.183	-531.961	 216.175	-719.419	-469.169	-27468.8	 1733.34	 6604.68	-1664.85	 5794.45	 1776.24	-717.234	-4358.32	  7670.7	 -5984.9	-4930.49	 3378.09	  5295.2	 67.1117	-37335.7	-3159.41	 26747.8	   26623	 1396.21	-3725.97	 5369.87	-12455.2	 2344.02	-13031.2	 5095.62	-570.034	 2584.36	 9048.39	-1256.72	-1565.63	 10858.3	-25119.1	-5579.57	 3173.14	-10586.5	 23403.3
0	  -6787.1	  1838.32	 -434.697	  438.065	 -620.191	  206.225	  153.051	 -91.0118	 -284.698	 -160.231	 -320.947	  119.587	  106.309	 -267.151	  67.7171	  264.892	  195.692	 -42.6582	  340.067	  289.206	  160.842	  51.6951	  47.9893	  75.0694	  97.3634	   131.63	 -239.195	 -92.6246	 -58.0622	 -285.972	 -64.9331	 -17.7577	  24.6054	   137.66	  39.4011	  1.91281	 -200.326	  21.5285	 -58.3539	 -85.8982	  75.5932	 -11.2829	  95.8255	 -31.2943	 -59.6237	  39.9153	 -149.494	 -155.881	  51.9035	 -217.915	  303.304	 -535.788	  632.659	 -11747.7	 -4396.45	  1328.26	 -732.621	  371.841	 -325.279	  108.341	  -56.483	-0.823409	 -157.036	 -9.49635	 -289.716	  505.414	 -381.951	  2357.36	  4550.71	 -789.435	  402.135	  33.7345	  519.188	  9511.69	  1422.56	 -191.222	 -414.085	  413.958	 -967.241	  2020.89	  -7937.2	 -17441.8	  1437.13	 -926.074	  586.468	 -378.589	  240.033	 -146.863	  84.3626	 -43.5303	   20.258	 -1.93745	  9.01428	 -13.5093	  21.9449	 -43.3726	  147.445	  3780.33	 -3758.84	 -174.739	  52.2257	 -26.8259	  16.4394	 -10.7534	  8.25848	  -6.1882	  3.71802	   -22.35	   24.706	 -39.2076	  62.0337	 -95.5673	  156.933	  20.3945	  111.874	 -731.748	  2874.94
0	14682.3	3928.51	748.894	1116.52	672.656	420.703	300.197	147.123	429.423	253.498	328.042	303.171	156.411	285.752	114.014	265.698	256.303	92.1669	340.096	319.761	177.095	57.9347	188.816	85.9512	106.221	173.528	251.223	96.1819	188.317	342.439	107.231	47.3982	25.3433	146.717	83.1227	67.2849	206.041	 100.05	122.955	 87.052	82.2963	41.5552	98.3456	39.5071	62.0194	60.2509	 187.12	 197.46	129.687	219.014	310.739	 541.86	635.624	11962.3	4423.03	1329.02	764.723	372.468	325.593	139.744	167.578	106.692	322.994	500.991	554.866	985.599	1900.27	7174.13	19225.2	961.733	712.446	401.975	1039.02	19920.8	3191.26	 704.07	649.345	 674.05	991.103	2145.12	7951.05	32538.5	2251.62	6669.28	1765.12	 5806.8	1792.39	732.116	4359.13	7670.82	5984.93	4930.49	3378.11	5295.22	70.6085	37335.7	3162.85	27013.6	  26887	1407.11	3726.33	5369.94	12455.3	2344.04	13031.2	5095.62	570.046	2584.46	9048.42	1257.33	1566.86	10858.7	25119.6	5579.61	3175.11	10611.7	23579.2
0	          0	1.07538e+10	3.17961e+09	3.67627e+08	4.43864e+08	2.51953e+08	1.20506e+08	1.53075e+08	  2.823e+08	1.75925e+08	7.45442e+07	2.48715e+07	 1.4676e+08	1.29341e+08	1.71738e+08	1.51683e+08	9.39483e+06	1.64136e+08	2.47929e+08	2.03345e+07	1.42667e+08	 1.1916e+08	1.30881e+08	1.02865e+08	2.02702e+07	6.73063e+07	7.76955e+07	1.55041e+08	9.21348e+07	1.54123e+08	2.35208e+08	5.98333e+07	2.20549e+07	1.21374e+08	6.35944e+07	1.58378e+07	1.38756e+08	1.05991e+08	2.29048e+07	3.59028e+07	4.75572e+06	4.07411e+07	5.67904e+07	5.88385e+07	2.25122e+07	1.76849e+06	1.26869e+08	  1.034e+07	6.77732e+07	8.93273e+07	 9.1724e+07	2.31121e+08	9.37638e+07	1.13266e+10	7.53924e+09	  3.094e+09	5.64301e+08	3.92255e+08	4.68752e+07	1.85849e+08	2.78338e+07	6.08859e+07	2.16302e+08	1.77997e+08	5.38754e+07	4.30732e+08	9.14671e+08	5.27386e+09	1.20511e+10	1.82635e+10	2.49287e+08	 3.1047e+08	6.37047e+08	1.88818e+10	1.67296e+10	2.48719e+09	 5.4725e+07	2.47047e+07	3.17054e+08	1.15402e+09	5.80593e+09	2.45874e+10	3.02869e+10	4.41766e+09	4.90416e+09	4.04168e+09	4.01441e+09	1.06027e+09	3.62702e+09	3.31169e+09	1.68589e+09	1.05445e+09	1.55238e+09	1.91711e+09	5.22461e+09	3.72651e+10	3.41729e+10	2.38507e+10	1.26548e+08	2.54799e+10	2.31923e+09	1.64361e+09	7.08532e+09	1.01112e+10	1.06872e+10	7.93557e+09	4.52558e+09	2.01441e+09	6.46397e+09	7.79109e+09	3.09532e+08	9.29183e+09	1.42609e+10	  1.954e+10	 2.4045e+09	7.43662e+09	1.29675e+10
0	 13019.5	-3471.85	  609.82	-1026.99	 260.441	-366.691	 258.251	-115.594	 321.483	-196.436	-67.8554	 278.588	 114.729	-101.413	 91.7261	-20.6843	 165.517	-81.7007	-4.40363	-136.409	-74.1111	-26.1543	 182.616	-41.8594	  42.466	-113.072	-76.8026	-25.9162	 179.142	 188.374	 85.3363	  43.946	 6.07099	 50.7503	 73.1911	 67.2577	  48.193	-97.7064	-108.225	 14.1266	 32.5323	-39.9941	 22.1208	-24.1139	  17.071	-45.1324	-112.542	-121.209	-118.848	-21.9141	-67.5633	 80.8883	-61.3166	 2255.58	 484.123	-44.9795	 219.245	-21.6069	 14.2925	-88.2649	 157.772	-106.689	  282.25	-500.901	 473.224	-846.145	 1861.49	-6775.77	-18678.9	 549.294	-588.104	 400.557	 900.006	 17503.4	 2856.65	-677.605	 500.183	-531.961	 216.175	-719.419	-469.169	-27468.8	 1733.34	 6604.68	-1664.85	 5794.45	 1776.24	-717.234	-4358.32	  7670.7	 -5984.9	-4930.49	 3378.09	  5295.2	 67.1117	-37335.7	-3159.41	 26747.8	   26623	 1396.21	-3725.97	 5369.87	-12455.2	 2344.02	-13031.2	 5095.62	-570.034	 2584.36	 9048.39	-1256.72	-1565.63	 10858.3	-25119.1	-5579.57	 3173.14	-10586.5	 23403.3
-6787.1	  1838.32	 -434.697	  438.065	 -620.191	  206.225	  153.051	 -91.0118	 -284.698	 -160.231	 -320.947	  119.587	  106.309	 -267.151	  67.7171	  264.892	  195.692	 -42.6582	  340.067	  289.206	  160.842	  51.6951	  47.9893	  75.0694	  97.3634	   131.63	 -239.195	 -92.6246	 -58.0622	 -285.972	 -64.9331	 -17.7577	  24.6054	   137.66	  39.4011	  1.91281	 -200.326	  21.5285	 -58.3539	 -85.8982	  75.5932	 -11.2829	  95.8255	 -31.2943	 -59.6237	  39.9153	 -149.494	 -155.881	  51.9035	 -217.915	  303.304	 -535.788	  632.659	 -11747.7	 -4396.45	  1328.26	 -732.621	  371.841	 -325.279	  108.341	  -56.483	-0.823409	 -157.036	 -9.49635	 -289.716	  505.414	 -381.951	  2357.36	  4550.71	 -789.435	  402.135	  33.7345	  519.188	  9511.69	  1422.56	 -191.222	 -414.085	  413.958	 -967.241	  2020.89	  -7937.2	 -17441.8	  1437.13	 -926.074	  586.468	 -378.589	  240.033	 -146.863	  84.3626	 -43.5303	   20.258	 -1.93745	  9.01428	 -13.5093	  21.9449	 -43.3726	  147.445	  3780.33	 -3758.84	 -174.739	  52.2257	 -26.8259	  16.4394	 -10.7534	  8.25848	  -6.1882	  3.71802	   -22.35	   24.706	 -39.2076	  62.0337	 -95.5673	  156.933	  20.3945	  111.874	 -731.748	  2874.94
