11393.5	 23491.5	 20461.1	 21911.7	 21028.1	 21535.8	 21047.5	 21261.8	 21075.7	 21337.1	 21447.9	 21468.6	 21413.6	 21439.9	   21510	 21495.7	 21491.6	 21600.9	 21769.3	 21776.8	   21883	 21814.5	 21708.3	 21725.7	 21701.2	 21731.1	 21686.7	 21517.5	 21489.8	 21450.8	 21577.2	 21600.9	 21643.7	 21656.8	 21671.7	 21801.2	 21922.5	 21939.4	 21722.4	 21482.7	 21488.5	 21380.7	 21466.8	 21429.1	 21460.5	 21673.2	 21714.8	 21677.6	 21760.2	 21720.7	   21771	 21883.9	 21828.4	 21939.8	 21888.5	 21917.9	 21912.6	 21959.8	 21986.2	 21949.2	 21838.6	 21620.1	   21602	 21690.8	 21696.9	 21710.8	 21765.7	 21899.9	 21996.8	 22073.9	 22082.4	 22091.9	 22075.5	 22081.8	 22009.2	 21981.1	 21840.8	 21822.4	 21837.1	   21769	 21725.5	 21664.1	 21734.2	 21747.9	 21764.4	 21786.6	 21745.4	 21829.2	 21857.1	   21828	 21739.1	 21787.4	 21705.6	 21728.6	 21720.3	 21653.1	 21697.4	 21689.6	 21661.1	 21659.6	 21671.8	 21694.2	 21716.7	 21754.3	 21722.9	 21857.1	 21670.7	 21813.4	 21221.3	   23414	   25678	 25257.6	 25368.6	 25212.3	 25278.2	 25169.1	 25181.1	 25216.6	 25247.8	   25383	 25128.7	 25546.4	 24911.5	 25905.5	 24155.7	 28509.9	 31690.5	 35400.6	   22230	 22377.9	 37976.3	 20075.7	 17879.1	 15607.5	  7041.4	 20596.5	 18148.9	 2843.86	 30660.2	 17260.4	 23354.7	 19605.5	 21982.5	 20393.3	   21345	 20871.1	 21258.7	 20781.2	 17053.3	 16612.6	 16765.4	 16685.3	 16622.7	   16683	 16709.8	 16834.1	 16885.5	   17020	 17095.2	   16998	 17167.9	 17680.5	 17407.5	 17379.5	 17412.7	   17499	   17547	 7013.62	 18972.7	   15401	 8889.82	 1782.57	 3434.55	-4521.38	 3175.63	-17253.4	-11189.4	-20903.5	-8554.23	-13854.2	-16391.4	-31774.4	-33014.6	-32696.6	-32515.8	 8809.84	 7704.48	 26583.9	 25880.7	 26315.4	 25972.4	 26400.4	 14188.9	   26124	 26435.8	 26769.9	 26330.1	 27385.5	 25027.7	 29021.8	 23949.7	 41189.4	 9263.51	-6333.23	 25706.1	 10302.6	 40283.7	   28280	 35990.4	 17517.6	 34362.6	   30864	 35306.7	 28981.4	 39659.5	 6222.69	 5097.77	 27566.3	 5806.08	 12486.2	 8414.21	 11075.1	    9651	 10378.2	 10293.2	    9920	   11109	 3269.07	-5027.22	-3944.23	-4656.44	-4028.62	-4638.13	-4116.56	-4673.76
-5840.62	-12132.5	-10903.1	-12004.9	-11582.2	  -12052	-11958.8	  -11872	  -11729	-11749.1	-11617.3	  -11582	-11700.8	-11938.3	-12001.3	-11904.9	-11891.6	-11907.1	-11977.3	-11769.8	-11589.7	-11617.5	-11741.7	-11601.6	  -11736	-11745.3	-11677.1	-11818.5	-12210.5	-12175.5	-12172.1	-12167.3	-11970.1	-11812.1	-11883.7	-11747.6	-11256.9	-11047.8	-11276.1	-11328.1	-11305.2	-11093.4	-11067.4	-11155.5	-10968.1	-10929.7	  -10941	  -10782	-10599.1	-10657.9	-10547.9	  -10607	-10545.7	-10576.8	  -10762	-10852.2	-10698.5	-10752.3	  -10691	-10763.4	-10988.1	-11130.2	-11205.3	-11259.5	-11194.1	-11124.1	-11143.2	-11079.4	-10963.9	-10988.6	-11079.2	-11081.7	-11130.6	-11118.5	-11179.3	-11255.9	-11291.4	-11430.5	  -11565	-11533.4	-11536.4	  -11582	-11554.1	-11560.5	  -11526	-11497.3	-11499.6	-11573.9	  -11437	-11495.4	-11530.8	-11430.7	-11363.7	-11361.2	  -11360	-11363.7	-11322.9	-11392.3	-11391.9	-11396.8	-11353.3	-11423.2	-11272.6	-11445.2	-11268.6	-11526.6	  -11133	  -11826	-10489.6	-18099.4	-30461.4	-29944.7	-30333.7	-30086.6	-30340.5	-30197.3	-30471.1	  -30435	-30450.5	-30470.7	-30589.3	-30533.1	-30608.9	-30516.3	-30645.6	-30309.9	-29198.7	-29718.3	  -30225	  -30429	-30108.7	-30541.9	-31126.9	-30615.4	-31223.1	-30202.9	-30410.4	-29649.3	-18662.3	-17209.4	-17192.4	-17261.8	  -16974	-16794.2	-16778.8	-16879.3	-16715.7	-16685.3	-9382.41	-6623.43	-7183.88	-6895.93	-7041.02	-6882.92	-6795.41	-6744.88	-6808.15	-6780.64	-6896.27	-6675.37	-6696.16	-7953.12	 -8009.6	-7954.38	 -7960.8	-7729.78	-7890.38	  -12976	-7297.61	-8972.09	-12275.2	-15445.6	-14998.8	-20530.9	-22707.9	  -27870	-26346.1	-29142.3	-25272.8	-27165.7	-25451.5	-32135.5	-32963.7	  -32721	-32601.4	-21536.2	-23968.9	-19472.9	-18863.6	-19261.5	-19500.1	-19253.6	-22268.3	-19436.4	-19075.5	-19303.1	-19343.1	-19313.4	-19749.3	-18874.3	-20585.7	-20479.9	-26525.8	-29907.1	-25206.3	-26961.7	  -23376	  -24562	-23572.4	-26126.9	  -23896	-23503.7	-22952.8	-24014.9	-22661.9	-27370.4	-29032.8	-24988.7	-25218.6	-24650.7	-24807.7	-24827.9	-24886.7	-24778.4	-25199.6	-24757.4	-25368.2	-21845.1	-18328.2	-18544.7	-18526.3	-18392.8	  -18870	-17736.1	-20237.2
11393.5	 23491.5	 20461.1	 21911.7	 21028.1	 21535.8	 21047.5	 21261.8	 21075.7	 21337.1	 21447.9	 21468.6	 21413.6	 21439.9	   21510	 21495.7	 21491.6	 21600.9	 21769.3	 21776.8	   21883	 21814.5	 21708.3	 21725.7	 21701.2	 21731.1	 21686.7	 21517.5	 21489.8	 21450.8	 21577.2	 21600.9	 21643.7	 21656.8	 21671.7	 21801.2	 21922.5	 21939.4	 21722.4	 21482.7	 21488.5	 21380.7	 21466.8	 21429.1	 21460.5	 21673.2	 21714.8	 21677.6	 21760.2	 21720.7	   21771	 21883.9	 21828.4	 21939.8	 21888.5	 21917.9	 21912.6	 21959.8	 21986.2	 21949.2	 21838.6	 21620.1	   21602	 21690.8	 21696.9	 21710.8	 21765.7	 21899.9	 21996.8	 22073.9	 22082.4	 22091.9	 22075.5	 22081.8	 22009.2	 21981.1	 21840.8	 21822.4	 21837.1	   21769	 21725.5	 21664.1	 21734.2	 21747.9	 21764.4	 21786.6	 21745.4	 21829.2	 21857.1	   21828	 21739.1	 21787.4	 21705.6	 21728.6	 21720.3	 21653.1	 21697.4	 21689.6	 21661.1	 21659.6	 21671.8	 21694.2	 21716.7	 21754.3	 21722.9	 21857.1	 21670.7	 21813.4	 21221.3	   23414	   25678	 25257.6	 25368.6	 25212.3	 25278.2	 25169.1	 25181.1	 25216.6	 25247.8	   25383	 25128.7	 25546.4	 24911.5	 25905.5	 24155.7	 28509.9	 31690.5	 35400.6	   22230	 22377.9	 37976.3	 20075.7	 17879.1	 15607.5	  7041.4	 20596.5	 18148.9	 2843.86	 30660.2	 17260.4	 23354.7	 19605.5	 21982.5	 20393.3	   21345	 20871.1	 21258.7	 20781.2	 17053.3	 16612.6	 16765.4	 16685.3	 16622.7	   16683	 16709.8	 16834.1	 16885.5	   17020	 17095.2	   16998	 17167.9	 17680.5	 17407.5	 17379.5	 17412.7	   17499	   17547	 7013.62	 18972.7	   15401	 8889.82	 1782.57	 3434.55	-4521.38	 3175.63	-17253.4	-11189.4	-20903.5	-8554.23	-13854.2	-16391.4	-31774.4	-33014.6	-32696.6	-32515.8	 8809.84	 7704.48	 26583.9	 25880.7	 26315.4	 25972.4	 26400.4	 14188.9	   26124	 26435.8	 26769.9	 26330.1	 27385.5	 25027.7	 29021.8	 23949.7	 41189.4	 9263.51	-6333.23	 25706.1	 10302.6	 40283.7	   28280	 35990.4	 17517.6	 34362.6	   30864	 35306.7	 28981.4	 39659.5	 6222.69	 5097.77	 27566.3	 5806.08	 12486.2	 8414.21	 11075.1	    9651	 10378.2	 10293.2	    9920	   11109	 3269.07	-5027.22	-3944.23	-4656.44	-4028.62	-4638.13	-4116.56	-4673.76
-5840.62	-12132.5	-10903.1	-12004.9	-11582.2	  -12052	-11958.8	  -11872	  -11729	-11749.1	-11617.3	  -11582	-11700.8	-11938.3	-12001.3	-11904.9	-11891.6	-11907.1	-11977.3	-11769.8	-11589.7	-11617.5	-11741.7	-11601.6	  -11736	-11745.3	-11677.1	-11818.5	-12210.5	-12175.5	-12172.1	-12167.3	-11970.1	-11812.1	-11883.7	-11747.6	-11256.9	-11047.8	-11276.1	-11328.1	-11305.2	-11093.4	-11067.4	-11155.5	-10968.1	-10929.7	  -10941	  -10782	-10599.1	-10657.9	-10547.9	  -10607	-10545.7	-10576.8	  -10762	-10852.2	-10698.5	-10752.3	  -10691	-10763.4	-10988.1	-11130.2	-11205.3	-11259.5	-11194.1	-11124.1	-11143.2	-11079.4	-10963.9	-10988.6	-11079.2	-11081.7	-11130.6	-11118.5	-11179.3	-11255.9	-11291.4	-11430.5	  -11565	-11533.4	-11536.4	  -11582	-11554.1	-11560.5	  -11526	-11497.3	-11499.6	-11573.9	  -11437	-11495.4	-11530.8	-11430.7	-11363.7	-11361.2	  -11360	-11363.7	-11322.9	-11392.3	-11391.9	-11396.8	-11353.3	-11423.2	-11272.6	-11445.2	-11268.6	-11526.6	  -11133	  -11826	-10489.6	-18099.4	-30461.4	-29944.7	-30333.7	-30086.6	-30340.5	-30197.3	-30471.1	  -30435	-30450.5	-30470.7	-30589.3	-30533.1	-30608.9	-30516.3	-30645.6	-30309.9	-29198.7	-29718.3	  -30225	  -30429	-30108.7	-30541.9	-31126.9	-30615.4	-31223.1	-30202.9	-30410.4	-29649.3	-18662.3	-17209.4	-17192.4	-17261.8	  -16974	-16794.2	-16778.8	-16879.3	-16715.7	-16685.3	-9382.41	-6623.43	-7183.88	-6895.93	-7041.02	-6882.92	-6795.41	-6744.88	-6808.15	-6780.64	-6896.27	-6675.37	-6696.16	-7953.12	 -8009.6	-7954.38	 -7960.8	-7729.78	-7890.38	  -12976	-7297.61	-8972.09	-12275.2	-15445.6	-14998.8	-20530.9	-22707.9	  -27870	-26346.1	-29142.3	-25272.8	-27165.7	-25451.5	-32135.5	-32963.7	  -32721	-32601.4	-21536.2	-23968.9	-19472.9	-18863.6	-19261.5	-19500.1	-19253.6	-22268.3	-19436.4	-19075.5	-19303.1	-19343.1	-19313.4	-19749.3	-18874.3	-20585.7	-20479.9	-26525.8	-29907.1	-25206.3	-26961.7	  -23376	  -24562	-23572.4	-26126.9	  -23896	-23503.7	-22952.8	-24014.9	-22661.9	-27370.4	-29032.8	-24988.7	-25218.6	-24650.7	-24807.7	-24827.9	-24886.7	-24778.4	-25199.6	-24757.4	-25368.2	-21845.1	-18328.2	-18544.7	-18526.3	-18392.8	  -18870	-17736.1	-20237.2
0	   12098	-3030.43	 1450.57	-883.615	 507.713	-488.262	 214.302	-186.146	 261.416	 110.783	 20.7717	-55.0497	 26.2895	 70.1723	-14.3909	-4.07071	  109.27	  168.46	 7.43503	 106.222	-68.4896	-106.203	 17.3938	-24.5231	 29.9831	-44.4157	-169.172	-27.7124	-38.9952	 126.382	 23.6635	 42.7927	 13.1709	 14.8367	 129.501	 121.302	 16.8998	-216.972	-239.752	 5.86345	-107.785	 86.0272	-37.6334	 31.3479	 212.669	 41.6243	-37.2098	 82.6162	-39.5076	 50.3078	 112.943	-55.5201	 111.423	-51.3196	 29.4236	-5.33487	  47.208	 26.4334	-37.0098	-110.657	-218.485	-18.1287	 88.8006	 6.15695	 13.8848	 54.9257	 134.167	 96.9128	 77.0449	 8.56517	 9.51412	-16.4378	 6.32096	-72.5699	-28.1311	 -140.35	-18.3394	 14.6272	-68.0425	-43.5412	-61.3792	 70.1204	 13.7084	 16.4575	 22.2196	-41.2038	 83.8428	 27.8216	-29.0639	-88.9282	 48.3212	-81.7851	 22.9591	-8.25415	-67.1999	 44.2936	-7.79306	-28.5427	-1.48967	 12.2335	 22.4346	 22.5023	 37.5317	-31.3785	 134.154	-186.342	 142.643	-592.039	 2192.64	 2264.01	-420.394	 111.013	-156.327	 65.9593	 -109.16	 12.0318	 35.4646	 31.2291	 135.247	-254.346	 417.746	-634.949	 994.008	-1749.77	 4354.17	 3180.62	 3710.08	-13170.5	  147.82	 15598.4	-17900.6	-2196.63	-2271.53	-8566.12	 13555.1	-2447.67	  -15305	 27816.4	-13399.8	 6094.25	-3749.13	 2376.98	-1589.25	 951.746	 -473.89	 387.607	-477.582	-3727.82	-440.697	 152.725	-80.0631	-62.6091	 60.2697	 26.8113	 124.312	 51.4484	 134.464	 75.2502	-97.2111	 169.875	 512.587	-272.988	-27.9791	 33.1781	 86.2434	 48.0814	-10533.4	 11959.1	 -3571.7	-6511.17	-7107.24	 1651.97	-7955.93	 7697.01	-20429.1	 6064.04	-9714.11	 12349.3	-5299.93	-2537.21	-15383.1	-1240.21	 318.019	 180.809	 41325.7	-1105.36	 18879.4	-703.215	  434.76	-343.019	 427.976	-12211.4	 11935.1	 311.771	 334.133	-439.811	 1055.36	-2357.79	 3994.09	-5072.03	 17239.7	-31925.9	-15596.7	 32039.3	-15403.5	 29981.1	-12003.7	 7710.35	-18472.8	 16845.1	-3498.64	 4442.66	-6325.26	 10678.1	-33436.8	-1124.92	 22468.5	-21760.2	 6680.09	-4071.96	 2660.88	-1424.08	  727.19	-85.0074	-373.185	 1189.01	-7839.94	-8296.29	 1082.98	-712.208	 627.823	-609.516	 521.571	-557.198
0	-6291.92	 1229.39	-1101.71	 422.668	-469.772	 93.1197	 86.8124	 143.058	-20.1123	 131.745	 35.3647	-118.815	-237.556	-63.0037	 96.4901	 13.2337	-15.4914	-70.1739	 207.522	 180.114	-27.8505	-124.205	 140.146	-134.452	-9.24218	 68.1523	-141.349	-392.033	 34.9765	 3.41338	  4.7968	 197.181	 158.037	 -71.651	 136.127	 490.697	 209.102	-228.314	-51.9264	 22.8934	 211.796	 25.9409	-88.0882	 187.383	 38.4417	-11.2896	 158.934	 182.948	-58.8402	 110.008	-59.1205	 61.3362	-31.0978	-185.206	  -90.21	 153.707	-53.8116	 61.2905	-72.3461	-224.746	-142.061	 -75.149	-54.1769	 65.3964	 69.9881	 -19.048	 63.7667	 115.476	-24.7119	-90.5302	-2.48892	-48.9683	 12.1204	-60.7391	-76.6858	-35.4869	-139.111	-134.487	 31.6237	-3.00204	-45.5662	 27.8342	-6.33751	 34.4922	 28.6318	-2.26322	-74.2958	 136.939	-58.3876	-35.4079	 100.113	 66.9098	  2.4987	  1.2364	 -3.7432	  40.857	-69.4528	 0.49378	-4.99061	 43.5335	-69.8659	 150.544	-172.555	 176.578	    -258	 393.623	-693.052	 1336.42	 -7609.8	  -12362	 516.642	-388.987	 247.171	-253.946	 143.208	-273.774	 36.0329	-15.4398	-20.2182	-118.656	 56.2792	-75.8295	 92.5991	-129.326	 335.691	 1111.19	-519.578	-506.709	-203.992	 320.338	-433.191	-585.061	 511.551	-607.672	 1020.15	-207.472	  761.03	   10987	  1452.9	 17.0065	-69.3684	 287.754	 179.851	 15.3283	-100.496	 163.606	 30.3873	 7302.94	 2758.98	-560.451	  287.95	-145.086	 158.101	  87.513	 50.5273	-63.2742	 27.5088	-115.622	 220.895	-20.7909	-1256.96	-56.4856	 55.2231	-6.42172	 231.021	-160.602	-5085.63	  5678.4	-1674.48	-3303.06	-3170.41	  446.76	-5532.14	   -2177	 -5162.1	 1523.92	-2796.22	 3869.54	 -1892.9	  1714.2	-6683.94	-828.215	 242.687	 119.582	 11065.2	-2432.73	 4496.01	 609.293	-397.904	-238.591	 246.487	-3014.75	 2831.94	 360.951	-227.688	-39.9711	 29.6697	-435.839	 874.991	-1711.38	 105.732	-6045.91	-3381.26	 4700.84	-1755.41	  3585.7	   -1186	 989.584	-2554.54	 2230.93	 392.316	 550.895	-1062.11	 1353.04	-4708.57	-1662.33	 4044.02	-229.866	 567.923	 -157.07	-20.1354	-58.8005	 108.314	-421.207	 442.197	-610.843	 3523.16	 3516.82	-216.461	 18.3931	 133.546	-477.224	 1133.86	-2501.04
0	13636.4	3270.31	1821.52	979.502	691.706	497.062	231.218	234.767	262.188	172.133	41.0137	130.949	239.006	94.3059	97.5574	13.8456	110.362	182.491	207.655	209.103	73.9356	163.419	141.221	 136.67	31.3752	 81.348	220.451	393.012	52.3831	126.428	24.1447	201.771	158.585	 73.171	187.886	505.468	209.784	314.967	245.311	23.6323	237.645	89.8533	95.7904	189.987	216.116	43.1282	163.231	200.737	70.8733	120.966	127.481	82.7322	115.681	192.184	94.8873	  153.8	71.5841	66.7476	 81.263	250.511	260.609	77.3047	104.023	65.6856	71.3521	58.1349	 148.55	150.754	 80.911	90.9345	9.83429	51.6536	13.6696	94.6342	81.6827	144.767	140.314	 135.28	75.0322	43.6445	 76.444	75.4428	15.1025	38.2172	36.2421	41.2659	112.024	139.737	65.2213	 95.718	111.164	105.668	23.0947	8.34624	67.3041	60.2595	69.8886	28.5469	 5.2082	45.2198	73.3795	152.217	176.589	179.344	290.795	435.503	707.579	1461.68	7919.39	12567.6	666.071	404.518	292.458	262.373	180.068	274.038	50.5579	34.8374	 136.75	280.662	421.519	639.461	998.312	1754.54	4367.09	3369.14	3746.29	13180.3	 251.92	15601.7	17905.8	2273.21	2328.42	8587.65	13593.5	2456.45	15323.9	29907.6	13478.3	6094.28	3749.77	2394.33	1599.39	951.869	484.429	420.721	478.548	8199.36	2793.95	580.888	298.873	158.019	169.199	91.5279	134.189	 81.551	137.249	137.953	241.339	171.143	1357.46	278.771	61.9066	33.7938	246.594	167.645	11696.9	13238.7	3944.73	7301.06	7782.31	1711.32	9690.27	7998.96	21071.2	6252.59	10108.5	12941.3	5627.82	3062.01	16772.4	1491.33	400.041	216.776	42781.4	2672.08	19407.4	930.457	589.359	417.837	493.882	12578.1	12266.5	476.956	404.334	441.624	1055.78	2397.74	4088.81	5352.97	  17240	32493.3	15959.1	32382.3	15503.2	30194.8	12062.1	7773.59	18648.6	16992.2	3520.57	4476.68	6413.81	10763.5	33766.7	2007.18	22829.6	21761.4	6704.19	4074.99	2660.95	 1425.3	735.212	429.699	578.624	1336.74	8595.19	 9010.9	1104.41	712.446	641.869	774.114	1248.07	2562.36
0	          0	1.03661e+10	 1.4488e+09	8.42014e+08	2.87795e+08	1.94644e+08	2.65844e+08	3.54963e+06	2.74207e+07	9.00553e+07	1.31119e+08	 8.9935e+07	1.08058e+08	1.44701e+08	3.25145e+06	8.37118e+07	9.65168e+07	7.21289e+07	2.51642e+07	1.44719e+06	1.35167e+08	8.94838e+07	2.21986e+07	4.55105e+06	1.05295e+08	4.99727e+07	1.39103e+08	 1.7256e+08	3.40629e+08	 7.4045e+07	1.02283e+08	1.77627e+08	4.31863e+07	8.54141e+07	1.14715e+08	3.17582e+08	2.95684e+08	1.05183e+08	6.96563e+07	2.21678e+08	2.14013e+08	1.47792e+08	5.93716e+06	9.41964e+07	2.61287e+07	1.72987e+08	1.20103e+08	3.75058e+07	1.29864e+08	5.00924e+07	6.51553e+06	4.47491e+07	3.29493e+07	 7.6503e+07	9.72972e+07	5.89123e+07	8.22154e+07	4.83653e+06	1.45154e+07	1.69248e+08	1.00982e+07	1.83305e+08	2.67178e+07	3.83369e+07	5.66647e+06	1.32172e+07	9.04148e+07	2.20475e+06	6.98434e+07	1.00235e+07	8.11002e+07	4.18193e+07	 3.7984e+07	8.09645e+07	1.29514e+07	6.30843e+07	4.45274e+06	5.03391e+06	6.02482e+07	3.13877e+07	3.27995e+07	1.00125e+06	6.03403e+07	2.31147e+07	 1.9751e+06	5.02376e+06	7.07586e+07	2.77122e+07	7.45154e+07	3.04967e+07	1.54465e+07	5.49649e+06	8.25733e+07	1.47485e+07	5.89578e+07	7.04451e+06	9.62907e+06	4.13417e+07	2.33387e+07	4.00116e+07	2.81597e+07	7.88374e+07	2.43724e+07	2.75514e+06	 1.1145e+08	1.44708e+08	2.72076e+08	7.54106e+08	 6.4577e+09	4.64819e+09	1.19015e+10	2.61553e+08	 1.1206e+08	3.00856e+07	8.23044e+07	9.39696e+07	 2.2348e+08	1.57205e+07	1.01913e+08	1.43912e+08	1.40858e+08	2.17941e+08	3.58852e+08	7.56228e+08	2.61255e+09	9.97955e+08	 3.7715e+08	9.43401e+09	1.29284e+10	1.53498e+10	2.30413e+09	1.56326e+10	5.52134e+07	6.25923e+09	5.00581e+09	 1.1137e+10	1.28675e+10	1.45837e+10	1.64293e+10	7.38407e+09	2.34451e+09	1.35544e+09	7.94943e+08	6.47521e+08	4.67441e+08	6.37082e+07	5.78277e+07	7.72081e+09	5.40541e+09	2.21306e+09	2.82015e+08	1.40855e+08	1.11809e+07	7.76715e+07	4.26606e+07	5.26375e+07	5.56985e+07	     703575	1.03386e+08	7.01961e+07	1.18631e+09	1.07868e+09	2.16864e+08	2.81128e+07	  2.128e+08	7.89488e+07	1.15292e+10	1.54185e+09	9.29398e+09	3.35633e+09	4.81253e+08	  6.071e+09	7.97896e+09	1.69132e+09	1.30722e+10	1.48186e+10	3.85596e+09	2.83279e+09	7.31351e+09	2.56581e+09	1.37104e+10	1.52811e+10	1.09129e+09	1.83265e+08	4.25646e+10	4.01093e+10	1.67353e+10	1.84769e+10	3.41098e+08	1.71521e+08	7.60448e+07	1.20842e+10	3.11609e+08	1.17895e+10	7.26214e+07	3.72896e+07	6.14158e+08	1.34195e+09	1.69107e+09	1.26416e+09	 1.1887e+10	1.52533e+10	1.65343e+10	1.64233e+10	1.68791e+10	1.46916e+10	1.81327e+10	4.28852e+09	 1.0875e+10	1.65645e+09	1.34716e+10	9.56117e+08	1.93713e+09	4.34965e+09	2.30032e+10	3.17595e+10	2.08224e+10	1.06813e+09	1.50572e+10	 2.6292e+09	1.41404e+09	1.23566e+09	6.90084e+08	3.05513e+08	1.48924e+08	7.58116e+08	7.25845e+09	4.15715e+08	 7.9065e+09	 3.9196e+08	7.05768e+07	1.32245e+08	4.73955e+08	1.31429e+09
0	   12098	-3030.43	 1450.57	-883.615	 507.713	-488.262	 214.302	-186.146	 261.416	 110.783	 20.7717	-55.0497	 26.2895	 70.1723	-14.3909	-4.07071	  109.27	  168.46	 7.43503	 106.222	-68.4896	-106.203	 17.3938	-24.5231	 29.9831	-44.4157	-169.172	-27.7124	-38.9952	 126.382	 23.6635	 42.7927	 13.1709	 14.8367	 129.501	 121.302	 16.8998	-216.972	-239.752	 5.86345	-107.785	 86.0272	-37.6334	 31.3479	 212.669	 41.6243	-37.2098	 82.6162	-39.5076	 50.3078	 112.943	-55.5201	 111.423	-51.3196	 29.4236	-5.33487	  47.208	 26.4334	-37.0098	-110.657	-218.485	-18.1287	 88.8006	 6.15695	 13.8848	 54.9257	 134.167	 96.9128	 77.0449	 8.56517	 9.51412	-16.4378	 6.32096	-72.5699	-28.1311	 -140.35	-18.3394	 14.6272	-68.0425	-43.5412	-61.3792	 70.1204	 13.7084	 16.4575	 22.2196	-41.2038	 83.8428	 27.8216	-29.0639	-88.9282	 48.3212	-81.7851	 22.9591	-8.25415	-67.1999	 44.2936	-7.79306	-28.5427	-1.48967	 12.2335	 22.4346	 22.5023	 37.5317	-31.3785	 134.154	-186.342	 142.643	-592.039	 2192.64	 2264.01	-420.394	 111.013	-156.327	 65.9593	 -109.16	 12.0318	 35.4646	 31.2291	 135.247	-254.346	 417.746	-634.949	 994.008	-1749.77	 4354.17	 3180.62	 3710.08	-13170.5	  147.82	 15598.4	-17900.6	-2196.63	-2271.53	-8566.12	 13555.1	-2447.67	  -15305	 27816.4	-13399.8	 6094.25	-3749.13	 2376.98	-1589.25	 951.746	 -473.89	 387.607	-477.582	-3727.82	-440.697	 152.725	-80.0631	-62.6091	 60.2697	 26.8113	 124.312	 51.4484	 134.464	 75.2502	-97.2111	 169.875	 512.587	-272.988	-27.9791	 33.1781	 86.2434	 48.0814	-10533.4	 11959.1	 -3571.7	-6511.17	-7107.24	 1651.97	-7955.93	 7697.01	-20429.1	 6064.04	-9714.11	 12349.3	-5299.93	-2537.21	-15383.1	-1240.21	 318.019	 180.809	 41325.7	-1105.36	 18879.4	-703.215	  434.76	-343.019	 427.976	-12211.4	 11935.1	 311.771	 334.133	-439.811	 1055.36	-2357.79	 3994.09	-5072.03	 17239.7	-31925.9	-15596.7	 32039.3	-15403.5	 29981.1	-12003.7	 7710.35	-18472.8	 16845.1	-3498.64	 4442.66	-6325.26	 10678.1	-33436.8	-1124.92	 22468.5	-21760.2	 6680.09	-4071.96	 2660.88	-1424.08	  727.19	-85.0074	-373.185	 1189.01	-7839.94	-8296.29	 1082.98	-712.208	 627.823	-609.516	 521.571	-557.198
-6291.92	 1229.39	-1101.71	 422.668	-469.772	 93.1197	 86.8124	 143.058	-20.1123	 131.745	 35.3647	-118.815	-237.556	-63.0037	 96.4901	 13.2337	-15.4914	-70.1739	 207.522	 180.114	-27.8505	-124.205	 140.146	-134.452	-9.24218	 68.1523	-141.349	-392.033	 34.9765	 3.41338	  4.7968	 197.181	 158.037	 -71.651	 136.127	 490.697	 209.102	-228.314	-51.9264	 22.8934	 211.796	 25.9409	-88.0882	 187.383	 38.4417	-11.2896	 158.934	 182.948	-58.8402	 110.008	-59.1205	 61.3362	-31.0978	-185.206	  -90.21	 153.707	-53.8116	 61.2905	-72.3461	-224.746	-142.061	 -75.149	-54.1769	 65.3964	 69.9881	 -19.048	 63.7667	 115.476	-24.7119	-90.5302	-2.48892	-48.9683	 12.1204	-60.7391	-76.6858	-35.4869	-139.111	-134.487	 31.6237	-3.00204	-45.5662	 27.8342	-6.33751	 34.4922	 28.6318	-2.26322	-74.2958	 136.939	-58.3876	-35.4079	 100.113	 66.9098	  2.4987	  1.2364	 -3.7432	  40.857	-69.4528	 0.49378	-4.99061	 43.5335	-69.8659	 150.544	-172.555	 176.578	    -258	 393.623	-693.052	 1336.42	 -7609.8	  -12362	 516.642	-388.987	 247.171	-253.946	 143.208	-273.774	 36.0329	-15.4398	-20.2182	-118.656	 56.2792	-75.8295	 92.5991	-129.326	 335.691	 1111.19	-519.578	-506.709	-203.992	 320.338	-433.191	-585.061	 511.551	-607.672	 1020.15	-207.472	  761.03	   10987	  1452.9	 17.0065	-69.3684	 287.754	 179.851	 15.3283	-100.496	 163.606	 30.3873	 7302.94	 2758.98	-560.451	  287.95	-145.086	 158.101	  87.513	 50.5273	-63.2742	 27.5088	-115.622	 220.895	-20.7909	-1256.96	-56.4856	 55.2231	-6.42172	 231.021	-160.602	-5085.63	  5678.4	-1674.48	-3303.06	-3170.41	  446.76	-5532.14	   -2177	 -5162.1	 1523.92	-2796.22	 3869.54	 -1892.9	  1714.2	-6683.94	-828.215	 242.687	 119.582	 11065.2	-2432.73	 4496.01	 609.293	-397.904	-238.591	 246.487	-3014.75	 2831.94	 360.951	-227.688	-39.9711	 29.6697	-435.839	 874.991	-1711.38	 105.732	-6045.91	-3381.26	 4700.84	-1755.41	  3585.7	   -1186	 989.584	-2554.54	 2230.93	 392.316	 550.895	-1062.11	 1353.04	-4708.57	-1662.33	 4044.02	-229.866	 567.923	 -157.07	-20.1354	-58.8005	 108.314	-421.207	 442.197	-610.843	 3523.16	 3516.82	-216.461	 18.3931	 133.546	-477.224	 1133.86	-2501.04
