11124.9	 23637.7	 20869.2	 22434.5	 21440.2	 22098.2	 21768.8	   21969	 21821.7	   22025	 22021.3	 21983.2	 21971.9	   22041	 22021.2	 21940.5	 22000.2	 21793.2	 22098.2	 21453.7	 22308.8	 20944.1	 22934.4	 19843.3	 7467.91	 23304.6	 7086.52	-11121.2	  -14243	-1410.81	-22282.4	-24333.5	 26391.4	 16315.7	 20491.8	 18347.8	 18863.3	 19790.3	 16965.1	 23137.3	-9906.28	-37957.3	-18016.2	 15182.4	 35713.7	 31441.3	 33371.5	 32747.2	 32245.7	 34027.7	   30020	   28899	 26435.2	 8976.35	-10489.4	-3662.12	 5907.68	 6611.84	 29909.9	 6663.47	 16634.2	 20196.1	 17872.9	 19259.6	 18311.8	 19002.4	 18580.8	 18954.1	   18718	 19205.6	 18658.6	 20191.6	 21765.4	 22020.6	 21371.1	 22777.6	   15655	 7759.41	 9237.39	 8484.58	 9081.49	 8773.76	 8898.71	 9537.26	 21764.6	 23920.9	 23216.6	 23467.3	 22958.2	 22838.1	 22659.1	 22907.2	 22845.9	 23126.9	 19525.2	 18512.1	 18845.5	 18728.7	 19069.8	 18987.2	 19166.3	 18866.8	 19159.7	 18501.4	 19074.5	 17966.9	 20031.1	 9121.96	 -3943.9	 -2107.5	-3242.81	-2526.49	-3033.45	-2681.26	 -3117.2	-2535.43	-3185.23	 1873.32
-5538.7	-11759.1	-10362.9	-11251.7	  -11012	-11264.4	  -11032	-11229.4	-11274.5	-11272.3	-11150.6	-11119.5	-11105.8	-11152.1	-11144.2	-11285.2	  -11350	-11292.7	-11066.8	  -10826	-10498.7	-10486.5	-10012.1	-11436.9	-27180.3	  -28505	-29612.1	-31344.4	-30964.8	-29594.3	-31454.3	-31969.2	-14539.2	-10956.8	-12039.7	-11489.8	-12243.2	-11438.8	-12525.6	-10284.1	  -23283	  -35310	  -25561	-23915.2	-23241.7	  -23333	-23041.6	-23113.8	-23211.3	-23071.5	-23685.6	-27567.9	-28741.6	-29800.2	-31249.4	-30797.6	-30255.4	-30306.1	  -28626	-30352.2	  -27256	-25024.4	-25533.6	-25293.4	-25483.5	-25423.4	-25441.2	-25665.1	-25507.3	-26017.9	-25184.8	-28762.8	-33334.4	-32482.6	-32953.6	  -32663	  -32849	-32734.2	-32795.8	  -32776	-32761.3	-32798.2	-32793.8	-32087.2	-16620.6	-13679.4	-14592.3	-14153.9	-14663.9	-14864.7	-14917.5	-14840.6	  -14436	-14820.6	-10544.2	-8872.19	-9370.38	-9254.79	   -9536	-9640.44	-9830.77	-9888.61	 -9748.7	-9950.71	-9650.48	-10076.6	-9021.14	-13653.8	-21606.5	-20701.5	-21483.5	-21195.7	-21436.7	-21276.2	-21831.6	-21237.9	-21687.9	-5908.74
11124.9	 23637.7	 20869.2	 22434.5	 21440.2	 22098.2	 21768.8	   21969	 21821.7	   22025	 22021.3	 21983.2	 21971.9	   22041	 22021.2	 21940.5	 22000.2	 21793.2	 22098.2	 21453.7	 22308.8	 20944.1	 22934.4	 19843.3	 7467.91	 23304.6	 7086.52	-11121.2	  -14243	-1410.81	-22282.4	-24333.5	 26391.4	 16315.7	 20491.8	 18347.8	 18863.3	 19790.3	 16965.1	 23137.3	-9906.28	-37957.3	-18016.2	 15182.4	 35713.7	 31441.3	 33371.5	 32747.2	 32245.7	 34027.7	   30020	   28899	 26435.2	 8976.35	-10489.4	-3662.12	 5907.68	 6611.84	 29909.9	 6663.47	 16634.2	 20196.1	 17872.9	 19259.6	 18311.8	 19002.4	 18580.8	 18954.1	   18718	 19205.6	 18658.6	 20191.6	 21765.4	 22020.6	 21371.1	 22777.6	   15655	 7759.41	 9237.39	 8484.58	 9081.49	 8773.76	 8898.71	 9537.26	 21764.6	 23920.9	 23216.6	 23467.3	 22958.2	 22838.1	 22659.1	 22907.2	 22845.9	 23126.9	 19525.2	 18512.1	 18845.5	 18728.7	 19069.8	 18987.2	 19166.3	 18866.8	 19159.7	 18501.4	 19074.5	 17966.9	 20031.1	 9121.96	 -3943.9	 -2107.5	-3242.81	-2526.49	-3033.45	-2681.26	 -3117.2	-2535.43	-3185.23	 1873.32
-5538.7	-11759.1	-10362.9	-11251.7	  -11012	-11264.4	  -11032	-11229.4	-11274.5	-11272.3	-11150.6	-11119.5	-11105.8	-11152.1	-11144.2	-11285.2	  -11350	-11292.7	-11066.8	  -10826	-10498.7	-10486.5	-10012.1	-11436.9	-27180.3	  -28505	-29612.1	-31344.4	-30964.8	-29594.3	-31454.3	-31969.2	-14539.2	-10956.8	-12039.7	-11489.8	-12243.2	-11438.8	-12525.6	-10284.1	  -23283	  -35310	  -25561	-23915.2	-23241.7	  -23333	-23041.6	-23113.8	-23211.3	-23071.5	-23685.6	-27567.9	-28741.6	-29800.2	-31249.4	-30797.6	-30255.4	-30306.1	  -28626	-30352.2	  -27256	-25024.4	-25533.6	-25293.4	-25483.5	-25423.4	-25441.2	-25665.1	-25507.3	-26017.9	-25184.8	-28762.8	-33334.4	-32482.6	-32953.6	  -32663	  -32849	-32734.2	-32795.8	  -32776	-32761.3	-32798.2	-32793.8	-32087.2	-16620.6	-13679.4	-14592.3	-14153.9	-14663.9	-14864.7	-14917.5	-14840.6	  -14436	-14820.6	-10544.2	-8872.19	-9370.38	-9254.79	   -9536	-9640.44	-9830.77	-9888.61	 -9748.7	-9950.71	-9650.48	-10076.6	-9021.14	-13653.8	-21606.5	-20701.5	-21483.5	-21195.7	-21436.7	-21276.2	-21831.6	-21237.9	-21687.9	-5908.74
0	 12512.8	-2768.53	 1565.31	-994.329	 658.041	 -329.48	 200.221	-147.262	  203.23	-3.66746	-38.1334	-11.2622	 69.1132	-19.8001	-80.7333	 59.7706	 -207.05	  305.05	-644.585	  855.12	-1364.71	 1990.38	-3091.13	-12375.4	 15836.7	-16218.1	-18207.8	-3121.79	 12832.2	-20871.6	-2051.06	 50724.9	-10075.7	 4176.03	-2143.93	 515.444	 927.061	-2825.29	 6172.27	-33043.6	  -28051	 19941.1	 33198.6	 20531.4	-4272.41	  1930.2	-624.312	 -501.47	 1781.98	-4007.67	-1121.03	-2463.78	-17458.9	-19465.7	 6827.27	  9569.8	  704.16	 23298.1	-23246.5	 9970.77	  3561.9	-2323.29	 1386.74	-947.804	 690.573	-421.517	 373.244	-236.136	 487.668	-546.997	 1533.02	 1573.74	 255.167	-649.502	 1406.52	-7122.54	-7895.63	 1477.98	 -752.81	 596.912	-307.739	 124.954	 638.554	 12227.3	  2156.3	-704.346	 250.778	-509.145	-120.123	-178.935	 248.049	-61.2595	 280.939	-3601.64	-1013.12	 333.449	 -116.89	 341.113	-82.6107	 179.142	-299.477	  292.87	-658.285	 573.138	-1107.69	  2064.2	-10909.1	-13065.9	  1836.4	-1135.31	 716.319	-506.953	  352.19	-435.949	 581.774	-649.801	 5058.55
0	-6220.43	 1396.23	-888.789	 239.698	-252.383	 232.334	-197.325	 -45.109	  2.1993	 121.627	 31.1623	 13.6781	 -46.346	  7.9505	-140.995	-64.7851	 57.3225	 225.844	 240.841	 327.276	 12.1664	 474.452	-1424.87	-15743.4	 -1324.7	-1107.12	-1732.28	 379.617	 1370.52	-1860.01	-514.917	   17430	 3582.39	-1082.84	 549.906	-753.406	 804.386	 -1086.8	 2241.53	-12998.9	  -12027	 9749.01	 1645.76	 673.516	-91.2782	 291.426	-72.2703	-97.4727	 139.802	-614.111	-3882.25	-1173.68	 -1058.6	-1449.27	 451.886	 542.108	-50.6838	 1680.16	 -1726.2	 3096.19	 2231.55	-509.133	 240.126	-190.037	 60.0866	-17.8196	-223.892	 157.786	-510.614	 833.134	-3577.98	-4571.57	 851.786	 -471.07	 290.593	-185.911	 114.726	-61.6019	 19.7928	  14.704	-36.8541	 4.40239	 706.567	 15466.6	 2941.17	-912.825	 438.356	-509.956	-200.834	-52.8134	 76.9313	 404.539	-384.584	 4276.44	 1671.99	-498.181	 115.582	-281.204	-104.447	-190.328	-57.8346	 139.903	-202.009	 300.236	-426.099	 1055.44	-4632.66	-7952.71	 905.042	-782.047	 287.863	 -241.03	 160.489	-555.359	 593.658	-450.039	 15779.2
0	13973.7	3100.68	1800.04	1022.81	 704.78	403.158	281.115	154.016	203.242	121.682	49.2468	 17.718	83.2141	21.3367	162.473	88.1455	214.839	379.554	688.109	915.609	1364.77	2046.14	3403.72	20025.1	  15892	16255.9	  18290	3144.79	12905.2	20954.3	2114.71	  53636	10693.6	4314.13	2213.33	912.854	1227.39	3027.11	6566.68	35508.5	30520.7	22196.6	33239.3	20542.4	4273.38	1952.08	628.481	510.855	1787.46	4054.45	4040.87	2729.06	17490.9	19519.6	6842.21	9585.15	705.982	23358.6	23310.5	10440.4	4203.21	2378.42	1407.38	966.668	693.182	421.894	435.246	284.001	706.079	996.653	3892.57	4834.87	889.185	802.346	1436.23	7124.97	7896.46	1479.26	 753.07	597.093	309.938	125.032	952.359	19716.1	3646.93	1152.98	 505.02	720.614	234.016	186.566	259.705	409.151	476.268	5591.04	1954.98	599.477	164.385	442.079	133.168	261.374	 305.01	 324.57	688.583	647.015	1186.81	2318.37	  11852	15295.8	2047.31	 1378.6	771.996	561.335	387.033	706.028	831.198	790.428	16570.2
0	          0	 1.0873e+10	1.30064e+09	7.77227e+08	3.18032e+08	3.01622e+08	1.22043e+08	1.27099e+08	 4.9226e+07	8.15601e+07	 7.2435e+07	3.15288e+07	6.54961e+07	6.18775e+07	1.41136e+08	7.43271e+07	1.26693e+08	1.64715e+08	3.08555e+08	  2.275e+08	4.49157e+08	6.81377e+08	1.35758e+09	1.66214e+10	4.13305e+09	3.63832e+08	 2.0341e+09	1.51452e+10	9.76041e+09	8.04913e+09	1.88396e+10	5.15213e+10	4.29424e+10	6.37946e+09	 2.1008e+09	1.30048e+09	3.14533e+08	1.79972e+09	3.53957e+09	2.89418e+10	4.98782e+09	8.32402e+09	1.10427e+10	1.26969e+10	 1.6269e+10	2.32131e+09	 1.3236e+09	1.17626e+08	 1.2766e+09	2.26699e+09	1.35823e+07	1.31181e+09	1.47619e+10	 2.0287e+09	1.26774e+10	2.74294e+09	8.87917e+09	2.26526e+10	4.81265e+07	  1.287e+10	6.23723e+09	1.82479e+09	 9.7104e+08	4.40711e+08	2.73486e+08	2.71289e+08	1.33521e+07	1.51245e+08	4.22078e+08	2.90574e+08	2.89592e+09	9.42296e+08	3.94568e+09	8.68385e+07	 6.3388e+08	5.68874e+09	7.71492e+08	6.41719e+09	7.26194e+08	1.55977e+08	2.87156e+08	1.84906e+08	8.27327e+08	1.87637e+10	1.60691e+10	2.49396e+09	6.47955e+08	2.15593e+08	4.86597e+08	4.74502e+07	7.31386e+07	1.49446e+08	6.71174e+07	5.11478e+09	3.63606e+09	1.35551e+09	4.35092e+08	2.77694e+08	3.08911e+08	1.28206e+08	4.36359e+07	1.95602e+07	3.64013e+08	4.15681e+07	5.39799e+08	1.13156e+09	9.53363e+09	3.44381e+09	1.32485e+10	 6.6871e+08	6.06599e+08	2.10661e+08	1.74302e+08	3.18995e+08	 1.2517e+08	4.07706e+07	1.57798e+10
0	 12512.8	-2768.53	 1565.31	-994.329	 658.041	 -329.48	 200.221	-147.262	  203.23	-3.66746	-38.1334	-11.2622	 69.1132	-19.8001	-80.7333	 59.7706	 -207.05	  305.05	-644.585	  855.12	-1364.71	 1990.38	-3091.13	-12375.4	 15836.7	-16218.1	-18207.8	-3121.79	 12832.2	-20871.6	-2051.06	 50724.9	-10075.7	 4176.03	-2143.93	 515.444	 927.061	-2825.29	 6172.27	-33043.6	  -28051	 19941.1	 33198.6	 20531.4	-4272.41	  1930.2	-624.312	 -501.47	 1781.98	-4007.67	-1121.03	-2463.78	-17458.9	-19465.7	 6827.27	  9569.8	  704.16	 23298.1	-23246.5	 9970.77	  3561.9	-2323.29	 1386.74	-947.804	 690.573	-421.517	 373.244	-236.136	 487.668	-546.997	 1533.02	 1573.74	 255.167	-649.502	 1406.52	-7122.54	-7895.63	 1477.98	 -752.81	 596.912	-307.739	 124.954	 638.554	 12227.3	  2156.3	-704.346	 250.778	-509.145	-120.123	-178.935	 248.049	-61.2595	 280.939	-3601.64	-1013.12	 333.449	 -116.89	 341.113	-82.6107	 179.142	-299.477	  292.87	-658.285	 573.138	-1107.69	  2064.2	-10909.1	-13065.9	  1836.4	-1135.31	 716.319	-506.953	  352.19	-435.949	 581.774	-649.801	 5058.55
-6220.43	 1396.23	-888.789	 239.698	-252.383	 232.334	-197.325	 -45.109	  2.1993	 121.627	 31.1623	 13.6781	 -46.346	  7.9505	-140.995	-64.7851	 57.3225	 225.844	 240.841	 327.276	 12.1664	 474.452	-1424.87	-15743.4	 -1324.7	-1107.12	-1732.28	 379.617	 1370.52	-1860.01	-514.917	   17430	 3582.39	-1082.84	 549.906	-753.406	 804.386	 -1086.8	 2241.53	-12998.9	  -12027	 9749.01	 1645.76	 673.516	-91.2782	 291.426	-72.2703	-97.4727	 139.802	-614.111	-3882.25	-1173.68	 -1058.6	-1449.27	 451.886	 542.108	-50.6838	 1680.16	 -1726.2	 3096.19	 2231.55	-509.133	 240.126	-190.037	 60.0866	-17.8196	-223.892	 157.786	-510.614	 833.134	-3577.98	-4571.57	 851.786	 -471.07	 290.593	-185.911	 114.726	-61.6019	 19.7928	  14.704	-36.8541	 4.40239	 706.567	 15466.6	 2941.17	-912.825	 438.356	-509.956	-200.834	-52.8134	 76.9313	 404.539	-384.584	 4276.44	 1671.99	-498.181	 115.582	-281.204	-104.447	-190.328	-57.8346	 139.903	-202.009	 300.236	-426.099	 1055.44	-4632.66	-7952.71	 905.042	-782.047	 287.863	 -241.03	 160.489	-555.359	 593.658	-450.039	 15779.2
0	13973.7	3100.68	1800.04	1022.81	 704.78	403.158	281.115	154.016	203.242	121.682	49.2468	 17.718	83.2141	21.3367	162.473	88.1455	214.839	379.554	688.109	915.609	1364.77	2046.14	3403.72	20025.1	  15892	16255.9	  18290	3144.79	12905.2	20954.3	2114.71	  53636	10693.6	4314.13	2213.33	912.854	1227.39	3027.11	6566.68	35508.5	30520.7	22196.6	33239.3	20542.4	4273.38	1952.08	628.481	510.855	1787.46	4054.45	4040.87	2729.06	17490.9	19519.6	6842.21	9585.15	705.982	23358.6	23310.5	10440.4	4203.21	2378.42	1407.38	966.668	693.182	421.894	435.246	284.001	706.079	996.653	3892.57	4834.87	889.185	802.346	1436.23	7124.97	7896.46	1479.26	 753.07	597.093	309.938	125.032	952.359	19716.1	3646.93	1152.98	 505.02	720.614	234.016	186.566	259.705	409.151	476.268	5591.04	1954.98	599.477	164.385	442.079	133.168	261.374	 305.01	 324.57	688.583	647.015	1186.81	2318.37	  11852	15295.8	2047.31	 1378.6	771.996	561.335	387.033	706.028	831.198	790.428	16570.2
0	          0	 1.0873e+10	1.30064e+09	7.77227e+08	3.18032e+08	3.01622e+08	1.22043e+08	1.27099e+08	 4.9226e+07	8.15601e+07	 7.2435e+07	3.15288e+07	6.54961e+07	6.18775e+07	1.41136e+08	7.43271e+07	1.26693e+08	1.64715e+08	3.08555e+08	  2.275e+08	4.49157e+08	6.81377e+08	1.35758e+09	1.66214e+10	4.13305e+09	3.63832e+08	 2.0341e+09	1.51452e+10	9.76041e+09	8.04913e+09	1.88396e+10	5.15213e+10	4.29424e+10	6.37946e+09	 2.1008e+09	1.30048e+09	3.14533e+08	1.79972e+09	3.53957e+09	2.89418e+10	4.98782e+09	8.32402e+09	1.10427e+10	1.26969e+10	 1.6269e+10	2.32131e+09	 1.3236e+09	1.17626e+08	 1.2766e+09	2.26699e+09	1.35823e+07	1.31181e+09	1.47619e+10	 2.0287e+09	1.26774e+10	2.74294e+09	8.87917e+09	2.26526e+10	4.81265e+07	  1.287e+10	6.23723e+09	1.82479e+09	 9.7104e+08	4.40711e+08	2.73486e+08	2.71289e+08	1.33521e+07	1.51245e+08	4.22078e+08	2.90574e+08	2.89592e+09	9.42296e+08	3.94568e+09	8.68385e+07	 6.3388e+08	5.68874e+09	7.71492e+08	6.41719e+09	7.26194e+08	1.55977e+08	2.87156e+08	1.84906e+08	8.27327e+08	1.87637e+10	1.60691e+10	2.49396e+09	6.47955e+08	2.15593e+08	4.86597e+08	4.74502e+07	7.31386e+07	1.49446e+08	6.71174e+07	5.11478e+09	3.63606e+09	1.35551e+09	4.35092e+08	2.77694e+08	3.08911e+08	1.28206e+08	4.36359e+07	1.95602e+07	3.64013e+08	4.15681e+07	5.39799e+08	1.13156e+09	9.53363e+09	3.44381e+09	1.32485e+10	 6.6871e+08	6.06599e+08	2.10661e+08	1.74302e+08	3.18995e+08	 1.2517e+08	4.07706e+07	1.57798e+10
