11335.4	 23488.9	 20694.5	 22236.7	   21322	 21936.2	 21532.2	   21776	 21647.1	 21738.5	   21747	 21708.8	 21660.9	 21575.3	 21556.7	 21554.4	   21536	 21569.3	 21578.1	 21531.4	 21448.4	 21461.2	 21557.1	 21512.4	 21556.2	 21627.3	 21730.4	 21642.1	 21663.8	 21641.3	 21714.4	   21705	 21679.8	 21732.8	   21619	 21644.4	 21575.1	 21519.8	 21467.6	 21474.5	   21474	 21474.6	 21404.5	 21404.3	 21291.1	 21307.1	   21245	 21110.8	 21352.4	 21266.4	   21230	 21238.7	   21383	 21316.5	 21429.2	   21491	 21561.6	 21582.6	 21605.9	 21601.2	 21622.8	 21681.7	 21696.8	 21662.8	 21685.7	   21755	 21724.4	 21681.8	 21669.3	   21664	 21662.7	 21642.7	 21692.7	 21693.2	 21737.9	 21718.9	 21693.3	 21768.1	 21889.5	 21815.8	 21852.6	 21857.3	 21873.6	 21820.5	 21759.4	 21740.3	 21735.5	 21664.5	   21669	 21747.1	 21738.1	 21790.9	 21828.9	 21781.9	   21789	 21793.2	 21799.5	 21861.4	 21882.9	 21900.7	 21913.4	   21875	 21858.6	 21891.7	 21938.9	 21907.6	 21916.7	 21862.3	 21898.4	 21983.3	 22536.9	 22995.9	 23000.2	 23114.5	 23126.9	 23218.5	 23184.3	 23278.9	 23304.3	   23410	 23451.3	 23525.7	 23486.9	 23439.5	 23394.8	 23399.3	 23335.2	 23305.7	 23304.2	   23236	 23387.1	 23295.5	 23457.7	 23329.8	 23069.9	 10654.8	 4061.67	 5176.38	 4443.62	 5128.35	 4365.35	 5470.33	 3770.97	 15798.7	 33018.1	 32350.3	 33063.3	 32598.2	 32902.9	 32713.1	 32826.2	   32762	 32798.1	 32776.5	 32769.4	 32871.6	 31414.7	 15390.2	 7196.76	 7979.12	 7539.24	  7693.8	 7508.22	 8244.35	 7526.85	 8262.05	 7128.95	 9896.21	 16998.9	   16557	 16860.9	 16664.6	 16792.1	 16710.8	 16760.3	 16732.2	 16746.2	   16741	   16739	   16739	   16739	   16739	   16739	   16739	 16719.2	 16764.7	 16676.2	 16830.5	 16578.5	 16975.1	 16356.3	 17355.4	   15511	 22384.5	 33933.5	 32192.5	 33120.3	 32604.5	   32837	 32843.7	 32597.8	 33126.7	 32189.1	 33857.1	 19462.8	 1743.09	 2087.96	  1471.3	 1815.83	  1550.3	 1864.28	 1630.05	  1960.2	 1765.07	 1961.06	 1727.35	 2076.17	-3519.95	-6131.91	-5572.61	-5885.54	-5629.16	-5788.46	-5749.82	-5829.07	-5837.83	-5850.69	-5762.33	-5719.95	 -5417.3	-5640.54	-5493.85	-5811.86	-5494.29	 -6176.4
-5699.81	-11817.6	-10353.8	-11141.4	-10666.2	  -10981	-10868.5	-10855.2	-10822.6	-10832.7	  -10832	-10973.4	-11029.6	-11108.9	-11133.9	-11241.9	-11190.3	  -11300	-11292.6	-11277.1	-11375.6	-11494.8	-11386.6	-11277.9	-11339.9	-11311.4	-11242.7	-11196.9	-11326.7	-11556.9	-11506.5	-11467.8	-11673.7	-11612.8	-11612.5	-11471.7	  -11403	-11206.4	  -10906	-10587.1	-10331.2	-10338.4	-10228.8	  -10076	  -10135	-10264.1	-10190.8	  -10206	-10103.6	-10134.4	-10328.6	-10353.3	-10478.7	-10510.5	-10517.9	-10726.6	-10598.6	-10591.9	-10627.5	-10800.2	-10755.1	-10819.5	-10783.3	-10719.1	-10837.3	-10828.4	-10800.3	-11063.2	-11088.8	-10948.1	-11135.1	-11127.8	-11128.7	-11203.6	  -11118	-11143.3	-11269.5	-11363.9	-11306.8	-11306.5	-11261.1	-11280.7	-11295.3	-11260.8	  -11329	-11343.8	-11458.2	  -11501	-11466.7	-11364.8	  -11417	-11279.4	-11287.7	-11314.6	-11270.5	-11237.4	-11373.2	-11439.8	-11328.8	-11405.2	-11409.8	  -11468	-11592.8	-11458.6	  -11500	-11547.7	-11624.9	-11448.4	-11768.5	-12350.8	-26508.6	  -32979	-31655.5	-32447.7	-32035.5	-32127.6	  -31989	-32184.2	-32008.6	-32033.1	-31951.8	-31882.2	-31926.5	-31975.9	-32084.8	-32083.8	-32134.4	-32184.9	-32132.1	-32222.2	-32346.6	-32311.1	-32341.6	-32171.1	-31884.1	-23756.4	-20362.3	  -20815	-20458.1	-20703.6	-20832.7	-20480.9	-20756.3	  -17809	-12587.2	-12049.3	-11837.3	-11969.7	-11749.4	-11559.5	-11531.6	-11645.5	-11415.3	-11312.7	-11421.2	-11442.5	-12373.1	-20668.3	-24955.1	-24767.2	  -25133	-24943.9	-25146.1	-26257.7	  -24746	-25294.2	-24511.4	-27015.5	-32313.6	-31876.6	-32153.7	-31976.6	-32091.3	  -32018	-32062.9	-32037.6	-32050.2	-32045.2	  -32044	  -32044	  -32044	  -32044	  -32044	  -32044	-32047.8	-32041.5	  -32053	  -32034	  -32064	  -32018	  -32089	-31972.8	-32199.2	-31263.9	-27264.2	-27122.1	-27093.8	-26881.6	  -26716	-26779.3	-26798.6	-27027.4	-27018.9	-27252.6	-26502.5	-25339.5	-25640.2	-25496.2	-25703.3	-25513.9	-25574.8	-25705.3	-25601.3	-25513.3	-25736.9	-25513.6	-26031.4	-21783.4	-19610.2	-20250.4	-20303.3	-20430.7	-20409.2	-20561.9	-20640.2	-20682.5	-20697.5	-20682.7	-20770.5	-20549.2	-20983.2	-20636.1	-21525.4	-20008.7	-22785.1
11335.4	 23488.9	 20694.5	 22236.7	   21322	 21936.2	 21532.2	   21776	 21647.1	 21738.5	   21747	 21708.8	 21660.9	 21575.3	 21556.7	 21554.4	   21536	 21569.3	 21578.1	 21531.4	 21448.4	 21461.2	 21557.1	 21512.4	 21556.2	 21627.3	 21730.4	 21642.1	 21663.8	 21641.3	 21714.4	   21705	 21679.8	 21732.8	   21619	 21644.4	 21575.1	 21519.8	 21467.6	 21474.5	   21474	 21474.6	 21404.5	 21404.3	 21291.1	 21307.1	   21245	 21110.8	 21352.4	 21266.4	   21230	 21238.7	   21383	 21316.5	 21429.2	   21491	 21561.6	 21582.6	 21605.9	 21601.2	 21622.8	 21681.7	 21696.8	 21662.8	 21685.7	   21755	 21724.4	 21681.8	 21669.3	   21664	 21662.7	 21642.7	 21692.7	 21693.2	 21737.9	 21718.9	 21693.3	 21768.1	 21889.5	 21815.8	 21852.6	 21857.3	 21873.6	 21820.5	 21759.4	 21740.3	 21735.5	 21664.5	   21669	 21747.1	 21738.1	 21790.9	 21828.9	 21781.9	   21789	 21793.2	 21799.5	 21861.4	 21882.9	 21900.7	 21913.4	   21875	 21858.6	 21891.7	 21938.9	 21907.6	 21916.7	 21862.3	 21898.4	 21983.3	 22536.9	 22995.9	 23000.2	 23114.5	 23126.9	 23218.5	 23184.3	 23278.9	 23304.3	   23410	 23451.3	 23525.7	 23486.9	 23439.5	 23394.8	 23399.3	 23335.2	 23305.7	 23304.2	   23236	 23387.1	 23295.5	 23457.7	 23329.8	 23069.9	 10654.8	 4061.67	 5176.38	 4443.62	 5128.35	 4365.35	 5470.33	 3770.97	 15798.7	 33018.1	 32350.3	 33063.3	 32598.2	 32902.9	 32713.1	 32826.2	   32762	 32798.1	 32776.5	 32769.4	 32871.6	 31414.7	 15390.2	 7196.76	 7979.12	 7539.24	  7693.8	 7508.22	 8244.35	 7526.85	 8262.05	 7128.95	 9896.21	 16998.9	   16557	 16860.9	 16664.6	 16792.1	 16710.8	 16760.3	 16732.2	 16746.2	   16741	   16739	   16739	   16739	   16739	   16739	   16739	 16719.2	 16764.7	 16676.2	 16830.5	 16578.5	 16975.1	 16356.3	 17355.4	   15511	 22384.5	 33933.5	 32192.5	 33120.3	 32604.5	   32837	 32843.7	 32597.8	 33126.7	 32189.1	 33857.1	 19462.8	 1743.09	 2087.96	  1471.3	 1815.83	  1550.3	 1864.28	 1630.05	  1960.2	 1765.07	 1961.06	 1727.35	 2076.17	-3519.95	-6131.91	-5572.61	-5885.54	-5629.16	-5788.46	-5749.82	-5829.07	-5837.83	-5850.69	-5762.33	-5719.95	 -5417.3	-5640.54	-5493.85	-5811.86	-5494.29	 -6176.4
-5699.81	-11817.6	-10353.8	-11141.4	-10666.2	  -10981	-10868.5	-10855.2	-10822.6	-10832.7	  -10832	-10973.4	-11029.6	-11108.9	-11133.9	-11241.9	-11190.3	  -11300	-11292.6	-11277.1	-11375.6	-11494.8	-11386.6	-11277.9	-11339.9	-11311.4	-11242.7	-11196.9	-11326.7	-11556.9	-11506.5	-11467.8	-11673.7	-11612.8	-11612.5	-11471.7	  -11403	-11206.4	  -10906	-10587.1	-10331.2	-10338.4	-10228.8	  -10076	  -10135	-10264.1	-10190.8	  -10206	-10103.6	-10134.4	-10328.6	-10353.3	-10478.7	-10510.5	-10517.9	-10726.6	-10598.6	-10591.9	-10627.5	-10800.2	-10755.1	-10819.5	-10783.3	-10719.1	-10837.3	-10828.4	-10800.3	-11063.2	-11088.8	-10948.1	-11135.1	-11127.8	-11128.7	-11203.6	  -11118	-11143.3	-11269.5	-11363.9	-11306.8	-11306.5	-11261.1	-11280.7	-11295.3	-11260.8	  -11329	-11343.8	-11458.2	  -11501	-11466.7	-11364.8	  -11417	-11279.4	-11287.7	-11314.6	-11270.5	-11237.4	-11373.2	-11439.8	-11328.8	-11405.2	-11409.8	  -11468	-11592.8	-11458.6	  -11500	-11547.7	-11624.9	-11448.4	-11768.5	-12350.8	-26508.6	  -32979	-31655.5	-32447.7	-32035.5	-32127.6	  -31989	-32184.2	-32008.6	-32033.1	-31951.8	-31882.2	-31926.5	-31975.9	-32084.8	-32083.8	-32134.4	-32184.9	-32132.1	-32222.2	-32346.6	-32311.1	-32341.6	-32171.1	-31884.1	-23756.4	-20362.3	  -20815	-20458.1	-20703.6	-20832.7	-20480.9	-20756.3	  -17809	-12587.2	-12049.3	-11837.3	-11969.7	-11749.4	-11559.5	-11531.6	-11645.5	-11415.3	-11312.7	-11421.2	-11442.5	-12373.1	-20668.3	-24955.1	-24767.2	  -25133	-24943.9	-25146.1	-26257.7	  -24746	-25294.2	-24511.4	-27015.5	-32313.6	-31876.6	-32153.7	-31976.6	-32091.3	  -32018	-32062.9	-32037.6	-32050.2	-32045.2	  -32044	  -32044	  -32044	  -32044	  -32044	  -32044	-32047.8	-32041.5	  -32053	  -32034	  -32064	  -32018	  -32089	-31972.8	-32199.2	-31263.9	-27264.2	-27122.1	-27093.8	-26881.6	  -26716	-26779.3	-26798.6	-27027.4	-27018.9	-27252.6	-26502.5	-25339.5	-25640.2	-25496.2	-25703.3	-25513.9	-25574.8	-25705.3	-25601.3	-25513.3	-25736.9	-25513.6	-26031.4	-21783.4	-19610.2	-20250.4	-20303.3	-20430.7	-20409.2	-20561.9	-20640.2	-20682.5	-20697.5	-20682.7	-20770.5	-20549.2	-20983.2	-20636.1	-21525.4	-20008.7	-22785.1
0	  12153.5	 -2794.34	  1542.16	  -914.64	   614.13	  -404.01	  243.882	 -128.991	  91.4612	  8.44332	 -38.1185	 -47.9781	 -85.5843	 -18.5783	 -2.32081	 -18.4079	  33.3699	  8.73519	 -46.6671	 -83.0414	  12.8746	  95.8387	 -44.7092	  43.8612	  71.0443	  103.116	 -88.2763	  21.6976	  -22.535	  73.1638	 -9.40017	 -25.2069	  52.9917	 -113.781	  25.3647	 -69.3084	 -55.2979	 -52.1651	  6.89952	-0.537282	 0.618058	 -70.0752	-0.281408	 -113.209	  16.0027	 -62.0589	 -134.227	  241.579	 -85.9738	  -36.333	  8.66956	  144.237	 -66.4896	  112.759	  61.7751	  70.5616	   20.992	  23.3524	 -4.68528	  21.5364	  58.9776	  15.0234	 -33.9386	  22.8501	  69.3323	 -30.5642	  -42.681	 -12.5014	 -5.24822	 -1.31936	 -19.9597	  49.9486	 0.523787	  44.7475	  -19.019	 -25.6555	  74.8016	  121.472	 -73.7727	  36.8671	  4.64296	  16.3378	  -53.093	 -61.1714	 -19.0884	 -4.78687	 -70.9861	  4.54499	  78.0977	 -9.07962	  52.8932	  37.9946	 -46.9975	  7.06594	  4.20975	  6.28115	  61.9308	   21.445	  17.8368	  12.7037	 -38.4641	 -16.3719	  33.0965	  47.1888	  -31.223	   9.0931	 -54.4477	  36.0891	  84.8863	  553.626	  459.024	  4.25755	  114.356	  12.3519	  91.5807	 -34.1464	  94.5807	  25.3885	  105.723	  41.3405	  74.3608	 -38.7985	  -47.379	 -44.7321	   4.5355	  -64.124	 -29.5365	 -1.44643	 -68.1892	   151.08	 -91.6359	  162.231	 -127.878	 -259.976	 -12415.1	 -6593.09	  1114.72	 -732.767	  684.731	 -763.001	  1104.98	 -1699.36	  12027.8	  17219.4	 -667.832	  713.067	 -465.116	  304.671	 -189.807	  113.094	 -64.1493	   36.056	 -21.6144	 -7.04575	  102.152	 -1456.84	 -16024.5	 -8193.45	  782.366	 -439.885	  154.564	 -185.585	  736.139	 -717.505	  735.196	  -1133.1	  2767.26	  7102.71	 -441.924	  303.901	 -196.341	  127.541	 -81.2578	  49.4975	 -28.1153	  14.0233	 -5.29242	 -1.95445	        0	        0	        0	        0	        0	 -19.8375	  45.5201	 -88.4716	  154.322	 -252.011	  396.554	 -618.736	   999.04	  -1844.4	  6873.56	    11549	    -1741	  927.824	 -515.853	  232.472	  6.70339	 -245.835	  528.914	 -937.687	  1668.07	 -14394.3	 -17719.7	  344.869	 -616.654	  344.522	 -265.522	  313.977	 -234.229	  330.145	 -195.122	  195.987	 -233.708	  348.815	 -5596.12	 -2611.95	  559.295	 -312.933	  256.384	 -159.297	   38.634	 -79.2453	 -8.76325	 -12.8619	  88.3618	  42.3803	  302.652	 -223.239	  146.691	 -318.007	  317.569	 -682.113
0	 -6117.79	  1463.84	 -787.645	  475.215	 -314.842	  112.525	  13.3211	  32.5406	 -10.0119	 0.619742	 -141.359	 -56.2107	 -79.3135	 -25.0105	 -107.952	  51.5687	  -109.72	  7.43124	  15.4669	 -98.4689	 -119.171	  108.172	  108.738	 -62.0232	  28.5156	  68.6899	  45.7638	 -129.773	 -230.225	  50.3679	  38.7498	 -205.883	  60.8687	 0.294316	  140.849	  68.6599	  196.596	  300.432	  318.893	  255.867	 -7.13461	  109.588	   152.72	 -58.9614	 -129.113	  73.3278	 -15.2436	  102.458	 -30.7955	 -194.235	   -24.71	 -125.333	 -31.8331	 -7.39788	 -208.672	  127.972	  6.65404	 -35.5191	 -172.765	    45.12	 -64.3611	  36.1743	  64.1648	 -118.227	  8.98655	  28.0108	 -262.882	 -25.6145	  140.698	  -186.93	  7.28392	-0.937902	  -74.825	  85.5524	 -25.2814	 -126.223	 -94.4376	  57.0997	 0.318989	   45.379	 -19.5585	 -14.6282	   34.555	 -68.2593	  -14.719	 -114.483	 -42.7221	  34.2408	  101.948	 -52.2365	  137.608	 -8.31552	 -26.8932	  44.0884	  33.1588	 -135.847	 -66.5991	  111.013	 -76.4178	 -4.63338	 -58.1755	 -124.737	  134.111	 -41.3028	 -47.7915	 -77.1404	  176.448	 -320.088	  -582.32	 -14157.8	 -6470.38	  1323.44	 -792.161	  412.215	 -92.0793	  138.567	 -195.235	   175.66	 -24.4984	  81.2391	  69.5887	 -44.2295	 -49.3864	 -108.971	 0.992604	 -50.5587	  -50.475	  52.8049	 -90.1117	 -124.459	  35.4918	  -30.498	  170.579	  286.962	  8127.68	  3394.17	 -452.718	  356.907	 -245.554	 -129.117	  351.872	 -275.445	  2947.35	   5221.8	  537.852	  212.048	  -132.42	  220.264	  189.886	  27.9228	 -113.924	  230.242	  102.604	 -108.511	 -21.2705	 -930.624	 -8295.19	 -4286.86	   187.91	 -365.776	  189.151	 -202.247	 -1111.56	  1511.64	 -548.204	  782.789	 -2504.04	 -5298.09	  436.977	 -277.128	  177.085	 -114.709	  73.3062	 -44.8729	  25.3311	 -12.6644	  4.99545	  1.24473	        0	        0	        0	        0	        0	 -3.78639	  6.32484	 -11.5026	   18.919	  -29.924	  45.9295	 -70.9545	   116.23	  -226.48	  935.385	  3999.69	  142.094	  28.2374	  212.198	   165.69	 -63.3308	 -19.3481	 -228.818	  8.56812	 -233.739	  750.143	  1162.97	 -300.718	  143.988	  -207.11	  189.495	 -60.9716	 -130.482	  103.973	  88.0458	 -223.657	  223.372	 -517.831	  4247.96	  2173.22	 -640.212	 -52.8994	 -127.419	  21.5636	 -152.681	 -78.3644	 -42.2729	 -15.0347	  14.8578	 -87.8137	  221.306	 -433.977	  347.083	 -889.368	  1516.73	 -2776.42
0	13606.4	3154.55	1731.66	1030.73	690.131	419.387	244.246	133.033	92.0075	8.46603	146.408	73.9023	116.685	31.1557	107.976	54.7557	114.683	11.4685	49.1635	 128.81	119.864	 144.52	117.571	 75.965	76.5535	  123.9	99.4335	131.574	231.326	88.8249	39.8737	207.421	80.7039	113.782	143.115	97.5594	204.225	304.927	318.967	255.868	7.16133	130.077	 152.72	127.643	130.101	96.0639	 135.09	262.408	91.3229	197.604	26.1867	191.083	73.7171	113.001	217.624	146.136	22.0213	42.5081	172.829	49.9963	87.2966	39.1699	72.5875	120.415	69.9123	41.4581	266.325	28.5025	140.796	186.935	21.2472	49.9574	74.8268	96.5482	31.6365	128.804	120.473	134.223	73.7734	58.4675	20.1021	21.9297	63.3476	91.6585	24.1043	114.584	82.8505	34.5411	128.424	53.0198	147.423	38.8939	54.1481	 44.651	33.4249	135.992	90.9443	113.066	78.4718	13.5222	69.7415	125.807	138.135	62.7112	57.0869	77.6745	184.658	322.116	588.474	14168.6	6486.65	1323.45	800.373	  412.4	129.868	142.712	216.938	177.485	108.524	91.1528	101.844	58.8352	68.4382	117.795	4.64285	81.6582	58.4819	52.8247	113.004	195.743	98.2691	165.073	 213.19	387.214	14838.9	7415.47	1203.14	815.065	727.429	773.849	1159.66	1721.54	12383.6	17993.7	857.487	743.928	483.599	375.953	268.484	 116.49	130.744	233.048	104.856	108.739	104.343	1728.72	18044.2	9247.16	804.616	572.094	244.271	274.492	1333.22	1673.28	917.083	 1377.2	3732.02	8861.05	621.487	411.285	264.403	171.537	109.438	66.8101	37.8436	18.8955	7.27765	2.31716	      0	      0	      0	      0	      0	20.1956	45.9574	89.2162	155.478	253.781	399.205	622.791	1005.78	1858.26	6936.92	  12222	1746.79	928.254	557.792	285.475	63.6846	246.596	576.288	937.727	1684.36	14413.9	17757.8	457.565	633.242	401.983	326.206	319.842	268.121	 346.13	214.067	297.377	323.287	624.356	7025.79	3397.82	850.107	317.373	286.301	 160.75	157.493	111.449	43.1717	19.7857	89.6022	97.5056	374.932	488.028	376.809	944.513	1549.62	2858.98
0	          0	1.04519e+10	1.42289e+09	 7.0093e+08	3.40594e+08	2.70744e+08	1.75141e+08	1.11213e+08	4.10251e+07	8.35415e+07	1.37942e+08	7.25062e+07	4.27824e+07	 8.5529e+07	7.68207e+07	5.32208e+07	5.99269e+07	1.03214e+08	 3.7695e+07	7.96465e+07	8.94567e+06	2.46561e+07	2.69496e+07	4.16059e+07	     588498	4.73468e+07	2.44668e+07	3.21409e+07	9.97511e+07	1.42501e+08	4.89512e+07	1.67547e+08	1.26717e+08	3.30779e+07	2.93332e+07	4.55557e+07	1.06666e+08	1.00702e+08	1.40404e+07	6.30992e+07	2.48707e+08	1.22916e+08	 2.2643e+07	2.50775e+07	2.45787e+06	3.40367e+07	3.90257e+07	1.27318e+08	1.71085e+08	1.06281e+08	1.71418e+08	1.64896e+08	1.17366e+08	3.92841e+07	1.04623e+08	7.14879e+07	1.24115e+08	2.04868e+07	1.30321e+08	1.22832e+08	3.73003e+07	4.81268e+07	3.34177e+07	4.78278e+07	5.05031e+07	2.84542e+07	2.24867e+08	2.37822e+08	1.12293e+08	4.61391e+07	1.65687e+08	2.87102e+07	2.48694e+07	2.17213e+07	6.49117e+07	9.71677e+07	8.33128e+06	1.37502e+07	6.04498e+07	1.53059e+07	3.83654e+07	 1.8276e+06	4.14179e+07	2.83109e+07	6.75542e+07	9.04792e+07	 3.1733e+07	4.83094e+07	9.38826e+07	7.54039e+07	9.44036e+07	1.08529e+08	1.52541e+07	9.49701e+06	1.12261e+07	1.02567e+08	4.50473e+07	2.21214e+07	3.45939e+07	6.49496e+07	5.62192e+07	5.60654e+07	1.23278e+07	7.54235e+07	5.62439e+06	2.05876e+07	1.06983e+08	1.37459e+08	2.66358e+08	1.35801e+10	7.68193e+09	 5.1632e+09	5.23076e+08	3.87973e+08	2.82532e+08	1.28445e+07	7.42262e+07	3.94531e+07	6.89609e+07	1.73716e+07	1.06908e+07	4.30085e+07	9.60303e+06	4.93571e+07	1.13153e+08	7.70154e+07	2.31764e+07	5.65722e+06	6.01793e+07	8.27387e+07	9.74735e+07	6.68037e+07	4.81174e+07	1.74024e+08	1.44517e+10	7.42346e+09	6.21233e+09	3.88076e+08	8.76356e+07	4.64196e+07	3.85809e+08	5.61881e+08	1.06621e+10	5.61009e+09	1.71362e+10	1.13559e+08	2.60329e+08	1.07646e+08	 1.0747e+08	1.51994e+08	1.42539e+07	1.02305e+08	1.28193e+08	3.88363e+06	4.39621e+06	1.62437e+09	1.63155e+10	8.79709e+09	8.44254e+09	2.32522e+08	3.27823e+08	 3.0221e+07	1.05873e+09	3.40063e+08	7.56197e+08	4.60114e+08	2.35482e+09	5.12904e+09	8.23957e+09	2.10201e+08	1.46882e+08	9.28667e+07	 6.2099e+07	4.26277e+07	2.89665e+07	1.89481e+07	1.16179e+07	4.96049e+06	2.31716e+06	          0	          0	          0	          0	2.01956e+07	2.57618e+07	4.32588e+07	6.62613e+07	9.83036e+07	1.45424e+08	2.23587e+08	3.82987e+08	8.52478e+08	5.07866e+09	5.28506e+09	1.04752e+10	8.18539e+08	3.70461e+08	2.72317e+08	2.21791e+08	1.82911e+08	3.29692e+08	3.61439e+08	7.46638e+08	1.27295e+10	3.34398e+09	1.73003e+10	1.75676e+08	2.31259e+08	7.57769e+07	6.36397e+06	5.17209e+07	7.80094e+07	1.32064e+08	8.33105e+07	2.59095e+07	 3.0107e+08	6.40144e+09	3.62797e+09	2.54771e+09	5.32734e+08	3.10721e+07	 1.2555e+08	3.25698e+06	4.60448e+07	6.82769e+07	 2.3386e+07	6.98166e+07	7.90339e+06	2.77427e+08	1.13095e+08	1.11219e+08	5.67704e+08	6.05111e+08	1.30936e+09
0	  12153.5	 -2794.34	  1542.16	  -914.64	   614.13	  -404.01	  243.882	 -128.991	  91.4612	  8.44332	 -38.1185	 -47.9781	 -85.5843	 -18.5783	 -2.32081	 -18.4079	  33.3699	  8.73519	 -46.6671	 -83.0414	  12.8746	  95.8387	 -44.7092	  43.8612	  71.0443	  103.116	 -88.2763	  21.6976	  -22.535	  73.1638	 -9.40017	 -25.2069	  52.9917	 -113.781	  25.3647	 -69.3084	 -55.2979	 -52.1651	  6.89952	-0.537282	 0.618058	 -70.0752	-0.281408	 -113.209	  16.0027	 -62.0589	 -134.227	  241.579	 -85.9738	  -36.333	  8.66956	  144.237	 -66.4896	  112.759	  61.7751	  70.5616	   20.992	  23.3524	 -4.68528	  21.5364	  58.9776	  15.0234	 -33.9386	  22.8501	  69.3323	 -30.5642	  -42.681	 -12.5014	 -5.24822	 -1.31936	 -19.9597	  49.9486	 0.523787	  44.7475	  -19.019	 -25.6555	  74.8016	  121.472	 -73.7727	  36.8671	  4.64296	  16.3378	  -53.093	 -61.1714	 -19.0884	 -4.78687	 -70.9861	  4.54499	  78.0977	 -9.07962	  52.8932	  37.9946	 -46.9975	  7.06594	  4.20975	  6.28115	  61.9308	   21.445	  17.8368	  12.7037	 -38.4641	 -16.3719	  33.0965	  47.1888	  -31.223	   9.0931	 -54.4477	  36.0891	  84.8863	  553.626	  459.024	  4.25755	  114.356	  12.3519	  91.5807	 -34.1464	  94.5807	  25.3885	  105.723	  41.3405	  74.3608	 -38.7985	  -47.379	 -44.7321	   4.5355	  -64.124	 -29.5365	 -1.44643	 -68.1892	   151.08	 -91.6359	  162.231	 -127.878	 -259.976	 -12415.1	 -6593.09	  1114.72	 -732.767	  684.731	 -763.001	  1104.98	 -1699.36	  12027.8	  17219.4	 -667.832	  713.067	 -465.116	  304.671	 -189.807	  113.094	 -64.1493	   36.056	 -21.6144	 -7.04575	  102.152	 -1456.84	 -16024.5	 -8193.45	  782.366	 -439.885	  154.564	 -185.585	  736.139	 -717.505	  735.196	  -1133.1	  2767.26	  7102.71	 -441.924	  303.901	 -196.341	  127.541	 -81.2578	  49.4975	 -28.1153	  14.0233	 -5.29242	 -1.95445	        0	        0	        0	        0	        0	 -19.8375	  45.5201	 -88.4716	  154.322	 -252.011	  396.554	 -618.736	   999.04	  -1844.4	  6873.56	    11549	    -1741	  927.824	 -515.853	  232.472	  6.70339	 -245.835	  528.914	 -937.687	  1668.07	 -14394.3	 -17719.7	  344.869	 -616.654	  344.522	 -265.522	  313.977	 -234.229	  330.145	 -195.122	  195.987	 -233.708	  348.815	 -5596.12	 -2611.95	  559.295	 -312.933	  256.384	 -159.297	   38.634	 -79.2453	 -8.76325	 -12.8619	  88.3618	  42.3803	  302.652	 -223.239	  146.691	 -318.007	  317.569	 -682.113
-6117.79	  1463.84	 -787.645	  475.215	 -314.842	  112.525	  13.3211	  32.5406	 -10.0119	 0.619742	 -141.359	 -56.2107	 -79.3135	 -25.0105	 -107.952	  51.5687	  -109.72	  7.43124	  15.4669	 -98.4689	 -119.171	  108.172	  108.738	 -62.0232	  28.5156	  68.6899	  45.7638	 -129.773	 -230.225	  50.3679	  38.7498	 -205.883	  60.8687	 0.294316	  140.849	  68.6599	  196.596	  300.432	  318.893	  255.867	 -7.13461	  109.588	   152.72	 -58.9614	 -129.113	  73.3278	 -15.2436	  102.458	 -30.7955	 -194.235	   -24.71	 -125.333	 -31.8331	 -7.39788	 -208.672	  127.972	  6.65404	 -35.5191	 -172.765	    45.12	 -64.3611	  36.1743	  64.1648	 -118.227	  8.98655	  28.0108	 -262.882	 -25.6145	  140.698	  -186.93	  7.28392	-0.937902	  -74.825	  85.5524	 -25.2814	 -126.223	 -94.4376	  57.0997	 0.318989	   45.379	 -19.5585	 -14.6282	   34.555	 -68.2593	  -14.719	 -114.483	 -42.7221	  34.2408	  101.948	 -52.2365	  137.608	 -8.31552	 -26.8932	  44.0884	  33.1588	 -135.847	 -66.5991	  111.013	 -76.4178	 -4.63338	 -58.1755	 -124.737	  134.111	 -41.3028	 -47.7915	 -77.1404	  176.448	 -320.088	  -582.32	 -14157.8	 -6470.38	  1323.44	 -792.161	  412.215	 -92.0793	  138.567	 -195.235	   175.66	 -24.4984	  81.2391	  69.5887	 -44.2295	 -49.3864	 -108.971	 0.992604	 -50.5587	  -50.475	  52.8049	 -90.1117	 -124.459	  35.4918	  -30.498	  170.579	  286.962	  8127.68	  3394.17	 -452.718	  356.907	 -245.554	 -129.117	  351.872	 -275.445	  2947.35	   5221.8	  537.852	  212.048	  -132.42	  220.264	  189.886	  27.9228	 -113.924	  230.242	  102.604	 -108.511	 -21.2705	 -930.624	 -8295.19	 -4286.86	   187.91	 -365.776	  189.151	 -202.247	 -1111.56	  1511.64	 -548.204	  782.789	 -2504.04	 -5298.09	  436.977	 -277.128	  177.085	 -114.709	  73.3062	 -44.8729	  25.3311	 -12.6644	  4.99545	  1.24473	        0	        0	        0	        0	        0	 -3.78639	  6.32484	 -11.5026	   18.919	  -29.924	  45.9295	 -70.9545	   116.23	  -226.48	  935.385	  3999.69	  142.094	  28.2374	  212.198	   165.69	 -63.3308	 -19.3481	 -228.818	  8.56812	 -233.739	  750.143	  1162.97	 -300.718	  143.988	  -207.11	  189.495	 -60.9716	 -130.482	  103.973	  88.0458	 -223.657	  223.372	 -517.831	  4247.96	  2173.22	 -640.212	 -52.8994	 -127.419	  21.5636	 -152.681	 -78.3644	 -42.2729	 -15.0347	  14.8578	 -87.8137	  221.306	 -433.977	  347.083	 -889.368	  1516.73	 -2776.42
