10769.2	 22838.6	 20077.3	   21591	   20709	 21351.5	 20992.4	 21231.9	 21163.7	 21304.1	 21290.1	 21255.8	 21227.9	 21212.5	   21314	 21344.2	 21346.3	 21335.8	   21316	 21180.4	 21144.6	 21077.9	 20974.2	 20917.2	 20813.5	 20804.5	 20914.7	   20983	 20990.2	 21085.4	 21172.4	 21218.2	   21280	 21399.4	 21487.6	 21491.6	 21438.5	 21399.4	 21340.8	 21318.8	 21383.2	 21395.3	 21366.9	 21375.3	 21412.3	 21408.7	 21399.2	 21365.8	 21367.7	 21363.7	 21391.5	 21459.8	   21424	   21442	   21222	 19813.6	 20227.3	 20210.1	 20304.8	 20140.7	 20347.9	 20061.2	 20600.5	 19794.7	 29426.3	 33607.9	 32252.9	 33388.1	 30104.5	 3745.04	-192.227	 663.002	 527.529	 311.289	 928.456	-83.2747	 5738.67	 15985.1	 14671.4	 15359.5	 15036.9	 15103.3	 15285.4	 14820.7	 15685.4	 14070.9	   27328	 34013.3	   32117	 33268.9	   31882	 23198.8	 21888.8	 22472.7	   22132	 22675.6	 22267.9	   23309	 19722.6	 13396.1	 14142.1	 13684.2	 13956.5	 13800.7	 14130.6	 14244.9	 13600.7	   14297	 22560.8	 23161.4	 23062.8	 23073.8	 23107.4	 23031.6	 23164.7	 22928.9	 23428.3	   21412
-5312.48	-11301.8	-9978.28	-10681.9	-10253.1	-10572.3	-10336.4	-10559.4	-10603.2	-10524.8	-10560.3	-10671.6	-10720.3	-10795.7	-10783.7	-10635.7	-10821.5	-10906.1	-10474.6	-10300.2	-10102.4	-9790.04	-9736.93	-9772.07	-9941.13	 -9889.8	-9898.67	-10064.6	-10204.9	-10293.3	  -10138	-10227.3	-10479.3	-10593.7	-10586.1	-10582.1	-10531.5	-10538.2	-10582.4	-10644.8	-10691.8	-10677.4	-10772.4	-10711.2	-10795.2	  -10869	-10956.5	-10931.3	-10951.7	-10859.9	  -11018	-10812.8	-11084.1	-10669.1	  -13162	-28181.2	-30817.1	-30045.5	-30288.8	-30247.1	-30125.2	-30351.4	-29954.8	-30718.8	-23387.4	-19756.4	-20781.4	-20002.3	-20326.2	-20032.8	-20068.8	-19650.5	-19785.1	-19315.7	-20220.6	-18878.6	-23635.7	-32747.1	-31494.9	-32266.4	-31685.3	-32193.4	  -31663	-32313.2	  -31369	-33127.1	-23898.4	-1485.71	-2359.31	-1697.02	-7926.58	-17820.4	-17198.7	  -17619	-17554.9	-17690.2	-17537.7	-17093.9	-17361.1	-18883.9	-18509.7	-18812.7	-18685.8	-19060.7	-18280.4	-18776.5	-11153.5	-11348.6	-31413.4	-32582.4	-32490.3	-32449.4	-32535.8	-32406.6	-32604.2	-32270.2	-32972.5	-30139.4
10769.2	 22838.6	 20077.3	   21591	   20709	 21351.5	 20992.4	 21231.9	 21163.7	 21304.1	 21290.1	 21255.8	 21227.9	 21212.5	   21314	 21344.2	 21346.3	 21335.8	   21316	 21180.4	 21144.6	 21077.9	 20974.2	 20917.2	 20813.5	 20804.5	 20914.7	   20983	 20990.2	 21085.4	 21172.4	 21218.2	   21280	 21399.4	 21487.6	 21491.6	 21438.5	 21399.4	 21340.8	 21318.8	 21383.2	 21395.3	 21366.9	 21375.3	 21412.3	 21408.7	 21399.2	 21365.8	 21367.7	 21363.7	 21391.5	 21459.8	   21424	   21442	   21222	 19813.6	 20227.3	 20210.1	 20304.8	 20140.7	 20347.9	 20061.2	 20600.5	 19794.7	 29426.3	 33607.9	 32252.9	 33388.1	 30104.5	 3745.04	-192.227	 663.002	 527.529	 311.289	 928.456	-83.2747	 5738.67	 15985.1	 14671.4	 15359.5	 15036.9	 15103.3	 15285.4	 14820.7	 15685.4	 14070.9	   27328	 34013.3	   32117	 33268.9	   31882	 23198.8	 21888.8	 22472.7	   22132	 22675.6	 22267.9	   23309	 19722.6	 13396.1	 14142.1	 13684.2	 13956.5	 13800.7	 14130.6	 14244.9	 13600.7	   14297	 22560.8	 23161.4	 23062.8	 23073.8	 23107.4	 23031.6	 23164.7	 22928.9	 23428.3	   21412
-5312.48	-11301.8	-9978.28	-10681.9	-10253.1	-10572.3	-10336.4	-10559.4	-10603.2	-10524.8	-10560.3	-10671.6	-10720.3	-10795.7	-10783.7	-10635.7	-10821.5	-10906.1	-10474.6	-10300.2	-10102.4	-9790.04	-9736.93	-9772.07	-9941.13	 -9889.8	-9898.67	-10064.6	-10204.9	-10293.3	  -10138	-10227.3	-10479.3	-10593.7	-10586.1	-10582.1	-10531.5	-10538.2	-10582.4	-10644.8	-10691.8	-10677.4	-10772.4	-10711.2	-10795.2	  -10869	-10956.5	-10931.3	-10951.7	-10859.9	  -11018	-10812.8	-11084.1	-10669.1	  -13162	-28181.2	-30817.1	-30045.5	-30288.8	-30247.1	-30125.2	-30351.4	-29954.8	-30718.8	-23387.4	-19756.4	-20781.4	-20002.3	-20326.2	-20032.8	-20068.8	-19650.5	-19785.1	-19315.7	-20220.6	-18878.6	-23635.7	-32747.1	-31494.9	-32266.4	-31685.3	-32193.4	  -31663	-32313.2	  -31369	-33127.1	-23898.4	-1485.71	-2359.31	-1697.02	-7926.58	-17820.4	-17198.7	  -17619	-17554.9	-17690.2	-17537.7	-17093.9	-17361.1	-18883.9	-18509.7	-18812.7	-18685.8	-19060.7	-18280.4	-18776.5	-11153.5	-11348.6	-31413.4	-32582.4	-32490.3	-32449.4	-32535.8	-32406.6	-32604.2	-32270.2	-32972.5	-30139.4
0	 12069.4	-2761.31	 1513.66	-881.925	 642.422	-359.038	 239.529	-68.2231	  140.39	-14.0251	-34.2573	-27.9641	-15.3214	 101.411	 30.2133	 2.15012	-10.4794	 -19.879	-135.587	-35.8104	-66.6756	-103.703	-56.9673	-103.725	-8.94426	 110.124	 68.3757	 7.12905	 95.2629	 86.9866	 45.7991	 61.7907	 119.411	 88.2245	  3.9811	-53.1796	-39.0684	-58.5366	-22.0523	 64.4068	 12.0638	-28.3365	 8.40611	 36.9982	-3.66207	-9.48428	-33.3437	 1.84783	-4.02292	 27.8035	 68.3075	-35.8108	  18.017	-220.018	-1408.37	 413.655	-17.1513	 94.7448	-164.104	 207.152	-286.665	 539.299	-805.849	 9631.64	  4181.6	-1355.01	 1135.14	-3283.55	-26359.5	-3937.27	  855.23	-135.473	-216.241	 617.167	-1011.73	 5821.95	 10246.4	-1313.68	 688.103	-322.636	 66.4727	 182.082	-464.733	  864.76	-1614.55	 13257.1	 6685.31	-1896.28	 1151.87	-1386.86	-8683.18	-1310.06	 583.927	-340.659	 543.547	-407.703	  1041.1	-3586.36	-6326.56	 746.046	-457.924	  272.29	-155.742	 329.898	 114.243	-644.225	 696.319	 8263.78	 600.643	 -98.603	 11.0353	 33.5418	-75.7416	 133.081	-235.801	 499.358	-2016.29
0	-5989.31	 1323.52	-703.589	 428.731	-319.138	 235.846	-222.961	-43.7874	 78.4222	-35.5129	-111.342	-48.6919	-75.3616	 11.9619	 147.986	-185.814	-84.5215	 431.435	  174.43	 197.754	 312.386	 53.1138	-35.1379	-169.063	 51.3368	 -8.8796	-165.949	  -140.3	-88.3712	 155.332	-89.3692	-251.995	-114.327	 7.59657	 3.98701	 50.5848	-6.73651	-44.2213	-62.3282	-47.0459	 14.4482	-95.0173	 61.1499	-83.9181	-73.8177	-87.5567	  25.269	-20.4323	 91.7943	-158.067	  205.12	-271.252	 414.986	-2492.94	-15019.2	-2635.86	  771.53	-243.282	 41.7252	 121.844	-226.203	 396.679	-764.034	 7331.43	 3630.99	-1024.99	 779.102	-323.965	 293.482	 -36.045	 418.278	-134.573	 469.409	-904.898	 1341.95	-4757.07	-9111.43	 1252.28	-771.532	 581.066	-508.068	 530.398	 -650.24	 944.273	-1758.18	 9228.76	 22412.7	-873.594	 662.291	-6229.56	-9893.79	 621.711	-420.359	  64.107	-135.321	  152.56	 443.732	-267.159	-1522.77	   374.2	-303.025	  126.91	-374.941	 780.315	-496.136	 7623.03	 -195.11	-20064.8	-1169.05	 92.1325	  40.881	-86.4196	 129.248	-197.655	 333.991	-702.226	 2833.11
0	13473.8	3062.11	1669.19	980.613	717.325	429.572	 327.24	81.0662	160.809	38.1821	116.493	56.1506	76.9033	102.114	151.039	185.826	85.1687	431.893	220.929	 200.97	319.423	116.514	66.9324	198.346	52.1101	110.481	179.483	140.481	 129.94	 178.03	100.421	 259.46	165.317	88.5509	5.63431	73.3955	39.6449	73.3625	66.1144	79.7594	18.8225	99.1526	 61.725	91.7121	73.9085	88.0688	41.8369	20.5156	91.8824	160.494	216.195	273.606	415.377	2502.63	  15085	2668.12	771.721	 261.08	169.326	240.329	365.163	669.475	1110.47	12104.5	5538.04	1699.01	1376.79	3299.49	26361.1	3937.43	952.037	190.952	516.822	1095.32	 1680.6	 7518.3	13711.6	1814.92	 1033.8	664.629	512.398	560.781	799.243	1280.41	2387.04	  16153	23388.5	2087.83	1328.69	6382.07	13163.8	 1450.1	719.494	346.639	560.139	435.312	1131.72	 3596.3	6507.24	834.632	549.107	300.413	    406	847.186	509.119	 7650.2	723.138	21699.9	1314.32	134.948	42.3442	92.7006	149.806	238.282	408.842	861.673	3477.34
0	          0	1.04117e+10	1.39292e+09	6.88576e+08	2.63289e+08	2.87753e+08	1.02332e+08	2.46174e+08	7.97426e+07	1.22627e+08	7.83113e+07	6.03428e+07	2.07526e+07	 2.5211e+07	4.89248e+07	3.47873e+07	1.00658e+08	3.46724e+08	2.10964e+08	1.99585e+07	1.18452e+08	2.02909e+08	4.95813e+07	1.31414e+08	1.46236e+08	 5.8371e+07	6.90024e+07	3.90022e+07	1.05409e+07	4.80899e+07	7.76091e+07	1.59039e+08	9.41428e+07	7.67661e+07	8.29166e+07	6.77612e+07	3.37506e+07	3.37176e+07	7.24815e+06	 1.3645e+07	6.09369e+07	8.03302e+07	3.74277e+07	2.99872e+07	1.78037e+07	1.41604e+07	 4.6232e+07	2.13212e+07	7.13667e+07	6.86114e+07	5.57012e+07	5.74111e+07	1.41771e+08	2.08725e+09	1.25824e+10	1.24169e+10	 1.8964e+09	5.10641e+08	9.17537e+07	7.10032e+07	1.24834e+08	3.04312e+08	4.40994e+08	 1.0994e+10	6.56644e+09	3.83902e+09	3.22226e+08	 1.9227e+09	2.30616e+10	2.24237e+10	2.98539e+09	7.61085e+08	 3.2587e+08	5.78503e+08	5.85275e+08	 5.8377e+09	6.19325e+09	1.18966e+10	7.81122e+08	3.69174e+08	1.52231e+08	4.83836e+07	2.38461e+08	4.81172e+08	1.10662e+09	 1.3766e+10	7.23544e+09	2.13007e+10	7.59135e+08	5.05338e+09	 6.7817e+09	1.17137e+10	7.30607e+08	3.72855e+08	  2.135e+08	1.24827e+08	6.96404e+08	2.46458e+09	2.91094e+09	5.67261e+09	2.85525e+08	2.48693e+08	1.05587e+08	4.41185e+08	3.38067e+08	7.14109e+09	6.92707e+09	2.09767e+10	2.03855e+10	1.17938e+09	9.26037e+07	5.03564e+07	5.71053e+07	8.84759e+07	 1.7056e+08	4.52831e+08	2.61567e+09
0	 12069.4	-2761.31	 1513.66	-881.925	 642.422	-359.038	 239.529	-68.2231	  140.39	-14.0251	-34.2573	-27.9641	-15.3214	 101.411	 30.2133	 2.15012	-10.4794	 -19.879	-135.587	-35.8104	-66.6756	-103.703	-56.9673	-103.725	-8.94426	 110.124	 68.3757	 7.12905	 95.2629	 86.9866	 45.7991	 61.7907	 119.411	 88.2245	  3.9811	-53.1796	-39.0684	-58.5366	-22.0523	 64.4068	 12.0638	-28.3365	 8.40611	 36.9982	-3.66207	-9.48428	-33.3437	 1.84783	-4.02292	 27.8035	 68.3075	-35.8108	  18.017	-220.018	-1408.37	 413.655	-17.1513	 94.7448	-164.104	 207.152	-286.665	 539.299	-805.849	 9631.64	  4181.6	-1355.01	 1135.14	-3283.55	-26359.5	-3937.27	  855.23	-135.473	-216.241	 617.167	-1011.73	 5821.95	 10246.4	-1313.68	 688.103	-322.636	 66.4727	 182.082	-464.733	  864.76	-1614.55	 13257.1	 6685.31	-1896.28	 1151.87	-1386.86	-8683.18	-1310.06	 583.927	-340.659	 543.547	-407.703	  1041.1	-3586.36	-6326.56	 746.046	-457.924	  272.29	-155.742	 329.898	 114.243	-644.225	 696.319	 8263.78	 600.643	 -98.603	 11.0353	 33.5418	-75.7416	 133.081	-235.801	 499.358	-2016.29
-5989.31	 1323.52	-703.589	 428.731	-319.138	 235.846	-222.961	-43.7874	 78.4222	-35.5129	-111.342	-48.6919	-75.3616	 11.9619	 147.986	-185.814	-84.5215	 431.435	  174.43	 197.754	 312.386	 53.1138	-35.1379	-169.063	 51.3368	 -8.8796	-165.949	  -140.3	-88.3712	 155.332	-89.3692	-251.995	-114.327	 7.59657	 3.98701	 50.5848	-6.73651	-44.2213	-62.3282	-47.0459	 14.4482	-95.0173	 61.1499	-83.9181	-73.8177	-87.5567	  25.269	-20.4323	 91.7943	-158.067	  205.12	-271.252	 414.986	-2492.94	-15019.2	-2635.86	  771.53	-243.282	 41.7252	 121.844	-226.203	 396.679	-764.034	 7331.43	 3630.99	-1024.99	 779.102	-323.965	 293.482	 -36.045	 418.278	-134.573	 469.409	-904.898	 1341.95	-4757.07	-9111.43	 1252.28	-771.532	 581.066	-508.068	 530.398	 -650.24	 944.273	-1758.18	 9228.76	 22412.7	-873.594	 662.291	-6229.56	-9893.79	 621.711	-420.359	  64.107	-135.321	  152.56	 443.732	-267.159	-1522.77	   374.2	-303.025	  126.91	-374.941	 780.315	-496.136	 7623.03	 -195.11	-20064.8	-1169.05	 92.1325	  40.881	-86.4196	 129.248	-197.655	 333.991	-702.226	 2833.11
