10947.6	 22750.9	 20054.9	   21516	 20629.9	 21240.5	 20868.7	 21175.9	 21014.2	 21640.6	 21702.5	 21697.7	 21707.8	 21637.3	 21645.2	 21667.7	 21629.9	 21604.2	 21624.7	 21607.8	 21638.4	 21632.5	 21641.3	 21657.9	 21703.4	 21715.5	 21720.1	 21769.8	 21731.6	   21696	 21702.8	 21749.6	 21717.5	 21774.8	 21756.5	 21769.8	 21685.9	 21649.8	   21641	 21655.8	 21609.1	 21698.2	 21676.7	 21691.2	 21155.1	 21007.2	   21340	 21081.6	 21072.2	 20997.5	 21068.8	 20928.7	 20962.7	 20922.8	 20900.6	 20983.2	 21031.7	 21078.2	   21068	 21132.5	 21184.6	 21250.1	   21261	 21273.8	 21392.5	 21347.5	 21357.6	 21442.4	 21441.2	 21351.4	 21315.6	 21370.3	 21394.4	 21368.9	 21407.7	 21410.1	 21497.6	 21509.8	 21512.2	 21491.2	 21510.5	 21535.5	 21548.7	 21571.2	 21599.1	 21708.2	 21710.4	 21714.1	 21738.9	 21828.8	 21983.5	 21981.7	 21759.2	 21519.2	 21455.2	   21492	 21554.4	 21696.8	 21695.3	   21636	 21587.5	 21688.2	 21846.2	 21840.3	 21708.9	 21571.9	 21485.4	 21420.9	 21396.6	 21357.7	 21405.1	   21399	 21235.4	 20445.1	 20397.5	 20537.4	 20503.8	 20506.2	 20466.1	 20539.5	 20400.1	 20546.4	 20214.9	 20701.8	   20009	   21017	   19354	 24361.4	 30921.5	 9662.01	 16430.8	-33032.1	 622.511	 24723.8	 17210.1	 16947.8	 15848.2	 16828.3	 16171.9	 16581.3	 16298.4	 16506.4	 16152.9	 16864.5	 16004.6	   17442	 15233.1	   17437	-21822.7	-26165.4	  -20042	 13749.6	 11998.8	 13647.4	 36112.1	 29372.8	 21282.8	 32707.2	 16181.1	 33876.1	 30700.6	 17364.8	 13275.8	 14402.8	 13789.8	 14162.3	 13944.5	 14240.6	 14098.8	 14364.3	 14418.5	 14548.8	 7142.51	 4628.42	  5374.2	 4910.72	 5682.09	 5002.93	 5946.84	 4297.32	 14616.9	 27728.2	 26783.4	   27245	 26892.6	 26624.5	 27223.5	 26220.3	   28270	 25237.8	 30645.1	-16473.4	-36435.3	-31595.4	-28141.9	 7842.33	-3572.46	 3383.41	-23409.5	-12120.2	 13234.8	-4764.51	-4367.91	-2128.46	 5698.63	 998.336	 20117.1	   36171	 30969.9	 33915.6	 32047.4	 33248.2	 32492.4	 32968.5	 32652.9	 32883.9	 32665.2	 32934.1	 32513.4	 33155.1	 25710.5	 20341.6	 21271.6	   20897	 21300.9	 21137.9	 21341.5	   21033	 21393.5	 21080.2	 21334.1	 20756.7	 21385.3	 19976.7	 22716.7
-5817.49	-12074.4	-10651.5	-11447.1	-11036.7	-11298.7	-11158.4	-11149.3	-11199.6	-10726.7	-10533.5	-10622.4	-10613.8	-10742.1	  -10842	-10765.2	-10779.3	-10715.6	-10734.5	-10850.8	-10779.1	-10786.2	-10908.3	-10856.2	-10749.6	-10765.5	-10775.7	-10807.3	  -10831	-10874.2	-10831.2	-10783.4	-10821.5	  -10802	-10611.6	-10526.5	  -10433	-10333.7	-10128.2	-10021.5	-9935.14	-9880.17	-9786.98	-9772.01	-10096.3	-10497.6	-10107.6	  -10245	-10351.8	-10363.2	-10396.8	-10539.3	-10592.9	-10641.1	-10652.1	-10564.8	  -10774	-10793.8	-10854.3	-10906.4	-10982.2	  -11014	-10817.5	-10803.9	-10913.8	-11049.1	-11149.3	-11224.6	-11338.3	-11474.4	-11343.1	-11282.7	-11406.3	-11161.5	-11147.4	-11263.9	  -11054	-11038.8	  -11159	-11131.3	-11316.2	-11358.6	-11357.5	-11348.9	-11256.4	-11045.8	-11005.9	-11022.6	-10981.3	-10934.5	-10861.4	-10783.8	-11115.9	  -11485	-11577.9	-11516.2	-11297.4	-11199.7	-11291.7	-11193.6	-11464.8	-11367.4	-10749.2	-10508.7	-10817.4	-11010.2	  -11320	-11624.6	-11592.7	-11481.5	-11574.9	-11221.5	-13341.1	-22207.7	-22377.2	-22238.3	-22206.3	-22161.8	  -22247	-22227.6	-22217.5	-22213.9	-22316.6	-22300.9	  -22337	-22401.8	-22295.1	-23395.8	-30862.1	-32829.2	-32413.5	-32686.9	-32660.3	-31072.4	  -25118	-24106.9	-24058.4	-23922.6	-23874.8	-23817.9	-23874.2	-23897.3	-24074.7	-23539.7	-24079.2	  -23115	-24494.6	-21258.2	-27560.8	-30783.3	-28964.2	-26734.7	-27370.9	-27933.2	-24208.8	-25087.6	-25990.8	-24682.1	-26978.8	  -26076	-22662.7	-18791.9	-17868.2	-18096.3	-17967.5	-17985.5	-18195.9	-18174.5	-18121.5	-18055.5	  -18130	-18024.2	-17964.1	-18220.2	-17851.2	  -18155	-18033.9	-17970.2	-17951.7	-17865.1	-18110.6	-17749.5	-17525.5	-17761.8	-17949.3	-18595.2	-18269.2	-18927.1	-18183.9	-19122.7	-17812.7	-28213.4	-33761.6	-32444.1	  -31870	-26186.5	-28651.3	-27030.8	-31207.2	  -28894	-24230.4	-27835.4	  -27953	-27577.7	-26185.8	-27678.7	-23188.2	-18531.2	-18432.9	-17501.9	-17568.1	-17046.8	-17490.7	-17214.7	-17077.1	-17321.8	-17231.6	-17719.1	  -18071	-16349.3	  -12486	-10788.9	-10908.1	-10913.9	-11115.7	-11246.1	  -11202	-11356.6	  -11366	-11258.9	-11319.7	  -11033	-11682.9	  -10511	-12165.9
10947.6	 22750.9	 20054.9	   21516	 20629.9	 21240.5	 20868.7	 21175.9	 21014.2	 21640.6	 21702.5	 21697.7	 21707.8	 21637.3	 21645.2	 21667.7	 21629.9	 21604.2	 21624.7	 21607.8	 21638.4	 21632.5	 21641.3	 21657.9	 21703.4	 21715.5	 21720.1	 21769.8	 21731.6	   21696	 21702.8	 21749.6	 21717.5	 21774.8	 21756.5	 21769.8	 21685.9	 21649.8	   21641	 21655.8	 21609.1	 21698.2	 21676.7	 21691.2	 21155.1	 21007.2	   21340	 21081.6	 21072.2	 20997.5	 21068.8	 20928.7	 20962.7	 20922.8	 20900.6	 20983.2	 21031.7	 21078.2	   21068	 21132.5	 21184.6	 21250.1	   21261	 21273.8	 21392.5	 21347.5	 21357.6	 21442.4	 21441.2	 21351.4	 21315.6	 21370.3	 21394.4	 21368.9	 21407.7	 21410.1	 21497.6	 21509.8	 21512.2	 21491.2	 21510.5	 21535.5	 21548.7	 21571.2	 21599.1	 21708.2	 21710.4	 21714.1	 21738.9	 21828.8	 21983.5	 21981.7	 21759.2	 21519.2	 21455.2	   21492	 21554.4	 21696.8	 21695.3	   21636	 21587.5	 21688.2	 21846.2	 21840.3	 21708.9	 21571.9	 21485.4	 21420.9	 21396.6	 21357.7	 21405.1	   21399	 21235.4	 20445.1	 20397.5	 20537.4	 20503.8	 20506.2	 20466.1	 20539.5	 20400.1	 20546.4	 20214.9	 20701.8	   20009	   21017	   19354	 24361.4	 30921.5	 9662.01	 16430.8	-33032.1	 622.511	 24723.8	 17210.1	 16947.8	 15848.2	 16828.3	 16171.9	 16581.3	 16298.4	 16506.4	 16152.9	 16864.5	 16004.6	   17442	 15233.1	   17437	-21822.7	-26165.4	  -20042	 13749.6	 11998.8	 13647.4	 36112.1	 29372.8	 21282.8	 32707.2	 16181.1	 33876.1	 30700.6	 17364.8	 13275.8	 14402.8	 13789.8	 14162.3	 13944.5	 14240.6	 14098.8	 14364.3	 14418.5	 14548.8	 7142.51	 4628.42	  5374.2	 4910.72	 5682.09	 5002.93	 5946.84	 4297.32	 14616.9	 27728.2	 26783.4	   27245	 26892.6	 26624.5	 27223.5	 26220.3	   28270	 25237.8	 30645.1	-16473.4	-36435.3	-31595.4	-28141.9	 7842.33	-3572.46	 3383.41	-23409.5	-12120.2	 13234.8	-4764.51	-4367.91	-2128.46	 5698.63	 998.336	 20117.1	   36171	 30969.9	 33915.6	 32047.4	 33248.2	 32492.4	 32968.5	 32652.9	 32883.9	 32665.2	 32934.1	 32513.4	 33155.1	 25710.5	 20341.6	 21271.6	   20897	 21300.9	 21137.9	 21341.5	   21033	 21393.5	 21080.2	 21334.1	 20756.7	 21385.3	 19976.7	 22716.7
-5817.49	-12074.4	-10651.5	-11447.1	-11036.7	-11298.7	-11158.4	-11149.3	-11199.6	-10726.7	-10533.5	-10622.4	-10613.8	-10742.1	  -10842	-10765.2	-10779.3	-10715.6	-10734.5	-10850.8	-10779.1	-10786.2	-10908.3	-10856.2	-10749.6	-10765.5	-10775.7	-10807.3	  -10831	-10874.2	-10831.2	-10783.4	-10821.5	  -10802	-10611.6	-10526.5	  -10433	-10333.7	-10128.2	-10021.5	-9935.14	-9880.17	-9786.98	-9772.01	-10096.3	-10497.6	-10107.6	  -10245	-10351.8	-10363.2	-10396.8	-10539.3	-10592.9	-10641.1	-10652.1	-10564.8	  -10774	-10793.8	-10854.3	-10906.4	-10982.2	  -11014	-10817.5	-10803.9	-10913.8	-11049.1	-11149.3	-11224.6	-11338.3	-11474.4	-11343.1	-11282.7	-11406.3	-11161.5	-11147.4	-11263.9	  -11054	-11038.8	  -11159	-11131.3	-11316.2	-11358.6	-11357.5	-11348.9	-11256.4	-11045.8	-11005.9	-11022.6	-10981.3	-10934.5	-10861.4	-10783.8	-11115.9	  -11485	-11577.9	-11516.2	-11297.4	-11199.7	-11291.7	-11193.6	-11464.8	-11367.4	-10749.2	-10508.7	-10817.4	-11010.2	  -11320	-11624.6	-11592.7	-11481.5	-11574.9	-11221.5	-13341.1	-22207.7	-22377.2	-22238.3	-22206.3	-22161.8	  -22247	-22227.6	-22217.5	-22213.9	-22316.6	-22300.9	  -22337	-22401.8	-22295.1	-23395.8	-30862.1	-32829.2	-32413.5	-32686.9	-32660.3	-31072.4	  -25118	-24106.9	-24058.4	-23922.6	-23874.8	-23817.9	-23874.2	-23897.3	-24074.7	-23539.7	-24079.2	  -23115	-24494.6	-21258.2	-27560.8	-30783.3	-28964.2	-26734.7	-27370.9	-27933.2	-24208.8	-25087.6	-25990.8	-24682.1	-26978.8	  -26076	-22662.7	-18791.9	-17868.2	-18096.3	-17967.5	-17985.5	-18195.9	-18174.5	-18121.5	-18055.5	  -18130	-18024.2	-17964.1	-18220.2	-17851.2	  -18155	-18033.9	-17970.2	-17951.7	-17865.1	-18110.6	-17749.5	-17525.5	-17761.8	-17949.3	-18595.2	-18269.2	-18927.1	-18183.9	-19122.7	-17812.7	-28213.4	-33761.6	-32444.1	  -31870	-26186.5	-28651.3	-27030.8	-31207.2	  -28894	-24230.4	-27835.4	  -27953	-27577.7	-26185.8	-27678.7	-23188.2	-18531.2	-18432.9	-17501.9	-17568.1	-17046.8	-17490.7	-17214.7	-17077.1	-17321.8	-17231.6	-17719.1	  -18071	-16349.3	  -12486	-10788.9	-10908.1	-10913.9	-11115.7	-11246.1	  -11202	-11356.6	  -11366	-11258.9	-11319.7	  -11033	-11682.9	  -10511	-12165.9
0	 11803.3	-2696.01	 1461.12	-886.095	  610.62	-371.883	 307.207	 -161.69	 626.393	 61.9248	-4.77639	 10.0409	-70.4167	 7.82261	 22.5604	-37.7891	-25.7574	 20.4876	-16.8219	 30.5669	-5.94866	 8.88285	 16.5112	 45.5713	 12.0866	 4.61189	 49.6481	 -38.131	 -35.625	 6.77686	 46.8117	-32.0991	 57.2414	-18.2386	 13.2807	-83.9431	-36.0562	-8.82029	 14.7907	  -46.63	 89.0611	-21.5305	 14.4914	-536.103	-147.897	 332.819	-258.378	-9.44737	-74.6655	 71.2795	-140.059	 33.9924	-39.8986	-22.2101	 82.5968	  48.495	 46.5079	-10.1715	 64.4759	 52.0882	 65.5089	 10.9193	 12.7743	 118.674	-44.9364	 10.0366	 84.8062	-1.17429	-89.8104	-35.8242	 54.7049	 24.1567	-25.5333	 38.8198	 2.34965	 87.5332	 12.2297	 2.40175	 -21.014	 19.2954	 24.9937	 13.1795	   22.48	  27.977	  109.08	 2.17479	 3.66872	 24.8644	 89.9123	 154.647	-1.72978	-222.508	-240.091	-63.9917	  36.864	 62.3297	 142.424	 -1.4973	-59.2709	-48.5163	 100.706	 157.995	-5.84372	-131.478	-136.932	-86.5317	-64.4757	-24.2817	-38.9445	 47.4131	-6.16814	-163.522	-790.327	-47.5693	 139.859	-33.6132	 2.37495	-40.0885	 73.4576	-139.409	 146.291	-331.535	  486.91	-692.744	 1007.98	   -1663	 5007.42	 6560.11	-21259.5	  6768.8	-49462.9	 33654.6	 24101.3	-7513.66	  -262.3	-1099.66	 980.143	-656.377	 409.348	-282.866	 207.953	-353.452	 711.612	-859.954	 1437.44	-2208.93	 2203.93	-39259.7	-4342.75	 6123.41	 33791.6	 -1750.8	 1648.61	 22464.8	-6739.36	-8089.99	 11424.4	-16526.1	   17695	-3175.44	-13335.8	-4089.07	 1126.99	-612.975	 372.476	 -217.78	 296.129	-141.828	 265.507	 54.2435	  130.26	-7406.27	-2514.09	  745.78	-463.484	 771.375	-679.163	 943.913	-1649.52	 10319.6	 13111.3	-944.839	 461.594	-352.387	-268.145	 599.002	-1003.12	 2049.63	-3032.16	 5407.33	-47118.6	-19961.8	 4839.84	 3453.48	 35984.3	-11414.8	 6955.86	-26792.9	 11289.3	   25355	-17999.3	 396.599	 2239.45	 7827.09	 -4700.3	 19118.7	 16053.9	-5201.08	 2945.75	-1868.27	 1200.82	-755.794	 476.158	-315.686	  231.04	-218.657	 268.859	-420.722	 641.754	-7444.58	-5368.93	 929.981	-374.636	 403.884	-162.966	 203.643	-308.477	 360.466	-313.319	 253.894	-577.423	 628.636	-1408.57	 2739.92
0	-6256.89	 1422.86	-795.541	 410.389	-262.056	 140.339	 9.05988	-50.2616	 472.923	 193.162	-88.8823	 8.57722	-128.273	-99.9386	 76.8238	-14.0609	 63.6903	-18.9579	-116.295	 71.6889	-7.06374	-122.104	  52.112	 106.586	-15.8735	-10.2504	-31.5823	-23.7011	 -43.224	 43.0813	 47.7724	-38.1224	 19.5144	 190.369	 85.1398	 93.5047	  99.244	 205.548	 106.648	  86.397	 54.9658	 93.1878	 14.9691	-324.306	-401.317	 390.026	-137.426	-106.806	-11.3364	-33.6108	-142.536	-53.5695	 -48.231	-11.0207	  87.346	-209.224	-19.7293	-60.5385	-52.1296	-75.7859	-31.8099	 196.534	 13.6187	-109.893	-135.297	 -100.24	-75.2684	 -113.75	-136.051	 131.291	 60.3474	-123.596	 244.846	 14.1169	-116.535	 209.856	 15.2745	-120.278	 27.6989	-184.904	-42.3225	 1.09826	 8.61149	 92.4867	 210.613	 39.8685	-16.7121	 41.3162	 46.7372	 73.1255	 77.6014	-332.123	-369.018	-92.9676	 61.7745	 218.754	 97.6717	-91.9462	 98.0736	-271.196	  97.353	 618.264	 240.511	-308.684	-192.844	-309.775	-304.607	 31.9258	 111.204	-93.4492	 353.422	-2119.66	 -8866.6	 -169.44	 138.886	  31.961	 44.5367	-85.2127	 19.3707	 10.1395	  3.5965	 -102.72	 15.7417	-36.1171	-64.7731	 106.629	-1100.63	-7466.35	-1967.05	 415.671	-273.443	 26.6505	  1587.9	 5954.41	 1011.03	 48.5523	 135.829	 47.8098	 56.8902	-56.2989	-23.1783	-177.373	 535.007	-539.539	 964.206	-1379.53	 3236.38	-6302.65	-3222.46	 1819.11	  2229.5	-636.151	-562.305	 3724.36	-878.769	-903.199	 1308.65	 -2296.7	 902.808	 3413.29	 3870.86	 923.692	 -228.15	 128.818	-18.0191	-210.366	 21.3964	 52.9813	 65.9992	 -74.474	 105.766	 60.0761	-256.074	  368.98	-303.743	 121.045	 63.7097	 18.5401	 86.5579	-245.506	 361.184	 223.972	-236.315	-187.455	-645.994	 326.023	-657.921	 743.268	-938.804	 1309.97	-10400.7	-5548.18	 1317.54	 574.046	 5683.54	-2464.79	 1620.41	-4176.35	 2313.21	 4663.56	-3604.96	-117.648	  375.32	  1391.9	-1492.93	 4490.58	 4656.98	 98.2468	 931.062	-66.2304	 521.296	-443.881	 275.951	 137.622	-244.632	 90.1309	-487.478	-351.854	 1721.61	 3863.35	 1697.09	  -119.2	-5.77667	-201.837	-130.382	 44.1278	-154.647	-9.40011	 107.089	-60.7474	 286.638	-649.881	 1171.95	-1654.94
0	13359.1	3048.44	1663.66	976.516	664.477	397.482	307.341	169.322	784.872	202.845	89.0105	13.2056	 146.33	100.244	80.0679	40.3203	68.7016	27.9132	117.505	77.9335	9.23488	122.427	54.6652	115.919	19.9513	11.2401	 58.842	44.8967	56.0129	43.6111	66.8846	49.8364	60.4763	191.241	86.1694	125.657	105.591	205.737	107.668	98.1774	104.657	95.6427	20.8344	626.563	427.701	512.727	292.652	107.223	75.5212	78.8064	199.832	63.4442	62.5949	 24.794	120.215	 214.77	50.5196	 61.387	82.9134	91.9602	72.8236	196.837	18.6722	161.741	142.564	100.741	113.391	113.756	163.021	136.091	 81.452	125.935	246.174	41.3069	116.559	 227.38	19.5672	120.302	 34.768	185.908	49.1515	13.2252	24.0729	96.6256	237.184	39.9278	  17.11	48.2211	101.334	171.065	77.6207	399.769	440.248	112.862	71.9378	227.461	172.697	91.9584	114.593	275.502	140.069	638.132	240.582	335.518	236.515	321.634	311.356	40.1105	117.827	104.789	353.476	2125.96	8901.75	175.991	197.103	46.3827	   44.6	94.1716	75.9687	139.777	146.335	347.083	487.164	693.684	1010.06	1666.41	5126.95	9938.89	21350.3	6781.56	49463.7	33654.6	24153.5	9586.97	 1044.5	1100.73	 989.51	658.116	413.283	288.414	209.241	395.461	890.295	 1015.2	1730.87	2604.32	3915.54	39762.4	5407.75	6387.91	  33865	1862.79	1741.87	22771.4	6796.41	8140.26	11499.1	16684.9	  17718	4661.98	13886.2	 4192.1	1149.86	626.364	372.912	 302.79	296.901	151.401	273.587	92.1343	167.792	7406.52	 2527.1	832.066	554.146	780.815	682.145	944.095	1651.79	10322.5	13116.3	971.022	518.569	399.144	699.435	681.978	1199.63	2180.24	3174.17	5563.75	48252.8	20718.5	5015.97	3500.87	36430.3	11677.9	7142.11	27116.5	11523.9	25780.3	18356.8	413.681	2270.69	7949.89	 4931.7	  19639	16715.7	5202.01	3089.39	1869.44	1309.09	876.502	550.341	344.379	336.488	236.505	556.705	 548.46	1837.33	8387.33	5630.76	 937.59	 374.68	451.509	208.704	208.369	345.071	360.589	331.114	 261.06	644.654	904.173	1832.35	3200.94
0	          0	1.03107e+10	1.38478e+09	6.87146e+08	3.12038e+08	2.66995e+08	9.01411e+07	1.38019e+08	 6.1555e+08	5.82027e+08	1.13835e+08	7.58049e+07	1.33125e+08	4.60861e+07	2.01764e+07	3.97476e+07	2.83813e+07	4.07884e+07	8.95918e+07	3.95714e+07	6.86986e+07	1.13192e+08	6.77614e+07	 6.1254e+07	9.59679e+07	8.71121e+06	4.76019e+07	1.39453e+07	1.11163e+07	1.24019e+07	2.32735e+07	1.70482e+07	  1.064e+07	1.30764e+08	1.05071e+08	3.94872e+07	2.00657e+07	1.00146e+08	9.80684e+07	9.49106e+06	6.47971e+06	9.01444e+06	7.48083e+07	6.05729e+08	1.98862e+08	8.50259e+07	2.20075e+08	1.85429e+08	3.17018e+07	3.28522e+06	1.21026e+08	1.36388e+08	     849301	3.78009e+07	9.54206e+07	9.45556e+07	1.64251e+08	1.08674e+07	2.15264e+07	9.04681e+06	1.91366e+07	1.24014e+08	1.78165e+08	1.43069e+08	1.91765e+07	4.18229e+07	1.26492e+07	     365089	4.92654e+07	2.69304e+07	5.46388e+07	4.44829e+07	1.20239e+08	2.04867e+08	7.52516e+07	1.10821e+08	2.07812e+08	1.00735e+08	8.55338e+07	 1.5114e+08	1.36757e+08	3.59263e+07	1.08477e+07	7.25527e+07	1.40559e+08	1.97257e+08	2.28177e+07	 3.1111e+07	 5.3113e+07	6.97306e+07	 9.3444e+07	3.22148e+08	4.04787e+07	3.27385e+08	4.09246e+07	1.55523e+08	5.47638e+07	8.07388e+07	2.26342e+07	1.60909e+08	1.35432e+08	4.98063e+08	 3.9755e+08	 9.4936e+07	9.90031e+07	8.51192e+07	1.02777e+07	2.71246e+08	 7.7716e+07	1.30375e+07	2.48687e+08	1.77249e+09	6.77579e+09	8.72576e+09	2.11123e+07	 1.5072e+08	1.78273e+06	4.95716e+07	1.82029e+07	6.38088e+07	6.55733e+06	2.00749e+08	1.40081e+08	2.06521e+08	3.16374e+08	6.56355e+08	3.46053e+09	4.81194e+09	1.14115e+10	1.45688e+10	4.26821e+10	1.58091e+10	 9.5011e+09	1.45666e+10	8.54247e+09	5.62306e+07	1.11225e+08	3.31393e+08	2.44834e+08	1.24868e+08	7.91735e+07	 1.8622e+08	4.94834e+08	1.24902e+08	7.15678e+08	8.73444e+08	1.31122e+09	3.58468e+10	3.43546e+10	9.80154e+08	2.74771e+10	3.20022e+10	1.20919e+08	2.10295e+10	 1.5975e+10	1.34385e+09	3.35885e+09	 5.1858e+09	1.03308e+09	 1.3056e+10	9.22425e+09	9.69413e+09	3.04224e+09	5.23492e+08	2.53452e+08	7.01218e+07	5.88874e+06	1.45501e+08	1.22186e+08	1.81452e+08	7.56576e+07	7.23873e+09	4.87942e+09	1.69503e+09	 2.7792e+08	2.26669e+08	9.86696e+07	 2.6195e+08	7.07694e+08	8.67075e+09	2.79374e+09	1.21453e+10	4.52453e+08	1.19425e+08	3.00291e+08	 1.7457e+07	5.17654e+08	9.80607e+08	 9.9393e+08	2.38958e+09	4.26891e+10	2.75343e+10	1.57026e+10	 1.5151e+09	3.29295e+10	2.47525e+10	4.53575e+09	1.99744e+10	1.55926e+10	1.42564e+10	7.42354e+09	1.79431e+10	  1.857e+09	 5.6792e+09	3.01819e+09	1.47073e+10	2.92334e+09	1.15137e+10	2.11262e+09	1.21995e+09	5.60354e+08	4.32586e+08	3.26161e+08	2.05961e+08	7.89129e+06	9.99833e+07	  3.202e+08	8.24508e+06	1.28887e+09	6.54999e+09	2.75656e+09	4.69318e+09	5.62909e+08	7.68285e+07	2.42805e+08	     334736	1.36702e+08	1.55176e+07	2.94741e+07	7.00545e+07	3.83594e+08	2.59519e+08	9.28181e+08	1.36858e+09
0	 11803.3	-2696.01	 1461.12	-886.095	  610.62	-371.883	 307.207	 -161.69	 626.393	 61.9248	-4.77639	 10.0409	-70.4167	 7.82261	 22.5604	-37.7891	-25.7574	 20.4876	-16.8219	 30.5669	-5.94866	 8.88285	 16.5112	 45.5713	 12.0866	 4.61189	 49.6481	 -38.131	 -35.625	 6.77686	 46.8117	-32.0991	 57.2414	-18.2386	 13.2807	-83.9431	-36.0562	-8.82029	 14.7907	  -46.63	 89.0611	-21.5305	 14.4914	-536.103	-147.897	 332.819	-258.378	-9.44737	-74.6655	 71.2795	-140.059	 33.9924	-39.8986	-22.2101	 82.5968	  48.495	 46.5079	-10.1715	 64.4759	 52.0882	 65.5089	 10.9193	 12.7743	 118.674	-44.9364	 10.0366	 84.8062	-1.17429	-89.8104	-35.8242	 54.7049	 24.1567	-25.5333	 38.8198	 2.34965	 87.5332	 12.2297	 2.40175	 -21.014	 19.2954	 24.9937	 13.1795	   22.48	  27.977	  109.08	 2.17479	 3.66872	 24.8644	 89.9123	 154.647	-1.72978	-222.508	-240.091	-63.9917	  36.864	 62.3297	 142.424	 -1.4973	-59.2709	-48.5163	 100.706	 157.995	-5.84372	-131.478	-136.932	-86.5317	-64.4757	-24.2817	-38.9445	 47.4131	-6.16814	-163.522	-790.327	-47.5693	 139.859	-33.6132	 2.37495	-40.0885	 73.4576	-139.409	 146.291	-331.535	  486.91	-692.744	 1007.98	   -1663	 5007.42	 6560.11	-21259.5	  6768.8	-49462.9	 33654.6	 24101.3	-7513.66	  -262.3	-1099.66	 980.143	-656.377	 409.348	-282.866	 207.953	-353.452	 711.612	-859.954	 1437.44	-2208.93	 2203.93	-39259.7	-4342.75	 6123.41	 33791.6	 -1750.8	 1648.61	 22464.8	-6739.36	-8089.99	 11424.4	-16526.1	   17695	-3175.44	-13335.8	-4089.07	 1126.99	-612.975	 372.476	 -217.78	 296.129	-141.828	 265.507	 54.2435	  130.26	-7406.27	-2514.09	  745.78	-463.484	 771.375	-679.163	 943.913	-1649.52	 10319.6	 13111.3	-944.839	 461.594	-352.387	-268.145	 599.002	-1003.12	 2049.63	-3032.16	 5407.33	-47118.6	-19961.8	 4839.84	 3453.48	 35984.3	-11414.8	 6955.86	-26792.9	 11289.3	   25355	-17999.3	 396.599	 2239.45	 7827.09	 -4700.3	 19118.7	 16053.9	-5201.08	 2945.75	-1868.27	 1200.82	-755.794	 476.158	-315.686	  231.04	-218.657	 268.859	-420.722	 641.754	-7444.58	-5368.93	 929.981	-374.636	 403.884	-162.966	 203.643	-308.477	 360.466	-313.319	 253.894	-577.423	 628.636	-1408.57	 2739.92
-6256.89	 1422.86	-795.541	 410.389	-262.056	 140.339	 9.05988	-50.2616	 472.923	 193.162	-88.8823	 8.57722	-128.273	-99.9386	 76.8238	-14.0609	 63.6903	-18.9579	-116.295	 71.6889	-7.06374	-122.104	  52.112	 106.586	-15.8735	-10.2504	-31.5823	-23.7011	 -43.224	 43.0813	 47.7724	-38.1224	 19.5144	 190.369	 85.1398	 93.5047	  99.244	 205.548	 106.648	  86.397	 54.9658	 93.1878	 14.9691	-324.306	-401.317	 390.026	-137.426	-106.806	-11.3364	-33.6108	-142.536	-53.5695	 -48.231	-11.0207	  87.346	-209.224	-19.7293	-60.5385	-52.1296	-75.7859	-31.8099	 196.534	 13.6187	-109.893	-135.297	 -100.24	-75.2684	 -113.75	-136.051	 131.291	 60.3474	-123.596	 244.846	 14.1169	-116.535	 209.856	 15.2745	-120.278	 27.6989	-184.904	-42.3225	 1.09826	 8.61149	 92.4867	 210.613	 39.8685	-16.7121	 41.3162	 46.7372	 73.1255	 77.6014	-332.123	-369.018	-92.9676	 61.7745	 218.754	 97.6717	-91.9462	 98.0736	-271.196	  97.353	 618.264	 240.511	-308.684	-192.844	-309.775	-304.607	 31.9258	 111.204	-93.4492	 353.422	-2119.66	 -8866.6	 -169.44	 138.886	  31.961	 44.5367	-85.2127	 19.3707	 10.1395	  3.5965	 -102.72	 15.7417	-36.1171	-64.7731	 106.629	-1100.63	-7466.35	-1967.05	 415.671	-273.443	 26.6505	  1587.9	 5954.41	 1011.03	 48.5523	 135.829	 47.8098	 56.8902	-56.2989	-23.1783	-177.373	 535.007	-539.539	 964.206	-1379.53	 3236.38	-6302.65	-3222.46	 1819.11	  2229.5	-636.151	-562.305	 3724.36	-878.769	-903.199	 1308.65	 -2296.7	 902.808	 3413.29	 3870.86	 923.692	 -228.15	 128.818	-18.0191	-210.366	 21.3964	 52.9813	 65.9992	 -74.474	 105.766	 60.0761	-256.074	  368.98	-303.743	 121.045	 63.7097	 18.5401	 86.5579	-245.506	 361.184	 223.972	-236.315	-187.455	-645.994	 326.023	-657.921	 743.268	-938.804	 1309.97	-10400.7	-5548.18	 1317.54	 574.046	 5683.54	-2464.79	 1620.41	-4176.35	 2313.21	 4663.56	-3604.96	-117.648	  375.32	  1391.9	-1492.93	 4490.58	 4656.98	 98.2468	 931.062	-66.2304	 521.296	-443.881	 275.951	 137.622	-244.632	 90.1309	-487.478	-351.854	 1721.61	 3863.35	 1697.09	  -119.2	-5.77667	-201.837	-130.382	 44.1278	-154.647	-9.40011	 107.089	-60.7474	 286.638	-649.881	 1171.95	-1654.94
