16318.2	23290.7	21085.8	22332.7	21607.5	22040.3	21724.9	21912.7	21811.2	21824.4	21778.6	21795.3	  21797	21817.8	21835.8	21785.6	21773.9	21750.5	21732.4	21751.7	21791.8	21786.6	  21789	21766.8	  21692	21727.7	21791.6	21796.5	21822.4	21813.2	21810.6	21800.6	21776.1	21783.2	21765.2	  21766	  21724	21702.5	  21754	21769.4	21745.8	21729.3	21801.9	21835.1	21783.7	21768.5	21777.8	21800.5	21793.3	21780.6	21780.8	21776.2	21777.7	21777.1	21791.9	21834.7	21815.4	21775.1	21790.9	21812.4	21817.8	  21775	21752.5	21753.1	21738.2	21781.7	21790.1	21835.3	21861.2	21805.7	21788.8	  21800	21807.9	21745.4	21713.2	21740.5	21772.6	21779.4	21799.9	21800.9	  21818	21816.5	21829.2	21834.7	21874.8	21846.8	  21779	21797.7	21835.4	21830.3	21823.7	21812.3	21852.6	21866.8	21877.2	  21887	21881.6	21887.5	21857.5	21847.1	21839.9	21832.4	21837.6	  21839	21830.7	21788.4	21814.5	21848.3	21863.8	21925.9	21897.8	  21858	21858.3	21857.7	21851.1	21809.6	21842.1	21906.2	21903.4	21885.8	21881.5	21827.1	21797.9	21833.9	21835.3	21857.1	21870.4	21807.7	21777.6	21869.5	21911.3	21798.2	21754.8	  21779	21809.9	  21814	21833.2	21819.8	21804.6	  21791	21755.6	21749.7	21694.4	21731.1	21810.3	21790.8	21767.7	  21767	21790.8	21804.5	21797.7	21812.4	21709.5	21665.5	21707.7	21706.8	21752.4	21771.5	21750.9	21747.3	21791.6	21820.9	21774.7	21650.3	21699.3	21804.2	21755.6	21626.2	21672.6	21745.5	21757.3	21829.6	21782.2	21671.7	  21706	21760.8	21757.4	21739.3	21721.4	21818.4	21856.7	21812.2	21800.9	21861.2	21895.2	21774.6	21729.4	21796.2	21811.1	21840.9	21862.2	21834.8	  21801	21787.5	21730.7	  21751	21769.5	21777.2	21805.3	  21794	21787.9	21779.6	21776.1	21756.5	21701.3	21702.4	21760.4	21795.7	21716.3	  21681	21819.8	21899.8	  21681	21603.2	21678.4	21693.8	21688.1	21684.8	  21696	21700.9	21692.9	21669.3	21677.4	21708.9	  21689	21643.8	21662.1	21683.5	21703.1	21785.8	21751.6	21716.4	21699.8	21662.7	  21665	21691.1	21692.9	21786.5	21843.7	  21700	21651.4	  21683	21676.8	21740.7	21773.1	21705.3	21684.2	21660.1	  21634	21676.3	21788.2	21743.5	21654.8	21673.3	21679.1	21688.6	21704.3	21707.2	21710.6	21723.3	21771.5	21745.8	21700.4	21705.4	21682.4	21662.5	21720.8	21745.4	21713.7	21703.6	21720.4	21731.7	21712.8	21712.3	21697.5	21684.9	21700.3	21709.7	21728.4	21766.2	21765.5	21795.1	  21792	21803.9	21781.4	21711.5	21740.6	21793.4	21780.6	21761.4	21763.7	21725.6	21705.1	21791.4	21828.7	21780.8	21774.3	21761.6	21765.1	21723.8	21697.3	21732.6	21736.1	21761.4	21768.5	21790.1	21820.3	21793.3	21755.1	21744.5	21715.5	21707.2	21654.2	21683.4	21752.1	  21714	21625.9	21651.5	  21692	21686.6	21748.3	21776.5	21747.5	21743.7	21742.6	21733.6	21775.4	21789.7	21832.3	21870.8	21753.2	21713.5	21757.4	21771.6	21762.6	21741.5	21738.2	21701.9	21741.2	21853.2	21808.7	21751.5	21748.1	  21708	21728.8	21749.3	21759.7	  21767	21800.4	21866.9	21864.3	21754.9	21704.1	21696.9	21667.9	21754.1	21784.1	21738.7	21725.6	21757.9	21767.3	21752.2	21744.7	21770.2	21791.9	21760.8	21717.6	21697.6	21597.1	21646.8	21746.3	  21727	21739.3	21701.3	21588.8	21623.3	21666.5	21680.3	  21719	21723.9	21618.3	  21574	21559.1	21530.7	21598.7	21615.2	21611.6	21615.5	21574.9	  21556	21617.7	21653.3	21529.3	21482.4	21510.7	21551.6	21535.5	21486.6	21495.3	  21485	21487.7	21476.5	21500.8	21583.2	21548.8	21497.6	21487.7	21452.1	21455.2	21499.7	21529.1	21412.3	21357.9	21487.1	21529.9	21487.5	21485.4	  21459	21452.2	21489.1	21519.2	21395.9	21359.6	21351.8	21254.4	21293.1	21340.3	21355.1	21414.3	21377.3	21294.5	21301.6	21308.3	21294.1	21304.9	21243.4	21097.4	21108.7	  21139	21144.2	21286.9	21366.7	21236.9	21204.1	21254.6	21271.1	21233.8	21223.4	21186.2	21157.8	21280.7	21334.5	21296.2	21241.1	21231.7	21183.5	21210.3	  21251	  21260	21314.3	21273.3	21179.8	21207.9	21239.6	  21250	21247.5	21263.3	21104.2	  21033	21149.4	21179.9	  21182	21209.5	21028.4	20953.9	  21071	21115.3	21008.9	20989.2	20911.2	20862.5	20894.7	20936.6	20930.9	20905.2	20929.6	21007.6	20972.3	20912.9	20924.9	20964.5	20926.4	20860.7	20853.7	20822.6	20815.8	20897.4	20935.2	20906.9	  20898	21020.1	21094.4	20901.6	20851.6	20796.7	20744.5	20834.6	  20836	20990.8	21061.4	21012.9	20946.3	20946.4	20915.2	20941.7	21001.1	20993.8	20969.9	21003.6	21120.9	  21065	20959.9	20984.2	21043.4	21026.4	  21097	  21115	21147.2	21165.6	21170.6	21165.9	21270.9	21329.2	21185.5	21133.1	21225.7	21255.3	  21216	21200.2	21218.6	21281.5	21229.4	21060.5	21133.3	21255.3	21264.5	21317.3	21320.7	21374.5	21338.8	21260.3	21282.8	21316.9	  21321	21239.9	21189.1	21321.6	21365.3	21296.8	21274.4	21314.1	21333.1	21284.6	21266.1	21311.5	21329.3	21266.6	21232.4	  21252	21277.8	21280.5	21310.2	21294.8	21263.8	21271.9	21283.9	21275.9	21263.4	21245.8	21181.9	21189.8	21178.5	21183.5	21172.2	21178.8	  21095	21052.2	21159.5	21209.8	21075.9	21023.3	21088.2	21102.4	21092.7	21095.4	21085.9	21068.9	21060.6	21020.8	21042.7	21087.9	21066.7	21009.6	21038.7	21096.8	21081.5	21058.6	21070.8	  21106	21095.4	21176.7	21225.1	21111.1	21079.5	21063.1	21031.4	21134.9	21163.7	21208.2	21250.9	  21135	21092.9	21140.1	21144.7	21158.6	21160.5	21197.9	21312.1	21299.4	21317.9	  21303	21284.3	21288.2	21284.6	21304.8	21352.1	21352.1	21343.5	21347.1	21248.3	21199.3	  21234	21221.6	21335.6	21382.4	21295.5	21267.7	  21288	21290.3	  21325	  21331	21349.6	21359.9	21345.4	21304.7	21321.7	21370.5	21348.6	21315.3	21323.7	21330.6	21329.5	21331.7	21319.9	21282.7	21294.1	21191.6	21147.9	21214.4	21240.8	21175.5	21156.1	21132.8	21110.8	21179.1	21203.1	21163.9	21156.4	21133.7	21119.1	21125.2	21126.4	  21131	21120.1	21130.5	21167.5	21146.3	21097.9	21103.7	21108.3	21104.7	21129.3	21084.8	20974.9	20985.9	  21013	  21031	21040.6	21061.8	20998.1	20978.7	20937.3	20896.3	21013.3	  21047	21075.4	21096.6	21134.1	  21168	21142.1	21109.1	21101.3	  21081	21085.3	21088.2	21089.3	21101.2	21103.2	21121.9	21120.7	21143.4	21118.5	21062.1	21068.4	  21076	21077.5	21056.3	21051.5	21046.5	21027.8	21112.6	21143.9	21132.2	21139.4	21128.7	21122.3	21134.1	21128.5	21150.1	21209.9	21189.1	21147.6	21165.4	21217.2	21200.3	21165.7	21179.7	  21223	21190.9	21115.7	21134.4	21170.7	21164.6	  21201	  21215	21206.3	21206.9	21214.4	21219.4	21211.1	21198.7	21247.2	21258.9	21286.6	21298.4	21280.6	21259.4	21309.3	  21447	21405.6	21325.4	21352.7	21398.6	21409.3	21462.4	21441.1	21408.1	21417.2	21432.3	21423.9	  21398	21397.1	21427.6	21446.5	21423.5	21406.9	21459.4	21479.1	21448.3	21437.8	  21475	21490.3	  21509	21531.7	21474.7	21456.3	  21464	21470.6	21477.6	21501.8	21492.7	21488.3	21478.2	21455.7	21460.7	21481.6	21458.9	21419.1	21405.1	  21370	  21366	21447.4	21487.1	21429.2	21415.6	21401.6	21381.3	21460.2	21485.8	21514.9	21536.7	21534.7	21557.6	  21433	21387.2	  21409	21450.9	21421.7	  21348	  21359	21355.3	21365.9	21366.5	21388.3	21436.1	21447.7	21542.6	21477.2	  21351	21360.5	  21393	21421.5	21374.5	21367.4	21329.8	21302.3	21348.5	  21360	21372.4	21370.2	21424.3	21457.1	21365.2	21332.1	21356.9	21402.6	21383.2	21333.6	21339.2	21328.3	  21330	21331.9	21329.3	21295.5	21340.9	21470.1	21427.8	21369.6	  21366	21406.5	21422.5	21392.3	21387.5	21392.6	21397.2	21404.3	21416.1	21346.8	21319.2	21364.5	21384.9	21272.4	  21218	21265.7	21331.5	21336.4	21372.7	21355.3	21321.8	21339.5	21403.7	21338.1	21133.3	21224.7	21393.2	21377.6	21384.7	21380.2	21383.2	21381.2	21382.5	21381.7	21382.2	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	  21382	21380.5	21384.1	21376.2	21390.5	21366.7	21404.8	  21345	21440.8	21270.4	21765.1	22858.9	22958.8	  23706	23524.6	  23498	23447.4	23497.9	23434.9	23859.5	24031.3	23857.4	23804.6	24017.9	24113.4	23985.6	23945.2	23969.9	  23940	24022.7	24168.3	24249.7	24578.5	24460.7	24286.4	24320.2	24433.6	24367.9	  24223	24240.9	24210.1	24253.7	24349.9	24339.4	24335.3	24326.2	  24357	24363.1	24363.9	24372.8	24320.9	24299.4	24313.4	24303.9	24351.1	24362.6	24406.3	24421.8	  24436	24495.2	24488.5	24517.5	24492.6	24457.7	24441.6	24378.8	24407.7	24461.2	24451.6	24434.3	24447.3	24463.8	24463.7	24420.8	24399.3	24410.7	24412.7	24394.2	  24375	24440.3	24471.5	24406.5	24395.1	24346.9	24322.3	24296.4	24258.7	24319.7	24455.2	24434.7	24439.5	24410.9	24364.2	24340.2	24245.1	  24282	24360.1	24330.8	24285.6	24276.1	  24261	24259.8	24309.3	24342.7	24249.4	24206.5	24305.3	  24332	24329.9	  24332	  24364	24382.6	24365.1	24366.6	24338.4	24316.8	24356.3	24486.1	24412.1	  24243	24284.9	24354.9	  24331	24258.6	24292.4	24341.3	24349.2	24409.8	24377.6	24324.8	24324.3	  24367	24382.6	24420.5	24455.1	24366.4	24337.8	24330.7	24303.1	24444.4	24502.8	24414.1	24396.4	24427.3	24448.4	24415.5	24346.9	24352.7	  24330	24357.6	24399.2	24410.6	24443.3	24447.8	24453.7	24469.7	24518.8	24520.5	24537.3	24542.7	  24483	24458.1	24461.5	24446.2	24502.6	24527.3	24513.3	24520.3	24468.7	24442.5	  24484	24494.6	24504.5	24512.9	24506.3	24492.7	24498.6	24507.3	24516.9	24567.8	24537.1	24469.7	24489.1	24530.6	24519.6	  24513	24503.9	24485.7	24484.5	24517.3	24535.1	24526.3	24529.3	24494.2	24482.5	  24475	24470.7	24471.6	24469.1	  24434	24414.4	  24469	24485.3	24473.1	24441.5	24450.5	24429.5	24474.8	24602.8	24563.7	24498.6	24511.7	24530.3	24531.8	24543.8	24542.7	  24616	24652.1	  24526	24473.4	24581.7	24625.4	24576.8	24582.2	24442.1	24377.9	24478.4	24504.5	24495.4	24486.3	24577.3	24622.1	24590.5	24545.8	24546.4	24528.6	24552.7	24638.9	24607.9	24585.5	  24542	24431.6	24445.9	24454.1	24446.6	  24519	  24549	24531.4	24534.8	24513.6	24494.4	  24554	24567.6	24593.9	24600.7	24640.5	24657.4	24682.5	24708.8	24672.3	  24583	24619.8	24702.2	24679.7	24635.7	24646.6	  24649	24663.8	24691.3	24698.9	24723.9	  24718	24699.5	24699.5	24675.8	24678.7	24613.1	24589.7	24555.2	24529.5	24577.9	  24596	  24536	24515.5	24497.9	24476.9	24563.8	  24593	24572.8	24544.2	24552.1	24542.8	24542.1	24403.4	24521.4	24446.9	  24703	24707.6	25333.7	26295.6	  27229	30541.6	29842.7	32213.4	32882.4	32717.7	32800.4	32747.5	32784.5	32757.7	32775.9	32763.2	32769.7	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	  32767	32770.7	32761.8	32782.5	32744.2	32812.9	32699.2	32885.1	32582.7	33114.3	31710.7	29318.3	28384.7	26034.2	25215.5	22635.9	22044.6	19498.1	19171.8	16432.6	17142.1	15073.7	14656.4	13928.7	13541.7	13665.9	13547.6	13781.1	13817.3	13787.8	13783.1	13674.8	13640.7	13602.2	13570.2	13591.4	13591.3	  13623	13708.9	13687.4	13655.3	13656.4	  13660	13670.8	13716.3	13687.7	13610.2	13646.5	13712.5	13709.5	13708.2	13703.1	13735.1	13754.4	13726.6	13729.1	13654.9	13614.3	  13673	13678.1	13730.3	13753.9	13725.5	13708.1	13752.2	13900.1	13840.7	13735.3	13747.4	13736.1	13762.6	13807.1	13832.4	13951.5	  13897	13781.6	13814.6	13866.7	13860.5	13847.9	13835.9	13834.4	  13820	13859.7	13866.1	13926.8	13957.9	13917.6	13906.2	13911.2	13910.1	13917.3	13913.5	  13928	  13963	13951.8	13910.5	13940.4	14025.5	13989.7	13901.5	  13940	14017.9	  14003	13968.4	13980.1	14010.2	14007.6	14010.3	14009.8	14032.1	14049.6	13958.7	13911.6	13999.4	  14017	14039.1	14052.6	14030.8	14030.5	14021.2	14014.3	14031.1	14064.8	14056.1	14033.7	14040.5	14048.9	14046.7	14029.5	14041.7	14068.4	14067.3	  14068	14064.9	14047.6	14058.5	13986.9	13954.8	13983.1	13976.8	  14040	14058.2	14061.9	14067.5	14098.5	  14115	14088.7	14085.5	14066.6	14058.4	14071.3	14131.1	14085.1	13977.5	13997.7	14011.4	14021.1	14034.1	  14048	14094.9	14071.3	14017.7	14029.6	14049.7	14044.1	14075.6	14085.4	14083.7	14088.2	14099.5	14114.8	  14044	14019.4	14000.5	13978.3	14019.7	14018.1	  14071	  14094	14084.2	14072.2	14087.9	14131.7	14134.9	  14190	14141.8	14029.8	14066.7	14128.7	14115.2	14105.8	  14104	14123.1	14135.1	  14088	14068.1	  14122	14144.8	14097.1	14082.8	14084.2	14074.5	14101.4	14104.7	14137.8	14159.7	14142.5	14128.1	14102.5	14007.4	14050.4	14132.7	14123.1	  14138	14120.8	14079.1	14072.7	14024.5	  14060	14121.8	14115.6	14089.9	  14066	14120.4	14134.7	14166.3	14192.9	14121.3	  14101	14085.5	14075.6	14044.9	14026.8	14066.7	14069.9	14085.3	  14124	14116.2	14114.8	14104.5	14055.7	14090.3	14176.8	14150.6	14106.4	14101.4	14056.5	  14091	14153.6	14150.3	  14142	14142.3	14104.9	14084.1	14123.8	14134.8	14120.2	14115.5	14097.6	14072.9	14177.3	14211.2	14229.2	14249.1	  14245	14277.4	14246.9	14177.5	14193.2	14208.7	14234.1	  14315	  14280	14221.6	14226.9	14216.9	14226.1	14235.4	14242.8	  14153	14107.7	14182.4	14197.4	14196.4	14190.7	14251.8	14288.6	  14166	14117.7	14174.1	  14173	14252.6	14292.4	14263.8	14211.1	14220.3	  14243	14229.7	14196.6	14214.7	14278.6	  14236	14135.1	14154.2	14182.6	14176.7	14163.6	14157.7	14227.6	14265.1	14186.9	14171.5	14145.6	14130.5	14141.8	14142.4	14136.1	14132.9	14134.5	14130.4	14148.6	14159.4	  14156	14160.4	14142.6	14092.9	14099.5	14102.6	14102.9	  14085	  14097	  14112	14117.2	14154.3	14131.2	14083.8	  14088	14111.1	14123.3	14112.2	14110.9	14114.8	14119.4	  14119	14121.6	14116.7	14119.3	14092.7	14085.6	14058.5	14035.4	14066.3	14140.2	14127.4	14138.1	14114.1	14041.6	  14069	14111.1	14118.9	  14157	14136.4	14095.4	14104.2	14116.8	14119.7	14103.6	14094.2	14137.4	14157.8	14091.1	  14071	  14052	14035.5	14026.9	14000.4	14134.6	14184.4	14168.1	14168.1	14169.2	14194.2	  14186	14201.8	14179.2	14137.8	14128.2	  14084	14091.9	14093.4	14094.6	14085.8	14102.3	14142.4	14135.3	14136.7	14130.1	14157.4	14160.6	14186.9	14205.5	14169.6	  14164	  14162	14162.5	14151.1	14150.3	14096.9	14062.1	14095.9	14165.2	14139.8	14080.4	14104.8	14145.5	14145.7	14158.6	14139.5	14113.2	14098.3	14026.3	14067.1	14134.1	14126.9	14154.8	14168.1	14110.4	14075.2	14171.1	  14204	14192.6	  14199	14164.1	14146.9	14199.6	14214.4	14214.6	14239.5	14232.8	14244.1	14208.1	14096.1	14131.8	14175.3	14188.7	14227.6	14220.1	14242.8	14208.7	14139.4	14136.2	14229.6	  14274	14238.6	14235.6	14265.6	14288.2	14215.7	14187.1	14238.1	  14247	14273.8	14286.7	14296.9	14311.3	14293.9	14261.4	14266.3	14277.1	14278.6	14288.5	14281.4	14267.9	14272.6	14282.7	14267.4	14229.8	14239.7	  14255	14247.6	14252.7	14243.7	14307.2	  14333	14324.5	14330.9	14292.3	  14281	14283.1	14273.6	14301.6	14301.8	14351.1	14375.6	14352.7	14292.6	  14330	14414.9	14409.2	14431.9	14411.3	14382.4	14368.5	14326.1	14346.5	14414.2	14363.8	14262.9	14267.4	14344.1	14385.2	14372.7	14387.4	14328.2	14314.1	  14292	14276.2	14288.6	14290.4	14304.1	14318.8	  14302	14344.1	14272.3	14360.7	14177.5	14342.2	13747.1	13091.1	12219.3	10255.5	9767.47	7906.12	7783.68	6533.61	6619.73	5984.69	6176.69	6171.93	6224.17	6160.24	6188.41	6008.93	5963.77	 5826.6	5747.62	5808.95	 5805.9	 5810.2	5793.05	5891.26	5931.25	5885.01	5882.26	5877.04	5870.65	5868.53	5856.88	5861.61	5867.39	5874.83	5917.21	5882.24	5806.89	5823.97	5848.77	5844.99	5878.78	5903.53	5813.09	5779.76	5787.11	5780.89	5796.19	5801.99	5776.29	5763.56	5786.57	5798.55	5783.39	5789.94	5750.05	5623.96	5666.08	5728.58	5712.56	5659.81	5685.19	 5743.4	5726.82	 5701.2	5698.37	5692.91	5682.18	5650.88	5652.34	5677.64	5683.79	5715.63	5732.52	5680.35	 5661.8	5725.34	5758.07	5670.09	 5633.6	5722.67	5756.06	5720.13	5719.71	5697.07	5681.99	 5698.5	5747.07	5716.41	5651.66	5653.11	5611.05	5656.43	5778.47	5736.59	5646.75	5669.08	5697.53	5697.02	5681.93	5680.32	5583.11	5525.93	5666.74	5713.32	5699.45	5708.41	 5679.9	5682.26	5622.17	5589.41	5626.49	5630.74	5642.26	5677.49	5669.64	5649.22	5677.22	5775.59	5737.36	5673.84	5671.72	5663.74	5651.38	5635.68	5626.44	5703.79	5628.83	5809.75	5672.79	6455.78	6463.12	 8432.6	9270.31	8990.34	9147.66	9049.73	9112.13	9072.98	9096.47	9083.34	9089.64	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	   9087	9096.55	9073.76	9118.23	9040.48	9167.61	8967.48	9279.53	8777.13	9694.28
