10775.9	 22850.1	 20095.8	 21590.6	 20723.8	 21356.1	 21017.1	 21212.1	 21068.8	 21174.9	 21155.1	 21199.4	 21201.9	 21258.7	 21336.8	 21383.6	 21312.6	 21342.2	 21218.3	 21253.7	 21324.5	   21212	 21203.8	 21220.6	 21318.2	 21244.1	 21204.1	   21181	 21092.4	 20998.8	 21157.2	 20936.2	 20882.5	 20898.7	   20722	 20708.4	 20895.6	 21213.7	 21310.5	 21245.6	 21194.9	 21113.8	 20964.8	 20901.5	 21030.8	 21204.1	 21297.2	 21229.1	 21221.8	 21268.5	 21271.3	 21308.3	 21258.7	 21245.5	 21123.9	 21003.6	 20741.3	 20485.7	 20527.8	 20604.5	 20817.1	 20887.4	 20943.9	 20864.3	 20783.6	 20583.1	 20874.6	 20555.3	 21344.9	 11643.2	 10001.6	 8568.07	 11756.5	 6385.05	 18682.9	 12733.8	-22554.8	-20344.5	-19180.6	-16737.9	-34021.9	 21133.4	 29065.2	 28078.7	 28553.5	 28412.6	 28809.6	   28568	 29256.6	 28126.1	 25652.3	 25455.5	 25988.7	 25763.7	 27308.4	   33741	 32309.3	 33041.5	 32646.7	 32807.5	   32854	 32599.8	 33099.6	 32289.7	   33265	 13559.2	 5646.05	 5042.58	 1317.03	 4511.32	-8990.19	 6937.79	-395.921	 2230.42	 15288.3	-8194.23	 2618.07	 20253.7
-5218.49	-11109.4	-9871.37	-10629.2	  -10208	-10541.5	-10335.1	-10575.8	-10499.8	-10496.5	-10585.7	-10506.1	-10505.4	-10549.4	-10776.6	  -10725	-10896.2	-10828.9	-10589.7	-10236.7	-9913.31	-9846.23	 -9870.3	-10043.9	-9965.85	-9695.56	-9812.33	-9818.25	-10014.6	-9975.87	-9934.56	-10410.2	  -10362	-9750.78	-10254.4	-10471.2	-10682.5	-10622.6	-10581.4	-10589.3	-10642.1	-10595.6	-10735.6	-10676.1	-10507.9	-10502.9	-10586.5	-10553.5	-10535.7	-10451.6	-10297.3	  -10275	-10373.5	-10368.2	-10845.7	-10826.6	-12876.6	-27233.5	-28592.5	-28110.4	-28144.3	-28064.5	-28193.5	  -28144	-28328.8	  -28191	-28451.4	-28025.5	-28018.6	-16604.5	-12359.4	-13653.2	-12678.7	-13343.8	-12470.4	-24293.2	-31791.3	  -30598	-30389.2	-29753.4	-33029.2	-23618.5	-20988.4	  -21144	-21271.5	-21561.9	-21864.3	-21773.8	-21399.1	-21040.4	-17428.4	-17763.4	-16715.6	-17845.3	-3331.59	 6737.07	 5889.24	 1837.74	-7571.28	-6850.09	 -8047.9	 -8009.6	 -8875.6	-8811.93	-8580.82	  -18765	-23442.6	-23269.5	-24547.7	-23472.8	-28348.3	-33004.5	-32566.2	-32314.4	-32888.7	-32538.7	-33286.9	-30404.2
10775.9	 22850.1	 20095.8	 21590.6	 20723.8	 21356.1	 21017.1	 21212.1	 21068.8	 21174.9	 21155.1	 21199.4	 21201.9	 21258.7	 21336.8	 21383.6	 21312.6	 21342.2	 21218.3	 21253.7	 21324.5	   21212	 21203.8	 21220.6	 21318.2	 21244.1	 21204.1	   21181	 21092.4	 20998.8	 21157.2	 20936.2	 20882.5	 20898.7	   20722	 20708.4	 20895.6	 21213.7	 21310.5	 21245.6	 21194.9	 21113.8	 20964.8	 20901.5	 21030.8	 21204.1	 21297.2	 21229.1	 21221.8	 21268.5	 21271.3	 21308.3	 21258.7	 21245.5	 21123.9	 21003.6	 20741.3	 20485.7	 20527.8	 20604.5	 20817.1	 20887.4	 20943.9	 20864.3	 20783.6	 20583.1	 20874.6	 20555.3	 21344.9	 11643.2	 10001.6	 8568.07	 11756.5	 6385.05	 18682.9	 12733.8	-22554.8	-20344.5	-19180.6	-16737.9	-34021.9	 21133.4	 29065.2	 28078.7	 28553.5	 28412.6	 28809.6	   28568	 29256.6	 28126.1	 25652.3	 25455.5	 25988.7	 25763.7	 27308.4	   33741	 32309.3	 33041.5	 32646.7	 32807.5	   32854	 32599.8	 33099.6	 32289.7	   33265	 13559.2	 5646.05	 5042.58	 1317.03	 4511.32	-8990.19	 6937.79	-395.921	 2230.42	 15288.3	-8194.23	 2618.07	 20253.7
-5218.49	-11109.4	-9871.37	-10629.2	  -10208	-10541.5	-10335.1	-10575.8	-10499.8	-10496.5	-10585.7	-10506.1	-10505.4	-10549.4	-10776.6	  -10725	-10896.2	-10828.9	-10589.7	-10236.7	-9913.31	-9846.23	 -9870.3	-10043.9	-9965.85	-9695.56	-9812.33	-9818.25	-10014.6	-9975.87	-9934.56	-10410.2	  -10362	-9750.78	-10254.4	-10471.2	-10682.5	-10622.6	-10581.4	-10589.3	-10642.1	-10595.6	-10735.6	-10676.1	-10507.9	-10502.9	-10586.5	-10553.5	-10535.7	-10451.6	-10297.3	  -10275	-10373.5	-10368.2	-10845.7	-10826.6	-12876.6	-27233.5	-28592.5	-28110.4	-28144.3	-28064.5	-28193.5	  -28144	-28328.8	  -28191	-28451.4	-28025.5	-28018.6	-16604.5	-12359.4	-13653.2	-12678.7	-13343.8	-12470.4	-24293.2	-31791.3	  -30598	-30389.2	-29753.4	-33029.2	-23618.5	-20988.4	  -21144	-21271.5	-21561.9	-21864.3	-21773.8	-21399.1	-21040.4	-17428.4	-17763.4	-16715.6	-17845.3	-3331.59	 6737.07	 5889.24	 1837.74	-7571.28	-6850.09	 -8047.9	 -8009.6	 -8875.6	-8811.93	-8580.82	  -18765	-23442.6	-23269.5	-24547.7	-23472.8	-28348.3	-33004.5	-32566.2	-32314.4	-32888.7	-32538.7	-33286.9	-30404.2
0	 12074.1	-2754.23	 1494.75	-866.766	 632.306	-339.038	 195.028	-143.294	 106.046	-19.7873	 44.3463	 2.50949	 56.7955	 78.0624	  46.756	 -70.974	 29.6246	-123.879	 35.3595	 70.7763	-112.486	-8.20235	 16.8217	 97.6359	-74.1521	-39.9732	-23.1435	-88.5934	-93.5818	 158.433	-221.061	-53.7039	  16.283	-176.692	-13.6771	 187.271	 318.059	 96.7757	-64.8452	-50.7436	-81.1321	-148.939	-63.2805	 129.277	  173.29	 93.0646	 -68.022	-7.34877	 46.7394	 2.75631	  37.047	-49.6538	-13.1377	-121.643	-120.347	 -262.28	-255.553	 42.0882	 76.6751	 212.597	 70.3562	 56.4245	-79.5508	-80.7151	-200.465	 291.484	-319.342	 789.598	-9701.65	-1641.63	-1433.52	 3188.42	-5371.44	 12297.8	 -5949.1	-35288.5	 2210.33	 1163.82	 2442.74	  -17284	 55155.3	 7931.75	-986.485	   474.8	-140.908	 397.011	-241.621	 688.643	-1130.54	-2473.74	-196.797	 533.176	-224.982	 1544.68	 6432.64	-1431.72	 732.186	-394.842	 160.877	 46.4911	-254.214	 499.758	-809.885	 975.291	-19705.8	-7913.14	-603.474	-3725.55	 3194.29	-13501.5	   15928	-7333.71	 2626.34	 13057.9	-23482.5	 10812.3	 17635.6
0	-5890.91	 1238.03	 -757.85	 421.246	-333.572	 206.483	-240.727	 75.9738	 3.32469	-89.2383	 79.6728	 0.65363	-44.0307	 -227.17	  51.618	-171.168	 67.2312	 239.204	 353.047	 323.369	 67.0749	-24.0706	-173.596	 78.0456	 270.293	-116.772	-5.91375	-196.361	 38.7426	 41.3029	-475.621	 48.1915	 611.208	-503.577	-216.888	-211.205	 59.8453	 41.1673	-7.83927	-52.8618	 46.5601	 -140.05	 59.5355	 168.226	 4.94535	 -83.576	 33.0438	   17.78	  84.057	 154.309	 22.3571	-98.5052	 5.25495	-477.534	  19.157	-2050.03	-14356.9	-1358.98	 482.144	-33.8859	 79.7568	-128.993	 49.4957	-184.763	  137.75	-260.391	 425.931	 6.86248	 11414.2	 4245.04	-1293.82	 974.491	-665.013	 873.367	-11822.8	-7498.08	 1193.31	 208.784	 635.821	-3275.83	 9410.71	 2630.16	-155.656	-127.511	-290.383	-302.374	 90.4564	 374.732	  358.73	    3612	-335.082	 1047.89	 -1129.7	 14513.7	 10068.7	-847.821	 -4051.5	-9409.02	 721.191	-1197.81	  38.302	-866.003	 63.6695	 231.111	-10184.2	 -4677.6	 173.147	-1278.22	 1074.89	-4875.54	-4656.12	 438.284	 251.799	  -574.3	 349.961	-748.168	 2882.69
0	13434.6	3019.69	 1675.9	963.707	714.899	396.966	309.815	162.189	106.098	91.4057	 91.183	2.59321	 71.864	240.208	69.6458	  185.3	73.4687	269.378	354.814	331.024	130.966	25.4297	174.409	124.996	 280.28	123.425	23.8871	215.421	101.284	163.728	524.484	72.1563	611.425	533.676	217.319	282.273	323.641	105.168	65.3173	73.2754	93.5429	204.442	86.8844	212.162	 173.36	125.084	75.6233	19.2388	96.1777	154.334	43.2703	110.312	14.1497	492.783	121.863	2066.74	14359.2	1359.63	488.202	215.281	106.354	140.794	93.6918	201.624	 243.23	390.854	 532.35	789.628	14980.2	4551.41	1931.05	3334.01	5412.45	12328.8	13235.2	36076.3	2511.88	 1182.4	2524.13	17591.7	55952.4	8356.46	 998.69	491.624	322.765	499.046	257.998	783.998	1186.09	4377.89	388.599	1175.73	1151.88	14595.6	11948.1	1663.92	4117.13	 9417.3	738.917	1198.71	257.084	 999.86	812.384	 1002.3	22181.9	9192.27	627.823	3938.72	3370.29	14354.8	16594.6	7346.79	2638.38	13070.5	23485.1	10838.2	17869.7
0	          0	1.04149e+10	1.34379e+09	7.12188e+08	2.48808e+08	3.17934e+08	8.71505e+07	1.47626e+08	5.60912e+07	1.46921e+07	     222691	8.85898e+07	6.92708e+07	1.68344e+08	1.70562e+08	1.15654e+08	1.11831e+08	1.95909e+08	8.54362e+07	2.37902e+07	2.00057e+08	1.05536e+08	 1.4898e+08	4.94139e+07	1.55284e+08	1.56855e+08	9.95376e+07	1.91534e+08	1.14137e+08	6.24439e+07	3.60755e+08	4.52327e+08	5.39269e+08	7.77488e+07	3.16357e+08	6.49539e+07	4.13679e+07	2.18473e+08	3.98506e+07	7.95811e+06	2.02675e+07	  1.109e+08	1.17558e+08	1.25277e+08	3.88016e+07	4.82762e+07	4.94606e+07	5.63845e+07	7.69389e+07	5.81561e+07	1.11064e+08	6.70418e+07	9.61625e+07	4.78634e+08	3.70921e+08	1.94488e+09	1.22925e+10	1.29996e+10	8.71427e+08	2.72921e+08	1.08927e+08	3.44404e+07	4.71025e+07	1.07932e+08	4.16063e+07	1.47623e+08	1.41496e+08	2.57277e+08	1.41905e+10	1.04287e+10	2.62036e+09	1.40296e+09	2.07843e+09	6.91634e+09	9.06443e+08	2.28411e+10	3.35645e+10	1.32948e+09	1.34173e+09	1.50676e+10	3.83607e+10	4.75959e+10	7.35777e+09	5.07065e+08	1.68859e+08	1.76281e+08	2.41048e+08	   5.26e+08	4.02094e+08	 3.1918e+09	3.98929e+09	7.87132e+08	2.38466e+07	1.34437e+10	2.64755e+09	1.02842e+10	2.45321e+09	5.30017e+09	8.67838e+09	4.59798e+08	9.41631e+08	7.42776e+08	1.87476e+08	1.89916e+08	2.11796e+10	1.29896e+10	8.56445e+09	 3.3109e+09	5.68431e+08	1.09846e+10	2.23973e+09	9.24778e+09	4.70841e+09	1.04321e+10	1.04146e+10	 1.2647e+10	7.03153e+09
0	 12074.1	-2754.23	 1494.75	-866.766	 632.306	-339.038	 195.028	-143.294	 106.046	-19.7873	 44.3463	 2.50949	 56.7955	 78.0624	  46.756	 -70.974	 29.6246	-123.879	 35.3595	 70.7763	-112.486	-8.20235	 16.8217	 97.6359	-74.1521	-39.9732	-23.1435	-88.5934	-93.5818	 158.433	-221.061	-53.7039	  16.283	-176.692	-13.6771	 187.271	 318.059	 96.7757	-64.8452	-50.7436	-81.1321	-148.939	-63.2805	 129.277	  173.29	 93.0646	 -68.022	-7.34877	 46.7394	 2.75631	  37.047	-49.6538	-13.1377	-121.643	-120.347	 -262.28	-255.553	 42.0882	 76.6751	 212.597	 70.3562	 56.4245	-79.5508	-80.7151	-200.465	 291.484	-319.342	 789.598	-9701.65	-1641.63	-1433.52	 3188.42	-5371.44	 12297.8	 -5949.1	-35288.5	 2210.33	 1163.82	 2442.74	  -17284	 55155.3	 7931.75	-986.485	   474.8	-140.908	 397.011	-241.621	 688.643	-1130.54	-2473.74	-196.797	 533.176	-224.982	 1544.68	 6432.64	-1431.72	 732.186	-394.842	 160.877	 46.4911	-254.214	 499.758	-809.885	 975.291	-19705.8	-7913.14	-603.474	-3725.55	 3194.29	-13501.5	   15928	-7333.71	 2626.34	 13057.9	-23482.5	 10812.3	 17635.6
-5890.91	 1238.03	 -757.85	 421.246	-333.572	 206.483	-240.727	 75.9738	 3.32469	-89.2383	 79.6728	 0.65363	-44.0307	 -227.17	  51.618	-171.168	 67.2312	 239.204	 353.047	 323.369	 67.0749	-24.0706	-173.596	 78.0456	 270.293	-116.772	-5.91375	-196.361	 38.7426	 41.3029	-475.621	 48.1915	 611.208	-503.577	-216.888	-211.205	 59.8453	 41.1673	-7.83927	-52.8618	 46.5601	 -140.05	 59.5355	 168.226	 4.94535	 -83.576	 33.0438	   17.78	  84.057	 154.309	 22.3571	-98.5052	 5.25495	-477.534	  19.157	-2050.03	-14356.9	-1358.98	 482.144	-33.8859	 79.7568	-128.993	 49.4957	-184.763	  137.75	-260.391	 425.931	 6.86248	 11414.2	 4245.04	-1293.82	 974.491	-665.013	 873.367	-11822.8	-7498.08	 1193.31	 208.784	 635.821	-3275.83	 9410.71	 2630.16	-155.656	-127.511	-290.383	-302.374	 90.4564	 374.732	  358.73	    3612	-335.082	 1047.89	 -1129.7	 14513.7	 10068.7	-847.821	 -4051.5	-9409.02	 721.191	-1197.81	  38.302	-866.003	 63.6695	 231.111	-10184.2	 -4677.6	 173.147	-1278.22	 1074.89	-4875.54	-4656.12	 438.284	 251.799	  -574.3	 349.961	-748.168	 2882.69
