10971.3	 23213.5	 20369.1	 21807.8	 20820.3	 21392.5	 20976.7	 21260.7	 21095.2	 21093.8	 20949.6	   20952	 21045.1	 20682.7	 20726.1	 20840.4	 20989.2	 21004.8	 20709.8	 20665.1	 20717.3	 20656.3	 20441.8	 20433.7	 20587.9	 20566.4	 20352.2	 20352.9	 20634.3	 20733.4	 20437.1	 20510.3	 20803.4	 20938.7	 20978.4	 20893.2	 21053.4	   21091	 21130.1	 21122.1	 21127.5	 21074.9	   21058	   21020	   21058	 21067.4	 21113.1	 21038.4	 21071.7	 21060.8	   21112	 21032.5	 21063.6	 20871.5	 21090.5	 17879.6	 16614.7	 17066.3	 16927.5	   17046	 16956.5	   17193	 17392.3	 17521.1	 17487.3	 17466.2	 17192.3	 18433.9	 23767.3	 23405.1	 24598.7	 20291.4	 14688.9	 15731.4	 14681.8	 15839.4	 14735.7	 17150.3	 8255.22	-3855.51	-2627.11	 -3054.4	-3689.98	-2276.68	-4954.08	  7306.8	 14335.5	 6972.54	-1858.12	-698.747	 10103.5	 5050.09	  1393.9	 14566.2	   17135	 15355.4	 10425.9	 9888.29	 9956.47	 10270.4	 9938.54	 9779.08	 -2339.8	-4337.47	-4257.92	 -2934.1	  -13008	-39544.8	-14571.9	 12329.6	 11101.2	 13520.6	 15635.5	-8122.77	-12513.7	-9847.72	  -30991	-15060.9
-5365.48	-11408.7	-10038.7	  -10836	-10473.4	-10852.6	-10740.7	-10877.3	-10888.5	-10887.8	-11032.3	-11140.3	-11210.3	-11289.4	-11264.2	-11373.2	-11344.1	-11043.7	-10653.4	-10555.7	-10291.3	-9978.27	-9948.74	-10153.1	-10182.2	-10017.1	-10164.7	-10520.5	-10773.1	-10595.7	-10630.6	  -10895	-10954.4	-10657.2	-10602.5	-10641.2	  -10733	-10735.1	-10703.9	-10625.6	  -10663	-10642.1	-10650.9	-10694.7	-10788.3	-10879.2	  -11006	-11155.1	-11187.3	-11152.8	-11019.7	-11257.9	  -10880	-11528.2	-10687.9	-19119.6	  -23590	-22521.2	-23192.3	-22771.7	-23121.7	-22955.5	-23148.4	-23136.5	-23369.6	-23577.8	-23894.5	-22645.8	-20332.1	-19372.7	-20419.8	  -14942	-6056.96	 -7265.8	-7079.99	-7133.51	-7287.58	-6560.38	-9312.36	-15728.8	-14786.2	-15896.3	-14998.8	-16295.5	-14246.1	  -24190	-34006.2	  -32123	-33173.9	-32521.7	  -32932	-32682.7	-32820.5	-32762.1	-32754.9	-32818.2	-31588.9	-31134.6	-31600.6	-31489.1	-31910.7	-31542.8	-23225.2	-21037.4	-22113.3	-20733.8	-22517.8	-34045.3	-30785.7	-32274.1	  -32228	  -31503	-31624.4	-32237.2	-32482.9	-31930.7	-33169.2	-29867.3
10971.3	 23213.5	 20369.1	 21807.8	 20820.3	 21392.5	 20976.7	 21260.7	 21095.2	 21093.8	 20949.6	   20952	 21045.1	 20682.7	 20726.1	 20840.4	 20989.2	 21004.8	 20709.8	 20665.1	 20717.3	 20656.3	 20441.8	 20433.7	 20587.9	 20566.4	 20352.2	 20352.9	 20634.3	 20733.4	 20437.1	 20510.3	 20803.4	 20938.7	 20978.4	 20893.2	 21053.4	   21091	 21130.1	 21122.1	 21127.5	 21074.9	   21058	   21020	   21058	 21067.4	 21113.1	 21038.4	 21071.7	 21060.8	   21112	 21032.5	 21063.6	 20871.5	 21090.5	 17879.6	 16614.7	 17066.3	 16927.5	   17046	 16956.5	   17193	 17392.3	 17521.1	 17487.3	 17466.2	 17192.3	 18433.9	 23767.3	 23405.1	 24598.7	 20291.4	 14688.9	 15731.4	 14681.8	 15839.4	 14735.7	 17150.3	 8255.22	-3855.51	-2627.11	 -3054.4	-3689.98	-2276.68	-4954.08	  7306.8	 14335.5	 6972.54	-1858.12	-698.747	 10103.5	 5050.09	  1393.9	 14566.2	   17135	 15355.4	 10425.9	 9888.29	 9956.47	 10270.4	 9938.54	 9779.08	 -2339.8	-4337.47	-4257.92	 -2934.1	  -13008	-39544.8	-14571.9	 12329.6	 11101.2	 13520.6	 15635.5	-8122.77	-12513.7	-9847.72	  -30991	-15060.9
-5365.48	-11408.7	-10038.7	  -10836	-10473.4	-10852.6	-10740.7	-10877.3	-10888.5	-10887.8	-11032.3	-11140.3	-11210.3	-11289.4	-11264.2	-11373.2	-11344.1	-11043.7	-10653.4	-10555.7	-10291.3	-9978.27	-9948.74	-10153.1	-10182.2	-10017.1	-10164.7	-10520.5	-10773.1	-10595.7	-10630.6	  -10895	-10954.4	-10657.2	-10602.5	-10641.2	  -10733	-10735.1	-10703.9	-10625.6	  -10663	-10642.1	-10650.9	-10694.7	-10788.3	-10879.2	  -11006	-11155.1	-11187.3	-11152.8	-11019.7	-11257.9	  -10880	-11528.2	-10687.9	-19119.6	  -23590	-22521.2	-23192.3	-22771.7	-23121.7	-22955.5	-23148.4	-23136.5	-23369.6	-23577.8	-23894.5	-22645.8	-20332.1	-19372.7	-20419.8	  -14942	-6056.96	 -7265.8	-7079.99	-7133.51	-7287.58	-6560.38	-9312.36	-15728.8	-14786.2	-15896.3	-14998.8	-16295.5	-14246.1	  -24190	-34006.2	  -32123	-33173.9	-32521.7	  -32932	-32682.7	-32820.5	-32762.1	-32754.9	-32818.2	-31588.9	-31134.6	-31600.6	-31489.1	-31910.7	-31542.8	-23225.2	-21037.4	-22113.3	-20733.8	-22517.8	-34045.3	-30785.7	-32274.1	  -32228	  -31503	-31624.4	-32237.2	-32482.9	-31930.7	-33169.2	-29867.3
0	 12242.2	-2844.39	 1438.72	-987.545	   572.2	-415.814	 284.043	-165.533	-1.40907	-144.202	 2.42454	 93.1086	-362.415	 43.3631	 114.385	 148.795	 15.5421	-295.007	-44.6812	 52.2414	-60.9883	-214.527	-8.07459	 154.121	-21.4772	-214.172	0.700333	 281.432	 99.0432	-296.273	 73.1424	 293.172	 135.233	  39.703	-85.1645	 160.226	 37.5315	 39.1157	 -7.9961	 5.44745	-52.6003	-16.9654	-37.9348	 37.9593	 9.43177	 45.6798	-74.6649	 33.2441	-10.8916	 51.2222	-79.4639	 31.0511	-192.085	 219.013	 -3210.9	-1264.95	 451.663	-138.822	 118.488	-89.4816	  236.51	 199.274	 128.808	-33.8309	-21.0308	-273.924	 1241.63	 5333.34	-362.202	 1193.61	-4307.31	 -5602.5	 1042.55	-1049.62	 1157.58	-1103.73	 2414.58	-8895.04	-12110.7	  1228.4	 -427.29	-635.586	  1413.3	 -2677.4	 12260.9	 7028.69	-7362.96	-8830.65	 1159.37	 10802.2	-5053.38	-3656.19	 13172.3	  2568.8	-1779.67	-4929.43	-537.635	 68.1812	 313.922	-331.855	-159.451	-12118.9	-1997.67	 79.5515	 1323.82	-10073.9	-26536.8	   24973	 26901.5	-1228.47	  2419.4	 2114.98	-23758.3	-4390.92	 2665.96	-21143.3	 15930.1
0	-6043.25	 1370.05	-797.354	 362.686	-379.251	 111.919	 -136.63	-11.2229	0.720524	-144.516	 -108.01	-69.9933	-79.0579	 25.2162	-109.048	 29.1512	 300.361	 390.295	 97.7221	  264.41	 313.024	 29.5322	-204.354	-29.0783	 165.034	-147.563	-355.822	-252.573	 177.353	-34.8944	  -264.4	-59.3181	 297.114	 54.7181	-38.7145	-91.7244	-2.10009	 31.1668	 78.2785	-37.3891	 20.8619	-8.74676	-43.7621	-93.6294	-90.8859	-126.808	-149.175	-32.1583	 34.5351	 133.048	-238.126	 377.868	-648.258	 840.381	-8431.78	-4470.39	 1068.88	-671.108	 420.611	-350.055	 166.203	-192.863	 11.8175	-233.023	-208.188	-316.766	 1248.68	 2313.79	 959.383	-1047.11	 5477.81	 8885.02	-1208.83	 185.802	-53.5132	-154.072	 727.202	-2751.99	-6416.47	 942.673	-1110.14	  897.52	-1296.72	 2049.44	-9943.89	-9816.26	 1883.18	 -1050.9	 652.196	-410.266	 249.265	  -137.8	 58.4239	 7.23487	-63.3566	 1229.38	 454.217	-465.934	 111.475	-421.652	 367.912	 8317.65	 2187.74	 -1075.9	 1379.51	-1783.95	-11527.5	  3259.6	-1488.47	 46.1116	 725.007	 -121.42	-612.749	-245.701	 552.148	-1238.43	 3301.86
0	13652.6	3157.15	 1644.9	1052.04	686.472	430.612	315.196	165.913	1.58261	204.155	108.037	116.483	370.937	50.1618	158.036	151.624	300.763	489.244	107.452	269.522	 318.91	216.551	204.514	 156.84	166.426	260.085	355.823	 378.15	203.134	 298.32	274.331	299.113	326.442	67.6047	93.5511	184.623	37.5902	50.0141	78.6858	37.7838	56.5863	19.0875	57.9152	101.032	 91.374	134.784	166.818	46.2529	36.2118	142.568	251.035	379.142	676.118	868.451	9022.46	4645.91	1160.39	685.316	436.982	361.311	289.068	 277.32	129.349	235.466	209.248	418.778	1760.92	5813.62	1025.48	1587.82	6968.45	10503.9	1596.31	1065.94	1158.81	1114.43	2521.71	9311.02	13705.5	1548.42	1189.54	1099.78	1918.04	3371.75	15786.4	12073.2	7599.97	8892.96	1330.23	  10810	5059.52	3658.78	13172.4	2568.81	1780.79	5080.42	703.822	470.896	333.127	 536.58	400.979	14698.7	2962.58	1078.84	1911.95	10230.6	28932.4	25184.8	26942.6	1229.34	2525.69	2118.46	23766.2	4397.79	2722.54	21179.5	16268.7
0	          0	1.04954e+10	1.51225e+09	5.92856e+08	3.65568e+08	 2.5586e+08	1.15416e+08	1.49283e+08	1.64331e+08	2.02572e+08	9.61174e+07	 8.4458e+06	2.54454e+08	3.20776e+08	1.07874e+08	6.41169e+06	1.49138e+08	1.88481e+08	3.81791e+08	1.62069e+08	4.93882e+07	1.02359e+08	1.20367e+07	4.76736e+07	 9.5857e+06	9.36596e+07	9.57376e+07	2.23265e+07	1.75015e+08	9.51861e+07	2.39896e+07	2.47819e+07	2.73296e+07	2.58838e+08	2.59463e+07	9.10719e+07	1.47033e+08	1.24239e+07	2.86717e+07	 4.0902e+07	1.88025e+07	3.74988e+07	3.88277e+07	4.31163e+07	 9.6575e+06	4.34104e+07	3.20334e+07	1.20565e+08	 1.0041e+07	1.06356e+08	1.08467e+08	1.28107e+08	2.96976e+08	1.92333e+08	8.15401e+09	4.37655e+09	3.48553e+09	4.75073e+08	2.48334e+08	7.56709e+07	7.22428e+07	1.17484e+07	1.47971e+08	1.06117e+08	2.62178e+07	 2.0953e+08	1.34214e+09	 4.0527e+09	4.78814e+09	5.62339e+08	5.38063e+09	3.53543e+09	8.90757e+09	5.30372e+08	9.28763e+07	 4.4384e+07	1.40728e+09	6.78931e+09	4.39448e+09	1.21571e+10	3.58882e+08	8.97574e+07	8.18265e+08	1.45371e+09	1.24146e+10	3.71323e+09	 4.4732e+09	  1.293e+09	7.56274e+09	9.47978e+09	5.75048e+09	1.40074e+09	9.51366e+09	1.06036e+10	 7.8802e+08	3.29963e+09	 4.3766e+09	2.32925e+08	1.37769e+08	2.03453e+08	1.35601e+08	1.42977e+10	1.17361e+10	1.88374e+09	8.33104e+08	8.31868e+09	1.87018e+10	3.74766e+09	1.75786e+09	2.57133e+10	1.29635e+09	4.07227e+08	2.16477e+10	1.93684e+10	1.67525e+09	 1.8457e+10	4.91085e+09
0	 12242.2	-2844.39	 1438.72	-987.545	   572.2	-415.814	 284.043	-165.533	-1.40907	-144.202	 2.42454	 93.1086	-362.415	 43.3631	 114.385	 148.795	 15.5421	-295.007	-44.6812	 52.2414	-60.9883	-214.527	-8.07459	 154.121	-21.4772	-214.172	0.700333	 281.432	 99.0432	-296.273	 73.1424	 293.172	 135.233	  39.703	-85.1645	 160.226	 37.5315	 39.1157	 -7.9961	 5.44745	-52.6003	-16.9654	-37.9348	 37.9593	 9.43177	 45.6798	-74.6649	 33.2441	-10.8916	 51.2222	-79.4639	 31.0511	-192.085	 219.013	 -3210.9	-1264.95	 451.663	-138.822	 118.488	-89.4816	  236.51	 199.274	 128.808	-33.8309	-21.0308	-273.924	 1241.63	 5333.34	-362.202	 1193.61	-4307.31	 -5602.5	 1042.55	-1049.62	 1157.58	-1103.73	 2414.58	-8895.04	-12110.7	  1228.4	 -427.29	-635.586	  1413.3	 -2677.4	 12260.9	 7028.69	-7362.96	-8830.65	 1159.37	 10802.2	-5053.38	-3656.19	 13172.3	  2568.8	-1779.67	-4929.43	-537.635	 68.1812	 313.922	-331.855	-159.451	-12118.9	-1997.67	 79.5515	 1323.82	-10073.9	-26536.8	   24973	 26901.5	-1228.47	  2419.4	 2114.98	-23758.3	-4390.92	 2665.96	-21143.3	 15930.1
-6043.25	 1370.05	-797.354	 362.686	-379.251	 111.919	 -136.63	-11.2229	0.720524	-144.516	 -108.01	-69.9933	-79.0579	 25.2162	-109.048	 29.1512	 300.361	 390.295	 97.7221	  264.41	 313.024	 29.5322	-204.354	-29.0783	 165.034	-147.563	-355.822	-252.573	 177.353	-34.8944	  -264.4	-59.3181	 297.114	 54.7181	-38.7145	-91.7244	-2.10009	 31.1668	 78.2785	-37.3891	 20.8619	-8.74676	-43.7621	-93.6294	-90.8859	-126.808	-149.175	-32.1583	 34.5351	 133.048	-238.126	 377.868	-648.258	 840.381	-8431.78	-4470.39	 1068.88	-671.108	 420.611	-350.055	 166.203	-192.863	 11.8175	-233.023	-208.188	-316.766	 1248.68	 2313.79	 959.383	-1047.11	 5477.81	 8885.02	-1208.83	 185.802	-53.5132	-154.072	 727.202	-2751.99	-6416.47	 942.673	-1110.14	  897.52	-1296.72	 2049.44	-9943.89	-9816.26	 1883.18	 -1050.9	 652.196	-410.266	 249.265	  -137.8	 58.4239	 7.23487	-63.3566	 1229.38	 454.217	-465.934	 111.475	-421.652	 367.912	 8317.65	 2187.74	 -1075.9	 1379.51	-1783.95	-11527.5	  3259.6	-1488.47	 46.1116	 725.007	 -121.42	-612.749	-245.701	 552.148	-1238.43	 3301.86
