10791.7	 22948.6	 20192.9	 21765.1	 20886.6	 21525.3	 21154.2	 21465.7	 21427.4	 21509.8	 21507.1	 21492.5	 21394.4	 21309.8	 21370.3	 21390.6	 21463.9	 21518.6	 21161.1	 20929.7	 20848.2	 20757.9	 20743.7	 20788.3	 20973.3	 21300.5	 21116.9	 20044.3	 20171.8	 20250.4	 20300.3	 20273.1	 20208.1	 20171.4	 20391.8	 20699.8	 20687.6	 20846.8	 20914.2	   20942	 20991.8	 21007.2	 20955.7	 20852.6	 20831.4	 20877.4	 20948.4	 20995.7	 21057.1	 21076.4	 21083.7	 20890.1	 20956.6	 20890.7	 21057.4	 19743.5	 18415.1	 18723.9	 18606.2	 18673.3	   18639	 18670.9	 18774.7	 18718.9	 19098.5	   18765	 19370.4	 18386.7	 20221.7	 11759.3	 -1807.5	 258.602	-1386.09	 -1380.7	 17041.9	 15872.3	 16388.3	 16293.5	 11192.3	 9777.34	 9972.82	 10298.1	 11821.6	 22158.2	 19403.4	-21664.9	-29590.1	-9692.04	-21747.6	-26160.8	  -27608	   13972	   29316	 30630.1	 34481.1	 31145.8	 23198.5	-14396.8	-17218.7	 32459.7	 31922.3	 33439.7	 32317.7	 33056.1	 32591.6	 32864.4	 32737.2	   32778	 32837.8	 32720.9	 32865.4	 32646.4	 32981.2	 32435.6	 33513.8	 28515.4	 24261.5	   21875
-5612.54	-12046.3	-10171.1	  -10516	-10041.6	-10422.4	-10381.6	-10488.3	-10315.1	-10334.6	-10317.1	-10344.1	-10373.9	-10677.5	-10600.2	-10521.3	-10600.9	-10340.6	-10024.2	-9735.31	-9417.87	-9396.49	-9362.46	-9469.19	 -9428.2	 -9304.7	-9355.16	-10647.4	-10702.2	-10615.3	-10793.9	-10839.9	-10798.9	-11054.3	-10732.6	-9916.41	-10115.9	-10092.6	-9999.66	-9904.86	-9933.21	-9917.17	  -10016	-9997.27	-9993.04	-10079.6	-10070.4	-10178.3	-10102.3	-10217.6	-9978.29	-10494.1	-9993.27	-11029.3	 -9432.4	-18615.4	  -26580	-24799.3	-25664.9	-24942.1	  -25421	-25134.2	-25384.8	-25308.7	-25360.8	  -25531	-25727.2	-25639.3	-25577.3	-24648.4	-24329.4	-23639.4	-25242.8	-32734.5	-32691.5	-32828.6	-32734.2	-32788.8	  -32767	-32760.2	-32795.8	  -32727	-32841.8	-32255.4	-31856.4	-32842.4	-32723.1	-32799.8	-32743.2	-32813.1	-32719.4	-32863.9	-32637.3	-32989.8	-32441.7	-33330.4	-31537.1	-27658.8	-26561.3	-10528.9	-10739.8	-10042.3	-10690.1	-10087.2	-10205.6	-9792.34	-10362.4	-9613.74	-13507.3	-16261.5	-15272.7	-16046.9	  -15561	-15884.9	-15615.9	-17441.1	-18568.8	-17855.8
10791.7	 22948.6	 20192.9	 21765.1	 20886.6	 21525.3	 21154.2	 21465.7	 21427.4	 21509.8	 21507.1	 21492.5	 21394.4	 21309.8	 21370.3	 21390.6	 21463.9	 21518.6	 21161.1	 20929.7	 20848.2	 20757.9	 20743.7	 20788.3	 20973.3	 21300.5	 21116.9	 20044.3	 20171.8	 20250.4	 20300.3	 20273.1	 20208.1	 20171.4	 20391.8	 20699.8	 20687.6	 20846.8	 20914.2	   20942	 20991.8	 21007.2	 20955.7	 20852.6	 20831.4	 20877.4	 20948.4	 20995.7	 21057.1	 21076.4	 21083.7	 20890.1	 20956.6	 20890.7	 21057.4	 19743.5	 18415.1	 18723.9	 18606.2	 18673.3	   18639	 18670.9	 18774.7	 18718.9	 19098.5	   18765	 19370.4	 18386.7	 20221.7	 11759.3	 -1807.5	 258.602	-1386.09	 -1380.7	 17041.9	 15872.3	 16388.3	 16293.5	 11192.3	 9777.34	 9972.82	 10298.1	 11821.6	 22158.2	 19403.4	-21664.9	-29590.1	-9692.04	-21747.6	-26160.8	  -27608	   13972	   29316	 30630.1	 34481.1	 31145.8	 23198.5	-14396.8	-17218.7	 32459.7	 31922.3	 33439.7	 32317.7	 33056.1	 32591.6	 32864.4	 32737.2	   32778	 32837.8	 32720.9	 32865.4	 32646.4	 32981.2	 32435.6	 33513.8	 28515.4	 24261.5	   21875
-5612.54	-12046.3	-10171.1	  -10516	-10041.6	-10422.4	-10381.6	-10488.3	-10315.1	-10334.6	-10317.1	-10344.1	-10373.9	-10677.5	-10600.2	-10521.3	-10600.9	-10340.6	-10024.2	-9735.31	-9417.87	-9396.49	-9362.46	-9469.19	 -9428.2	 -9304.7	-9355.16	-10647.4	-10702.2	-10615.3	-10793.9	-10839.9	-10798.9	-11054.3	-10732.6	-9916.41	-10115.9	-10092.6	-9999.66	-9904.86	-9933.21	-9917.17	  -10016	-9997.27	-9993.04	-10079.6	-10070.4	-10178.3	-10102.3	-10217.6	-9978.29	-10494.1	-9993.27	-11029.3	 -9432.4	-18615.4	  -26580	-24799.3	-25664.9	-24942.1	  -25421	-25134.2	-25384.8	-25308.7	-25360.8	  -25531	-25727.2	-25639.3	-25577.3	-24648.4	-24329.4	-23639.4	-25242.8	-32734.5	-32691.5	-32828.6	-32734.2	-32788.8	  -32767	-32760.2	-32795.8	  -32727	-32841.8	-32255.4	-31856.4	-32842.4	-32723.1	-32799.8	-32743.2	-32813.1	-32719.4	-32863.9	-32637.3	-32989.8	-32441.7	-33330.4	-31537.1	-27658.8	-26561.3	-10528.9	-10739.8	-10042.3	-10690.1	-10087.2	-10205.6	-9792.34	-10362.4	-9613.74	-13507.3	-16261.5	-15272.7	-16046.9	  -15561	-15884.9	-15615.9	-17441.1	-18568.8	-17855.8
0	 12156.9	-2755.73	 1572.24	-878.519	 638.705	-371.094	 311.524	-38.3014	 82.4036	 -2.7463	-14.5196	-98.1144	-84.6222	 60.4921	  20.296	 73.3489	 54.6216	-357.453	 -231.44	-81.5226	-90.2411	-14.1814	 44.5312	 185.038	 327.227	-183.651	-1072.58	 127.513	 78.5383	 49.9037	-27.1138	-65.0274	-36.6702	 220.406	 307.959	-12.1978	 159.201	 67.3752	 27.8554	 49.8053	 15.3089	-51.4407	 -103.16	-21.1999	 46.0758	 70.9775	 47.2927	 61.4168	 19.2758	 7.34244	-193.598	 66.4185	 -65.878	 166.687	 -1313.9	 -1328.4	 308.859	-117.773	 67.1223	-34.3015	 31.9413	 103.832	-55.8698	 379.608	-333.463	 605.362	-983.647	 1834.96	-8462.38	-13566.8	  2066.1	-1644.69	 5.39113	 18422.6	-1169.61	 516.064	-94.8269	-5101.24	-1414.93	 195.477	 325.321	 1523.47	 10336.6	-2754.82	-41068.3	-7925.22	 19898.1	-12055.5	-4413.24	-1447.21	   41580	 15344.1	  1314.1	    3851	-3335.31	-7947.26	-37595.4	-2821.82	 49678.3	-537.327	 1517.39	-1122.02	 738.345	-464.476	 272.833	-127.257	   40.89	 59.8038	-116.972	 144.492	-218.928	  334.78	 -545.61	 1078.16	-4998.34	-4253.92	-2386.49
0	-6433.75	 1875.18	-344.934	 474.428	-380.825	  40.859	-106.681	 173.199	-19.5528	 17.5337	 -27.026	-29.7726	-303.655	 77.3032	 78.9139	-79.5959	 260.322	 316.375	 288.899	 317.442	 21.3837	 34.0263	-106.726	  40.984	 123.503	-50.4554	-1292.25	-54.7806	  86.871	 -178.63	-45.9447	 41.0273	-255.401	 321.678	 816.175	-199.536	 23.3703	 92.9116	 94.8031	-28.3471	 16.0326	-98.8141	 18.7147	 4.23027	-86.5611	 9.17935	-107.896	 76.0605	-115.333	 239.302	-515.801	 500.822	-1036.06	 1596.93	   -9183	-7964.59	 1780.66	-865.573	 722.814	-478.934	 286.794	-250.528	 76.0368	-52.0787	-170.199	-196.153	 87.8672	  61.989	 928.857	  319.09	 689.974	-1603.38	-7491.76	 43.0012	-137.036	 94.3894	-54.6178	  21.786	  6.8008	-35.6157	 68.7615	-114.752	 586.444	 398.956	-986.009	 119.357	-76.6987	 56.5858	-69.9146	 93.6965	-144.472	 226.558	-352.484	 548.066	-888.697	 1793.34	 3878.29	 1097.46	 16032.4	-210.935	 697.573	-647.886	 602.965	-118.458	 413.298	-570.058	  748.66	 -3893.6	-2754.15	 988.812	-774.233	 485.867	-323.871	 268.973	-1825.15	-1127.72	 713.064
0	13754.4	3333.22	1609.63	998.438	743.621	373.337	329.284	177.384	84.6916	17.7475	30.6793	102.532	315.226	98.1585	81.4821	108.239	265.991	477.353	370.172	327.743	  92.74	36.8633	115.644	189.522	349.758	190.456	1679.38	138.782	 117.11	 185.47	53.3486	76.8882	 258.02	389.943	872.342	199.908	160.908	114.769	98.8107	57.3073	22.1676	111.402	104.843	21.6179	98.0602	71.5686	117.806	 97.761	116.932	239.415	550.937	505.207	1038.15	 1605.6	9276.52	8074.61	1807.24	873.548	725.923	480.161	288.567	271.192	94.3559	383.164	374.387	636.348	987.564	1836.01	 8513.2	13570.6	2178.27	2296.92	7491.77	18422.6	1177.61	524.625	109.431	5101.28	1414.95	198.695	332.508	1527.79	10353.2	2783.56	41080.1	7926.12	19898.2	12055.6	 4413.8	1450.24	41580.2	15345.7	1360.55	 3889.8	3451.68	8147.09	37794.9	3027.72	52201.3	577.247	1670.05	1295.64	953.268	479.344	 495.23	584.089	749.776	3894.06	2756.63	999.313	 804.59	590.038	634.495	1111.21	5321.14	4400.86	2490.74
0	          0	1.04212e+10	1.72359e+09	6.11195e+08	2.54817e+08	3.70284e+08	4.40524e+07	1.51901e+08	 9.2692e+07	6.69441e+07	1.29318e+07	7.18528e+07	2.12694e+08	2.17067e+08	1.66764e+07	2.67564e+07	1.57752e+08	2.11362e+08	1.07181e+08	 4.2429e+07	2.35003e+08	5.58767e+07	7.87809e+07	7.38779e+07	1.60236e+08	1.59301e+08	1.48892e+09	 1.5406e+09	2.16719e+07	6.83595e+07	1.32121e+08	2.35396e+07	1.81132e+08	1.31923e+08	4.82399e+08	6.72434e+08	3.90006e+07	4.61383e+07	1.59586e+07	4.15034e+07	3.51397e+07	8.92342e+07	6.55834e+06	8.32256e+07	7.64423e+07	2.64915e+07	4.62373e+07	2.00449e+07	1.91712e+07	1.22483e+08	3.11522e+08	4.57301e+07	5.32946e+08	 5.6745e+08	7.67092e+09	1.20191e+09	6.26736e+09	9.33695e+08	1.47625e+08	2.45763e+08	1.91594e+08	1.73745e+07	1.76837e+08	2.88808e+08	8.77732e+06	2.61962e+08	3.51216e+08	8.48443e+08	 6.6772e+09	5.05737e+09	1.13923e+10	 1.1865e+08	5.19485e+09	1.09309e+10	 1.7245e+10	6.52985e+08	4.15194e+08	4.99185e+09	3.68634e+09	1.21625e+09	1.33813e+08	1.19528e+09	8.82542e+09	7.56964e+09	3.82966e+10	 3.3154e+10	1.19721e+10	7.84259e+09	7.64185e+09	2.96356e+09	  4.013e+10	2.62345e+10	1.39852e+10	2.52925e+09	4.38119e+08	4.69541e+09	2.96478e+10	3.47672e+10	4.91736e+10	 5.1624e+10	1.09281e+09	3.74414e+08	 3.4237e+08	4.73924e+08	1.58868e+07	8.88588e+07	1.65687e+08	3.14428e+09	1.13743e+09	1.75732e+09	1.94723e+08	2.14552e+08	4.44567e+07	4.76711e+08	4.20994e+09	9.20283e+08	1.91012e+09
0	 12156.9	-2755.73	 1572.24	-878.519	 638.705	-371.094	 311.524	-38.3014	 82.4036	 -2.7463	-14.5196	-98.1144	-84.6222	 60.4921	  20.296	 73.3489	 54.6216	-357.453	 -231.44	-81.5226	-90.2411	-14.1814	 44.5312	 185.038	 327.227	-183.651	-1072.58	 127.513	 78.5383	 49.9037	-27.1138	-65.0274	-36.6702	 220.406	 307.959	-12.1978	 159.201	 67.3752	 27.8554	 49.8053	 15.3089	-51.4407	 -103.16	-21.1999	 46.0758	 70.9775	 47.2927	 61.4168	 19.2758	 7.34244	-193.598	 66.4185	 -65.878	 166.687	 -1313.9	 -1328.4	 308.859	-117.773	 67.1223	-34.3015	 31.9413	 103.832	-55.8698	 379.608	-333.463	 605.362	-983.647	 1834.96	-8462.38	-13566.8	  2066.1	-1644.69	 5.39113	 18422.6	-1169.61	 516.064	-94.8269	-5101.24	-1414.93	 195.477	 325.321	 1523.47	 10336.6	-2754.82	-41068.3	-7925.22	 19898.1	-12055.5	-4413.24	-1447.21	   41580	 15344.1	  1314.1	    3851	-3335.31	-7947.26	-37595.4	-2821.82	 49678.3	-537.327	 1517.39	-1122.02	 738.345	-464.476	 272.833	-127.257	   40.89	 59.8038	-116.972	 144.492	-218.928	  334.78	 -545.61	 1078.16	-4998.34	-4253.92	-2386.49
-6433.75	 1875.18	-344.934	 474.428	-380.825	  40.859	-106.681	 173.199	-19.5528	 17.5337	 -27.026	-29.7726	-303.655	 77.3032	 78.9139	-79.5959	 260.322	 316.375	 288.899	 317.442	 21.3837	 34.0263	-106.726	  40.984	 123.503	-50.4554	-1292.25	-54.7806	  86.871	 -178.63	-45.9447	 41.0273	-255.401	 321.678	 816.175	-199.536	 23.3703	 92.9116	 94.8031	-28.3471	 16.0326	-98.8141	 18.7147	 4.23027	-86.5611	 9.17935	-107.896	 76.0605	-115.333	 239.302	-515.801	 500.822	-1036.06	 1596.93	   -9183	-7964.59	 1780.66	-865.573	 722.814	-478.934	 286.794	-250.528	 76.0368	-52.0787	-170.199	-196.153	 87.8672	  61.989	 928.857	  319.09	 689.974	-1603.38	-7491.76	 43.0012	-137.036	 94.3894	-54.6178	  21.786	  6.8008	-35.6157	 68.7615	-114.752	 586.444	 398.956	-986.009	 119.357	-76.6987	 56.5858	-69.9146	 93.6965	-144.472	 226.558	-352.484	 548.066	-888.697	 1793.34	 3878.29	 1097.46	 16032.4	-210.935	 697.573	-647.886	 602.965	-118.458	 413.298	-570.058	  748.66	 -3893.6	-2754.15	 988.812	-774.233	 485.867	-323.871	 268.973	-1825.15	-1127.72	 713.064
