11174.9	 23728.6	 20850.2	 22426.1	 21437.5	 22051.6	 21606.8	 21834.1	 21770.4	 21736.2	 21886.2	 21916.4	 21971.5	 22008.8	 21998.5	 21931.5	 22029.3	 22080.2	 22078.3	 21984.5	 21917.3	 21713.3	 21679.5	 21392.1	 21562.9	 21820.2	 21729.9	   21841	 21796.4	 21869.5	 21852.6	 22041.4	 22054.1	 22161.2	 22209.7	 22245.6	 22198.6	 22224.6	 22259.4	 22242.5	 22139.6	 21972.3	 22049.1	 22160.8	 22181.6	 22136.1	 22111.5	 22095.9	 22016.4	 22012.2	 21939.9	 22057.4	 21949.8	 22243.4	 21797.4	 23905.9	 26237.4	 25800.5	 26088.8	 25919.2	 25970.2	 25925.8	 25894.5	 26008.8	 26014.6	 26350.8	   26113	 26918.9	 26228.2	 31150.7	   32687	 33580.2	 28355.7	 13919.4	 15137.4	 14464.6	 15244.4	 15126.9	 15388.9	 15581.3	 15268.8	 15732.6	 14588.1	 16370.9	 4956.59	-4171.68	-1724.45	-3248.46	 385.496	 28840.6	 33601.1	 32384.7	 32995.3	 32662.8	 32825.5	 32808.3	 32694.3	 32966.9	 32485.1	 33263.7	   31970	 34354.9	   25898	 9397.74	 11638.6	 10395.9	 11098.8	 10471.2	 10339.4	  8073.5	 8543.04	 8427.13	 8550.87	 8440.58	 8640.26	 9008.89	 9208.73	 8418.87
-5516.8	-11801.1	-10351.2	  -11191	-10828.7	-11128.1	-10808.6	-10918.9	-11058.8	-11300.9	-11023.4	-10833.5	-11003.1	  -11243	-11607.8	-11615.2	-11512.1	  -11225	-10924.6	-10709.3	-10418.3	-10477.4	-10501.7	-10396.4	-10314.9	-10285.9	-10243.7	-10275.6	-10417.8	-10467.8	-10695.7	-10536.9	-10557.4	-10632.1	-10749.7	-10743.9	-10757.7	-10864.4	-10882.3	-10947.4	-10995.7	-11030.8	-11016.2	-10779.2	-10727.5	-10754.2	  -10754	-10877.8	-10900.2	  -11164	  -11016	-11517.4	-10818.8	-11926.5	-10001.6	  -19453	-29755.7	-27829.6	-28904.9	-28204.6	-28687.7	-28500.8	-28719.9	-28695.4	-28652.6	-28839.9	-28709.8	-28946.2	-28046.5	-29543.7	-31456.3	-32162.7	  -24538	-16118.7	-17410.8	-16863.6	-17412.4	-16901.7	-16788.2	  -16433	-16538.1	-16288.4	-16728.2	-16217.4	-19786.3	  -22680	-22220.3	-22249.6	-23097.9	-25634.8	-26255.9	-27319.5	-27645.3	-26614.2	-25406.7	-13123.6	-29655.7	  -32623	-31623.8	-32201.8	-31788.5	-32155.1	-31607.8	-30996.2	-30678.2	-31276.9	-30318.5	-23754.6	-20055.3	-10545.7	-15378.6	-14250.4	-14781.9	-14533.2	-14193.3	-11066.4	-11388.3	-10332.4
11174.9	 23728.6	 20850.2	 22426.1	 21437.5	 22051.6	 21606.8	 21834.1	 21770.4	 21736.2	 21886.2	 21916.4	 21971.5	 22008.8	 21998.5	 21931.5	 22029.3	 22080.2	 22078.3	 21984.5	 21917.3	 21713.3	 21679.5	 21392.1	 21562.9	 21820.2	 21729.9	   21841	 21796.4	 21869.5	 21852.6	 22041.4	 22054.1	 22161.2	 22209.7	 22245.6	 22198.6	 22224.6	 22259.4	 22242.5	 22139.6	 21972.3	 22049.1	 22160.8	 22181.6	 22136.1	 22111.5	 22095.9	 22016.4	 22012.2	 21939.9	 22057.4	 21949.8	 22243.4	 21797.4	 23905.9	 26237.4	 25800.5	 26088.8	 25919.2	 25970.2	 25925.8	 25894.5	 26008.8	 26014.6	 26350.8	   26113	 26918.9	 26228.2	 31150.7	   32687	 33580.2	 28355.7	 13919.4	 15137.4	 14464.6	 15244.4	 15126.9	 15388.9	 15581.3	 15268.8	 15732.6	 14588.1	 16370.9	 4956.59	-4171.68	-1724.45	-3248.46	 385.496	 28840.6	 33601.1	 32384.7	 32995.3	 32662.8	 32825.5	 32808.3	 32694.3	 32966.9	 32485.1	 33263.7	   31970	 34354.9	   25898	 9397.74	 11638.6	 10395.9	 11098.8	 10471.2	 10339.4	  8073.5	 8543.04	 8427.13	 8550.87	 8440.58	 8640.26	 9008.89	 9208.73	 8418.87
-5516.8	-11801.1	-10351.2	  -11191	-10828.7	-11128.1	-10808.6	-10918.9	-11058.8	-11300.9	-11023.4	-10833.5	-11003.1	  -11243	-11607.8	-11615.2	-11512.1	  -11225	-10924.6	-10709.3	-10418.3	-10477.4	-10501.7	-10396.4	-10314.9	-10285.9	-10243.7	-10275.6	-10417.8	-10467.8	-10695.7	-10536.9	-10557.4	-10632.1	-10749.7	-10743.9	-10757.7	-10864.4	-10882.3	-10947.4	-10995.7	-11030.8	-11016.2	-10779.2	-10727.5	-10754.2	  -10754	-10877.8	-10900.2	  -11164	  -11016	-11517.4	-10818.8	-11926.5	-10001.6	  -19453	-29755.7	-27829.6	-28904.9	-28204.6	-28687.7	-28500.8	-28719.9	-28695.4	-28652.6	-28839.9	-28709.8	-28946.2	-28046.5	-29543.7	-31456.3	-32162.7	  -24538	-16118.7	-17410.8	-16863.6	-17412.4	-16901.7	-16788.2	  -16433	-16538.1	-16288.4	-16728.2	-16217.4	-19786.3	  -22680	-22220.3	-22249.6	-23097.9	-25634.8	-26255.9	-27319.5	-27645.3	-26614.2	-25406.7	-13123.6	-29655.7	  -32623	-31623.8	-32201.8	-31788.5	-32155.1	-31607.8	-30996.2	-30678.2	-31276.9	-30318.5	-23754.6	-20055.3	-10545.7	-15378.6	-14250.4	-14781.9	-14533.2	-14193.3	-11066.4	-11388.3	-10332.4
0	 12553.7	-2878.49	  1575.9	-988.544	 614.098	-444.797	 227.318	-63.7434	-34.1848	 150.031	  30.128	 55.1836	 37.2247	-10.2336	-66.9874	  97.783	 50.9165	-1.90412	-93.8918	-67.1405	 -203.99	-33.7975	-287.424	 170.835	 257.245	-90.2971	 111.164	-44.6248	 73.1215	-16.8976	  188.76	 12.6791	  107.13	 48.4692	 35.8808	-46.9764	 26.0441	  34.743	-16.9054	-102.858	-167.332	 76.8388	 111.717	 20.7232	-45.4412	-24.6669	-15.5259	-79.5593	-4.12618	-72.3471	 117.468	-107.606	 293.653	-445.991	 2108.46	 2331.52	-436.924	 288.337	 -169.56	 50.9906	-44.4716	-31.2497	 114.246	 5.84942	 336.218	-237.787	 805.825	-690.689	 4922.51	 1536.27	 893.235	 -5224.5	-14436.3	 1218.07	-672.788	 779.759	-117.499	 261.996	 192.383	-312.498	 463.827	-1144.47	 1782.74	-11414.3	-9128.27	 2447.23	-1524.01	 3633.96	 28455.1	 4760.45	-1216.42	 610.628	-332.483	 162.719	 -17.236	 -113.97	 272.579	-481.743	  778.55	-1293.66	  2384.9	-8456.92	-16500.3	  2240.9	-1242.76	 702.934	-627.622	-131.813	-2265.88	 469.534	 -115.91	 123.738	-110.285	 199.676	 368.636	 199.838	-789.864
0	-6284.26	 1449.86	-839.765	 362.245	-299.339	 319.473	-110.275	-139.974	-242.104	  277.53	 189.886	 -169.55	-239.897	 -364.88	-7.38124	 103.125	 287.082	 300.431	 215.326	 290.969	-59.1051	-24.3189	 105.302	 81.4792	 29.0651	 42.1609	-31.8868	-142.178	-50.0647	 -227.84	 158.824	-20.5022	-74.7635	-117.626	 5.79952	-13.7154	-106.754	-17.8464	-65.1123	-48.3312	 -35.099	 14.5945	 237.042	 51.7177	-26.7583	0.168253	-123.795	-22.3669	-263.757	 147.916	-501.339	 698.618	-1107.74	 1924.91	 -9451.4	-10302.7	 1926.16	-1075.31	 700.277	-483.139	 186.904	-219.081	  24.539	 42.7991	-187.335	 130.117	-236.371	 899.669	-1497.23	-1912.59	-706.365	 7624.74	 8419.23	-1292.11	 547.233	-548.823	 510.685	 113.583	 355.102	  -105.1	 249.795	-439.891	 510.805	-3568.81	-2893.76	  459.69	-29.2453	-848.367	-2536.84	-621.147	-1063.59	 -325.84	 1031.17	 1207.53	   12283	-16532.1	-2967.35	 999.199	-577.994	 413.316	-366.558	 547.257	  611.59	 317.989	 -598.68	 958.443	 6563.83	 3699.37	 9509.58	 -4832.9	 1128.21	-531.574	 248.798	  339.86	 3126.93	-321.981	 1055.91
0	14038.8	3223.01	1785.68	1052.82	683.169	547.638	252.654	153.805	244.505	315.487	192.261	178.305	242.767	365.023	67.3929	142.113	291.562	300.437	234.906	298.615	 212.38	41.6375	306.106	189.271	258.882	99.6549	115.647	149.016	88.6184	228.466	246.689	 24.106	130.638	127.221	36.3465	48.9377	109.885	39.0585	67.2712	113.648	170.973	78.2126	262.049	55.7151	52.7344	24.6675	124.765	82.6436	263.789	164.661	514.917	706.857	1146.01	 1975.9	9683.72	10563.2	 1975.1	 1113.3	720.512	485.823	192.122	221.298	116.852	43.1969	384.885	271.059	839.777	1134.22	5145.17	2453.19	1138.78	9242.95	  16712	1775.73	867.242	953.536	524.027	285.557	403.867	329.698	526.814	 1226.1	1854.48	11959.2	9575.97	2490.03	1524.29	3731.67	  28568	 4800.8	1615.83	692.126	1083.44	1218.44	12283.1	16532.5	2979.84	1109.27	969.648	1358.08	2412.91	 8474.6	16511.6	2263.35	1379.44	1188.58	6593.77	3701.72	 9775.8	4855.65	1134.15	545.785	272.145	394.177	3148.59	378.955	1318.65
0	          0	1.08158e+10	1.43733e+09	7.32857e+08	3.69655e+08	1.35531e+08	2.94984e+08	9.88491e+07	9.06999e+07	7.09819e+07	1.23226e+08	1.39566e+07	6.44627e+07	1.22256e+08	 2.9763e+08	7.47204e+07	1.49449e+08	8.87505e+06	6.55312e+07	6.37086e+07	8.62346e+07	1.70742e+08	2.64469e+08	1.16835e+08	6.96106e+07	1.59227e+08	1.59916e+07	3.33699e+07	6.03981e+07	1.39847e+08	1.82235e+07	2.22583e+08	1.06532e+08	3.41713e+06	9.08747e+07	1.25912e+07	6.09474e+07	7.08265e+07	2.82126e+07	4.63764e+07	5.73256e+07	9.27606e+07	1.83836e+08	2.06334e+08	 2.9807e+06	2.80668e+07	1.00097e+08	4.21211e+07	1.81145e+08	9.91283e+07	3.50256e+08	 1.9194e+08	4.39149e+08	8.29897e+08	7.70782e+09	8.79526e+08	8.58815e+09	8.61799e+08	3.92786e+08	2.34689e+08	2.93701e+08	2.91761e+07	1.04446e+08	7.36552e+07	3.41689e+08	1.13826e+08	5.68718e+08	2.94443e+08	4.01095e+09	2.69198e+09	1.31441e+09	8.10417e+09	7.46906e+09	1.49363e+10	9.08493e+08	8.62944e+07	4.29509e+08	 2.3847e+08	 1.1831e+08	7.41689e+07	1.97116e+08	6.99282e+08	 6.2838e+08	1.01047e+10	2.38323e+09	7.08594e+09	9.65738e+08	2.20738e+09	2.48363e+10	2.37672e+10	3.18497e+09	9.23708e+08	3.91318e+08	1.34997e+08	1.10646e+10	 4.2494e+09	1.35526e+10	1.87058e+09	 1.3962e+08	3.88433e+08	1.05483e+09	6.06169e+09	8.03701e+09	1.42483e+10	8.83901e+08	1.90862e+08	5.40519e+09	2.89205e+09	6.07409e+09	4.92015e+09	3.72151e+09	5.88361e+08	 2.7364e+08	1.22032e+08	2.75441e+09	2.76963e+09	9.39695e+08
0	 12553.7	-2878.49	  1575.9	-988.544	 614.098	-444.797	 227.318	-63.7434	-34.1848	 150.031	  30.128	 55.1836	 37.2247	-10.2336	-66.9874	  97.783	 50.9165	-1.90412	-93.8918	-67.1405	 -203.99	-33.7975	-287.424	 170.835	 257.245	-90.2971	 111.164	-44.6248	 73.1215	-16.8976	  188.76	 12.6791	  107.13	 48.4692	 35.8808	-46.9764	 26.0441	  34.743	-16.9054	-102.858	-167.332	 76.8388	 111.717	 20.7232	-45.4412	-24.6669	-15.5259	-79.5593	-4.12618	-72.3471	 117.468	-107.606	 293.653	-445.991	 2108.46	 2331.52	-436.924	 288.337	 -169.56	 50.9906	-44.4716	-31.2497	 114.246	 5.84942	 336.218	-237.787	 805.825	-690.689	 4922.51	 1536.27	 893.235	 -5224.5	-14436.3	 1218.07	-672.788	 779.759	-117.499	 261.996	 192.383	-312.498	 463.827	-1144.47	 1782.74	-11414.3	-9128.27	 2447.23	-1524.01	 3633.96	 28455.1	 4760.45	-1216.42	 610.628	-332.483	 162.719	 -17.236	 -113.97	 272.579	-481.743	  778.55	-1293.66	  2384.9	-8456.92	-16500.3	  2240.9	-1242.76	 702.934	-627.622	-131.813	-2265.88	 469.534	 -115.91	 123.738	-110.285	 199.676	 368.636	 199.838	-789.864
-6284.26	 1449.86	-839.765	 362.245	-299.339	 319.473	-110.275	-139.974	-242.104	  277.53	 189.886	 -169.55	-239.897	 -364.88	-7.38124	 103.125	 287.082	 300.431	 215.326	 290.969	-59.1051	-24.3189	 105.302	 81.4792	 29.0651	 42.1609	-31.8868	-142.178	-50.0647	 -227.84	 158.824	-20.5022	-74.7635	-117.626	 5.79952	-13.7154	-106.754	-17.8464	-65.1123	-48.3312	 -35.099	 14.5945	 237.042	 51.7177	-26.7583	0.168253	-123.795	-22.3669	-263.757	 147.916	-501.339	 698.618	-1107.74	 1924.91	 -9451.4	-10302.7	 1926.16	-1075.31	 700.277	-483.139	 186.904	-219.081	  24.539	 42.7991	-187.335	 130.117	-236.371	 899.669	-1497.23	-1912.59	-706.365	 7624.74	 8419.23	-1292.11	 547.233	-548.823	 510.685	 113.583	 355.102	  -105.1	 249.795	-439.891	 510.805	-3568.81	-2893.76	  459.69	-29.2453	-848.367	-2536.84	-621.147	-1063.59	 -325.84	 1031.17	 1207.53	   12283	-16532.1	-2967.35	 999.199	-577.994	 413.316	-366.558	 547.257	  611.59	 317.989	 -598.68	 958.443	 6563.83	 3699.37	 9509.58	 -4832.9	 1128.21	-531.574	 248.798	  339.86	 3126.93	-321.981	 1055.91
