11174.2	 23156.2	 20366.8	 21825.1	 20883.3	 21489.8	 21071.4	 21268.3	 21139.4	   21237	 21175.3	 21221.2	 21163.1	 21182.1	   21310	 21340.1	 21329.1	 21343.4	 21336.3	 21330.6	 21275.1	 21327.6	   21310	 21275.6	 21266.3	 21357.8	 21326.3	 21269.7	 21369.6	   21392	 21285.2	 21248.2	 21258.3	 21408.2	 21331.1	 21238.7	 21170.4	 21204.8	 21214.1	   21176	 21225.7	 21149.6	 21207.9	 21275.9	 21297.6	 21259.9	 21320.1	 21299.3	   21014	 20856.4	 20921.8	 21087.8	 21127.6	 21199.1	 21166.6	 21234.7	 21263.2	 21284.6	 21418.1	 21346.7	 21457.8	 21564.6	 21615.9	 21640.2	 21768.7	 21806.8	 21886.1	   21837	 21796.9	 21767.7	 21547.5	   21441	 21555.1	 21565.3	   21547	 21623.6	 21744.4	   21896	 21881.2	 21691.1	 21541.9	 21631.3	 21721.4	 21731.5	 21662.9	 21782.5	 21845.9	 21902.1	 21874.4	 21876.3	 21846.1	 21793.6	 21776.1	 21778.9	 21717.3	 21707.8	 21718.3	 21743.8	 21717.8	 21651.5	   21624	 21646.2	 21678.8	 21639.2	 21575.5	 21596.3	 21553.2	 21591.8	 21529.6	 21504.8	 21494.8	 21364.7	 21095.8	 20969.5	 21010.8	 20998.2	 20995.9	 21082.3	 21066.3	 21110.5	 21104.8	 21071.9	 21139.8	 21132.3	 21140.3	 21164.3	   21174	 21134.7	 21183.7	 21274.4	 21355.9	 21347.7	 21658.8	 21497.6	 22018.8	 21428.9	 22618.6	   14809	 788.873	-148.024	-436.223	-319.196	-480.425	-99.6593	-135.282	 172.064	-9.45027	   679.5	-243.726	 3670.66	 14222.9	 13997.7	 14297.8	 14091.5	 14226.7	 14142.3	 14192.2	 14165.7	 14177.3	 14174.4	 14168.8	 14171.1	 14166.4	 14181.1	 14084.5	 12418.5	 12250.5	   12282	 12148.5	 12192.9	   12322	   12167	 12212.7	 12256.3	 12104.7	 12164.1	 12120.7	 12132.6	 11755.7	 10545.9	 11794.7	 12152.6	 12250.6	 12316.1	 12368.8	 12552.3	   12738	 12876.3	   12914	 12870.5	 12754.6	 12684.7	   12664	 12529.4	 12577.1	 12788.2	 12682.7	 12732.6	 12806.5	   13016	 12850.8	 13410.1	 12749.7	 13922.8	 6313.02	-5605.92	-5213.54	-5768.15	-5342.77	-5554.85	 -5240.1	-5509.61	 -5157.1	-5715.08	-4898.78	 -5569.5	 10510.5	 31692.4	 32642.1	 32920.9	 32679.1	 32845.4	 32740.3	 32801.2	 32770.4	 32785.8	 32814.4	 32723.4	 32880.5	 32603.5	 33058.6	   32341	 33456.1	 31689.6	 34544.6
-5452.86	-11291.3	-9998.81	-10690.1	  -10257	-10658.9	-10541.4	-10650.3	-10706.1	-10826.1	-10730.1	-10844.9	  -10795	-10809.7	-10891.3	-10927.7	-10862.5	-10847.2	-10876.3	-11034.7	-10876.2	-10886.5	-10876.8	-10906.9	-10926.5	-11032.9	-10896.8	-10992.5	-10884.7	-10879.9	-10994.3	-11246.4	  -11178	-10916.8	-10800.5	-10589.8	-10526.4	-10273.4	-10250.7	-10161.1	-9981.68	-10072.7	-10258.6	-9877.61	-9816.71	-9952.73	 -9940.8	-9960.27	-10226.1	-10220.9	-10250.7	-10295.2	-9873.61	-10154.6	  -10119	 -9972.5	-10265.9	-10252.1	-10443.4	-10438.3	-10522.5	-10719.3	-10665.1	-10574.1	  -10667	  -10798	-10538.2	-10593.7	-10682.6	-10684.4	-10776.4	-10696.5	-10716.5	-10741.5	-10847.6	-10737.3	-10666.9	-10449.3	-10357.2	-10556.8	-10925.7	-10955.6	-10746.9	-10837.5	-10920.2	-10991.9	-10970.5	-10771.4	-10811.1	-10857.9	-10762.3	-10834.3	  -10923	-10917.1	-10896.6	  -10895	-10859.2	-10897.8	-10924.7	-10957.7	-10993.7	  -11079	-11040.9	-11067.7	-10890.9	-11056.1	-10963.1	-11021.8	-10868.5	-11284.9	  -10408	-14500.9	  -26944	-27704.3	-27579.7	-27411.3	-27484.1	-27518.9	-27501.9	-27545.6	-27734.9	-27630.3	-27616.9	-27633.1	-27700.3	-27708.9	-27752.9	-27915.9	-28017.6	-28149.4	-28223.2	-28315.1	-28401.1	-28131.9	-28098.2	  -27746	-27993.8	-24663.5	-19109.3	-18433.8	-18401.2	-18595.7	-18495.2	-18551.5	-18336.2	-18370.6	-18062.5	-18588.7	-17776.2	  -21702	-32452.2	-32240.4	  -32536	-32332.4	  -32466	-32382.4	-32431.8	-32405.9	-32416.4	-32415.2	-32406.8	-32413.5	-32401.8	-32425.6	-32338.8	-31353.4	-31295.1	-31246.9	-31306.9	-31359.2	-31313.5	-31484.6	-31685.2	-31736.1	-32016.2	-31987.5	  -32061	-32214.1	  -31180	-17587.6	-7038.42	-7005.87	-6764.23	-7235.53	-7041.33	-7260.58	-7132.73	-7016.11	-6790.83	-6663.26	-6481.52	-6456.48	 -6344.6	-6296.18	-6422.43	-6537.71	-6525.51	-6607.04	-6556.15	 -6447.9	-6322.52	-6408.34	-6262.41	-6850.41	-3991.43	-283.852	-671.355	 -330.44	-428.945	-316.013	-483.356	-555.007	-800.249	-393.912	-646.933	-904.067	-1686.99	-508.187	 1769.37	 1565.85	  1495.4	 1563.77	 1571.07	 1239.08	 1620.02	 1437.54	 1258.91	 1361.81	 1001.57	 1304.78	 465.281	 1554.17	 181.687	-5.81168	-21246.5
11174.2	 23156.2	 20366.8	 21825.1	 20883.3	 21489.8	 21071.4	 21268.3	 21139.4	   21237	 21175.3	 21221.2	 21163.1	 21182.1	   21310	 21340.1	 21329.1	 21343.4	 21336.3	 21330.6	 21275.1	 21327.6	   21310	 21275.6	 21266.3	 21357.8	 21326.3	 21269.7	 21369.6	   21392	 21285.2	 21248.2	 21258.3	 21408.2	 21331.1	 21238.7	 21170.4	 21204.8	 21214.1	   21176	 21225.7	 21149.6	 21207.9	 21275.9	 21297.6	 21259.9	 21320.1	 21299.3	   21014	 20856.4	 20921.8	 21087.8	 21127.6	 21199.1	 21166.6	 21234.7	 21263.2	 21284.6	 21418.1	 21346.7	 21457.8	 21564.6	 21615.9	 21640.2	 21768.7	 21806.8	 21886.1	   21837	 21796.9	 21767.7	 21547.5	   21441	 21555.1	 21565.3	   21547	 21623.6	 21744.4	   21896	 21881.2	 21691.1	 21541.9	 21631.3	 21721.4	 21731.5	 21662.9	 21782.5	 21845.9	 21902.1	 21874.4	 21876.3	 21846.1	 21793.6	 21776.1	 21778.9	 21717.3	 21707.8	 21718.3	 21743.8	 21717.8	 21651.5	   21624	 21646.2	 21678.8	 21639.2	 21575.5	 21596.3	 21553.2	 21591.8	 21529.6	 21504.8	 21494.8	 21364.7	 21095.8	 20969.5	 21010.8	 20998.2	 20995.9	 21082.3	 21066.3	 21110.5	 21104.8	 21071.9	 21139.8	 21132.3	 21140.3	 21164.3	   21174	 21134.7	 21183.7	 21274.4	 21355.9	 21347.7	 21658.8	 21497.6	 22018.8	 21428.9	 22618.6	   14809	 788.873	-148.024	-436.223	-319.196	-480.425	-99.6593	-135.282	 172.064	-9.45027	   679.5	-243.726	 3670.66	 14222.9	 13997.7	 14297.8	 14091.5	 14226.7	 14142.3	 14192.2	 14165.7	 14177.3	 14174.4	 14168.8	 14171.1	 14166.4	 14181.1	 14084.5	 12418.5	 12250.5	   12282	 12148.5	 12192.9	   12322	   12167	 12212.7	 12256.3	 12104.7	 12164.1	 12120.7	 12132.6	 11755.7	 10545.9	 11794.7	 12152.6	 12250.6	 12316.1	 12368.8	 12552.3	   12738	 12876.3	   12914	 12870.5	 12754.6	 12684.7	   12664	 12529.4	 12577.1	 12788.2	 12682.7	 12732.6	 12806.5	   13016	 12850.8	 13410.1	 12749.7	 13922.8	 6313.02	-5605.92	-5213.54	-5768.15	-5342.77	-5554.85	 -5240.1	-5509.61	 -5157.1	-5715.08	-4898.78	 -5569.5	 10510.5	 31692.4	 32642.1	 32920.9	 32679.1	 32845.4	 32740.3	 32801.2	 32770.4	 32785.8	 32814.4	 32723.4	 32880.5	 32603.5	 33058.6	   32341	 33456.1	 31689.6	 34544.6
-5452.86	-11291.3	-9998.81	-10690.1	  -10257	-10658.9	-10541.4	-10650.3	-10706.1	-10826.1	-10730.1	-10844.9	  -10795	-10809.7	-10891.3	-10927.7	-10862.5	-10847.2	-10876.3	-11034.7	-10876.2	-10886.5	-10876.8	-10906.9	-10926.5	-11032.9	-10896.8	-10992.5	-10884.7	-10879.9	-10994.3	-11246.4	  -11178	-10916.8	-10800.5	-10589.8	-10526.4	-10273.4	-10250.7	-10161.1	-9981.68	-10072.7	-10258.6	-9877.61	-9816.71	-9952.73	 -9940.8	-9960.27	-10226.1	-10220.9	-10250.7	-10295.2	-9873.61	-10154.6	  -10119	 -9972.5	-10265.9	-10252.1	-10443.4	-10438.3	-10522.5	-10719.3	-10665.1	-10574.1	  -10667	  -10798	-10538.2	-10593.7	-10682.6	-10684.4	-10776.4	-10696.5	-10716.5	-10741.5	-10847.6	-10737.3	-10666.9	-10449.3	-10357.2	-10556.8	-10925.7	-10955.6	-10746.9	-10837.5	-10920.2	-10991.9	-10970.5	-10771.4	-10811.1	-10857.9	-10762.3	-10834.3	  -10923	-10917.1	-10896.6	  -10895	-10859.2	-10897.8	-10924.7	-10957.7	-10993.7	  -11079	-11040.9	-11067.7	-10890.9	-11056.1	-10963.1	-11021.8	-10868.5	-11284.9	  -10408	-14500.9	  -26944	-27704.3	-27579.7	-27411.3	-27484.1	-27518.9	-27501.9	-27545.6	-27734.9	-27630.3	-27616.9	-27633.1	-27700.3	-27708.9	-27752.9	-27915.9	-28017.6	-28149.4	-28223.2	-28315.1	-28401.1	-28131.9	-28098.2	  -27746	-27993.8	-24663.5	-19109.3	-18433.8	-18401.2	-18595.7	-18495.2	-18551.5	-18336.2	-18370.6	-18062.5	-18588.7	-17776.2	  -21702	-32452.2	-32240.4	  -32536	-32332.4	  -32466	-32382.4	-32431.8	-32405.9	-32416.4	-32415.2	-32406.8	-32413.5	-32401.8	-32425.6	-32338.8	-31353.4	-31295.1	-31246.9	-31306.9	-31359.2	-31313.5	-31484.6	-31685.2	-31736.1	-32016.2	-31987.5	  -32061	-32214.1	  -31180	-17587.6	-7038.42	-7005.87	-6764.23	-7235.53	-7041.33	-7260.58	-7132.73	-7016.11	-6790.83	-6663.26	-6481.52	-6456.48	 -6344.6	-6296.18	-6422.43	-6537.71	-6525.51	-6607.04	-6556.15	 -6447.9	-6322.52	-6408.34	-6262.41	-6850.41	-3991.43	-283.852	-671.355	 -330.44	-428.945	-316.013	-483.356	-555.007	-800.249	-393.912	-646.933	-904.067	-1686.99	-508.187	 1769.37	 1565.85	  1495.4	 1563.77	 1571.07	 1239.08	 1620.02	 1437.54	 1258.91	 1361.81	 1001.57	 1304.78	 465.281	 1554.17	 181.687	-5.81168	-21246.5
0	   11982	-2789.38	 1458.28	-941.819	 606.524	-418.404	 196.879	-128.824	 97.6053	-61.7338	 45.8618	-58.0797	 18.9731	  127.99	 30.0621	-10.9891	 14.3179	-7.09259	-5.71769	-55.4818	 52.4765	-17.6107	-34.3972	-9.30398	 91.4592	 -31.452	-56.6321	 99.9335	 22.3427	-106.716	-37.0462	 10.0656	  149.96	-77.1106	-92.3972	 -68.328	 34.4118	 9.25653	-38.0163	 49.6574	-76.0812	 58.2547	 67.9865	 21.7459	-37.7092	 60.2349	-20.8173	 -285.27	-157.686	 65.3986	 166.084	   39.76	 71.4789	-32.4711	 68.0881	 28.5089	 21.3715	 133.535	 -71.447	 111.111	 106.804	   51.34	 24.2743	 128.538	 38.0669	 79.3444	-49.1448	-40.1311	-29.2043	-220.196	-106.453	 114.038	 10.2962	-18.3842	 76.6378	 120.833	 151.529	-14.7684	-190.103	-149.194	 89.4034	 90.0648	 10.1236	-68.5507	 119.532	  63.465	 56.2029	-27.7101	 1.82525	-30.1575	-52.4566	-17.5763	 2.85398	-61.6022	-9.53543	  10.533	 25.4376	-25.9959	-66.2903	-27.4798	 22.2191	 32.5919	-39.6101	-63.6552	 20.7803	-43.1325	 38.5928	-62.1841	-24.7406	-10.0236	-130.114	-268.861	 -126.33	 41.3071	-12.5963	-2.35621	 86.4732	-16.0232	 44.1698	-5.73986	 -32.867	 67.9136	-7.50046	 8.01826	 23.9874	  9.6545	-39.2944	 48.9948	 90.7816	  81.467	-8.16253	 311.092	-161.201	 521.168	-589.926	 1189.69	-7809.54	-14020.2	-936.897	-288.199	 117.027	-161.229	 380.765	-35.6229	 307.346	-181.514	  688.95	-923.225	 3914.39	 10552.2	-225.142	 300.092	 -206.31	 135.213	-84.4014	 49.9036	-26.5416	 11.5659	-2.81399	-5.68867	 2.38469	-4.72943	 14.6506	-96.5415	-1666.04	 -167.94	 31.4954	-133.512	 44.3389	 129.105	-154.996	 45.7564	 43.5883	-151.583	  59.381	-43.3841	 11.9081	-376.918	-1209.81	 1248.77	 357.961	  98.007	 65.4235	 52.7765	 183.464	 185.658	 138.296	 37.7623	 -43.528	-115.877	-69.9409	  -20.65	-134.633	 47.6788	 211.158	-105.501	 49.8372	 73.9864	 209.444	-165.167	  559.25	-660.371	 1173.05	-7609.74	-11918.9	 392.373	-554.609	 425.383	-212.075	 314.747	 -269.51	 352.506	-557.982	 816.304	-670.718	   16080	 21181.9	 949.772	 278.782	-241.819	 166.334	-105.137	 60.8771	-30.7881	 15.3986	 28.5649	-90.9176	 157.027	-277.001	 455.174	-717.618	  1115.1	-1766.51	 2854.96
0	-5838.45	 1292.51	-691.271	  433.11	 -401.93	 117.478	-108.864	-55.7824	-120.017	 95.9978	-114.862	 49.9689	-14.6747	-81.6149	-36.4541	 65.2576	 15.2854	-29.1668	-158.345	 158.512	-10.2778	 9.61155	-30.0968	-19.5388	 -106.41	 136.058	-95.6485	 107.746	 4.87883	-114.411	-252.175	 68.3995	 261.264	 116.307	 210.713	  63.308	 253.047	 22.6611	   89.63	 179.431	-91.0396	-185.833	 380.938	 60.8992	-136.011	 11.9303	 -19.475	-265.828	 5.15767	-29.7671	-44.4856	 421.583	-280.988	 35.5681	 146.533	-293.434	 13.8506	-191.361	 5.16693	 -84.269	-196.781	 54.2108	  91.048	-92.8894	-131.029	 259.744	-55.4138	-88.8959	-1.89356	 -91.919	 79.8233	-19.9401	-24.9714	-106.115	 110.312	  70.347	 217.611	 92.0698	 -199.61	-368.854	-29.9244	 208.742	-90.6132	-82.7187	-71.6973	 21.3928	 199.123	 -39.703	-46.7642	 95.5128	-71.9531	-88.6593	 5.82191	 20.5721	 1.59088	 35.7246	-38.5576	-26.8521	-33.0489	-36.0271	 -85.293	 38.1037	-26.7951	 176.833	-165.234	 93.0315	-58.7289	 153.271	-416.337	 876.904	 -4092.9	-12443.1	-760.344	 124.619	 168.425	-72.8093	  -34.81	 16.9375	-43.6257	-189.289	 104.603	 13.3917	-16.2449	-67.2106	-8.53535	-44.0245	-163.057	-101.634	-131.855	-73.7661	-91.9032	-86.0115	 269.229	 33.6798	 352.191	 -247.78	 3330.33	 5554.15	 675.494	  32.619	-194.541	 100.523	-56.3153	 215.358	-34.4188	 308.076	 -526.22	 812.485	-3925.71	-10750.3	 211.828	-295.567	 203.599	-133.618	 83.6016	-49.4032	 25.8763	-10.5279	 1.18853	 8.42257	-6.64273	 11.6721	-23.8267	 86.8497	 985.395	 58.2784	 48.1394	-59.9435	-52.2695	 45.6785	-171.134	-200.592	-50.8573	-280.106	 28.6432	 -73.444	-153.118	 1034.07	 13592.4	 10549.2	  32.548	 241.643	-471.295	 194.199	-219.254	 127.856	 116.618	 225.278	 127.572	 181.739	 25.0394	 111.876	 48.4239	-126.246	-115.284	 12.1959	 -81.527	 50.8943	 108.244	 125.378	-85.8174	 145.928	-587.997	 2858.98	 3707.58	-387.503	 340.914	-98.5046	 112.932	-167.343	-71.6512	-245.242	 406.337	-253.021	-257.135	-782.922	  1178.8	 2277.55	-203.518	-70.4432	  68.367	 7.29485	-331.987	 380.939	-182.483	-178.629	 102.902	-360.243	 303.219	-839.503	 1088.89	-1372.48	-187.499	-21240.7
0	13328.8	3074.28	1613.83	1036.63	727.612	434.584	224.973	140.383	154.696	114.134	 123.68	76.6169	23.9859	151.797	47.2507	66.1764	20.9439	30.0168	158.448	167.941	53.4735	20.0629	45.7054	21.6409	140.313	139.646	111.157	146.956	22.8692	156.455	254.882	69.1362	301.242	139.547	230.081	93.1484	255.376	24.4788	 97.359	186.176	118.645	 194.75	386.957	64.6653	141.142	 61.405	28.5068	389.927	 157.77	71.8544	171.939	423.454	289.937	48.1607	 161.58	294.816	25.4673	233.347	71.6336	139.453	223.897	74.6633	94.2283	158.589	136.446	271.592	74.0668	97.5345	29.2656	238.612	133.056	115.768	27.0108	107.695	134.321	139.819	265.171	93.2467	 275.65	397.884	94.2785	227.343	91.1769	107.432	139.386	66.9735	206.903	48.4167	46.7998	100.161	89.0446	90.3848	6.48381	64.9464	9.66723	 37.245	46.1926	 37.374	74.0718	 45.311	88.1396	50.1411	 47.822	187.941	166.536	102.544	70.2744	165.405	417.072	876.961	4094.97	  12446	770.768	131.287	168.895	72.8474	93.2167	23.3157	 62.082	189.376	109.645	69.2214	17.8928	67.6872	25.4607	45.0707	167.725	112.827	160.084	109.901	 92.265	322.763	313.799	522.255	 687.06	1215.22	8489.99	15080.2	1155.02	290.039	227.028	189.999	384.907	218.284	309.267	357.573	866.925	1229.83	5543.79	15063.8	309.128	421.207	289.856	190.096	118.797	70.2213	 37.068	15.6399	3.05469	10.1637	7.05781	12.5939	27.9705	129.858	1935.64	177.765	 57.527	146.351	68.5422	136.947	230.891	205.744	66.9806	318.491	65.9283	85.3007	153.581	1100.63	13646.1	10622.9	359.438	260.761	475.814	201.243	285.887	225.424	180.902	228.421	134.793	215.538	 74.288	113.766	143.077	 134.95	240.578	106.204	95.5531	 89.801	235.761	207.364	565.796	676.303	1312.17	8129.08	12482.3	551.466	651.009	436.639	 240.27	356.468	278.872	429.423	690.256	854.618	718.318	  16099	21214.7	2467.65	345.165	251.871	179.837	 105.39	337.523	382.181	183.131	180.898	137.313	392.979	410.696	 954.96	1304.09	1768.38	1776.43	21431.7
0	          0	1.02545e+10	1.46046e+09	5.77193e+08	3.09021e+08	2.93028e+08	2.09611e+08	8.45904e+07	1.43132e+07	4.05616e+07	9.54538e+06	4.70628e+07	 5.2631e+07	1.27811e+08	1.04546e+08	1.89257e+07	4.52326e+07	9.07295e+06	1.28431e+08	9.49306e+06	1.14467e+08	3.34106e+07	2.56425e+07	2.40645e+07	1.18672e+08	     666895	2.84895e+07	 3.5799e+07	1.24087e+08	1.33586e+08	9.84269e+07	1.85746e+08	2.32106e+08	1.61695e+08	9.05333e+07	1.36932e+08	1.62228e+08	2.30898e+08	7.28802e+07	 8.8817e+07	6.75313e+07	7.61054e+07	1.92207e+08	3.22291e+08	7.64767e+07	7.97371e+07	3.28982e+07	3.61421e+08	2.32157e+08	8.59159e+07	1.00084e+08	2.51515e+08	1.33517e+08	2.41776e+08	1.13419e+08	1.33236e+08	2.69348e+08	2.07879e+08	1.61713e+08	 6.7819e+07	8.44443e+07	1.49234e+08	1.95651e+07	6.43606e+07	2.21425e+07	1.35146e+08	1.97525e+08	2.34677e+07	6.82689e+07	2.09346e+08	1.05555e+08	1.72883e+07	8.87574e+07	8.06845e+07	2.66256e+07	5.49794e+06	1.25353e+08	1.71925e+08	1.82404e+08	1.22234e+08	3.03606e+08	1.33065e+08	1.36167e+08	1.62548e+07	3.19539e+07	7.24121e+07	1.39929e+08	1.58486e+08	1.61691e+06	5.33609e+07	1.11161e+07	1.34012e+06	8.39009e+07	5.84626e+07	5.52792e+07	2.75778e+07	8.94762e+06	8.81859e+06	3.66978e+07	2.87608e+07	4.28285e+07	3.79985e+07	2.31911e+06	1.40119e+08	2.14055e+07	6.39918e+07	3.22696e+07	9.51308e+07	2.51667e+08	4.59889e+08	3.21801e+09	8.35102e+09	1.16752e+10	6.39481e+08	3.76081e+07	9.60475e+07	2.03692e+07	6.99009e+07	3.87663e+07	1.27294e+08	7.97306e+07	4.04239e+07	5.13285e+07	4.97943e+07	4.22264e+07	1.96099e+07	1.22655e+08	5.48984e+07	4.72575e+07	5.01829e+07	1.76364e+07	2.30498e+08	8.96367e+06	2.08456e+08	1.64805e+08	5.28161e+08	7.27477e+09	6.59025e+09	1.39252e+10	 8.6498e+08	6.30111e+07	3.70287e+07	1.94908e+08	1.66623e+08	9.09831e+07	4.83054e+07	5.09352e+08	3.62902e+08	4.31396e+09	9.51998e+09	1.47546e+10	1.12079e+08	1.31351e+08	  9.976e+07	7.12984e+07	 4.8576e+07	3.31533e+07	2.14281e+07	1.25852e+07	  7.109e+06	3.10589e+06	5.53608e+06	1.53766e+07	1.01888e+08	1.80578e+09	1.75788e+09	1.20238e+08	8.88244e+07	7.78091e+07	6.84053e+07	9.39436e+07	2.51471e+07	1.38763e+08	 2.5151e+08	2.52563e+08	1.93724e+07	6.82801e+07	9.47045e+08	1.25455e+10	3.02323e+09	1.02634e+10	9.86764e+07	2.15053e+08	2.74571e+08	8.46438e+07	6.04633e+07	4.45219e+07	4.75192e+07	9.36277e+07	 8.0745e+07	 1.4125e+08	3.94776e+07	2.93115e+07	8.12729e+06	1.05629e+08	1.34375e+08	1.06504e+07	5.75213e+06	 1.4596e+08	2.83974e+07	3.58432e+08	1.10507e+08	6.35869e+08	6.81691e+09	 4.3532e+09	1.19308e+10	9.95434e+07	 2.1437e+08	1.96369e+08	1.16198e+08	 7.7596e+07	1.50551e+08	2.60833e+08	1.64362e+08	  1.363e+08	1.53807e+10	5.11564e+09	 1.8747e+10	2.12249e+09	 9.3295e+07	7.20339e+07	7.44469e+07	2.32133e+08	4.46588e+07	 1.9905e+08	2.23279e+06	4.35857e+07	2.55666e+08	1.77174e+07	5.44264e+08	3.49131e+08	4.64284e+08	8.05398e+06	1.96553e+10
0	   11982	-2789.38	 1458.28	-941.819	 606.524	-418.404	 196.879	-128.824	 97.6053	-61.7338	 45.8618	-58.0797	 18.9731	  127.99	 30.0621	-10.9891	 14.3179	-7.09259	-5.71769	-55.4818	 52.4765	-17.6107	-34.3972	-9.30398	 91.4592	 -31.452	-56.6321	 99.9335	 22.3427	-106.716	-37.0462	 10.0656	  149.96	-77.1106	-92.3972	 -68.328	 34.4118	 9.25653	-38.0163	 49.6574	-76.0812	 58.2547	 67.9865	 21.7459	-37.7092	 60.2349	-20.8173	 -285.27	-157.686	 65.3986	 166.084	   39.76	 71.4789	-32.4711	 68.0881	 28.5089	 21.3715	 133.535	 -71.447	 111.111	 106.804	   51.34	 24.2743	 128.538	 38.0669	 79.3444	-49.1448	-40.1311	-29.2043	-220.196	-106.453	 114.038	 10.2962	-18.3842	 76.6378	 120.833	 151.529	-14.7684	-190.103	-149.194	 89.4034	 90.0648	 10.1236	-68.5507	 119.532	  63.465	 56.2029	-27.7101	 1.82525	-30.1575	-52.4566	-17.5763	 2.85398	-61.6022	-9.53543	  10.533	 25.4376	-25.9959	-66.2903	-27.4798	 22.2191	 32.5919	-39.6101	-63.6552	 20.7803	-43.1325	 38.5928	-62.1841	-24.7406	-10.0236	-130.114	-268.861	 -126.33	 41.3071	-12.5963	-2.35621	 86.4732	-16.0232	 44.1698	-5.73986	 -32.867	 67.9136	-7.50046	 8.01826	 23.9874	  9.6545	-39.2944	 48.9948	 90.7816	  81.467	-8.16253	 311.092	-161.201	 521.168	-589.926	 1189.69	-7809.54	-14020.2	-936.897	-288.199	 117.027	-161.229	 380.765	-35.6229	 307.346	-181.514	  688.95	-923.225	 3914.39	 10552.2	-225.142	 300.092	 -206.31	 135.213	-84.4014	 49.9036	-26.5416	 11.5659	-2.81399	-5.68867	 2.38469	-4.72943	 14.6506	-96.5415	-1666.04	 -167.94	 31.4954	-133.512	 44.3389	 129.105	-154.996	 45.7564	 43.5883	-151.583	  59.381	-43.3841	 11.9081	-376.918	-1209.81	 1248.77	 357.961	  98.007	 65.4235	 52.7765	 183.464	 185.658	 138.296	 37.7623	 -43.528	-115.877	-69.9409	  -20.65	-134.633	 47.6788	 211.158	-105.501	 49.8372	 73.9864	 209.444	-165.167	  559.25	-660.371	 1173.05	-7609.74	-11918.9	 392.373	-554.609	 425.383	-212.075	 314.747	 -269.51	 352.506	-557.982	 816.304	-670.718	   16080	 21181.9	 949.772	 278.782	-241.819	 166.334	-105.137	 60.8771	-30.7881	 15.3986	 28.5649	-90.9176	 157.027	-277.001	 455.174	-717.618	  1115.1	-1766.51	 2854.96
-5838.45	 1292.51	-691.271	  433.11	 -401.93	 117.478	-108.864	-55.7824	-120.017	 95.9978	-114.862	 49.9689	-14.6747	-81.6149	-36.4541	 65.2576	 15.2854	-29.1668	-158.345	 158.512	-10.2778	 9.61155	-30.0968	-19.5388	 -106.41	 136.058	-95.6485	 107.746	 4.87883	-114.411	-252.175	 68.3995	 261.264	 116.307	 210.713	  63.308	 253.047	 22.6611	   89.63	 179.431	-91.0396	-185.833	 380.938	 60.8992	-136.011	 11.9303	 -19.475	-265.828	 5.15767	-29.7671	-44.4856	 421.583	-280.988	 35.5681	 146.533	-293.434	 13.8506	-191.361	 5.16693	 -84.269	-196.781	 54.2108	  91.048	-92.8894	-131.029	 259.744	-55.4138	-88.8959	-1.89356	 -91.919	 79.8233	-19.9401	-24.9714	-106.115	 110.312	  70.347	 217.611	 92.0698	 -199.61	-368.854	-29.9244	 208.742	-90.6132	-82.7187	-71.6973	 21.3928	 199.123	 -39.703	-46.7642	 95.5128	-71.9531	-88.6593	 5.82191	 20.5721	 1.59088	 35.7246	-38.5576	-26.8521	-33.0489	-36.0271	 -85.293	 38.1037	-26.7951	 176.833	-165.234	 93.0315	-58.7289	 153.271	-416.337	 876.904	 -4092.9	-12443.1	-760.344	 124.619	 168.425	-72.8093	  -34.81	 16.9375	-43.6257	-189.289	 104.603	 13.3917	-16.2449	-67.2106	-8.53535	-44.0245	-163.057	-101.634	-131.855	-73.7661	-91.9032	-86.0115	 269.229	 33.6798	 352.191	 -247.78	 3330.33	 5554.15	 675.494	  32.619	-194.541	 100.523	-56.3153	 215.358	-34.4188	 308.076	 -526.22	 812.485	-3925.71	-10750.3	 211.828	-295.567	 203.599	-133.618	 83.6016	-49.4032	 25.8763	-10.5279	 1.18853	 8.42257	-6.64273	 11.6721	-23.8267	 86.8497	 985.395	 58.2784	 48.1394	-59.9435	-52.2695	 45.6785	-171.134	-200.592	-50.8573	-280.106	 28.6432	 -73.444	-153.118	 1034.07	 13592.4	 10549.2	  32.548	 241.643	-471.295	 194.199	-219.254	 127.856	 116.618	 225.278	 127.572	 181.739	 25.0394	 111.876	 48.4239	-126.246	-115.284	 12.1959	 -81.527	 50.8943	 108.244	 125.378	-85.8174	 145.928	-587.997	 2858.98	 3707.58	-387.503	 340.914	-98.5046	 112.932	-167.343	-71.6512	-245.242	 406.337	-253.021	-257.135	-782.922	  1178.8	 2277.55	-203.518	-70.4432	  68.367	 7.29485	-331.987	 380.939	-182.483	-178.629	 102.902	-360.243	 303.219	-839.503	 1088.89	-1372.48	-187.499	-21240.7
