11240.4	 23801.4	 20798.8	 22462.4	 21428.4	 21782.9	 21398.3	   21448	 21364.6	 21453.9	 21493.6	 21516.9	 21582.1	 21556.3	 21550.8	 21674.2	 21690.6	 21700.6	 21586.4	 21300.9	 21227.2	 21036.4	 20875.8	   20964	   20948	 20934.8	 20978.2	 20991.3	 21031.3	 21087.7	 21092.8	 21159.5	   21256	 21334.4	 21290.9	 21337.8	 21333.4	 21399.3	 21487.8	 21580.9	 21648.4	 21693.9	 21691.8	   21343	 21027.6	 21239.5	 21460.4	 21556.4	 21638.2	 21705.2	 21802.1	 21733.4	 21706.8	 21660.2	 21560.7	 21457.7	 20330.7	 20328.2	 20300.1	   20244	 20272.4	 20377.1	 20435.2	 20461.9	 20354.3	 20465.3	 20406.9	 20786.6	 18910.1	 5067.33	  4638.7	 2753.63	-3071.53	-2043.19	-2959.75	 3272.72	 5594.66	 4963.85	  5294.7	 5097.46	 5220.59	 5159.16	 5169.03	 5215.53	 5106.72	 5303.54	 4923.64	 6138.98	 12018.9	   11835	 11891.2	 11961.7	 12151.4	 11885.6	 11944.5	 11749.8	   11738	 11662.7	 12013.6	 13130.1	 12242.6	 12379.2	 12301.9	   12287	 12335.7	 12230.1	 12022.7	 12131.1	   12238	   12306	 12196.6	 11991.6	 12057.6	   12037	 12196.6	   12036	 12221.1	 11024.5
-4941.16	-10609.7	-9660.52	-10780.1	-10542.9	-10853.8	-10617.2	  -10745	-10916.4	-10934.8	-10676.6	-10631.6	-10758.2	-10603.9	-10460.3	-10379.5	-10336.8	-10346.7	-10188.2	-10003.6	-9435.24	-9106.52	-9377.92	-9449.68	-9690.77	-9647.08	-9633.28	-9935.29	-9931.94	-10013.6	-10126.5	-10085.5	-9915.54	-10129.6	-10348.2	-10601.5	-10661.8	-10492.2	-10592.6	-10546.8	-10474.9	-10452.4	-10651.9	  -10894	-11295.7	-11118.7	-10830.4	-10652.3	-10762.6	-10700.9	-10727.6	-10646.7	-10843.6	-10604.6	  -11212	-10671.2	-21801.4	-25931.5	-24758.1	-25484.3	-25153.7	-25379.1	-25335.6	-25589.6	-25668.6	-25871.3	-26134.9	-25647.5	-25478.6	-22218.7	-22433.5	-20873.7	-22824.4	-24892.6	-23583.1	-30349.9	-32417.9	-31919.6	  -32174	-32015.9	-32123.1	-32050.9	-32097.2	-32071.5	-32077.3	-32086.3	-32061.8	-32075.9	-31096.3	-30889.1	-31145.1	-31205.6	-31419.4	-31464.8	-32188.4	-32012.5	-32472.5	-31654.4	-32193.7	-13055.7	-5095.79	-6679.55	-5887.37	-6684.68	-6183.89	-6242.97	-6035.89	-6126.38	-6086.77	-6028.83	-6446.86	-6557.52	-6484.13	-6263.12	-6735.58	 -6880.9	-7224.83	-7147.03
11240.4	 23801.4	 20798.8	 22462.4	 21428.4	 21782.9	 21398.3	   21448	 21364.6	 21453.9	 21493.6	 21516.9	 21582.1	 21556.3	 21550.8	 21674.2	 21690.6	 21700.6	 21586.4	 21300.9	 21227.2	 21036.4	 20875.8	   20964	   20948	 20934.8	 20978.2	 20991.3	 21031.3	 21087.7	 21092.8	 21159.5	   21256	 21334.4	 21290.9	 21337.8	 21333.4	 21399.3	 21487.8	 21580.9	 21648.4	 21693.9	 21691.8	   21343	 21027.6	 21239.5	 21460.4	 21556.4	 21638.2	 21705.2	 21802.1	 21733.4	 21706.8	 21660.2	 21560.7	 21457.7	 20330.7	 20328.2	 20300.1	   20244	 20272.4	 20377.1	 20435.2	 20461.9	 20354.3	 20465.3	 20406.9	 20786.6	 18910.1	 5067.33	  4638.7	 2753.63	-3071.53	-2043.19	-2959.75	 3272.72	 5594.66	 4963.85	  5294.7	 5097.46	 5220.59	 5159.16	 5169.03	 5215.53	 5106.72	 5303.54	 4923.64	 6138.98	 12018.9	   11835	 11891.2	 11961.7	 12151.4	 11885.6	 11944.5	 11749.8	   11738	 11662.7	 12013.6	 13130.1	 12242.6	 12379.2	 12301.9	   12287	 12335.7	 12230.1	 12022.7	 12131.1	   12238	   12306	 12196.6	 11991.6	 12057.6	   12037	 12196.6	   12036	 12221.1	 11024.5
-4941.16	-10609.7	-9660.52	-10780.1	-10542.9	-10853.8	-10617.2	  -10745	-10916.4	-10934.8	-10676.6	-10631.6	-10758.2	-10603.9	-10460.3	-10379.5	-10336.8	-10346.7	-10188.2	-10003.6	-9435.24	-9106.52	-9377.92	-9449.68	-9690.77	-9647.08	-9633.28	-9935.29	-9931.94	-10013.6	-10126.5	-10085.5	-9915.54	-10129.6	-10348.2	-10601.5	-10661.8	-10492.2	-10592.6	-10546.8	-10474.9	-10452.4	-10651.9	  -10894	-11295.7	-11118.7	-10830.4	-10652.3	-10762.6	-10700.9	-10727.6	-10646.7	-10843.6	-10604.6	  -11212	-10671.2	-21801.4	-25931.5	-24758.1	-25484.3	-25153.7	-25379.1	-25335.6	-25589.6	-25668.6	-25871.3	-26134.9	-25647.5	-25478.6	-22218.7	-22433.5	-20873.7	-22824.4	-24892.6	-23583.1	-30349.9	-32417.9	-31919.6	  -32174	-32015.9	-32123.1	-32050.9	-32097.2	-32071.5	-32077.3	-32086.3	-32061.8	-32075.9	-31096.3	-30889.1	-31145.1	-31205.6	-31419.4	-31464.8	-32188.4	-32012.5	-32472.5	-31654.4	-32193.7	-13055.7	-5095.79	-6679.55	-5887.37	-6684.68	-6183.89	-6242.97	-6035.89	-6126.38	-6086.77	-6028.83	-6446.86	-6557.52	-6484.13	-6263.12	-6735.58	 -6880.9	-7224.83	-7147.03
0	 12561.1	-3002.61	 1663.61	-1034.06	 354.565	-384.659	 49.7203	-83.3696	 89.3104	 39.7065	 23.2557	 65.1633	-25.7882	-5.45588	 123.332	  16.433	 9.97157	-114.164	-285.456	-73.7117	-190.842	 -160.62	 88.2258	-16.0101	-13.2213	 43.3935	  13.117	 39.9994	 56.4089	 5.12431	 66.6536	 96.4944	 78.4031	-43.4817	 46.9686	-4.46267	 65.8823	 88.5853	 93.0807	 67.4989	 45.4837	-2.10184	-348.786	-315.452	 211.943	 220.909	 95.9667	 81.7923	   67.02	 96.9012	-68.6876	-26.5842	-46.6136	-99.4667	-103.026	-1126.98	-2.53313	-28.1489	-56.0655	  28.449	 104.708	 58.0842	 26.6908	-107.636	 110.972	-58.3834	 379.734	-1876.52	-13842.8	-428.625	-1885.07	-5825.16	 1028.34	-916.558	 6232.48	 2321.94	-630.812	 330.854	-197.244	 123.137	-61.4284	 9.86424	 46.5009	-108.805	 196.813	-379.898	 1215.35	 5879.87	-183.846	  56.182	 70.4776	 189.752	 -265.79	 58.8596	-194.722	 -11.802	-75.2281	 350.898	 1116.47	-887.545	 136.654	-77.3071	  -14.87	 48.6712	-105.617	-207.418	 108.461	 106.815	 68.0746	-109.397	-205.006	 65.9597	-20.5697	 159.614	-160.617	 185.104	-1196.65
0	-5668.55	 949.194	-1119.63	 237.268	 -310.96	 236.682	-127.797	-171.412	-18.4166	 258.138	 45.0088	-126.527	 154.262	 143.591	 80.8062	 42.6948	-9.93295	 158.571	 184.526	 568.405	 328.718	-271.402	-71.7591	-241.087	 43.6866	 13.7999	-302.013	 3.35154	-81.6497	-112.874	 40.9521	 169.971	-214.014	-218.596	-253.385	-60.2938	 169.619	-100.419	 45.8234	 71.8747	  22.576	-199.584	-242.046	  -401.7	 176.949	 288.293	 178.121	-110.231	 61.6721	-26.6786	 80.8549	-196.904	 239.049	-607.438	 540.779	-11130.2	-4130.08	 1173.36	-726.211	 330.625	-225.405	 43.5453	-253.996	-79.0475	-202.736	-263.583	   487.4	 168.922	 3259.95	-214.853	 1559.77	-1950.69	-2068.13	 1309.49	-6766.82	-2068.01	 498.314	-254.375	 158.076	-107.213	 72.1521	-46.2266	 25.6346	-5.72264	-9.08529	 24.5688	-14.1416	 979.605	 207.229	-255.988	-60.5606	-213.805	-45.3497	-723.641	  175.93	 -460.01	  818.08	-539.245	   19138	 7959.93	-1583.76	 792.174	-797.302	 500.781	-59.0734	 207.076	-90.4888	 39.6126	 57.9387	-418.028	-110.666	 73.3932	 221.007	-472.462	-145.315	-343.927	 77.7979
0	13780.9	3149.07	2005.28	1060.93	471.606	451.642	137.129	190.611	91.1895	261.174	50.6618	142.321	156.403	143.695	147.447	45.7481	14.0747	195.392	339.905	573.165	  380.1	315.369	113.724	241.618	45.6434	45.5349	302.297	40.1396	99.2403	 112.99	 78.229	195.452	227.924	222.879	257.701	60.4588	181.964	133.908	103.749	98.6006	50.7784	199.595	424.544	510.757	276.099	363.199	202.328	137.262	91.0776	100.507	106.092	198.691	243.551	615.528	550.506	11187.1	4130.08	 1173.7	728.372	331.847	248.539	72.5945	255.394	133.544	231.121	269.972	617.865	1884.11	14221.4	 479.46	2446.71	 6143.1	2309.68	1598.39	9199.65	3109.35	803.892	417.338	252.771	163.271	94.7595	47.2673	53.0987	108.955	197.022	380.691	1215.43	5960.92	277.025	262.081	92.9229	285.865	269.631	726.031	262.427	460.161	821.532	643.362	19170.5	8009.26	1589.64	795.938	797.441	 503.14	121.015	293.092	141.252	113.924	89.3927	432.105	232.968	98.6775	221.962	498.695	216.597	390.575	1199.18
0	          0	1.06318e+10	1.14379e+09	9.44348e+08	5.89328e+08	1.99634e+07	3.14513e+08	5.34826e+07	9.94218e+07	1.69985e+08	2.10512e+08	9.16593e+07	1.40818e+07	1.27083e+07	3.75213e+06	1.01699e+08	3.16735e+07	1.81318e+08	1.44512e+08	 2.3326e+08	1.93064e+08	6.47311e+07	2.01645e+08	1.27894e+08	1.95975e+08	     108496	2.56762e+08	2.62158e+08	5.91007e+07	1.37496e+07	3.47608e+07	1.17223e+08	 3.2472e+07	5.04481e+06	3.48225e+07	1.97243e+08	1.21505e+08	4.80563e+07	 3.0159e+07	5.14821e+06	4.78222e+07	1.48817e+08	2.24949e+08	 8.6213e+07	2.34658e+08	8.70998e+07	1.60871e+08	6.50665e+07	4.61841e+07	9.42913e+06	 5.5852e+06	9.25988e+07	4.48607e+07	3.71976e+08	6.50223e+07	1.06366e+10	7.05701e+09	2.95638e+09	4.45326e+08	3.96525e+08	8.33083e+07	1.75944e+08	  1.828e+08	 1.2185e+08	9.75764e+07	3.88513e+07	3.47893e+08	1.26624e+09	1.23373e+10	 1.3742e+10	1.96725e+09	3.69639e+09	3.83342e+09	7.11293e+08	7.60126e+09	 6.0903e+09	2.30546e+09	3.86554e+08	1.64566e+08	8.95004e+07	6.85112e+07	4.74922e+07	5.83136e+06	5.58566e+07	 8.8067e+07	1.83669e+08	8.34736e+08	4.74549e+09	5.68389e+09	1.49446e+07	1.69158e+08	1.92942e+08	 1.6234e+07	  4.564e+08	4.63603e+08	1.97734e+08	3.61371e+08	 1.7817e+08	1.85271e+10	1.11612e+10	6.41962e+09	7.93705e+08	1.50334e+06	2.94301e+08	3.82126e+08	1.72077e+08	 1.5184e+08	2.73283e+07	 2.4531e+07	3.42712e+08	1.99137e+08	1.34291e+08	1.23285e+08	2.76732e+08	2.82098e+08	1.73978e+08	8.08604e+08
0	 12561.1	-3002.61	 1663.61	-1034.06	 354.565	-384.659	 49.7203	-83.3696	 89.3104	 39.7065	 23.2557	 65.1633	-25.7882	-5.45588	 123.332	  16.433	 9.97157	-114.164	-285.456	-73.7117	-190.842	 -160.62	 88.2258	-16.0101	-13.2213	 43.3935	  13.117	 39.9994	 56.4089	 5.12431	 66.6536	 96.4944	 78.4031	-43.4817	 46.9686	-4.46267	 65.8823	 88.5853	 93.0807	 67.4989	 45.4837	-2.10184	-348.786	-315.452	 211.943	 220.909	 95.9667	 81.7923	   67.02	 96.9012	-68.6876	-26.5842	-46.6136	-99.4667	-103.026	-1126.98	-2.53313	-28.1489	-56.0655	  28.449	 104.708	 58.0842	 26.6908	-107.636	 110.972	-58.3834	 379.734	-1876.52	-13842.8	-428.625	-1885.07	-5825.16	 1028.34	-916.558	 6232.48	 2321.94	-630.812	 330.854	-197.244	 123.137	-61.4284	 9.86424	 46.5009	-108.805	 196.813	-379.898	 1215.35	 5879.87	-183.846	  56.182	 70.4776	 189.752	 -265.79	 58.8596	-194.722	 -11.802	-75.2281	 350.898	 1116.47	-887.545	 136.654	-77.3071	  -14.87	 48.6712	-105.617	-207.418	 108.461	 106.815	 68.0746	-109.397	-205.006	 65.9597	-20.5697	 159.614	-160.617	 185.104	-1196.65
-5668.55	 949.194	-1119.63	 237.268	 -310.96	 236.682	-127.797	-171.412	-18.4166	 258.138	 45.0088	-126.527	 154.262	 143.591	 80.8062	 42.6948	-9.93295	 158.571	 184.526	 568.405	 328.718	-271.402	-71.7591	-241.087	 43.6866	 13.7999	-302.013	 3.35154	-81.6497	-112.874	 40.9521	 169.971	-214.014	-218.596	-253.385	-60.2938	 169.619	-100.419	 45.8234	 71.8747	  22.576	-199.584	-242.046	  -401.7	 176.949	 288.293	 178.121	-110.231	 61.6721	-26.6786	 80.8549	-196.904	 239.049	-607.438	 540.779	-11130.2	-4130.08	 1173.36	-726.211	 330.625	-225.405	 43.5453	-253.996	-79.0475	-202.736	-263.583	   487.4	 168.922	 3259.95	-214.853	 1559.77	-1950.69	-2068.13	 1309.49	-6766.82	-2068.01	 498.314	-254.375	 158.076	-107.213	 72.1521	-46.2266	 25.6346	-5.72264	-9.08529	 24.5688	-14.1416	 979.605	 207.229	-255.988	-60.5606	-213.805	-45.3497	-723.641	  175.93	 -460.01	  818.08	-539.245	   19138	 7959.93	-1583.76	 792.174	-797.302	 500.781	-59.0734	 207.076	-90.4888	 39.6126	 57.9387	-418.028	-110.666	 73.3932	 221.007	-472.462	-145.315	-343.927	 77.7979
