10775.9	22850.1	20095.8	21590.6	20723.8	21356.1	21017.1	21212.1	21068.8	21174.9	21155.1	21199.4	21201.9	21258.7	21336.8	21383.6	21312.6	21342.2	21218.3	21253.7	21324.5	  21212	21203.8	21220.6	21318.2	21244.1	21204.1	  21181	21092.4	20998.8	21157.2	20936.2	20882.5	20898.7	  20722	20708.4	20895.6	21213.7	21310.5	21245.6	21194.9	21113.8	20964.8	20901.5	21030.8	21204.1	21297.2	21229.1	21221.8	21268.5	21271.3	21308.3	21258.7	21245.5	21123.9	21003.6	20741.3	20485.7	20527.8	20604.5	20817.1	20887.4	20943.9	20864.3	20783.6	20583.1	20804.2	20654.1	21104.1	12034.8	9283.26	9700.13	9960.73	9313.81	13244.7	  32352	32670.7	32860.9	32723.6	32780.6	32835.4	32409.3	  28272	28205.9	28493.2	  28499	28667.4	28701.4	29048.8	28355.5	25302.5	25926.6	25166.1	27818.6	33132.1	32575.7	32909.9	  32675	32872.4	32669.5	32918.5	32573.7	33069.8	32337.5	33177.2	13691.7	5304.11	7091.06	6135.03	6510.48	7542.97	16964.7	  17602	17737.6	18874.6	20926.9	21253.2	19496.7
-5218.49	-11109.4	-9871.37	-10629.2	  -10208	-10541.5	-10335.1	-10575.8	-10499.8	-10496.5	-10585.7	-10506.1	-10505.4	-10549.4	-10776.6	  -10725	-10896.2	-10828.9	-10589.7	-10236.7	-9913.31	-9846.23	 -9870.3	-10043.9	-9965.85	-9695.56	-9812.33	-9818.25	-10014.6	-9975.87	-9934.56	-10410.2	  -10362	-9750.78	-10254.4	-10471.2	-10682.5	-10622.6	-10581.4	-10589.3	-10642.1	-10595.6	-10735.6	-10676.1	-10507.9	-10502.9	-10586.5	-10553.5	-10535.7	-10451.6	-10297.3	  -10275	-10373.5	-10368.2	-10845.7	-10826.6	-12876.6	-27233.5	-28592.5	-28110.4	-28144.3	-28064.5	-28193.5	  -28144	-28328.8	  -28191	-28463.6	-28002.9	-28073.1	-16513.3	-12524.9	-13391.1	-13093.2	-12675.3	-13674.1	-20401.6	-24858.5	-22687.7	-21039.2	-20217.5	-20357.1	-21678.8	-21085.1	-21148.3	-21270.2	-21546.5	-21901.2	-21723.7	-21477.7	-20934.2	-17593.3	-17516.6	-17147.6	-16754.1	-434.043	 6137.28	 6199.54	 1648.15	-7452.22	-6924.47	-8007.19	 -8030.3	 -8870.9	-8806.38	-8604.07	-18723.4	-23541.8	-22722.7	-23364.7	-22953.1	-24397.8	-31208.4	-32392.9	  -28186	-28413.8	-32295.8	  -32491	-29985.6
10775.9	22850.1	20095.8	21590.6	20723.8	21356.1	21017.1	21212.1	21068.8	21174.9	21155.1	21199.4	21201.9	21258.7	21336.8	21383.6	21312.6	21342.2	21218.3	21253.7	21324.5	  21212	21203.8	21220.6	21318.2	21244.1	21204.1	  21181	21092.4	20998.8	21157.2	20936.2	20882.5	20898.7	  20722	20708.4	20895.6	21213.7	21310.5	21245.6	21194.9	21113.8	20964.8	20901.5	21030.8	21204.1	21297.2	21229.1	21221.8	21268.5	21271.3	21308.3	21258.7	21245.5	21123.9	21003.6	20741.3	20485.7	20527.8	20604.5	20817.1	20887.4	20943.9	20864.3	20783.6	20583.1	20804.2	20654.1	21104.1	12034.8	9283.26	9700.13	9960.73	9313.81	13244.7	  32352	32670.7	32860.9	32723.6	32780.6	32835.4	32409.3	  28272	28205.9	28493.2	  28499	28667.4	28701.4	29048.8	28355.5	25302.5	25926.6	25166.1	27818.6	33132.1	32575.7	32909.9	  32675	32872.4	32669.5	32918.5	32573.7	33069.8	32337.5	33177.2	13691.7	5304.11	7091.06	6135.03	6510.48	7542.97	16964.7	  17602	17737.6	18874.6	20926.9	21253.2	19496.7
-5218.49	-11109.4	-9871.37	-10629.2	  -10208	-10541.5	-10335.1	-10575.8	-10499.8	-10496.5	-10585.7	-10506.1	-10505.4	-10549.4	-10776.6	  -10725	-10896.2	-10828.9	-10589.7	-10236.7	-9913.31	-9846.23	 -9870.3	-10043.9	-9965.85	-9695.56	-9812.33	-9818.25	-10014.6	-9975.87	-9934.56	-10410.2	  -10362	-9750.78	-10254.4	-10471.2	-10682.5	-10622.6	-10581.4	-10589.3	-10642.1	-10595.6	-10735.6	-10676.1	-10507.9	-10502.9	-10586.5	-10553.5	-10535.7	-10451.6	-10297.3	  -10275	-10373.5	-10368.2	-10845.7	-10826.6	-12876.6	-27233.5	-28592.5	-28110.4	-28144.3	-28064.5	-28193.5	  -28144	-28328.8	  -28191	-28463.6	-28002.9	-28073.1	-16513.3	-12524.9	-13391.1	-13093.2	-12675.3	-13674.1	-20401.6	-24858.5	-22687.7	-21039.2	-20217.5	-20357.1	-21678.8	-21085.1	-21148.3	-21270.2	-21546.5	-21901.2	-21723.7	-21477.7	-20934.2	-17593.3	-17516.6	-17147.6	-16754.1	-434.043	 6137.28	 6199.54	 1648.15	-7452.22	-6924.47	-8007.19	 -8030.3	 -8870.9	-8806.38	-8604.07	-18723.4	-23541.8	-22722.7	-23364.7	-22953.1	-24397.8	-31208.4	-32392.9	  -28186	-28413.8	-32295.8	  -32491	-29985.6
0	 12074.1	-2754.23	 1494.75	-866.766	 632.306	-339.038	 195.028	-143.294	 106.046	-19.7873	 44.3463	 2.50949	 56.7955	 78.0624	  46.756	 -70.974	 29.6246	-123.879	 35.3595	 70.7763	-112.486	-8.20235	 16.8217	 97.6359	-74.1521	-39.9732	-23.1435	-88.5934	-93.5818	 158.433	-221.061	-53.7039	  16.283	-176.692	-13.6771	 187.271	 318.059	 96.7757	-64.8452	-50.7436	-81.1321	-148.939	-63.2805	 129.277	  173.29	 93.0646	 -68.022	-7.34877	 46.7394	 2.75631	  37.047	-49.6538	-13.1377	-121.643	-120.347	 -262.28	-255.553	 42.0882	 76.6751	 212.597	 70.3562	 56.4245	-79.5508	-80.7151	-200.465	 221.049	 -150.06	 449.961	-9069.32	-2751.51	 416.879	 260.591	-646.918	 3930.89	 19107.3	  318.66	 190.212	 -137.29	 57.0139	 54.7963	 -426.04	 -4137.3	-66.1319	 287.296	 5.83501	 168.385	 33.9633	  347.38	-693.266	-3052.99	 624.081	-760.512	 2652.49	 5313.49	-556.405	 334.206	-234.906	 197.428	 -202.92	 249.046	-344.785	 496.079	-732.287	  839.68	-19485.5	-8387.63	 1786.95	-956.032	 375.452	 1032.48	 9421.72	 637.297	 135.589	 1136.98	 2052.31	 326.302	-1756.45
0	-5890.91	 1238.03	 -757.85	 421.246	-333.572	 206.483	-240.727	 75.9738	 3.32469	-89.2383	 79.6728	 0.65363	-44.0307	 -227.17	  51.618	-171.168	 67.2312	 239.204	 353.047	 323.369	 67.0749	-24.0706	-173.596	 78.0456	 270.293	-116.772	-5.91375	-196.361	 38.7426	 41.3029	-475.621	 48.1915	 611.208	-503.577	-216.888	-211.205	 59.8453	 41.1673	-7.83927	-52.8618	 46.5601	 -140.05	 59.5355	 168.226	 4.94535	 -83.576	 33.0438	   17.78	  84.057	 154.309	 22.3571	-98.5052	 5.25495	-477.534	  19.157	-2050.03	-14356.9	-1358.98	 482.144	-33.8859	 79.7568	-128.993	 49.4957	-184.763	  137.75	-272.581	 460.737	 -70.233	 11559.8	  3988.4	-866.158	 297.842	 417.933	-998.784	-6727.51	-4456.97	 2170.88	 1648.45	 821.757	-139.681	-1321.66	 593.726	-63.2447	-121.824	-276.395	-354.608	 177.444	 246.059	 543.467	 3340.87	 76.7242	 368.993	 393.484	 16320.1	 6571.32	 62.2642	-4551.39	-9100.37	 527.745	-1082.72	-23.1113	-840.593	 64.5166	 202.309	-10119.4	-4818.37	 819.139	-642.057	 411.652	-1444.68	 -6810.6	-1184.54	 4206.95	-227.882	-3881.99	 -195.19	 2505.37
0	13434.6	3019.69	 1675.9	963.707	714.899	396.966	309.815	162.189	106.098	91.4057	 91.183	2.59321	 71.864	240.208	69.6458	  185.3	73.4687	269.378	354.814	331.024	130.966	25.4297	174.409	124.996	 280.28	123.425	23.8871	215.421	101.284	163.728	524.484	72.1563	611.425	533.676	217.319	282.273	323.641	105.168	65.3173	73.2754	93.5429	204.442	86.8844	212.162	 173.36	125.084	75.6233	19.2388	96.1777	154.334	43.2703	110.312	14.1497	492.783	121.863	2066.74	14359.2	1359.63	488.202	215.281	106.354	140.794	93.6918	201.624	 243.23	350.946	484.558	455.409	14692.9	4845.42	961.258	 395.75	770.176	 4055.8	20257.1	4468.35	2179.19	1654.16	823.732	150.044	1388.63	4179.68	91.5058	312.058	276.457	392.556	180.665	425.697	880.894	4525.72	628.779	845.301	2681.52	17163.3	6594.84	339.957	4557.45	9102.51	565.413	1110.99	345.558	976.058	735.124	863.708	21956.4	9673.11	1965.75	1151.62	557.155	1775.71	11625.5	 1345.1	4209.13	 1159.6	4391.11	380.226	3059.74
0	          0	1.04149e+10	1.34379e+09	7.12188e+08	2.48808e+08	3.17934e+08	8.71505e+07	1.47626e+08	5.60912e+07	1.46921e+07	     222691	8.85898e+07	6.92708e+07	1.68344e+08	1.70562e+08	1.15654e+08	1.11831e+08	1.95909e+08	8.54362e+07	2.37902e+07	2.00057e+08	1.05536e+08	 1.4898e+08	4.94139e+07	1.55284e+08	1.56855e+08	9.95376e+07	1.91534e+08	1.14137e+08	6.24439e+07	3.60755e+08	4.52327e+08	5.39269e+08	7.77488e+07	3.16357e+08	6.49539e+07	4.13679e+07	2.18473e+08	3.98506e+07	7.95811e+06	2.02675e+07	  1.109e+08	1.17558e+08	1.25277e+08	3.88016e+07	4.82762e+07	4.94606e+07	5.63845e+07	7.69389e+07	5.81561e+07	1.11064e+08	6.70418e+07	9.61625e+07	4.78634e+08	3.70921e+08	1.94488e+09	1.22925e+10	1.29996e+10	8.71427e+08	2.72921e+08	1.08927e+08	3.44404e+07	4.71025e+07	1.07932e+08	4.16063e+07	1.07715e+08	1.33612e+08	2.91492e+07	1.42375e+10	9.84749e+09	3.88416e+09	5.65509e+08	3.74427e+08	3.28562e+09	1.62013e+10	1.57887e+10	2.28915e+09	5.25038e+08	8.30425e+08	6.73687e+08	1.23859e+09	2.79105e+09	4.08818e+09	2.20552e+08	3.56013e+07	1.16099e+08	2.11891e+08	2.45031e+08	4.55197e+08	3.64482e+09	3.89694e+09	2.16522e+08	1.83622e+09	1.44818e+10	1.05684e+10	6.25488e+09	4.21749e+09	4.54506e+09	 8.5371e+09	5.45579e+08	7.65434e+08	  6.305e+08	2.40934e+08	1.28584e+08	2.10927e+10	1.22833e+10	7.70736e+09	8.14129e+08	5.94467e+08	1.21855e+09	9.84983e+09	1.02804e+10	2.86404e+09	3.04954e+09	3.23151e+09	4.01088e+09	2.67951e+09
0	 12074.1	-2754.23	 1494.75	-866.766	 632.306	-339.038	 195.028	-143.294	 106.046	-19.7873	 44.3463	 2.50949	 56.7955	 78.0624	  46.756	 -70.974	 29.6246	-123.879	 35.3595	 70.7763	-112.486	-8.20235	 16.8217	 97.6359	-74.1521	-39.9732	-23.1435	-88.5934	-93.5818	 158.433	-221.061	-53.7039	  16.283	-176.692	-13.6771	 187.271	 318.059	 96.7757	-64.8452	-50.7436	-81.1321	-148.939	-63.2805	 129.277	  173.29	 93.0646	 -68.022	-7.34877	 46.7394	 2.75631	  37.047	-49.6538	-13.1377	-121.643	-120.347	 -262.28	-255.553	 42.0882	 76.6751	 212.597	 70.3562	 56.4245	-79.5508	-80.7151	-200.465	 221.049	 -150.06	 449.961	-9069.32	-2751.51	 416.879	 260.591	-646.918	 3930.89	 19107.3	  318.66	 190.212	 -137.29	 57.0139	 54.7963	 -426.04	 -4137.3	-66.1319	 287.296	 5.83501	 168.385	 33.9633	  347.38	-693.266	-3052.99	 624.081	-760.512	 2652.49	 5313.49	-556.405	 334.206	-234.906	 197.428	 -202.92	 249.046	-344.785	 496.079	-732.287	  839.68	-19485.5	-8387.63	 1786.95	-956.032	 375.452	 1032.48	 9421.72	 637.297	 135.589	 1136.98	 2052.31	 326.302	-1756.45
-5890.91	 1238.03	 -757.85	 421.246	-333.572	 206.483	-240.727	 75.9738	 3.32469	-89.2383	 79.6728	 0.65363	-44.0307	 -227.17	  51.618	-171.168	 67.2312	 239.204	 353.047	 323.369	 67.0749	-24.0706	-173.596	 78.0456	 270.293	-116.772	-5.91375	-196.361	 38.7426	 41.3029	-475.621	 48.1915	 611.208	-503.577	-216.888	-211.205	 59.8453	 41.1673	-7.83927	-52.8618	 46.5601	 -140.05	 59.5355	 168.226	 4.94535	 -83.576	 33.0438	   17.78	  84.057	 154.309	 22.3571	-98.5052	 5.25495	-477.534	  19.157	-2050.03	-14356.9	-1358.98	 482.144	-33.8859	 79.7568	-128.993	 49.4957	-184.763	  137.75	-272.581	 460.737	 -70.233	 11559.8	  3988.4	-866.158	 297.842	 417.933	-998.784	-6727.51	-4456.97	 2170.88	 1648.45	 821.757	-139.681	-1321.66	 593.726	-63.2447	-121.824	-276.395	-354.608	 177.444	 246.059	 543.467	 3340.87	 76.7242	 368.993	 393.484	 16320.1	 6571.32	 62.2642	-4551.39	-9100.37	 527.745	-1082.72	-23.1113	-840.593	 64.5166	 202.309	-10119.4	-4818.37	 819.139	-642.057	 411.652	-1444.68	 -6810.6	-1184.54	 4206.95	-227.882	-3881.99	 -195.19	 2505.37
