10971.4	 22723.4	 19932.1	 21452.3	 20577.2	 21140.8	 20795.1	 21021.5	 20933.6	 21054.6	 21057.3	 21077.4	 20729.7	 20506.8	 20533.4	 20751.4	 20769.6	   20783	 20775.1	 20768.4	 20730.2	 20796.6	 20779.2	   20700	 20636.9	 20324.8	 20279.8	 20534.2	 20873.2	 20779.2	 20747.1	 20702.9	 20666.6	 20733.6	 20878.2	 20732.1	 20692.8	 20638.5	 20695.3	 20619.4	 20605.8	 20597.5	 20561.8	 20578.9	 20420.6	 20547.8	 20554.4	 20538.9	 20661.3	 20604.9	 20591.4	 20688.4	 20587.2	 20598.3	 20696.2	 20579.1	   20686	 20881.1	   20732	 20735.7	 20783.7	 20816.7	 20963.9	 21038.6	 20983.1	 20994.8	 20968.9	 20900.6	 21046.2	 21037.3	 21044.9	 21041.9	 20918.3	 20876.1	 20884.3	 20999.6	 20926.1	 21011.4	   20954	 20970.9	 21066.4	 21008.4	 20992.4	 21043.6	 21073.3	 21084.4	 21030.9	 21090.3	 21112.2	 21142.7	 21073.8	 21099.4	 21112.7	 21041.2	 21079.1	 21126.8	 21138.6	 21158.8	 21188.6	 21208.4	 21230.3	 21262.6	   21197	 21231.2	 21159.6	 21155.7	 21166.3	 21202.2	 21210.9	 21271.6	   21181	 21215.3	   21114	 21742.9	 26687.9	 27090.4	 27152.3	 27168.4	 27219.4	 27227.6	   27259	 27306.9	 27244.8	 27266.8	 27235.9	 27217.5	 27198.5	 27161.5	 27167.5	 27162.3	 27208.9	 27299.3	 27309.6	 27379.9	 27369.6	   27378	 27431.4	   27328	 27348.4	 27197.9	 27268.7	 26903.3	   27210	 26509.1	 29025.1	 33084.8	 32645.4	 32806.1	 32842.8	 32613.2	 33080.9	 32248.6	 33824.1	   22961	 4095.94	 3612.94	 3233.96	 3607.59	 3352.34	 3407.55	 3182.36	  3276.6	 3239.17	 3412.56	 3115.51	 4766.15	  6009.4	 5471.24	 5714.12	 5371.68	 6297.86	   15429	 17166.4	-3825.52	-4442.66	 4004.87	 1587.92	 500.897	  2024.3	-2142.54	 19845.7	 3794.01	-4238.22	 10394.1	 13011.2	  -16000	-8769.31	-2231.56	 13783.9	-29300.2	-22024.8	-13567.2	 3378.01	  538.31	-2827.26	-17337.2	  -13479	-744.675	 30785.9	 33410.3	 32425.9	 33034.4	 32587.7	 32914.7	 32692.4	 32847.4	 32766.7	 32808.1	 32762.1	 32788.4	 32770.9	   32763	 32849.5	 31967.4	 18258.1	 5298.48	 7564.33	-366.778	 2998.55	 7403.54	 5000.98	 6439.38	 5016.71	-1499.71	  6424.1	 5874.04	 6340.71	 6095.02	  6352.6	 6068.84	 6280.93	  6036.3	 6255.14	 5788.81	 6627.33
-5992.42	-12347.4	-10802.4	-11604.1	-11248.1	-11642.4	-11408.6	-11361.6	-11382.9	-11467.5	-11339.5	-11169.1	-11413.6	-12207.4	-11947.4	-11632.9	-11689.4	-11593.3	-11514.8	  -11555	-11569.4	-11560.4	-11642.5	-12069.8	  -12458	-12829.2	-13144.2	-12469.3	-11667.8	-11932.8	-12042.2	-11894.2	-12110.2	-11957.6	-11561.2	-11580.6	-11291.8	-11162.6	-10989.6	  -10653	-10901.2	-11075.8	-10428.2	-10207.2	-10232.9	-9741.93	-9909.87	  -10188	-9966.83	-10268.9	-10533.3	-10346.4	-10536.4	-10553.5	-10378.7	-10663.7	-10551.3	-10189.1	-10701.2	  -10981	-11016.5	  -10996	-10706.7	-10643.8	-10876.2	-10938.6	-11064.9	  -11057	-10914.3	-10948.6	-11005.9	-11002.6	-11041.3	-10962.9	-11012.6	-11087.9	-11266.1	-11082.6	-11131.1	-11114.4	-11302.9	-11242.8	  -11232	-11197.8	-11372.3	-11333.7	-11262.1	-11145.4	-11137.9	-11082.4	-11125.6	-11124.1	-11206.1	-11286.5	-11247.9	-11215.3	-11042.2	-11076.1	-11127.3	-11142.9	-11127.6	-11214.7	-11302.3	-11323.9	-11425.1	-11437.8	-11347.9	-11454.2	-11478.1	-11367.1	  -11506	-11292.8	-11604.9	-11644.3	-23362.6	  -28270	-27081.1	  -27373	-27015.6	-27138.7	-26972.7	-27056.4	-27049.2	-26947.4	-26926.3	  -27030	-27071.2	-27037.8	-27150.8	-27221.5	-27297.3	-27222.9	-27263.4	-27212.6	-27070.7	-26929.7	-26827.5	  -26853	-26725.8	-26811.8	-26629.4	-26549.8	-26424.4	-26807.3	-24639.7	-16135.8	-11118.3	-10222.7	-10261.2	 -9825.5	-10824.3	-10695.8	-10685.2	-6565.72	-2223.15	-2248.55	 -2262.4	-2389.17	-2438.93	-2547.86	-2595.31	-2578.98	-2642.35	-2848.91	-3045.02	-2695.36	-2487.56	-2632.54	 -2560.9	-2663.91	-3351.96	-17369.3	-22670.9	-25986.5	-27289.2	-24694.3	-25483.2	-25466.2	-26137.4	-23473.4	  -20524	-25393.2	-26543.3	  -24292	-23486.8	-29860.8	-30884.5	-33253.6	-32513.6	-32927.9	  -32688	-32816.7	-32767.2	-32747.3	-32833.9	-32660.6	-33018.8	-31574.2	-23074.3	-21837.5	-22204.8	-22762.9	-23340.4	-23116.6	-23349.5	-23220.8	-23321.7	-23603.5	-23256.4	  -23220	-23558.5	-23505.6	  -23771	  -23817	-25094.5	-26668.4	-26623.3	-28021.2	-27476.1	-26862.8	-26866.7	-26644.4	-26946.4	-28029.2	-26959.9	-27077.9	-27171.6	-27045.1	-27225.5	  -27000	-27597.7	  -26887	-28009.4	-26252.9	-29886.9
10971.4	 22723.4	 19932.1	 21452.3	 20577.2	 21140.8	 20795.1	 21021.5	 20933.6	 21054.6	 21057.3	 21077.4	 20729.7	 20506.8	 20533.4	 20751.4	 20769.6	   20783	 20775.1	 20768.4	 20730.2	 20796.6	 20779.2	   20700	 20636.9	 20324.8	 20279.8	 20534.2	 20873.2	 20779.2	 20747.1	 20702.9	 20666.6	 20733.6	 20878.2	 20732.1	 20692.8	 20638.5	 20695.3	 20619.4	 20605.8	 20597.5	 20561.8	 20578.9	 20420.6	 20547.8	 20554.4	 20538.9	 20661.3	 20604.9	 20591.4	 20688.4	 20587.2	 20598.3	 20696.2	 20579.1	   20686	 20881.1	   20732	 20735.7	 20783.7	 20816.7	 20963.9	 21038.6	 20983.1	 20994.8	 20968.9	 20900.6	 21046.2	 21037.3	 21044.9	 21041.9	 20918.3	 20876.1	 20884.3	 20999.6	 20926.1	 21011.4	   20954	 20970.9	 21066.4	 21008.4	 20992.4	 21043.6	 21073.3	 21084.4	 21030.9	 21090.3	 21112.2	 21142.7	 21073.8	 21099.4	 21112.7	 21041.2	 21079.1	 21126.8	 21138.6	 21158.8	 21188.6	 21208.4	 21230.3	 21262.6	   21197	 21231.2	 21159.6	 21155.7	 21166.3	 21202.2	 21210.9	 21271.6	   21181	 21215.3	   21114	 21742.9	 26687.9	 27090.4	 27152.3	 27168.4	 27219.4	 27227.6	   27259	 27306.9	 27244.8	 27266.8	 27235.9	 27217.5	 27198.5	 27161.5	 27167.5	 27162.3	 27208.9	 27299.3	 27309.6	 27379.9	 27369.6	   27378	 27431.4	   27328	 27348.4	 27197.9	 27268.7	 26903.3	   27210	 26509.1	 29025.1	 33084.8	 32645.4	 32806.1	 32842.8	 32613.2	 33080.9	 32248.6	 33824.1	   22961	 4095.94	 3612.94	 3233.96	 3607.59	 3352.34	 3407.55	 3182.36	  3276.6	 3239.17	 3412.56	 3115.51	 4766.15	  6009.4	 5471.24	 5714.12	 5371.68	 6297.86	   15429	 17166.4	-3825.52	-4442.66	 4004.87	 1587.92	 500.897	  2024.3	-2142.54	 19845.7	 3794.01	-4238.22	 10394.1	 13011.2	  -16000	-8769.31	-2231.56	 13783.9	-29300.2	-22024.8	-13567.2	 3378.01	  538.31	-2827.26	-17337.2	  -13479	-744.675	 30785.9	 33410.3	 32425.9	 33034.4	 32587.7	 32914.7	 32692.4	 32847.4	 32766.7	 32808.1	 32762.1	 32788.4	 32770.9	   32763	 32849.5	 31967.4	 18258.1	 5298.48	 7564.33	-366.778	 2998.55	 7403.54	 5000.98	 6439.38	 5016.71	-1499.71	  6424.1	 5874.04	 6340.71	 6095.02	  6352.6	 6068.84	 6280.93	  6036.3	 6255.14	 5788.81	 6627.33
-5992.42	-12347.4	-10802.4	-11604.1	-11248.1	-11642.4	-11408.6	-11361.6	-11382.9	-11467.5	-11339.5	-11169.1	-11413.6	-12207.4	-11947.4	-11632.9	-11689.4	-11593.3	-11514.8	  -11555	-11569.4	-11560.4	-11642.5	-12069.8	  -12458	-12829.2	-13144.2	-12469.3	-11667.8	-11932.8	-12042.2	-11894.2	-12110.2	-11957.6	-11561.2	-11580.6	-11291.8	-11162.6	-10989.6	  -10653	-10901.2	-11075.8	-10428.2	-10207.2	-10232.9	-9741.93	-9909.87	  -10188	-9966.83	-10268.9	-10533.3	-10346.4	-10536.4	-10553.5	-10378.7	-10663.7	-10551.3	-10189.1	-10701.2	  -10981	-11016.5	  -10996	-10706.7	-10643.8	-10876.2	-10938.6	-11064.9	  -11057	-10914.3	-10948.6	-11005.9	-11002.6	-11041.3	-10962.9	-11012.6	-11087.9	-11266.1	-11082.6	-11131.1	-11114.4	-11302.9	-11242.8	  -11232	-11197.8	-11372.3	-11333.7	-11262.1	-11145.4	-11137.9	-11082.4	-11125.6	-11124.1	-11206.1	-11286.5	-11247.9	-11215.3	-11042.2	-11076.1	-11127.3	-11142.9	-11127.6	-11214.7	-11302.3	-11323.9	-11425.1	-11437.8	-11347.9	-11454.2	-11478.1	-11367.1	  -11506	-11292.8	-11604.9	-11644.3	-23362.6	  -28270	-27081.1	  -27373	-27015.6	-27138.7	-26972.7	-27056.4	-27049.2	-26947.4	-26926.3	  -27030	-27071.2	-27037.8	-27150.8	-27221.5	-27297.3	-27222.9	-27263.4	-27212.6	-27070.7	-26929.7	-26827.5	  -26853	-26725.8	-26811.8	-26629.4	-26549.8	-26424.4	-26807.3	-24639.7	-16135.8	-11118.3	-10222.7	-10261.2	 -9825.5	-10824.3	-10695.8	-10685.2	-6565.72	-2223.15	-2248.55	 -2262.4	-2389.17	-2438.93	-2547.86	-2595.31	-2578.98	-2642.35	-2848.91	-3045.02	-2695.36	-2487.56	-2632.54	 -2560.9	-2663.91	-3351.96	-17369.3	-22670.9	-25986.5	-27289.2	-24694.3	-25483.2	-25466.2	-26137.4	-23473.4	  -20524	-25393.2	-26543.3	  -24292	-23486.8	-29860.8	-30884.5	-33253.6	-32513.6	-32927.9	  -32688	-32816.7	-32767.2	-32747.3	-32833.9	-32660.6	-33018.8	-31574.2	-23074.3	-21837.5	-22204.8	-22762.9	-23340.4	-23116.6	-23349.5	-23220.8	-23321.7	-23603.5	-23256.4	  -23220	-23558.5	-23505.6	  -23771	  -23817	-25094.5	-26668.4	-26623.3	-28021.2	-27476.1	-26862.8	-26866.7	-26644.4	-26946.4	-28029.2	-26959.9	-27077.9	-27171.6	-27045.1	-27225.5	  -27000	-27597.7	  -26887	-28009.4	-26252.9	-29886.9
0	   11752	-2791.38	 1520.28	-875.162	 563.656	 -345.74	 226.426	 -87.949	 120.988	 2.77976	 20.0224	-347.678	-222.893	 26.6292	 217.959	 18.2536	 13.4014	-7.95958	-6.67338	-38.2442	 66.4192	 -17.347	-79.2115	-63.1496	-312.053	-45.0232	 254.429	 338.993	-93.9734	-32.1001	-44.2287	-36.3096	 66.9536	 144.627	-146.093	-39.2958	   -54.3	 56.8527	-75.9206	-13.6707	-8.23068	-35.7645	 17.1614	-158.305	 127.139	 6.64598	-15.4529	 122.304	-56.3575	-13.4712	 97.0085	-101.277	 11.1797	  97.831	-117.045	 106.878	 195.063	-149.065	 3.70164	 47.9642	 33.0382	 147.188	 74.6896	-55.4525	 11.7117	-25.9749	-68.3037	 145.641	-8.87375	 7.56283	-3.01859	-123.533	 -42.221	 8.14795	 115.315	 -73.486	 85.3528	-57.4649	 16.8794	 95.5747	-57.9904	 -16.046	  51.223	 29.7251	 11.0102	-53.4186	 59.4069	 21.8192	 30.5518	-68.9468	 25.6154	 13.3473	-71.5144	 37.8562	 47.7353	  11.779	 20.2572	 29.7046	 19.7997	 21.9611	 32.2909	-65.5937	 34.2164	-71.5939	-3.90817	 10.5736	 35.8569	 8.70609	 60.7068	-90.5582	 34.3211	-101.364	 628.958	 4944.96	 402.504	 61.9244	 16.1313	 50.9433	  8.1722	 31.4473	 47.8738	-62.0412	  21.917	-30.8335	-18.4685	-18.9791	 -37.021	 6.01032	-5.13537	 46.5815	 90.4217	 10.2858	  70.236	-10.2267	 8.41549	  53.312	-103.366	 20.4385	-150.516	 70.7869	-365.394	 306.651	-700.879	 2516.06	 4059.67	-439.458	 160.791	 36.6892	-229.637	 467.728	-832.309	 1575.48	-10863.1	-18865.1	-482.999	-378.981	 373.637	-255.257	 55.2155	-225.194	 94.2384	 -37.427	 173.392	 -297.05	 1650.64	 1243.25	-538.159	 242.875	-342.438	 926.182	  9131.1	 1737.44	-20991.9	-617.138	 8447.53	-2416.94	-1087.03	  1523.4	-4166.84	 21988.2	-16051.7	-8032.23	 14632.3	 2617.11	-29011.2	 7230.71	 6537.75	 16015.5	-43084.1	 7275.33	 8457.66	 16945.2	 -2839.7	-3365.57	  -14510	 3858.22	 12734.3	 31530.5	 2624.41	-984.363	 608.477	-446.675	 326.963	-222.246	 155.011	 -80.694	 41.3751	-46.0335	 26.3251	-17.4791	-7.92772	  86.451	-882.039	-13709.3	-12959.7	 2265.85	-7931.11	 3365.33	 4404.99	-2402.57	 1438.41	-1422.68	-6516.42	 7923.81	-550.057	 466.671	-245.692	 257.581	-283.762	 212.095	-244.631	 218.836	-466.331	 838.524
0	-6354.96	 1545.01	-801.695	 355.967	-394.323	 233.842	 46.9713	-21.2618	-84.6026	 127.984	 170.362	-244.444	-793.881	  260.05	  314.46	-56.4479	 96.1062	 78.4584	-40.1425	-14.4444	 9.04109	-82.1258	-427.299	-388.195	-371.214	-314.962	 674.888	 801.494	-265.007	 -109.39	 148.009	-216.004	 152.556	 396.383	-19.3404	 288.819	 129.162	 172.992	 336.637	-248.198	-174.677	 647.676	 220.948	-25.7336	 491.015	-167.943	-278.154	 221.198	 -302.08	-264.429	 186.982	-190.046	-17.0686	 174.805	-285.015	 112.335	 362.273	-512.126	-279.796	-35.4845	 20.4823	 289.269	 62.9487	-232.415	-62.4297	-126.292	 7.92138	 142.652	-34.2485	-57.3298	  3.3325	-38.6782	 78.4021	-49.7511	-75.3134	-178.213	 183.537	-48.5454	 16.7855	-188.519	 60.0797	 10.8115	 34.1743	-174.442	 38.5981	 71.5782	 116.726	 7.50277	  55.443	-43.1824	 1.47401	-81.9803	 -80.351	 38.5169	 32.5892	 173.105	-33.8353	-51.2523	-15.5417	 15.2574	-87.0484	-87.6781	-21.5442	-101.257	-12.6738	 89.9187	-106.335	-23.8692	     111	 -138.95	 213.223	-312.112	-39.3887	-11718.3	-4907.36	 1188.89	-291.918	 357.373	 -123.06	 166.002	-83.7071	 7.16743	 101.794	 21.1165	 -103.74	-41.1929	 33.4027	-113.018	-70.6268	-75.8196	 74.4254	-40.5763	 50.8022	 141.919	 141.031	 102.158	-25.4948	 127.223	-86.0101	 182.414	 79.6371	 125.364	-382.929	 2167.66	 8503.86	 5017.49	 895.576	-38.4609	 435.692	-998.768	 128.423	 10.6637	 4119.47	 4342.57	-25.4002	-13.8475	-126.773	 -49.757	-108.935	-47.4473	 16.3321	-63.3692	-206.561	-196.116	 349.664	 207.798	-144.973	  71.636	-103.011	-688.044	-14017.3	-5301.63	-3315.61	-1302.64	 2594.89	-788.917	 17.0221	-671.284	 2664.06	 2949.43	-4869.24	-1150.06	 2251.23	 805.186	-6373.93	-1023.68	-2369.18	 740.015	-414.306	 239.939	-128.754	 49.5265	 19.9285	-86.6404	 173.314	-358.212	 1444.67	 8499.89	 1236.77	  -367.3	-558.063	 -577.56	 223.806	-232.918	 128.765	-100.905	-281.797	 347.104	 36.4021	-338.547	 52.8601	-265.341	 -46.038	-1277.47	 -1573.9	 45.0687	-1397.91	 545.178	 613.233	-3.87386	 222.292	-301.943	-1082.84	 1069.29	-117.957	-93.6955	 126.439	-180.351	 225.451	-597.672	 710.711	-1122.38	 1756.43	-3633.97
0	13360.2	3190.43	1718.71	944.786	687.894	417.395	231.247	90.4825	147.634	128.015	171.534	425.009	824.578	 261.41	382.612	59.3259	97.0361	78.8611	40.6934	 40.881	67.0317	83.9379	434.579	393.298	484.951	318.164	721.254	870.235	281.176	114.003	154.476	219.034	166.602	421.944	147.367	 291.48	140.112	182.095	345.092	248.574	174.871	648.663	221.614	160.383	507.208	168.074	278.583	252.758	307.292	264.772	210.649	215.347	 20.404	200.319	308.112	155.055	 411.45	533.379	 279.82	59.6634	38.8723	324.563	97.6785	238.938	63.5187	128.936	68.7615	203.865	35.3794	57.8265	4.49638	129.446	89.0478	50.4139	137.731	 192.77	202.413	75.2255	23.8048	211.362	83.5012	19.3485	61.5767	176.956	40.1377	 89.314	130.974	23.0731	63.3035	81.3535	25.6578	83.0597	107.567	 54.006	57.7989	173.505	39.4358	59.2382	25.1708	26.7409	92.8446	109.499	40.4341	124.011	13.2627	90.5382	112.218	25.4073	126.516	165.855	215.968	 328.16	 630.19	12718.9	4923.84	 1190.5	292.363	360.985	123.331	168.954	96.4302	62.4538	104.126	37.3713	105.371	45.3548	49.8627	113.178	70.8132	88.9857	117.112	41.8597	86.6831	142.287	141.281	115.232	106.464	128.855	173.358	195.667	373.972	331.287	798.665	3321.04	9423.19	 5036.7	909.896	53.1539	492.504	1102.86	842.158	1575.52	  11618	19358.4	483.666	379.234	394.558	260.061	122.129	230.138	95.6432	73.5965	269.689	355.949	1687.27	 1260.5	557.344	253.219	357.596	1153.78	16729.1	5579.06	21252.2	1441.44	8837.09	2542.44	1087.16	1664.74	4945.68	22185.1	16773.9	8114.15	14804.5	2738.17	29703.2	7302.81	 6953.8	16032.6	43086.1	7279.29	8458.64	16945.3	2839.77	3366.68	  14511	3874.82	  12816	32656.1	2901.23	1050.66	825.638	730.133	396.224	321.938	201.516	129.203	284.818	350.144	44.9235	338.998	53.4513	279.069	 883.24	13768.7	13054.9	 2266.3	8053.36	 3409.2	4447.47	2402.57	1455.48	1454.36	6605.78	7995.63	562.563	475.984	276.317	314.444	362.421	634.189	751.635	1143.51	1817.28	3729.46
0	          0	1.01698e+10	1.47172e+09	7.73921e+08	2.56892e+08	  2.705e+08	1.86148e+08	1.40764e+08	5.71512e+07	1.96192e+07	4.35196e+07	2.53475e+08	3.99569e+08	5.63167e+08	1.21201e+08	3.23286e+08	3.77102e+07	 1.8175e+07	3.81678e+07	     187663	2.61507e+07	1.69061e+07	3.50641e+08	4.12803e+07	9.16524e+07	1.66787e+08	4.03091e+08	 1.4898e+08	5.89059e+08	1.67173e+08	4.04732e+07	6.45585e+07	5.24322e+07	2.55342e+08	2.74577e+08	1.44112e+08	1.51367e+08	4.19824e+07	1.62998e+08	9.65181e+07	7.37033e+07	4.73792e+08	4.27049e+08	6.12309e+07	3.46825e+08	3.39134e+08	1.10509e+08	2.58244e+07	5.45335e+07	4.25197e+07	5.41231e+07	4.69811e+06	1.94943e+08	1.79915e+08	1.07793e+08	1.53057e+08	2.56395e+08	1.21929e+08	2.53558e+08	2.20157e+08	2.07911e+07	2.85691e+08	2.26885e+08	 1.4126e+08	 1.7542e+08	6.54171e+07	6.01743e+07	1.35104e+08	1.68486e+08	2.24471e+07	5.33301e+07	 1.2495e+08	4.03984e+07	3.86338e+07	8.73166e+07	5.50393e+07	9.64327e+06	1.27188e+08	5.14207e+07	1.87558e+08	1.27861e+08	6.41527e+07	4.22282e+07	1.15379e+08	1.36818e+08	4.91763e+07	4.16599e+07	1.07901e+08	4.02304e+07	1.80499e+07	5.56957e+07	5.74019e+07	 2.4507e+07	5.35607e+07	3.79287e+06	1.15707e+08	 1.3407e+08	1.98024e+07	3.40673e+07	 1.5701e+06	6.61037e+07	1.66542e+07	6.90647e+07	8.35765e+07	1.10748e+08	7.72755e+07	2.16799e+07	8.68108e+07	1.01109e+08	3.93384e+07	5.01131e+07	1.12192e+08	 3.0203e+08	1.20887e+10	7.79506e+09	3.73334e+09	 8.9814e+08	6.86219e+07	2.37655e+08	4.56236e+07	7.25242e+07	3.39764e+07	4.16726e+07	6.67551e+07	6.79999e+07	6.00164e+07	4.50793e+06	6.33154e+07	4.23649e+07	1.81725e+07	2.81264e+07	7.52524e+07	4.48234e+07	5.56039e+07	1.00556e+06	 2.6049e+07	 8.7687e+06	2.23909e+07	4.45033e+07	2.23095e+07	1.78304e+08	4.26854e+07	4.67378e+08	2.52238e+09	6.10215e+09	4.38649e+09	4.12681e+09	8.56742e+08	 4.3935e+08	6.10359e+08	2.60705e+08	7.33361e+08	1.00424e+10	7.74046e+09	1.88748e+10	1.04432e+08	1.53243e+07	1.34497e+08	1.37932e+08	1.08009e+08	1.34495e+08	2.20467e+07	1.96092e+08	8.62607e+07	1.33132e+09	4.26771e+08	7.03154e+08	3.04124e+08	1.04377e+08	7.96188e+08	1.55753e+10	  1.115e+10	1.56731e+10	1.98107e+10	7.39565e+09	6.29465e+09	1.45528e+09	5.77583e+08	3.28094e+09	1.72395e+10	 5.4112e+09	8.65979e+09	6.69033e+09	1.20663e+10	 2.6965e+10	2.24004e+10	3.49018e+08	9.07879e+09	2.70535e+10	3.58068e+10	1.17936e+09	8.48662e+09	1.41055e+10	5.26911e+08	1.11443e+10	1.06362e+10	8.94118e+09	1.98401e+10	2.97549e+10	1.85057e+09	2.25019e+08	9.55051e+07	3.33909e+08	7.42864e+07	1.20421e+08	7.23133e+07	1.55615e+08	6.53256e+07	 3.0522e+08	2.94075e+08	2.85547e+08	2.25618e+08	6.04171e+08	1.28854e+10	7.13768e+08	1.07886e+10	5.78706e+09	4.64416e+09	1.03827e+09	2.04491e+09	9.47087e+08	1.11883e+06	5.15141e+09	1.38986e+09	7.43307e+09	 8.6579e+07	1.99666e+08	3.81263e+07	4.79771e+07	2.71769e+08	1.17446e+08	3.91875e+08	 6.7377e+08	1.91218e+09
0	   11752	-2791.38	 1520.28	-875.162	 563.656	 -345.74	 226.426	 -87.949	 120.988	 2.77976	 20.0224	-347.678	-222.893	 26.6292	 217.959	 18.2536	 13.4014	-7.95958	-6.67338	-38.2442	 66.4192	 -17.347	-79.2115	-63.1496	-312.053	-45.0232	 254.429	 338.993	-93.9734	-32.1001	-44.2287	-36.3096	 66.9536	 144.627	-146.093	-39.2958	   -54.3	 56.8527	-75.9206	-13.6707	-8.23068	-35.7645	 17.1614	-158.305	 127.139	 6.64598	-15.4529	 122.304	-56.3575	-13.4712	 97.0085	-101.277	 11.1797	  97.831	-117.045	 106.878	 195.063	-149.065	 3.70164	 47.9642	 33.0382	 147.188	 74.6896	-55.4525	 11.7117	-25.9749	-68.3037	 145.641	-8.87375	 7.56283	-3.01859	-123.533	 -42.221	 8.14795	 115.315	 -73.486	 85.3528	-57.4649	 16.8794	 95.5747	-57.9904	 -16.046	  51.223	 29.7251	 11.0102	-53.4186	 59.4069	 21.8192	 30.5518	-68.9468	 25.6154	 13.3473	-71.5144	 37.8562	 47.7353	  11.779	 20.2572	 29.7046	 19.7997	 21.9611	 32.2909	-65.5937	 34.2164	-71.5939	-3.90817	 10.5736	 35.8569	 8.70609	 60.7068	-90.5582	 34.3211	-101.364	 628.958	 4944.96	 402.504	 61.9244	 16.1313	 50.9433	  8.1722	 31.4473	 47.8738	-62.0412	  21.917	-30.8335	-18.4685	-18.9791	 -37.021	 6.01032	-5.13537	 46.5815	 90.4217	 10.2858	  70.236	-10.2267	 8.41549	  53.312	-103.366	 20.4385	-150.516	 70.7869	-365.394	 306.651	-700.879	 2516.06	 4059.67	-439.458	 160.791	 36.6892	-229.637	 467.728	-832.309	 1575.48	-10863.1	-18865.1	-482.999	-378.981	 373.637	-255.257	 55.2155	-225.194	 94.2384	 -37.427	 173.392	 -297.05	 1650.64	 1243.25	-538.159	 242.875	-342.438	 926.182	  9131.1	 1737.44	-20991.9	-617.138	 8447.53	-2416.94	-1087.03	  1523.4	-4166.84	 21988.2	-16051.7	-8032.23	 14632.3	 2617.11	-29011.2	 7230.71	 6537.75	 16015.5	-43084.1	 7275.33	 8457.66	 16945.2	 -2839.7	-3365.57	  -14510	 3858.22	 12734.3	 31530.5	 2624.41	-984.363	 608.477	-446.675	 326.963	-222.246	 155.011	 -80.694	 41.3751	-46.0335	 26.3251	-17.4791	-7.92772	  86.451	-882.039	-13709.3	-12959.7	 2265.85	-7931.11	 3365.33	 4404.99	-2402.57	 1438.41	-1422.68	-6516.42	 7923.81	-550.057	 466.671	-245.692	 257.581	-283.762	 212.095	-244.631	 218.836	-466.331	 838.524
-6354.96	 1545.01	-801.695	 355.967	-394.323	 233.842	 46.9713	-21.2618	-84.6026	 127.984	 170.362	-244.444	-793.881	  260.05	  314.46	-56.4479	 96.1062	 78.4584	-40.1425	-14.4444	 9.04109	-82.1258	-427.299	-388.195	-371.214	-314.962	 674.888	 801.494	-265.007	 -109.39	 148.009	-216.004	 152.556	 396.383	-19.3404	 288.819	 129.162	 172.992	 336.637	-248.198	-174.677	 647.676	 220.948	-25.7336	 491.015	-167.943	-278.154	 221.198	 -302.08	-264.429	 186.982	-190.046	-17.0686	 174.805	-285.015	 112.335	 362.273	-512.126	-279.796	-35.4845	 20.4823	 289.269	 62.9487	-232.415	-62.4297	-126.292	 7.92138	 142.652	-34.2485	-57.3298	  3.3325	-38.6782	 78.4021	-49.7511	-75.3134	-178.213	 183.537	-48.5454	 16.7855	-188.519	 60.0797	 10.8115	 34.1743	-174.442	 38.5981	 71.5782	 116.726	 7.50277	  55.443	-43.1824	 1.47401	-81.9803	 -80.351	 38.5169	 32.5892	 173.105	-33.8353	-51.2523	-15.5417	 15.2574	-87.0484	-87.6781	-21.5442	-101.257	-12.6738	 89.9187	-106.335	-23.8692	     111	 -138.95	 213.223	-312.112	-39.3887	-11718.3	-4907.36	 1188.89	-291.918	 357.373	 -123.06	 166.002	-83.7071	 7.16743	 101.794	 21.1165	 -103.74	-41.1929	 33.4027	-113.018	-70.6268	-75.8196	 74.4254	-40.5763	 50.8022	 141.919	 141.031	 102.158	-25.4948	 127.223	-86.0101	 182.414	 79.6371	 125.364	-382.929	 2167.66	 8503.86	 5017.49	 895.576	-38.4609	 435.692	-998.768	 128.423	 10.6637	 4119.47	 4342.57	-25.4002	-13.8475	-126.773	 -49.757	-108.935	-47.4473	 16.3321	-63.3692	-206.561	-196.116	 349.664	 207.798	-144.973	  71.636	-103.011	-688.044	-14017.3	-5301.63	-3315.61	-1302.64	 2594.89	-788.917	 17.0221	-671.284	 2664.06	 2949.43	-4869.24	-1150.06	 2251.23	 805.186	-6373.93	-1023.68	-2369.18	 740.015	-414.306	 239.939	-128.754	 49.5265	 19.9285	-86.6404	 173.314	-358.212	 1444.67	 8499.89	 1236.77	  -367.3	-558.063	 -577.56	 223.806	-232.918	 128.765	-100.905	-281.797	 347.104	 36.4021	-338.547	 52.8601	-265.341	 -46.038	-1277.47	 -1573.9	 45.0687	-1397.91	 545.178	 613.233	-3.87386	 222.292	-301.943	-1082.84	 1069.29	-117.957	-93.6955	 126.439	-180.351	 225.451	-597.672	 710.711	-1122.38	 1756.43	-3633.97
