11009.8	 23322.2	 20521.5	 22007.2	 21058.5	 21593.6	 21222.7	 21316.7	 21112.4	 21309.8	 21362.4	   21480	 21563.5	 21746.7	 21911.3	 21618.2	 21688.4	   21657	 21648.9	 21520.7	 21305.8	 21116.9	 21039.9	   21109	 21210.7	 21391.7	 21444.8	 21637.1	 21625.2	 21489.6	 21346.3	 21410.8	 21335.5	 21521.4	   21716	 21932.2	 21949.1	 21799.4	 21764.1	 21787.6	 21772.5	 21726.3	 21670.9	   21745	 21819.4	 21835.6	 21655.2	 21447.6	 21479.4	   21496	 21556.2	 21698.5	 21723.3	 21833.7	 21566.6	 21879.1	 23212.7	 23090.9	 23158.9	 23140.6	 23164.1	 23129.4	 23279.1	 23420.7	 23636.8	 23035.8	 23695.3	 22465.9	 23962.1	 6888.17	   -2574	-239.924	-1562.21	-554.551	-638.074	   10237	 17913.2	 16932.8	 17246.9	   17180	 16928.3	 17398.5	   15863	 21130.3	 33604.7	 32146.6	 33381.6	 32040.7	 34011.9	 27058.1	 14859.3	 16012.5	 15134.2	 15584.9	 15601.6	 15264.4	 15741.1	 14322.9	 15826.1	   11409	 18068.3	 34842.7	 31514.5	 33839.9	 31334.9	   17728	 25665.2	 24267.5	 24846.1	 24551.6	 25017.6	 24715.4	 24881.3	 24578.8	 24713.1	 24369.7	 24856.6	 22615.6
-5508.93	-11734.4	-10478.8	-11183.3	-10665.8	-11111.8	-10995.6	-11395.4	-11461.1	-11424.5	-11402.1	-11323.6	-11434.8	-11790.6	-11385.8	-11589.3	-11567.6	-11337.1	-11147.7	-10927.2	-10765.6	-10787.2	-10992.8	-10909.8	-10729.5	-10660.5	  -10758	-10576.2	  -10305	-10429.9	-10852.9	-11075.1	-11151.4	  -10878	-10524.2	-10422.3	-10551.7	-10771.3	-10930.5	-10912.5	  -10820	-10874.2	-10948.7	-10999.3	-10963.1	-11011.5	-11161.6	  -11344	  -11152	-11230.3	  -11271	-11558.7	-11207.2	-11851.7	  -10803	  -15593	-26563.9	-25552.8	-26171.6	-25830.7	-26086.3	-26027.4	-26298.4	-26147.7	-26451.3	-26550.2	-26715.1	-26495.6	-26819.4	-23381.7	-21628.9	-21587.2	-21203.1	-21083.1	-22178.5	-31984.9	-32920.6	-32705.5	-32818.3	-32734.6	-32834.8	-32695.3	-32950.8	-32061.7	-25014.8	-23846.4	-24729.1	-23771.2	-25641.2	-17481.1	-6460.79	-8114.52	-7609.77	-8356.96	-7579.27	-8259.31	-7222.27	-8426.38	-6880.65	-11116.6	-7001.55	 5381.31	 3333.13	 4346.59	 3456.47	-8533.66	-12324.7	-12738.6	-13195.7	-13422.2	-13477.7	-13369.4	-13261.9	  -12953	-13064.2	-13060.1	-13216.9	-12171.7
11009.8	 23322.2	 20521.5	 22007.2	 21058.5	 21593.6	 21222.7	 21316.7	 21112.4	 21309.8	 21362.4	   21480	 21563.5	 21746.7	 21911.3	 21618.2	 21688.4	   21657	 21648.9	 21520.7	 21305.8	 21116.9	 21039.9	   21109	 21210.7	 21391.7	 21444.8	 21637.1	 21625.2	 21489.6	 21346.3	 21410.8	 21335.5	 21521.4	   21716	 21932.2	 21949.1	 21799.4	 21764.1	 21787.6	 21772.5	 21726.3	 21670.9	   21745	 21819.4	 21835.6	 21655.2	 21447.6	 21479.4	   21496	 21556.2	 21698.5	 21723.3	 21833.7	 21566.6	 21879.1	 23212.7	 23090.9	 23158.9	 23140.6	 23164.1	 23129.4	 23279.1	 23420.7	 23636.8	 23035.8	 23695.3	 22465.9	 23962.1	 6888.17	   -2574	-239.924	-1562.21	-554.551	-638.074	   10237	 17913.2	 16932.8	 17246.9	   17180	 16928.3	 17398.5	   15863	 21130.3	 33604.7	 32146.6	 33381.6	 32040.7	 34011.9	 27058.1	 14859.3	 16012.5	 15134.2	 15584.9	 15601.6	 15264.4	 15741.1	 14322.9	 15826.1	   11409	 18068.3	 34842.7	 31514.5	 33839.9	 31334.9	   17728	 25665.2	 24267.5	 24846.1	 24551.6	 25017.6	 24715.4	 24881.3	 24578.8	 24713.1	 24369.7	 24856.6	 22615.6
-5508.93	-11734.4	-10478.8	-11183.3	-10665.8	-11111.8	-10995.6	-11395.4	-11461.1	-11424.5	-11402.1	-11323.6	-11434.8	-11790.6	-11385.8	-11589.3	-11567.6	-11337.1	-11147.7	-10927.2	-10765.6	-10787.2	-10992.8	-10909.8	-10729.5	-10660.5	  -10758	-10576.2	  -10305	-10429.9	-10852.9	-11075.1	-11151.4	  -10878	-10524.2	-10422.3	-10551.7	-10771.3	-10930.5	-10912.5	  -10820	-10874.2	-10948.7	-10999.3	-10963.1	-11011.5	-11161.6	  -11344	  -11152	-11230.3	  -11271	-11558.7	-11207.2	-11851.7	  -10803	  -15593	-26563.9	-25552.8	-26171.6	-25830.7	-26086.3	-26027.4	-26298.4	-26147.7	-26451.3	-26550.2	-26715.1	-26495.6	-26819.4	-23381.7	-21628.9	-21587.2	-21203.1	-21083.1	-22178.5	-31984.9	-32920.6	-32705.5	-32818.3	-32734.6	-32834.8	-32695.3	-32950.8	-32061.7	-25014.8	-23846.4	-24729.1	-23771.2	-25641.2	-17481.1	-6460.79	-8114.52	-7609.77	-8356.96	-7579.27	-8259.31	-7222.27	-8426.38	-6880.65	-11116.6	-7001.55	 5381.31	 3333.13	 4346.59	 3456.47	-8533.66	-12324.7	-12738.6	-13195.7	-13422.2	-13477.7	-13369.4	-13261.9	  -12953	-13064.2	-13060.1	-13216.9	-12171.7
0	 12312.3	-2800.73	 1485.73	-948.676	 535.098	-370.942	 94.0245	-204.245	 197.324	 52.6014	 117.648	 83.4859	  183.22	 164.588	 -293.12	 70.2546	-31.4449	-8.08363	-128.175	-214.919	-188.953	-76.9649	 69.1114	 101.666	 181.007	 53.1052	 192.301	-11.8748	-135.613	-143.349	 64.5357	-75.2708	 185.844	 194.591	 216.261	 16.8811	-149.665	 -35.297	 23.4366	-15.0305	-46.2196	-55.4568	  74.125	 74.4512	 16.1249	-180.385	 -207.54	 31.7542	 16.6337	 60.2015	 142.271	 24.8342	 110.386	-267.094	 312.427	 1333.66	-121.796	 68.0132	-18.2904	 23.4864	-34.6987	 149.641	 141.609	 216.136	-600.986	 659.459	-1229.43	 1496.22	-17073.9	-9462.17	 2334.08	-1322.28	 1007.65	-83.5228	   10875	 7676.22	-980.405	  314.13	-66.9254	-251.658	 470.183	-1535.52	  5267.3	 12474.4	-1458.11	 1234.99	-1340.91	 1971.22	-6953.82	-12198.8	 1153.18	-878.292	  450.67	 16.7106	-337.145	 476.633	-1418.12	 1503.11	-4417.09	 6659.34	 16774.3	-3328.16	 2325.44	   -2505	  -13607	 7937.18	 -1397.7	  578.59	-294.437	 465.983	-302.156	 165.882	-302.524	 134.339	-343.477	 486.889	   -2241
0	-6225.48	 1255.56	-704.432	 517.518	-446.056	  116.24	-399.825	-65.6645	 36.5308	  22.429	 78.4931	-111.218	-355.746	 404.753	-203.484	 21.6831	 230.564	 189.307	 220.497	  161.66	-21.5781	-205.595	 82.9899	 180.224	 69.0144	-97.5068	 181.875	  271.14	-124.903	-422.968	-222.204	-76.3248	 273.429	 353.823	  101.91	 -129.43	-219.635	-159.153	 17.9427	 92.5821	-54.2349	-74.4997	-50.6314	 36.2704	 -48.448	-150.125	-182.368	 191.965	-78.2709	-40.6938	 -287.71	 351.529	-644.493	 1048.66	-4790.01	-10970.8	  1011.1	-618.854	  340.88	-255.596	  58.888	-271.004	 150.796	  -303.6	-98.9803	-164.847	 219.501	-323.813	 3437.67	 1752.86	 41.6861	  384.09	 119.976	-1095.34	-9806.49	-935.614	 215.082	 -112.78	 83.6097	-100.151	  139.46	-255.508	 889.126	 7046.95	 1168.33	-882.619	   957.9	-1870.06	 8160.17	 11020.3	-1653.74	 504.755	-747.187	 777.683	-680.038	 1037.04	-1204.11	 1545.73	-4235.97	 4115.07	 12382.9	-2048.18	 1013.47	-890.128	-11990.1	-3791.01	 -413.91	-457.142	-226.494	-55.4478	 108.218	 107.513	 308.926	-111.176	 4.09719	-156.804	 1045.23
0	13796.8	3069.29	1644.27	1080.65	696.632	388.729	410.732	214.541	200.677	57.1836	141.429	139.066	400.156	436.938	356.826	73.5246	232.698	 189.48	255.045	268.931	190.181	219.528	107.999	206.922	193.717	 111.03	264.685	  271.4	184.369	446.599	231.386	107.197	330.608	403.802	 239.07	130.526	265.781	 163.02	29.5163	93.7942	71.2578	92.8745	89.7667	82.8162	 51.061	234.684	 276.28	194.573	80.0188	 72.665	320.965	352.405	653.878	1082.14	4800.19	11051.6	1018.41	 622.58	341.371	256.673	68.3506	309.574	206.863	372.676	609.082	 679.75	1248.87	1530.86	17416.5	9623.16	2334.45	1376.94	1014.77	1098.52	14643.6	7733.03	1003.72	333.762	107.096	270.854	 490.43	1556.63	5341.81	14327.3	1868.44	1517.96	1647.91	2717.14	10721.2	16439.5	 2016.1	   1013	872.578	777.863	759.025	1141.33	1860.36	2156.07	6119.98	7828.19	20849.8	 3907.9	2536.69	2658.45	18135.9	8796.06	 1457.7	737.391	371.474	469.271	320.951	197.677	432.384	174.376	343.501	511.516	2472.77
0	          0	1.07275e+10	1.42502e+09	5.63616e+08	3.84021e+08	3.07903e+08	2.20032e+07	1.96191e+08	1.38638e+07	1.43494e+08	8.42456e+07	2.36313e+06	 2.6109e+08	3.67817e+07	8.01116e+07	2.83301e+08	1.59174e+08	4.32183e+07	6.55646e+07	1.38865e+07	7.87499e+07	2.93473e+07	 1.1153e+08	9.89229e+07	1.32041e+07	8.26871e+07	1.53654e+08	6.71503e+06	8.70312e+07	 2.6223e+08	2.15213e+08	1.24189e+08	2.23411e+08	7.31945e+07	1.64732e+08	1.08544e+08	1.35254e+08	1.02761e+08	1.33504e+08	6.42779e+07	2.25364e+07	2.16166e+07	 3.1078e+06	6.95048e+06	3.17552e+07	1.83623e+08	4.15967e+07	 8.1707e+07	1.14555e+08	7.35379e+06	  2.483e+08	3.14404e+07	3.01473e+08	4.28266e+08	3.71804e+09	6.25143e+09	1.00332e+10	3.95828e+08	2.81209e+08	8.46981e+07	1.88322e+08	2.41223e+08	1.02711e+08	1.65813e+08	2.36406e+08	7.06684e+07	 5.6912e+08	2.81987e+08	1.58857e+10	7.79338e+09	7.28871e+09	9.57513e+08	3.62165e+08	8.37527e+07	 1.3545e+10	6.91053e+09	6.72931e+09	6.69958e+08	2.26666e+08	1.63758e+08	2.19576e+08	 1.0662e+09	3.78518e+09	8.98545e+09	1.24588e+10	3.50479e+08	1.29948e+08	1.06922e+09	8.00406e+09	5.71828e+09	1.44234e+10	 1.0031e+09	1.40425e+08	9.47147e+07	 1.8838e+07	3.82307e+08	7.19027e+08	2.95709e+08	3.96392e+09	1.70821e+09	1.30216e+10	1.69419e+10	1.37121e+09	1.21757e+08	1.54775e+10	9.33989e+09	7.33835e+09	 7.2031e+08	3.65917e+08	9.77968e+07	1.48319e+08	1.23274e+08	2.34707e+08	2.58007e+08	1.69125e+08	1.68015e+08	1.96125e+09
0	 12312.3	-2800.73	 1485.73	-948.676	 535.098	-370.942	 94.0245	-204.245	 197.324	 52.6014	 117.648	 83.4859	  183.22	 164.588	 -293.12	 70.2546	-31.4449	-8.08363	-128.175	-214.919	-188.953	-76.9649	 69.1114	 101.666	 181.007	 53.1052	 192.301	-11.8748	-135.613	-143.349	 64.5357	-75.2708	 185.844	 194.591	 216.261	 16.8811	-149.665	 -35.297	 23.4366	-15.0305	-46.2196	-55.4568	  74.125	 74.4512	 16.1249	-180.385	 -207.54	 31.7542	 16.6337	 60.2015	 142.271	 24.8342	 110.386	-267.094	 312.427	 1333.66	-121.796	 68.0132	-18.2904	 23.4864	-34.6987	 149.641	 141.609	 216.136	-600.986	 659.459	-1229.43	 1496.22	-17073.9	-9462.17	 2334.08	-1322.28	 1007.65	-83.5228	   10875	 7676.22	-980.405	  314.13	-66.9254	-251.658	 470.183	-1535.52	  5267.3	 12474.4	-1458.11	 1234.99	-1340.91	 1971.22	-6953.82	-12198.8	 1153.18	-878.292	  450.67	 16.7106	-337.145	 476.633	-1418.12	 1503.11	-4417.09	 6659.34	 16774.3	-3328.16	 2325.44	   -2505	  -13607	 7937.18	 -1397.7	  578.59	-294.437	 465.983	-302.156	 165.882	-302.524	 134.339	-343.477	 486.889	   -2241
-6225.48	 1255.56	-704.432	 517.518	-446.056	  116.24	-399.825	-65.6645	 36.5308	  22.429	 78.4931	-111.218	-355.746	 404.753	-203.484	 21.6831	 230.564	 189.307	 220.497	  161.66	-21.5781	-205.595	 82.9899	 180.224	 69.0144	-97.5068	 181.875	  271.14	-124.903	-422.968	-222.204	-76.3248	 273.429	 353.823	  101.91	 -129.43	-219.635	-159.153	 17.9427	 92.5821	-54.2349	-74.4997	-50.6314	 36.2704	 -48.448	-150.125	-182.368	 191.965	-78.2709	-40.6938	 -287.71	 351.529	-644.493	 1048.66	-4790.01	-10970.8	  1011.1	-618.854	  340.88	-255.596	  58.888	-271.004	 150.796	  -303.6	-98.9803	-164.847	 219.501	-323.813	 3437.67	 1752.86	 41.6861	  384.09	 119.976	-1095.34	-9806.49	-935.614	 215.082	 -112.78	 83.6097	-100.151	  139.46	-255.508	 889.126	 7046.95	 1168.33	-882.619	   957.9	-1870.06	 8160.17	 11020.3	-1653.74	 504.755	-747.187	 777.683	-680.038	 1037.04	-1204.11	 1545.73	-4235.97	 4115.07	 12382.9	-2048.18	 1013.47	-890.128	-11990.1	-3791.01	 -413.91	-457.142	-226.494	-55.4478	 108.218	 107.513	 308.926	-111.176	 4.09719	-156.804	 1045.23
