10901.8	 22611.3	 19922.2	 21430.6	 20513.5	 21069.1	 20739.9	 20950.3	 20793.1	 20882.9	 20857.6	 20763.6	 20805.6	   20839	 20836.3	 20821.9	   20892	 20907.2	 20954.8	 20905.8	 20834.9	 20793.7	 20744.6	 20703.4	 20816.3	 20697.7	   20711	 20793.1	 21056.1	 21197.9	 21284.6	 21267.4	 21204.5	 21061.2	 21023.4	 21014.4	 21003.1	 20964.5	   20948	 21089.4	 21212.4	 21145.6	 21045.8	 21139.1	 21111.9	   21022	 20871.7	   20928	 21013.7	 20983.9	 20782.7	 20798.1	 20775.8	 20610.9	 20630.9	 20775.7	 20769.5	 20847.2	 20922.1	 21048.3	 21128.6	 21069.8	 21079.2	 21088.7	 21081.4	   21123	 21243.8	 21183.6	 21209.7	 21250.5	 21149.2	 20968.3	 21226.6	 21290.8	 21317.5	 21231.2	 21117.5	 21025.3	 21057.8	 21043.6	 20985.2	   21066	 21059.7	 21101.5	 21157.4	 21128.2	 21138.8	 21110.8	 20994.6	 21022.3	 21122.2	 21155.6	 21067.3	 21062.2	 21009.2	 20995.8	 20940.4	 20915.3	 20925.5	 20819.9	 20887.9	   20948	 20999.2	 21083.2	 21152.1	 21284.7	 21208.6	 21254.4	 21014.2	 21341.3	 19235.7	 15763.1	 16036.9	   15939	 16099.7	 15991.2	 15970.7	 15971.8	 16014.8	 16066.3	 16089.4	 16161.2	 16202.1	   16251	 16244.2	 16353.1	 16315.1	 16342.1	 16388.1	 16359.8	 16356.6	 16253.5	 16438.7	   16433	 16631.3	 16387.3	 16842.7	 16183.4	 17395.5	 9003.74	 24.1942	 857.499	 379.696	 864.925	 747.641	 865.446	 1004.76	 949.898	 1266.52	 520.419	-5469.14	-6258.59	-5962.77	-6019.53	-5645.29	-6130.84	 -3427.7	 10826.8	 12502.9	 12201.7	 12330.6	 12259.6	 12306.3	 12273.5	 12296.6	 12280.7	   12291	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	 12283.6	 12291.8	   12271	 12313.1	 12238.1	 12361.8	 12166.7	 12468.5	 11998.3	 12711.7	 3156.34	-1810.16	-765.472	-1342.17	-965.342	-1148.94	-1005.19	-995.274	-903.188	    -960	-1109.97	-999.199	-977.313	-723.712	 -839.35	-358.335	 -1005.1	 1399.39	 1654.98	 3275.22	-152.337	 16710.5	 32101.3	 29964.7	 32248.8	 31834.9	   32815	 32643.2	 32582.8	 31954.1	 32575.1	 32407.8	 32404.6	 32458.6	 32361.7	 32559.1	 32073.7	 32659.9	 31628.1	 33219.6	   30732	 35109.9
-5259.76	-10891.2	-9586.52	-10424.8	-10027.2	-10332.3	-10219.6	-10334.7	-10305.2	-10389.2	-10255.9	-10331.8	-10357.4	-10346.6	-10343.1	-10483.6	-10463.9	-10330.5	-10358.5	-10331.6	-10475.2	-10594.7	-10628.7	-10795.9	-11084.5	-11109.4	-11068.2	-11092.5	-10989.9	-10775.9	-10832.2	-10727.8	-10729.6	-11013.6	-10810.9	  -10705	-10655.4	-10255.9	-10142.9	-9995.59	-9531.05	-9807.08	-9743.92	-9476.63	-9610.71	-9533.49	-9593.06	-9880.49	 -9722.8	-9478.45	-9841.39	-9535.69	-9340.66	-9530.97	-9427.98	-9553.29	-9860.43	-9778.21	-9836.23	-9873.63	-9694.32	-9837.35	-9953.34	  -10026	  -10100	-10162.7	-9952.94	-9995.67	-9986.76	-9768.88	-9856.86	-10127.6	-9834.32	-9606.55	-9629.58	-9910.37	-10112.7	  -10143	-10114.6	-10053.6	-10003.7	-10040.9	  -10140	-10029.6	-9955.23	-10011.9	-10145.3	-10229.5	-10308.9	-10353.6	-10285.7	-10198.3	-10290.4	  -10365	-10300.1	-10277.5	-10448.8	-10390.3	-10500.8	-10542.5	-10314.1	-10377.4	-10459.4	  -10401	-10575.5	-10375.5	-10528.1	  -10368	-10881.3	-10213.1	-14536.2	-23418.5	-23521.1	-23629.3	-23315.4	-23450.3	-23550.8	-23438.7	-23336.7	-23469.6	-23465.8	  -23486	-23437.9	-23521.6	-23611.6	-23594.1	-23716.6	-23836.2	-23806.4	-23755.6	-24003.4	-24055.2	-24041.4	-24092.1	-23822.8	-23599.3	-23545.5	-23478.8	-23270.5	  -23797	-24446.3	-24216.7	-24089.4	-23985.4	  -24045	  -24048	-23900.7	-23871.6	-23857.4	-23241.8	-19112.4	  -17928	-18104.2	  -18121	-18309.9	-17949.9	-20102.3	-31197.6	  -32235	-32086.2	-32137.7	  -32113	-32130.3	-32116.5	-32127.6	  -32119	-32125.2	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	-32118.6	-32128.7	-32105.6	-32150.5	-32072.1	-32200.1	-31998.7	-32312.2	-31809.4	-32706.2	-27170.9	-21313.2	-22229.3	-21942.4	  -22235	-22162.5	-22486.9	-22281.3	-22519.1	-22801.4	-22882.3	-22839.1	-22646.8	-22435.4	-22524.5	-22422.4	-22987.2	-22871.6	-22934.3	-22676.9	-23219.7	-21065.9	-24299.5	  -27836	  -27195	  -28177	-28977.7	-32070.9	  -29232	-25825.3	-28363.1	-26579.4	-26063.3	-28206.4	-27217.8	-26263.4	-26247.8	-26106.9	-25857.8	-28115.5	-24027.9	-29276.8
10901.8	 22611.3	 19922.2	 21430.6	 20513.5	 21069.1	 20739.9	 20950.3	 20793.1	 20882.9	 20857.6	 20763.6	 20805.6	   20839	 20836.3	 20821.9	   20892	 20907.2	 20954.8	 20905.8	 20834.9	 20793.7	 20744.6	 20703.4	 20816.3	 20697.7	   20711	 20793.1	 21056.1	 21197.9	 21284.6	 21267.4	 21204.5	 21061.2	 21023.4	 21014.4	 21003.1	 20964.5	   20948	 21089.4	 21212.4	 21145.6	 21045.8	 21139.1	 21111.9	   21022	 20871.7	   20928	 21013.7	 20983.9	 20782.7	 20798.1	 20775.8	 20610.9	 20630.9	 20775.7	 20769.5	 20847.2	 20922.1	 21048.3	 21128.6	 21069.8	 21079.2	 21088.7	 21081.4	   21123	 21243.8	 21183.6	 21209.7	 21250.5	 21149.2	 20968.3	 21226.6	 21290.8	 21317.5	 21231.2	 21117.5	 21025.3	 21057.8	 21043.6	 20985.2	   21066	 21059.7	 21101.5	 21157.4	 21128.2	 21138.8	 21110.8	 20994.6	 21022.3	 21122.2	 21155.6	 21067.3	 21062.2	 21009.2	 20995.8	 20940.4	 20915.3	 20925.5	 20819.9	 20887.9	   20948	 20999.2	 21083.2	 21152.1	 21284.7	 21208.6	 21254.4	 21014.2	 21341.3	 19235.7	 15763.1	 16036.9	   15939	 16099.7	 15991.2	 15970.7	 15971.8	 16014.8	 16066.3	 16089.4	 16161.2	 16202.1	   16251	 16244.2	 16353.1	 16315.1	 16342.1	 16388.1	 16359.8	 16356.6	 16253.5	 16438.7	   16433	 16631.3	 16387.3	 16842.7	 16183.4	 17395.5	 9003.74	 24.1942	 857.499	 379.696	 864.925	 747.641	 865.446	 1004.76	 949.898	 1266.52	 520.419	-5469.14	-6258.59	-5962.77	-6019.53	-5645.29	-6130.84	 -3427.7	 10826.8	 12502.9	 12201.7	 12330.6	 12259.6	 12306.3	 12273.5	 12296.6	 12280.7	   12291	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	   12281	 12283.6	 12291.8	   12271	 12313.1	 12238.1	 12361.8	 12166.7	 12468.5	 11998.3	 12711.7	 3156.34	-1810.16	-765.472	-1342.17	-965.342	-1148.94	-1005.19	-995.274	-903.188	    -960	-1109.97	-999.199	-977.313	-723.712	 -839.35	-358.335	 -1005.1	 1399.39	 1654.98	 3275.22	-152.337	 16710.5	 32101.3	 29964.7	 32248.8	 31834.9	   32815	 32643.2	 32582.8	 31954.1	 32575.1	 32407.8	 32404.6	 32458.6	 32361.7	 32559.1	 32073.7	 32659.9	 31628.1	 33219.6	   30732	 35109.9
-5259.76	-10891.2	-9586.52	-10424.8	-10027.2	-10332.3	-10219.6	-10334.7	-10305.2	-10389.2	-10255.9	-10331.8	-10357.4	-10346.6	-10343.1	-10483.6	-10463.9	-10330.5	-10358.5	-10331.6	-10475.2	-10594.7	-10628.7	-10795.9	-11084.5	-11109.4	-11068.2	-11092.5	-10989.9	-10775.9	-10832.2	-10727.8	-10729.6	-11013.6	-10810.9	  -10705	-10655.4	-10255.9	-10142.9	-9995.59	-9531.05	-9807.08	-9743.92	-9476.63	-9610.71	-9533.49	-9593.06	-9880.49	 -9722.8	-9478.45	-9841.39	-9535.69	-9340.66	-9530.97	-9427.98	-9553.29	-9860.43	-9778.21	-9836.23	-9873.63	-9694.32	-9837.35	-9953.34	  -10026	  -10100	-10162.7	-9952.94	-9995.67	-9986.76	-9768.88	-9856.86	-10127.6	-9834.32	-9606.55	-9629.58	-9910.37	-10112.7	  -10143	-10114.6	-10053.6	-10003.7	-10040.9	  -10140	-10029.6	-9955.23	-10011.9	-10145.3	-10229.5	-10308.9	-10353.6	-10285.7	-10198.3	-10290.4	  -10365	-10300.1	-10277.5	-10448.8	-10390.3	-10500.8	-10542.5	-10314.1	-10377.4	-10459.4	  -10401	-10575.5	-10375.5	-10528.1	  -10368	-10881.3	-10213.1	-14536.2	-23418.5	-23521.1	-23629.3	-23315.4	-23450.3	-23550.8	-23438.7	-23336.7	-23469.6	-23465.8	  -23486	-23437.9	-23521.6	-23611.6	-23594.1	-23716.6	-23836.2	-23806.4	-23755.6	-24003.4	-24055.2	-24041.4	-24092.1	-23822.8	-23599.3	-23545.5	-23478.8	-23270.5	  -23797	-24446.3	-24216.7	-24089.4	-23985.4	  -24045	  -24048	-23900.7	-23871.6	-23857.4	-23241.8	-19112.4	  -17928	-18104.2	  -18121	-18309.9	-17949.9	-20102.3	-31197.6	  -32235	-32086.2	-32137.7	  -32113	-32130.3	-32116.5	-32127.6	  -32119	-32125.2	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	  -32118	-32118.6	-32128.7	-32105.6	-32150.5	-32072.1	-32200.1	-31998.7	-32312.2	-31809.4	-32706.2	-27170.9	-21313.2	-22229.3	-21942.4	  -22235	-22162.5	-22486.9	-22281.3	-22519.1	-22801.4	-22882.3	-22839.1	-22646.8	-22435.4	-22524.5	-22422.4	-22987.2	-22871.6	-22934.3	-22676.9	-23219.7	-21065.9	-24299.5	  -27836	  -27195	  -28177	-28977.7	-32070.9	  -29232	-25825.3	-28363.1	-26579.4	-26063.3	-28206.4	-27217.8	-26263.4	-26247.8	-26106.9	-25857.8	-28115.5	-24027.9	-29276.8
0	 11709.5	-2689.14	  1508.4	 -917.08	 555.672	-329.282	 210.462	-157.206	 89.7319	-25.2673	 -93.984	 42.0328	 33.3857	-2.74455	-14.3473	 70.1098	 15.2085	 47.5816	 -48.987	-70.9341	-41.1771	-49.1003	-41.2581	 112.942	-118.607	 13.2506	 82.1022	 263.078	 141.788	 86.6685	-17.2116	-62.9025	 -143.32	-37.7847	-8.95113	-11.3156	-38.5737	-16.5499	 141.437	 123.028	-66.8307	-99.8416	 93.3357	-27.1689	-89.8933	-150.381	 56.3499	 85.6684	-29.7874	-201.187	 15.3773	-22.3066	-164.908	 20.0091	 144.818	-6.19123	 77.7339	 74.8235	 126.231	 80.3166	-58.8467	 9.43492	 9.45749	-7.30472	 41.6295	 120.781	-60.1788	 26.1504	 40.7857	-101.301	-180.882	 258.276	 64.1973	 26.6463	 -86.235	-113.709	 -92.182	 32.5018	-14.2625	-58.3356	 80.7807	-6.30742	 41.7516	 55.9213	-29.1756	 10.5989	-28.0528	 -116.14	 27.6582	 99.9441	 33.3672	-88.2795	-5.08412	-53.0084	-13.4294	-55.4057	 -25.053	 10.1838	-105.655	 68.0067	 60.1094	 51.2652	 84.0146	 68.8025	 132.611	-76.0364	 45.7332	-240.136	 327.095	-2105.64	 -3472.6	 273.847	-97.9313	 160.717	-108.529	-20.4811	  1.1246	 43.0036	 51.5102	 23.0379	 71.7964	 40.9119	 48.9493	-6.84236	 108.961	-38.0906	 27.0143	 46.0577	-28.3551	-3.15872	-103.122	 185.249	-5.78233	 198.362	-244.054	 455.401	 -659.25	 1212.08	-8391.76	-8979.55	 833.305	-477.802	 485.228	-117.284	 117.805	 139.315	-54.8625	 316.625	-746.104	-5989.56	-789.452	 295.826	-56.7609	 374.241	-485.558	 2703.15	 14254.5	 1676.03	-301.167	 128.867	-70.9355	  46.671	-32.7455	 23.0978	-15.9648	 10.3289	-10.0056	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 2.59176	 8.25142	-20.8312	 42.0941	-74.9725	 123.715	-195.159	 301.822	-470.183	 713.362	-9555.35	 -4966.5	 1044.68	-576.694	 376.824	-183.599	 143.753	 9.91429	 92.0861	-56.8119	-149.973	 110.774	 21.8856	 253.601	-115.638	 481.015	 -646.77	 2404.49	 255.594	 1620.24	-3427.56	 16862.8	 15390.8	-2136.61	 2284.14	-413.924	 980.071	-171.747	-60.4422	-628.698	 621.047	 -167.31	-3.17692	 54.0167	-96.9362	 197.388	-485.364	 586.134	-1031.79	 1591.49	-2487.55	 4377.93
0	 -5631.46	  1304.71	  -838.33	  397.631	 -305.044	  112.635	 -115.093	  29.4732	 -83.9961	   133.35	 -75.9409	 -25.6114	  10.8191	  3.50674	 -140.527	  19.7254	  133.409	 -27.9712	   26.918	 -143.669	 -119.432	 -34.0227	 -167.171	 -288.613	 -24.9179	  41.2322	 -24.3783	   102.66	  213.932	 -56.2333	   104.42	 -1.79893	 -284.001	  202.703	  105.856	  49.6211	  399.438	  113.084	   147.26	  464.547	 -276.036	  63.1655	  267.287	 -134.076	  77.2147	 -59.5651	 -287.434	  157.692	  244.348	 -362.936	  305.698	  195.025	 -190.308	  102.993	 -125.316	 -307.138	  82.2263	  -58.025	 -37.3953	  179.305	 -143.026	 -115.997	 -72.6876	 -73.9526	  -62.677	  209.725	 -42.7358	  8.90923	  217.886	 -87.9833	 -270.715	  293.253	  227.772	 -23.0313	  -280.79	 -202.333	  -30.279	  28.3521	  60.9888	  49.9749	 -37.2474	 -99.1263	  110.491	  74.3218	 -56.6675	 -133.384	 -84.2073	 -79.4333	 -44.6509	  67.8259	  87.4488	 -92.1378	 -74.5646	  64.8759	  22.6405	 -171.325	  58.5175	 -110.479	 -41.7739	  228.431	 -63.2417	 -82.0513	  58.4547	 -174.593	  200.092	 -152.664	  160.163	 -513.369	   668.19	 -4323.11	 -8882.25	 -102.652	 -108.114	  313.857	 -134.899	 -100.483	  112.075	  102.007	 -132.876	  3.81253	 -20.1935	  48.0037	 -83.6412	 -90.0576	  17.5786	 -122.495	 -119.599	  29.7381	  50.8605	 -247.865	 -51.7234	  13.7633	 -50.7092	  269.295	  223.526	  53.7652	  66.7153	  208.322	 -526.527	  -649.28	  229.597	    127.3	  104.033	 -59.6356	 -2.98943	  147.284	  29.0439	  14.2433	    615.6	  4129.38	  1184.39	 -176.188	 -16.7509	 -188.912	  359.995	 -2152.36	 -11095.4	 -1037.36	  148.781	 -51.4972	  24.7712	 -17.3791	  13.7977	 -11.0694	  8.64304	 -6.22804	  7.19207	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	-0.642471	 -10.0854	  23.0992	 -44.8695	  78.3699	 -127.932	  201.344	  -313.51	  502.866	 -896.846	  5535.27	  5857.77	 -916.168	  286.967	  -292.66	  72.5527	 -324.409	  205.549	 -237.808	 -282.221	 -80.9645	  43.2219	  192.268	  211.483	 -89.1473	  102.058	 -564.787	  115.643	 -62.7259	  257.392	 -542.781	  2153.79	 -3233.58	 -3536.49	  640.959	 -981.937	 -800.769	 -3093.16	  2838.86	  3406.72	 -2537.77	  1783.62	   516.19	 -2143.19	  988.641	  954.391	  15.6576	  140.804	  249.183	 -2257.69	  4087.54	 -5248.93
0	12993.3	2988.94	1725.71	999.573	633.896	348.014	239.877	159.945	122.911	135.722	120.831	49.2209	 35.095	4.45306	141.258	72.8318	134.273	55.1942	55.8955	160.226	126.331	 59.736	172.187	309.925	121.196	43.3091	85.6451	282.399	256.653	103.313	105.829	62.9282	318.115	206.195	106.234	 50.895	401.296	114.288	204.181	480.562	284.011	118.145	283.114	136.801	118.503	161.748	292.906	 179.46	246.156	414.968	306.084	196.297	251.817	104.918	191.511	307.201	113.154	94.6861	131.654	196.472	154.658	 116.38	73.3003	74.3125	75.2425	242.018	73.8094	27.6264	 221.67	134.175	325.584	390.773	236.646	35.2203	293.734	232.096	97.0275	43.1301	62.6343	76.8149	88.9544	99.3268	118.116	93.0103	63.7372	133.805	88.7571	140.706	52.5231	120.786	93.5984	127.604	74.7378	83.7781	26.3238	180.062	 63.655	110.947	113.613	238.339	87.2505	96.7499	102.349	 187.66	240.047	170.552	166.565	566.757	743.955	4808.64	9536.94	292.455	145.874	352.614	173.137	102.549	112.081	110.701	 142.51	23.3512	74.5822	63.0725	96.9117	90.3171	 110.37	128.281	122.612	54.8239	58.2305	247.885	115.367	185.759	51.0378	334.465	330.948	458.564	662.617	1229.85	8408.26	9002.99	864.356	 494.47	496.255	131.574	117.843	202.734	62.0761	316.945	967.282	7275.07	1423.38	344.319	 59.181	419.218	604.453	3455.38	18063.7	1971.09	335.912	138.775	75.1363	49.8018	35.5337	25.6133	18.1543	12.0613	12.3222	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	      0	2.67021	13.0308	31.1049	61.5239	108.456	177.966	280.405	435.184	688.437	1145.96	11042.8	7679.81	1389.51	644.147	477.123	197.415	354.832	205.788	255.014	287.883	170.432	118.908	193.509	 330.21	146.012	491.723	858.659	2407.27	263.179	1640.56	3470.27	16999.8	15726.8	4131.81	2372.37	1065.61	1265.61	3097.92	2839.51	3464.25	2612.66	1791.45	  516.2	2143.87	993.382	974.589	485.616	602.809	1061.45	2762.24	4784.96	6835.02
0	          0	1.00044e+10	1.26323e+09	7.26134e+08	3.65677e+08	2.85882e+08	1.08137e+08	7.99319e+07	3.70336e+07	1.28113e+07	1.48919e+07	7.16096e+07	1.41259e+07	 3.0642e+07	1.36805e+08	 6.8426e+07	6.14414e+07	 7.9079e+07	     701317	1.04331e+08	3.38949e+07	6.65952e+07	1.12451e+08	1.37738e+08	1.88728e+08	7.78873e+07	 4.2336e+07	1.96754e+08	2.57462e+07	 1.5334e+08	2.51603e+06	 4.2901e+07	2.55187e+08	 1.1192e+08	9.99608e+07	5.53391e+07	3.50401e+08	2.87008e+08	8.98928e+07	2.76381e+08	1.96552e+08	1.65866e+08	1.64969e+08	1.46314e+08	1.82979e+07	4.32456e+07	1.31157e+08	1.13446e+08	6.66965e+07	1.68812e+08	1.08884e+08	1.09787e+08	5.55198e+07	1.46898e+08	8.65924e+07	 1.1569e+08	1.94047e+08	1.84674e+07	3.69676e+07	6.48179e+07	4.18132e+07	3.82787e+07	4.30794e+07	1.01227e+06	     929954	1.66776e+08	1.68209e+08	 4.6183e+07	1.94044e+08	8.74951e+07	1.91409e+08	6.51892e+07	1.54127e+08	2.01426e+08	2.58513e+08	6.16376e+07	1.35068e+08	5.38974e+07	1.95042e+07	1.41806e+07	1.21395e+07	1.03723e+07	1.87891e+07	2.51055e+07	2.92732e+07	7.00674e+07	4.50475e+07	5.19486e+07	8.81826e+07	6.82625e+07	2.71873e+07	3.40051e+07	5.28657e+07	 9.0403e+06	5.74543e+07	1.53738e+08	1.16407e+08	 4.7292e+07	2.66626e+06	1.24726e+08	1.51089e+08	9.49937e+06	5.59952e+06	 8.5311e+07	5.23862e+07	6.94949e+07	3.98688e+06	4.00192e+08	1.77199e+08	4.06468e+09	4.72831e+09	9.24449e+09	 1.4658e+08	 2.0674e+08	1.79477e+08	7.05877e+07	9.53199e+06	1.37964e+06	 3.1809e+07	1.19159e+08	 5.1231e+07	1.15097e+07	3.38392e+07	6.59456e+06	2.00528e+07	1.79106e+07	5.66824e+06	6.77884e+07	3.40659e+06	1.89654e+08	1.32518e+08	7.03927e+07	1.34722e+08	2.83428e+08	3.51775e+06	1.27616e+08	2.04053e+08	5.67238e+08	7.17841e+09	5.94733e+08	8.13864e+09	3.69886e+08	 1.7856e+06	3.64681e+08	1.37319e+07	8.48918e+07	1.40658e+08	2.54869e+08	6.50337e+08	6.30778e+09	5.85169e+09	1.07906e+09	2.85138e+08	3.60038e+08	1.85234e+08	2.85093e+09	1.46084e+10	1.60927e+10	1.63518e+09	1.97137e+08	6.36392e+07	2.53345e+07	 1.4268e+07	9.92046e+06	7.45904e+06	6.09292e+06	     260904	1.23222e+07	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	          0	2.67021e+06	1.03606e+07	1.80741e+07	 3.0419e+07	4.69321e+07	6.95104e+07	1.02438e+08	1.54779e+08	2.53254e+08	 4.5752e+08	9.89687e+09	3.36301e+09	6.29031e+09	7.45359e+08	1.67025e+08	2.79708e+08	1.57418e+08	1.49044e+08	4.92261e+07	3.28685e+07	1.17451e+08	5.15245e+07	7.46016e+07	  1.367e+08	1.84198e+08	3.45711e+08	3.66936e+08	1.54861e+09	2.14409e+09	1.37738e+09	1.82971e+09	1.35296e+10	1.27304e+09	 1.1595e+10	1.75944e+09	1.30676e+09	1.99997e+08	1.83231e+09	2.58413e+08	6.24738e+08	8.51588e+08	8.21206e+08	1.27525e+09	1.62767e+09	1.15049e+09	1.87935e+07	4.88973e+08	1.17193e+08	4.58644e+08	1.70079e+09	2.02272e+09	2.05006e+09
0	 11709.5	-2689.14	  1508.4	 -917.08	 555.672	-329.282	 210.462	-157.206	 89.7319	-25.2673	 -93.984	 42.0328	 33.3857	-2.74455	-14.3473	 70.1098	 15.2085	 47.5816	 -48.987	-70.9341	-41.1771	-49.1003	-41.2581	 112.942	-118.607	 13.2506	 82.1022	 263.078	 141.788	 86.6685	-17.2116	-62.9025	 -143.32	-37.7847	-8.95113	-11.3156	-38.5737	-16.5499	 141.437	 123.028	-66.8307	-99.8416	 93.3357	-27.1689	-89.8933	-150.381	 56.3499	 85.6684	-29.7874	-201.187	 15.3773	-22.3066	-164.908	 20.0091	 144.818	-6.19123	 77.7339	 74.8235	 126.231	 80.3166	-58.8467	 9.43492	 9.45749	-7.30472	 41.6295	 120.781	-60.1788	 26.1504	 40.7857	-101.301	-180.882	 258.276	 64.1973	 26.6463	 -86.235	-113.709	 -92.182	 32.5018	-14.2625	-58.3356	 80.7807	-6.30742	 41.7516	 55.9213	-29.1756	 10.5989	-28.0528	 -116.14	 27.6582	 99.9441	 33.3672	-88.2795	-5.08412	-53.0084	-13.4294	-55.4057	 -25.053	 10.1838	-105.655	 68.0067	 60.1094	 51.2652	 84.0146	 68.8025	 132.611	-76.0364	 45.7332	-240.136	 327.095	-2105.64	 -3472.6	 273.847	-97.9313	 160.717	-108.529	-20.4811	  1.1246	 43.0036	 51.5102	 23.0379	 71.7964	 40.9119	 48.9493	-6.84236	 108.961	-38.0906	 27.0143	 46.0577	-28.3551	-3.15872	-103.122	 185.249	-5.78233	 198.362	-244.054	 455.401	 -659.25	 1212.08	-8391.76	-8979.55	 833.305	-477.802	 485.228	-117.284	 117.805	 139.315	-54.8625	 316.625	-746.104	-5989.56	-789.452	 295.826	-56.7609	 374.241	-485.558	 2703.15	 14254.5	 1676.03	-301.167	 128.867	-70.9355	  46.671	-32.7455	 23.0978	-15.9648	 10.3289	-10.0056	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	       0	 2.59176	 8.25142	-20.8312	 42.0941	-74.9725	 123.715	-195.159	 301.822	-470.183	 713.362	-9555.35	 -4966.5	 1044.68	-576.694	 376.824	-183.599	 143.753	 9.91429	 92.0861	-56.8119	-149.973	 110.774	 21.8856	 253.601	-115.638	 481.015	 -646.77	 2404.49	 255.594	 1620.24	-3427.56	 16862.8	 15390.8	-2136.61	 2284.14	-413.924	 980.071	-171.747	-60.4422	-628.698	 621.047	 -167.31	-3.17692	 54.0167	-96.9362	 197.388	-485.364	 586.134	-1031.79	 1591.49	-2487.55	 4377.93
-5631.46	  1304.71	  -838.33	  397.631	 -305.044	  112.635	 -115.093	  29.4732	 -83.9961	   133.35	 -75.9409	 -25.6114	  10.8191	  3.50674	 -140.527	  19.7254	  133.409	 -27.9712	   26.918	 -143.669	 -119.432	 -34.0227	 -167.171	 -288.613	 -24.9179	  41.2322	 -24.3783	   102.66	  213.932	 -56.2333	   104.42	 -1.79893	 -284.001	  202.703	  105.856	  49.6211	  399.438	  113.084	   147.26	  464.547	 -276.036	  63.1655	  267.287	 -134.076	  77.2147	 -59.5651	 -287.434	  157.692	  244.348	 -362.936	  305.698	  195.025	 -190.308	  102.993	 -125.316	 -307.138	  82.2263	  -58.025	 -37.3953	  179.305	 -143.026	 -115.997	 -72.6876	 -73.9526	  -62.677	  209.725	 -42.7358	  8.90923	  217.886	 -87.9833	 -270.715	  293.253	  227.772	 -23.0313	  -280.79	 -202.333	  -30.279	  28.3521	  60.9888	  49.9749	 -37.2474	 -99.1263	  110.491	  74.3218	 -56.6675	 -133.384	 -84.2073	 -79.4333	 -44.6509	  67.8259	  87.4488	 -92.1378	 -74.5646	  64.8759	  22.6405	 -171.325	  58.5175	 -110.479	 -41.7739	  228.431	 -63.2417	 -82.0513	  58.4547	 -174.593	  200.092	 -152.664	  160.163	 -513.369	   668.19	 -4323.11	 -8882.25	 -102.652	 -108.114	  313.857	 -134.899	 -100.483	  112.075	  102.007	 -132.876	  3.81253	 -20.1935	  48.0037	 -83.6412	 -90.0576	  17.5786	 -122.495	 -119.599	  29.7381	  50.8605	 -247.865	 -51.7234	  13.7633	 -50.7092	  269.295	  223.526	  53.7652	  66.7153	  208.322	 -526.527	  -649.28	  229.597	    127.3	  104.033	 -59.6356	 -2.98943	  147.284	  29.0439	  14.2433	    615.6	  4129.38	  1184.39	 -176.188	 -16.7509	 -188.912	  359.995	 -2152.36	 -11095.4	 -1037.36	  148.781	 -51.4972	  24.7712	 -17.3791	  13.7977	 -11.0694	  8.64304	 -6.22804	  7.19207	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	-0.642471	 -10.0854	  23.0992	 -44.8695	  78.3699	 -127.932	  201.344	  -313.51	  502.866	 -896.846	  5535.27	  5857.77	 -916.168	  286.967	  -292.66	  72.5527	 -324.409	  205.549	 -237.808	 -282.221	 -80.9645	  43.2219	  192.268	  211.483	 -89.1473	  102.058	 -564.787	  115.643	 -62.7259	  257.392	 -542.781	  2153.79	 -3233.58	 -3536.49	  640.959	 -981.937	 -800.769	 -3093.16	  2838.86	  3406.72	 -2537.77	  1783.62	   516.19	 -2143.19	  988.641	  954.391	  15.6576	  140.804	  249.183	 -2257.69	  4087.54	 -5248.93
