10707.7	22744.1	20100.7	21746.3	  20896	  21303	20943.5	21088.5	20845.4	20981.1	  21119	21234.3	21047.5	20782.3	21205.1	21194.2	21187.9	21141.9	20999.9	20788.7	20652.9	20522.9	  20471	20625.9	20663.3	  20737	20757.9	20861.9	20886.5	20889.9	  20994	21087.2	21154.5	21101.2	  21114	21257.1	21248.2	  21176	21103.5	21094.6	  21027	21156.4	21026.9	20786.4	20872.9	21089.6	21289.7	21518.7	21400.2	  21373	21547.3	  21512	21353.5	21449.2	21439.7	21544.6	20133.4	19353.3	  19567	19436.4	19436.3	19395.8	19400.2	19487.9	19439.2	19554.9	19434.3	19702.2	21850.9	23492.7	  10922	6957.92	8115.11	7479.22	7885.69	7598.33	7821.37	7624.05	7834.28	7583.31	7955.31	7222.37	15741.7	26322.7	  32937	32916.1	32452.9	33281.5	19465.5	14077.4	15383.6	  14695	14885.9	15021.4	11954.2	 9648.2	10119.3	9475.95	9891.42	9085.83	10006.9	8542.33	15266.7	22826.2	21344.1	21987.7	21201.1	21425.4	  21472	21395.1	21976.1	18785.6	15943.3	16133.8	16166.4	15909.8	16441.2	14966.6
-5291.65	-11303.4	-10032.6	-10673.5	-10226.4	-10490.2	  -10461	-10617.4	-10772.8	  -10885	-10844.2	-10550.5	  -10843	-11157.8	-10797.4	-10739.1	-10746.3	-10667.1	-10344.3	-10027.3	-9955.08	-9676.41	-9477.52	-9383.19	-9230.92	-9274.63	-9551.66	 -9688.9	 -9440.3	-9732.09	-9756.27	-9854.93	-10071.4	-10135.4	-10361.9	-10321.5	-10309.8	-10224.3	  -10179	-10197.6	-10139.7	-10256.8	-10158.2	  -10071	  -10271	-10630.4	-10588.6	-10423.4	-10485.7	  -10435	  -10095	-10076.7	-10899.6	-10392.9	-11194.3	-9480.56	-19631.7	-26647.1	-24815.7	-25789.1	-25386.8	-25796.4	-25630.8	-25719.8	-25959.4	-25818.6	  -26283	  -24981	-5754.16	 224.912	-22116.3	-30419.2	-28227.3	-29384.7	-28682.2	-29121.3	-28863.8	  -28982	-28986.1	-28882.2	-29101.8	-28754.7	-27178.3	-19744.4	-9743.89	-12167.6	-10553.9	-11348.8	-9788.35	 -8529.1	-8581.66	-8661.66	-8737.78	-8894.82	-7770.93	-6209.39	-6487.12	-6814.27	-6691.88	-6852.67	-7105.93	-7156.68	-6903.11	-6400.25	-6759.88	-6612.93	-6857.81	-7238.55	-7274.16	-7229.72	-6856.43	-7264.97	-8194.72	-7834.72	-8136.36	-7652.89	-8171.84	-6884.89
10707.7	22744.1	20100.7	21746.3	  20896	  21303	20943.5	21088.5	20845.4	20981.1	  21119	21234.3	21047.5	20782.3	21205.1	21194.2	21187.9	21141.9	20999.9	20788.7	20652.9	20522.9	  20471	20625.9	20663.3	  20737	20757.9	20861.9	20886.5	20889.9	  20994	21087.2	21154.5	21101.2	  21114	21257.1	21248.2	  21176	21103.5	21094.6	  21027	21156.4	21026.9	20786.4	20872.9	21089.6	21289.7	21518.7	21400.2	  21373	21547.3	  21512	21353.5	21449.2	21439.7	21544.6	20133.4	19353.3	  19567	19436.4	19436.3	19395.8	19400.2	19487.9	19439.2	19554.9	19434.3	19702.2	21850.9	23492.7	  10922	6957.92	8115.11	7479.22	7885.69	7598.33	7821.37	7624.05	7834.28	7583.31	7955.31	7222.37	15741.7	26322.7	  32937	32916.1	32452.9	33281.5	19465.5	14077.4	15383.6	  14695	14885.9	15021.4	11954.2	 9648.2	10119.3	9475.95	9891.42	9085.83	10006.9	8542.33	15266.7	22826.2	21344.1	21987.7	21201.1	21425.4	  21472	21395.1	21976.1	18785.6	15943.3	16133.8	16166.4	15909.8	16441.2	14966.6
-5291.65	-11303.4	-10032.6	-10673.5	-10226.4	-10490.2	  -10461	-10617.4	-10772.8	  -10885	-10844.2	-10550.5	  -10843	-11157.8	-10797.4	-10739.1	-10746.3	-10667.1	-10344.3	-10027.3	-9955.08	-9676.41	-9477.52	-9383.19	-9230.92	-9274.63	-9551.66	 -9688.9	 -9440.3	-9732.09	-9756.27	-9854.93	-10071.4	-10135.4	-10361.9	-10321.5	-10309.8	-10224.3	  -10179	-10197.6	-10139.7	-10256.8	-10158.2	  -10071	  -10271	-10630.4	-10588.6	-10423.4	-10485.7	  -10435	  -10095	-10076.7	-10899.6	-10392.9	-11194.3	-9480.56	-19631.7	-26647.1	-24815.7	-25789.1	-25386.8	-25796.4	-25630.8	-25719.8	-25959.4	-25818.6	  -26283	  -24981	-5754.16	 224.912	-22116.3	-30419.2	-28227.3	-29384.7	-28682.2	-29121.3	-28863.8	  -28982	-28986.1	-28882.2	-29101.8	-28754.7	-27178.3	-19744.4	-9743.89	-12167.6	-10553.9	-11348.8	-9788.35	 -8529.1	-8581.66	-8661.66	-8737.78	-8894.82	-7770.93	-6209.39	-6487.12	-6814.27	-6691.88	-6852.67	-7105.93	-7156.68	-6903.11	-6400.25	-6759.88	-6612.93	-6857.81	-7238.55	-7274.16	-7229.72	-6856.43	-7264.97	-8194.72	-7834.72	-8136.36	-7652.89	-8171.84	-6884.89
0	  12036.5	 -2643.48	  1645.59	 -850.253	  406.965	 -359.504	  145.006	 -243.034	  135.651	  137.913	  115.344	 -186.887	 -265.195	   422.82	 -10.8637	   -6.343	 -45.9283	 -142.057	 -211.156	  -135.86	 -129.968	  -51.881	  154.897	   37.389	  73.6557	  20.9058	  104.059	  24.5561	  3.40237	  104.082	  93.2012	  67.3634	 -53.3204	  12.8136	  143.049	 -8.91134	 -72.1475	  -72.494	 -8.89407	 -67.5925	  129.402	 -129.539	 -240.481	  86.5184	  216.642	  200.149	  228.931	   -118.5	 -27.2036	  174.308	 -35.2714	 -158.479	  95.6922	 -9.50513	  104.918	 -1411.19	 -780.078	  213.603	 -130.539	-0.117621	 -40.4557	  4.39411	  87.7052	 -48.7223	  115.727	 -120.641	  267.917	  2148.65	  1641.86	 -12570.8	 -3964.05	  1157.18	 -635.891	  406.476	 -287.368	  223.044	 -197.322	   210.23	 -250.965	  371.996	  -732.94	  8519.32	    10581	  6614.31	 -20.9273	 -463.136	  828.566	   -13816	 -5388.14	  1306.24	 -688.672	  190.972	  135.435	 -3067.18	 -2305.98	  471.091	 -643.341	  415.471	 -805.591	  921.049	 -1464.55	  6724.35	  7559.53	 -1482.07	  643.573	 -786.578	  224.221	  46.6516	 -76.9401	  581.059	 -3190.54	 -2842.33	  190.515	  32.6132	 -256.603	  531.449	 -1474.62
0	-6011.77	  1270.8	 -640.85	 447.095	-263.852	 29.2124	-156.387	-155.427	 -112.19	 40.7677	 293.792	-292.574	-314.801	 360.434	 58.2954	-7.15886	 79.1236	 322.805	 317.011	 72.2381	 278.671	 198.893	 94.3273	 152.267	-43.7134	-277.022	-137.246	 248.606	-291.797	-24.1814	-98.6557	-216.463	 -64.018	-226.511	 40.3927	 11.7172	 85.5504	  45.286	-18.6048	 57.8578	-117.034	 98.5927	   87.17	-199.984	-359.464	 41.8313	 165.246	-62.3104	 50.6433	 340.035	 18.3015	-822.915	 506.722	-801.422	 1713.76	-10151.1	-7015.48	 1831.48	-973.381	  402.28	-409.637	 165.655	-89.0593	 -239.56	 140.734	-464.351	 1301.99	 19226.8	 5979.07	-22341.2	-8302.91	 2191.95	-1157.41	 702.438	-439.045	 257.465	-118.182	-4.14487	 103.935	-219.585	 347.119	 1576.33	 7433.97	 10000.5	-2423.73	 1613.75	-794.952	 1560.48	 1259.25	-52.5593	-80.0068	-76.1215	-157.031	 1123.89	 1561.54	-277.734	-327.152	 122.389	-160.787	-253.255	-50.7574	 253.573	 502.864	-359.638	 146.958	-244.887	-380.739	-35.6121	  44.448	 373.281	-408.537	-929.747	 359.997	-301.641	 483.477	-518.957	 1286.95
0	13454.3	2933.07	1765.97	960.638	485.014	360.689	213.269	288.484	176.033	143.813	315.623	347.169	411.616	555.598	 59.299	9.56467	91.4874	 352.68	380.897	153.871	307.488	205.548	181.358	 156.79	85.6506	 277.81	172.234	249.816	291.816	106.854	135.718	226.703	83.3149	226.873	148.642	14.7209	111.911	85.4763	20.6214	88.9734	174.476	162.791	255.792	217.897	  419.7	204.474	 282.34	133.884	57.4872	382.108	39.7369	838.036	515.679	801.478	1716.96	10248.7	7058.71	1843.89	982.096	 402.28	 411.63	165.713	124.995	244.464	182.206	479.767	1329.27	19346.5	 6200.4	  25635	9200.65	2478.66	1320.59	811.567	524.729	340.642	230.006	210.271	271.636	431.971	810.982	8663.93	12931.4	11989.9	2423.82	1678.89	1148.25	13903.8	5533.33	 1307.3	693.304	205.584	207.368	3266.61	2784.95	546.866	721.745	433.122	 821.48	955.232	1465.43	6729.13	7576.23	1525.08	660.138	823.817	441.857	58.6907	88.8561	690.629	3216.59	2990.53	407.301	303.399	547.352	742.802	1957.23
0	          0	1.05212e+10	1.16711e+09	8.05331e+08	4.75624e+08	1.24325e+08	 1.4742e+08	7.52151e+07	1.12451e+08	3.22208e+07	1.71811e+08	3.15452e+07	6.44471e+07	1.43982e+08	4.96299e+08	4.97344e+07	8.19228e+07	2.61192e+08	2.82176e+07	2.27026e+08	1.53617e+08	 1.0194e+08	2.41905e+07	2.45679e+07	7.11395e+07	1.92159e+08	1.05576e+08	 7.7582e+07	4.20005e+07	1.84962e+08	2.88637e+07	9.09844e+07	1.43388e+08	1.43558e+08	7.82311e+07	1.33921e+08	9.71904e+07	2.64349e+07	6.48549e+07	 6.8352e+07	8.55022e+07	1.16845e+07	9.30013e+07	3.78954e+07	2.01803e+08	2.15226e+08	7.78662e+07	1.48457e+08	7.63965e+07	3.24621e+08	3.42371e+08	7.98299e+08	3.22357e+08	  2.858e+08	9.15486e+08	8.53177e+09	3.19002e+09	5.21482e+09	8.61794e+08	5.79815e+08	9.34961e+06	2.45917e+08	4.07182e+07	1.19469e+08	6.22584e+07	2.97561e+08	8.49504e+08	1.80173e+10	1.31461e+10	1.94346e+10	1.64344e+10	6.72199e+09	1.15807e+09	5.09023e+08	2.86838e+08	1.84087e+08	1.10636e+08	1.97352e+07	6.13647e+07	1.60336e+08	3.79011e+08	7.85294e+09	 4.2675e+09	9.41487e+08	9.56612e+09	 7.4493e+08	5.30647e+08	1.27556e+10	8.37051e+09	4.22603e+09	6.13994e+08	 4.8772e+08	1.78412e+06	3.05924e+09	4.81662e+08	2.23808e+09	1.74879e+08	2.88623e+08	3.88358e+08	1.33752e+08	  5.102e+08	 5.2637e+09	  8.471e+08	6.05115e+09	8.64945e+08	1.63679e+08	 3.8196e+08	3.83166e+08	3.01654e+07	6.01773e+08	2.52596e+09	2.26057e+08	2.58323e+09	1.03902e+08	2.43954e+08	1.95449e+08	1.21443e+09
0	  12036.5	 -2643.48	  1645.59	 -850.253	  406.965	 -359.504	  145.006	 -243.034	  135.651	  137.913	  115.344	 -186.887	 -265.195	   422.82	 -10.8637	   -6.343	 -45.9283	 -142.057	 -211.156	  -135.86	 -129.968	  -51.881	  154.897	   37.389	  73.6557	  20.9058	  104.059	  24.5561	  3.40237	  104.082	  93.2012	  67.3634	 -53.3204	  12.8136	  143.049	 -8.91134	 -72.1475	  -72.494	 -8.89407	 -67.5925	  129.402	 -129.539	 -240.481	  86.5184	  216.642	  200.149	  228.931	   -118.5	 -27.2036	  174.308	 -35.2714	 -158.479	  95.6922	 -9.50513	  104.918	 -1411.19	 -780.078	  213.603	 -130.539	-0.117621	 -40.4557	  4.39411	  87.7052	 -48.7223	  115.727	 -120.641	  267.917	  2148.65	  1641.86	 -12570.8	 -3964.05	  1157.18	 -635.891	  406.476	 -287.368	  223.044	 -197.322	   210.23	 -250.965	  371.996	  -732.94	  8519.32	    10581	  6614.31	 -20.9273	 -463.136	  828.566	   -13816	 -5388.14	  1306.24	 -688.672	  190.972	  135.435	 -3067.18	 -2305.98	  471.091	 -643.341	  415.471	 -805.591	  921.049	 -1464.55	  6724.35	  7559.53	 -1482.07	  643.573	 -786.578	  224.221	  46.6516	 -76.9401	  581.059	 -3190.54	 -2842.33	  190.515	  32.6132	 -256.603	  531.449	 -1474.62
-6011.77	  1270.8	 -640.85	 447.095	-263.852	 29.2124	-156.387	-155.427	 -112.19	 40.7677	 293.792	-292.574	-314.801	 360.434	 58.2954	-7.15886	 79.1236	 322.805	 317.011	 72.2381	 278.671	 198.893	 94.3273	 152.267	-43.7134	-277.022	-137.246	 248.606	-291.797	-24.1814	-98.6557	-216.463	 -64.018	-226.511	 40.3927	 11.7172	 85.5504	  45.286	-18.6048	 57.8578	-117.034	 98.5927	   87.17	-199.984	-359.464	 41.8313	 165.246	-62.3104	 50.6433	 340.035	 18.3015	-822.915	 506.722	-801.422	 1713.76	-10151.1	-7015.48	 1831.48	-973.381	  402.28	-409.637	 165.655	-89.0593	 -239.56	 140.734	-464.351	 1301.99	 19226.8	 5979.07	-22341.2	-8302.91	 2191.95	-1157.41	 702.438	-439.045	 257.465	-118.182	-4.14487	 103.935	-219.585	 347.119	 1576.33	 7433.97	 10000.5	-2423.73	 1613.75	-794.952	 1560.48	 1259.25	-52.5593	-80.0068	-76.1215	-157.031	 1123.89	 1561.54	-277.734	-327.152	 122.389	-160.787	-253.255	-50.7574	 253.573	 502.864	-359.638	 146.958	-244.887	-380.739	-35.6121	  44.448	 373.281	-408.537	-929.747	 359.997	-301.641	 483.477	-518.957	 1286.95
