learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
44.0,0.010940991,0.0,44.0,0.0,0.0,0.06463205123019132,0.0,?,0.0,0.3319829051523376,44.0,0.0
45.0,0.011140872,0.0,45.0,0.0,0.0,0.06366372775814219,0.0,?,0.0,0.24643213213635776,45.0,0.0
46.0,0.011318355,0.0,46.0,0.0,0.0,0.06358905780446483,0.0,?,0.0,0.32725059268025614,46.0,0.0
47.0,0.011496702,0.0,47.0,0.0,0.0,0.06482581019668941,0.0,?,0.0,0.3900474271583138,47.0,0.0
48.0,0.011678024,0.0,48.0,0.0,0.0,0.06452911270218303,0.0,?,0.0,0.2203363875278257,48.0,0.0
49.0,0.01185144,0.0,49.0,0.0,0.0,0.06387666655609751,0.0,?,0.0,0.23730762622629226,49.0,0.0
50.0,0.012023709,0.0,50.0,0.0,0.0,0.06474020456833386,0.0,?,0.0,0.37625597041689396,50.0,0.0
51.0,0.012213901,0.0,51.0,0.0,0.0,0.06443760994794437,0.0,?,0.0,0.2220355956638675,51.0,0.0
52.0,0.012389767,0.0,52.0,0.0,0.0,0.0652855310278472,0.0,?,0.0,0.16184714733398448,52.0,0.0
53.0,0.01256821,0.0,53.0,0.0,0.0,0.06521200029787781,0.0,?,0.0,0.3296779498897521,53.0,0.0
54.0,0.012746784,0.0,54.0,0.0,0.0,0.0645190916665726,0.0,?,0.0,0.24165288508513985,54.0,0.0
55.0,0.012924473,0.0,55.0,0.0,0.0,0.06490103272033736,0.0,?,0.0,0.18340724866506242,55.0,0.0
56.0,0.013095916,0.0,56.0,0.0,0.0,0.06383960140221896,0.0,?,0.0,0.2728389617467005,56.0,0.0
57.0,0.013270041,0.0,57.0,0.0,0.0,0.06287645979935848,0.0,?,0.0,0.2585350684965666,57.0,0.0
58.0,0.013447239,0.0,58.0,0.0,0.0,0.06353413955597227,0.0,?,0.0,0.16629686144858424,58.0,0.0
59.0,0.013624941,0.0,59.0,0.0,0.0,0.0643110427018153,0.0,?,0.0,0.1562055653211252,59.0,0.0
60.0,0.013803862,0.0,60.0,0.0,0.0,0.06352195699746609,0.0,?,0.0,0.28068913795387385,60.0,0.0
61.0,0.013986803,0.0,61.0,0.0,0.0,0.06460370677297128,0.0,?,0.0,0.39351469582364096,61.0,0.0
62.0,0.014160629,0.0,62.0,0.0,0.0,0.065900035441736,0.0,?,0.0,0.12115301161681473,62.0,0.0
63.0,0.014333306,0.0,63.0,0.0,0.0,0.06615337858501447,0.0,?,0.0,0.18193011844562385,63.0,0.0
64.0,0.014503234,0.0,64.0,0.0,0.0,0.06636171403531858,0.0,?,0.0,0.18300454905754643,64.0,0.0
65.0,0.014679172,0.0,65.0,0.0,0.0,0.06669926664356292,0.0,?,0.0,0.3495520480425306,65.0,0.0
66.0,0.014858545,0.0,66.0,0.0,0.0,0.0661555728863896,0.0,?,0.0,0.2934233951963954,66.0,0.0
67.0,0.015035878,0.0,67.0,0.0,0.0,0.06672583363935021,0.0,?,0.0,0.36743786105299414,67.0,0.0
68.0,0.015212843,0.0,68.0,0.0,0.0,0.06605809669592308,0.0,?,0.0,0.24331275359514362,68.0,0.0
69.0,0.015395991,0.0,69.0,0.0,0.0,0.06686423509083284,0.0,?,0.0,0.38600059571017,69.0,0.0
70.0,0.015580482,0.0,70.0,0.0,0.0,0.06665764429542909,0.0,?,0.0,0.2136795724680438,70.0,0.0
71.0,0.015767418,0.0,71.0,0.0,0.0,0.06618628660322803,0.0,?,0.0,0.2985250874667318,71.0,0.0
72.0,0.015945628,0.0,72.0,0.0,0.0,0.06593127270819416,0.0,?,0.0,0.217976035525086,72.0,0.0
73.0,0.016132092,0.0,73.0,0.0,0.0,0.06591978374661167,0.0,?,0.0,0.20004450308763655,73.0,0.0
74.0,0.016312057,0.0,74.0,0.0,0.0,0.06527745333083247,0.0,?,0.0,0.28263273542155143,74.0,0.0
75.0,0.016483024,0.0,75.0,0.0,0.0,0.06562189009608399,0.0,?,0.0,0.17338366919059234,75.0,0.0
76.0,0.016656721,0.0,76.0,0.0,0.0,0.06501726927895132,0.0,?,0.0,0.2829497850996276,76.0,0.0
77.0,0.016835234,0.0,77.0,0.0,0.0,0.06478506787651735,0.0,?,0.0,0.3106756635023462,77.0,0.0
78.0,0.017006257,0.0,78.0,0.0,0.0,0.06424944687907981,0.0,?,0.0,0.28715671100527285,78.0,0.0
79.0,0.01717456,0.0,79.0,0.0,0.0,0.06466589523481182,0.0,?,0.0,0.16729617074282443,79.0,0.0
80.0,0.017347465,0.0,80.0,0.0,0.0,0.06474831237794709,0.0,?,0.0,0.33447457191692526,80.0,0.0
81.0,0.017522728,0.0,81.0,0.0,0.0,0.06473021282512234,0.0,?,0.0,0.2008237974657207,81.0,0.0
82.0,0.017693048,0.0,82.0,0.0,0.0,0.06507753285205489,0.0,?,0.0,0.17011432870288656,82.0,0.0
83.0,0.017864717,0.0,83.0,0.0,0.0,0.06447319841944152,0.0,?,0.0,0.24727029592506988,83.0,0.0
84.0,0.018034937,0.0,84.0,0.0,0.0,0.06467450502492078,0.0,?,0.0,0.18062538536226058,84.0,0.0
85.0,0.018208452,0.0,85.0,0.0,0.0,0.06519956789384015,0.0,?,0.0,0.15173464507699114,85.0,0.0
86.0,0.018396682,0.0,86.0,0.0,0.0,0.06485860567296825,0.0,?,0.0,0.22387673766257854,86.0,0.0
87.0,0.018580492,0.0,87.0,0.0,0.0,0.06534017483341338,0.0,?,0.0,0.36609150490360837,87.0,0.0
88.0,0.018755721,0.0,88.0,0.0,0.0,0.06487246433454076,0.0,?,0.0,0.2847451035796126,88.0,0.0
