learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
18.0,0.034680539,0.0,18.0,0.0,0.0,0.06467035749312805,0.0,?,0.0,0.11486441132987972,18.0,0.0
19.0,0.035901561,0.0,19.0,0.0,0.0,0.062373741875590916,0.0,?,0.0,0.18420441083350664,19.0,0.0
20.0,0.037365878,0.0,20.0,0.0,0.0,0.060000786467352366,0.0,?,0.0,0.18921735047419208,20.0,0.0
21.0,0.038814556,0.0,21.0,0.0,0.0,0.05802612114725567,0.0,?,0.0,0.221919067244793,21.0,0.0
22.0,0.040336839,0.0,22.0,0.0,0.0,0.05658715884766017,0.0,?,0.0,0.177899816931189,22.0,0.0
23.0,0.041823748,0.0,23.0,0.0,0.0,0.05440605660866984,0.0,?,0.0,0.19664837147481762,23.0,0.0
24.0,0.043172032,0.0,24.0,0.0,0.0,0.05559522648167552,0.0,?,0.0,0.2857371033712506,24.0,0.0
25.0,0.043988192,0.0,25.0,0.0,0.0,0.054758385344571545,0.0,?,0.0,0.24092125676288736,25.0,0.0
26.0,0.044903551,0.0,26.0,0.0,0.0,0.05566232181839692,0.0,?,0.0,0.12937329296694317,26.0,0.0
27.0,0.046047752,0.0,27.0,0.0,0.0,0.054026007063693496,0.0,?,0.0,0.2161058218545316,27.0,0.0
28.0,0.047516317,0.0,28.0,0.0,0.0,0.053364681845364935,0.0,?,0.0,0.16954035018268526,28.0,0.0
29.0,0.04894611,0.0,29.0,0.0,0.0,0.05477746264441454,0.0,?,0.0,0.10944575108142945,29.0,0.0
30.0,0.050292346,0.0,30.0,0.0,0.0,0.053094337279857615,0.0,?,0.0,0.20481183556494648,30.0,0.0
31.0,0.051768561,0.0,31.0,0.0,0.0,0.05410395147006213,0.0,?,0.0,0.2850633010903607,31.0,0.0
32.0,0.05316843,0.0,32.0,0.0,0.0,0.055443557713751,0.0,?,0.0,0.10642190739367668,32.0,0.0
33.0,0.054591204,0.0,33.0,0.0,0.0,0.05654784873492507,0.0,?,0.0,0.1084777425221587,33.0,0.0
34.0,0.055961935,0.0,34.0,0.0,0.0,0.055727212564343376,0.0,?,0.0,0.168932286168825,34.0,0.0
35.0,0.057285838,0.0,35.0,0.0,0.0,0.05599205373581851,0.0,?,0.0,0.26173262281891163,35.0,0.0
36.0,0.058549804,0.0,36.0,0.0,0.0,0.05611737834825348,0.0,?,0.0,0.25909675628115825,36.0,0.0
37.0,0.059856474,0.0,37.0,0.0,0.0,0.055594795069516444,0.0,?,0.0,0.23705547297109397,37.0,0.0
38.0,0.061205527,0.0,38.0,0.0,0.0,0.05491283405659897,0.0,?,0.0,0.23094805513733016,38.0,0.0
39.0,0.062400281,0.0,39.0,0.0,0.0,0.05565085820239606,0.0,?,0.0,0.11835306272595664,39.0,0.0
40.0,0.063755522,0.0,40.0,0.0,0.0,0.054985060893294614,0.0,?,0.0,0.22892175877511667,40.0,0.0
41.0,0.065217511,0.0,41.0,0.0,0.0,0.05511091919729771,0.0,?,0.0,0.14048301572531557,41.0,0.0
42.0,0.066265815,0.0,42.0,0.0,0.0,0.055485464027023625,0.0,?,0.0,0.12831950768676986,42.0,0.0
43.0,0.067478184,0.0,43.0,0.0,0.0,0.05618068512059905,0.0,?,0.0,0.11209462910927041,43.0,0.0
44.0,0.069001087,0.0,44.0,0.0,0.0,0.05550756092578908,0.0,?,0.0,0.22205223998688708,44.0,0.0
45.0,0.070072937,0.0,45.0,0.0,0.0,0.055263482496474246,0.0,?,0.0,0.24061676060247883,45.0,0.0
46.0,0.070866366,0.0,46.0,0.0,0.0,0.05444113163677637,0.0,?,0.0,0.1796468089700773,46.0,0.0
47.0,0.071868663,0.0,47.0,0.0,0.0,0.05367216738763451,0.0,?,0.0,0.17840331079876665,47.0,0.0
48.0,0.072832573,0.0,48.0,0.0,0.0,0.054305690507455866,0.0,?,0.0,0.1122324878862392,48.0,0.0
49.0,0.074104601,0.0,49.0,0.0,0.0,0.05414890592812954,0.0,?,0.0,0.24118531787203468,49.0,0.0
50.0,0.075431922,0.0,50.0,0.0,0.0,0.05390708560010889,0.0,?,0.0,0.15345567704325677,50.0,0.0
51.0,0.076449908,0.0,51.0,0.0,0.0,0.05348650491184444,0.0,?,0.0,0.22712987927843395,51.0,0.0
52.0,0.077677038,0.0,52.0,0.0,0.0,0.053794621296130135,0.0,?,0.0,0.12580027287528006,52.0,0.0
53.0,0.078429738,0.0,53.0,0.0,0.0,0.05341032034701107,0.0,?,0.0,0.160545455759955,53.0,0.0
54.0,0.079566121,0.0,54.0,0.0,0.0,0.05388006053175039,0.0,?,0.0,0.27211772517018423,54.0,0.0
55.0,0.080804442,0.0,55.0,0.0,0.0,0.05334342252618209,0.0,?,0.0,0.21916522526390925,55.0,0.0
56.0,0.081860156,0.0,56.0,0.0,0.0,0.053896521848689656,0.0,?,0.0,0.27956023908366656,56.0,0.0
57.0,0.082996509,0.0,57.0,0.0,0.0,0.05464102803970635,0.0,?,0.0,0.10041554019946622,57.0,0.0
58.0,0.084509895,0.0,58.0,0.0,0.0,0.05410865970767622,0.0,?,0.0,0.21882252051215983,58.0,0.0
59.0,0.085745746,0.0,59.0,0.0,0.0,0.053923577099315896,0.0,?,0.0,0.15227978827409358,59.0,0.0
60.0,0.086979761,0.0,60.0,0.0,0.0,0.053741511271655225,0.0,?,0.0,0.23773618820929796,60.0,0.0
61.0,0.088206358,0.0,61.0,0.0,0.0,0.05405644144187676,0.0,?,0.0,0.2684054728821197,61.0,0.0
62.0,0.089429618,0.0,62.0,0.0,0.0,0.05386738041577025,0.0,?,0.0,0.1543145019554014,62.0,0.0
63.0,0.090556248,0.0,63.0,0.0,0.0,0.054046759486638764,0.0,?,0.0,0.13079808083652214,63.0,0.0
64.0,0.091710679,0.0,64.0,0.0,0.0,0.053319515011422985,0.0,?,0.0,0.18742881278893364,64.0,0.0
65.0,0.092852102,0.0,65.0,0.0,0.0,0.05368941042569223,0.0,?,0.0,0.117451972781076,65.0,0.0
66.0,0.0939951,0.0,66.0,0.0,0.0,0.05414708542669844,0.0,?,0.0,0.10972853358268417,66.0,0.0
67.0,0.095079078,0.0,67.0,0.0,0.0,0.05395519333847139,0.0,?,0.0,0.15106302764275253,67.0,0.0
68.0,0.096322141,0.0,68.0,0.0,0.0,0.05361310287978635,0.0,?,0.0,0.22243011194022505,68.0,0.0
69.0,0.097345839,0.0,69.0,0.0,0.0,0.054010720805206754,0.0,?,0.0,0.27323717779301093,69.0,0.0
70.0,0.09840308,0.0,70.0,0.0,0.0,0.05434656079635991,0.0,?,0.0,0.1158435372897212,70.0,0.0
71.0,0.099508637,0.0,71.0,0.0,0.0,0.05469196750771954,0.0,?,0.0,0.27112607306160047,71.0,0.0
72.0,0.1005716,0.0,72.0,0.0,0.0,0.055241099751172404,0.0,?,0.0,0.28759597602465115,72.0,0.0
73.0,0.101527881,0.0,73.0,0.0,0.0,0.054499991191511034,0.0,?,0.0,0.1958154047874996,73.0,0.0
74.0,0.102534073,0.0,74.0,0.0,0.0,0.05440132357399371,0.0,?,0.0,0.1474922612305689,74.0,0.0
75.0,0.103678765,0.0,75.0,0.0,0.0,0.05460841903956084,0.0,?,0.0,0.12411954648433339,75.0,0.0
76.0,0.104721923,0.0,76.0,0.0,0.0,0.054483901601036916,0.0,?,0.0,0.14797548981756534,76.0,0.0
77.0,0.105810363,0.0,77.0,0.0,0.0,0.05491363348617528,0.0,?,0.0,0.2800998258950549,77.0,0.0
78.0,0.106818298,0.0,78.0,0.0,0.0,0.05513124726786371,0.0,?,0.0,0.12177637570330498,78.0,0.0
79.0,0.107795137,0.0,79.0,0.0,0.0,0.054803207980924584,0.0,?,0.0,0.22195839303703246,79.0,0.0
80.0,0.108714817,0.0,80.0,0.0,0.0,0.05476976640818306,0.0,?,0.0,0.14098419187828432,80.0,0.0
81.0,0.109612505,0.0,81.0,0.0,0.0,0.05418159390227554,0.0,?,0.0,0.19958826894254098,81.0,0.0
82.0,0.110666352,0.0,82.0,0.0,0.0,0.054488667003610484,0.0,?,0.0,0.2719100611743576,82.0,0.0
83.0,0.111735728,0.0,83.0,0.0,0.0,0.054677829470667384,0.0,?,0.0,0.12332714543976764,83.0,0.0
84.0,0.112816614,0.0,84.0,0.0,0.0,0.05430271691700485,0.0,?,0.0,0.16950226981513034,84.0,0.0
85.0,0.113898067,0.0,85.0,0.0,0.0,0.05477655676503995,0.0,?,0.0,0.2869739347904791,85.0,0.0
86.0,0.114931131,0.0,86.0,0.0,0.0,0.05493969318905867,0.0,?,0.0,0.12470123690101698,86.0,0.0
87.0,0.115952446,0.0,87.0,0.0,0.0,0.0553325223240436,0.0,?,0.0,0.10359162506832979,87.0,0.0
88.0,0.117116442,0.0,88.0,0.0,0.0,0.05535335386222424,0.0,?,0.0,0.24884883082372114,88.0,0.0
89.0,0.118190637,0.0,89.0,0.0,0.0,0.05532112055377272,0.0,?,0.0,0.13984815393069683,89.0,0.0
90.0,0.119280938,0.0,90.0,0.0,0.0,0.055180990033466513,0.0,?,0.0,0.2344524025791972,90.0,0.0
91.0,0.120384243,0.0,91.0,0.0,0.0,0.054694485842492466,0.0,?,0.0,0.18130846879511192,91.0,0.0
92.0,0.121503789,0.0,92.0,0.0,0.0,0.05476326325876812,0.0,?,0.0,0.13107568899519878,92.0,0.0
93.0,0.122522362,0.0,93.0,0.0,0.0,0.054767342639456144,0.0,?,0.0,0.24657706010063407,93.0,0.0
94.0,0.12350644,0.0,94.0,0.0,0.0,0.05470432882642605,0.0,?,0.0,0.24087139032629992,94.0,0.0
95.0,0.124601526,0.0,95.0,0.0,0.0,0.05438026657340324,0.0,?,0.0,0.21646537839257649,95.0,0.0
96.0,0.125634707,0.0,96.0,0.0,0.0,0.05440565771301745,0.0,?,0.0,0.24961655236694028,96.0,0.0
97.0,0.126824623,0.0,97.0,0.0,0.0,0.0538976831691375,0.0,?,0.0,0.18825846168366436,97.0,0.0
98.0,0.127910824,0.0,98.0,0.0,0.0,0.05341662858306012,0.0,?,0.0,0.2000920138485549,98.0,0.0
99.0,0.128944124,0.0,99.0,0.0,0.0,0.05352246765541105,0.0,?,0.0,0.1295119051419902,99.0,0.0
100.0,0.130102927,0.0,100.0,0.0,0.0,0.053125866814995294,0.0,?,0.0,0.17889881729672633,100.0,0.0
101.0,0.131240614,0.0,101.0,0.0,0.0,0.05275808856898571,0.0,?,0.0,0.20860284104245005,101.0,0.0
102.0,0.131943238,0.0,102.0,0.0,0.0,0.05284696429694418,0.0,?,0.0,0.2546042103305002,102.0,0.0
103.0,0.132546898,0.0,103.0,0.0,0.0,0.05240379109042078,0.0,?,0.0,0.1861867853751159,103.0,0.0
104.0,0.133234857,0.0,104.0,0.0,0.0,0.05227403332273125,0.0,?,0.0,0.23222598853411075,104.0,0.0
105.0,0.133987836,0.0,105.0,0.0,0.0,0.051999606142591144,0.0,?,0.0,0.2171503095303709,105.0,0.0
106.0,0.134719664,0.0,106.0,0.0,0.0,0.05238769522213146,0.0,?,0.0,0.10077750230475312,106.0,0.0
107.0,0.135402927,0.0,107.0,0.0,0.0,0.05190598695148671,0.0,?,0.0,0.1938808097401217,107.0,0.0
108.0,0.136293235,0.0,108.0,0.0,0.0,0.05213930065974655,0.0,?,0.0,0.11593992839102751,108.0,0.0
109.0,0.13714308,0.0,109.0,0.0,0.0,0.05262898289677973,0.0,?,0.0,0.2978445356323887,109.0,0.0
110.0,0.13816454,0.0,110.0,0.0,0.0,0.05311318841957958,0.0,?,0.0,0.29918948598570966,110.0,0.0
111.0,0.139272501,0.0,111.0,0.0,0.0,0.05334451063733844,0.0,?,0.0,0.11547059181199441,111.0,0.0
112.0,0.140201316,0.0,112.0,0.0,0.0,0.05374352150034683,0.0,?,0.0,0.2915844542863578,112.0,0.0
113.0,0.141063905,0.0,113.0,0.0,0.0,0.0534487364645456,0.0,?,0.0,0.21485884058344334,113.0,0.0
114.0,0.142010611,0.0,114.0,0.0,0.0,0.05314734009419235,0.0,?,0.0,0.1755172992335184,114.0,0.0
115.0,0.143003405,0.0,115.0,0.0,0.0,0.05286613759757344,0.0,?,0.0,0.21524845026568606,115.0,0.0
116.0,0.143724598,0.0,116.0,0.0,0.0,0.052839719245219345,0.0,?,0.0,0.14481873684497815,116.0,0.0
117.0,0.144646776,0.0,117.0,0.0,0.0,0.05306953806021663,0.0,?,0.0,0.11446250075643376,117.0,0.0
118.0,0.145160301,0.0,118.0,0.0,0.0,0.05304794741230958,0.0,?,0.0,0.14298773940214254,118.0,0.0
119.0,0.145703844,0.0,119.0,0.0,0.0,0.053012960845081475,0.0,?,0.0,0.24196597572143155,119.0,0.0
120.0,0.146244612,0.0,120.0,0.0,0.0,0.052825682048575226,0.0,?,0.0,0.16295271904839767,120.0,0.0
121.0,0.146840608,0.0,121.0,0.0,0.0,0.0528555239745036,0.0,?,0.0,0.24967428352143484,121.0,0.0
122.0,0.147432205,0.0,122.0,0.0,0.0,0.05325356009919125,0.0,?,0.0,0.2951200774325521,122.0,0.0
123.0,0.14810754,0.0,123.0,0.0,0.0,0.052881890553730965,0.0,?,0.0,0.18699721836305722,123.0,0.0
124.0,0.148680369,0.0,124.0,0.0,0.0,0.05329679301536899,0.0,?,0.0,0.29880393393977595,124.0,0.0
125.0,0.14923052,0.0,125.0,0.0,0.0,0.05322344990033904,0.0,?,0.0,0.23944441110049602,125.0,0.0
126.0,0.149756087,0.0,126.0,0.0,0.0,0.05344473717250476,0.0,?,0.0,0.11456289249974447,126.0,0.0
127.0,0.150283758,0.0,127.0,0.0,0.0,0.05328386559522858,0.0,?,0.0,0.16201079622982706,127.0,0.0
128.0,0.150998093,0.0,128.0,0.0,0.0,0.05303485314681874,0.0,?,0.0,0.1733546177646185,128.0,0.0
129.0,0.151681581,0.0,129.0,0.0,0.0,0.05312155740205612,0.0,?,0.0,0.1303779201393936,129.0,0.0
130.0,0.152217647,0.0,130.0,0.0,0.0,0.05280073842165228,0.0,?,0.0,0.18268470511442841,130.0,0.0
131.0,0.152709478,0.0,131.0,0.0,0.0,0.05282445465602089,0.0,?,0.0,0.24991955180369865,131.0,0.0
132.0,0.15324145,0.0,132.0,0.0,0.0,0.0531780580838831,0.0,?,0.0,0.2939388691198812,132.0,0.0
133.0,0.153783491,0.0,133.0,0.0,0.0,0.0531205015300442,0.0,?,0.0,0.14966951425314773,133.0,0.0
134.0,0.154406903,0.0,134.0,0.0,0.0,0.05304032447158624,0.0,?,0.0,0.15247349651042957,134.0,0.0
135.0,0.155044238,0.0,135.0,0.0,0.0,0.05321934092378601,0.0,?,0.0,0.2717415731309114,135.0,0.0
136.0,0.156062447,0.0,136.0,0.0,0.0,0.05309132635523201,0.0,?,0.0,0.15929657575649608,136.0,0.0
137.0,0.15666416,0.0,137.0,0.0,0.0,0.05311444076753317,0.0,?,0.0,0.13858463040173913,137.0,0.0
138.0,0.157247213,0.0,138.0,0.0,0.0,0.0527611693929293,0.0,?,0.0,0.19879497997252635,138.0,0.0
139.0,0.15776562,0.0,139.0,0.0,0.0,0.05303484173737838,0.0,?,0.0,0.10366197950631068,139.0,0.0
140.0,0.15826782,0.0,140.0,0.0,0.0,0.05340549623158184,0.0,?,0.0,0.29873682660085316,140.0,0.0
141.0,0.158810405,0.0,141.0,0.0,0.0,0.053104876413688426,0.0,?,0.0,0.2055779323759288,141.0,0.0
142.0,0.159158467,0.0,142.0,0.0,0.0,0.053122216572323834,0.0,?,0.0,0.2502051519739623,142.0,0.0
143.0,0.159486354,0.0,143.0,0.0,0.0,0.052992731525551534,0.0,?,0.0,0.1604234363117091,143.0,0.0
144.0,0.159832345,0.0,144.0,0.0,0.0,0.05300257794227764,0.0,?,0.0,0.24919790774450337,144.0,0.0
145.0,0.16024939,0.0,145.0,0.0,0.0,0.05323495870845975,0.0,?,0.0,0.281862932745841,145.0,0.0
146.0,0.160653807,0.0,146.0,0.0,0.0,0.05287764065692643,0.0,?,0.0,0.19469653630903555,146.0,0.0
147.0,0.16112283,0.0,147.0,0.0,0.0,0.052885811026538804,0.0,?,0.0,0.24983443953025689,147.0,0.0
148.0,0.161529496,0.0,148.0,0.0,0.0,0.05305020970977174,0.0,?,0.0,0.2733404528961415,148.0,0.0
149.0,0.161921533,0.0,149.0,0.0,0.0,0.05293661090607567,0.0,?,0.0,0.2327693599544067,149.0,0.0
150.0,0.162498994,0.0,150.0,0.0,0.0,0.05274952598853852,0.0,?,0.0,0.17201394159205535,150.0,0.0
151.0,0.163045772,0.0,151.0,0.0,0.0,0.05303368585041847,0.0,?,0.0,0.2923796541781337,151.0,0.0
152.0,0.163413731,0.0,152.0,0.0,0.0,0.05309539058285118,0.0,?,0.0,0.2597682886969895,152.0,0.0
153.0,0.163743609,0.0,153.0,0.0,0.0,0.05327020428349863,0.0,?,0.0,0.27760798085910454,153.0,0.0
154.0,0.164198148,0.0,154.0,0.0,0.0,0.05295565061573083,0.0,?,0.0,0.19345899702720382,154.0,0.0
155.0,0.164716278,0.0,155.0,0.0,0.0,0.05291348403457779,0.0,?,0.0,0.24467641026181378,155.0,0.0
156.0,0.165266459,0.0,156.0,0.0,0.0,0.05263578951445395,0.0,?,0.0,0.2081492013977208,156.0,0.0
157.0,0.165806462,0.0,157.0,0.0,0.0,0.05290541752778025,0.0,?,0.0,0.10365016937587772,157.0,0.0
158.0,0.16638985,0.0,158.0,0.0,0.0,0.05312663110838041,0.0,?,0.0,0.2858698324260147,158.0,0.0
159.0,0.166976987,0.0,159.0,0.0,0.0,0.05311629706362893,0.0,?,0.0,0.14708520916584714,159.0,0.0
160.0,0.167557602,0.0,160.0,0.0,0.0,0.05309660391839368,0.0,?,0.0,0.24821032527408476,160.0,0.0
161.0,0.168180726,0.0,161.0,0.0,0.0,0.05291962435297408,0.0,?,0.0,0.17395432127367008,161.0,0.0
162.0,0.168734335,0.0,162.0,0.0,0.0,0.05268994718750786,0.0,?,0.0,0.2141163257014515,162.0,0.0
163.0,0.169312901,0.0,163.0,0.0,0.0,0.05292867733871295,0.0,?,0.0,0.2901043511703345,163.0,0.0
164.0,0.169878808,0.0,164.0,0.0,0.0,0.05319170533930452,0.0,?,0.0,0.2951286401330727,164.0,0.0
165.0,0.170597807,0.0,165.0,0.0,0.0,0.05328050445122785,0.0,?,0.0,0.1318055757287101,165.0,0.0
166.0,0.17112446,0.0,166.0,0.0,0.0,0.053370536215395045,0.0,?,0.0,0.26746373875466944,166.0,0.0
167.0,0.171712425,0.0,167.0,0.0,0.0,0.05349764297908124,0.0,?,0.0,0.12505159435915064,167.0,0.0
168.0,0.172198487,0.0,168.0,0.0,0.0,0.05320936747641227,0.0,?,0.0,0.204269627827954,168.0,0.0
169.0,0.172712289,0.0,169.0,0.0,0.0,0.05309142917432142,0.0,?,0.0,0.1659546377225976,169.0,0.0
170.0,0.173272747,0.0,170.0,0.0,0.0,0.05308355696055068,0.0,?,0.0,0.25078867495277846,170.0,0.0
171.0,0.173828981,0.0,171.0,0.0,0.0,0.052872187875570485,0.0,?,0.0,0.21627939585920647,171.0,0.0
172.0,0.17438749,0.0,172.0,0.0,0.0,0.052683885121461646,0.0,?,0.0,0.1789548993341014,172.0,0.0
173.0,0.174945063,0.0,173.0,0.0,0.0,0.052837738001603435,0.0,?,0.0,0.2786203532019148,173.0,0.0
174.0,0.175475771,0.0,174.0,0.0,0.0,0.052804238395929196,0.0,?,0.0,0.15276949720964958,174.0,0.0
175.0,0.176002117,0.0,175.0,0.0,0.0,0.052873626010714554,0.0,?,0.0,0.2644552092520468,175.0,0.0
176.0,0.176529225,0.0,176.0,0.0,0.0,0.0530750912741395,0.0,?,0.0,0.11154775201508046,176.0,0.0
177.0,0.17707691,0.0,177.0,0.0,0.0,0.05297165663548387,0.0,?,0.0,0.2341445410276466,177.0,0.0
178.0,0.177601824,0.0,178.0,0.0,0.0,0.05278018759469595,0.0,?,0.0,0.21846397280486898,178.0,0.0
179.0,0.178233798,0.0,179.0,0.0,0.0,0.05250046750969595,0.0,?,0.0,0.1969696375857555,179.0,0.0
180.0,0.178841928,0.0,180.0,0.0,0.0,0.0522557341142252,0.0,?,0.0,0.19121633234227742,180.0,0.0
181.0,0.179423166,0.0,181.0,0.0,0.0,0.052519423763696914,0.0,?,0.0,0.2996014134673744,181.0,0.0
182.0,0.180024046,0.0,182.0,0.0,0.0,0.05250846148612442,0.0,?,0.0,0.149645958916075,182.0,0.0
183.0,0.18064739,0.0,183.0,0.0,0.0,0.05244430549090659,0.0,?,0.0,0.15912472781544956,183.0,0.0
184.0,0.181203054,0.0,184.0,0.0,0.0,0.05226282467184144,0.0,?,0.0,0.18061803190547887,184.0,0.0
185.0,0.181705317,0.0,185.0,0.0,0.0,0.05208078948197453,0.0,?,0.0,0.21815263865451956,185.0,0.0
186.0,0.182219194,0.0,186.0,0.0,0.0,0.05217862460028561,0.0,?,0.0,0.269944912161008,186.0,0.0
187.0,0.182747062,0.0,187.0,0.0,0.0,0.05225163708481596,0.0,?,0.0,0.26587658924347257,187.0,0.0
188.0,0.183320632,0.0,188.0,0.0,0.0,0.05202974333983236,0.0,?,0.0,0.210932285626517,188.0,0.0
189.0,0.184345611,0.0,189.0,0.0,0.0,0.05200038398170024,0.0,?,0.0,0.1539718884405874,189.0,0.0
190.0,0.184946535,0.0,190.0,0.0,0.0,0.05173641643307849,0.0,?,0.0,0.19836023306070966,190.0,0.0
191.0,0.185478813,0.0,191.0,0.0,0.0,0.05188284760208489,0.0,?,0.0,0.12049229440811729,191.0,0.0
192.0,0.186074036,0.0,192.0,0.0,0.0,0.052069656791372244,0.0,?,0.0,0.11202954971692773,192.0,0.0
193.0,0.186673177,0.0,193.0,0.0,0.0,0.05229116466488547,0.0,?,0.0,0.29414340568772873,193.0,0.0
194.0,0.187197269,0.0,194.0,0.0,0.0,0.052215000163125365,0.0,?,0.0,0.16229877682622318,194.0,0.0
195.0,0.187531704,0.0,195.0,0.0,0.0,0.05209360834160268,0.0,?,0.0,0.17107705559930264,195.0,0.0
196.0,0.18779169,0.0,196.0,0.0,0.0,0.05230203895995255,0.0,?,0.0,0.29242028269360043,196.0,0.0
197.0,0.18802756,0.0,197.0,0.0,0.0,0.05222309183976139,0.0,?,0.0,0.23669794377209652,197.0,0.0
198.0,0.188263472,0.0,198.0,0.0,0.0,0.052246434610576,0.0,?,0.0,0.14329007249211045,198.0,0.0
199.0,0.188605032,0.0,199.0,0.0,0.0,0.05223419154172552,0.0,?,0.0,0.15003787328393015,199.0,0.0
200.0,0.188961294,0.0,200.0,0.0,0.0,0.05230629829194561,0.0,?,0.0,0.2662531769503126,200.0,0.0
201.0,0.189303387,0.0,201.0,0.0,0.0,0.05234171280259701,0.0,?,0.0,0.14050629813962148,201.0,0.0
202.0,0.189665859,0.0,202.0,0.0,0.0,0.05230490853073253,0.0,?,0.0,0.15472801833611416,202.0,0.0
203.0,0.190012658,0.0,203.0,0.0,0.0,0.05224073395210725,0.0,?,0.0,0.23869042417364064,203.0,0.0
204.0,0.19028332,0.0,204.0,0.0,0.0,0.05228008274300735,0.0,?,0.0,0.259874327468874,204.0,0.0
205.0,0.190595523,0.0,205.0,0.0,0.0,0.052209703381621016,0.0,?,0.0,0.23775418465203535,205.0,0.0
206.0,0.190935647,0.0,206.0,0.0,0.0,0.05211040325413506,0.0,?,0.0,0.1683326393061933,206.0,0.0
207.0,0.191298144,0.0,207.0,0.0,0.0,0.05196308283218275,0.0,?,0.0,0.22154744730115283,207.0,0.0
208.0,0.191671476,0.0,208.0,0.0,0.0,0.05215824195170031,0.0,?,0.0,0.2925929717395529,208.0,0.0
209.0,0.192024297,0.0,209.0,0.0,0.0,0.05233320280067028,0.0,?,0.0,0.11175671429442574,209.0,0.0
210.0,0.192489883,0.0,210.0,0.0,0.0,0.05235005184980142,0.0,?,0.0,0.2559287549838122,210.0,0.0
211.0,0.192927077,0.0,211.0,0.0,0.0,0.052197838108788655,0.0,?,0.0,0.18009035414624863,211.0,0.0
212.0,0.193256609,0.0,212.0,0.0,0.0,0.05197300131408716,0.0,?,0.0,0.20475985350430387,212.0,0.0
213.0,0.193579387,0.0,213.0,0.0,0.0,0.051834375633220756,0.0,?,0.0,0.17780306400548365,213.0,0.0
214.0,0.193842626,0.0,214.0,0.0,0.0,0.051966811748416566,0.0,?,0.0,0.11996771198976341,214.0,0.0
215.0,0.194084317,0.0,215.0,0.0,0.0,0.05177304734273426,0.0,?,0.0,0.18946129892440638,215.0,0.0
216.0,0.194383517,0.0,216.0,0.0,0.0,0.051894211383034884,0.0,?,0.0,0.27766530180332255,216.0,0.0
217.0,0.194741162,0.0,217.0,0.0,0.0,0.052009304026343024,0.0,?,0.0,0.1232123608490467,217.0,0.0
218.0,0.19509894,0.0,218.0,0.0,0.0,0.052094753372669354,0.0,?,0.0,0.1290901778298973,218.0,0.0
219.0,0.195450512,0.0,219.0,0.0,0.0,0.052075746809101334,0.0,?,0.0,0.15147109926866936,219.0,0.0
220.0,0.195854809,0.0,220.0,0.0,0.0,0.05186651501576847,0.0,?,0.0,0.1931397939214631,220.0,0.0
221.0,0.196196079,0.0,221.0,0.0,0.0,0.05186047211610168,0.0,?,0.0,0.24968810424003351,221.0,0.0
222.0,0.196499223,0.0,222.0,0.0,0.0,0.051970770632510314,0.0,?,0.0,0.12303897450533612,222.0,0.0
223.0,0.19688537,0.0,223.0,0.0,0.0,0.05210222019994004,0.0,?,0.0,0.280325837186831,223.0,0.0
